nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,7.187599510519498969e-02,7.490277972396551520e-02,7.771280235629923760e-02,8.018530174740902405e-02,8.224675130327532835e-02,8.388493625670825904e-02,8.514328254060891943e-02,8.610099473994489716e-02,8.684945561747790810e-02,8.747348697859316791e-02,8.804088080461809629e-02,8.859931053537418999e-02,8.917794037219693715e-02,8.979115748964394683e-02,9.044270444840253609e-02,9.112933294390131167e-02,9.184367119805772472e-02,9.257630204464777079e-02,9.331717514881478215e-02,9.405650680893817839e-02,9.478530793433231905e-02,9.549565390378936258e-02,9.618078230840591825e-02,9.683508097714418894e-02,9.745401022832343718e-02,9.803398951652832205e-02,9.857226864889237494e-02,9.906679662998993385e-02,9.951609621249624116e-02,9.991914880183568048e-02,1.002752920539956571e-01,1.005841309977613951e-01,1.008454625733618548e-01,1.010592129399703887e-01,1.012253866427287180e-01,1.013440266582986277e-01,1.014151843940445386e-01,1.014388988559935811e-01,1.014151843940441500e-01,1.013440266582988775e-01,1.012253866427290233e-01,1.010592129399700140e-01,1.008454625733617993e-01,1.005841309977613951e-01,1.002752920539957404e-01,9.991914880183595804e-02,9.951609621249585258e-02,9.906679662998950364e-02,9.857226864889225004e-02,9.803398951652847471e-02,9.745401022832338167e-02,9.683508097714432772e-02,9.618078230840586273e-02,9.549565390378940422e-02,9.478530793433230517e-02,9.405650680893846982e-02,9.331717514881487929e-02,9.257630204464761814e-02,9.184367119805794677e-02,9.112933294390102024e-02,9.044270444840257772e-02,8.979115748964383581e-02,8.917794037219710368e-02,8.859931053537435652e-02,8.804088080461772159e-02,8.747348697859308464e-02,8.684945561747806075e-02,8.610099473994499431e-02,8.514328254060897494e-02,8.388493625670828679e-02,8.224675130327555039e-02,8.018530174740901018e-02,7.771280235629911270e-02,7.490277972396540418e-02,7.187599510519467050e-02
5.699836199836199047e-01,7.479285377433098070e-02,7.675207497357022790e-02,7.849035344285028304e-02,7.998833972308791451e-02,8.126555609271562952e-02,8.236988370368529544e-02,8.336282735339939354e-02,8.430618361941683014e-02,8.525302723318951836e-02,8.624331727634722278e-02,8.730301319820628347e-02,8.844529198240599910e-02,8.967273574056974783e-02,9.097977226930423211e-02,9.235498905708532102e-02,9.378315640001348708e-02,9.524691083153881410e-02,9.672810352951574653e-02,9.820883957131701369e-02,9.967224103504075672e-02,1.011029690537858100e-01,1.024875405698788822e-01,1.038144755397988339e-01,1.050743095499718366e-01,1.062595049459680030e-01,1.073642905987889362e-01,1.083844565314703301e-01,1.093171251695996271e-01,1.101605163696761230e-01,1.109137189840254806e-01,1.115764778089913950e-01,1.121490014925366763e-01,1.126317944066273641e-01,1.130255136006604599e-01,1.133308506767133766e-01,1.135484376714842036e-01,1.136787756913339165e-01,1.137221850276405183e-01,1.136787756913338054e-01,1.135484376714834126e-01,1.133308506767133489e-01,1.130255136006604322e-01,1.126317944066278082e-01,1.121490014925367040e-01,1.115764778089912423e-01,1.109137189840254112e-01,1.101605163696760398e-01,1.093171251695997659e-01,1.083844565314701358e-01,1.073642905987894913e-01,1.062595049459681834e-01,1.050743095499715035e-01,1.038144755397990421e-01,1.024875405698784103e-01,1.011029690537856296e-01,9.967224103504074284e-02,9.820883957131708308e-02,9.672810352951519142e-02,9.524691083153891125e-02,9.378315640001312625e-02,9.235498905708559858e-02,9.097977226930395456e-02,8.967273574056970620e-02,8.844529198240508316e-02,8.730301319820638062e-02,8.624331727634730604e-02,8.525302723318962939e-02,8.430618361941681627e-02,8.336282735339917149e-02,8.236988370368530932e-02,8.126555609271561564e-02,7.998833972308780349e-02,7.849035344285017202e-02,7.675207497357054709e-02,7.479285377433117499e-02
5.763308763308763183e-01,7.771193328798121913e-02,7.830882666866051389e-02,7.879341362595798648e-02,7.920094113570246008e-02,7.957641718997811309e-02,7.996726158631829728e-02,8.041788471174911301e-02,8.096647169166092117e-02,8.164351881769768560e-02,8.247147913159991184e-02,8.346498279781271179e-02,8.463129572669929324e-02,8.597085488361960737e-02,8.747783497602881764e-02,8.914076102436147009e-02,9.094319943546362583e-02,9.286455215082928261e-02,9.488095705994936679e-02,9.696627293250667523e-02,9.909310569364690457e-02,1.012338194551231363e-01,1.033614723243210382e-01,1.054506233117032538e-01,1.074779704582647100e-01,1.094227983291969492e-01,1.112672317695479474e-01,1.129963093325756507e-01,1.145979021258639874e-01,1.160625111783220448e-01,1.173829790178963911e-01,1.185541498535229304e-01,1.195725087888811350e-01,1.204358250922323154e-01,1.211428187530937256e-01,1.216928641350145252e-01,1.220857399475241967e-01,1.223214312116644026e-01,1.223999863851446129e-01,1.223214312116643609e-01,1.220857399475235999e-01,1.216928641350141921e-01,1.211428187530937672e-01,1.204358250922323292e-01,1.195725087888812321e-01,1.185541498535228749e-01,1.173829790178965438e-01,1.160625111783226832e-01,1.145979021258639180e-01,1.129963093325760254e-01,1.112672317695478363e-01,1.094227983291967410e-01,1.074779704582645018e-01,1.054506233117030040e-01,1.033614723243209410e-01,1.012338194551230114e-01,9.909310569364669641e-02,9.696627293250621726e-02,9.488095705994954721e-02,9.286455215082918546e-02,9.094319943546376461e-02,8.914076102436166438e-02,8.747783497602849845e-02,8.597085488361939920e-02,8.463129572669955691e-02,8.346498279781280893e-02,8.247147913160021715e-02,8.164351881769729702e-02,8.096647169166071301e-02,8.041788471174908526e-02,7.996726158631836667e-02,7.957641718997815472e-02,7.920094113570268213e-02,7.879341362595779219e-02,7.830882666866016695e-02,7.771193328798124689e-02
5.826781326781326209e-01,8.335202784082636207e-02,8.292738967239174364e-02,8.247955330646794536e-02,8.204041570283586438e-02,8.164112034570594756e-02,8.131074512704566937e-02,8.107581002801184100e-02,8.096025263781815584e-02,8.098557434018326118e-02,8.117095772419964661e-02,8.153324624270634480e-02,8.208674509613037018e-02,8.284284919108036993e-02,8.380953591129147728e-02,8.499078250370392662e-02,8.638598266868631470e-02,8.798944459827659492e-02,8.979005196843839465e-02,9.177115882183330131e-02,9.391076843732873436e-02,9.618201658982147850e-02,9.855394462272419609e-02,1.009925127619812346e-01,1.034617749935166642e-01,1.059251186896847663e-01,1.083464679644490364e-01,1.106913595700227820e-01,1.129278213722953034e-01,1.150270115005996019e-01,1.169636059513292220e-01,1.187159491110150178e-01,1.202660021696940057e-01,1.215991372932168080e-01,1.227038308698908120e-01,1.235713083983213528e-01,1.241951884161800190e-01,1.245711650761786859e-01,1.246967600216075250e-01,1.245711650761787276e-01,1.241951884161796166e-01,1.235713083983212418e-01,1.227038308698907704e-01,1.215991372932170578e-01,1.202660021696942139e-01,1.187159491110152815e-01,1.169636059513294302e-01,1.150270115005994909e-01,1.129278213722953589e-01,1.106913595700226571e-01,1.083464679644486756e-01,1.059251186896851271e-01,1.034617749935163311e-01,1.009925127619815399e-01,9.855394462272440426e-02,9.618201658982143687e-02,9.391076843732931723e-02,9.177115882183313478e-02,8.979005196843804770e-02,8.798944459827673370e-02,8.638598266868616204e-02,8.499078250370385723e-02,8.380953591129107483e-02,8.284284919108020340e-02,8.208674509613067549e-02,8.153324624270630316e-02,8.117095772419968824e-02,8.098557434018291423e-02,8.096025263781808645e-02,8.107581002801174386e-02,8.131074512704573876e-02,8.164112034570585041e-02,8.204041570283635010e-02,8.247955330646788985e-02,8.292738967239168812e-02,8.335202784082636207e-02
5.890253890253890345e-01,9.281902886788664930e-02,9.174491592101663429e-02,9.068506509882254263e-02,8.965557664287820971e-02,8.867123749172607650e-02,8.774591333886254396e-02,8.689301374813865331e-02,8.612592632134209725e-02,8.545835827267654616e-02,8.490455156673987203e-02,8.447935310412985066e-02,8.419812886069101554e-02,8.407651476109123667e-02,8.413000075801364830e-02,8.437335041376382849e-02,8.481986760974440098e-02,8.548053527059670809e-02,8.636306758402165218e-02,8.747093538688154035e-02,8.880244130953417192e-02,9.034993321057863125e-02,9.209924746500379455e-02,9.402946461072997364e-02,9.611303737934470681e-02,9.831631663619265493e-02,1.006004586375868343e-01,1.029226540796494838e-01,1.052375833966038843e-01,1.074989803949210343e-01,1.096611815334872231e-01,1.116805511518436378e-01,1.135167002144416293e-01,1.151334516367069488e-01,1.164995420689707573e-01,1.175890819689316830e-01,1.183818185932147549e-01,1.188632581649190778e-01,1.190247039805309298e-01,1.188632581649183978e-01,1.183818185932148520e-01,1.175890819689315581e-01,1.164995420689707434e-01,1.151334516367066990e-01,1.135167002144410742e-01,1.116805511518435545e-01,1.096611815334869594e-01,1.074989803949211176e-01,1.052375833966038982e-01,1.029226540796501221e-01,1.006004586375869175e-01,9.831631663619243289e-02,9.611303737934429048e-02,9.402946461072966833e-02,9.209924746500362802e-02,9.034993321057914473e-02,8.880244130953462989e-02,8.747093538688149872e-02,8.636306758402179096e-02,8.548053527059716605e-02,8.481986760974451200e-02,8.437335041376382849e-02,8.413000075801350952e-02,8.407651476109156974e-02,8.419812886069115432e-02,8.447935310412944820e-02,8.490455156674003856e-02,8.545835827267661555e-02,8.612592632134168091e-02,8.689301374813881984e-02,8.774591333886273825e-02,8.867123749172600711e-02,8.965557664287809869e-02,9.068506509882254263e-02,9.174491592101639836e-02,9.281902886788698237e-02
5.953726453726453371e-01,1.060749294801569681e-01,1.045696952005042701e-01,1.030900125688088559e-01,1.016404883504639645e-01,1.002252418164043812e-01,9.884835997092179805e-02,9.751429680642210995e-02,9.622820977553622757e-02,9.499623352521972819e-02,9.382569219411039663e-02,9.272524947501446790e-02,9.170499183273950194e-02,9.077643586733752379e-02,8.995244664404841717e-02,8.924705059112003624e-02,8.867512504535764173e-02,8.825194754034650091e-02,8.799259237460202443e-02,8.791117067653930750e-02,8.801992359553117984e-02,8.832819625935113550e-02,8.884134164817243662e-02,8.955962622791162342e-02,9.047722950916611828e-02,9.158144322135228221e-02,9.285217800939968291e-02,9.426187306659984666e-02,9.577587586849956036e-02,9.735331739996139211e-02,9.894845857979944759e-02,1.005124340158656399e-01,1.019952783378837574e-01,1.033480950053491665e-01,1.045252209448331304e-01,1.054862515536158507e-01,1.061978146592504196e-01,1.066350120085294284e-01,1.067824759193464618e-01,1.066350120085294284e-01,1.061978146592505307e-01,1.054862515536158368e-01,1.045252209448329361e-01,1.033480950053492081e-01,1.019952783378839378e-01,1.005124340158649598e-01,9.894845857979932269e-02,9.735331739996100353e-02,9.577587586849985180e-02,9.426187306659995768e-02,9.285217800940019639e-02,9.158144322135224058e-02,9.047722950916599338e-02,8.955962622791149852e-02,8.884134164817240886e-02,8.832819625935096897e-02,8.801992359553176271e-02,8.791117067653937689e-02,8.799259237460206606e-02,8.825194754034632050e-02,8.867512504535787765e-02,8.924705059112005012e-02,8.995244664404840329e-02,9.077643586733738501e-02,9.170499183273915500e-02,9.272524947501446790e-02,9.382569219411075745e-02,9.499623352522003350e-02,9.622820977553661614e-02,9.751429680642177689e-02,9.884835997092210336e-02,1.002252418164042702e-01,1.016404883504636730e-01,1.030900125688083840e-01,1.045696952005039509e-01,1.060749294801570514e-01
6.017199017199017508e-01,1.237163583552533946e-01,1.218954223854595287e-01,1.201046829885490941e-01,1.183422746235090472e-01,1.166062639594119127e-01,1.148949195549654606e-01,1.132069413633304267e-01,1.115416580189692031e-01,1.098991992244092025e-01,1.082806486885847380e-01,1.066881805465541011e-01,1.051251793120690642e-01,1.035963403143320694e-01,1.021077443114997152e-01,1.006668966237566215e-01,9.928271782010000823e-02,9.796546997447358462e-02,9.672660018709554330e-02,9.557848204192984087e-02,9.453403672382461320e-02,9.360621956786555065e-02,9.280736579086054650e-02,9.214840179001100584e-02,9.163794590373763871e-02,9.128134424783601597e-02,9.107971126646360882e-02,9.102906764562457287e-02,9.111968560540323336e-02,9.133575799686184660e-02,9.165549815726987959e-02,9.205174903029121614e-02,9.249313277445800341e-02,9.294571019569440595e-02,9.337505104439794423e-02,9.374855238255112855e-02,9.403779418768554166e-02,9.422069843257199762e-02,9.428326532753777967e-02,9.422069843257230293e-02,9.403779418768590248e-02,9.374855238255186407e-02,9.337505104439806913e-02,9.294571019569504433e-02,9.249313277445768422e-02,9.205174903029092470e-02,9.165549815726969918e-02,9.133575799686176333e-02,9.111968560540321949e-02,9.102906764562407327e-02,9.107971126646337290e-02,9.128134424783637679e-02,9.163794590373758320e-02,9.214840179001086706e-02,9.280736579086151794e-02,9.360621956786549513e-02,9.453403672382448830e-02,9.557848204192971597e-02,9.672660018709623719e-02,9.796546997447366789e-02,9.928271782010027191e-02,1.006668966237566354e-01,1.021077443115000205e-01,1.035963403143320416e-01,1.051251793120699524e-01,1.066881805465545036e-01,1.082806486885848768e-01,1.098991992244089250e-01,1.115416580189692586e-01,1.132069413633302324e-01,1.148949195549657798e-01,1.166062639594126482e-01,1.183422746235091028e-01,1.201046829885495659e-01,1.218954223854601809e-01,1.237163583552530199e-01
6.080671580671580534e-01,1.458120264288142731e-01,1.437791332719178528e-01,1.417804036875388862e-01,1.398110166235534968e-01,1.378661156237926955e-01,1.359409481274641840e-01,1.340309863939853074e-01,1.321320352444375068e-01,1.302403314321806116e-01,1.283526387117135403e-01,1.264663417410048230e-01,1.245795409035417300e-01,1.226911489861023663e-01,1.208009893783519306e-01,1.189098940405066418e-01,1.170197978914057496e-01,1.151338245013705658e-01,1.132563560749394044e-01,1.113930787861899807e-01,1.095509927801674027e-01,1.077383748828790594e-01,1.059646816928431629e-01,1.042403817881717015e-01,1.025767088579015301e-01,1.009853331862937825e-01,9.947795739220312294e-02,9.806585350563327974e-02,9.675937149257474168e-02,9.556746244566145798e-02,9.449727012417243055e-02,9.355384896330119771e-02,9.274006169871884531e-02,9.205669306026247056e-02,9.150278757322066747e-02,9.107618263094199862e-02,9.077416935961472866e-02,9.059418243261287140e-02,9.053440499915201001e-02,9.059418243261214976e-02,9.077416935961464539e-02,9.107618263094229005e-02,9.150278757322054257e-02,9.205669306026294241e-02,9.274006169871859551e-02,9.355384896330068423e-02,9.449727012417213912e-02,9.556746244566170778e-02,9.675937149257450576e-02,9.806585350563333525e-02,9.947795739220380296e-02,1.009853331862936021e-01,1.025767088579008640e-01,1.042403817881714656e-01,1.059646816928437596e-01,1.077383748828791982e-01,1.095509927801674860e-01,1.113930787861899391e-01,1.132563560749395154e-01,1.151338245013709127e-01,1.170197978914054165e-01,1.189098940405061561e-01,1.208009893783522637e-01,1.226911489861024912e-01,1.245795409035424656e-01,1.264663417410046009e-01,1.283526387117135403e-01,1.302403314321811667e-01,1.321320352444375901e-01,1.340309863939855295e-01,1.359409481274642673e-01,1.378661156237927787e-01,1.398110166235533025e-01,1.417804036875394691e-01,1.437791332719176862e-01,1.458120264288145229e-01
6.144144144144143560e-01,1.661537623872140768e-01,1.641473296021373207e-01,1.621710215546659783e-01,1.602198665723146287e-01,1.582886799682693413e-01,1.563721518404211919e-01,1.544649289964781791e-01,1.525616931564841294e-01,1.506572380681398815e-01,1.487465483692640700e-01,1.468248830501744651e-01,1.448878662577908483e-01,1.429315879569490466e-01,1.409527166096887496e-01,1.389486255175263751e-01,1.369175337480531829e-01,1.348586615815565437e-01,1.327723991119788005e-01,1.306604849779673672e-01,1.285261901693861009e-01,1.263744994845729386e-01,1.242122806035118182e-01,1.220484280812766248e-01,1.198939671463725987e-01,1.177621004052904624e-01,1.156681798797379451e-01,1.136295877296928658e-01,1.116655119650940553e-01,1.097966086553013310e-01,1.080445495347905072e-01,1.064314630099302966e-01,1.049792865260007618e-01,1.037090578772077026e-01,1.026401810440112916e-01,1.017897073771457384e-01,1.011716746634799130e-01,1.007965445894894868e-01,1.006707736765584255e-01,1.007965445894894313e-01,1.011716746634798852e-01,1.017897073771455163e-01,1.026401810440109585e-01,1.037090578772073418e-01,1.049792865260003871e-01,1.064314630099302134e-01,1.080445495347904933e-01,1.097966086553008452e-01,1.116655119650941386e-01,1.136295877296928936e-01,1.156681798797382782e-01,1.177621004052903930e-01,1.198939671463730844e-01,1.220484280812773048e-01,1.242122806035123872e-01,1.263744994845725222e-01,1.285261901693869058e-01,1.306604849779669786e-01,1.327723991119784952e-01,1.348586615815564049e-01,1.369175337480536547e-01,1.389486255175261253e-01,1.409527166096890272e-01,1.429315879569488801e-01,1.448878662577913201e-01,1.468248830501738267e-01,1.487465483692633761e-01,1.506572380681388823e-01,1.525616931564840462e-01,1.544649289964783456e-01,1.563721518404218302e-01,1.582886799682695911e-01,1.602198665723149895e-01,1.621710215546667277e-01,1.641473296021370987e-01,1.661537623872146319e-01
