nan,0.000000000000000000e+00
5.636363636363636020e-01,6.807304856777899316e-01
5.659966499162478737e-01,6.878821507652094214e-01
5.683569361961321453e-01,6.933587665597522598e-01
5.707172224760164170e-01,6.973387654096686594e-01
5.730775087559006886e-01,6.999841629364431661e-01
5.754377950357849603e-01,7.014447973821554827e-01
5.777980813156692319e-01,7.018789268924305880e-01
5.801583675955535035e-01,7.014052373229879844e-01
5.825186538754377752e-01,7.001221233263534849e-01
5.848789401553220468e-01,6.981015344410590462e-01
5.872392264352063185e-01,6.953709200070079532e-01
5.895995127150905901e-01,6.919332114936423972e-01
5.919597989949748618e-01,6.877606356399754706e-01
5.943200852748591334e-01,6.827369418766335851e-01
5.966803715547434050e-01,6.767277425292427262e-01
5.990406578346276767e-01,6.695184788962400546e-01
6.014009441145119483e-01,6.607450971086731295e-01
6.037612303943962200e-01,6.500557999962097711e-01
6.061215166742804916e-01,6.368933714183538930e-01
6.084818029541647633e-01,6.205459667858765904e-01
6.108420892340490349e-01,6.004459118074433333e-01
6.132023755139333066e-01,5.758556072632142753e-01
6.155626617938175782e-01,5.467721271035694830e-01
6.179229480737018498e-01,5.148371959446557122e-01
6.202832343535861215e-01,4.844711034941532324e-01
6.226435206334703931e-01,4.645755728347644720e-01
6.250038069133546648e-01,4.647758691601864278e-01
6.273640931932389364e-01,4.895431368250828807e-01
6.297243794731232081e-01,5.280261778560088048e-01
6.320846657530074797e-01,5.670630454590493974e-01
6.344449520328917513e-01,5.998955946471792311e-01
6.368052383127760230e-01,6.313571429386147793e-01
6.391655245926602946e-01,6.700502223153433912e-01
6.415258108725445663e-01,7.130007322689152494e-01
6.438860971524288379e-01,7.503334406193411521e-01
6.462463834323131096e-01,7.770567171488010905e-01
6.486066697121973812e-01,7.945199834116959403e-01
6.509669559920816528e-01,8.052331307945133076e-01
6.533272422719658135e-01,8.110162213409206622e-01
6.556875285518501961e-01,8.134640278889255782e-01
6.580478148317343567e-01,8.134630557473124801e-01
6.604081011116187394e-01,8.115658681740682834e-01
6.627683873915029000e-01,8.082289724269582365e-01
6.651286736713872827e-01,8.036966987133256080e-01
6.674889599512714433e-01,7.981402993153103864e-01
6.698492462311558260e-01,7.917014840309989365e-01
6.722095325110399866e-01,7.844562305813747027e-01
6.745698187909243693e-01,7.764724696205100862e-01
6.769301050708085299e-01,7.677998357980644339e-01
6.792903913506928015e-01,7.584677458751793999e-01
6.816506776305770732e-01,7.485129988712685423e-01
6.840109639104613448e-01,7.379587049226181694e-01
6.863712501903456165e-01,7.268137802117653479e-01
6.887315364702299991e-01,7.150943716342754719e-01
6.910918227501141597e-01,7.028315284223132231e-01
6.934521090299984314e-01,6.900386342823544572e-01
6.958123953098827030e-01,6.767292285017065812e-01
6.981726815897669747e-01,6.629138899753185266e-01
7.005329678696512463e-01,6.486317062304376435e-01
7.028932541495355180e-01,6.338843996168326278e-01
7.052535404294197896e-01,6.187326265962709293e-01
7.076138267093040612e-01,6.031985384489394475e-01
7.099741129891883329e-01,5.873223911875120606e-01
7.123343992690726045e-01,5.711859388928520742e-01
7.146946855489568762e-01,5.548134908804505105e-01
7.170549718288411478e-01,5.382378864291714748e-01
7.194152581087254195e-01,5.215396152457971723e-01
7.217755443886096911e-01,5.047461537874121662e-01
7.241358306684939627e-01,4.879137499761677099e-01
7.264961169483782344e-01,4.710948026594155014e-01
7.288564032282625060e-01,4.543380435905347015e-01
7.312166895081467777e-01,4.377024601904434542e-01
7.335769757880310493e-01,4.212605671109817540e-01
7.359372620679153210e-01,4.050374988180159841e-01
7.382975483477995926e-01,3.891280186864482515e-01
7.406578346276838642e-01,3.735733125016687528e-01
7.430181209075681359e-01,3.584411007120711368e-01
7.453784071874524075e-01,3.437993703220573183e-01
7.477386934673366792e-01,3.296914351008041755e-01
7.500989797472209508e-01,3.161933618214672337e-01
7.524592660271052225e-01,3.033252187227874486e-01
7.548195523069894941e-01,2.911408827896965201e-01
7.571798385868737657e-01,2.796952262805133538e-01
7.595401248667580374e-01,2.690193986021676698e-01
7.619004111466423090e-01,2.591453224555329005e-01
7.642606974265265807e-01,2.500925062904040819e-01
7.666209837064108523e-01,2.418808839709639391e-01
7.689812699862951240e-01,2.345288838821484867e-01
7.713415562661793956e-01,2.280273320802317094e-01
7.737018425460636672e-01,2.223765607293308466e-01
7.760621288259479389e-01,2.175800490646463137e-01
7.784224151058322105e-01,2.136290713394993768e-01
7.807827013857164822e-01,2.105051983797517345e-01
7.831429876656007538e-01,2.081884637946977146e-01
7.855032739454850255e-01,2.066519987799819713e-01
7.878635602253692971e-01,2.058685316189637071e-01
7.902238465052535688e-01,2.058058579743393679e-01
7.925841327851378404e-01,2.064272343809334942e-01
7.949444190650221120e-01,2.076937537891466734e-01
7.973047053449063837e-01,2.095687512398149155e-01
7.996649916247906553e-01,2.120121605441725177e-01
8.020252779046749270e-01,2.149674126055997614e-01
8.043855641845591986e-01,2.184100386644903247e-01
8.067458504644434703e-01,2.223018806446063200e-01
8.091061367443277419e-01,2.266037544118038871e-01
8.114664230242120135e-01,2.312747406185352295e-01
8.138267093040962852e-01,2.362837587037831255e-01
8.161869955839804458e-01,2.415820346200118207e-01
8.185472818638648285e-01,2.471418257569979460e-01
8.209075681437489891e-01,2.529391039161760224e-01
8.232678544236333718e-01,2.589351033137045066e-01
8.256281407035175324e-01,2.650848296464702880e-01
8.279884269834019150e-01,2.713918480927283161e-01
8.303487132632860757e-01,2.778151934046487193e-01
8.327089995431704583e-01,2.843302923829596485e-01
8.350692858230546189e-01,2.908984349015967252e-01
8.374295721029390016e-01,2.975291554999064392e-01
8.397898583828231622e-01,3.041830039475875713e-01
8.421501446627075449e-01,3.108566954991677789e-01
8.445104309425917055e-01,3.175149191899556134e-01
8.468707172224760882e-01,3.241754014857339272e-01
8.492310035023602488e-01,3.307908725333080224e-01
8.515912897822446315e-01,3.373834893305628913e-01
8.539515760621287921e-01,3.439105143946732945e-01
8.563118623420131748e-01,3.503895286207699411e-01
8.586721486218973354e-01,3.567952599958004734e-01
8.610324349017817180e-01,3.631221759967944163e-01
8.633927211816658787e-01,3.693841828711247888e-01
8.657530074615502613e-01,3.755523825409128325e-01
8.681132937414344219e-01,3.816266283445792773e-01
8.704735800213188046e-01,3.876058041998694526e-01
8.728338663012029652e-01,3.934983893541226241e-01
8.751941525810873479e-01,3.992731006014029194e-01
8.775544388609715085e-01,4.049442801607058828e-01
8.799147251408558912e-01,4.105101064670440558e-01
8.822750114207400518e-01,4.159771100020064338e-01
8.846352977006244345e-01,4.213376036979528116e-01
8.869955839805085951e-01,4.266062628134044687e-01
8.893558702603929778e-01,4.317514261636150597e-01
8.917161565402771384e-01,4.367887285622067406e-01
8.940764428201615210e-01,4.417183692313510490e-01
8.964367291000456817e-01,4.465407637577532007e-01
8.987970153799300643e-01,4.512563360539626478e-01
9.011573016598142249e-01,4.558654096860653704e-01
9.035175879396986076e-01,4.603689360779466000e-01
9.058778742195827682e-01,4.647683323582755821e-01
9.082381604994671509e-01,4.690649937149808935e-01
9.105984467793513115e-01,4.732600309540460626e-01
9.129587330592356942e-01,4.773503871944124177e-01
9.153190193391198548e-01,4.813372636195171750e-01
9.176793056190041264e-01,4.852360282102660127e-01
9.200395918988883981e-01,4.890390886132403025e-01
9.223998781787726697e-01,4.927624643731719489e-01
9.247601644586569414e-01,4.963935426324108668e-01
9.271204507385412130e-01,4.999338792410197296e-01
9.294807370184254847e-01,5.033728194253355159e-01
9.318410232983097563e-01,5.067244635314125389e-01
9.342013095781940279e-01,5.099864412135864944e-01
9.365615958580782996e-01,5.131638851235189591e-01
9.389218821379625712e-01,5.162466372129652648e-01
9.412821684178468429e-01,5.192690511011039955e-01
9.436424546977311145e-01,5.222193725494472805e-01
9.460027409776153862e-01,5.250805790257568884e-01
9.483630272574996578e-01,5.278772275718381923e-01
9.507233135373839295e-01,5.305989764180063517e-01
9.530835998172682011e-01,5.332363852644737001e-01
9.554438860971524727e-01,5.358134469536761646e-01
9.578041723770367444e-01,5.383186113182494292e-01
9.601644586569210160e-01,5.407481997917310546e-01
9.625247449368052877e-01,5.431194230861529082e-01
9.648850312166895593e-01,5.454147817675883969e-01
9.672453174965738310e-01,5.476560173163984580e-01
9.696056037764581026e-01,5.498247621253109507e-01
9.719658900563423742e-01,5.519408946793175064e-01
9.743261763362266459e-01,5.539872557742527848e-01
9.766864626161109175e-01,5.559844089261105626e-01
9.790467488959951892e-01,5.579143683425806799e-01
9.814070351758794608e-01,5.597972359711514967e-01
9.837673214557637325e-01,5.616154978915446350e-01
9.861276077356480041e-01,5.633845108289463610e-01
9.884878940155322757e-01,5.651003732525632373e-01
9.908481802954165474e-01,5.667664063419594056e-01
9.932084665753008190e-01,5.684021125623459625e-01
9.955687528551850907e-01,5.699795508018731249e-01
9.979290391350693623e-01,5.715145611944835169e-01
1.000289325414953634e+00,5.729961805470434877e-01
1.002649611694837795e+00,5.744126121743576840e-01
1.005009897974722177e+00,5.757884866714583216e-01
1.007370184254606560e+00,5.771176207377630707e-01
1.009730470534490721e+00,5.783999297269593054e-01
1.012090756814374881e+00,5.796600231688475713e-01
1.014451043094259264e+00,5.808794431583024220e-01
1.016811329374143646e+00,5.820542710515030915e-01
1.019171615654027807e+00,5.831923744354429173e-01
1.021531901933911968e+00,5.842913086945895618e-01
1.023892188213796350e+00,5.853474736598456296e-01
1.026252474493680511e+00,5.863657305189337032e-01
1.028612760773564894e+00,5.873470392011679309e-01
1.030973047053449054e+00,5.882962225872259143e-01
1.033333333333333437e+00,5.892072425128958013e-01
