nan,0.000000000000000000e+00
5.636363636363636020e-01,6.848431627568543067e-01
5.659966499162478737e-01,6.772048627959148526e-01
5.683569361961321453e-01,6.703137872183797530e-01
5.707172224760164170e-01,6.644543083296687858e-01
5.730775087559006886e-01,6.597912898196700571e-01
5.754377950357849603e-01,6.563297690146470131e-01
5.777980813156692319e-01,6.539371948169552251e-01
5.801583675955535035e-01,6.523786423664602596e-01
5.825186538754377752e-01,6.513619651439842562e-01
5.848789401553220468e-01,6.505853522548511458e-01
5.872392264352063185e-01,6.497582989170640477e-01
5.895995127150905901e-01,6.486263155613219977e-01
5.919597989949748618e-01,6.469669195083668223e-01
5.943200852748591334e-01,6.445321305283839841e-01
5.966803715547434050e-01,6.410826574495998020e-01
5.990406578346276767e-01,6.363352732093314756e-01
6.014009441145119483e-01,6.298903031813579689e-01
6.037612303943962200e-01,6.213480001832314414e-01
6.061215166742804916e-01,6.101361140063545907e-01
6.084818029541647633e-01,5.955423567100116555e-01
6.108420892340490349e-01,5.769999222604461631e-01
6.132023755139333066e-01,5.538248747328419208e-01
6.155626617938175782e-01,5.260919376137863646e-01
6.179229480737018498e-01,4.955547040272383352e-01
6.202832343535861215e-01,4.668178880009660747e-01
6.226435206334703931e-01,4.489575125242454279e-01
6.250038069133546648e-01,4.518847972091785681e-01
6.273640931932389364e-01,4.806904050586672250e-01
6.297243794731232081e-01,5.253536416058048886e-01
6.320846657530074797e-01,5.731080944843192082e-01
6.344449520328917513e-01,6.137324605381920817e-01
6.368052383127760230e-01,6.413688257464532638e-01
6.391655245926602946e-01,6.522193054222733544e-01
6.415258108725445663e-01,6.476827824573770931e-01
6.438860971524288379e-01,6.381765679228568189e-01
6.462463834323131096e-01,6.462811421639630405e-01
6.486066697121973812e-01,6.831663010041965078e-01
6.509669559920816528e-01,7.274255325847969189e-01
6.533272422719658135e-01,7.591796650421717141e-01
6.556875285518501961e-01,7.771856797943055284e-01
6.580478148317343567e-01,7.856115313484597351e-01
6.604081011116187394e-01,7.879728795276358388e-01
6.627683873915029000e-01,7.865791366171973609e-01
6.651286736713872827e-01,7.826656766338708771e-01
6.674889599512714433e-01,7.769551050326138908e-01
6.698492462311558260e-01,7.699014168043443185e-01
6.722095325110399866e-01,7.617548301617432793e-01
6.745698187909243693e-01,7.526879756353457296e-01
6.769301050708085299e-01,7.428130161430281930e-01
6.792903913506928015e-01,7.321985302913502913e-01
6.816506776305770732e-01,7.209063318645986262e-01
6.840109639104613448e-01,7.089762396185487203e-01
6.863712501903456165e-01,6.964289062201842739e-01
6.887315364702299991e-01,6.832881275234952145e-01
6.910918227501141597e-01,6.695935966124544336e-01
6.934521090299984314e-01,6.553649291413946587e-01
6.958123953098827030e-01,6.406213122671089444e-01
6.981726815897669747e-01,6.253789684875941113e-01
7.005329678696512463e-01,6.096854527106040367e-01
7.028932541495355180e-01,5.935471726133314530e-01
7.052535404294197896e-01,5.770351712047478987e-01
7.076138267093040612e-01,5.601780958901635410e-01
7.099741129891883329e-01,5.430245486402045518e-01
7.123343992690726045e-01,5.256643987818305774e-01
7.146946855489568762e-01,5.081293418326467970e-01
7.170549718288411478e-01,4.904601672755471986e-01
7.194152581087254195e-01,4.727478534236461138e-01
7.217755443886096911e-01,4.550251936070250358e-01
7.241358306684939627e-01,4.373567390057456206e-01
7.264961169483782344e-01,4.198025181184686927e-01
