9.980897723546917621e-01
1.000000000000000000e+00
9.977557365725303606e-01
9.913687833423143747e-01
9.808240774950918173e-01
9.667621556778179803e-01
9.495351924387817055e-01
9.295306659313113951e-01
9.067768610619815206e-01
8.820778228594178261e-01
8.556865188233299113e-01
8.279278384578965255e-01
7.989156401658091822e-01
7.689457692154327839e-01
7.381794201519947807e-01
7.066397993910215058e-01
6.740736468776576951e-01
6.403699929460634488e-01
6.052376895324217410e-01
5.682392105634314072e-01
5.291501170568740919e-01
4.876455952389082138e-01
4.444677434327934384e-01
4.018611804176368540e-01
3.645286366755939311e-01
3.404584546578454107e-01
3.374130401261141721e-01
3.584406571015593124e-01
3.932542994429987226e-01
4.300058823141870712e-01
4.602441213964626465e-01
4.811650177590353628e-01
4.920470976331385859e-01
4.942932892319539806e-01
4.901744521638259355e-01
4.811092490211972272e-01
4.682238102559923010e-01
4.520445645990122663e-01
4.339279073849994783e-01
4.204110075680181913e-01
4.171007503560055230e-01
4.137982488748540577e-01
4.052036158720431769e-01
3.934460578907889583e-01
3.802901271979336473e-01
3.665547723113568024e-01
3.525783706017913688e-01
3.385169211661407940e-01
3.244419953766440323e-01
3.103909616575680763e-01
2.963677473580538235e-01
2.824070879053098282e-01
2.685145914934761180e-01
2.546959262749615704e-01
2.409616107033610011e-01
2.273177023504955596e-01
2.138076951531783232e-01
2.004377922337782503e-01
1.872587135924922708e-01
1.742766894581283255e-01
1.615386076231599410e-01
1.490610811775406608e-01
1.368795210897053305e-01
1.250197065859464385e-01
1.135346015736419800e-01
1.024511495863412169e-01
9.182527519801024496e-02
8.166881723014911276e-02
7.201682988675418839e-02
6.289803470899624216e-02
5.433601509719319933e-02
4.635165503937772880e-02
3.897354486678070162e-02
3.220857657298746568e-02
2.608562381811680569e-02
2.060724898899112326e-02
1.578258282870693280e-02
1.161648163503650744e-02
8.103345357025353371e-03
5.240494985822899063e-03
3.008042225367054713e-03
1.400953096047281160e-03
4.044679686282560971e-04
0.000000000000000000e+00
1.667754974040799214e-04
8.856325006930081253e-04
2.135224320495305878e-03
3.891789632360729417e-03
6.134109811837540338e-03
8.844752467281138258e-03
1.201065585487577116e-02
1.561807922534344181e-02
1.965898692091744629e-02
2.413329165765738457e-02
2.903617160731816402e-02
3.438998896636340230e-02
4.021319136793606586e-02
4.653877378446262536e-02
5.341538478902740222e-02
6.091139463368129559e-02
6.911817478793623459e-02
7.815504840821219101e-02
8.817035639285510096e-02
9.935556898487110655e-02
1.119444686899468966e-01
1.262147167250443069e-01
1.424913309001677453e-01
1.610970047157239959e-01
1.823187115708804762e-01
2.062807918843577171e-01
2.327170584273164367e-01
2.607035175967604146e-01
2.884336150955022493e-01
3.131004767307170589e-01
3.314768790956698075e-01
3.409833991547926435e-01
3.408460246305410335e-01
3.323796419757875098e-01
3.182519159649829787e-01
3.014158860861519962e-01
2.841849509689562403e-01
2.680499574739076407e-01
2.537330012465633944e-01
2.414800700458510918e-01
2.312393372032251204e-01
2.228269783047364949e-01
2.159986663634923809e-01
2.105209071202080728e-01
2.061887991511694995e-01
2.028149217572260410e-01
2.002445318036497612e-01
1.983597196622808312e-01
1.970249980021898661e-01
1.961530081197285225e-01
1.956683675712798109e-01
1.954920814548885555e-01
1.955895057595607722e-01
1.959246999802072842e-01
1.964499403958735457e-01
1.971413169457877090e-01
1.979740615416845650e-01
1.989273316293994343e-01
1.999833078840672906e-01
2.011269713296985062e-01
2.023457640040918493e-01
2.036290760698921398e-01
2.049680751131154333e-01
2.063548569807132360e-01
2.077806058863348182e-01
2.092395453747092071e-01
2.107337587792554590e-01
2.122541847162638939e-01
2.137835922042029824e-01
2.153329259736858903e-01
2.168995177831139765e-01
2.184744506327806202e-01
2.200803057463234513e-01
2.217007587531020507e-01
2.233313309721119133e-01
2.249640467871132921e-01
2.266037102031526751e-01
2.282436628444605431e-01
2.298830688097409092e-01
2.315350248181732851e-01
2.331919602352734155e-01
2.348466313514092074e-01
2.365126653139236201e-01
2.381817361134942190e-01
2.398502850528768382e-01
2.415283519821424252e-01
2.432034987069467413e-01
2.448891451890835014e-01
2.465720682620365645e-01
2.482648557987203741e-01
2.499548622574723211e-01
2.516556446906101918e-01
2.533536848610433712e-01
2.550626724319293714e-01
2.567691198544945208e-01
2.584835709179555407e-01
2.602024894888737006e-01
2.619165802126974807e-01
2.636312538286151308e-01
2.653439198802896581e-01
2.670664780270033956e-01
2.687935058245781161e-01
2.705395475403901684e-01
2.722958317974482623e-01
2.740565857484901779e-01
2.758211246536628747e-01
2.775794588696305909e-01
2.793414439500764845e-01
2.811069510058351040e-01
2.828825860854414787e-01
2.846656448179823440e-01
2.864521861460840868e-01
2.882462169821501941e-01
2.900481550603331016e-01
2.918622882325027090e-01
2.936822175244173661e-01
