nan,0.000000000000000000e+00
5.636363636363636020e-01,8.726688582493949409e-02
5.674242424242423866e-01,9.203573928211118693e-02
5.712121212121211711e-01,9.677494748885287490e-02
5.749999999999999556e-01,1.013087090092201215e-01
5.787878787878787401e-01,1.054751052410169282e-01
5.825757575757575246e-01,1.090507897843755319e-01
5.863636363636363091e-01,1.121143098903337326e-01
5.901515151515150936e-01,1.149120418966396162e-01
5.939393939393938782e-01,1.175499794219844879e-01
5.977272727272726627e-01,1.208129170749998593e-01
6.015151515151514472e-01,1.254120180933234741e-01
6.053030303030302317e-01,1.319494586477485132e-01
6.090909090909091272e-01,1.403793129929345740e-01
6.128787878787878007e-01,1.494439052806843249e-01
6.166666666666666963e-01,1.564009820668762762e-01
6.204545454545454808e-01,1.555143449555986268e-01
6.242424242424242653e-01,1.409315062152699805e-01
6.280303030303030498e-01,1.182767227275252908e-01
6.318181818181818343e-01,1.033961958030096828e-01
6.356060606060606188e-01,1.002280891629358101e-01
6.393939393939394034e-01,1.071713315882418388e-01
6.431818181818181879e-01,1.265848030714124273e-01
6.469696969696969724e-01,1.524171201819391475e-01
6.507575757575757569e-01,1.646236047699947691e-01
6.545454545454545414e-01,1.621331808536585206e-01
6.583333333333333259e-01,1.634547195799606056e-01
6.621212121212121104e-01,1.788801193190117100e-01
6.659090909090908950e-01,2.123258361393102478e-01
6.696969696969696795e-01,2.549417787565477211e-01
6.734848484848484640e-01,2.976098921528434471e-01
6.772727272727272485e-01,3.367791294272540759e-01
6.810606060606060330e-01,3.719037170864978870e-01
6.848484848484848175e-01,4.032688205020198979e-01
6.886363636363636020e-01,4.322183309926505013e-01
6.924242424242423866e-01,4.606725253240099849e-01
6.962121212121211711e-01,4.912420033059113900e-01
6.999999999999999556e-01,5.255969278392100819e-01
7.037878787878788511e-01,5.620865463693808239e-01
7.075757575757575246e-01,5.987925853832783973e-01
7.113636363636364202e-01,6.334833886019551885e-01
7.151515151515150936e-01,6.508070338497223828e-01
7.189393939393939892e-01,6.868277117070575866e-01
7.227272727272727737e-01,7.118335157054327400e-01
7.265151515151515582e-01,7.331362011131615786e-01
7.303030303030303427e-01,7.510850098819056297e-01
7.340909090909091272e-01,7.655605956929550926e-01
7.378787878787879118e-01,7.771619505573867936e-01
7.416666666666666963e-01,7.859439070714354658e-01
7.454545454545454808e-01,7.920243539328476468e-01
7.492424242424242653e-01,7.956639855897399416e-01
7.530303030303030498e-01,7.973451719256368087e-01
7.568181818181818343e-01,7.969445490227931028e-01
7.606060606060606188e-01,7.943631469839342873e-01
7.643939393939394034e-01,7.891548562337253880e-01
7.681818181818181879e-01,7.820654880925895780e-01
7.719696969696969724e-01,7.728353797893816601e-01
7.757575757575757569e-01,7.614163289251311140e-01
7.795454545454545414e-01,7.478418752137900860e-01
7.833333333333333259e-01,7.324937048573408882e-01
7.871212121212121104e-01,7.138577880873572257e-01
7.909090909090908950e-01,6.903016565277757532e-01
7.946969696969696795e-01,6.593839559890566360e-01
7.984848484848485750e-01,6.185037425509367637e-01
8.022727272727272485e-01,5.618577405754623388e-01
8.060606060606061440e-01,4.939194891774685847e-01
8.098484848484848175e-01,4.432451880196115468e-01
8.136363636363637131e-01,4.445697701887255104e-01
8.174242424242423866e-01,4.873666309046998935e-01
8.212121212121212821e-01,5.337248760994124375e-01
8.249999999999999556e-01,5.666298024869456107e-01
8.287878787878788511e-01,5.862970117330923436e-01
8.325757575757576356e-01,5.963924884835934970e-01
8.363636363636364202e-01,5.986232006345070245e-01
8.401515151515152047e-01,5.952148211611141271e-01
8.439393939393939892e-01,5.946933040540156590e-01
8.477272727272727737e-01,5.930336522511759911e-01
8.515151515151515582e-01,5.898493544238329056e-01
8.553030303030303427e-01,5.857907759074970633e-01
8.590909090909091272e-01,5.812257556913476009e-01
8.628787878787879118e-01,5.763036962617610337e-01
8.666666666666666963e-01,5.712266497523499353e-01
8.704545454545454808e-01,5.661479214069383703e-01
8.742424242424242653e-01,5.611420471215873285e-01
8.780303030303030498e-01,5.562449948941449174e-01
8.818181818181818343e-01,5.513946104780547142e-01
8.856060606060607299e-01,5.465953249980857187e-01
8.893939393939394034e-01,5.419730818372661130e-01
8.931818181818182989e-01,5.375415791607772720e-01
8.969696969696969724e-01,5.332942172946560921e-01
9.007575757575758679e-01,5.292031687351040903e-01
9.045454545454545414e-01,5.251865714072690983e-01
9.083333333333334370e-01,5.213606146068527902e-01
9.121212121212121104e-01,5.177211648945736489e-01
9.159090909090910060e-01,5.142777423678984716e-01
9.196969696969696795e-01,5.110103084945798457e-01
9.234848484848485750e-01,5.079125110527082931e-01
9.272727272727273595e-01,5.049941312205595834e-01
9.310606060606061440e-01,5.022483449478838402e-01
9.348484848484849286e-01,4.996313834042607205e-01
9.386363636363637131e-01,4.971989272489917844e-01
9.424242424242424976e-01,4.949296713098191858e-01
9.462121212121212821e-01,4.928387004058253917e-01
9.500000000000000666e-01,4.909075119239794116e-01
9.537878787878788511e-01,4.890687736792528328e-01
9.575757575757576356e-01,4.873891584017908674e-01
9.613636363636364202e-01,4.858804098869322075e-01
9.651515151515152047e-01,4.845317811241927064e-01
9.689393939393939892e-01,4.833455171973637388e-01
9.727272727272727737e-01,4.822843373731895977e-01
9.765151515151515582e-01,4.813771786084777293e-01
9.803030303030304538e-01,4.806456860574604972e-01
9.840909090909091272e-01,4.800986043514884338e-01
9.878787878787880228e-01,4.797351928617856198e-01
9.916666666666666963e-01,4.795344766285845606e-01
9.954545454545455918e-01,4.794969117301528527e-01
9.992424242424242653e-01,4.796680136096724278e-01
1.003030303030303161e+00,4.800595984479547607e-01
1.006818181818181834e+00,4.806860433003304345e-01
1.010606060606060730e+00,4.815536056199962167e-01
1.014393939393939403e+00,4.826396422935693709e-01
1.018181818181818299e+00,4.840144065981781818e-01
1.021969696969696972e+00,4.856875040231286578e-01
1.025757575757575868e+00,4.876786113929673094e-01
1.029545454545454763e+00,4.900106546221059678e-01
1.033333333333333437e+00,4.926559454083009881e-01
