1.832879481641568331e-01
1.201041555628023921e-01
3.658160760432078995e-02
4.155934694176805465e-03
1.877974432553437822e-01
4.737183866399620191e-01
6.417597343659900977e-01
7.187658271169676816e-01
7.590248871612536030e-01
7.864209437292252192e-01
8.098600050052434662e-01
8.324383425152195315e-01
8.547861227913954307e-01
8.772100921431570386e-01
8.995086564376602034e-01
9.211714936438811785e-01
9.411607602713775167e-01
9.593282824265985109e-01
9.750399639932996187e-01
9.874813230743874071e-01
9.958802437259345330e-01
1.000000000000000000e+00
9.993935758659704405e-01
9.935082410134412623e-01
9.822941074739656164e-01
9.657681943814806491e-01
9.441069268922182012e-01
9.171110992813061857e-01
8.855239300659601964e-01
8.498028278980505057e-01
8.104498507649560146e-01
7.676707841629053508e-01
7.222149401822437476e-01
6.744093898465196579e-01
6.244905488987548825e-01
5.725456781839891596e-01
5.187234443836936659e-01
4.630456558374299036e-01
4.051669108876828629e-01
3.450316232553184981e-01
2.833148065048353703e-01
2.220685350244450684e-01
1.669805382422603346e-01
1.299690536817584008e-01
1.251421717276141876e-01
1.562829376412723237e-01
2.046409351605756599e-01
2.492885584235372820e-01
2.761542093850288260e-01
2.844836019297733998e-01
2.789374593907955058e-01
2.649692157241781976e-01
2.469571888479443200e-01
2.272358259427806615e-01
2.070918328746810810e-01
1.873646805567727724e-01
1.684195947478696054e-01
1.504565412893428822e-01
1.335902825429070295e-01
1.178632518051997563e-01
1.032990484156353916e-01
8.985579961191464404e-02
7.752808842973370196e-02
6.628232554886356875e-02
5.608747021981118352e-02
4.689412120047311422e-02
3.866849298860707690e-02
3.136907711808741006e-02
2.494984637594995294e-02
1.937292754727891475e-02
1.459747812054089204e-02
1.058319163634390513e-02
7.271556460471828402e-03
4.637425636912817332e-03
2.631586289574117284e-03
1.218905481408407441e-03
3.555518611007003047e-04
0.000000000000000000e+00
1.114676547501773564e-04
6.473221588552453441e-04
1.572868870456730402e-03
2.855863799865348586e-03
4.459573596367326712e-03
6.355017893380819106e-03
8.509758050708275331e-03
1.089446222951849161e-02
1.348112154066000157e-02
1.623829255164726745e-02
1.915229002512406839e-02
2.219318118358911546e-02
2.534754446923574711e-02
2.858897796036652394e-02
3.190923258696685971e-02
3.528298389644437399e-02
3.870379425841020959e-02
4.215349627190952131e-02
4.562146830733166541e-02
4.909874915626032815e-02
5.257473483879471221e-02
5.604254445419791508e-02
5.949506253766018854e-02
6.292531229316532249e-02
6.632679906378083357e-02
6.969639910666533544e-02
7.302959704337930180e-02
7.632117774207432259e-02
7.957683733444217977e-02
8.278244993987321498e-02
8.594154352251545670e-02
8.905428277171413554e-02
9.211779370065815986e-02
9.512865646715247536e-02
9.808903492831595738e-02
1.009984128329153852e-01
1.038594827618959798e-01
1.066647135594069457e-01
1.094196784174113063e-01
1.121298193962572270e-01
1.147857544887736225e-01
1.173933573989116158e-01
1.199534056014723571e-01
1.224681716414284388e-01
1.249373319129930826e-01
1.273619063785459971e-01
1.297413959141726081e-01
1.320767310614640588e-01
1.343741294108786177e-01
1.366298146536052971e-01
1.388421240627922548e-01
1.410199573959518560e-01
1.431563855186919476e-01
1.452593847123637982e-01
1.473284874651146770e-01
1.493655265523371467e-01
1.513676733926841989e-01
1.533355106039736848e-01
1.552766204396326677e-01
1.571843086386616739e-01
1.590640995856110740e-01
1.609247298213128397e-01
1.627565320063742160e-01
1.645633188467227337e-01
1.663455613180634673e-01
1.681014712268298905e-01
1.698398184473191852e-01
1.715528545849198394e-01
1.732458204124592838e-01
1.749195840579813588e-01
1.765750067976406545e-01
1.782128571260322147e-01
1.798337015712177522e-01
1.814384996009612006e-01
1.830280714375267237e-01
1.846031709091509043e-01
1.861641076135428785e-01
1.877085121049786032e-01
1.892443750448392359e-01
1.907667931523534255e-01
1.922737151622035123e-01
1.937699065750176086e-01
1.952517026271867739e-01
1.967316748110651270e-01
1.982056048588836106e-01
1.996704678148961409e-01
2.011251928075907802e-01
2.025704128186099073e-01
2.040065027093557470e-01
2.054340309583810864e-01
2.068587934138257090e-01
2.082735303478816802e-01
2.096875201641641151e-01
2.110940903015077752e-01
2.124977171054891756e-01
2.138947381439941509e-01
2.152926548710983601e-01
2.166859261292094219e-01
2.180752947238728534e-01
2.194606961852596516e-01
2.208484866584418116e-01
2.222302676854171211e-01
2.236117837314827994e-01
2.249947584068177353e-01
2.263736468537332069e-01
2.277514212458717213e-01
2.291238047429045299e-01
2.304925161580156368e-01
2.318620935760696555e-01
2.332396333358425500e-01
2.346198592964210961e-01
2.360013760808896410e-01
2.373863682927840058e-01
2.387650632764449776e-01
2.401420344488540137e-01
2.415197961510972269e-01
2.428996626316722030e-01
2.442818933644158030e-01
2.456680507076574038e-01
2.470569612253936120e-01
2.484487976260231212e-01
2.498421910046111916e-01
