7.972850420511295999e-01,8.128361456121463435e-01,8.276630270989617788e-01,8.417500570728855269e-01,8.550887798339469326e-01,8.676772050312043794e-01,8.795190563026643593e-01,8.906230172055926708e-01,9.010020088780753555e-01,9.106725292311713682e-01,9.196540813300086992e-01,9.279687200334791886e-01,9.356407514627435029e-01,9.426966288438153319e-01,9.491650974079500758e-01,9.550776411003184529e-01,9.604692540322478100e-01,9.653794605259791162e-01,9.698532808295999841e-01,9.739414382799203018e-01,9.776985986831929765e-01,9.811782085012760168e-01,9.844233479223797323e-01,9.874555771771144075e-01,9.902670082051311384e-01,9.928213859413487219e-01,9.950652306980319883e-01,9.969431445297818328e-01,9.984088895004608055e-01,9.994276528285721550e-01,9.999700704306470067e-01,1.000000000000000000e+00,9.994538358308514558e-01,9.981923453073527908e-01,9.957918481057148608e-01,9.941809322178565278e-01,9.963122779434354648e-01,9.968273077438443153e-01,9.963122779434379073e-01,9.941809322178557506e-01,9.957918481057191906e-01,9.981923453073541230e-01,9.994538358308562298e-01,9.999999999999926725e-01,9.999700704306522248e-01,9.994276528285725991e-01,9.984088895004625819e-01,9.969431445297778360e-01,9.950652306980298789e-01,9.928213859413475006e-01,9.902670082051256983e-01,9.874555771771140744e-01,9.844233479223788441e-01,9.811782085012829002e-01,9.776985986831933095e-01,9.739414382799148617e-01,9.698532808296052021e-01,9.653794605259751194e-01,9.604692540322481431e-01,9.550776411003187860e-01,9.491650974079481884e-01,9.426966288438123343e-01,9.356407514627417266e-01,9.279687200334761910e-01,9.196540813300134731e-01,9.106725292311712572e-01,9.010020088780764658e-01,8.906230172055907834e-01,8.795190563026654695e-01,8.676772050312054896e-01,8.550887798339474877e-01,8.417500570728871923e-01,8.276630270989637772e-01,8.128361456121433459e-01,7.972850420511294889e-01
7.205928690042925355e-01,7.385106450310551240e-01,7.559134941759128035e-01,7.727412263666099124e-01,7.889406208982532309e-01,8.044660187385838102e-01,8.192796983689506485e-01,8.333520372490337280e-01,8.466614729036260334e-01,8.591942886512602406e-01,8.709442588382128037e-01,8.819121970928781584e-01,8.921054587509981149e-01,9.015374553376835909e-01,9.102272443682221104e-01,9.181992597025596670e-01,9.254832408485482720e-01,9.321143924362359501e-01,9.381337368355396888e-01,9.435884833123264759e-01,9.485319980073532165e-01,9.530226345754208017e-01,9.571204152980693491e-01,9.608806911703405840e-01,9.643449499715678330e-01,9.675310101490696146e-01,9.704268796804571551e-01,9.729923638198273439e-01,9.751688144485567422e-01,9.768923622664317241e-01,9.781037139531577607e-01,9.787495485711209531e-01,9.787735147295330007e-01,9.780933251261944017e-01,9.765424059778468058e-01,9.736090571897790813e-01,9.721213233925771746e-01,9.733336500394174085e-01,9.721213233925746211e-01,9.736090571897787482e-01,9.765424059778541332e-01,9.780933251261939576e-01,9.787735147295369975e-01,9.787495485711202869e-01,9.781037139531620905e-01,9.768923622664349438e-01,9.751688144485488596e-01,9.729923638198214597e-01,9.704268796804569330e-01,9.675310101490699477e-01,9.643449499715672779e-01,9.608806911703431375e-01,9.571204152980709035e-01,9.530226345754254647e-01,9.485319980073581014e-01,9.435884833123309168e-01,9.381337368355379125e-01,9.321143924362347288e-01,9.254832408485482720e-01,9.181992597025562253e-01,9.102272443682216663e-01,9.015374553376899192e-01,8.921054587509981149e-01,8.819121970928782694e-01,8.709442588382141359e-01,8.591942886512584643e-01,8.466614729036238129e-01,8.333520372490353934e-01,8.192796983689499823e-01,8.044660187385841432e-01,7.889406208982524538e-01,7.727412263666134651e-01,7.559134941759103610e-01,7.385106450310554571e-01,7.205928690042926466e-01
6.478555887578658634e-01,6.655372215978654360e-01,6.828297256944909632e-01,6.996628760979934913e-01,7.159721850972907697e-01,7.316998050491390071e-01,7.467952264269220874e-01,7.612157612749712587e-01,7.749268142949361504e-01,7.879019552218736733e-01,8.001228164757707706e-01,8.115788490101188968e-01,8.222669766985237771e-01,8.321911954331548955e-01,8.413621671129630775e-01,8.497968600641963022e-01,8.575182841309869630e-01,8.645553564694592463e-01,8.709429053183527225e-01,8.767217616969663618e-01,8.819387878968848460e-01,8.866465355451509378e-01,8.909020270677847630e-01,8.947639840856389526e-01,8.982878550563339060e-01,9.015184782333734992e-01,9.044813278234442588e-01,9.071747636910243440e-01,9.095665635113653336e-01,9.115970156539913161e-01,9.131877604134401860e-01,9.142520061608849780e-01,9.146999054866320478e-01,9.144327492985062644e-01,9.133166009144345621e-01,9.111015088467142586e-01,9.070340849619670243e-01,9.047840653962300195e-01,9.070340849619666912e-01,9.111015088467160350e-01,9.133166009144333408e-01,9.144327492985062644e-01,9.146999054866329359e-01,9.142520061608885307e-01,9.131877604134420734e-01,9.115970156539926483e-01,9.095665635113683312e-01,9.071747636910285628e-01,9.044813278234458132e-01,9.015184782333711677e-01,8.982878550563347941e-01,8.947639840856335125e-01,8.909020270677872055e-01,8.866465355451562669e-01,8.819387878968845129e-01,8.767217616969695815e-01,8.709429053183521674e-01,8.645553564694538062e-01,8.575182841309922921e-01,8.497968600641995218e-01,8.413621671129655200e-01,8.321911954331608907e-01,8.222669766985244433e-01,8.115788490101210062e-01,8.001228164757704375e-01,7.879019552218744504e-01,7.749268142949369276e-01,7.612157612749704816e-01,7.467952264269237528e-01,7.316998050491408945e-01,7.159721850972883272e-01,6.996628760979918260e-01,6.828297256944916294e-01,6.655372215978627715e-01,6.478555887578673067e-01
5.754756269337539809e-01,5.914729300070075135e-01,6.071584813823505122e-01,6.224675354270281513e-01,6.373396958262442791e-01,6.517197530017082574e-01,6.655583759442481595e-01,6.788126459971995930e-01,6.914464284931375326e-01,7.034305865450017903e-01,7.147430493321295097e-01,7.253687545830299621e-01,7.352994913861137238e-01,7.445336747194031268e-01,7.530760868594758017e-01,7.609376225272802552e-01,7.681350731329076309e-01,7.746909787350702015e-01,7.806335608488053079e-01,7.859967196853576699e-01,7.908200287355878766e-01,7.951485807282732132e-01,7.990324298619312371e-01,8.025252494091366096e-01,8.056817269092352296e-01,8.085532436631622799e-01,8.111816613669881049e-01,8.135916646094826232e-01,8.157830010761245587e-01,8.177247064060836346e-01,8.193532999752879409e-01,8.205754256332477015e-01,8.212725587319631426e-01,8.213016354001727581e-01,8.204791172204317640e-01,8.185123568588433818e-01,8.146631296740346473e-01,8.102392260405466562e-01,8.146631296740343142e-01,8.185123568588434928e-01,8.204791172204298766e-01,8.213016354001715369e-01,8.212725587319628096e-01,8.205754256332492558e-01,8.193532999752831669e-01,8.177247064060833015e-01,8.157830010761248918e-01,8.135916646094829563e-01,8.111816613669861065e-01,8.085532436631646114e-01,8.056817269092361178e-01,8.025252494091343891e-01,7.990324298619295718e-01,7.951485807282712148e-01,7.908200287355859892e-01,7.859967196853602234e-01,7.806335608488018662e-01,7.746909787350665377e-01,7.681350731329050774e-01,7.609376225272813654e-01,7.530760868594774671e-01,7.445336747194032379e-01,7.352994913861138349e-01,7.253687545830276306e-01,7.147430493321301759e-01,7.034305865450020123e-01,6.914464284931390869e-01,6.788126459972014803e-01,6.655583759442473823e-01,6.517197530017071472e-01,6.373396958262438350e-01,6.224675354270287064e-01,6.071584813823507343e-01,5.914729300070077356e-01,5.754756269337520935e-01
5.028561864010863136e-01,5.166445209857344345e-01,5.301816921182618270e-01,5.434117610274870058e-01,5.562818020301891764e-01,5.687426066748332287e-01,5.807492976062760270e-01,5.922618399092279828e-01,6.032454429487346115e-01,6.136708513729363101e-01,6.235145297135370468e-01,6.327587506517258209e-01,6.413916022523737936e-01,6.494069340260778533e-01,6.568042652062597853e-01,6.635886806192674570e-01,6.697707391797347309e-01,6.753664160889233381e-01,6.803970902923252018e-01,6.848895708483013767e-01,6.888761259410779436e-01,6.923944324920227045e-01,6.954873003552968225e-01,6.982019457095134385e-01,7.005885072238656752e-01,7.026974475856290203e-01,7.045755150402437383e-01,7.062601185567866091e-01,7.077723329465454016e-01,7.091092360277924112e-01,7.102366476259370787e-01,7.110831130238715048e-01,7.115343532829393469e-01,7.114224816821564934e-01,7.104869410849407041e-01,7.081725555575562048e-01,7.046560850302676648e-01,7.064361329858479532e-01,7.046560850302647783e-01,7.081725555575613118e-01,7.104869410849428135e-01,7.114224816821551611e-01,7.115343532829420115e-01,7.110831130238726150e-01,7.102366476259385220e-01,7.091092360277931883e-01,7.077723329465404056e-01,7.062601185567909390e-01,7.045755150402409628e-01,7.026974475856315738e-01,7.005885072238670075e-01,6.982019457095111070e-01,6.954873003552974886e-01,6.923944324920253690e-01,6.888761259410760562e-01,6.848895708483007105e-01,6.803970902923232034e-01,6.753664160889224499e-01,6.697707391797351750e-01,6.635886806192680121e-01,6.568042652062586750e-01,6.494069340260775203e-01,6.413916022523710181e-01,6.327587506517238225e-01,6.235145297135363807e-01,6.136708513729386416e-01,6.032454429487347225e-01,5.922618399092284269e-01,5.807492976062745837e-01,5.687426066748333398e-01,5.562818020301902866e-01,5.434117610274880050e-01,5.301816921182662679e-01,5.166445209857329912e-01,5.028561864010874238e-01
4.307034157142256570e-01,4.423270606136914807e-01,4.537717283827761294e-01,4.649885963445049009e-01,4.759302206207076114e-01,4.865511120105461829e-01,4.968082774752091701e-01,5.066617165448870086e-01,5.160748645152769543e-01,5.250149774063147534e-01,5.334534571986824236e-01,5.413661196926335961e-01,5.487334112553983179e-01,5.555405844854972575e-01,5.617778460808227070e-01,5.674404924652165505e-01,5.725290492999810521e-01,5.770494288658088999e-01,5.810131130215776540e-01,5.844373571390855115e-01,5.873453897960240200e-01,5.897665517669486990e-01,5.917362744961263132e-01,5.932957437178915105e-01,5.944910340248319436e-01,5.953714483849282812e-01,5.959867751460614649e-01,5.963832110003861597e-01,5.965978076778318817e-01,5.966514502443451828e-01,5.965404060076009429e-01,5.962259100362146125e-01,5.956185147366870325e-01,5.945420933772730399e-01,5.925885438399480787e-01,5.879724802734387357e-01,5.912525596365739711e-01,5.919560918435864405e-01,5.912525596365741931e-01,5.879724802734364042e-01,5.925885438399443039e-01,5.945420933772730399e-01,5.956185147366884758e-01,5.962259100362161668e-01,5.965404060075987225e-01,5.966514502443455159e-01,5.965978076778328809e-01,5.963832110003821629e-01,5.959867751460610208e-01,5.953714483849253947e-01,5.944910340248331648e-01,5.932957437178895121e-01,5.917362744961269794e-01,5.897665517669498092e-01,5.873453897960261294e-01,5.844373571390892863e-01,5.810131130215773210e-01,5.770494288658080118e-01,5.725290492999841607e-01,5.674404924652182158e-01,5.617778460808194874e-01,5.555405844854960362e-01,5.487334112553986509e-01,5.413661196926318198e-01,5.334534571986807583e-01,5.250149774063155306e-01,5.160748645152783975e-01,5.066617165448852322e-01,4.968082774752086150e-01,4.865511120105444065e-01,4.759302206207069452e-01,4.649885963445059001e-01,4.537717283827764625e-01,4.423270606136918692e-01,4.307034157142243802e-01
3.591301228617071462e-01,3.688324207547538092e-01,3.784594160507535054e-01,3.879690600659527200e-01,3.973187133951720518e-01,4.064654945096257133e-01,4.153666390208495818e-01,4.239798657752128497e-01,4.322637470690330885e-01,4.401780818717147548e-01,4.476842730106163626e-01,4.547457117662039860e-01,4.613281761534426262e-01,4.674002521437101154e-01,4.729337899002850065e-01,4.779044092597589666e-01,4.822920694279690390e-01,4.860817160606341614e-01,4.892640130404804499e-01,4.918361543998471253e-01,4.938027317430190299e-01,4.951766020808995861e-01,4.959796589747569873e-01,4.962433571848275382e-01,4.960087821468436853e-01,4.953259997788805324e-01,4.942523822365068042e-01,4.928495911708575816e-01,4.911788994076909387e-01,4.892944604719393076e-01,4.872336936720278455e-01,4.850020871748966234e-01,4.825417926494015020e-01,4.796276184126769815e-01,4.748084431595005483e-01,4.756902340467855095e-01,4.763656330580141041e-01,4.765454663994679874e-01,4.763656330580143261e-01,4.756902340467871748e-01,4.748084431595018251e-01,4.796276184126769815e-01,4.825417926494014464e-01,4.850020871748991769e-01,4.872336936720243483e-01,4.892944604719402513e-01,4.911788994076880521e-01,4.928495911708585253e-01,4.942523822365051944e-01,4.953259997788811986e-01,4.960087821468430747e-01,4.962433571848292035e-01,4.959796589747575424e-01,4.951766020809006963e-01,4.938027317430199181e-01,4.918361543998454599e-01,4.892640130404793397e-01,4.860817160606311083e-01,4.822920694279709819e-01,4.779044092597570792e-01,4.729337899002855061e-01,4.674002521437101154e-01,4.613281761534415160e-01,4.547457117662066506e-01,4.476842730106185830e-01,4.401780818717165311e-01,4.322637470690340322e-01,4.239798657752131827e-01,4.153666390208481385e-01,4.064654945096257133e-01,3.973187133951714967e-01,3.879690600659531086e-01,3.784594160507535054e-01,3.688324207547534761e-01,3.591301228617078123e-01
2.905136219802449959e-01,2.982429758838402445e-01,3.060076787628589479e-01,3.137783318306860414e-01,3.215239708732415269e-01,3.292120832778179795e-01,3.368086239873196441e-01,3.442780299276866351e-01,3.515832340041089021e-01,3.586856820695875636e-01,3.655453595179581350e-01,3.721208385350666115e-01,3.783693627368221457e-01,3.842469930474449180e-01,3.897088471947739996e-01,3.947094747988996732e-01,3.992034198834565895e-01,4.031460311378836092e-01,4.064945846705305676e-01,4.092097801412976632e-01,4.112576532983405198e-01,4.126119090859117211e-01,4.132566126318152344e-01,4.131890759465883800e-01,4.124226474182107194e-01,4.109889600430379764e-01,4.089390434587263368e-01,4.063425745278760326e-01,4.032844156708215166e-01,3.998573132080017745e-01,3.961485482439826566e-01,3.922136297507359814e-01,3.880045295385901039e-01,3.829197361476809891e-01,3.802521974599058496e-01,3.795566942925279186e-01,3.790129994446340689e-01,3.788181234496855176e-01,3.790129994446351236e-01,3.795566942925233112e-01,3.802521974599090138e-01,3.829197361476820993e-01,3.880045295385876059e-01,3.922136297507353708e-01,3.961485482439842110e-01,3.998573132080019965e-01,4.032844156708220162e-01,4.063425745278765322e-01,4.089390434587265033e-01,4.109889600430362000e-01,4.124226474182112190e-01,4.131890759465903784e-01,4.132566126318169553e-01,4.126119090859146077e-01,4.112576532983412969e-01,4.092097801412989400e-01,4.064945846705314003e-01,4.031460311378830541e-01,3.992034198834576997e-01,3.947094747988985630e-01,3.897088471947741661e-01,3.842469930474435302e-01,3.783693627368221457e-01,3.721208385350658898e-01,3.655453595179551929e-01,3.586856820695901171e-01,3.515832340041081250e-01,3.442780299276876899e-01,3.368086239873189225e-01,3.292120832778179240e-01,3.215239708732431367e-01,3.137783318306840430e-01,3.060076787628600026e-01,2.982429758838400224e-01,2.905136219802456621e-01
2.427956840192445342e-01,2.483114928335516114e-01,2.538962603144528929e-01,2.595359754440577094e-01,2.652160747873559266e-01,2.709214167659838579e-01,2.766362402124590836e-01,2.823441016775641854e-01,2.880277853326175252e-01,2.936691788134271341e-01,2.992491081323898627e-01,3.047471250631667017e-01,3.101412415278302914e-01,3.154076080136752891e-01,3.205201376722303097e-01,3.254500855432911344e-01,3.301656046298234726e-01,3.346313188547481166e-01,3.388079786925743409e-01,3.426522991620020719e-01,3.461171205620656166e-01,3.491520745005583515e-01,3.517049693272545907e-01,3.537241083500302086e-01,3.551616883620790088e-01,3.559782535199109144e-01,3.561478584931810354e-01,3.556630919859534168e-01,3.545383846827545038e-01,3.528088597683448624e-01,3.505191295782221217e-01,3.476839657439213527e-01,3.440917610967136886e-01,3.406125870602277894e-01,3.393455514485590463e-01,3.382240879639972220e-01,3.374875281560753004e-01,3.372322236551661412e-01,3.374875281560752449e-01,3.382240879639974440e-01,3.393455514485605451e-01,3.406125870602270123e-01,3.440917610967121343e-01,3.476839657439228515e-01,3.505191295782218996e-01,3.528088597683455840e-01,3.545383846827572238e-01,3.556630919859541384e-01,3.561478584931793701e-01,3.559782535199109144e-01,3.551616883620791754e-01,3.537241083500292649e-01,3.517049693272549793e-01,3.491520745005592952e-01,3.461171205620640068e-01,3.426522991620021830e-01,3.388079786925747849e-01,3.346313188547477835e-01,3.301656046298222513e-01,3.254500855432914674e-01,3.205201376722307538e-01,3.154076080136760107e-01,3.101412415278302359e-01,3.047471250631658690e-01,2.992491081323889746e-01,2.936691788134275227e-01,2.880277853326178583e-01,2.823441016775635193e-01,2.766362402124575848e-01,2.709214167659852457e-01,2.652160747873567592e-01,2.595359754440570987e-01,2.538962603144539476e-01,2.483114928335525273e-01,2.427956840192443955e-01
2.463933748155670289e-01,2.510692509376926673e-01,2.557837205608191611e-01,2.605271408115052423e-01,2.652899972958853159e-01,2.700629755761901896e-01,2.748370329751392283e-01,2.796034685359330418e-01,2.843539885265923828e-01,2.890807643078277533e-01,2.937764786307988651e-01,2.984343554286386091e-01,3.030481668345564317e-01,3.076122094127078377e-01,3.121212393433885346e-01,3.165703535092130316e-01,3.209548001112197402e-01,3.252696987955702723e-01,3.295096467883479319e-01,3.336681852220266253e-01,3.377371004685528755e-01,3.417055416762806996e-01,3.455589517071724348e-01,3.492778384989680407e-01,3.528364595182478247e-01,3.562015465509065781e-01,3.593312306625368602e-01,3.621742471666560825e-01,3.646690563260972517e-01,3.667408870015704814e-01,3.682880502080317919e-01,3.691037838027023121e-01,3.690612847028039711e-01,3.706372369991873805e-01,3.715942458440931184e-01,3.721869967683865132e-01,3.725083319478899591e-01,3.726096827405954715e-01,3.725083319478895150e-01,3.721869967683861247e-01,3.715942458440929519e-01,3.706372369991867144e-01,3.690612847028044152e-01,3.691037838027022011e-01,3.682880502080313478e-01,3.667408870015697597e-01,3.646690563260983620e-01,3.621742471666576924e-01,3.593312306625378039e-01,3.562015465509068002e-01,3.528364595182486019e-01,3.492778384989674856e-01,3.455589517071724903e-01,3.417055416762805886e-01,3.377371004685527089e-01,3.336681852220252376e-01,3.295096467883478208e-01,3.252696987955696617e-01,3.209548001112210169e-01,3.165703535092116438e-01,3.121212393433873133e-01,3.076122094127082263e-01,3.030481668345563762e-01,2.984343554286373323e-01,2.937764786307978104e-01,2.890807643078279199e-01,2.843539885265916056e-01,2.796034685359327088e-01,2.748370329751397834e-01,2.700629755761902451e-01,2.652899972958862040e-01,2.605271408115055198e-01,2.557837205608196052e-01,2.510692509376928894e-01,2.463933748155668346e-01
