nan,-5.000000000000000000e+00,-4.898989898989898784e+00,-4.797979797979797567e+00,-4.696969696969697239e+00,-4.595959595959596022e+00,-4.494949494949494806e+00,-4.393939393939393590e+00,-4.292929292929293261e+00,-4.191919191919192045e+00,-4.090909090909090828e+00,-3.989898989898989612e+00,-3.888888888888888840e+00,-3.787878787878788067e+00,-3.686868686868686851e+00,-3.585858585858585634e+00,-3.484848484848484862e+00,-3.383838383838384090e+00,-3.282828282828282873e+00,-3.181818181818181657e+00,-3.080808080808080884e+00,-2.979797979797979668e+00,-2.878787878787878896e+00,-2.777777777777777679e+00,-2.676767676767676907e+00,-2.575757575757575690e+00,-2.474747474747474918e+00,-2.373737373737373701e+00,-2.272727272727272929e+00,-2.171717171717171713e+00,-2.070707070707070940e+00,-1.969696969696969724e+00,-1.868686868686868952e+00,-1.767676767676767735e+00,-1.666666666666666519e+00,-1.565656565656565746e+00,-1.464646464646464530e+00,-1.363636363636363757e+00,-1.262626262626262541e+00,-1.161616161616161769e+00,-1.060606060606060552e+00,-9.595959595959593358e-01,-8.585858585858590075e-01,-7.575757575757577911e-01,-6.565656565656565746e-01,-5.555555555555553582e-01,-4.545454545454550299e-01,-3.535353535353538135e-01,-2.525252525252525970e-01,-1.515151515151513806e-01,-5.050505050505016413e-02,5.050505050505016413e-02,1.515151515151513806e-01,2.525252525252525970e-01,3.535353535353538135e-01,4.545454545454541417e-01,5.555555555555553582e-01,6.565656565656565746e-01,7.575757575757577911e-01,8.585858585858581193e-01,9.595959595959593358e-01,1.060606060606060552e+00,1.161616161616161769e+00,1.262626262626262097e+00,1.363636363636363313e+00,1.464646464646464530e+00,1.565656565656565746e+00,1.666666666666666963e+00,1.767676767676767291e+00,1.868686868686868507e+00,1.969696969696969724e+00,2.070707070707070940e+00,2.171717171717171269e+00,2.272727272727272485e+00,2.373737373737373701e+00,2.474747474747474918e+00,2.575757575757575246e+00,2.676767676767676463e+00,2.777777777777777679e+00,2.878787878787878896e+00,2.979797979797979224e+00,3.080808080808081328e+00,3.181818181818181657e+00,3.282828282828281985e+00,3.383838383838384090e+00,3.484848484848484418e+00,3.585858585858586522e+00,3.686868686868686851e+00,3.787878787878787179e+00,3.888888888888889284e+00,3.989898989898989612e+00,4.090909090909089940e+00,4.191919191919192045e+00,4.292929292929292373e+00,4.393939393939394478e+00,4.494949494949494806e+00,4.595959595959595134e+00,4.696969696969697239e+00,4.797979797979797567e+00,4.898989898989899672e+00,5.000000000000000000e+00
5.636363636363636020e-01,7.038333282689496206e-02,7.062517071232071730e-02,7.045288751699112229e-02,6.991933964386722045e-02,6.910636607493769734e-02,6.810862882188602196e-02,6.701892651224196362e-02,6.591846233936590749e-02,6.487294860314916922e-02,6.393393462488944357e-02,6.314569182436233219e-02,6.256947037368658371e-02,6.250371604281021454e-02,6.202027988830394190e-02,6.123300140326545099e-02,6.096953969319173633e-02,6.089249622131997358e-02,6.094141056874672474e-02,6.107431439008083329e-02,6.124822986960630489e-02,6.141429174978935840e-02,6.151735268223429420e-02,6.149912169142212476e-02,6.130470179340733600e-02,6.089150721517481296e-02,6.023812212359783841e-02,5.934981900138797811e-02,5.825819193869598983e-02,5.701467639084811106e-02,5.568030230248502410e-02,5.431524139221952791e-02,5.297103644257193655e-02,5.168666425039340068e-02,5.048799814173696859e-02,4.938945693630969469e-02,4.839660415296395679e-02,4.750882142743936137e-02,4.672159439484539073e-02,4.602825767528143791e-02,4.542122069379310456e-02,4.489276988936153484e-02,4.443555737231969643e-02,4.404287311704587621e-02,4.370877616040027419e-02,4.342813914115008223e-02,4.319664325910004682e-02,4.301074791393197372e-02,4.286765031103977747e-02,4.276524429598462657e-02,4.270208375206866608e-02,4.267735338144704182e-02,4.269084807161983158e-02,4.274296094150227543e-02,4.283467926846997592e-02,4.296758656895034723e-02,4.314386789476256506e-02,4.336631363834447112e-02,4.363831446938880310e-02,4.396383601816575282e-02,4.434735604482443333e-02,4.479373851156905062e-02,4.530800776025512011e-02,4.589497201123900194e-02,4.655863021929631390e-02,4.730128460379557503e-02,4.812228313040343985e-02,4.901635052431420336e-02,4.997156122074714046e-02,5.096719439039497368e-02,5.197200132610746426e-02,5.294375352163498832e-02,5.383114626880342729e-02,5.457890247379459936e-02,5.513598482832281211e-02,5.546529371135344721e-02,5.555186239259071040e-02,5.540645655054925178e-02,5.506312335775918887e-02,5.457178077737626781e-02,5.398878440783429905e-02,5.336856412728431531e-02,5.275821500343365333e-02,5.219543922376717465e-02,5.170937673895669578e-02,5.132423919167231063e-02,5.107055024520380099e-02,5.112610954394385121e-02,5.105879090023184713e-02,5.084152780510681202e-02,5.087110912331790219e-02,5.101088742888144900e-02,5.122578262493949347e-02,5.148897774686431866e-02,5.177081203445221130e-02,5.203592886546336976e-02,5.224322206918239481e-02,5.234834066132720148e-02,5.230883765367065619e-02,5.209126182901096386e-02,5.167830581983523519e-02
5.683807774716865824e-01,7.398311346606697980e-02,7.485531341087482693e-02,7.533794158465630109e-02,7.541670651727797048e-02,7.511842653692872573e-02,7.450601175155259492e-02,7.366667236332764823e-02,7.269800108032221930e-02,7.169690356692062783e-02,7.075615944488133913e-02,6.998232441748554467e-02,6.976665750997333715e-02,6.904783413693579841e-02,6.848618823931353072e-02,6.805806553735037345e-02,6.722104168280336467e-02,6.695539366556781113e-02,6.684195795929820383e-02,6.678777841703170681e-02,6.671981969784675226e-02,6.656956674171805866e-02,6.627471020563735493e-02,6.578585040962271757e-02,6.507421520290883332e-02,6.413702254069761355e-02,6.299790993721882115e-02,6.170177354934427982e-02,6.030565448205652684e-02,5.886867824868131233e-02,5.744384686303353332e-02,5.607315416026478067e-02,5.478602552594611513e-02,5.360017503844302644e-02,5.252374911419097070e-02,5.155784049349106113e-02,5.069881176239335319e-02,4.994017792696825442e-02,4.927400009311859452e-02,4.869184577757508514e-02,4.818540812454607386e-02,4.774687686689738780e-02,4.736913907438565496e-02,4.704586919751383572e-02,4.677155099856351861e-02,4.654146047162874278e-02,4.635162889570231676e-02,4.619879818077151507e-02,4.608037594938310666e-02,4.599439470396871760e-02,4.593947745306645875e-02,4.591481092655862184e-02,4.592012672543480806e-02,4.595569022467559800e-02,4.602229662583895431e-02,4.612127310989280748e-02,4.625448544473666906e-02,4.642434651295691828e-02,4.663382286493555906e-02,4.688643333708118061e-02,4.718623070183766699e-02,4.753775286152472218e-02,4.794592385036426652e-02,4.841587652891704563e-02,4.895265833933470229e-02,4.956076971216906435e-02,5.024347440915138963e-02,5.100181839824151353e-02,5.183331033298937962e-02,5.273027073570351470e-02,5.367797195998329218e-02,5.465288495027035426e-02,5.562160907497103179e-02,5.654130492475280267e-02,5.736249395710837223e-02,5.803469130657486902e-02,5.851437380827560764e-02,5.877350740223147296e-02,5.880598170326013091e-02,5.862960630151155955e-02,5.828293719864498235e-02,5.781827574197710012e-02,5.729351964147495757e-02,5.676564127071152127e-02,5.628824054163406726e-02,5.591920156255154872e-02,5.588636066179083345e-02,5.568076825264332147e-02,5.557694388600459973e-02,5.559181710562997869e-02,5.540694932171163350e-02,5.549180406902286949e-02,5.566231725616346132e-02,5.586020495955055370e-02,5.603567469350057700e-02,5.613947580901119949e-02,5.612510797833755033e-02,5.595436554135463370e-02,5.560366376480131712e-02,5.506867288895351403e-02,5.436522199609886835e-02
5.731251913070094517e-01,7.599804499670929914e-02,7.723053207781198359e-02,7.819323934393328235e-02,7.882993612923999693e-02,7.911272283723359833e-02,7.904992863158807892e-02,7.868723839276561827e-02,7.810238587648259123e-02,7.739802465918838026e-02,7.670846096164357641e-02,7.652420887759853185e-02,7.565389080386807075e-02,7.492316911127673562e-02,7.435665610995795261e-02,7.394486506241866597e-02,7.362021634008186766e-02,7.269163663752607751e-02,7.229847085825655273e-02,7.193976114965128232e-02,7.150883729178232617e-02,7.093500150194333165e-02,7.017373146587496668e-02,6.920826474771116232e-02,6.804969291410076226e-02,6.673267619548328700e-02,6.530729337938157020e-02,6.382935081040276570e-02,6.235176217359193057e-02,6.091870073718595735e-02,5.956292268395001199e-02,5.830567820388723316e-02,5.715822818310874187e-02,5.612404832520783565e-02,5.520107994439110710e-02,5.438368163115912118e-02,5.366415634141531721e-02,5.303385880974908345e-02,5.248394831528863103e-02,5.200586845826714322e-02,5.159163013541824550e-02,5.123395990740039346e-02,5.092636067331851590e-02,5.066311818677967510e-02,5.043927642141449869e-02,5.025059703334509853e-02,5.009351269652262406e-02,4.996508035762602107e-02,4.986293798636554780e-02,4.978526680152539630e-02,4.973075994751072898e-02,4.969859797496388454e-02,4.968843109597995827e-02,4.970036793423238813e-02,4.973497029317491130e-02,4.979325325460546431e-02,4.987668963065462757e-02,4.998721735219777140e-02,5.012724769551540199e-02,5.029967120806171782e-02,5.050785663615689480e-02,5.075563587825460132e-02,5.104726473688925986e-02,5.138734474566731408e-02,5.178068537341681821e-02,5.223207842712795229e-02,5.274594798387246403e-02,5.332583128076114065e-02,5.397364232319031008e-02,5.468867748124536105e-02,5.546635246420573290e-02,5.629672851823725593e-02,5.716300817552087687e-02,5.804036050597435187e-02,5.889563975177244254e-02,5.968869346186589375e-02,6.037585437454531107e-02,6.091571328258450074e-02,6.127637908234929293e-02,6.144247581108994161e-02,6.141971591264315522e-02,6.123553170458220785e-02,6.093589933122118413e-02,6.058077094479062674e-02,6.024565395371008630e-02,6.020498064300848495e-02,5.990891822193038230e-02,5.968997778965012130e-02,5.958815256308350183e-02,5.960459171230540060e-02,5.973105567688673928e-02,5.953463035752941390e-02,5.957706468516248827e-02,5.962366046165351596e-02,5.960488942884242802e-02,5.947057156480629880e-02,5.918658399622712257e-02,5.873764802909269001e-02,5.812857895795320307e-02,5.738206336831518789e-02,5.653326344586470653e-02
5.778696051423324320e-01,7.711075116782914463e-02,7.844158320094189729e-02,7.963894648114040742e-02,8.064285524937482574e-02,8.140299522660676690e-02,8.188959034975848428e-02,8.210335007287386522e-02,8.208353464269836641e-02,8.192250195661097967e-02,8.199157801852555161e-02,8.148925072966052563e-02,8.081555611457336141e-02,8.022348092379405493e-02,7.973512132385818241e-02,7.934193171916011089e-02,7.900564985040256505e-02,7.834261539012460362e-02,7.734124553870119767e-02,7.654784627938887587e-02,7.567110582507945160e-02,7.464627703395994296e-02,7.345828751139613089e-02,7.212350495125310901e-02,7.067921408535701722e-02,6.917343059409065964e-02,6.765569024200482340e-02,6.617018893857409823e-02,6.475187884989394571e-02,6.342523503729437240e-02,6.220490326572569034e-02,6.109736238359408239e-02,6.010291507052805543e-02,5.921757713070654322e-02,5.843465773365979360e-02,5.774597315309503570e-02,5.714271915091511528e-02,5.661606194617298943e-02,5.615751449344216079e-02,5.575915800158607466e-02,5.541375700745118649e-02,5.511480442495796800e-02,5.485652275791003812e-02,5.463383962807685096e-02,5.444234980741607943e-02,5.427827169238994692e-02,5.413840321939066696e-02,5.402008024032380062e-02,5.392113907513521737e-02,5.383988412213729785e-02,5.377506088379699345e-02,5.372583444606707226e-02,5.369177325594975958e-02,5.367283791921163838e-02,5.366937464601723162e-02,5.368211287192731912e-02,5.371216644219463376e-02,5.376103753236923660e-02,5.383062214356481440e-02,5.392321549866257308e-02,5.404151489958202575e-02,5.418861648447941687e-02,5.436800071809768514e-02,5.458349920278227768e-02,5.483923234431223315e-02,5.513950340811177298e-02,5.548862954380268109e-02,5.589068473459907899e-02,5.634912427763682369e-02,5.686625742941419509e-02,5.744253827923641309e-02,5.807566146760669706e-02,5.875948872726905609e-02,5.948290542193644670e-02,6.022881995906806396e-02,6.097366334657108866e-02,6.168787735289182894e-02,6.233790713920778215e-02,6.289001807111896380e-02,6.331576456004205100e-02,6.359825858615367200e-02,6.373792033415676128e-02,6.375695204684611594e-02,6.370615191800597932e-02,6.374858038829116225e-02,6.367816878024105953e-02,6.346271993916333121e-02,6.331037036564426956e-02,6.324006536528660460e-02,6.325059160484373944e-02,6.332425145931143418e-02,6.335703787045667001e-02,6.305391091765845391e-02,6.285328465194535419e-02,6.257151781911196586e-02,6.216645637301595334e-02,6.162586276456153561e-02,6.095871502670103387e-02,6.018943417289160380e-02,5.935139201062591963e-02,5.848051372880579135e-02
5.826140189776553013e-01,7.800315856815055737e-02,7.929771059437809577e-02,8.056295576740339637e-02,8.175549948763351227e-02,8.283124418786225185e-02,8.375313688982184701e-02,8.450281094843432872e-02,8.510273461738095124e-02,8.575863813051556872e-02,8.604275078796398690e-02,8.575983616570193035e-02,8.541025090684653542e-02,8.503920836797036753e-02,8.466549886542482084e-02,8.428046195216414016e-02,8.385064695376583110e-02,8.332288123738057495e-02,8.212174719093597031e-02,8.069224639557236178e-02,7.935666826891130121e-02,7.794514638743216262e-02,7.645030732867269530e-02,7.489901063520087998e-02,7.332984125378769202e-02,7.178228846185880085e-02,7.029064338883597718e-02,6.888111883566395977e-02,6.757124349856721834e-02,6.637065332245764560e-02,6.528255297231268239e-02,6.430534095238192582e-02,6.343410546601711830e-02,6.266186013880035988e-02,6.198049113001809218e-02,6.138144112638289907e-02,6.085617739012536692e-02,6.039649431961439940e-02,5.999469547892329058e-02,5.964369148103149804e-02,5.933704143244290796e-02,5.906895814491588959e-02,5.883429135798039916e-02,5.862849872375076876e-02,5.844761104531105006e-02,5.828819596099516637e-02,5.814732268429201323e-02,5.802252934354813069e-02,5.791179376396062700e-02,5.781350808335879859e-02,5.772645731114789402e-02,5.764980176837758430e-02,5.758306324479047639e-02,5.752611464615275255e-02,5.747917285974007279e-02,5.744279451929092117e-02,5.741787428599388204e-02,5.740564516116296312e-02,5.740768018738538758e-02,5.742589465040583152e-02,5.746254752706909941e-02,5.752024038665105865e-02,5.760191118070653871e-02,5.771081927087087088e-02,5.785051655177907148e-02,5.802479753044172128e-02,5.823761864912393310e-02,5.849297398857304653e-02,5.879471094818640442e-02,5.914626612442226011e-02,5.955029961993563159e-02,6.000820772280262422e-02,6.051950317754462710e-02,6.108107487429190186e-02,6.168638183228115912e-02,6.232470598195781475e-02,6.298068402118139897e-02,6.363444450420333021e-02,6.426275256689711890e-02,6.484155599142868431e-02,6.535022586471504746e-02,6.577789532961809960e-02,6.613484071100464434e-02,6.651397217441312737e-02,6.683326741918195479e-02,6.681375315040341545e-02,6.676224242417365395e-02,6.671065072974655119e-02,6.667328458443884387e-02,6.664747864260614496e-02,6.661552962311509396e-02,6.655082854893823452e-02,6.624604849273475760e-02,6.566720371687549684e-02,6.509556052108232682e-02,6.444027712002731167e-02,6.370056838195488347e-02,6.289605977018881966e-02,6.205453372111046501e-02,6.120522582762855102e-02,6.037460151880381237e-02
5.873584328129782817e-01,7.932930998491181940e-02,8.058090871870848826e-02,8.186597525866605440e-02,8.315922804899639198e-02,8.443289212278373701e-02,8.566288518583450862e-02,8.684602361246161750e-02,8.810173984964618510e-02,8.926966052366351601e-02,8.956026474468328780e-02,8.966623119785194218e-02,8.962448218316608484e-02,8.945814691742699776e-02,8.917624698811557615e-02,8.877201776590762372e-02,8.822558598469655566e-02,8.751019862250779269e-02,8.659527764896410296e-02,8.476582594696628614e-02,8.295437761895781137e-02,8.126289504254398388e-02,7.959126879789506226e-02,7.794647618019520663e-02,7.635142029072029823e-02,7.482910711705954843e-02,7.339769346655253268e-02,7.206918119964235425e-02,7.084971639732365323e-02,6.974057127159644098e-02,6.873931755994890092e-02,6.784093681080907712e-02,6.703875567310962902e-02,6.632517667303505782e-02,6.569221746622969094e-02,6.513188940628468482e-02,6.463645029767052519e-02,6.419856343403118615e-02,6.381138960985165143e-02,6.346863294123032684e-02,6.316455606066052886e-02,6.289397592120005154e-02,6.265224808452632410e-02,6.243524485829651111e-02,6.223933082988453852e-02,6.206133805799181336e-02,6.189854229525124096e-02,6.174864101522961612e-02,6.160973362303599071e-02,6.148030397814014530e-02,6.135920520576743781e-02,6.124564668677820456e-02,6.113918307174172340e-02,6.103970514595670471e-02,6.094743236551898591e-02,6.086290687974711677e-02,6.078698884278847803e-02,6.072085278702461786e-02,6.066598477128928163e-02,6.062417991301852216e-02,6.059753974597394816e-02,6.058846858858427109e-02,6.059966772911107302e-02,6.063412569070087549e-02,6.069510208076836499e-02,6.078610149713654237e-02,6.091083260076742001e-02,6.107314573299109373e-02,6.127694036900650093e-02,6.152603139406796762e-02,6.182396103228876560e-02,6.217374203249540626e-02,6.257751887977647254e-02,6.303613982203873367e-02,6.354864717448698019e-02,6.411172194288419779e-02,6.471916769119327728e-02,6.536159489260583155e-02,6.602658163505703559e-02,6.669978058845665858e-02,6.736795053835774316e-02,6.802737632859891248e-02,6.872933221939532544e-02,6.950301575988564184e-02,6.979258958147431524e-02,6.997394810978702084e-02,7.007050496027271425e-02,7.009623006375849397e-02,7.005773915154511755e-02,6.995318882821373319e-02,6.977344367732968289e-02,6.950612123331104120e-02,6.914204631576377491e-02,6.841739572537053338e-02,6.754662152918049223e-02,6.669689169945776375e-02,6.582744214040685271e-02,6.495055598917241768e-02,6.408605924412109911e-02,6.325323073102938343e-02,6.246799627565683549e-02
5.921028466483011510e-01,8.154928624486901256e-02,8.281809354480543228e-02,8.415019524187850042e-02,8.553269309082121852e-02,8.695352962460571600e-02,8.841385857310672669e-02,9.000131937358077372e-02,9.184833770131893560e-02,9.259506777903395158e-02,9.311402191090727143e-02,9.343000855795187409e-02,9.355419958360099153e-02,9.349473702380303730e-02,9.325536136975688672e-02,9.283427946534038300e-02,9.222572262542862165e-02,9.142367057411733555e-02,9.042473689540909965e-02,8.921967835988671436e-02,8.696975681644603107e-02,8.503851025761911819e-02,8.327178661893006040e-02,8.159390656860816826e-02,8.000228351942911820e-02,7.850449894160459186e-02,7.710762700994464036e-02,7.581569560244656725e-02,7.462942933158246694e-02,7.354674029919200384e-02,7.256341773406331519e-02,7.167379676338439531e-02,7.087132381894700739e-02,7.014899876305989712e-02,6.949970175608613521e-02,6.891642356761214228e-02,6.839242018973828996e-02,6.792131087549559132e-02,6.749713553861162729e-02,6.711438403560422705e-02,6.676800675957279829e-02,6.645341340365967797e-02,6.616646472179764371e-02,6.590346056840379330e-02,6.566112635511160700e-02,6.543659923848127447e-02,6.522741477487251083e-02,6.503149438709780739e-02,6.484713373450486096e-02,6.467299192692467502e-02,6.450808144536515631e-02,6.435175860693903571e-02,6.420371442182001842e-02,6.406396572298526937e-02,6.393284649449888779e-02,6.381099937189170512e-02,6.369936733009112784e-02,6.359918560165289669e-02,6.351197387105543546e-02,6.343952875843825168e-02,6.338391652487743166e-02,6.334746578442215781e-02,6.333275977486961528e-02,6.334262739387859498e-02,6.338013171838306758e-02,6.344855405738362986e-02,6.355137070305562352e-02,6.369221841009128915e-02,6.387484323662721841e-02,6.410302576203702474e-02,6.438047400520893748e-02,6.471067395570341552e-02,6.509668722655945206e-02,6.554088732116959692e-02,6.604463289257830882e-02,6.660789274413836392e-02,6.722887206574680585e-02,6.790376274133395895e-02,6.862691195926846899e-02,6.939221085280833368e-02,7.019872948934012535e-02,7.108338279202158771e-02,7.220208478066121593e-02,7.275078154852095136e-02,7.316114162070300186e-02,7.344456777125861480e-02,7.360257143247397882e-02,7.363734254061136963e-02,7.355192514574764029e-02,7.334930131395460406e-02,7.303228828520941240e-02,7.260462964901816252e-02,7.207269109277568420e-02,7.144663836521059075e-02,7.041419586341704506e-02,6.940468565142243751e-02,6.845386337466195792e-02,6.753621029336265291e-02,6.665824588562956066e-02,6.582979698560197102e-02,6.505929847352583117e-02
5.968472604836241313e-01,8.501095276668728384e-02,8.636805000812104727e-02,8.779418356462168060e-02,8.928400803027387866e-02,9.084318201658836411e-02,9.254259094785327600e-02,9.479371540536390972e-02,9.576284521560340934e-02,9.648098017218363631e-02,9.698664333939086002e-02,9.729191368414602525e-02,9.740826783339133488e-02,9.734707800748003403e-02,9.711670573880124002e-02,9.672036846574373625e-02,9.615646795451701645e-02,9.542124137883176149e-02,9.451193858093084876e-02,9.342687445386166356e-02,9.214409351011687566e-02,8.971126369907563014e-02,8.783618542989783673e-02,8.612506355480913089e-02,8.451576455309785241e-02,8.299997797455474502e-02,8.157833741599962440e-02,8.025206753563357553e-02,7.902094574416959616e-02,7.788300630409489278e-02,7.683479042877103260e-02,7.587173883364975446e-02,7.498857696493525793e-02,7.417964052135538056e-02,7.343912949622559416e-02,7.276129573522575889e-02,7.214057498582450434e-02,7.157167546124243440e-02,7.104963386217187649e-02,7.056984796413272309e-02,7.012809293985615422e-02,6.972052683004263673e-02,6.934368910311709822e-02,6.899449506700745804e-02,6.867022798678427964e-02,6.836853008129220588e-02,6.808739307876372771e-02,6.782514866899480577e-02,6.758045896662524810e-02,6.735230697033710301e-02,6.713998694474436479e-02,6.694309464719845615e-02,6.676151735493958406e-02,6.659542370510337927e-02,6.644525342845943039e-02,6.631170712571260450e-02,6.619573629178640561e-02,6.609853382818163536e-02,6.602152528588677016e-02,6.596636104076682161e-02,6.593490950846647713e-02,6.592925134359380046e-02,6.595167432290856280e-02,6.600466826554786393e-02,6.609091887216209105e-02,6.621329874237552593e-02,6.637485302757178962e-02,6.657877616888793759e-02,6.682837495109439363e-02,6.712701170903105641e-02,6.747802009016666547e-02,6.788458464204230602e-02,6.834957539719953290e-02,6.887533112443831873e-02,6.946339328434709970e-02,7.011421429901124047e-02,7.082691689340979424e-02,7.159932097838647702e-02,7.242889021079125522e-02,7.331709454824165972e-02,7.429362626864792485e-02,7.563037856023817340e-02,7.633176924813288300e-02,7.687701124352426529e-02,7.728229472738437633e-02,7.754435216914586093e-02,7.766202963127825931e-02,7.763876831943400392e-02,7.748180369629183162e-02,7.720045478915815718e-02,7.680469958926193497e-02,7.630460737417836536e-02,7.571050332374462677e-02,7.503306296547594678e-02,7.428021587396146930e-02,7.308733649362687823e-02,7.205463867255569588e-02,7.109340924287343988e-02,7.018268882616385262e-02,6.932366381125386334e-02,6.852036683438240960e-02
6.015916743189470006e-01,9.015354110514516017e-02,9.165121970625692005e-02,9.320588923304998219e-02,9.482139997939308118e-02,9.655148232784507845e-02,9.903093313071519022e-02,1.000800918826970920e-01,1.008323945420482731e-01,1.013628354918576641e-01,1.016956598399120087e-01,1.018543823826852934e-01,1.018639524950534364e-01,1.017468363843140461e-01,1.015182309882813882e-01,1.011829627777350027e-01,1.007354180784376108e-01,1.001624815107219763e-01,9.944814247880154334e-02,9.857740620556000588e-02,9.753508471351220177e-02,9.626192011853403063e-02,9.373341119026085133e-02,9.191961172410809122e-02,9.023619533699633877e-02,8.863604240570152615e-02,8.711278218471828205e-02,8.566768257477239135e-02,8.430269101299057988e-02,8.301860984419943967e-02,8.181477291548221176e-02,8.068921660463192203e-02,7.963899357458978367e-02,7.866049428528282261e-02,7.774972623965958896e-02,7.690253708819443090e-02,7.611478314227877739e-02,7.538245079789414327e-02,7.470173990951566034e-02,7.406911771784635556e-02,7.348135072602074436e-02,7.293552052228453875e-02,7.242902823086846964e-02,7.195959114289611491e-02,7.152523416135815604e-02,7.112427797692427722e-02,7.075532534826071973e-02,7.041724646142713540e-02,7.010916405900077808e-02,6.983043883516293349e-02,6.958065546604914886e-02,6.935960956651987530e-02,6.916729581922581582e-02,6.900389749581686827e-02,6.886977757158074809e-02,6.876547161320435697e-02,6.869168258527164062e-02,6.864927766546305432e-02,6.863928707217580027e-02,6.866290478147014931e-02,6.872149083148521020e-02,6.881657466758510366e-02,6.894985865292017901e-02,6.912322043478570655e-02,6.933871229070592834e-02,6.959855485020650934e-02,6.990512167132525989e-02,7.026091003096768262e-02,7.066849198853461522e-02,7.113043841145817725e-02,7.164920749755850082e-02,7.222698904680602272e-02,7.286549772914986678e-02,7.356571587667454226e-02,7.432760565623740268e-02,7.514985862212912593e-02,7.602987642751352082e-02,7.696455754051215181e-02,7.795398145018711533e-02,7.902004429597159207e-02,8.052603094296852115e-02,8.133152911831936782e-02,8.194527744412594128e-02,8.240688224581839416e-02,8.271772804799912282e-02,8.288058278333995665e-02,8.290324810140746459e-02,8.279768463468595296e-02,8.257757655522506013e-02,8.225573696960110370e-02,8.184235346864607297e-02,8.134455201012283365e-02,8.076712342973482728e-02,8.011369163168001462e-02,7.938690085930603935e-02,7.857890731714170518e-02,7.727849348669728335e-02,7.623222492582841514e-02,7.524867741201654581e-02,7.431133241753629104e-02,7.342044234085787213e-02
