nan,-5.000000000000000000e+00,-4.898989898989898784e+00,-4.797979797979797567e+00,-4.696969696969697239e+00,-4.595959595959596022e+00,-4.494949494949494806e+00,-4.393939393939393590e+00,-4.292929292929293261e+00,-4.191919191919192045e+00,-4.090909090909090828e+00,-3.989898989898989612e+00,-3.888888888888888840e+00,-3.787878787878788067e+00,-3.686868686868686851e+00,-3.585858585858585634e+00,-3.484848484848484862e+00,-3.383838383838384090e+00,-3.282828282828282873e+00,-3.181818181818181657e+00,-3.080808080808080884e+00,-2.979797979797979668e+00,-2.878787878787878896e+00,-2.777777777777777679e+00,-2.676767676767676907e+00,-2.575757575757575690e+00,-2.474747474747474918e+00,-2.373737373737373701e+00,-2.272727272727272929e+00,-2.171717171717171713e+00,-2.070707070707070940e+00,-1.969696969696969724e+00,-1.868686868686868952e+00,-1.767676767676767735e+00,-1.666666666666666519e+00,-1.565656565656565746e+00,-1.464646464646464530e+00,-1.363636363636363757e+00,-1.262626262626262541e+00,-1.161616161616161769e+00,-1.060606060606060552e+00,-9.595959595959593358e-01,-8.585858585858590075e-01,-7.575757575757577911e-01,-6.565656565656565746e-01,-5.555555555555553582e-01,-4.545454545454550299e-01,-3.535353535353538135e-01,-2.525252525252525970e-01,-1.515151515151513806e-01,-5.050505050505016413e-02,5.050505050505016413e-02,1.515151515151513806e-01,2.525252525252525970e-01,3.535353535353538135e-01,4.545454545454541417e-01,5.555555555555553582e-01,6.565656565656565746e-01,7.575757575757577911e-01,8.585858585858581193e-01,9.595959595959593358e-01,1.060606060606060552e+00,1.161616161616161769e+00,1.262626262626262097e+00,1.363636363636363313e+00,1.464646464646464530e+00,1.565656565656565746e+00,1.666666666666666963e+00,1.767676767676767291e+00,1.868686868686868507e+00,1.969696969696969724e+00,2.070707070707070940e+00,2.171717171717171269e+00,2.272727272727272485e+00,2.373737373737373701e+00,2.474747474747474918e+00,2.575757575757575246e+00,2.676767676767676463e+00,2.777777777777777679e+00,2.878787878787878896e+00,2.979797979797979224e+00,3.080808080808081328e+00,3.181818181818181657e+00,3.282828282828281985e+00,3.383838383838384090e+00,3.484848484848484418e+00,3.585858585858586522e+00,3.686868686868686851e+00,3.787878787878787179e+00,3.888888888888889284e+00,3.989898989898989612e+00,4.090909090909089940e+00,4.191919191919192045e+00,4.292929292929292373e+00,4.393939393939394478e+00,4.494949494949494806e+00,4.595959595959595134e+00,4.696969696969697239e+00,4.797979797979797567e+00,4.898989898989899672e+00,5.000000000000000000e+00
5.636363636363636020e-01,6.625401454420623004e-01,6.644142504656868065e-01,6.661140781549347301e-01,6.675320364986917498e-01,6.685999623767844291e-01,6.692907434369429476e-01,6.696104656284810330e-01,6.695851525504497026e-01,6.692455298031098065e-01,6.686099085314768375e-01,6.676564640221240854e-01,6.662264386402088068e-01,6.641593589394967356e-01,6.643457237629847301e-01,6.668975104189864833e-01,6.686192199496052702e-01,6.698234738851217562e-01,6.706547829114172243e-01,6.711325777794930891e-01,6.712404847122173113e-01,6.709540767007913242e-01,6.702585026058879292e-01,6.691635666351385403e-01,6.677156197231161050e-01,6.660027052237681433e-01,6.641493659792311322e-01,6.623004500437079667e-01,6.605979246600657273e-01,6.591581837705652314e-01,6.580570437620058000e-01,6.573257439613584552e-01,6.569565443346272460e-01,6.569136922495052433e-01,6.571453713541862696e-01,6.575937404702906219e-01,6.582019382052588519e-01,6.589181665500438712e-01,6.596975336394211853e-01,6.605024295355176323e-01,6.613020744840523157e-01,6.620716850865165926e-01,6.627915319782855530e-01,6.634460377880954107e-01,6.640229840827668317e-01,6.645128495551122505e-01,6.649082775133142720e-01,6.652036599934287864e-01,6.653948226280443912e-01,6.654787951210157093e-01,6.654536547164473514e-01,6.653184333084074531e-01,6.650730822973073275e-01,6.647184927670358734e-01,6.642565720098503323e-01,6.636903809062070225e-01,6.630243402070271630e-01,6.622645173079759751e-01,6.614190083861852809e-01,6.604984331392921293e-01,6.595165594927380193e-01,6.584910710540281542e-01,6.574444765351706854e-01,6.564051310103781178e-01,6.554082837247793281e-01,6.544969735160252045e-01,6.537224488819275425e-01,6.531435944481822631e-01,6.528246304959205437e-01,6.528302147371988218e-01,6.532172114567725840e-01,6.540230804229079098e-01,6.552522876675366259e-01,6.568641611875651876e-01,6.587672532950267223e-01,6.608249434213341322e-01,6.628736283962065601e-01,6.647493824326802248e-01,6.663146495011813553e-01,6.674764468584298838e-01,6.681917690409348021e-01,6.684613359654875131e-01,6.683161971065785245e-01,6.678017821944054466e-01,6.669613604141316765e-01,6.658148156424481545e-01,6.643011244561798367e-01,6.625909380298758977e-01,6.623940012989930626e-01,6.632250942540319771e-01,6.640627103218553762e-01,6.645799814799835392e-01,6.648489668673752684e-01,6.648571090946321371e-01,6.645625084947880401e-01,6.639130731020791432e-01,6.628617158857765812e-01,6.613824112680890543e-01,6.594859175298942722e-01,6.572308342981899587e-01,6.547247187253965039e-01
5.683807774716865824e-01,6.509062998054253590e-01,6.530769731517815924e-01,6.553370488835722485e-01,6.575531574523663103e-01,6.595952578313074577e-01,6.613539901076062044e-01,6.627507469254929617e-01,6.637375580981619283e-01,6.642860851376081177e-01,6.643615477286211046e-01,6.638404474979018310e-01,6.623332006097097935e-01,6.634548253407400731e-01,6.638120526702229185e-01,6.633248832218275881e-01,6.654528408601197986e-01,6.664150611706812777e-01,6.667446493201812929e-01,6.665609964275106547e-01,6.659083629987112563e-01,6.648294955710568610e-01,6.633892033988738612e-01,6.616827705204241239e-01,6.598330755730177355e-01,6.579777929152578198e-01,6.562504346669562061e-01,6.547613494936314060e-01,6.535846363053311459e-01,6.527540519736226843e-01,6.522672207911377473e-01,6.520949171199516003e-01,6.521917225038335042e-01,6.525053780506500090e-01,6.529836002114769444e-01,6.535782620615769867e-01,6.542474402804633327e-01,6.549559940876235054e-01,6.556752699009866792e-01,6.563823688455410199e-01,6.570592592028166035e-01,6.576918955531998456e-01,6.582694250167617778e-01,6.587835114157915006e-01,6.592277808137958495e-01,6.595973785854186699e-01,6.598886230965921307e-01,6.600987404399669689e-01,6.602256662048910929e-01,6.602679026915360128e-01,6.602244226500786350e-01,6.600946132446077197e-01,6.598782564158864883e-01,6.595755441631107052e-01,6.591871295506798178e-01,6.587142165600580190e-01,6.581586943336596995e-01,6.575233239530325902e-01,6.568119886456533774e-01,6.560300210787070041e-01,6.551846237839916709e-01,6.542853999409168342e-01,6.533450101686244516e-01,6.523799639175080767e-01,6.514115370378602554e-01,6.504667733516915629e-01,6.495794682883264670e-01,6.487909363547283981e-01,6.481502242910446299e-01,6.477132555439180095e-01,6.475402211118899132e-01,6.476904703010616382e-01,6.482143831551485658e-01,6.491424425050871250e-01,6.504730679765563517e-01,6.521624349169222734e-01,6.541205887176522182e-01,6.562174584093072305e-01,6.582992822369970742e-01,6.602115630417768610e-01,6.618215091146117945e-01,6.630330710723478793e-01,6.637908582169069760e-01,6.640727592458134376e-01,6.638709729418497130e-01,6.631431896881407884e-01,6.618684731937157784e-01,6.624098732734473582e-01,6.620420902864072588e-01,6.608483930633445302e-01,6.609799408960883582e-01,6.608626419196945712e-01,6.602804670174180490e-01,6.592655139889920246e-01,6.578099134542718662e-01,6.559123346001201060e-01,6.535983981364142936e-01,6.509321722327450210e-01,6.480181147863767199e-01,6.449920294310473867e-01,6.420028194635754026e-01
5.731251913070094517e-01,6.413271957417837621e-01,6.434967507333373415e-01,6.459239116042728712e-01,6.485167339675206311e-01,6.511540872528976953e-01,6.536981767517885400e-01,6.560096531020388477e-01,6.579586672480279841e-01,6.594215967282391899e-01,6.602282655761294583e-01,6.595985866656179919e-01,6.616842572498220498e-01,6.627270437383059321e-01,6.630847832591891811e-01,6.627515818844802453e-01,6.612150449935725316e-01,6.625701526520724194e-01,6.622979352240507822e-01,6.613885802369231515e-01,6.600183856294618012e-01,6.583232171455838388e-01,6.564419342165912497e-01,6.545164994975458672e-01,6.526797850534858947e-01,6.510410623346891690e-01,6.496754521834904317e-01,6.486205252596584092e-01,6.478799237167570668e-01,6.474315510002447427e-01,6.472372328128714880e-01,6.472514366825947718e-01,6.474278188752344843e-01,6.477233826190709198e-01,6.481006216964589894e-01,6.485282283966846695e-01,6.489809148843945774e-01,6.494387698882645443e-01,6.498864330030607039e-01,6.503122543510336806e-01,6.507075267033285426e-01,6.510658262300305088e-01,6.513824688812076547e-01,6.516540745225364306e-01,6.518782246910197475e-01,6.520531983801912679e-01,6.521777712361963575e-01,6.522510655694068182e-01,6.522724409173874527e-01,6.522414171720780640e-01,6.521576243614940482e-01,6.520207750267121849e-01,6.518306567913328964e-01,6.515871442450642537e-01,6.512902307299123228e-01,6.509400821053082931e-01,6.505371161544418745e-01,6.500821130478069421e-01,6.495763642526992676e-01,6.490218694807159405e-01,6.484215936313817430e-01,6.477797980013833001e-01,6.471024617986936844e-01,6.463978102804378567e-01,6.456769629199572424e-01,6.449547060394592579e-01,6.442503748190310242e-01,6.435887929988860501e-01,6.430011566297638703e-01,6.425256526712241900e-01,6.422074712584902034e-01,6.420977157528667822e-01,6.422505855320873591e-01,6.427182056593350179e-01,6.435427648483753593e-01,6.447463615572422979e-01,6.463201655015053948e-01,6.482158372608367580e-01,6.503428174539873652e-01,6.525741701124643246e-01,6.547608605166176376e-01,6.567506642614940882e-01,6.584050945918544784e-01,6.596060212622929519e-01,6.602332456894393076e-01,6.598083556274947359e-01,6.614910269841699497e-01,6.618690128314271837e-01,6.615043960273725432e-01,6.604031325199692937e-01,6.581679091903027690e-01,6.573007297341745270e-01,6.557663253743942766e-01,6.536526855022979365e-01,6.510459680958992079e-01,6.480336402411362995e-01,6.447288299660718369e-01,6.412681436640607080e-01,6.377982165485061028e-01,6.344576757540631995e-01,6.313608026411120511e-01
5.778696051423324320e-01,6.341706582460292507e-01,6.361925548433959854e-01,6.384969799272823821e-01,6.410467561488764066e-01,6.437698344492279734e-01,6.465579007192486793e-01,6.492695118444390401e-01,6.517322806592740214e-01,6.537159277045098138e-01,6.543399783061275565e-01,6.572725115351777392e-01,6.592557908613280171e-01,6.603669577601650742e-01,6.606521509914674573e-01,6.601238071812243202e-01,6.587566741100799872e-01,6.567383411603970877e-01,6.565735306890109202e-01,6.553149086427276782e-01,6.536619258595280924e-01,6.518381678950689873e-01,6.500057115458145462e-01,6.482889490887363548e-01,6.467743524909185249e-01,6.455103689173636861e-01,6.445116440736273766e-01,6.437667967059796936e-01,6.432475053859956216e-01,6.429168677509893293e-01,6.427358650450705202e-01,6.426676358703924397e-01,6.426798257237343881e-01,6.427455111710006497e-01,6.428432055648557464e-01,6.429563549274738277e-01,6.430726090970259046e-01,6.431830450586814019e-01,6.432814395401693641e-01,6.433636353775700201e-01,6.434270147014293784e-01,6.434700750105890599e-01,6.434920963002123129e-01,6.434928847819700870e-01,6.434725789145459007e-01,6.434315049655161545e-01,6.433700713119010484e-01,6.432886927178650405e-01,6.431877377021919528e-01,6.430674937544166303e-01,6.429281465757894498e-01,6.427697707424395723e-01,6.425923302605827114e-01,6.423956884606338846e-01,6.421796276124001057e-01,6.419438795914598206e-01,6.416881699404333173e-01,6.414122788003100428e-01,6.411161234845729195e-01,6.407998689708922502e-01,6.404640743068554798e-01,6.401098848353425907e-01,6.397392821171360433e-01,6.393554051717944553e-01,6.389629575912963988e-01,6.385687141449185589e-01,6.381821358789652177e-01,6.378160915153607835e-01,6.374876608161174074e-01,6.372189565796663180e-01,6.370378391933563256e-01,6.369783057363703760e-01,6.370802161670656716e-01,6.373878914203749968e-01,6.379470340798387706e-01,6.387994783278642119e-01,6.399756042991784355e-01,6.414849586227253653e-01,6.433066533477410642e-01,6.453820948957127435e-01,6.476127942790615988e-01,6.498645701580173517e-01,6.519754011798621907e-01,6.537516065777804197e-01,6.547391115290985830e-01,6.573168229415411457e-01,6.588230243437962486e-01,6.594161310704557133e-01,6.591282995796918787e-01,6.579469058291950168e-01,6.558185496105677359e-01,6.523145944424371123e-01,6.503260399680810266e-01,6.474610153920000721e-01,6.441485016187205037e-01,6.405613773316041204e-01,6.368589249503140426e-01,6.331877582447148489e-01,6.296709236316343494e-01,6.263993785761020616e-01,6.234294409115930247e-01
5.826140189776553013e-01,6.288950659734265924e-01,6.306836885685898064e-01,6.326899864125994366e-01,6.349091082239685102e-01,6.373108320264351256e-01,6.398297743984592278e-01,6.423530425112686792e-01,6.446879419116645638e-01,6.462405396123965806e-01,6.493712508266082928e-01,6.522579983461398445e-01,6.542503784891724461e-01,6.553586799971368171e-01,6.555841275365126286e-01,6.549525513189800030e-01,6.535111253968364231e-01,6.512843310671466712e-01,6.490875053459540522e-01,6.483296614933941049e-01,6.469598952354876920e-01,6.454837946292111273e-01,6.440660407193676829e-01,6.427923763331505613e-01,6.417024127149385526e-01,6.408039451083199500e-01,6.400838828117144663e-01,6.395173263675977271e-01,6.390745592501370087e-01,6.387258563088779040e-01,6.384443602690155206e-01,6.382074742590719829e-01,6.379972452925244397e-01,6.378001406831680375e-01,6.376065127103700547e-01,6.374099459683590929e-01,6.372066028244713909e-01,6.369946274268266651e-01,6.367736337727654128e-01,6.365442829850683770e-01,6.363079442211826420e-01,6.360664288478989903e-01,6.358217861168597995e-01,6.355761489666611475e-01,6.353316197946903277e-01,6.350901875462189317e-01,6.348536689795067911e-01,6.346236683542789692e-01,6.344015510126232993e-01,6.341884273753419787e-01,6.339851447839779386e-01,6.337922854084547808e-01,6.336101691445682471e-01,6.334388610762230476e-01,6.332781837052819940e-01,6.331277347870124528e-01,6.329869122813854831e-01,6.328549486693398896e-01,6.327309577180926237e-01,6.326139977379408030e-01,6.325031564758587521e-01,6.323976640448856212e-01,6.322970416682576200e-01,6.322012954399376383e-01,6.321111655783719918e-01,6.320284424040071292e-01,6.319563598266690896e-01,6.319000743336995463e-01,6.318672304654808780e-01,6.318685997298397750e-01,6.319187548729325865e-01,6.320367004282237966e-01,6.322463185498089500e-01,6.325764040712994474e-01,6.330599605427408294e-01,6.337323328424835367e-01,6.346277122134296178e-01,6.357736464413831223e-01,6.371835069309452759e-01,6.388474127460934682e-01,6.407226196667311635e-01,6.427237216682982757e-01,6.447053139824434620e-01,6.463163588987884678e-01,6.493377739291681383e-01,6.518109339208852937e-01,6.534131047595573838e-01,6.541251511691078546e-01,6.539005120069505406e-01,6.527129758983156727e-01,6.505599150458004631e-01,6.474250093673662443e-01,6.433184464335148789e-01,6.404402016221610872e-01,6.370757198142572575e-01,6.335582352728001965e-01,6.300479369805296326e-01,6.266581824171313375e-01,6.234647651839133609e-01,6.205106815260669206e-01,6.178125468824257061e-01
5.873584328129782817e-01,6.243463832638385114e-01,6.258008617340787838e-01,6.273842173746356776e-01,6.290999971177936301e-01,6.309347027395564300e-01,6.328435150658325847e-01,6.347154757638290290e-01,6.361524884999976148e-01,6.388102456835925702e-01,6.420355999824048920e-01,6.445523796493842772e-01,6.463462839308675711e-01,6.473715742189515288e-01,6.476118513142734567e-01,6.470943849384533930e-01,6.458858342947634279e-01,6.440695777486147300e-01,6.416721469489686802e-01,6.400581991160811945e-01,6.395651412973522021e-01,6.387312082151515025e-01,6.378866106852514317e-01,6.371155639490393430e-01,6.364430817619414205e-01,6.358678767124978926e-01,6.353759826387238574e-01,6.349483440513143950e-01,6.345652893218617363e-01,6.342090195233195393e-01,6.338647932211992631e-01,6.335212894541950579e-01,6.331704916765629187e-01,6.328073244959564470e-01,6.324291901996156318e-01,6.320354915197267109e-01,6.316271867137435159e-01,6.312063977834252437e-01,6.307760778826254633e-01,6.303397359981067760e-01,6.299012131987038465e-01,6.294645033760711827e-01,6.290336113324341838e-01,6.286124416380834967e-01,6.282047125029711632e-01,6.278138897797376217e-01,6.274431370427460131e-01,6.270952784312854300e-01,6.267727715992358339e-01,6.264776886870883077e-01,6.262117037407578524e-01,6.259760854614886405e-01,6.257716945982673140e-01,6.255989857025250345e-01,6.254580133672918985e-01,6.253484434809694070e-01,6.252695704507242880e-01,6.252203418036379468e-01,6.251993920669157712e-01,6.252050883737907405e-01,6.252355908500539794e-01,6.252889315141531013e-01,6.253631161681117989e-01,6.254562545421891162e-01,6.255667247185213720e-01,6.256933784615070770e-01,6.258357942680283781e-01,6.259945842644814018e-01,6.261717587584955114e-01,6.263711470849675500e-01,6.265988635209507329e-01,6.268637898447568801e-01,6.271780181280562916e-01,6.275571546483409424e-01,6.280203250849575314e-01,6.285896419972979432e-01,6.292888037663449952e-01,6.301404032494672958e-01,6.311614427084164536e-01,6.323564019900801414e-01,6.337064020285848587e-01,6.351473867262610318e-01,6.364596835950347975e-01,6.390658875485456525e-01,6.417645482942938573e-01,6.438062248944668164e-01,6.451684303838527423e-01,6.457651698947332042e-01,6.455275797173583019e-01,6.444279579819448545e-01,6.424840456082848705e-01,6.397433726479787586e-01,6.362158286587019651e-01,6.322665970268729341e-01,6.294951953770505648e-01,6.265382047471982352e-01,6.236110811785704477e-01,6.207986588997099764e-01,6.181439015515496349e-01,6.156643208449943394e-01,6.133610772477245954e-01
5.921028466483011510e-01,6.189243974220269839e-01,6.199271420992649162e-01,6.209831881037723988e-01,6.220904410885412794e-01,6.232297559364490258e-01,6.243371033902175293e-01,6.251490390174690992e-01,6.267032293430830903e-01,6.296088145001086378e-01,6.320094492262889885e-01,6.339471647211434302e-01,6.353821945374920066e-01,6.362737654019214872e-01,6.366043066880837653e-01,6.363884087597867500e-01,6.356701957091418498e-01,6.345096628274431438e-01,6.329544570152726424e-01,6.309460084965892168e-01,6.303567374193670414e-01,6.304013219008599567e-01,6.301800345096045808e-01,6.299100880918299117e-01,6.296413356179373366e-01,6.293851786325072029e-01,6.291391896035002373e-01,6.288958763979811684e-01,6.286466287913726747e-01,6.283836011649763797e-01,6.281005485108364095e-01,6.277930997686068659e-01,6.274587320705927729e-01,6.270965968312771643e-01,6.267072840910159481e-01,6.262925729544981390e-01,6.258551928829142463e-01,6.253986070919221874e-01,6.249268217195934616e-01,6.244442204349546222e-01,6.239554222833851860e-01,6.234651598904903391e-01,6.229781751107184018e-01,6.224991294804579356e-01,6.220325272298964370e-01,6.215826490232359003e-01,6.211534949844671472e-01,6.207487359067184185e-01,6.203716718343509351e-01,6.200251974534760624e-01,6.197117739365147759e-01,6.194334070685136862e-01,6.191916316454818547e-01,6.189875022845107155e-01,6.188215909280043725e-01,6.186939914647485717e-01,6.186043320334806417e-01,6.185517957248648502e-01,6.185351505604700373e-01,6.185527898082315845e-01,6.186027838983314542e-01,6.186829454352926749e-01,6.187909090606635854e-01,6.189242281952195279e-01,6.190804909509870502e-01,6.192574576898283167e-01,6.194532226996991575e-01,6.196664020561781783e-01,6.198963485884221303e-01,6.201433924133503695e-01,6.204091008579366573e-01,6.206965434177313945e-01,6.210105337286263572e-01,6.213577985353005984e-01,6.217469893069217379e-01,6.221883994002925800e-01,6.226931671518625144e-01,6.232716029942148017e-01,6.239299680194634323e-01,6.246640534461690430e-01,6.254431770524112588e-01,6.261329232107357701e-01,6.277890715553599010e-01,6.300752043345680953e-01,6.318446699814956879e-01,6.331681287661139468e-01,6.339976514019699527e-01,6.342713845286220842e-01,6.339438394898891938e-01,6.330001261332439677e-01,6.314585791646187829e-01,6.293612399308426975e-01,6.267476559960080129e-01,6.235641268299061402e-01,6.204611803911268542e-01,6.183698254338503286e-01,6.162145661346755121e-01,6.141157680790503282e-01,6.121101361911415184e-01,6.102100396256524562e-01,6.084162062292162165e-01
5.968472604836241313e-01,6.107126453510858255e-01,6.111511412581154268e-01,6.115909172826173856e-01,6.120164565569481407e-01,6.123807711181753488e-01,6.124997553897882918e-01,6.127579053740991322e-01,6.150366211545561512e-01,6.168954891917504124e-01,6.184749412676727731e-01,6.197890428225796278e-01,6.208274249906534648e-01,6.215753645934598559e-01,6.220221447986112873e-01,6.221648924049454354e-01,6.220089071722348928e-01,6.215643006159340400e-01,6.208374679370219917e-01,6.198087361900257442e-01,6.183072399273152886e-01,6.187739264484146684e-01,6.192866172440961714e-01,6.195462918761297511e-01,6.197096691317159900e-01,6.198188289688112418e-01,6.198883264985033392e-01,6.199229523876423897e-01,6.199236673043720947e-01,6.198900702651700678e-01,6.198215265404088958e-01,6.197176875245917760e-01,6.195787104132487455e-01,6.194053248030190195e-01,6.191988219737766252e-01,6.189610072195530499e-01,6.186941367849537743e-01,6.184008505985637560e-01,6.180841062229610605e-01,6.177471162655695514e-01,6.173932898143140724e-01,6.170261776460549408e-01,6.166494206346603280e-01,6.162667007411586351e-01,6.158816940713289778e-01,6.154980256599292820e-01,6.151192258402063961e-01,6.147486882558885757e-01,6.143896297549404917e-01,6.140450525608416310e-01,6.137177092430528003e-01,6.134100711010992413e-01,6.131243006357168790e-01,6.128622288068248380e-01,6.126253377737929107e-01,6.124147497824744546e-01,6.122312228102678722e-01,6.120751535110322550e-01,6.119465879219776472e-01,6.118452403108988191e-01,6.117705204589724000e-01,6.117215695939984821e-01,6.116973051086584956e-01,6.116964741073082079e-01,6.117177156995128318e-01,6.117596317556827090e-01,6.118208654860819440e-01,6.119001865785311800e-01,6.119965805394740332e-01,6.121093380224603697e-01,6.122381368133247292e-01,6.123831039934589660e-01,6.125448373209054775e-01,6.127243507270286882e-01,6.129228843775027524e-01,6.131414742150154140e-01,6.133800796072643724e-01,6.136358223459665862e-01,6.138990923538804045e-01,6.141426821958400062e-01,6.142704524752230499e-01,6.148964755699281026e-01,6.166066452920495600e-01,6.177785139366434031e-01,6.186097886211616714e-01,6.191277994818931152e-01,6.193307489843444813e-01,6.192117757759176833e-01,6.187673324054171475e-01,6.180001956362717319e-01,6.169191112770450180e-01,6.155352712023486328e-01,6.138541113499399460e-01,6.118536507938296953e-01,6.093681805793250694e-01,6.073721537940454107e-01,6.060861961282039134e-01,6.047596376501044313e-01,6.034640860416383701e-01,6.022204976021948708e-01,6.010361032880684462e-01
6.015916743189470006e-01,5.974806259619264148e-01,5.972557130249157575e-01,5.969983614013826267e-01,5.966701052005483064e-01,5.961382694025575413e-01,5.951195105433033650e-01,5.967455351575705613e-01,5.979319790121488953e-01,5.989304746363747212e-01,5.998028597046244359e-01,6.005791485860300094e-01,6.012753924302350894e-01,6.018969897435836325e-01,6.024391691770311086e-01,6.028876603503587894e-01,6.032203902453687760e-01,6.034097851638553500e-01,6.034240797928008826e-01,6.032239067822493528e-01,6.027403330415317395e-01,6.016644614507929978e-01,6.031739778686084907e-01,6.041035997668408042e-01,6.047972505813759003e-01,6.053739370301074452e-01,6.058725736613993496e-01,6.063108621816069022e-01,6.066983104450078823e-01,6.070405835199764732e-01,6.073413118173585090e-01,6.076029555157382855e-01,6.078272612724103796e-01,6.080155230378999631e-01,6.081687413236530615e-01,6.082877269469375570e-01,6.083731733044320800e-01,6.084257103724703963e-01,6.084459478777770602e-01,6.084345118400785735e-01,6.083920767637913674e-01,6.083193945667685343e-01,6.082173205803977911e-01,6.080868364778996282e-01,6.079290696986485720e-01,6.077453087860710257e-01,6.075370140151062914e-01,6.073058227324916736e-01,6.070535489534648610e-01,6.067821769369824425e-01,6.064938486828752584e-01,6.061908455414944941e-01,6.058755643813658054e-01,6.055504890046977673e-01,6.052181577159679859e-01,6.048811281190452638e-01,6.045419403290964722e-01,6.042030798263965385e-01,6.038669411428126965e-01,6.035357934542783243e-01,6.032117489526257481e-01,6.028967345875467787e-01,6.025924674030836981e-01,6.023004332390483606e-01,6.020218680160517311e-01,6.017577401542927307e-01,6.015087318577827524e-01,6.012752159738969926e-01,6.010572238267751777e-01,6.008543976774226580e-01,6.006659190191420139e-01,6.004904002375838212e-01,6.003257210404371325e-01,6.001687795029596595e-01,6.000151025535020999e-01,5.998581986418702883e-01,5.996883581813964303e-01,5.994900089787040809e-01,5.992341386544908222e-01,5.988443013852583485e-01,5.984141455716658342e-01,5.996191400473057653e-01,6.001499513095711613e-01,6.003617776390510752e-01,6.003382770865159923e-01,6.001301118519520861e-01,5.997788529246437239e-01,5.993196659980567498e-01,5.987788346444604670e-01,5.981706644155474484e-01,5.974957534902463063e-01,5.967410612570539508e-01,5.958805707720835620e-01,5.948727355247148685e-01,5.936408848544989514e-01,5.918914436352966657e-01,5.910717092635888736e-01,5.905832170193626718e-01,5.900585223244781963e-01,5.895463898869593988e-01,5.890640834543735549e-01
