nan,-5.000000000000000000e+00,-4.898989898989898784e+00,-4.797979797979797567e+00,-4.696969696969697239e+00,-4.595959595959596022e+00,-4.494949494949494806e+00,-4.393939393939393590e+00,-4.292929292929293261e+00,-4.191919191919192045e+00,-4.090909090909090828e+00,-3.989898989898989612e+00,-3.888888888888888840e+00,-3.787878787878788067e+00,-3.686868686868686851e+00,-3.585858585858585634e+00,-3.484848484848484862e+00,-3.383838383838384090e+00,-3.282828282828282873e+00,-3.181818181818181657e+00,-3.080808080808080884e+00,-2.979797979797979668e+00,-2.878787878787878896e+00,-2.777777777777777679e+00,-2.676767676767676907e+00,-2.575757575757575690e+00,-2.474747474747474918e+00,-2.373737373737373701e+00,-2.272727272727272929e+00,-2.171717171717171713e+00,-2.070707070707070940e+00,-1.969696969696969724e+00,-1.868686868686868952e+00,-1.767676767676767735e+00,-1.666666666666666519e+00,-1.565656565656565746e+00,-1.464646464646464530e+00,-1.363636363636363757e+00,-1.262626262626262541e+00,-1.161616161616161769e+00,-1.060606060606060552e+00,-9.595959595959593358e-01,-8.585858585858590075e-01,-7.575757575757577911e-01,-6.565656565656565746e-01,-5.555555555555553582e-01,-4.545454545454550299e-01,-3.535353535353538135e-01,-2.525252525252525970e-01,-1.515151515151513806e-01,-5.050505050505016413e-02,5.050505050505016413e-02,1.515151515151513806e-01,2.525252525252525970e-01,3.535353535353538135e-01,4.545454545454541417e-01,5.555555555555553582e-01,6.565656565656565746e-01,7.575757575757577911e-01,8.585858585858581193e-01,9.595959595959593358e-01,1.060606060606060552e+00,1.161616161616161769e+00,1.262626262626262097e+00,1.363636363636363313e+00,1.464646464646464530e+00,1.565656565656565746e+00,1.666666666666666963e+00,1.767676767676767291e+00,1.868686868686868507e+00,1.969696969696969724e+00,2.070707070707070940e+00,2.171717171717171269e+00,2.272727272727272485e+00,2.373737373737373701e+00,2.474747474747474918e+00,2.575757575757575246e+00,2.676767676767676463e+00,2.777777777777777679e+00,2.878787878787878896e+00,2.979797979797979224e+00,3.080808080808081328e+00,3.181818181818181657e+00,3.282828282828281985e+00,3.383838383838384090e+00,3.484848484848484418e+00,3.585858585858586522e+00,3.686868686868686851e+00,3.787878787878787179e+00,3.888888888888889284e+00,3.989898989898989612e+00,4.090909090909089940e+00,4.191919191919192045e+00,4.292929292929292373e+00,4.393939393939394478e+00,4.494949494949494806e+00,4.595959595959595134e+00,4.696969696969697239e+00,4.797979797979797567e+00,4.898989898989899672e+00,5.000000000000000000e+00
5.636363636363636020e-01,2.670765217310427375e-01,2.649605788219924762e-01,2.634330343280741338e-01,2.625486238574410436e-01,2.622936715482778736e-01,2.626006277411710443e-01,2.633706078592770172e-01,2.644963851101843622e-01,2.658815215937410104e-01,2.674561568436337189e-01,2.691978441535135547e-01,2.712040909861045956e-01,2.733369250176930221e-01,2.736339963487113280e-01,2.718694881777480865e-01,2.704112403572029866e-01,2.692840298935582632e-01,2.684038065198360301e-01,2.677931078304260915e-01,2.675112854181763700e-01,2.676316315494193243e-01,2.682241447118777766e-01,2.693373116734393280e-01,2.709796784834765382e-01,2.731057875610570229e-01,2.756125118971710086e-01,2.783497309549040621e-01,2.811438834012383037e-01,2.838271398385866506e-01,2.862626539355092037e-01,2.883590146464219961e-01,2.900724192228008036e-01,2.913996435001013352e-01,2.923666305040767410e-01,2.930168025933996834e-01,2.934014576417771636e-01,2.935730120225167883e-01,2.935808719657334032e-01,2.934693127892009090e-01,2.932767048221545658e-01,2.930355450241218795e-01,2.927729106493947575e-01,2.925110890948587339e-01,2.922682397568329149e-01,2.920590113037376812e-01,2.918950792275856743e-01,2.917855920926392121e-01,2.917375270609158244e-01,2.917559605829996849e-01,2.918442615314839617e-01,2.920042133101454773e-01,2.922360696310728478e-01,2.925385462914618651e-01,2.929087487216797125e-01,2.933420325248426441e-01,2.938317918982102928e-01,2.943691690536795469e-01,2.949426771444259021e-01,2.955377308425420901e-01,2.961360844624375543e-01,2.967151904344028090e-01,2.972475157045741945e-01,2.976998969783828941e-01,2.980330860559243789e-01,2.982017418801792275e-01,2.981552679876690037e-01,2.978400550275035474e-01,2.972038082833323158e-01,2.962025908724061907e-01,2.948107872171199517e-01,2.930331660554570949e-01,2.909165660636599537e-01,2.885569363386402131e-01,2.860967618766504517e-01,2.837097628673124206e-01,2.815745092112027503e-01,2.798441610167705096e-01,2.786222271410594420e-01,2.779517723641938276e-01,2.778194465512309197e-01,2.781700999072281855e-01,2.789255878899878360e-01,2.800027785818273718e-01,2.813292628469116208e-01,2.828609451658795626e-01,2.846283252986163692e-01,2.862829524261802372e-01,2.865472078007750834e-01,2.859333779408612108e-01,2.850661805548267425e-01,2.844091310911350257e-01,2.839252505076852451e-01,2.836539131585035234e-01,2.836666794707597417e-01,2.840509980324574801e-01,2.848950620450410032e-01,2.862692480705837372e-01,2.882052448164350578e-01,2.906779038727990705e-01,2.935969754547682609e-01
5.683807774716865824e-01,2.751105867285076334e-01,2.720677134373435946e-01,2.693250095317714643e-01,2.670301360303557470e-01,2.652863156317638027e-01,2.641399981408412145e-01,2.635825807111794039e-01,2.635644408215158663e-01,2.640170112954712822e-01,2.648822928264975562e-01,2.661772280846126382e-01,2.679001418803168555e-01,2.674973405223241008e-01,2.677017590904635647e-01,2.686170512408220246e-01,2.673261174570768506e-01,2.666295451637509251e-01,2.664133927205205032e-01,2.666512251554576385e-01,2.673718173034420054e-01,2.686009376872250942e-01,2.703360863954887838e-01,2.725313790699531724e-01,2.750927092240734173e-01,2.778851845440445389e-01,2.807516553958249728e-01,2.835368769570243419e-01,2.861097092126123065e-01,2.883772697776960103e-01,2.902889323458286985e-01,2.918319287197836398e-01,2.930222519702203599e-01,2.938944469109069368e-01,2.944926506743320571e-01,2.948638974449319661e-01,2.950537479571433419e-01,2.951038279854082402e-01,2.950507300058947124e-01,2.949257853768839088e-01,2.947553326726373157e-01,2.945612275799027735e-01,2.943614359088525534e-01,2.941706193866946428e-01,2.940006681876406458e-01,2.938611609429525595e-01,2.937597480077055456e-01,2.937024613792615368e-01,2.936939578457258282e-01,2.937377026044952766e-01,2.938360998968548854e-01,2.939905758288336446e-01,2.942016168586786828e-01,2.944687656122136898e-01,2.947905738234812278e-01,2.951645103300492012e-01,2.955868202216036522e-01,2.960523295340105054e-01,2.965541884894110636e-01,2.970835455842117945e-01,2.976291455141706344e-01,2.981768471975584367e-01,2.987090659810112681e-01,2.992041595535748777e-01,2.996358046228050354e-01,2.999724569361393867e-01,3.001770573025221434e-01,3.002072452470300745e-01,3.000164653759659905e-01,2.995564737203784689e-01,2.987818069281267808e-01,2.976566447486679867e-01,2.961640077698803886e-01,2.943162525701600862e-01,2.921644380663352969e-01,2.898028737765028784e-01,2.873650374740721603e-01,2.850090341884612966e-01,2.828947360597428018e-01,2.811588306567116002e-01,2.798955536867432370e-01,2.791486531856749997e-01,2.789156221416180803e-01,2.791615994834750203e-01,2.798407865165162267e-01,2.809376087493076768e-01,2.822451661444934090e-01,2.819093584739092995e-01,2.823809658275881485e-01,2.835597898310254772e-01,2.836131097822000013e-01,2.836455540112825524e-01,2.840572157264185105e-01,2.848742810514574009e-01,2.861544118522275637e-01,2.879481895908687084e-01,2.902764938852481769e-01,2.931134622259003453e-01,2.963782214488219768e-01,2.999392976799991062e-01,3.036319585403257082e-01
5.731251913070094517e-01,2.826747592615069249e-01,2.792727171888506610e-01,2.758828490517938326e-01,2.726533299032393720e-01,2.697331899098687202e-01,2.672518946166233533e-01,2.653031085051955618e-01,2.639389468754894108e-01,2.631803786125724298e-01,2.630632734622269653e-01,2.638772044567834762e-01,2.626618519463098655e-01,2.623497871504173462e-01,2.625585606308528663e-01,2.633035530531011026e-01,2.651647386663456007e-01,2.647382107104014892e-01,2.654035939176926373e-01,2.666716586134255662e-01,2.684727770787558865e-01,2.707417813524728434e-01,2.733843343175337837e-01,2.762752357547429982e-01,2.792705220324133153e-01,2.822262614698275440e-01,2.850172544371279981e-01,2.875501239299388390e-01,2.897683141096509818e-01,2.916497482625692861e-01,2.931998445031784861e-01,2.944428851135180158e-01,2.954139529416567878e-01,2.961525690557212376e-01,2.966982983591499035e-01,2.970880899721561885e-01,2.973549287741901193e-01,2.975273713019863653e-01,2.976296186816506650e-01,2.976818771906991623e-01,2.977008431612532258e-01,2.977002138625691186e-01,2.976911704454738294e-01,2.976828072906839151e-01,2.976824988875657607e-01,2.976962045864636197e-01,2.977287160672810185e-01,2.977838540729671468e-01,2.978646210962470064e-01,2.979733160263965397e-01,2.981116156909952020e-01,2.982806269983239167e-01,2.984809121126871245e-01,2.987124878207033651e-01,2.989747989769127590e-01,2.992666646400862218e-01,2.995861942149035118e-01,2.999306695999952588e-01,3.002963880517853235e-01,3.006784593112223347e-01,3.010705497324613900e-01,3.014645661203620985e-01,3.018502734644170626e-01,3.022148449738948361e-01,3.025423517066259116e-01,3.028132155334127829e-01,3.030036771970965326e-01,3.030853757203528231e-01,3.030252010470458335e-01,3.027856698475304698e-01,3.023261762773040706e-01,3.016055557288959688e-01,3.005864062923917501e-01,2.992414338346906511e-01,2.975615953998522190e-01,2.955649449808918083e-01,2.933039801239493150e-01,2.908684494565787482e-01,2.883808034636633488e-01,2.859833540764457060e-01,2.838194235707391933e-01,2.820138040339237318e-01,2.806590060769243444e-01,2.798132077929164074e-01,2.795211003568506269e-01,2.799866637294967653e-01,2.786000547938996541e-01,2.784410093789226881e-01,2.789074514095439827e-01,2.799922757677252849e-01,2.821010351328104848e-01,2.831646399082960452e-01,2.846566099404432282e-01,2.867236540360485475e-01,2.893491424752583363e-01,2.924957881940574156e-01,2.960845860377010474e-01,2.999942083068465881e-01,3.040732044935406941e-01,3.081602608776216057e-01,3.121059339130232146e-01
5.778696051423324320e-01,2.887185905861415769e-01,2.853658619556621034e-01,2.818640735915772244e-01,2.783103886017487816e-01,2.748271703241652597e-01,2.715525089309928086e-01,2.686271380826871225e-01,2.661841846980276260e-01,2.643615703388791927e-01,2.636684436753469196e-01,2.612382377351617491e-01,2.599286530240986215e-01,2.594095613160408709e-01,2.596127276846743603e-01,2.605342610996155828e-01,2.622376760395174200e-01,2.649190434494783086e-01,2.660852237722878821e-01,2.681372450778834460e-01,2.706669683153924422e-01,2.735155550709710837e-01,2.765360009427892951e-01,2.795875459600105639e-01,2.825464334237244302e-01,2.853162004885456682e-01,2.878326656843678277e-01,2.900630143554462359e-01,2.920006157641104050e-01,2.936578972117163122e-01,2.950592316892037825e-01,2.962350017460134710e-01,2.972172592057375495e-01,2.980369116982928279e-01,2.987221367014844531e-01,2.992976719194311297e-01,2.997846717520589732e-01,3.002008929951456295e-01,3.005610459663884959e-01,3.008772066208438845e-01,3.011592282911194074e-01,3.014151205644529652e-01,3.016513809418776559e-01,3.018732755899530829e-01,3.020850712780380198e-01,3.022902233420938778e-01,3.024915254687082777e-01,3.026912270418111728e-01,3.028911232226728090e-01,3.030926221234460649e-01,3.032967925404135290e-01,3.035043948114933832e-01,3.037158964834675290e-01,3.039314736201544909e-01,3.041509977415826627e-01,3.043740075366128672e-01,3.045996636173720629e-01,3.048266836673207414e-01,3.050532543718622591e-01,3.052769155304451698e-01,3.054944107935624875e-01,3.057014986801779854e-01,3.058927171647662924e-01,3.060610956254232740e-01,3.061978100643913958e-01,3.062917824469696404e-01,3.063292345772321013e-01,3.062932237500401444e-01,3.061632149062457620e-01,3.059147859909194800e-01,3.055196225274072752e-01,3.049460327960229478e-01,3.041602951056652793e-01,3.031292031576885426e-01,3.018241459610931932e-01,3.002268583255647272e-01,2.983365183479297356e-01,2.961771342380668526e-01,2.938033285811399997e-01,2.913021405442451917e-01,2.887889471347847570e-01,2.863975095078258870e-01,2.842676467732916934e-01,2.825422415042135871e-01,2.815123080826102409e-01,2.790050082782177809e-01,2.777142557170404480e-01,2.772734985639000449e-01,2.776316350550215306e-01,2.788025025659612299e-01,2.808571989301208438e-01,2.843283676871062315e-01,2.866200491142605333e-01,2.896856999560545876e-01,2.932799805621675304e-01,2.972721662953799471e-01,3.015152122851244010e-01,3.058535267285841242e-01,3.101396421954740745e-01,3.142492294132720465e-01,3.180900453596011701e-01
5.826140189776553013e-01,2.931017754584228641e-01,2.900186008370321256e-01,2.867470578199971531e-01,2.833353922883979914e-01,2.798579237857026225e-01,2.764170887117189390e-01,2.731441465402970059e-01,2.702093234709544989e-01,2.680008222570878784e-01,2.645859983854277342e-01,2.619821654881582251e-01,2.603393706039810462e-01,2.596021116348928293e-01,2.597503735980625228e-01,2.607669867288558430e-01,2.626382276493977597e-01,2.653927876954727538e-01,2.687907474631099913e-01,2.709780921110335195e-01,2.736834364956010068e-01,2.765710589833567101e-01,2.794836519519596219e-01,2.823086130316485587e-01,2.849677460312737276e-01,2.874137664298212491e-01,2.896254737994495843e-01,2.916015547967383270e-01,2.933541972512957452e-01,2.949034903686644782e-01,2.962730867586718109e-01,2.974871847885460774e-01,2.985686492414584281e-01,2.995379991780315887e-01,3.004129961596118670e-01,3.012086129052580219e-01,3.019372197854032214e-01,3.026088782535589217e-01,3.032316707483113105e-01,3.038120255339001319e-01,3.043550143463744639e-01,3.048646130071851479e-01,3.053439225251597944e-01,3.057953523095880977e-01,3.062207691599986292e-01,3.066216164927859089e-01,3.069990083362011957e-01,3.073538023021729071e-01,3.076866552234160945e-01,3.079980645412992435e-01,3.082883979048741674e-01,3.085579128231676349e-01,3.088067676106412973e-01,3.090350242776241929e-01,3.092426434349779263e-01,3.094294706936966399e-01,3.095952134326206417e-01,3.097394061694971334e-01,3.098613620945219749e-01,3.099601076116533793e-01,3.100342959970721624e-01,3.100820955684633340e-01,3.101010471510358135e-01,3.100878852891915116e-01,3.100383178698489228e-01,3.099467600655511634e-01,3.098060215242069981e-01,3.096069516777273933e-01,3.093380585863327314e-01,3.089851341457379719e-01,3.085309455071317819e-01,3.079550918489735722e-01,3.072341782726464299e-01,3.063425210544086230e-01,3.052536576249780254e-01,3.039429611755586347e-01,3.023916037653889832e-01,3.005919090544135752e-01,2.985537405021576052e-01,2.963110312624778198e-01,2.939271544685537751e-01,2.914983830020836386e-01,2.891598453065519214e-01,2.871696689267984048e-01,2.838289586516499208e-01,2.813753129287113186e-01,2.798246528162689484e-01,2.791641981011455664e-01,2.794262034086106294e-01,2.806395454590782101e-01,2.828245553310844151e-01,2.860241620836955212e-01,2.904355050737503774e-01,2.938925946609634021e-01,2.978287196646604018e-01,3.020014876071724919e-01,3.062514946375154978e-01,3.104457578126798567e-01,3.144807010949761672e-01,3.182840926463045284e-01,3.218128515987704885e-01
5.873584328129782817e-01,2.963243067512496554e-01,2.936182295472127279e-01,2.907498073666982541e-01,2.877407748332099779e-01,2.846324051376598607e-01,2.814935997483328789e-01,2.784385006237093396e-01,2.757457716503561862e-01,2.719200937927438999e-01,2.684041352729118479e-01,2.657813891527637806e-01,2.640292338859663301e-01,2.631702788636214874e-01,2.632119016976109949e-01,2.641335972956390110e-01,2.658885797205400303e-01,2.684202236288774635e-01,2.717325754020671891e-01,2.751759749369525054e-01,2.774804810836900004e-01,2.800058967423045275e-01,2.825221205168534921e-01,2.849379598707654226e-01,2.872054979473382952e-01,2.893030161704425729e-01,2.912263238947235822e-01,2.929824747490432646e-01,2.945849942808146382e-01,2.960504092050840197e-01,2.973958892188518499e-01,2.986377737349958927e-01,2.997907526503274522e-01,3.008674988310084952e-01,3.018785923341547051e-01,3.028326190739886181e-01,3.037363629885859728e-01,3.045950387825435701e-01,3.054125325075228714e-01,3.061916310606628833e-01,3.069342307406356385e-01,3.076415207027287657e-01,3.083141405830395199e-01,3.089523135036200130e-01,3.095559566671443052e-01,3.101247721622705789e-01,3.106583206620027182e-01,3.111560805534849816e-01,3.116174947777281545e-01,3.120420073347715539e-01,3.124290910534747168e-01,3.127782678517331272e-01,3.130891223299909765e-01,3.133613091515182747e-01,3.135945542671891295e-01,3.137886496392834901e-01,3.139434407064872201e-01,3.140588054093374493e-01,3.141346231617949680e-01,3.141707317131907651e-01,3.141668694039720933e-01,3.141225998972626554e-01,3.140372161027771281e-01,3.139096197671100152e-01,3.137381732007102908e-01,3.135205200413563875e-01,3.132533731312042158e-01,3.129322700025274906e-01,3.125513008724979946e-01,3.121028215209644685e-01,3.115771754467605015e-01,3.109624681227476928e-01,3.102444629921672359e-01,3.094067055296203517e-01,3.084310277405554745e-01,3.072986360598178868e-01,3.059920285424617137e-01,3.044980018579268588e-01,3.028119756565265108e-01,3.009438174214632000e-01,2.989256474330573843e-01,2.968252369451400696e-01,2.948109841855698909e-01,2.914310966915686918e-01,2.884428621242318136e-01,2.862198269957461627e-01,2.847610646558745295e-01,2.841386000415083157e-01,2.844146811310965806e-01,2.856188531898414262e-01,2.877425107143854466e-01,2.907505061187102280e-01,2.946421250255342739e-01,2.993160072477565325e-01,3.029581830937689291e-01,3.067649035533440149e-01,3.105614766810226857e-01,3.142507851111175921e-01,3.177700392043292799e-01,3.210824484239762633e-01,3.241709264766185483e-01
5.921028466483011510e-01,2.995263163331040035e-01,2.972547643559296793e-01,2.948666166543491007e-01,2.923768658206374882e-01,2.898167144389452443e-01,2.872490380366757301e-01,2.848496416089500993e-01,2.814484329555979603e-01,2.777961177208574384e-01,2.748765288628037262e-01,2.726228267209047096e-01,2.710636058789069880e-01,2.702314975742754477e-01,2.701403319421593618e-01,2.707773117748728531e-01,2.721040816654295424e-01,2.740666665984395345e-01,2.766208060893182719e-01,2.798343131435240827e-01,2.826735057641869275e-01,2.845601678415209390e-01,2.865481788714653311e-01,2.884960053395619339e-01,2.903563808626335452e-01,2.921103224258881914e-01,2.937531833865550945e-01,2.952884279995722783e-01,2.967239418770448722e-01,2.980696585358316164e-01,2.993360337551002615e-01,3.005331034680087665e-01,3.016699441104602197e-01,3.027544044056629247e-01,3.037930141528979444e-01,3.047910034778897326e-01,3.057523869273474637e-01,3.066800820325822352e-01,3.075760427417948972e-01,3.084413955294411647e-01,3.092765709570420296e-01,3.100814267058499829e-01,3.108553601674839406e-01,3.115974099511382711e-01,3.123063464149919422e-01,3.129807517382828252e-01,3.136190902406603698e-01,3.142197697061837602e-01,3.147811944311442178e-01,3.153018106195992765e-01,3.157801446181200955e-01,3.162148343245472781e-01,3.166046539326980991e-01,3.169485319925040012e-01,3.172455625774967536e-01,3.174950091633597093e-01,3.176963006364282305e-01,3.178490186734822531e-01,3.179528755684745134e-01,3.180076814333301360e-01,3.180132995767911419e-01,3.179695887802851395e-01,3.178763311644667855e-01,3.177331444109018910e-01,3.175393773306298684e-01,3.172939882527880395e-01,3.169954065972452328e-01,3.166413795337305048e-01,3.162288081749506374e-01,3.157535818246126058e-01,3.152104251368543775e-01,3.145927826265652039e-01,3.138927790448141630e-01,3.131013141435298186e-01,3.122083778004999255e-01,3.112037078555690561e-01,3.100779607823906936e-01,3.088246342644512255e-01,3.074431200212681126e-01,3.059437357010226233e-01,3.043580934582486019e-01,3.027836939972426422e-01,3.000088436639788969e-01,2.971740141169109672e-01,2.949941883978013379e-01,2.933873034626274245e-01,2.923997771655560962e-01,2.920912729307665323e-01,2.925042353643631521e-01,2.936505725528014143e-01,2.955091325501718047e-01,2.980341304201391539e-01,3.011796529112162890e-01,3.049892348048832691e-01,3.091246237454561285e-01,3.122254889147272339e-01,3.153315704906625161e-01,3.183480216275870189e-01,3.212316179232289071e-01,3.239601633887455590e-01,3.265244952972579662e-01
5.968472604836241313e-01,3.042764018822268768e-01,3.024808087337635398e-01,3.006148991527609615e-01,2.986995354127779945e-01,2.967760468652362871e-01,2.949576536623584322e-01,2.924483792205369581e-01,2.892005336298404394e-01,2.866235306360659374e-01,2.845384153929363391e-01,2.829190434932743470e-01,2.817643071759551865e-01,2.810775573990600962e-01,2.808611494625874450e-01,2.811147391293108422e-01,2.818346248732480630e-01,2.830144580052341707e-01,2.846505934820471317e-01,2.867643893561125923e-01,2.895486665625678357e-01,2.915148098525097153e-01,2.928771973260059780e-01,2.943286445690611042e-01,2.957745663151861715e-01,2.971811930566340409e-01,2.985333360854970364e-01,2.998249800767240347e-01,3.010553869514582814e-01,3.022269234307350394e-01,3.033436830308200438e-01,3.044105736417584973e-01,3.054327126218159827e-01,3.064150346756255860e-01,3.073620485299977667e-01,3.082776970452211773e-01,3.091652882292217353e-01,3.100274739401938096e-01,3.108662599148670491e-01,3.116830357702977117e-01,3.124786172458297595e-01,3.132532955239024086e-01,3.140068902622225600e-01,3.147388041918339208e-01,3.154480779418867287e-01,3.161334442587785398e-01,3.167933810810298900e-01,3.174261630751166186e-01,3.180299112784342741e-01,3.186026404688212521e-01,3.191423038122028211e-01,3.196468342517023165e-01,3.201141820093435508e-01,3.205423474880717549e-01,3.209294087977476728e-01,3.212735430918129409e-01,3.215730408979456945e-01,3.218263126607860958e-01,3.220318867921355688e-01,3.221883986483343731e-01,3.222945700325611229e-01,3.223491790624077313e-01,3.223510205684329555e-01,3.222988576271439420e-01,3.221913654283250494e-01,3.220270695019417651e-01,3.218042814863462664e-01,3.215210372525808546e-01,3.211750445094315731e-01,3.207636502685085600e-01,3.202838430965085914e-01,3.197323113644987558e-01,3.191055872818949757e-01,3.184003181485329792e-01,3.176137223381501618e-01,3.167443114859733733e-01,3.157930034993258195e-01,3.147648566756469091e-01,3.136720174353283541e-01,3.125402232559183480e-01,3.114359212561290113e-01,3.094731458698337101e-01,3.070615854598175432e-01,3.053444748198323455e-01,3.041079166514539800e-01,3.033278483489610378e-01,3.030072213843772455e-01,3.031494559046483128e-01,3.037508638982910347e-01,3.047993495745701109e-01,3.062761891336930331e-01,3.081601214234729880e-01,3.104353853263154273e-01,3.131132862406943440e-01,3.163516035467134335e-01,3.195405097123277249e-01,3.218591651992404046e-01,3.241469531070221288e-01,3.263532251321977773e-01,3.284558385865512520e-01,3.304435298775491581e-01
6.015916743189470006e-01,3.123658329329284111e-01,3.110930672688273502e-01,3.097957493655674188e-01,3.085084948200585986e-01,3.073102482695974080e-01,3.058495563259814309e-01,3.031743729597323744e-01,3.012356264458028177e-01,2.997066898717676287e-01,2.985014804554635415e-01,2.975664690312846972e-01,2.968606550747114881e-01,2.963561738721023353e-01,2.960425998346875032e-01,2.959293768719062356e-01,2.960441916761936132e-01,2.964277333254226598e-01,2.971277777283976018e-01,2.981986870121906552e-01,2.997245822449560726e-01,3.020736184306729855e-01,3.030926109411306579e-01,3.039767885090510768e-01,3.049665540816277609e-01,3.059900205641910009e-01,3.070146441538823545e-01,3.080214552436206787e-01,3.089989985420015239e-01,3.099408066358240732e-01,3.108439152671592653e-01,3.117078278796298063e-01,3.125337451529998090e-01,3.133239826768172143e-01,3.140815324366873496e-01,3.148097359648679983e-01,3.155120435532891565e-01,3.161918388296354743e-01,3.168523122127072655e-01,3.174963704420750710e-01,3.181265725101878883e-01,3.187450849109469408e-01,3.193536511887337115e-01,3.199535723792042430e-01,3.205456961399932858e-01,3.211304132370046971e-01,3.217076606366329750e-01,3.222769308060812188e-01,3.228372869875343332e-01,3.233873842278546240e-01,3.239254958510756066e-01,3.244495448919856306e-01,3.249571397994083788e-01,3.254456134994853644e-01,3.259120647124512660e-01,3.263534002677503931e-01,3.267663770856318872e-01,3.271476425081404349e-01,3.274937717850114893e-01,3.278013017642515403e-01,3.280667602158890417e-01,3.282866907448681038e-01,3.284576739439961091e-01,3.285763463261659467e-01,3.286394196932423406e-01,3.286437049955007739e-01,3.285861464708920154e-01,3.284638739951353248e-01,3.282742841846901793e-01,3.280151639111191786e-01,3.276848734832994992e-01,3.272826107156101560e-01,3.268087812304130146e-01,3.262655046203657982e-01,3.256572917902604836e-01,3.249919427360005719e-01,3.242817653910900488e-01,3.235454334807837951e-01,3.228118798953220625e-01,3.221356543187700594e-01,3.210598234853656585e-01,3.190493308343748668e-01,3.179047712463028974e-01,3.172313401151305445e-01,3.169439948654848571e-01,3.169893053647079295e-01,3.173178989739487976e-01,3.178826493672572973e-01,3.186435888003144590e-01,3.195735986148514618e-01,3.206618930411075929e-01,3.219143867328232433e-01,3.233523057981816384e-01,3.250135728436051030e-01,3.269722142861949954e-01,3.295296490475616569e-01,3.316497972497138291e-01,3.331845580548088992e-01,3.346928002635052302e-01,3.361422776955043101e-01,3.375154742047685730e-01
