nan,-5.000000000000000000e+00,-4.898989898989898784e+00,-4.797979797979797567e+00,-4.696969696969697239e+00,-4.595959595959596022e+00,-4.494949494949494806e+00,-4.393939393939393590e+00,-4.292929292929293261e+00,-4.191919191919192045e+00,-4.090909090909090828e+00,-3.989898989898989612e+00,-3.888888888888888840e+00,-3.787878787878788067e+00,-3.686868686868686851e+00,-3.585858585858585634e+00,-3.484848484848484862e+00,-3.383838383838384090e+00,-3.282828282828282873e+00,-3.181818181818181657e+00,-3.080808080808080884e+00,-2.979797979797979668e+00,-2.878787878787878896e+00,-2.777777777777777679e+00,-2.676767676767676907e+00,-2.575757575757575690e+00,-2.474747474747474918e+00,-2.373737373737373701e+00,-2.272727272727272929e+00,-2.171717171717171713e+00,-2.070707070707070940e+00,-1.969696969696969724e+00,-1.868686868686868952e+00,-1.767676767676767735e+00,-1.666666666666666519e+00,-1.565656565656565746e+00,-1.464646464646464530e+00,-1.363636363636363757e+00,-1.262626262626262541e+00,-1.161616161616161769e+00,-1.060606060606060552e+00,-9.595959595959593358e-01,-8.585858585858590075e-01,-7.575757575757577911e-01,-6.565656565656565746e-01,-5.555555555555553582e-01,-4.545454545454550299e-01,-3.535353535353538135e-01,-2.525252525252525970e-01,-1.515151515151513806e-01,-5.050505050505016413e-02,5.050505050505016413e-02,1.515151515151513806e-01,2.525252525252525970e-01,3.535353535353538135e-01,4.545454545454541417e-01,5.555555555555553582e-01,6.565656565656565746e-01,7.575757575757577911e-01,8.585858585858581193e-01,9.595959595959593358e-01,1.060606060606060552e+00,1.161616161616161769e+00,1.262626262626262097e+00,1.363636363636363313e+00,1.464646464646464530e+00,1.565656565656565746e+00,1.666666666666666963e+00,1.767676767676767291e+00,1.868686868686868507e+00,1.969696969696969724e+00,2.070707070707070940e+00,2.171717171717171269e+00,2.272727272727272485e+00,2.373737373737373701e+00,2.474747474747474918e+00,2.575757575757575246e+00,2.676767676767676463e+00,2.777777777777777679e+00,2.878787878787878896e+00,2.979797979797979224e+00,3.080808080808081328e+00,3.181818181818181657e+00,3.282828282828281985e+00,3.383838383838384090e+00,3.484848484848484418e+00,3.585858585858586522e+00,3.686868686868686851e+00,3.787878787878787179e+00,3.888888888888889284e+00,3.989898989898989612e+00,4.090909090909089940e+00,4.191919191919192045e+00,4.292929292929292373e+00,4.393939393939394478e+00,4.494949494949494806e+00,4.595959595959595134e+00,4.696969696969697239e+00,4.797979797979797567e+00,4.898989898989899672e+00,5.000000000000000000e+00
5.636363636363636020e-01,1.068842848337910462e-01,1.053582982707650523e-01,1.039577355715719520e-01,1.026751631148777738e-01,1.015034446169097576e-01,1.004357378818400287e-01,9.946549057118810044e-02,9.858643512858959734e-02,9.779258298660586934e-02,9.707821817247176688e-02,9.643789042007688828e-02,9.586640788606505537e-02,9.535882955887479973e-02,9.491045744086080982e-02,9.451682857542999250e-02,9.417370698337718116e-02,9.387707556536684095e-02,9.362312802079721108e-02,9.340826082707170963e-02,9.322906531757584048e-02,9.308231989149853836e-02,9.296498238382652768e-02,9.287418261962877841e-02,9.280721517282103372e-02,9.276153234620539145e-02,9.273473738644592845e-02,9.272457794496677397e-02,9.272893979331023329e-02,9.274584079942389814e-02,9.277342516949689533e-02,9.280995795839745710e-02,9.285381985041665787e-02,9.290350221088110316e-02,9.295760240824331444e-02,9.301481940548167460e-02,9.307394961901375996e-02,9.313388304283172492e-02,9.319359963518569767e-02,9.325216596491457677e-02,9.330873211431689462e-02,9.336252883540657743e-02,9.341286495637896037e-02,9.345912503518079284e-02,9.350076725720175841e-02,9.353732157425384552e-02,9.356838808226128346e-02,9.359363563528806662e-02,9.361280069383430547e-02,9.362568640565024913e-02,9.363216191761729312e-02,9.363216191761708496e-02,9.362568640565002709e-02,9.361280069383358382e-02,9.359363563528763641e-02,9.356838808226131121e-02,9.353732157425334592e-02,9.350076725720163351e-02,9.345912503518137571e-02,9.341286495637850240e-02,9.336252883540603620e-02,9.330873211431625625e-02,9.325216596491417431e-02,9.319359963518562828e-02,9.313388304283147512e-02,9.307394961901362118e-02,9.301481940548121663e-02,9.295760240824346710e-02,9.290350221088110316e-02,9.285381985041667174e-02,9.280995795839687423e-02,9.277342516949707574e-02,9.274584079942412018e-02,9.272893979331048309e-02,9.272457794496680172e-02,9.273473738644584519e-02,9.276153234620529431e-02,9.280721517282114474e-02,9.287418261962819555e-02,9.296498238382665258e-02,9.308231989149787222e-02,9.322906531757632620e-02,9.340826082707114064e-02,9.362312802079762741e-02,9.387707556536674380e-02,9.417370698337686197e-02,9.451682857543011740e-02,9.491045744086105962e-02,9.535882955887481360e-02,9.586640788606531904e-02,9.643789042007680501e-02,9.707821817247218321e-02,9.779258298660628568e-02,9.858643512858952795e-02,9.946549057118755921e-02,1.004357378818400426e-01,1.015034446169095217e-01,1.026751631148779959e-01,1.039577355715716328e-01,1.053582982707652327e-01,1.068842848337911156e-01
5.683807774716865824e-01,1.142715058458586702e-01,1.123548134383041547e-01,1.105743390439028473e-01,1.089226979299411230e-01,1.073927697533320347e-01,1.059776985077703765e-01,1.046708913370388572e-01,1.034660163441994268e-01,1.023569995195085097e-01,1.013380209025198514e-01,1.004035100862431945e-01,9.954814116351000386e-02,9.876682720798389548e-02,9.805471437471389995e-02,9.740717569775038387e-02,9.681980465527273427e-02,9.628840856590543951e-02,9.580900187351958086e-02,9.537779937175837330e-02,9.499120941392855122e-02,9.464582714863946367e-02,9.433842781675899625e-02,9.406596014079349199e-02,9.382553983373033424e-02,9.361444325069590011e-02,9.343010120341328772e-02,9.327009295442552361e-02,9.313214040533704385e-02,9.301410249091326965e-02,9.291396978872722145e-02,9.282985935213897144e-02,9.276000977275263015e-02,9.270277647702844515e-02,9.265662726049236908e-02,9.262013806191705945e-02,9.259198897892415014e-02,9.257096052573017542e-02,9.255593013311506911e-02,9.254586889019270068e-02,9.253983852718046521e-02,9.253698863806592012e-02,9.253655414184690231e-02,9.253785298092151446e-02,9.254028405509048816e-02,9.254332538969614608e-02,9.254653253639359700e-02,9.254953720521118254e-02,9.255204612663900376e-02,9.255384014266630766e-02,9.255477352587133943e-02,9.255477352587135331e-02,9.255384014266607173e-02,9.255204612663861519e-02,9.254953720521123806e-02,9.254653253639379129e-02,9.254332538969675670e-02,9.254028405509083510e-02,9.253785298092077893e-02,9.253655414184688843e-02,9.253698863806524011e-02,9.253983852718020153e-02,9.254586889019232598e-02,9.255593013311472217e-02,9.257096052572981459e-02,9.259198897892362279e-02,9.262013806191722598e-02,9.265662726049238296e-02,9.270277647702791779e-02,9.276000977275296322e-02,9.282985935213874940e-02,9.291396978872711043e-02,9.301410249091301985e-02,9.313214040533626670e-02,9.327009295442541259e-02,9.343010120341314895e-02,9.361444325069590011e-02,9.382553983373026485e-02,9.406596014079328383e-02,9.433842781675942646e-02,9.464582714863907509e-02,9.499120941392852346e-02,9.537779937175866474e-02,9.580900187351976127e-02,9.628840856590528685e-02,9.681980465527259549e-02,9.740717569775098061e-02,9.805471437471441343e-02,9.876682720798399262e-02,9.954814116350996223e-02,1.004035100862432639e-01,1.013380209025197543e-01,1.023569995195085514e-01,1.034660163441994685e-01,1.046708913370385657e-01,1.059776985077701128e-01,1.073927697533320208e-01,1.089226979299410258e-01,1.105743390439027085e-01,1.123548134383040714e-01,1.142715058458584065e-01
5.731251913070094517e-01,1.228348817321668895e-01,1.205444755535654139e-01,1.183994736397738917e-01,1.163926335685951247e-01,1.145169423994424895e-01,1.127656194888281699e-01,1.111321180790628971e-01,1.096101257775314031e-01,1.081935640400124299e-01,1.068765867667868241e-01,1.056535781149828268e-01,1.045191496248967650e-01,1.034681367520045719e-01,1.024955948902895597e-01,1.015967949663309222e-01,1.007672186775034756e-01,1.000025534416779799e-01,9.929868712002611064e-02,9.865170256896722834e-02,9.805787207204369471e-02,9.751365169746195605e-02,9.701567562237078945e-02,9.656075046054898858e-02,9.614584962607028440e-02,9.576810776177525908e-02,9.542481525788479302e-02,9.511341288292400609e-02,9.483148654622751417e-02,9.457676220868116435e-02,9.434710095598351776e-02,9.414049424657992826e-02,9.395505934454510821e-02,9.378903494596739499e-02,9.364077700593619047e-02,9.350875477190284668e-02,9.339154702803849351e-02,9.328783855426114879e-02,9.319641680270042416e-02,9.311616879371205358e-02,9.304607823289645641e-02,9.298522285012866817e-02,9.293277196114904659e-02,9.288798425199945585e-02,9.285020578630427679e-02,9.281886823523700925e-02,9.279348732989366189e-02,9.277366153571055263e-02,9.275907094856020163e-02,9.274947641214568994e-02,9.274471885635914015e-02,9.274471885635925117e-02,9.274947641214521810e-02,9.275907094856092328e-02,9.277366153571038609e-02,9.279348732989343984e-02,9.281886823523688435e-02,9.285020578630422128e-02,9.288798425199948361e-02,9.293277196114912986e-02,9.298522285012830735e-02,9.304607823289652579e-02,9.311616879371181765e-02,9.319641680270074335e-02,9.328783855426098226e-02,9.339154702803872943e-02,9.350875477190212504e-02,9.364077700593655129e-02,9.378903494596718682e-02,9.395505934454516372e-02,9.414049424657988663e-02,9.434710095598304591e-02,9.457676220868113659e-02,9.483148654622733376e-02,9.511341288292383955e-02,9.542481525788500119e-02,9.576810776177485662e-02,9.614584962607036767e-02,9.656075046054918287e-02,9.701567562237123354e-02,9.751365169746180339e-02,9.805787207204383349e-02,9.865170256896690915e-02,9.929868712002536124e-02,1.000025534416779521e-01,1.007672186775029205e-01,1.015967949663307973e-01,1.024955948902896014e-01,1.034681367520044887e-01,1.045191496248968482e-01,1.056535781149832709e-01,1.068765867667865188e-01,1.081935640400127213e-01,1.096101257775314725e-01,1.111321180790625085e-01,1.127656194888282948e-01,1.145169423994429336e-01,1.163926335685954438e-01,1.183994736397740305e-01,1.205444755535653861e-01,1.228348817321670422e-01
5.778696051423324320e-01,1.323618616399472869e-01,1.297184567405100242e-01,1.272280511347919363e-01,1.248836228513270918e-01,1.226783440149672166e-01,1.206055861231445786e-01,1.186589240594187605e-01,1.168321389449781394e-01,1.151192199278601447e-01,1.135143650076462646e-01,1.120119809905102543e-01,1.106066826659143354e-01,1.092932912921606436e-01,1.080668324735209462e-01,1.069225335069341754e-01,1.058558202713845986e-01,1.048623137281302214e-01,1.039378260950225841e-01,1.030783567533186812e-01,1.022800879406600971e-01,1.015393802793315287e-01,1.008527681845564072e-01,1.002169551934338765e-01,9.962880925120219666e-02,9.908535798783534021e-02,9.858378401455339390e-02,9.812142026662871996e-02,9.769574541591830030e-02,9.730437937386039737e-02,9.694507890316771126e-02,9.661573335418946473e-02,9.631436053988953749e-02,9.603910276148551473e-02,9.578822299517472660e-02,9.556010124884115053e-02,9.535323109634026573e-02,9.516621639576665348e-02,9.499776819707884956e-02,9.484670184355643852e-02,9.471193427075995375e-02,9.459248150601670679e-02,9.448745637083594273e-02,9.439606638820755014e-02,9.431761189627718700e-02,9.425148436960127662e-02,9.419716494885398139e-02,9.415422317967302168e-02,9.412231596112399790e-02,9.410118670413664121e-02,9.409066470015425843e-02,9.409066470015406414e-02,9.410118670413665509e-02,9.412231596112381748e-02,9.415422317967289678e-02,9.419716494885375935e-02,9.425148436960095744e-02,9.431761189627746456e-02,9.439606638820764728e-02,9.448745637083631743e-02,9.459248150601623495e-02,9.471193427076032845e-02,9.484670184355646627e-02,9.499776819707907161e-02,9.516621639576647307e-02,9.535323109634033512e-02,9.556010124884169177e-02,9.578822299517501804e-02,9.603910276148526493e-02,9.631436053988935708e-02,9.661573335418956188e-02,9.694507890316753085e-02,9.730437937386091085e-02,9.769574541591771744e-02,9.812142026662855343e-02,9.858378401455365758e-02,9.908535798783571491e-02,9.962880925120200237e-02,1.002169551934338071e-01,1.008527681845559493e-01,1.015393802793313344e-01,1.022800879406606106e-01,1.030783567533190281e-01,1.039378260950229588e-01,1.048623137281301659e-01,1.058558202713842933e-01,1.069225335069339949e-01,1.080668324735206826e-01,1.092932912921609628e-01,1.106066826659146268e-01,1.120119809905099628e-01,1.135143650076461813e-01,1.151192199278601030e-01,1.168321389449780562e-01,1.186589240594190242e-01,1.206055861231449117e-01,1.226783440149671611e-01,1.248836228513271335e-01,1.272280511347927412e-01,1.297184567405099409e-01,1.323618616399477310e-01
5.826140189776553013e-01,1.426692106234387913e-01,1.396964135600639034e-01,1.368826869195508833e-01,1.342212908520107884e-01,1.317056450234151965e-01,1.293293359024661193e-01,1.270861227996426535e-01,1.249699427395538492e-01,1.229749142496321529e-01,1.210953401487995379e-01,1.193257094192541196e-01,1.176606982430865311e-01,1.160951702833059457e-01,1.146241762861036351e-01,1.132429530779840293e-01,1.119469220278893062e-01,1.107316870406376136e-01,1.095930321441406369e-01,1.085269187288402243e-01,1.075294824938393123e-01,1.065970301502514178e-01,1.057260359284174361e-01,1.049131379319107465e-01,1.041551343776284527e-01,1.034489797578423825e-01,1.027917809568050789e-01,1.021807933514447403e-01,1.016134169227800310e-01,1.010871924020054630e-01,1.005997974727006472e-01,1.001490430482779720e-01,9.973286964171003410e-02,9.934934384257500251e-02,9.899665491471418277e-02,9.867311152617697090e-02,9.837713862166072576e-02,9.810727444634088912e-02,9.786216772880745873e-02,9.764057502976976333e-02,9.744135826224441244e-02,9.726348238812558555e-02,9.710601329528559256e-02,9.696811585872117112e-02,9.684905218869470367e-02,9.674818006831853445e-02,9.666495158261637077e-02,9.659891194071290599e-02,9.654969849247477254e-02,9.651703994066046510e-02,9.650075574937068412e-02,9.650075574937046208e-02,9.651703994066031245e-02,9.654969849247437008e-02,9.659891194071346110e-02,9.666495158261698140e-02,9.674818006831829853e-02,9.684905218869455101e-02,9.696811585872153194e-02,9.710601329528530112e-02,9.726348238812569658e-02,9.744135826224442631e-02,9.764057502976991598e-02,9.786216772880736159e-02,9.810727444634052830e-02,9.837713862166035106e-02,9.867311152617719294e-02,9.899665491471378032e-02,9.934934384257479434e-02,9.973286964171025615e-02,1.001490430482779304e-01,1.005997974727010219e-01,1.010871924020061430e-01,1.016134169227798645e-01,1.021807933514450734e-01,1.027917809568054675e-01,1.034489797578422854e-01,1.041551343776284111e-01,1.049131379319102747e-01,1.057260359284174084e-01,1.065970301502515705e-01,1.075294824938397148e-01,1.085269187288405157e-01,1.095930321441404426e-01,1.107316870406374332e-01,1.119469220278895977e-01,1.132429530779841959e-01,1.146241762861035934e-01,1.160951702833062926e-01,1.176606982430864340e-01,1.193257094192539808e-01,1.210953401487995101e-01,1.229749142496321807e-01,1.249699427395544321e-01,1.270861227996428200e-01,1.293293359024661748e-01,1.317056450234152798e-01,1.342212908520109549e-01,1.368826869195511053e-01,1.396964135600635426e-01,1.426692106234384860e-01
5.873584328129782817e-01,1.535735062670277318e-01,1.502968642611373362e-01,1.471839424245214856e-01,1.442283286991692393e-01,1.414237377846588872e-01,1.387640199740218239e-01,1.362431687995546425e-01,1.338553275486487060e-01,1.315947947141384300e-01,1.294560284466876321e-01,1.274336500784344905e-01,1.255224467877796013e-01,1.237173734749385939e-01,1.220135539168594879e-01,1.204062812684799505e-01,1.188910179751658941e-01,1.174633951586631364e-01,1.161192115360807214e-01,1.148544319284293125e-01,1.136651854120677430e-01,1.125477631632062908e-01,1.114986160423541289e-01,1.105143519623910109e-01,1.095917330807452683e-01,1.087276728530971182e-01,1.079192329830286345e-01,1.071636202991918529e-01,1.064581835888374628e-01,1.058004104139785573e-01,1.051879239340227645e-01,1.046184797564424368e-01,1.040899628349421513e-01,1.036003844325766310e-01,1.031478791655003197e-01,1.027307021413073201e-01,1.023472262044178849e-01,1.019959392995366532e-01,1.016754419629273543e-01,1.013844449501046241e-01,1.011217670074572306e-01,1.008863327943921584e-01,1.006771709617103050e-01,1.004934123911680327e-01,1.003342886004670864e-01,1.001991303173163372e-01,1.000873662256240582e-01,9.999852188639409001e-02,9.993221883543594586e-02,9.988817385958473349e-02,9.986619845274748164e-02,9.986619845274731511e-02,9.988817385958455308e-02,9.993221883543615403e-02,9.999852188639422879e-02,1.000873662256239471e-01,1.001991303173162540e-01,1.003342886004667672e-01,1.004934123911678939e-01,1.006771709617105687e-01,1.008863327943920613e-01,1.011217670074576330e-01,1.013844449501045270e-01,1.016754419629277151e-01,1.019959392995362923e-01,1.023472262044178155e-01,1.027307021413072091e-01,1.031478791655003335e-01,1.036003844325774359e-01,1.040899628349423733e-01,1.046184797564424229e-01,1.051879239340224176e-01,1.058004104139793344e-01,1.064581835888376293e-01,1.071636202991915060e-01,1.079192329830286484e-01,1.087276728530972708e-01,1.095917330807449769e-01,1.105143519623910664e-01,1.114986160423541289e-01,1.125477631632058467e-01,1.136651854120681177e-01,1.148544319284293957e-01,1.161192115360809157e-01,1.174633951586632058e-01,1.188910179751660190e-01,1.204062812684800338e-01,1.220135539168594324e-01,1.237173734749386356e-01,1.255224467877795180e-01,1.274336500784347681e-01,1.294560284466877709e-01,1.315947947141386798e-01,1.338553275486487615e-01,1.362431687995549479e-01,1.387640199740216018e-01,1.414237377846588595e-01,1.442283286991692670e-01,1.471839424245214856e-01,1.502968642611376693e-01,1.535735062670274265e-01
5.921028466483011510e-01,1.649333921241631917e-01,1.613791899016115694e-01,1.579920640185839553e-01,1.547659618094368861e-01,1.516949271211148753e-01,1.487731102521349935e-01,1.459947767936153329e-01,1.433543154109193085e-01,1.408462446111551913e-01,1.384652185468433494e-01,1.362060319098254701e-01,1.340636239719966982e-01,1.320330818309614351e-01,1.301096429193335513e-01,1.282886968362628721e-01,1.265657865590402165e-01,1.249366090913515276e-01,1.233970156030867321e-01,1.219430111145965306e-01,1.205707537760505321e-01,1.192765537901110812e-01,1.180568720235800478e-01,1.169083183510553348e-01,1.158276497709831016e-01,1.148117683318151949e-01,1.138577189034164910e-01,1.129626868262439826e-01,1.121239954684156576e-01,1.113391037183467380e-01,1.106056034383832015e-01,1.099212169026980851e-01,1.092837942406480883e-01,1.086913109048884968e-01,1.081418651817137172e-01,1.076336757594315990e-01,1.071650793689903070e-01,1.067345285096454044e-01,1.063405892710965334e-01,1.059819392623054107e-01,1.056573656560543806e-01,1.053657633572813168e-01,1.051061333022547395e-01,1.048775808948012034e-01,1.046793145849711504e-01,1.045106445948353613e-01,1.043709817953897001e-01,1.042598367379688890e-01,1.041768188429755410e-01,1.041216357482138144e-01,1.040940928186021436e-01,1.040940928186019077e-01,1.041216357482138422e-01,1.041768188429753328e-01,1.042598367379686808e-01,1.043709817953898111e-01,1.045106445948354307e-01,1.046793145849714973e-01,1.048775808948006205e-01,1.051061333022546840e-01,1.053657633572814417e-01,1.056573656560542002e-01,1.059819392623054246e-01,1.063405892710963252e-01,1.067345285096450297e-01,1.071650793689903486e-01,1.076336757594314048e-01,1.081418651817137588e-01,1.086913109048886911e-01,1.092837942406481716e-01,1.099212169026975994e-01,1.106056034383829656e-01,1.113391037183465299e-01,1.121239954684160184e-01,1.129626868262440520e-01,1.138577189034161857e-01,1.148117683318154725e-01,1.158276497709828656e-01,1.169083183510558066e-01,1.180568720235798535e-01,1.192765537901114975e-01,1.205707537760503517e-01,1.219430111145962253e-01,1.233970156030868293e-01,1.249366090913515137e-01,1.265657865590404663e-01,1.282886968362626223e-01,1.301096429193339121e-01,1.320330818309616017e-01,1.340636239719964484e-01,1.362060319098253036e-01,1.384652185468434604e-01,1.408462446111554411e-01,1.433543154109193640e-01,1.459947767936150276e-01,1.487731102521349935e-01,1.516949271211150141e-01,1.547659618094366918e-01,1.579920640185834835e-01,1.613791899016119302e-01,1.649333921241631362e-01
5.968472604836241313e-01,1.765969456603629084e-01,1.727919391711968122e-01,1.691562139056831948e-01,1.656840946123671610e-01,1.623699753397740697e-01,1.592083300637332777e-01,1.561937223345390424e-01,1.533208139615052923e-01,1.505843727609393057e-01,1.479792794004845535e-01,1.455005333782191657e-01,1.431432581791278746e-01,1.409027056546300338e-01,1.387742596729762967e-01,1.367534390895993879e-01,1.348359000870398838e-01,1.330174379340254842e-01,1.312939882126915037e-01,1.296616275619328629e-01,1.281165739835356254e-01,1.266551867561151179e-01,1.252739660000615762e-01,1.239695519347136926e-01,1.227387238668739833e-01,1.215783989476564159e-01,1.204856307324263104e-01,1.194576075764330197e-01,1.184916508965596083e-01,1.175852133274737088e-01,1.167358767984175566e-01,1.159413505548698431e-01,1.151994691473801208e-01,1.145081904080825635e-01,1.138655934336258724e-01,1.132698765916329148e-01,1.127193555662557717e-01,1.122124614569317003e-01,1.117477389431026369e-01,1.113238445263753373e-01,1.109395448604449386e-01,1.105937151779759625e-01,1.102853378226447550e-01,1.100135008935937547e-01,1.097773970086549922e-01,1.095763221919070496e-01,1.094096748903617689e-01,1.092769551238615966e-01,1.091777637716084548e-01,1.091118019981192483e-01,1.090788708208079855e-01,1.090788708208077912e-01,1.091118019981193454e-01,1.091777637716082050e-01,1.092769551238615688e-01,1.094096748903618521e-01,1.095763221919076186e-01,1.097773970086553252e-01,1.100135008935942404e-01,1.102853378226445608e-01,1.105937151779755462e-01,1.109395448604454104e-01,1.113238445263751569e-01,1.117477389431026508e-01,1.122124614569317974e-01,1.127193555662557439e-01,1.132698765916332340e-01,1.138655934336256642e-01,1.145081904080827162e-01,1.151994691473804677e-01,1.159413505548700651e-01,1.167358767984175844e-01,1.175852133274725708e-01,1.184916508965590948e-01,1.194576075764327838e-01,1.204856307324258663e-01,1.215783989476565546e-01,1.227387238668739833e-01,1.239695519347136510e-01,1.252739660000619093e-01,1.266551867561146183e-01,1.281165739835355699e-01,1.296616275619329739e-01,1.312939882126916424e-01,1.330174379340260948e-01,1.348359000870401059e-01,1.367534390895993879e-01,1.387742596729762967e-01,1.409027056546298395e-01,1.431432581791279302e-01,1.455005333782200261e-01,1.479792794004845535e-01,1.505843727609393334e-01,1.533208139615057364e-01,1.561937223345389314e-01,1.592083300637328891e-01,1.623699753397739864e-01,1.656840946123668834e-01,1.691562139056836112e-01,1.727919391711968122e-01,1.765969456603626586e-01
6.015916743189470006e-01,1.884157350204434533e-01,1.843863859549825235e-01,1.805275118861495998e-01,1.768338221296565094e-01,1.733000714006912579e-01,1.699210707552755439e-01,1.666916976874782408e-01,1.636069053800012496e-01,1.606617311156997852e-01,1.578513038659598577e-01,1.551708510787820072e-01,1.526157046950812335e-01,1.501813064261527109e-01,1.478632123287257905e-01,1.456570967165203012e-01,1.435587554489985151e-01,1.415641086390263537e-01,1.396692028216345027e-01,1.378702126260125116e-01,1.361634419924160067e-01,1.345453249748460867e-01,1.330124261692590959e-01,1.315614408057369233e-01,1.301891945415539209e-01,1.288926429904260484e-01,1.276688710215051203e-01,1.265150918599058372e-01,1.254286460187113428e-01,1.244070000905940082e-01,1.234477454253736090e-01,1.225485967180465346e-01,1.217073905300813941e-01,1.209220837651022451e-01,1.201907521184350652e-01,1.195115885184571819e-01,1.188829015761932589e-01,1.183031140581826263e-01,1.177707613963319966e-01,1.172844902471624345e-01,1.168430571117105993e-01,1.164453270261889828e-01,1.160902723324836183e-01,1.157769715365511431e-01,1.155046082618702286e-01,1.152724703042077997e-01,1.150799487931511295e-01,1.149265374650568078e-01,1.148118320513519114e-01,1.147355297853850514e-01,1.146974290303839211e-01,1.146974290303838795e-01,1.147355297853850931e-01,1.148118320513515922e-01,1.149265374650569188e-01,1.150799487931510323e-01,1.152724703042078691e-01,1.155046082618700898e-01,1.157769715365513097e-01,1.160902723324836600e-01,1.164453270261888301e-01,1.168430571117101691e-01,1.172844902471626150e-01,1.177707613963318717e-01,1.183031140581825014e-01,1.188829015761931757e-01,1.195115885184573484e-01,1.201907521184347044e-01,1.209220837651019675e-01,1.217073905300815190e-01,1.225485967180466179e-01,1.234477454253739975e-01,1.244070000905941470e-01,1.254286460187113150e-01,1.265150918599058094e-01,1.276688710215048705e-01,1.288926429904257709e-01,1.301891945415540597e-01,1.315614408057366458e-01,1.330124261692590959e-01,1.345453249748461977e-01,1.361634419924162287e-01,1.378702126260125393e-01,1.396692028216341974e-01,1.415641086390263259e-01,1.435587554489985429e-01,1.456570967165207731e-01,1.478632123287260403e-01,1.501813064261527941e-01,1.526157046950808172e-01,1.551708510787822293e-01,1.578513038659599688e-01,1.606617311156998962e-01,1.636069053800008888e-01,1.666916976874784906e-01,1.699210707552760713e-01,1.733000714006913690e-01,1.768338221296569535e-01,1.805275118861494610e-01,1.843863859549825235e-01,1.884157350204435089e-01
