nan,-5.000000000000000000e+00,-4.898989898989898784e+00,-4.797979797979797567e+00,-4.696969696969697239e+00,-4.595959595959596022e+00,-4.494949494949494806e+00,-4.393939393939393590e+00,-4.292929292929293261e+00,-4.191919191919192045e+00,-4.090909090909090828e+00,-3.989898989898989612e+00,-3.888888888888888840e+00,-3.787878787878788067e+00,-3.686868686868686851e+00,-3.585858585858585634e+00,-3.484848484848484862e+00,-3.383838383838384090e+00,-3.282828282828282873e+00,-3.181818181818181657e+00,-3.080808080808080884e+00,-2.979797979797979668e+00,-2.878787878787878896e+00,-2.777777777777777679e+00,-2.676767676767676907e+00,-2.575757575757575690e+00,-2.474747474747474918e+00,-2.373737373737373701e+00,-2.272727272727272929e+00,-2.171717171717171713e+00,-2.070707070707070940e+00,-1.969696969696969724e+00,-1.868686868686868952e+00,-1.767676767676767735e+00,-1.666666666666666519e+00,-1.565656565656565746e+00,-1.464646464646464530e+00,-1.363636363636363757e+00,-1.262626262626262541e+00,-1.161616161616161769e+00,-1.060606060606060552e+00,-9.595959595959593358e-01,-8.585858585858590075e-01,-7.575757575757577911e-01,-6.565656565656565746e-01,-5.555555555555553582e-01,-4.545454545454550299e-01,-3.535353535353538135e-01,-2.525252525252525970e-01,-1.515151515151513806e-01,-5.050505050505016413e-02,5.050505050505016413e-02,1.515151515151513806e-01,2.525252525252525970e-01,3.535353535353538135e-01,4.545454545454541417e-01,5.555555555555553582e-01,6.565656565656565746e-01,7.575757575757577911e-01,8.585858585858581193e-01,9.595959595959593358e-01,1.060606060606060552e+00,1.161616161616161769e+00,1.262626262626262097e+00,1.363636363636363313e+00,1.464646464646464530e+00,1.565656565656565746e+00,1.666666666666666963e+00,1.767676767676767291e+00,1.868686868686868507e+00,1.969696969696969724e+00,2.070707070707070940e+00,2.171717171717171269e+00,2.272727272727272485e+00,2.373737373737373701e+00,2.474747474747474918e+00,2.575757575757575246e+00,2.676767676767676463e+00,2.777777777777777679e+00,2.878787878787878896e+00,2.979797979797979224e+00,3.080808080808081328e+00,3.181818181818181657e+00,3.282828282828281985e+00,3.383838383838384090e+00,3.484848484848484418e+00,3.585858585858586522e+00,3.686868686868686851e+00,3.787878787878787179e+00,3.888888888888889284e+00,3.989898989898989612e+00,4.090909090909089940e+00,4.191919191919192045e+00,4.292929292929292373e+00,4.393939393939394478e+00,4.494949494949494806e+00,4.595959595959595134e+00,4.696969696969697239e+00,4.797979797979797567e+00,4.898989898989899672e+00,5.000000000000000000e+00
5.636363636363636020e-01,5.078201156935916449e-01,5.087596458178640368e-01,5.096265743022339034e-01,5.104250956098224101e-01,5.111592385079993806e-01,5.118328676794051679e-01,5.124496859005981397e-01,5.130132367110665781e-01,5.135269075007158346e-01,5.139939329493891096e-01,5.144173987573802398e-01,5.148002456111625547e-01,5.151452733336362444e-01,5.154551451731033129e-01,5.157323921898027130e-01,5.159794177031936657e-01,5.161985017672657827e-01,5.163918056449864347e-01,5.165613762564702505e-01,5.167091505787169137e-01,5.168369599777210555e-01,5.169465344564531106e-01,5.170395068046217402e-01,5.171174166383942783e-01,5.171817143201451472e-01,5.172337647501252800e-01,5.172748510234740360e-01,5.173061779473782096e-01,5.173288754144180768e-01,5.173440016291457333e-01,5.173525461858915486e-01,5.173554329965778242e-01,5.173535230679355834e-01,5.173476171281269353e-01,5.173384581032193230e-01,5.173267334443082399e-01,5.173130773064138488e-01,5.172980725804704472e-01,5.172822527799090242e-01,5.172661037834374032e-01,5.172500654356746441e-01,5.172345330073013780e-01,5.172198585164050622e-01,5.172063519125794651e-01,5.171942821253113776e-01,5.171838779780483231e-01,5.171753289691989330e-01,5.171687859212000804e-01,5.171643614986020099e-01,5.171621305959259729e-01,5.171621305959255288e-01,5.171643614986017878e-01,5.171687859212008576e-01,5.171753289691994881e-01,5.171838779780489892e-01,5.171942821253113776e-01,5.172063519125795761e-01,5.172198585164059503e-01,5.172345330073023772e-01,5.172500654356748662e-01,5.172661037834374032e-01,5.172822527799076919e-01,5.172980725804701141e-01,5.173130773064131827e-01,5.173267334443074628e-01,5.173384581032186569e-01,5.173476171281274905e-01,5.173535230679363606e-01,5.173554329965776022e-01,5.173525461858916596e-01,5.173440016291452892e-01,5.173288754144180768e-01,5.173061779473780986e-01,5.172748510234740360e-01,5.172337647501260571e-01,5.171817143201453693e-01,5.171174166383935011e-01,5.170395068046212961e-01,5.169465344564522225e-01,5.168369599777219436e-01,5.167091505787166916e-01,5.165613762564699174e-01,5.163918056449867677e-01,5.161985017672656717e-01,5.159794177031929996e-01,5.157323921898033792e-01,5.154551451731027578e-01,5.151452733336366885e-01,5.148002456111638869e-01,5.144173987573804618e-01,5.139939329493888875e-01,5.135269075007151685e-01,5.130132367110671332e-01,5.124496859005979177e-01,5.118328676794048349e-01,5.111592385080013790e-01,5.104250956098228542e-01,5.096265743022335704e-01,5.087596458178634817e-01,5.078201156935933103e-01
5.683807774716865824e-01,5.147211150068037311e-01,5.159067273791652086e-01,5.170119561214293613e-01,5.180410557986236952e-01,5.189981308321682807e-01,5.198871353034456577e-01,5.207118734241032998e-01,5.214760005981100566e-01,5.221830250045291777e-01,5.228363096341105409e-01,5.234390747171434599e-01,5.239944004844395709e-01,5.245052302076476103e-01,5.249743734695154762e-01,5.254045096188698638e-01,5.257981913692174603e-01,5.261578485037133879e-01,5.264857916529371851e-01,5.267842161154715486e-01,5.270552056943962338e-01,5.273007365259845258e-01,5.275226808795731026e-01,5.277228109102469755e-01,5.279028023482684739e-01,5.280642381114016848e-01,5.282086118281663634e-01,5.283373312619061846e-01,5.284517216270240292e-01,5.285530287902796553e-01,5.286424223511987375e-01,5.287209985968253090e-01,5.287897833269683545e-01,5.288497345470045685e-01,5.289017450259967390e-01,5.289466447185248166e-01,5.289852030491846158e-01,5.290181310591601793e-01,5.290460834146097913e-01,5.290696602769862089e-01,5.290894090355573454e-01,5.291058259026740762e-01,5.291193573723795840e-01,5.291304015431108621e-01,5.291393093052412233e-01,5.291463853942596218e-01,5.291518893103567267e-01,5.291560361051272920e-01,5.291589970360728312e-01,5.291609000894702541e-01,5.291618303720799776e-01,5.291618303720797556e-01,5.291609000894706982e-01,5.291589970360739414e-01,5.291560361051288464e-01,5.291518893103560606e-01,5.291463853942600659e-01,5.291393093052407792e-01,5.291304015431114172e-01,5.291193573723804722e-01,5.291058259026741872e-01,5.290894090355571233e-01,5.290696602769859869e-01,5.290460834146095692e-01,5.290181310591601793e-01,5.289852030491841717e-01,5.289466447185245945e-01,5.289017450259962949e-01,5.288497345470045685e-01,5.287897833269677994e-01,5.287209985968238657e-01,5.286424223511998477e-01,5.285530287902785451e-01,5.284517216270238071e-01,5.283373312619066287e-01,5.282086118281668075e-01,5.280642381114014627e-01,5.279028023482683629e-01,5.277228109102460873e-01,5.275226808795739908e-01,5.273007365259846368e-01,5.270552056943970110e-01,5.267842161154711045e-01,5.264857916529378512e-01,5.261578485037115005e-01,5.257981913692180154e-01,5.254045096188679764e-01,5.249743734695153652e-01,5.245052302076480544e-01,5.239944004844393488e-01,5.234390747171434599e-01,5.228363096341098748e-01,5.221830250045291777e-01,5.214760005981099455e-01,5.207118734241021896e-01,5.198871353034469900e-01,5.189981308321687248e-01,5.180410557986240283e-01,5.170119561214305826e-01,5.159067273791654307e-01,5.147211150068046193e-01
5.731251913070094517e-01,5.207238823792108562e-01,5.221550184798204874e-01,5.234986778646196770e-01,5.247591188365601234e-01,5.259404670519094438e-01,5.270467136342855685e-01,5.280817140227196393e-01,5.290491874847041975e-01,5.299527172273396092e-01,5.307957510424043956e-01,5.315816024241991622e-01,5.323134521023590304e-01,5.329943499352591818e-01,5.336272171132484532e-01,5.342148486245104078e-01,5.347599159399534230e-01,5.352649698769650355e-01,5.357324436053488848e-01,5.361646557619599296e-01,5.365638136436797767e-01,5.369320164513564642e-01,5.372712585600738500e-01,5.375834327937073498e-01,5.378703336842008964e-01,5.381336606981376169e-01,5.383750214153285585e-01,5.385959346459664454e-01,5.387978334746520437e-01,5.389820682211338143e-01,5.391499093090375005e-01,5.393025500351200652e-01,5.394411092327013879e-01,5.395666338239836213e-01,5.396801012568144262e-01,5.397824218222623260e-01,5.398744408500568692e-01,5.399569407795572484e-01,5.400306431043773170e-01,5.400962101893198586e-01,5.401542469585376427e-01,5.402053024542387005e-01,5.402498712654585367e-01,5.402883948265897462e-01,5.403212625856257390e-01,5.403488130420509572e-01,5.403713346545087060e-01,5.403890666183593927e-01,5.404021995133049261e-01,5.404108758212327057e-01,5.404151903144560620e-01,5.404151903144552849e-01,5.404108758212330388e-01,5.404021995133050371e-01,5.403890666183609470e-01,5.403713346545089280e-01,5.403488130420508462e-01,5.403212625856251838e-01,5.402883948265908565e-01,5.402498712654586477e-01,5.402053024542411430e-01,5.401542469585379758e-01,5.400962101893206357e-01,5.400306431043775390e-01,5.399569407795568043e-01,5.398744408500568692e-01,5.397824218222616599e-01,5.396801012568149813e-01,5.395666338239835103e-01,5.394411092327008328e-01,5.393025500351193990e-01,5.391499093090376116e-01,5.389820682211313718e-01,5.387978334746515996e-01,5.385959346459658903e-01,5.383750214153292246e-01,5.381336606981382831e-01,5.378703336842001193e-01,5.375834327937064616e-01,5.372712585600718516e-01,5.369320164513570193e-01,5.365638136436802208e-01,5.361646557619591524e-01,5.357324436053489958e-01,5.352649698769641473e-01,5.347599159399532009e-01,5.342148486245106298e-01,5.336272171132481201e-01,5.329943499352592928e-01,5.323134521023591414e-01,5.315816024241990512e-01,5.307957510424025083e-01,5.299527172273396092e-01,5.290491874847045306e-01,5.280817140227199724e-01,5.270467136342861236e-01,5.259404670519092218e-01,5.247591188365604564e-01,5.234986778646196770e-01,5.221550184798213756e-01,5.207238823792101901e-01
5.778696051423324320e-01,5.259430605980837115e-01,5.276163648997720390e-01,5.291958323780906470e-01,5.306856747530114271e-01,5.320899897096784681e-01,5.334127575001750277e-01,5.346578383145668134e-01,5.358289703609268040e-01,5.369297685944485199e-01,5.379637240369194995e-01,5.389342036294357818e-01,5.398444505633219759e-01,5.406975850366255720e-01,5.414966053862045881e-01,5.422443895482098597e-01,5.429436968026852828e-01,5.435971697609333075e-01,5.442073365572579480e-01,5.447766132095682723e-01,5.453073061161882729e-01,5.458016146589402817e-01,5.462616338851778996e-01,5.466893572439696092e-01,5.470866793539972406e-01,5.474553987829018364e-01,5.477972208199700654e-01,5.481137602259031905e-01,5.484065439452507906e-01,5.486770137687092541e-01,5.489265289340040654e-01,5.491563686554485901e-01,5.493677345735101802e-01,5.495617531168887071e-01,5.497394777705517654e-01,5.499018912441879792e-01,5.500499075362292878e-01,5.501843738894502955e-01,5.503060726346730158e-01,5.504157229197316203e-01,5.505139823213132111e-01,5.506014483377370539e-01,5.506786597610450196e-01,5.507460979271507906e-01,5.508041878430155469e-01,5.508532991900204623e-01,5.508937472029605820e-01,5.509257934241326149e-01,5.509496463321829074e-01,5.509654618454563613e-01,5.509733436996525624e-01,5.509733436996535616e-01,5.509654618454564723e-01,5.509496463321827964e-01,5.509257934241341692e-01,5.508937472029614701e-01,5.508532991900217946e-01,5.508041878430156579e-01,5.507460979271517898e-01,5.506786597610444645e-01,5.506014483377372759e-01,5.505139823213123229e-01,5.504157229197296219e-01,5.503060726346730158e-01,5.501843738894509617e-01,5.500499075362286217e-01,5.499018912441879792e-01,5.497394777705526536e-01,5.495617531168865977e-01,5.493677345735091810e-01,5.491563686554468138e-01,5.489265289340048426e-01,5.486770137687091431e-01,5.484065439452480151e-01,5.481137602259035235e-01,5.477972208199705095e-01,5.474553987829017254e-01,5.470866793539967965e-01,5.466893572439691651e-01,5.462616338851776776e-01,5.458016146589403927e-01,5.453073061161892721e-01,5.447766132095686054e-01,5.442073365572587251e-01,5.435971697609338626e-01,5.429436968026860599e-01,5.422443895482098597e-01,5.414966053862041440e-01,5.406975850366250169e-01,5.398444505633218649e-01,5.389342036294365590e-01,5.379637240369193885e-01,5.369297685944484089e-01,5.358289703609283583e-01,5.346578383145671465e-01,5.334127575001744725e-01,5.320899897096782460e-01,5.306856747530122043e-01,5.291958323780912021e-01,5.276163648997712619e-01,5.259430605980837115e-01
5.826140189776553013e-01,5.299956886202368267e-01,5.319037391942458282e-01,5.337124268965134366e-01,5.354258701537344400e-01,5.370480924043289361e-01,5.385830174097788747e-01,5.400344653394558714e-01,5.414061495795836620e-01,5.427016742156915985e-01,5.439245321374898134e-01,5.450781037152038211e-01,5.461656559973463443e-01,5.471903423809985068e-01,5.481552027073953726e-01,5.490631637374796536e-01,5.499170399641909457e-01,5.507195347205723346e-01,5.514732415450989134e-01,5.521806457680774605e-01,5.528441262854002503e-01,5.534659574883129540e-01,5.540483113202551158e-01,5.545932594341125288e-01,5.551027754254124202e-01,5.555787371191527324e-01,5.560229288898859146e-01,5.564370439966701554e-01,5.568226869161830850e-01,5.571813756590499045e-01,5.575145440558662013e-01,5.578235440009655655e-01,5.581096476431612885e-01,5.583740495140073756e-01,5.586178685851654890e-01,5.588421502474778535e-01,5.590478682052760773e-01,5.592359262802700792e-01,5.594071601200799604e-01,5.595623388071471194e-01,5.597021663643708678e-01,5.598272831543035233e-01,5.599382671692166857e-01,5.600356352097692891e-01,5.601198439503459747e-01,5.601912908894712828e-01,5.602503151839647311e-01,5.602971983657232258e-01,5.603321649402929205e-01,5.603553828664895597e-01,5.603669639165792526e-01,5.603669639165792526e-01,5.603553828664907810e-01,5.603321649402934757e-01,5.602971983657233368e-01,5.602503151839651752e-01,5.601912908894717269e-01,5.601198439503456417e-01,5.600356352097690671e-01,5.599382671692167968e-01,5.598272831543036343e-01,5.597021663643712008e-01,5.595623388071457871e-01,5.594071601200788502e-01,5.592359262802700792e-01,5.590478682052755222e-01,5.588421502474770763e-01,5.586178685851659331e-01,5.583740495140067095e-01,5.581096476431590681e-01,5.578235440009643442e-01,5.575145440558669785e-01,5.571813756590487943e-01,5.568226869161830850e-01,5.564370439966674908e-01,5.560229288898865807e-01,5.555787371191528434e-01,5.551027754254130864e-01,5.545932594341103083e-01,5.540483113202542276e-01,5.534659574883126210e-01,5.528441262854012495e-01,5.521806457680781266e-01,5.514732415450983583e-01,5.507195347205715574e-01,5.499170399641910567e-01,5.490631637374794316e-01,5.481552027073954836e-01,5.471903423809969524e-01,5.461656559973475655e-01,5.450781037152033770e-01,5.439245321374882591e-01,5.427016742156920426e-01,5.414061495795816636e-01,5.400344653394555383e-01,5.385830174097777645e-01,5.370480924043288251e-01,5.354258701537344400e-01,5.337124268965124374e-01,5.319037391942467163e-01,5.299956886202366046e-01
5.873584328129782817e-01,5.330576531161367315e-01,5.351907384595562256e-01,5.372197539483061224e-01,5.391486868475742211e-01,5.409814481865011793e-01,5.427218670260320899e-01,5.443736854768099764e-01,5.459405544300790503e-01,5.474260299617708103e-01,5.488335703678715038e-01,5.501665337880904394e-01,5.514281763742787668e-01,5.526216509601806770e-01,5.537500061896477588e-01,5.548161860613973762e-01,5.558230298497076616e-01,5.567732723619335244e-01,5.576695444954463676e-01,5.585143740584962435e-01,5.593101868213671279e-01,5.600593077662534558e-01,5.607639625062615929e-01,5.614262788459741804e-01,5.620482884579522942e-01,5.626319286515200080e-01,5.631790442120127027e-01,5.636913892904750201e-01,5.641706293254629134e-01,5.646183429802855702e-01,5.650360240804827017e-01,5.654250835378071827e-01,5.657868512482838730e-01,5.661225779531970925e-01,5.664334370529774398e-01,5.667205263650010316e-01,5.669848698173636237e-01,5.672274190714992059e-01,5.674490550673666478e-01,5.676505894856727075e-01,5.678327661222600797e-01,5.679962621703968928e-01,5.681416894072566226e-01,5.682695952813745510e-01,5.683804638983058766e-01,5.684747169021181490e-01,5.685527142507028620e-01,5.686147548832426457e-01,5.686610772784200796e-01,5.686918599022673382e-01,5.687072215448086832e-01,5.687072215448092383e-01,5.686918599022682264e-01,5.686610772784188583e-01,5.686147548832425347e-01,5.685527142507024179e-01,5.684747169021174829e-01,5.683804638983063207e-01,5.682695952813751061e-01,5.681416894072566226e-01,5.679962621703964487e-01,5.678327661222603018e-01,5.676505894856719303e-01,5.674490550673673139e-01,5.672274190714989839e-01,5.669848698173635126e-01,5.667205263650003655e-01,5.664334370529772178e-01,5.661225779531975366e-01,5.657868512482820966e-01,5.654250835378059614e-01,5.650360240804825906e-01,5.646183429802853482e-01,5.641706293254616922e-01,5.636913892904742429e-01,5.631790442120129248e-01,5.626319286515187867e-01,5.620482884579532934e-01,5.614262788459749576e-01,5.607639625062613709e-01,5.600593077662524566e-01,5.593101868213663508e-01,5.585143740584962435e-01,5.576695444954459235e-01,5.567732723619338575e-01,5.558230298497068844e-01,5.548161860613968210e-01,5.537500061896475367e-01,5.526216509601806770e-01,5.514281763742774345e-01,5.501665337880895512e-01,5.488335703678710598e-01,5.474260299617715875e-01,5.459405544300782731e-01,5.443736854768085331e-01,5.427218670260322009e-01,5.409814481865008462e-01,5.391486868475743321e-01,5.372197539483051232e-01,5.351907384595568917e-01,5.330576531161373977e-01
5.921028466483011510e-01,5.348866925793027693e-01,5.372320280389625280e-01,5.394694432399295136e-01,5.416027618503250762e-01,5.436357492572226890e-01,5.455721060491932617e-01,5.474154622013446270e-01,5.491693719390514650e-01,5.508373092521555714e-01,5.524226640281045819e-01,5.539287387700174703e-01,5.553587458639904773e-01,5.567158053588673328e-01,5.580029432213001739e-01,5.592230900288934770e-01,5.603790800646262227e-01,5.614736507766014961e-01,5.625094425680448040e-01,5.634889988838456265e-01,5.644147665612546660e-01,5.652890964138976848e-01,5.661142440198698722e-01,5.668923706863333578e-01,5.676255445646822828e-01,5.683157418920617987e-01,5.689648483366781528e-01,5.695746604259085411e-01,5.701468870378519904e-01,5.706831509384648893e-01,5.711849903478434243e-01,5.716538605206392676e-01,5.720911353268832711e-01,5.724981088207277136e-01,5.728759967857618429e-01,5.732259382466605713e-01,5.735489969379135022e-01,5.738461627213155003e-01,5.741183529447618783e-01,5.743664137357201716e-01,5.745911212234109389e-01,5.747931826844888681e-01,5.749732376075730178e-01,5.751318586725520099e-01,5.752695526411532034e-01,5.753867611556623407e-01,5.754838614431805333e-01,5.755611669232135741e-01,5.756189277166905427e-01,5.756573310549389921e-01,5.756765015874343305e-01,5.756765015874364400e-01,5.756573310549385480e-01,5.756189277166892104e-01,5.755611669232134631e-01,5.754838614431805333e-01,5.753867611556615635e-01,5.752695526411530924e-01,5.751318586725502335e-01,5.749732376075716855e-01,5.747931826844890901e-01,5.745911212234106058e-01,5.743664137357198385e-01,5.741183529447617673e-01,5.738461627213147231e-01,5.735489969379145014e-01,5.732259382466595721e-01,5.728759967857615099e-01,5.724981088207274915e-01,5.720911353268824939e-01,5.716538605206386015e-01,5.711849903478427581e-01,5.706831509384656664e-01,5.701468870378507692e-01,5.695746604259068757e-01,5.689648483366781528e-01,5.683157418920616877e-01,5.676255445646818387e-01,5.668923706863354672e-01,5.661142440198706494e-01,5.652890964138965746e-01,5.644147665612548881e-01,5.634889988838462926e-01,5.625094425680453591e-01,5.614736507766020512e-01,5.603790800646258896e-01,5.592230900288922557e-01,5.580029432213003959e-01,5.567158053588662225e-01,5.553587458639891450e-01,5.539287387700179144e-01,5.524226640281049150e-01,5.508373092521553493e-01,5.491693719390513539e-01,5.474154622013446270e-01,5.455721060491935948e-01,5.436357492572219119e-01,5.416027618503245211e-01,5.394694432399296247e-01,5.372320280389624170e-01,5.348866925793015481e-01
5.968472604836241313e-01,5.353938736938079757e-01,5.379359595533524940e-01,5.403671292804280712e-01,5.426910177640426047e-01,5.449112183008032462e-01,5.470312755492314771e-01,5.490546791195541898e-01,5.509848577884489673e-01,5.528251743225351955e-01,5.545789208899686296e-01,5.562493150357441518e-01,5.578394961936425922e-01,5.593525227055814453e-01,5.607913693177368764e-01,5.621589251219323291e-01,5.634579919103006596e-01,5.646912829113235333e-01,5.658614218755574354e-01,5.669709424800597475e-01,5.680222880212900671e-01,5.690178113673249882e-01,5.699597751413326696e-01,5.708503521095653621e-01,5.716916257484064845e-01,5.724855909664281484e-01,5.732341549587876006e-01,5.739391381727361185e-01,5.746022753643506009e-01,5.752252167280506034e-01,5.758095290816955814e-01,5.763566970914567600e-01,5.768681245218002518e-01,5.773451354971865790e-01,5.777889757631416989e-01,5.782008139355083731e-01,5.785817427275755653e-01,5.789327801458784561e-01,5.792548706461921881e-01,5.795488862421998011e-01,5.798156275599901655e-01,5.800558248323195443e-01,5.802701388272237804e-01,5.804591617061695130e-01,5.806234178075180274e-01,5.807633643516496580e-01,5.808793920645370923e-01,5.809718257170684019e-01,5.810409245778300757e-01,5.810868827775212964e-01,5.811098295835220862e-01,5.811098295835219751e-01,5.810868827775218515e-01,5.810409245778298537e-01,5.809718257170691791e-01,5.808793920645387576e-01,5.807633643516495470e-01,5.806234178075172503e-01,5.804591617061689579e-01,5.802701388272245575e-01,5.800558248323198773e-01,5.798156275599897214e-01,5.795488862422000231e-01,5.792548706461921881e-01,5.789327801458770129e-01,5.785817427275762315e-01,5.782008139355078180e-01,5.777889757631424761e-01,5.773451354971859129e-01,5.768681245217999187e-01,5.763566970914560939e-01,5.758095290816966916e-01,5.752252167280490491e-01,5.746022753643483805e-01,5.739391381727340091e-01,5.732341549587873786e-01,5.724855909664273712e-01,5.716916257484064845e-01,5.708503521095638078e-01,5.699597751413317814e-01,5.690178113673245441e-01,5.680222880212900671e-01,5.669709424800590813e-01,5.658614218755568803e-01,5.646912829113230892e-01,5.634579919103005485e-01,5.621589251219327732e-01,5.607913693177380976e-01,5.593525227055811122e-01,5.578394961936430363e-01,5.562493150357438187e-01,5.545789208899676304e-01,5.528251743225357506e-01,5.509848577884478571e-01,5.490546791195541898e-01,5.470312755492314771e-01,5.449112183008032462e-01,5.426910177640428268e-01,5.403671292804285153e-01,5.379359595533527161e-01,5.353938736938077536e-01
6.015916743189470006e-01,5.361782548042399732e-01,5.389072963399180738e-01,5.415229217413725094e-01,5.440285695484468054e-01,5.464276516817083706e-01,5.487235460934769549e-01,5.509195899739152136e-01,5.530190735145994463e-01,5.550252342253035875e-01,5.569412517942253782e-01,5.587702434771477655e-01,5.605152599973347582e-01,5.621792819348762071e-01,5.637652165819455607e-01,5.652758952386185420e-01,5.667140709227885820e-01,5.680824164668943910e-01,5.693835229738821724e-01,5.706198986047420485e-01,5.717939676703287510e-01,5.729080700005475535e-01,5.739644605647703512e-01,5.749653093181894548e-01,5.759127012497041731e-01,5.768086366080947824e-01,5.776550312842677615e-01,5.784537173285934086e-01,5.792064435834634040e-01,5.799148764124726352e-01,5.805806005087533750e-01,5.812051197661585178e-01,5.817898581982102746e-01,5.823361608906953979e-01,5.828452949750239087e-01,5.833184506103564759e-01,5.837567419635665278e-01,5.841612081770006792e-01,5.845328143149064459e-01,5.848724522802057901e-01,5.851809416941280428e-01,5.854590307318878750e-01,5.857073969083944620e-01,5.859266478085388696e-01,5.861173217572815952e-01,5.862798884253435094e-01,5.864147493668506739e-01,5.865222384857685656e-01,5.866026224285398882e-01,5.866561009007258409e-01,5.866828069059636386e-01,5.866828069059629724e-01,5.866561009007256189e-01,5.866026224285403323e-01,5.865222384857688986e-01,5.864147493668493416e-01,5.862798884253436205e-01,5.861173217572803740e-01,5.859266478085384255e-01,5.857073969083944620e-01,5.854590307318876530e-01,5.851809416941275988e-01,5.848724522802065673e-01,5.845328143149058908e-01,5.841612081770000131e-01,5.837567419635670829e-01,5.833184506103578082e-01,5.828452949750245748e-01,5.823361608906951759e-01,5.817898581982093864e-01,5.812051197661578517e-01,5.805806005087514876e-01,5.799148764124730793e-01,5.792064435834637370e-01,5.784537173285939637e-01,5.776550312842696489e-01,5.768086366080937832e-01,5.759127012497040621e-01,5.749653093181894548e-01,5.739644605647703512e-01,5.729080700005472204e-01,5.717939676703309715e-01,5.706198986047420485e-01,5.693835229738810622e-01,5.680824164668959453e-01,5.667140709227876938e-01,5.652758952386175428e-01,5.637652165819456718e-01,5.621792819348762071e-01,5.605152599973335370e-01,5.587702434771482096e-01,5.569412517942249341e-01,5.550252342253044757e-01,5.530190735146000014e-01,5.509195899739163238e-01,5.487235460934771769e-01,5.464276516817087037e-01,5.440285695484472495e-01,5.415229217413725094e-01,5.389072963399188509e-01,5.361782548042409724e-01
