nan,0.000000000000000000e+00
5.636363636363636020e-01,7.428918405298696737e-01
5.674242424242423866e-01,7.352060661071729841e-01
5.712121212121211711e-01,7.262378622744704026e-01
5.749999999999999556e-01,7.160885138059018828e-01
5.787878787878787401e-01,7.047896025768048966e-01
5.825757575757575246e-01,6.923264373554165463e-01
5.863636363636363091e-01,6.785852240386298639e-01
5.901515151515150936e-01,6.633158233893503564e-01
5.939393939393938782e-01,6.461024869778269064e-01
5.977272727272726627e-01,6.262805530365866957e-01
6.015151515151514472e-01,6.030845264161039943e-01
6.053030303030302317e-01,5.759647136027188363e-01
6.090909090909091272e-01,5.454843760367478200e-01
6.128787878787878007e-01,5.143168484539132335e-01
6.166666666666666963e-01,4.859007896106960489e-01
6.204545454545454808e-01,4.631669308213611780e-01
6.242424242424242653e-01,4.635846183766867412e-01
6.280303030303030498e-01,5.127309366049490613e-01
6.318181818181818343e-01,5.903179344961561048e-01
6.356060606060606188e-01,6.598181434003478341e-01
6.393939393939394034e-01,7.072674343599325564e-01
6.431818181818181879e-01,7.311567787078628866e-01
6.469696969696969724e-01,7.378617684478312455e-01
6.507575757575757569e-01,7.331552260866200932e-01
6.545454545454545414e-01,7.201444652606381336e-01
6.583333333333333259e-01,6.997003933031815670e-01
6.621212121212121104e-01,6.712579821585595852e-01
6.659090909090908950e-01,6.328138343206510807e-01
6.696969696969696795e-01,5.803069437317728285e-01
6.734848484848484640e-01,5.060967104644986669e-01
6.772727272727272485e-01,3.960968804048769498e-01
6.810606060606060330e-01,2.288857270167066471e-01
6.848484848484848175e-01,2.913881184028157753e-02
6.886363636363636020e-01,1.766470753199443633e-01
6.924242424242423866e-01,7.148802649133957354e-01
6.962121212121211711e-01,9.114859795576716328e-01
6.999999999999999556e-01,9.220485184273221613e-01
7.037878787878788511e-01,8.891951773901884959e-01
7.075757575757575246e-01,8.483860221524448519e-01
7.113636363636364202e-01,8.075636349216983589e-01
7.151515151515150936e-01,7.684097944193273300e-01
7.189393939393939892e-01,7.308622714370377471e-01
7.227272727272727737e-01,6.947108721221268990e-01
7.265151515151515582e-01,6.596644849379293962e-01
7.303030303030303427e-01,6.255391990358214471e-01
7.340909090909091272e-01,5.922801249233181631e-01
7.378787878787879118e-01,5.598764880776397890e-01
7.416666666666666963e-01,5.284330076243055618e-01
7.454545454545454808e-01,4.980813284694582954e-01
7.492424242424242653e-01,4.689972749929791629e-01
7.530303030303030498e-01,4.413513012470527408e-01
7.568181818181818343e-01,4.153399784690090524e-01
7.606060606060606188e-01,3.911501041382393629e-01
7.643939393939394034e-01,3.689679788730730881e-01
7.681818181818181879e-01,3.489208192600717906e-01
7.719696969696969724e-01,3.311171614016672482e-01
7.757575757575757569e-01,3.156378626455205727e-01
7.795454545454545414e-01,3.025343044316849972e-01
7.833333333333333259e-01,2.917998532418010771e-01
7.871212121212121104e-01,2.834067917928964064e-01
7.909090909090908950e-01,2.772722396396807842e-01
7.946969696969696795e-01,2.732907825951512715e-01
7.984848484848485750e-01,2.713277372236420071e-01
8.022727272727272485e-01,2.712041218705604773e-01
8.060606060606061440e-01,2.727720731372373364e-01
8.098484848484848175e-01,2.758608489598088354e-01
8.136363636363637131e-01,2.803101814685535764e-01
8.174242424242423866e-01,2.859267357305573798e-01
8.212121212121212821e-01,2.925515654672592447e-01
8.249999999999999556e-01,3.000246054819314945e-01
8.287878787878788511e-01,3.082004008366170389e-01
8.325757575757576356e-01,3.169489393731421134e-01
8.363636363636364202e-01,3.261090242757163082e-01
8.401515151515152047e-01,3.356186170779930089e-01
8.439393939393939892e-01,3.453302751254325176e-01
8.477272727272727737e-01,3.551962561006548613e-01
8.515151515151515582e-01,3.651299839324828600e-01
8.553030303030303427e-01,3.750553438914969173e-01
8.590909090909091272e-01,3.849449487273925996e-01
8.628787878787879118e-01,3.947237560269042378e-01
8.666666666666666963e-01,4.043783746891658759e-01
8.704545454545454808e-01,4.138543150464027987e-01
8.742424242424242653e-01,4.231498987435399206e-01
8.780303030303030498e-01,4.322135426397651914e-01
8.818181818181818343e-01,4.410503432179576633e-01
8.856060606060607299e-01,4.496662624835661148e-01
8.893939393939394034e-01,4.580182191595599250e-01
8.931818181818182989e-01,4.661154227347206191e-01
8.969696969696969724e-01,4.739547485570443364e-01
9.007575757575758679e-01,4.815346068288975934e-01
9.045454545454545414e-01,4.888542996291820875e-01
9.083333333333334370e-01,4.959168915453452398e-01
9.121212121212121104e-01,5.027253678646714796e-01
9.159090909090910060e-01,5.092699183760213133e-01
9.196969696969696795e-01,5.155828600027689834e-01
9.234848484848485750e-01,5.216742313324767011e-01
9.272727272727273595e-01,5.275335486663821349e-01
9.310606060606061440e-01,5.331459866156667005e-01
9.348484848484849286e-01,5.385330037386388824e-01
9.386363636363637131e-01,5.436911804902504475e-01
9.424242424242424976e-01,5.486666036052216811e-01
9.462121212121212821e-01,5.534356168992110581e-01
9.500000000000000666e-01,5.580198295067996250e-01
9.537878787878788511e-01,5.624018047833601042e-01
9.575757575757576356e-01,5.666109700159832618e-01
9.613636363636364202e-01,5.706311518684280548e-01
9.651515151515152047e-01,5.744795051789306495e-01
9.689393939393939892e-01,5.781688611035167291e-01
9.727272727272727737e-01,5.816922188376972835e-01
9.765151515151515582e-01,5.850590748884362258e-01
9.803030303030304538e-01,5.882752798388770632e-01
9.840909090909091272e-01,5.913467907829372816e-01
9.878787878787880228e-01,5.942787044526116613e-01
