2.330783578172078707e-01,2.273500794156383675e-01,2.218402705280656528e-01,2.165393314137387670e-01,2.114381966855106154e-01,2.065283045840272391e-01,2.018015678444580463e-01,1.972503461316561790e-01,1.928674200057226007e-01,1.886459663699030787e-01,1.845795353456592958e-01,1.806620285151151473e-01,1.768876784683509618e-01,1.732510295916649123e-01,1.697469200328526051e-01,1.663704647801677039e-01,1.631170397930456206e-01,1.599822671245440531e-01,1.569620009774877756e-01,1.540523146388786957e-01,1.512494882395148399e-01,1.485499972884927189e-01,1.459505019348457666e-01,1.434478369111728824e-01,1.410390021167564067e-01,1.387211538000867328e-01,1.364915963032043433e-01,1.343477743325142415e-01,1.322872657229874627e-01,1.303077746648210467e-01,1.284071253634922471e-01,1.265832561061935591e-01,1.248342137093204768e-01,1.231581483234113483e-01,1.215533085734877561e-01,1.200180370143033165e-01,1.185507658813286097e-01,1.171500131196442224e-01,1.158143786741720610e-01,1.145425410257908949e-01,1.133332539589688576e-01,1.121853435475807792e-01,1.110977053465257158e-01,1.100693017776163268e-01,1.090991596991119500e-01,1.081863681489969725e-01,1.073300762528848623e-01,1.065294912881218775e-01,1.057838768962641174e-01,1.050925514368544755e-01,1.044548864758423345e-01,1.038703054026873102e-01,1.033382821706431559e-01,1.028583401552326665e-01,1.024300511264239766e-01,1.020530343304358184e-01,1.017269556775932393e-01,1.014515270330319380e-01,1.012265056074758557e-01,1.010516934457076771e-01,1.009269370107347130e-01,1.008521268620349992e-01,1.008271974266217313e-01,1.008521268620342914e-01,1.009269370107341163e-01,1.010516934457064003e-01,1.012265056074764941e-01,1.014515270330323127e-01,1.017269556775927258e-01,1.020530343304354021e-01,1.024300511264253366e-01,1.028583401552355114e-01,1.033382821706435861e-01,1.038703054026870742e-01,1.044548864758421403e-01,1.050925514368530739e-01,1.057838768962632015e-01,1.065294912881210310e-01,1.073300762528859309e-01,1.081863681489961954e-01,1.090991596991115475e-01,1.100693017776163407e-01,1.110977053465259101e-01,1.121853435475810984e-01,1.133332539589673033e-01,1.145425410257901178e-01,1.158143786741721720e-01,1.171500131196433619e-01,1.185507658813293036e-01,1.200180370143033304e-01,1.215533085734858826e-01,1.231581483234110014e-01,1.248342137093221976e-01,1.265832561061927541e-01,1.284071253634914422e-01,1.303077746648214907e-01,1.322872657229884064e-01,1.343477743325131868e-01,1.364915963032053425e-01,1.387211538000869826e-01,1.410390021167550467e-01,1.434478369111721052e-01,1.459505019348466548e-01,1.485499972884934683e-01,1.512494882395135909e-01,1.540523146388790843e-01,1.569620009774901348e-01,1.599822671245437755e-01,1.631170397930463700e-01,1.663704647801662884e-01,1.697469200328525218e-01,1.732510295916636911e-01,1.768876784683486580e-01,1.806620285151155914e-01,1.845795353456591015e-01,1.886459663699030509e-01,1.928674200057224342e-01,1.972503461316559292e-01,2.018015678444582961e-01,2.065283045840280163e-01,2.114381966855107264e-01,2.165393314137381009e-01,2.218402705280661247e-01,2.273500794156385341e-01,2.330783578172086479e-01
2.884920241646374284e-01,2.817072767568873370e-01,2.751820896200690147e-01,2.689053135617157086e-01,2.628663711400319736e-01,2.570552306567668865e-01,2.514623804575715216e-01,2.460788037454391119e-01,2.408959540616315842e-01,2.359057315470724780e-01,2.311004600636530348e-01,2.264728652279098253e-01,2.220160533881458120e-01,2.177234915588439901e-01,2.135889883129185873e-01,2.096066756219553406e-01,2.057709916264333083e-01,2.020766643121955364e-01,1.985186960647792598e-01,1.950923490703507512e-01,1.917931315297810302e-01,1.886167846512821766e-01,1.855592703864744064e-01,1.826167598746452903e-01,1.797856225604321234e-01,1.770624159507762641e-01,1.744438759779532722e-01,1.719269079365162434e-01,1.695085779632626855e-01,1.671861050305714913e-01,1.649568534248241347e-01,1.628183256829419390e-01,1.607681559614823341e-01,1.588041038140518835e-01,1.569240483541182729e-01,1.551259827816457992e-01,1.534080092531243666e-01,1.517683340759118371e-01,1.502052632088525796e-01,1.487171980523264159e-01,1.473026315118980967e-01,1.459601443207895477e-01,1.446884016073766155e-01,1.434861496947828774e-01,1.423522131205646468e-01,1.412854918653307368e-01,1.402849587798944142e-01,1.393496572013147305e-01,1.384786987489504961e-01,1.376712612922953438e-01,1.369265870829816378e-01,1.362439810440900789e-01,1.356228092103026195e-01,1.350624973131960560e-01,1.345625295064171167e-01,1.341224472260000300e-01,1.337418481816436688e-01,1.334203854752099294e-01,1.331577668432238903e-01,1.329537540205283086e-01,1.328081622228340086e-01,1.327208597461972672e-01,1.326917676819669434e-01,1.327208597461971562e-01,1.328081622228352299e-01,1.329537540205278923e-01,1.331577668432228634e-01,1.334203854752117058e-01,1.337418481816425309e-01,1.341224472260003353e-01,1.345625295064167282e-01,1.350624973131966111e-01,1.356228092103034244e-01,1.362439810440915222e-01,1.369265870829830256e-01,1.376712612922941226e-01,1.384786987489502186e-01,1.393496572013144530e-01,1.402849587798956632e-01,1.412854918653320691e-01,1.423522131205632035e-01,1.434861496947820447e-01,1.446884016073785861e-01,1.459601443207907412e-01,1.473026315118980412e-01,1.487171980523287473e-01,1.502052632088537731e-01,1.517683340759101718e-01,1.534080092531223682e-01,1.551259827816457715e-01,1.569240483541196052e-01,1.588041038140518002e-01,1.607681559614837774e-01,1.628183256829416059e-01,1.649568534248234686e-01,1.671861050305696039e-01,1.695085779632613809e-01,1.719269079365155495e-01,1.744438759779533832e-01,1.770624159507766249e-01,1.797856225604313740e-01,1.826167598746446796e-01,1.855592703864750170e-01,1.886167846512830926e-01,1.917931315297806971e-01,1.950923490703530550e-01,1.985186960647788434e-01,2.020766643121954254e-01,2.057709916264330308e-01,2.096066756219568672e-01,2.135889883129203637e-01,2.177234915588419917e-01,2.220160533881474219e-01,2.264728652279096588e-01,2.311004600636516193e-01,2.359057315470733107e-01,2.408959540616306683e-01,2.460788037454392230e-01,2.514623804575716326e-01,2.570552306567671641e-01,2.628663711400303638e-01,2.689053135617156531e-01,2.751820896200716793e-01,2.817072767568853386e-01,2.884920241646377614e-01
3.512162742406010341e-01,3.432684200543789088e-01,3.356209567940269256e-01,3.282617472204971132e-01,3.211791719918368204e-01,3.143621209506611835e-01,3.077999817758806378e-01,3.014826266469570748e-01,2.954003974547882438e-01,2.895440899969065618e-01,2.839049375142816412e-01,2.784745938594034853e-01,2.732451165290016304e-01,2.682089497478370443e-01,2.633589077509639331e-01,2.586881583795637152e-01,2.541902070786505874e-01,2.498588813629672167e-01,2.456883157993881017e-01,2.416729375392036583e-01,2.378074524218772023e-01,2.340868316619106604e-01,2.305062991229055169e-01,2.270613191765224748e-01,2.237475851392898007e-01,2.205610082763339586e-01,2.174977073583172216e-01,2.145539987556964456e-01,2.117263870528104663e-01,2.090115561634330876e-01,2.064063609286451439e-01,2.039078191776816651e-01,2.015131042322859667e-01,1.992195378353536495e-01,1.970245834849219391e-01,1.949258401550016673e-01,1.929210363854028110e-01,1.910080247231688844e-01,1.891847764990887970e-01,1.874493769233339102e-01,1.858000204850678017e-01,1.842350066415968934e-01,1.827527357834454191e-01,1.813517054623292046e-01,1.800305068699744881e-01,1.787878215562392348e-01,1.776224183758190189e-01,1.765331506534939254e-01,1.755189535585799099e-01,1.745788416798061959e-01,1.737119067926163607e-01,1.729173158114032660e-01,1.721943089198638976e-01,1.715421978731701269e-01,1.709603644662838762e-01,1.704482591632884569e-01,1.700053998830893531e-01,1.696313709374311918e-01,1.693258221176316414e-01,1.690884679269653301e-01,1.689190869561357777e-01,1.688175213996639945e-01,1.687836767116522585e-01,1.688175213996652435e-01,1.689190869561360275e-01,1.690884679269649415e-01,1.693258221176318079e-01,1.696313709374328293e-01,1.700053998830901303e-01,1.704482591632888455e-01,1.709603644662838207e-01,1.715421978731700714e-01,1.721943089198665622e-01,1.729173158114038489e-01,1.737119067926137239e-01,1.745788416798075560e-01,1.755189535585811866e-01,1.765331506534956463e-01,1.776224183758190189e-01,1.787878215562399287e-01,1.800305068699761257e-01,1.813517054623279001e-01,1.827527357834443922e-01,1.842350066415990584e-01,1.858000204850668580e-01,1.874493769233342988e-01,1.891847764990898240e-01,1.910080247231687178e-01,1.929210363854056143e-01,1.949258401550031106e-01,1.970245834849212729e-01,1.992195378353538437e-01,2.015131042322831634e-01,2.039078191776806659e-01,2.064063609286438117e-01,2.090115561634328656e-01,2.117263870528126868e-01,2.145539987556987216e-01,2.174977073583186093e-01,2.205610082763341528e-01,2.237475851392907722e-01,2.270613191765235572e-01,2.305062991229010205e-01,2.340868316619094947e-01,2.378074524218781738e-01,2.416729375392060730e-01,2.456883157993870470e-01,2.498588813629682159e-01,2.541902070786498102e-01,2.586881583795646589e-01,2.633589077509626564e-01,2.682089497478339912e-01,2.732451165290031847e-01,2.784745938594059278e-01,2.839049375142808640e-01,2.895440899969049520e-01,2.954003974547899092e-01,3.014826266469584626e-01,3.077999817758798606e-01,3.143621209506612946e-01,3.211791719918347665e-01,3.282617472204949483e-01,3.356209567940275362e-01,3.432684200543842379e-01,3.512162742405991467e-01
4.383206650305512264e-01,4.288999280304071071e-01,4.198208511655135422e-01,4.110713983382915937e-01,4.026398318760607831e-01,3.945147424994098206e-01,3.866850711639983063e-01,3.791401241413524525e-01,3.718695825038069724e-01,3.648635070053519724e-01,3.581123392001217542e-01,3.516068995114580154e-01,3.453383828535315780e-01,3.392983523126409939e-01,3.334787313141318599e-01,3.278717946315601872e-01,3.224701585357365730e-01,3.172667703311466414e-01,3.122548974845079095e-01,3.074281165143349370e-01,3.027803017796844576e-01,2.983056142805982636e-01,2.939984905609813737e-01,2.898536317865041956e-01,2.858659930547065575e-01,2.820307729817378983e-01,2.783434035995294153e-01,2.747995405883090214e-01,2.713950538620058528e-01,2.681260185180309175e-01,2.649887061581336356e-01,2.619795765827353518e-01,2.590952698581587832e-01,2.563325987533686123e-01,2.536885415409624311e-01,2.511602351554027557e-01,2.487449687003868426e-01,2.464401772963361881e-01,2.442434362583514318e-01,2.421524555946025226e-01,2.401650748149082026e-01,2.382792580391598358e-01,2.364930893953774427e-01,2.348047686972494497e-01,2.332126073912929864e-01,2.317150247641267535e-01,2.303105444005464075e-01,2.289977908836779430e-01,2.277754867287323515e-01,2.266424495424805008e-01,2.255975894008835914e-01,2.246399064379228094e-01,2.237684886390896299e-01,2.229825098334752287e-01,2.222812278789018658e-01,2.216639830350810303e-01,2.211301965201948327e-01,2.206793692468276002e-01,2.203110807336695343e-01,2.200249881898870830e-01,2.198208257695282442e-01,2.196984039938468525e-01,2.196576093398361629e-01,2.196984039938458810e-01,2.198208257695268286e-01,2.200249881898850846e-01,2.203110807336695620e-01,2.206793692468282664e-01,2.211301965201960262e-01,2.216639830350820572e-01,2.222812278789011720e-01,2.229825098334747846e-01,2.237684886390897410e-01,2.246399064379213939e-01,2.255975894008831750e-01,2.266424495424833596e-01,2.277754867287346829e-01,2.289977908836771936e-01,2.303105444005449365e-01,2.317150247641258931e-01,2.332126073912928754e-01,2.348047686972479509e-01,2.364930893953774427e-01,2.382792580391606685e-01,2.401650748149082859e-01,2.421524555946024670e-01,2.442434362583496554e-01,2.464401772963354387e-01,2.487449687003871479e-01,2.511602351554044210e-01,2.536885415409640410e-01,2.563325987533678907e-01,2.590952698581588387e-01,2.619795765827362954e-01,2.649887061581346348e-01,2.681260185180318611e-01,2.713950538620028552e-01,2.747995405883116860e-01,2.783434035995272504e-01,2.820307729817366771e-01,2.858659930547093886e-01,2.898536317865028078e-01,2.939984905609772659e-01,2.983056142805953770e-01,3.027803017796847906e-01,3.074281165143356587e-01,3.122548974845100189e-01,3.172667703311461418e-01,3.224701585357371281e-01,3.278717946315614640e-01,3.334787313141353016e-01,3.392983523126431589e-01,3.453383828535310784e-01,3.516068995114569051e-01,3.581123392001232530e-01,3.648635070053526941e-01,3.718695825038089708e-01,3.791401241413533962e-01,3.866850711639991389e-01,3.945147424994094321e-01,4.026398318760628370e-01,4.110713983382939807e-01,4.198208511655157626e-01,4.288999280304062744e-01,4.383206650305506158e-01
5.156840317376926164e-01,5.051252514891990675e-01,4.949232386169026277e-01,4.850686425942174473e-01,4.755519267094321934e-01,4.663634622919718975e-01,4.574936072645323648e-01,4.489327711588982917e-01,4.406714684793111014e-01,4.327003620666149408e-01,4.250102979090947808e-01,4.175923326605183172e-01,4.104377549613419940e-01,4.035381015130511950e-01,3.968851687276925277e-01,3.904710206617109103e-01,3.842879938449335619e-01,3.783286995294220523e-01,3.725860238082501774e-01,3.670531259892147458e-01,3.617234355522087053e-01,3.565906479703454535e-01,3.516487196327504061e-01,3.468918620708086320e-01,3.423145356582920074e-01,3.379114429291598665e-01,3.336775216335448602e-01,3.296079376329236754e-01,3.256980777184874665e-01,3.219435424222973352e-01,3.183401388785265240e-01,3.148838737816629929e-01,3.115709464796156958e-01,3.083977422321113049e-01,3.053608256585015890e-01,3.024569343935885612e-01,2.996829729657565777e-01,2.970360069077097043e-01,2.945132571072416883e-01,2.921120944025800137e-01,2.898300344249706284e-01,2.876647326892597945e-01,2.856139799318774264e-01,2.836756976945387643e-01,2.818479341510491953e-01,2.801288601739836959e-01,2.785167656374680778e-01,2.770100559519774741e-01,2.756072488268425658e-01,2.743069712560616269e-01,2.731079567229252048e-01,2.720090426190849842e-01,2.710091678738138499e-01,2.701073707892743814e-01,2.693027870779695077e-01,2.685946480986608487e-01,2.679822792874088644e-01,2.674650987806606039e-01,2.670426162275913451e-01,2.667144317893539451e-01,2.664802353230993348e-01,2.663398057491169202e-01,2.662930105997465824e-01,2.663398057491171977e-01,2.664802353230986687e-01,2.667144317893546113e-01,2.670426162275913451e-01,2.674650987806596047e-01,2.679822792874071991e-01,2.685946480986599050e-01,2.693027870779685085e-01,2.701073707892718834e-01,2.710091678738126841e-01,2.720090426190854282e-01,2.731079567229248162e-01,2.743069712560627371e-01,2.756072488268418441e-01,2.770100559519756978e-01,2.785167656374688550e-01,2.801288601739840844e-01,2.818479341510481406e-01,2.836756976945387088e-01,2.856139799318779260e-01,2.876647326892601830e-01,2.898300344249706284e-01,2.921120944025800692e-01,2.945132571072424099e-01,2.970360069077122023e-01,2.996829729657597419e-01,3.024569343935922805e-01,3.053608256585013669e-01,3.083977422321123596e-01,3.115709464796140304e-01,3.148838737816624378e-01,3.183401388785267461e-01,3.219435424222983899e-01,3.256980777184889098e-01,3.296079376329207333e-01,3.336775216335415850e-01,3.379114429291608657e-01,3.423145356582954490e-01,3.468918620708070777e-01,3.516487196327531262e-01,3.565906479703476184e-01,3.617234355522083167e-01,3.670531259892154674e-01,3.725860238082495668e-01,3.783286995294218857e-01,3.842879938449356159e-01,3.904710206617109103e-01,3.968851687276921392e-01,4.035381015130501958e-01,4.104377549613409393e-01,4.175923326605207597e-01,4.250102979090945032e-01,4.327003620666176609e-01,4.406714684793114900e-01,4.489327711588981251e-01,4.574936072645361396e-01,4.663634622919742290e-01,4.755519267094315827e-01,4.850686425942176694e-01,4.949232386169016285e-01,5.051252514891985124e-01,5.156840317376971683e-01
6.229210504043449781e-01,6.111867062518379079e-01,5.997979864514034753e-01,5.887517058275891779e-01,5.780436658329307642e-01,5.676688396968182504e-01,5.576215336936873879e-01,5.478955270703798064e-01,5.384841929878553257e-01,5.293806026405044607e-01,5.205776145241574060e-01,5.120679506365530820e-01,5.038442612156640577e-01,4.958991794531892316e-01,4.882253674649233988e-01,4.808155546562099536e-01,4.736625694904631478e-01,4.667593655501874328e-01,4.600990426736683570e-01,4.536748638550645030e-01,4.474802685105627176e-01,4.415088826374501396e-01,4.357545263262594393e-01,4.302112190265000580e-01,4.248731829145497851e-01,4.197348446662416688e-01,4.147908358963380282e-01,4.100359924917766352e-01,4.054653530347405721e-01,4.010741564843811613e-01,3.968578392628289153e-01,3.928120318701971980e-01,3.889325551358437383e-01,3.852154161973365687e-01,3.816568042853320519e-01,3.782530863808649668e-01,3.750008028013669947e-01,3.718966627632255273e-01,3.689375399609857720e-01,3.661204681969624231e-01,3.634426370893877323e-01,3.609013878824901544e-01,3.584942093778241690e-01,3.562187340026473081e-01,3.540727340281705771e-01,3.520541179481092575e-01,3.501609270256039186e-01,3.483913320150599513e-01,3.467436300637351532e-01,3.452162417968311359e-01,3.438077085887011330e-01,3.425166900220109611e-01,3.413419615360437920e-01,3.402824122647583605e-01,3.393370430647779656e-01,3.385049647333294720e-01,3.377853964157045974e-01,3.371776642019215231e-01,3.366811999119304621e-01,3.362955400689435215e-01,3.360203250602548097e-01,3.358552984850724510e-01,3.358003066890485333e-01,3.358552984850707301e-01,3.360203250602554204e-01,3.362955400689466856e-01,3.366811999119295185e-01,3.371776642019182479e-01,3.377853964157069844e-01,3.385049647333287504e-01,3.393370430647787428e-01,3.402824122647576388e-01,3.413419615360452353e-01,3.425166900220091848e-01,3.438077085886985240e-01,3.452162417968324681e-01,3.467436300637336544e-01,3.483913320150586190e-01,3.501609270256055284e-01,3.520541179481097571e-01,3.540727340281731861e-01,3.562187340026463089e-01,3.584942093778268335e-01,3.609013878824912647e-01,3.634426370893881209e-01,3.661204681969633667e-01,3.689375399609863826e-01,3.718966627632249167e-01,3.750008028013669947e-01,3.782530863808656330e-01,3.816568042853333842e-01,3.852154161973348478e-01,3.889325551358444044e-01,3.928120318701974201e-01,3.968578392628276941e-01,4.010741564843821050e-01,4.054653530347387957e-01,4.100359924917807986e-01,4.147908358963371400e-01,4.197348446662427790e-01,4.248731829145477312e-01,4.302112190264997249e-01,4.357545263262570523e-01,4.415088826374508058e-01,4.474802685105613853e-01,4.536748638550680002e-01,4.600990426736612515e-01,4.667593655501878214e-01,4.736625694904640915e-01,4.808155546562103422e-01,4.882253674649225661e-01,4.958991794531888986e-01,5.038442612156589506e-01,5.120679506365555245e-01,5.205776145241596264e-01,5.293806026405079024e-01,5.384841929878547706e-01,5.478955270703819158e-01,5.576215336936858336e-01,5.676688396968168071e-01,5.780436658329338728e-01,5.887517058275920645e-01,5.997979864514030313e-01,6.111867062518365756e-01,6.229210504043434238e-01
7.051085446647087362e-01,6.930008926399304769e-01,6.811705736630657704e-01,6.696246535162360125e-01,6.583681403082585204e-01,6.474042525520908864e-01,6.367346608030880484e-01,6.263597044717562623e-01,6.162785855478902786e-01,6.064895410242475693e-01,5.969899958043938248e-01,5.877766978360918770e-01,5.788458371403287783e-01,5.701931503159781700e-01,5.618140119983334735e-01,5.537035146423174847e-01,5.458565378916606647e-01,5.382678086873571299e-01,5.309319531641739642e-01,5.238435412842201711e-01,5.169971250631266724e-01,5.103872711570459630e-01,5.040085884982012931e-01,4.978557515928214161e-01,4.919235200282779386e-01,4.862067546748046198e-01,4.807004310124452506e-01,4.753996499641652829e-01,4.702996465715115204e-01,4.653957968096569808e-01,4.606836228030469216e-01,4.561587966714102382e-01,4.518171432078184613e-01,4.476546415657380873e-01,4.436674261098501049e-01,4.398517865662895376e-01,4.362041675904575477e-01,4.327211678557356667e-01,4.293995387530177843e-01,4.262361827793273439e-01,4.232281516834224822e-01,4.203726444274646923e-01,4.176670050157940128e-01,4.151087202350384753e-01,4.126954173436617745e-01,4.104248617439156255e-01,4.082949546644650263e-01,4.063037308779541834e-01,4.044493564744483516e-01,4.027301267084055780e-01,4.011444639344974306e-01,3.996909156451085021e-01,3.983681526205165579e-01,3.971749672009797227e-01,3.961102716885451236e-01,3.951730968851154269e-01,3.943625907722174695e-01,3.936780173370019176e-01,3.931187555481931439e-01,3.926842984849328588e-01,3.923742526210761139e-01,3.921883372665998513e-01,3.921263841677326001e-01,3.921883372665992407e-01,3.923742526210766690e-01,3.926842984849362450e-01,3.931187555481924223e-01,3.936780173370038605e-01,3.943625907722172474e-01,3.951730968851160375e-01,3.961102716885460673e-01,3.971749672009813881e-01,3.983681526205177792e-01,3.996909156451077250e-01,4.011444639344984298e-01,4.027301267084074654e-01,4.044493564744492953e-01,4.063037308779556822e-01,4.082949546644630279e-01,4.104248617439176794e-01,4.126954173436613305e-01,4.151087202350380312e-01,4.176670050157926251e-01,4.203726444274626939e-01,4.232281516834233703e-01,4.262361827793276214e-01,4.293995387530174512e-01,4.327211678557357777e-01,4.362041675904593796e-01,4.398517865662929238e-01,4.436674261098488281e-01,4.476546415657363109e-01,4.518171432078214589e-01,4.561587966714114040e-01,4.606836228030425917e-01,4.653957968096547049e-01,4.702996465715121865e-01,4.753996499641636730e-01,4.807004310124490809e-01,4.862067546748053415e-01,4.919235200282784382e-01,4.978557515928203059e-01,5.040085884981966302e-01,5.103872711570494047e-01,5.169971250631247850e-01,5.238435412842201711e-01,5.309319531641765177e-01,5.382678086873582401e-01,5.458565378916586663e-01,5.537035146423148202e-01,5.618140119983313641e-01,5.701931503159741732e-01,5.788458371403296665e-01,5.877766978360905448e-01,5.969899958043963784e-01,6.064895410242457929e-01,6.162785855478883912e-01,6.263597044717649220e-01,6.367346608030965971e-01,6.474042525520921076e-01,6.583681403082644046e-01,6.696246535162392322e-01,6.811705736630636610e-01,6.930008926399310321e-01,7.051085446647061827e-01
8.092859775288623325e-01,7.973607499142684185e-01,7.855858054265036916e-01,7.739824091512703674e-01,7.625686719559535698e-01,7.513598567807812101e-01,7.403686671104061645e-01,7.296055164756753975e-01,7.190787784733555510e-01,7.087950172898035417e-01,6.987591990949295617e-01,6.889748849541291742e-01,6.794444061050224359e-01,6.701690225798977441e-01,6.611490662347005998e-01,6.523840692847521217e-01,6.438728794542422085e-01,6.356137628295184250e-01,6.276044954714753432e-01,6.198424447953153615e-01,6.123246416706478179e-01,6.050478441347898473e-01,5.980085935494443561e-01,5.912032639680431245e-01,5.846281054188265935e-01,5.782792817488624504e-01,5.721529036167328774e-01,5.662450571675833322e-01,5.605518288736019983e-01,5.550693269758467663e-01,5.497936999199729557e-01,5.447211521385151300e-01,5.398479574958541249e-01,5.351704706788252830e-01,5.306851367858043123e-01,5.263884993397817125e-01,5.222772069263952321e-01,5.183480186356286268e-01,5.145978084661421148e-01,5.110235688332193105e-01,5.076224133053192089e-01,5.043915786801290713e-01,5.013284264979642746e-01,4.984304440792738933e-01,4.956952451626823186e-01,4.931205702110800781e-01,4.907042864451988118e-01,4.884443876570543352e-01,4.863389938492161391e-01,4.843863507403642910e-01,4.825848291724346151e-01,4.809329244504065293e-01,4.794292556417582563e-01,4.780725648590842258e-01,4.768617165463513441e-01,4.757956967864260811e-01,4.748736126450574524e-01,4.740946915642502146e-01,4.734582808159665812e-01,4.729638470253695881e-01,4.726109757709103798e-01,4.723993712674118273e-01,4.723288561364525906e-01,4.723993712674121603e-01,4.726109757709126558e-01,4.729638470253679228e-01,4.734582808159671918e-01,4.740946915642476611e-01,4.748736126450576744e-01,4.757956967864279685e-01,4.768617165463491236e-01,4.780725648590830601e-01,4.794292556417600326e-01,4.809329244504096934e-01,4.825848291724351147e-01,4.843863507403661783e-01,4.863389938492178044e-01,4.884443876570514487e-01,4.907042864451978681e-01,4.931205702110805222e-01,4.956952451626829292e-01,4.984304440792741153e-01,5.013284264979609439e-01,5.043915786801296264e-01,5.076224133053234278e-01,5.110235688332223081e-01,5.145978084661453344e-01,5.183480186356282937e-01,5.222772069263977857e-01,5.263884993397817125e-01,5.306851367858016477e-01,5.351704706788221744e-01,5.398479574958531257e-01,5.447211521385175725e-01,5.497936999199712904e-01,5.550693269758446569e-01,5.605518288736021093e-01,5.662450571675827771e-01,5.721529036167313231e-01,5.782792817488616732e-01,5.846281054188228188e-01,5.912032639680379065e-01,5.980085935494450222e-01,6.050478441347902914e-01,6.123246416706497053e-01,6.198424447953121419e-01,6.276044954714719015e-01,6.356137628295165376e-01,6.438728794542425415e-01,6.523840692847534539e-01,6.611490662347012659e-01,6.701690225798959677e-01,6.794444061050219918e-01,6.889748849541256215e-01,6.987591990949311160e-01,7.087950172897952150e-01,7.190787784733597698e-01,7.296055164756815037e-01,7.403686671104027228e-01,7.513598567807794337e-01,7.625686719559533477e-01,7.739824091512738091e-01,7.855858054265086876e-01,7.973607499142663091e-01,8.092859775288621105e-01
8.774157930314677722e-01,8.668692342463051315e-01,8.562903006813215034e-01,8.457146243905265814e-01,8.351741139692981930e-01,8.246971922061692162e-01,8.143090386162276095e-01,8.040318319591105434e-01,7.938849888523944465e-01,7.838853954727648121e-01,7.740476300963150535e-01,7.643841748721091900e-01,7.549056157585147808e-01,7.456208299917645999e-01,7.365371608100361733e-01,7.276605794372190683e-01,7.189958345474904977e-01,7.105465895953961830e-01,7.023155485152542399e-01,6.943045703759653797e-01,6.865147736298369274e-01,6.789466306229580139e-01,6.716000530443572147e-01,6.644744689870026866e-01,6.575688922782165768e-01,6.508819847136561032e-01,6.444121118001655546e-01,6.381573925799101099e-01,6.321157440735273303e-01,6.262849208440272042e-01,6.206625501470021122e-01,6.152461630977390517e-01,6.100332222509871061e-01,6.050211459566381400e-01,6.002073298232892817e-01,5.955891655922167516e-01,5.911640576970241812e-01,5.869294377585924094e-01,5.828827772414363340e-01,5.790215984758044776e-01,5.753434842299343099e-01,5.718460859984401123e-01,5.685271311564452645e-01,5.653844291135358135e-01,5.624158765880138411e-01,5.596194621092904775e-01,5.569932698449860942e-01,5.545354828389140733e-01,5.522443857368823927e-01,5.501183670688228888e-01,5.481559211482222027e-01,5.463556496427163234e-01,5.447162628638181348e-01,5.432365808179179245e-01,5.419155340555307232e-01,5.407521643513675258e-01,5.397456252432755175e-01,5.388951824545168412e-01,5.382002142200209560e-01,5.376602115341985177e-01,5.372747783346604189e-01,5.370436316333994098e-01,5.369666016043513901e-01,5.370436316334007421e-01,5.372747783346581985e-01,5.376602115342011823e-01,5.382002142200217332e-01,5.388951824545140656e-01,5.397456252432752954e-01,5.407521643513655274e-01,5.419155340555305012e-01,5.432365808179175914e-01,5.447162628638204662e-01,5.463556496427136588e-01,5.481559211482243121e-01,5.501183670688242211e-01,5.522443857368789510e-01,5.545354828389177371e-01,5.569932698449876485e-01,5.596194621092923649e-01,5.624158765880125088e-01,5.653844291135362576e-01,5.685271311564462637e-01,5.718460859984394462e-01,5.753434842299373075e-01,5.790215984758089185e-01,5.828827772414366670e-01,5.869294377585915212e-01,5.911640576970255134e-01,5.955891655922178618e-01,6.002073298232906140e-01,6.050211459566398053e-01,6.100332222509866620e-01,6.152461630977396068e-01,6.206625501470024453e-01,6.262849208440264270e-01,6.321157440735298838e-01,6.381573925799040037e-01,6.444121118001637782e-01,6.508819847136562142e-01,6.575688922782161328e-01,6.644744689870040188e-01,6.716000530443562155e-01,6.789466306229566817e-01,6.865147736298390369e-01,6.943045703759620491e-01,7.023155485152581257e-01,7.105465895953969602e-01,7.189958345474899426e-01,7.276605794372206226e-01,7.365371608100356182e-01,7.456208299917679305e-01,7.549056157585180005e-01,7.643841748721087459e-01,7.740476300963169409e-01,7.838853954727589279e-01,7.938849888523978882e-01,8.040318319591065466e-01,8.143090386162262773e-01,8.246971922061739901e-01,8.351741139692951954e-01,8.457146243905289129e-01,8.562903006813278317e-01,8.668692342463000244e-01,8.774157930314618881e-01
