9.362574619921082419e-01,9.499803885769287914e-01,9.620644717859893058e-01,9.724706212259282001e-01,9.811681128260694162e-01,9.881282514155704799e-01,9.933114220536863881e-01,9.966317587053808991e-01,9.978008150788914010e-01,9.968141519655732141e-01,9.996603058632222982e-01,1.000000000000000000e+00,9.986513648428865242e-01,9.959303936955712366e-01,9.921192785689119109e-01,9.875242391955214583e-01,9.824835708914135823e-01,9.773550330073160763e-01,9.724899749825918205e-01,9.682006087415184759e-01,9.647285242625414092e-01,9.622226598550309706e-01,9.607322052142533986e-01,9.602151922423022290e-01,9.605589580832918362e-01,9.616061626309262422e-01,9.631801681560967499e-01,9.651055486021007379e-01,9.672219762418958755e-01,9.693917230668305240e-01,9.715021224149232859e-01,9.734646574658989415e-01,9.752121743245669716e-01,9.766953450860800245e-01,9.778791191238898062e-01,9.787395883432294941e-01,9.792614770624219478e-01,9.794363386759483703e-01,9.792614770624187281e-01,9.787395883432287169e-01,9.778791191238898062e-01,9.766953450860859087e-01,9.752121743245577568e-01,9.734646574659041596e-01,9.715021224149261725e-01,9.693917230668316343e-01,9.672219762418960975e-01,9.651055486020999608e-01,9.631801681560989703e-01,9.616061626309232446e-01,9.605589580832986085e-01,9.602151922423022290e-01,9.607322052142484026e-01,9.622226598550277510e-01,9.647285242625357471e-01,9.682006087415194751e-01,9.724899749825970385e-01,9.773550330073198511e-01,9.824835708914173571e-01,9.875242391955201260e-01,9.921192785689041393e-01,9.959303936955770098e-01,9.986513648428878565e-01,9.999999999999912292e-01,9.996603058632245187e-01,9.968141519655653315e-01,9.978008150788980624e-01,9.966317587053846738e-01,9.933114220536871652e-01,9.881282514155715901e-01,9.811681128260716367e-01,9.724706212259307536e-01,9.620644717859873074e-01,9.499803885769255718e-01,9.362574619921055774e-01
7.609750905384192743e-01,7.754391591070002310e-01,7.887585244967934006e-01,8.008557223679300119e-01,8.116548765391015108e-01,8.210710886454156698e-01,8.289779235789289658e-01,8.350636514361473584e-01,8.383111110527026177e-01,8.468002548430529908e-01,8.529360626413499125e-01,8.576879796800166433e-01,8.613834834373313987e-01,8.642999568306138913e-01,8.667198669988948057e-01,8.689349363762409739e-01,8.712340249706613804e-01,8.738835393715560507e-01,8.771056873486343664e-01,8.810593901621891488e-01,8.858279237447032051e-01,8.914157292402188348e-01,8.977546076860748459e-01,9.047174076869449744e-01,9.121359955198975467e-01,9.198200458752756603e-01,9.275738418864718504e-01,9.352093901246774088e-01,9.425552898798684742e-01,9.494616533959320259e-01,9.558018580337648284e-01,9.614720685808583189e-01,9.663894069709468848e-01,9.704894777660054705e-01,9.737237623167457334e-01,9.760572195764012360e-01,9.774662966377200002e-01,9.779374593911970281e-01,9.774662966377304363e-01,9.760572195764070091e-01,9.737237623167525058e-01,9.704894777660064697e-01,9.663894069709465517e-01,9.614720685808630929e-01,9.558018580337678261e-01,9.494616533959332472e-01,9.425552898798654766e-01,9.352093901246697483e-01,9.275738418864672985e-01,9.198200458752728848e-01,9.121359955198987679e-01,9.047174076869386461e-01,8.977546076860736246e-01,8.914157292402171695e-01,8.858279237446989862e-01,8.810593901621842639e-01,8.771056873486373640e-01,8.738835393715513877e-01,8.712340249706608253e-01,8.689349363762317591e-01,8.667198669988879223e-01,8.642999568306057867e-01,8.613834834373236271e-01,8.576879796800156441e-01,8.529360626413463597e-01,8.468002548430467735e-01,8.383111110527003973e-01,8.350636514361475804e-01,8.289779235789239697e-01,8.210710886454090085e-01,8.116548765391013998e-01,8.008557223679332315e-01,7.887585244967989517e-01,7.754391591070014522e-01,7.609750905384192743e-01
6.007365989785677929e-01,6.132756044288324437e-01,6.250461786822408827e-01,6.359665697092748982e-01,6.459442313298453531e-01,6.548451290848543715e-01,6.623643897040381034e-01,6.661394601069473564e-01,6.772637109744301664e-01,6.860536624409714346e-01,6.938907673439832502e-01,7.010912062683621881e-01,7.078970880398255394e-01,7.145405854820834346e-01,7.212521169503112173e-01,7.282535781271161079e-01,7.357454735949476854e-01,7.438919090405992085e-01,7.528064688755932155e-01,7.625416172556811478e-01,7.730836217878838124e-01,7.843539761733887561e-01,7.962170666658581197e-01,8.084927017918837056e-01,8.209713974487671262e-01,8.334301261335872457e-01,8.456465582489751664e-01,8.574104635008076292e-01,8.685316734240725589e-01,8.788446442942978720e-01,8.882101000402709001e-01,8.965144584833891761e-01,9.036677892785884847e-01,9.096009798009572211e-01,9.142626556436570517e-01,9.176162602943342961e-01,9.196375710115052282e-01,9.203128268038219817e-01,9.196375710115026747e-01,9.176162602943387370e-01,9.142626556436530549e-01,9.096009798009584424e-01,9.036677892785790478e-01,8.965144584833806274e-01,8.882101000402730095e-01,8.788446442942965398e-01,8.685316734240743353e-01,8.574104635008157338e-01,8.456465582489707256e-01,8.334301261335972377e-01,8.209713974487733434e-01,8.084927017918864811e-01,7.962170666658606732e-01,7.843539761733855364e-01,7.730836217878900296e-01,7.625416172556879202e-01,7.528064688755944367e-01,7.438919090405948786e-01,7.357454735949482405e-01,7.282535781271136655e-01,7.212521169503112173e-01,7.145405854820817693e-01,7.078970880398235410e-01,7.010912062683581913e-01,6.938907673439829171e-01,6.860536624409729889e-01,6.772637109744266137e-01,6.661394601069435817e-01,6.623643897040343287e-01,6.548451290848422701e-01,6.459442313298350280e-01,6.359665697092774517e-01,6.250461786822447685e-01,6.132756044288307784e-01,6.007365989785741212e-01
4.670837528280994966e-01,4.765680638017597004e-01,4.855426488364905091e-01,4.939300098893478763e-01,5.016154189760396731e-01,5.083444925105663481e-01,5.126178962774821102e-01,5.216036555086696058e-01,5.302727455539132384e-01,5.383801938091211658e-01,5.462201399946653435e-01,5.539973906308409690e-01,5.619003497980316064e-01,5.701124720724216610e-01,5.788089438056930325e-01,5.881473232832129527e-01,5.982553578543097217e-01,6.092182502534652100e-01,6.210675787751362975e-01,6.337739838624072419e-01,6.472452931046128732e-01,6.613309022975453200e-01,6.758321022909250519e-01,6.905169244373366988e-01,7.051372853413592212e-01,7.194459553824419373e-01,7.332111804906200625e-01,7.462274987471541055e-01,7.583221618998918778e-01,7.693573564630222794e-01,7.792289662106235415e-01,7.878628827946215774e-01,7.952098942993071073e-01,8.012400454060581989e-01,8.059371536378611145e-01,8.092939505166810710e-01,8.113081342678745145e-01,8.119794880673070203e-01,8.113081342678650776e-01,8.092939505166808489e-01,8.059371536378493461e-01,8.012400454060593091e-01,7.952098942993143238e-01,7.878628827946265734e-01,7.792289662106174353e-01,7.693573564630230566e-01,7.583221618998967628e-01,7.462274987471447796e-01,7.332111804906180641e-01,7.194459553824384956e-01,7.051372853413496733e-01,6.905169244373384752e-01,6.758321022909242748e-01,6.613309022975467633e-01,6.472452931046133173e-01,6.337739838624132371e-01,6.210675787751339660e-01,6.092182502534611022e-01,5.982553578543076123e-01,5.881473232832132858e-01,5.788089438056899239e-01,5.701124720724189965e-01,5.619003497980297190e-01,5.539973906308389706e-01,5.462201399946639002e-01,5.383801938091208328e-01,5.302727455539100188e-01,5.216036555086712712e-01,5.126178962774839976e-01,5.083444925105654599e-01,5.016154189760388959e-01,4.939300098893484869e-01,4.855426488364850690e-01,4.765680638017583126e-01,4.670837528280926132e-01
3.621053598205027368e-01,3.684547273125112765e-01,3.744934210827220444e-01,3.801418316919352725e-01,3.852199354533296649e-01,3.889013940378239220e-01,3.949474583997579225e-01,4.021192448655966367e-01,4.090728039666853277e-01,4.160674668779779650e-01,4.232718026613667694e-01,4.308377606136030158e-01,4.389118405430398329e-01,4.476324065341032998e-01,4.571211381337190183e-01,4.674712764150298350e-01,4.787346167928084872e-01,4.909094534655726316e-01,5.039319726616962036e-01,5.176734765156707496e-01,5.319450582381743953e-01,5.465099649079259159e-01,5.611022005595710516e-01,5.754484693405831353e-01,5.892898423315934275e-01,6.023997868371959719e-01,6.145962767424530959e-01,6.257471725218792802e-01,6.357694236124010745e-01,6.446235577616283852e-01,6.523052752341741423e-01,6.588358548891266597e-01,6.642526948962289568e-01,6.686008417908935186e-01,6.719259392819302290e-01,6.742687168149084087e-01,6.756609494069323318e-01,6.761227373872391588e-01,6.756609494069291122e-01,6.742687168149076316e-01,6.719259392819265653e-01,6.686008417908910761e-01,6.642526948962318434e-01,6.588358548891320998e-01,6.523052752341782501e-01,6.446235577616336032e-01,6.357694236123968556e-01,6.257471725218790581e-01,6.145962767424454354e-01,6.023997868371985254e-01,5.892898423315909850e-01,5.754484693405887974e-01,5.611022005595667217e-01,5.465099649079306898e-01,5.319450582381738402e-01,5.176734765156648654e-01,5.039319726616966477e-01,4.909094534655747410e-01,4.787346167928067109e-01,4.674712764150332767e-01,4.571211381337190183e-01,4.476324065341016345e-01,4.389118405430376124e-01,4.308377606136042370e-01,4.232718026613628837e-01,4.160674668779817398e-01,4.090728039666844396e-01,4.021192448655929730e-01,3.949474583997601984e-01,3.889013940378250322e-01,3.852199354533313302e-01,3.801418316919371043e-01,3.744934210827197685e-01,3.684547273125150513e-01,3.621053598205009605e-01
2.860559787782663288e-01,2.898988507846517737e-01,2.935999781939399589e-01,2.970505904774339845e-01,2.998040222345130790e-01,3.034010376782282914e-01,3.088471581102517627e-01,3.143638414038851803e-01,3.201702189292377487e-01,3.264028823487554187e-01,3.331836945262851013e-01,3.406273288129816890e-01,3.488366937554421843e-01,3.578929510870137443e-01,3.678423998894798097e-01,3.786823036433174527e-01,3.903484095313691782e-01,4.027075056417845356e-01,4.155582539575907730e-01,4.286423079864805086e-01,4.416654055903185272e-01,4.543253629032752983e-01,4.663417542486846257e-01,4.774815005468666662e-01,4.875758708866267388e-01,4.965269349506292729e-01,5.043042045663888029e-01,5.109341147963669671e-01,5.164857110601509538e-01,5.210555874819021716e-01,5.247542227818551286e-01,5.276948463909441056e-01,5.299851365602480380e-01,5.317215139529464230e-01,5.329855295254845027e-01,5.338417788386488061e-01,5.343368252583633460e-01,5.344987195762106458e-01,5.343368252583634570e-01,5.338417788386570217e-01,5.329855295254816161e-01,5.317215139529446466e-01,5.299851365602541442e-01,5.276948463909388876e-01,5.247542227818446925e-01,5.210555874818983968e-01,5.164857110601487333e-01,5.109341147963686325e-01,5.043042045663875816e-01,4.965269349506320484e-01,4.875758708866235747e-01,4.774815005468637241e-01,4.663417542486900103e-01,4.543253629032731333e-01,4.416654055903195819e-01,4.286423079864765673e-01,4.155582539575968237e-01,4.027075056417856458e-01,3.903484095313689561e-01,3.786823036433172862e-01,3.678423998894773117e-01,3.578929510870119679e-01,3.488366937554421843e-01,3.406273288129816335e-01,3.331836945262822702e-01,3.264028823487567510e-01,3.201702189292393586e-01,3.143638414038862905e-01,3.088471581102515406e-01,3.034010376782281804e-01,2.998040222345125794e-01,2.970505904774310979e-01,2.935999781939369058e-01,2.898988507846513296e-01,2.860559787782636643e-01
2.423932954621509095e-01,2.449160311057421435e-01,2.474285068703136470e-01,2.497014388755368075e-01,2.520077021064536238e-01,2.563362081964288830e-01,2.609406780212045751e-01,2.660032704361243172e-01,2.716303956535227049e-01,2.779120096537180395e-01,2.849233908788783021e-01,2.927166787002528081e-01,3.013078813737036787e-01,3.106619781643900624e-01,3.206792924235906117e-01,3.311873532185071745e-01,3.419427898508183850e-01,3.526464936073102630e-01,3.629720123789856867e-01,3.726027330493733025e-01,3.812697660077185025e-01,3.887815789550782553e-01,3.950390164764135958e-01,4.000341422927430890e-01,4.038360067330807324e-01,4.065690781499805562e-01,4.083902112257495332e-01,4.094684306858152323e-01,4.099696713776173063e-01,4.100468222886349823e-01,4.098343291577800640e-01,4.094461717908192133e-01,4.089760296351189206e-01,4.084986596967515315e-01,4.080717783961873568e-01,4.077379801993092356e-01,4.075264099414792618e-01,4.074540310964657186e-01,4.075264099414828145e-01,4.077379801993056829e-01,4.080717783961897993e-01,4.084986596967550287e-01,4.089760296351135915e-01,4.094461717908161047e-01,4.098343291577821179e-01,4.100468222886384240e-01,4.099696713776199708e-01,4.094684306858158984e-01,4.083902112257526418e-01,4.065690781499811668e-01,4.038360067330809544e-01,4.000341422927376489e-01,3.950390164764123191e-01,3.887815789550811418e-01,3.812697660077155049e-01,3.726027330493719147e-01,3.629720123789848540e-01,3.526464936073076539e-01,3.419427898508178854e-01,3.311873532185076741e-01,3.206792924235917219e-01,3.106619781643871758e-01,3.013078813737065653e-01,2.927166787002525306e-01,2.849233908788799674e-01,2.779120096537172069e-01,2.716303956535209285e-01,2.660032704361239841e-01,2.609406780212051302e-01,2.563362081964266626e-01,2.520077021064534017e-01,2.497014388755365577e-01,2.474285068703124535e-01,2.449160311057420325e-01,2.423932954621507152e-01
2.379974703936237890e-01,2.407819924896545394e-01,2.435907962091961032e-01,2.461446725142469871e-01,2.505799932234275551e-01,2.553487541818416084e-01,2.606116937634472830e-01,2.664340384621929902e-01,2.728516261636023121e-01,2.798677060519803028e-01,2.874411582257825892e-01,2.954731139236532189e-01,3.037966975922660184e-01,3.121752913608367708e-01,3.203144837943104895e-01,3.278901507669615412e-01,3.345897408219626890e-01,3.401576912579666878e-01,3.444324522715499493e-01,3.473645543052944484e-01,3.490119927361416408e-01,3.495171755840184580e-01,3.490746337891895701e-01,3.478989824296510602e-01,3.461995293566640930e-01,3.441639359230286854e-01,3.419502924982645853e-01,3.396854713003018555e-01,3.374673659366271838e-01,3.353690470069279894e-01,3.334434847865148099e-01,3.317280517475671431e-01,3.302484265124651652e-01,3.290217770144430176e-01,3.280592397742210786e-01,3.273677739692774646e-01,3.269514849403369894e-01,3.268125032301170685e-01,3.269514849403353240e-01,3.273677739692747446e-01,3.280592397742199684e-01,3.290217770144447385e-01,3.302484265124631113e-01,3.317280517475647006e-01,3.334434847865161977e-01,3.353690470069281004e-01,3.374673659366265732e-01,3.396854713002986359e-01,3.419502924982643077e-01,3.441639359230277417e-01,3.461995293566659249e-01,3.478989824296537803e-01,3.490746337891874052e-01,3.495171755840176808e-01,3.490119927361399199e-01,3.473645543052913398e-01,3.444324522715481729e-01,3.401576912579652445e-01,3.345897408219615232e-01,3.278901507669599313e-01,3.203144837943112111e-01,3.121752913608375479e-01,3.037966975922662960e-01,2.954731139236542181e-01,2.874411582257835329e-01,2.798677060519801363e-01,2.728516261636032558e-01,2.664340384621928237e-01,2.606116937634469499e-01,2.553487541818409423e-01,2.505799932234271665e-01,2.461446725142482361e-01,2.435907962091961032e-01,2.407819924896539010e-01,2.379974703936237890e-01
2.724846553591659948e-01,2.768372829554102688e-01,2.807116398656601119e-01,2.865993997724394227e-01,2.925671850362518978e-01,2.988644206284037930e-01,3.054976688250353734e-01,3.124213246111711140e-01,3.195396005563757580e-01,3.267016105716031293e-01,3.337015652583792957e-01,3.402901759953076422e-01,3.462003364731607857e-01,3.511849875764951889e-01,3.550586610466655024e-01,3.577300663804162673e-01,3.592147375606179471e-01,3.596242354325106527e-01,3.591374611229328218e-01,3.579650192708189738e-01,3.563171489164719818e-01,3.543813666719435873e-01,3.523110147533459746e-01,3.502226442002729923e-01,3.481990202833104009e-01,3.462948338578905605e-01,3.445430796893312886e-01,3.429609482937974185e-01,3.415547335180966204e-01,3.403236566569425303e-01,3.392627086505861089e-01,3.383646876290729577e-01,3.376216172062010967e-01,3.370257085496419225e-01,3.365699971401890367e-01,3.362487534018755997e-01,3.360577390266201170e-01,3.359943586592166187e-01,3.360577390266198949e-01,3.362487534018747115e-01,3.365699971401889812e-01,3.370257085496404237e-01,3.376216172062013743e-01,3.383646876290735128e-01,3.392627086505871636e-01,3.403236566569431965e-01,3.415547335180967314e-01,3.429609482937974185e-01,3.445430796893306780e-01,3.462948338578901164e-01,3.481990202833100123e-01,3.502226442002717155e-01,3.523110147533471403e-01,3.543813666719450306e-01,3.563171489164723704e-01,3.579650192708189183e-01,3.591374611229292135e-01,3.596242354325105972e-01,3.592147375606181692e-01,3.577300663804161007e-01,3.550586610466660020e-01,3.511849875764968543e-01,3.462003364731602861e-01,3.402901759953086414e-01,3.337015652583791847e-01,3.267016105716031849e-01,3.195396005563758135e-01,3.124213246111708919e-01,3.054976688250354289e-01,2.988644206284043481e-01,2.925671850362527859e-01,2.865993997724393116e-01,2.807116398656598344e-01,2.768372829554102688e-01,2.724846553591655507e-01
3.205350917588952186e-01,3.261224190086659536e-01,3.328101066356438098e-01,3.398722673616543233e-01,3.470121127964707619e-01,3.542150390077513089e-01,3.614049226597759734e-01,3.684671463510069134e-01,3.752592069615568460e-01,3.816257594575628298e-01,3.874197373489386420e-01,3.925259296565357658e-01,3.968804112627496439e-01,4.004794742472249092e-01,4.033753939146003664e-01,4.056614223933426855e-01,4.074518545540747883e-01,4.088632892722347534e-01,4.100010127191514586e-01,4.109515976326802433e-01,4.117807737518207056e-01,4.125347893135333233e-01,4.132435447398158379e-01,4.139242474318493570e-01,4.145848528546441369e-01,4.152269567480253998e-01,4.158480545666745076e-01,4.164432154811042452e-01,4.170062711415430945e-01,4.175306286871340311e-01,4.180098063645988349e-01,4.184377719528232231e-01,4.188091456797048417e-01,4.191193132734087889e-01,4.193644819767595178e-01,4.195417025957741131e-01,4.196488734235179208e-01,4.196847365834382448e-01,4.196488734235182538e-01,4.195417025957718926e-01,4.193644819767602394e-01,4.191193132734079008e-01,4.188091456797068401e-01,4.184377719528221129e-01,4.180098063645981687e-01,4.175306286871328099e-01,4.170062711415438161e-01,4.164432154811023024e-01,4.158480545666751738e-01,4.152269567480266210e-01,4.145848528546437484e-01,4.139242474318490794e-01,4.132435447398166151e-01,4.125347893135330457e-01,4.117807737518204281e-01,4.109515976326810205e-01,4.100010127191512921e-01,4.088632892722345868e-01,4.074518545540767867e-01,4.056614223933427965e-01,4.033753939146001999e-01,4.004794742472236879e-01,3.968804112627495884e-01,3.925259296565360989e-01,3.874197373489376428e-01,3.816257594575630518e-01,3.752592069615572345e-01,3.684671463510061362e-01,3.614049226597765285e-01,3.542150390077523636e-01,3.470121127964712615e-01,3.398722673616546563e-01,3.328101066356444759e-01,3.261224190086670638e-01,3.205350917588956072e-01
