nan,0.000000000000000000e+00
5.636363636363636020e-01,7.600265282900502406e-01
5.659966499162478737e-01,7.453546131872595959e-01
5.683569361961321453e-01,7.279989390344623335e-01
5.707172224760164170e-01,7.086371893576917103e-01
5.730775087559006886e-01,6.879216327183318436e-01
5.754377950357849603e-01,6.664255060138052356e-01
5.777980813156692319e-01,6.446365609850672751e-01
5.801583675955535035e-01,6.230044020583717090e-01
5.825186538754377752e-01,6.019699311386420559e-01
5.848789401553220468e-01,5.817020421294711863e-01
5.872392264352063185e-01,5.624114329032825488e-01
5.895995127150905901e-01,5.442529219749027147e-01
5.919597989949748618e-01,5.275009179920844282e-01
5.943200852748591334e-01,5.120807847727522066e-01
5.966803715547434050e-01,4.980040374144825699e-01
5.990406578346276767e-01,4.853162427380037780e-01
6.014009441145119483e-01,4.739975952504335011e-01
6.037612303943962200e-01,4.642760256032083532e-01
6.061215166742804916e-01,4.565826279013129319e-01
6.084818029541647633e-01,4.514814622089735052e-01
6.108420892340490349e-01,4.496651406048803867e-01
6.132023755139333066e-01,4.520639392090479713e-01
6.155626617938175782e-01,4.592634254454387444e-01
6.179229480737018498e-01,4.714809566460316792e-01
6.202832343535861215e-01,4.887053127925415352e-01
6.226435206334703931e-01,5.084000232744111392e-01
6.250038069133546648e-01,5.264724591817826482e-01
6.273640931932389364e-01,5.414598550821404510e-01
6.297243794731232081e-01,5.570743004903028206e-01
6.320846657530074797e-01,5.782413381858227952e-01
6.344449520328917513e-01,6.025711380571084907e-01
6.368052383127760230e-01,6.184223394666407136e-01
6.391655245926602946e-01,6.112686460954890322e-01
6.415258108725445663e-01,5.768500680551469362e-01
6.438860971524288379e-01,5.228212840166833741e-01
6.462463834323131096e-01,4.612355411126881632e-01
6.486066697121973812e-01,3.994687937226742980e-01
6.509669559920816528e-01,3.406012169469543327e-01
6.533272422719658135e-01,2.877918396129608980e-01
6.556875285518501961e-01,2.427467563632376701e-01
6.580478148317343567e-01,2.061135760381938298e-01
6.604081011116187394e-01,1.772791991824944347e-01
6.627683873915029000e-01,1.547321329731823070e-01
6.651286736713872827e-01,1.370661810643403200e-01
6.674889599512714433e-01,1.231910276212824784e-01
6.698492462311558260e-01,1.121905072470765763e-01
6.722095325110399866e-01,1.034174674110995840e-01
6.745698187909243693e-01,9.646762716135551252e-02
6.769301050708085299e-01,9.100399801254038801e-02
6.792903913506928015e-01,8.684265907428370679e-02
6.816506776305770732e-01,8.391448317920713329e-02
6.840109639104613448e-01,8.212242207742095901e-02
6.863712501903456165e-01,8.150817940906959769e-02
6.887315364702299991e-01,8.223780401363076087e-02
6.910918227501141597e-01,8.478167921319051947e-02
6.934521090299984314e-01,9.017630114065861013e-02
6.958123953098827030e-01,1.009626239108964429e-01
6.981726815897669747e-01,1.252110492747584569e-01
7.005329678696512463e-01,1.897693656995009803e-01
7.028932541495355180e-01,1.646838015671180933e-01
7.052535404294197896e-01,9.844974976661408084e-02
7.076138267093040612e-01,1.082357505475456949e-01
7.099741129891883329e-01,1.315867223938676500e-01
7.123343992690726045e-01,1.412203873563599998e-01
7.146946855489568762e-01,1.137900177118134071e-01
7.170549718288411478e-01,7.682541205378456972e-02
7.194152581087254195e-01,5.393854775725159811e-02
7.217755443886096911e-01,4.222619113541453695e-02
7.241358306684939627e-01,3.643466075731863207e-02
7.264961169483782344e-01,3.358092409913349119e-02
7.288564032282625060e-01,3.220378226583806014e-02
7.312166895081467777e-01,3.164174713617570744e-02
7.335769757880310493e-01,3.154003013067041561e-02
7.359372620679153210e-01,3.167955519699341971e-02
7.382975483477995926e-01,3.195842327207837341e-02
7.406578346276838642e-01,3.232747419938278299e-02
7.430181209075681359e-01,3.276893095344521334e-02
7.453784071874524075e-01,3.323940413639109304e-02
7.477386934673366792e-01,3.372675139468311878e-02
7.500989797472209508e-01,3.422025578181780991e-02
7.524592660271052225e-01,3.468411181943514832e-02
7.548195523069894941e-01,3.554657661237614619e-02
7.571798385868737657e-01,3.539836662735779127e-02
7.595401248667580374e-01,3.540518372562162508e-02
7.619004111466423090e-01,3.584846539786240571e-02
7.642606974265265807e-01,3.632028461717057288e-02
7.666209837064108523e-01,3.677780445484662986e-02
7.689812699862951240e-01,3.722035794107803053e-02
7.713415562661793956e-01,3.772737508686435648e-02
7.737018425460636672e-01,3.828686046568813284e-02
7.760621288259479389e-01,3.884191502759015702e-02
7.784224151058322105e-01,3.939282300466806497e-02
7.807827013857164822e-01,3.984167491231632718e-02
7.831429876656007538e-01,4.007862745233436996e-02
7.855032739454850255e-01,4.029690851576667177e-02
7.878635602253692971e-01,4.050089889578029068e-02
7.902238465052535688e-01,4.071300620941376014e-02
7.925841327851378404e-01,4.111841017442297019e-02
7.949444190650221120e-01,4.153527029824216621e-02
7.973047053449063837e-01,4.197509099683111033e-02
7.996649916247906553e-01,4.245599345111428224e-02
8.020252779046749270e-01,4.301851163737202555e-02
8.043855641845591986e-01,4.369063946299012180e-02
8.067458504644434703e-01,4.454379768727689815e-02
8.091061367443277419e-01,4.570329118531535340e-02
8.114664230242120135e-01,4.745076515969115505e-02
8.138267093040962852e-01,5.024768829192638453e-02
8.161869955839804458e-01,5.482838386248767293e-02
8.185472818638648285e-01,5.715010512007845378e-02
8.209075681437489891e-01,2.637890698421296864e-02
8.232678544236333718e-01,2.077195664472064607e-02
8.256281407035175324e-01,2.489113421225191969e-02
8.279884269834019150e-01,2.759926924468419918e-02
8.303487132632860757e-01,2.949146887198283995e-02
8.327089995431704583e-01,3.045564333827860404e-02
8.350692858230546189e-01,3.097284254684912197e-02
8.374295721029390016e-01,3.123435216980952056e-02
8.397898583828231622e-01,3.130935781565347131e-02
8.421501446627075449e-01,3.123931683337688447e-02
8.445104309425917055e-01,3.105542323975007957e-02
8.468707172224760882e-01,3.077932649538273058e-02
8.492310035023602488e-01,3.042502907485766794e-02
8.515912897822446315e-01,3.000190782429401626e-02
8.539515760621287921e-01,2.951968888756251186e-02
8.563118623420131748e-01,2.898723268759595406e-02
8.586721486218973354e-01,2.841061108223030818e-02
8.610324349017817180e-01,2.783006485780548100e-02
8.633927211816658787e-01,2.726046023140127339e-02
8.657530074615502613e-01,2.666125800568241999e-02
8.681132937414344219e-01,2.603621960785040823e-02
8.704735800213188046e-01,2.538558783315525424e-02
8.728338663012029652e-01,2.470292808096985482e-02
8.751941525810873479e-01,2.400449969528262173e-02
8.775544388609715085e-01,2.329305759876365567e-02
8.799147251408558912e-01,2.257132344909595911e-02
8.822750114207400518e-01,2.193406692395161173e-02
8.846352977006244345e-01,2.129371278602554263e-02
8.869955839805085951e-01,2.064854676481686635e-02
8.893558702603929778e-01,2.000118152928220816e-02
8.917161565402771384e-01,1.934441819630283721e-02
8.940764428201615210e-01,1.868566502749924307e-02
