9.018598031189914987e-01,9.171548636256048326e-01,9.310697276789653420e-01,9.435925806327871701e-01,9.547289784306320914e-01,9.645004116524661386e-01,9.729425604466099831e-01,9.801033409319608314e-01,9.860408393122920279e-01,9.908212201422262888e-01,9.945166815763281098e-01,9.972035146012274698e-01,9.989603065127601322e-01,9.998663121519246744e-01,1.000000000000000000e+00,9.994377637744412679e-01,9.982527722302690920e-01,9.965139072352525718e-01,9.942847060960006145e-01,9.916221639456221926e-01,9.885751317791672266e-01,9.851817786614889272e-01,9.814649235034081931e-01,9.774221490343171226e-01,9.730010417087391339e-01,9.680188065718103863e-01,9.617037957623935096e-01,9.581395085114524646e-01,9.592952937807883718e-01,9.593954700385942669e-01,9.590911935486096107e-01,9.585833270935403272e-01,9.579780338133372375e-01,9.573523643253366577e-01,9.567739545286235714e-01,9.563051626255594240e-01,9.559992495531068890e-01,9.558928927445068391e-01,9.559992495531119960e-01,9.563051626255612003e-01,9.567739545286161329e-01,9.573523643253407656e-01,9.579780338133400130e-01,9.585833270935465444e-01,9.590911935486079454e-01,9.593954700385926015e-01,9.592952937807850411e-01,9.581395085114493559e-01,9.617037957623919553e-01,9.680188065718107193e-01,9.730010417087366914e-01,9.774221490343149021e-01,9.814649235034109687e-01,9.851817786614924799e-01,9.885751317791672266e-01,9.916221639456199721e-01,9.942847060960031680e-01,9.965139072352500182e-01,9.982527722302696471e-01,9.994377637744358278e-01,9.999999999999943379e-01,9.998663121519271169e-01,9.989603065127614645e-01,9.972035146012298013e-01,9.945166815763301082e-01,9.908212201422244014e-01,9.860408393122903625e-01,9.801033409319624967e-01,9.729425604466066524e-01,9.645004116524690252e-01,9.547289784306304261e-01,9.435925806327862819e-01,9.310697276789636767e-01,9.171548636256039444e-01,9.018598031189937192e-01
7.623303737080847631e-01,7.789895080178177444e-01,7.946709464227156294e-01,8.093156975363052785e-01,8.228773485441335245e-01,8.353221579718664858e-01,8.466288115442733853e-01,8.567878750047902559e-01,8.658009870390046547e-01,8.736798407493671093e-01,8.804450035280267928e-01,8.861246229815372688e-01,8.907530611969366463e-01,8.943694914667190687e-01,8.970164806759898246e-01,8.987385662946800746e-01,8.995808173260897433e-01,8.995873387181585468e-01,8.987996270557369050e-01,8.972545837586817230e-01,8.949817677321281195e-01,8.919989133790472424e-01,8.883031600625249657e-01,8.838500316561060943e-01,8.784873841668617844e-01,8.716048491902140816e-01,8.659355294028813210e-01,8.649975719233806704e-01,8.626039506986751260e-01,8.595469126031213269e-01,8.561269405612579320e-01,8.525634237406205518e-01,8.490605510041531190e-01,8.458214128613783522e-01,8.430442964335527201e-01,8.409100216940326167e-01,8.395651867231503918e-01,8.391057621595637839e-01,8.395651867231515020e-01,8.409100216940303962e-01,8.430442964335543854e-01,8.458214128613821270e-01,8.490605510041545623e-01,8.525634237406147786e-01,8.561269405612622618e-01,8.595469126031244356e-01,8.626039506986714622e-01,8.649975719233743421e-01,8.659355294028763250e-01,8.716048491902149697e-01,8.784873841668642269e-01,8.838500316561023196e-01,8.883031600625251878e-01,8.919989133790474645e-01,8.949817677321206810e-01,8.972545837586772821e-01,8.987996270557273570e-01,8.995873387181585468e-01,8.995808173260846363e-01,8.987385662946771880e-01,8.970164806759952647e-01,8.943694914667281726e-01,8.907530611969352030e-01,8.861246229815415987e-01,8.804450035280354525e-01,8.736798407493666652e-01,8.658009870390069862e-01,8.567878750047899228e-01,8.466288115442730522e-01,8.353221579718641543e-01,8.228773485441345237e-01,8.093156975363053895e-01,7.946709464227131869e-01,7.789895080178167452e-01,7.623303737080855402e-01
6.250846954461792837e-01,6.413665056683064414e-01,6.570999517316693517e-01,6.722114489117821945e-01,6.866328665386961516e-01,7.003020833759848740e-01,7.131633460274728886e-01,7.251674267968808429e-01,7.362715856755304156e-01,7.464393483779377947e-01,7.556401182239896874e-01,7.638486439496297020e-01,7.710443680719162307e-01,7.772106810702702484e-01,7.823341049334906483e-01,7.864034243305246807e-01,7.894087715959419160e-01,7.913406449193367553e-01,7.921887776973632889e-01,7.919406289645587460e-01,7.905788825041533130e-01,7.880762482812313507e-01,7.843821825740467935e-01,7.793799593811832072e-01,7.726703414093469835e-01,7.651575679364246430e-01,7.615427138990369382e-01,7.562972542169421608e-01,7.502184276667642759e-01,7.436598386484283285e-01,7.369164768968095025e-01,7.302755347661268326e-01,7.240236237546514575e-01,7.184403050784857747e-01,7.137853881317290927e-01,7.102835069152936276e-01,7.081086618937215693e-01,7.073711200794723375e-01,7.081086618937220134e-01,7.102835069152945158e-01,7.137853881317276494e-01,7.184403050784815559e-01,7.240236237546473497e-01,7.302755347661359364e-01,7.369164768968106127e-01,7.436598386484263301e-01,7.502184276667597240e-01,7.562972542169402734e-01,7.615427138990352729e-01,7.651575679364208682e-01,7.726703414093485378e-01,7.793799593811826520e-01,7.843821825740444620e-01,7.880762482812274650e-01,7.905788825041544232e-01,7.919406289645618546e-01,7.921887776973616235e-01,7.913406449193278736e-01,7.894087715959413609e-01,7.864034243305196847e-01,7.823341049334898711e-01,7.772106810702726909e-01,7.710443680719137882e-01,7.638486439496291469e-01,7.556401182239914638e-01,7.464393483779344640e-01,7.362715856755303045e-01,7.251674267968807319e-01,7.131633460274733327e-01,7.003020833759827646e-01,6.866328665387002594e-01,6.722114489117829716e-01,6.570999517316704619e-01,6.413665056683042209e-01,6.250846954461801719e-01
5.001325185490927971e-01,5.145739907701227800e-01,5.288031672327243582e-01,5.427563688538749043e-01,5.563705706896465708e-01,5.695837538599922700e-01,5.823351551045845564e-01,5.945654023284451251e-01,6.062165298336700259e-01,6.172318730369500406e-01,6.275558492873171135e-01,6.371336389062866035e-01,6.459107887378042756e-01,6.538327691030408895e-01,6.608445233328548163e-01,6.668900547943713564e-01,6.719120938899871831e-01,6.758518628709301312e-01,6.786488739603400155e-01,6.802404596174432827e-01,6.805600449176331113e-01,6.795309182903073175e-01,6.770428671022414857e-01,6.728353251586370876e-01,6.664369317991185593e-01,6.628111805300550552e-01,6.575425739017783933e-01,6.512725292165105762e-01,6.443047247602243788e-01,6.369185955760909845e-01,6.294022294978007803e-01,6.220547853499470703e-01,6.151791477844954503e-01,6.090696660508234661e-01,6.039972416292039847e-01,6.001936072523592625e-01,5.978366072209472248e-01,5.970381980650634191e-01,5.978366072209477800e-01,6.001936072523620380e-01,6.039972416291975454e-01,6.090696660508247984e-01,6.151791477844976708e-01,6.220547853499468482e-01,6.294022294977953402e-01,6.369185955760937601e-01,6.443047247602243788e-01,6.512725292165192359e-01,6.575425739017791704e-01,6.628111805300549442e-01,6.664369317991214459e-01,6.728353251586332018e-01,6.770428671022455935e-01,6.795309182903135348e-01,6.805600449176373301e-01,6.802404596174407292e-01,6.786488739603352416e-01,6.758518628709314635e-01,6.719120938899856288e-01,6.668900547943690249e-01,6.608445233328550383e-01,6.538327691030387800e-01,6.459107887378041646e-01,6.371336389062890460e-01,6.275558492873166694e-01,6.172318730369485973e-01,6.062165298336705810e-01,5.945654023284464573e-01,5.823351551045840013e-01,5.695837538599910488e-01,5.563705706896499015e-01,5.427563688538722397e-01,5.288031672327273558e-01,5.145739907701201155e-01,5.001325185490972380e-01
3.938399193167436696e-01,4.054569248574539375e-01,4.170564374716304035e-01,4.285932571731277396e-01,4.400211892278187431e-01,4.512931977213915369e-01,4.623615096505338529e-01,4.731776604528246666e-01,4.836924750425160013e-01,4.938559826798137875e-01,5.036172694760588930e-01,5.129242790780456085e-01,5.217235799540430596e-01,5.299601261379298656e-01,5.375770456185902102e-01,5.445154927175798187e-01,5.507145881511477103e-01,5.561114198366293726e-01,5.606409288513910516e-01,5.642350816420867998e-01,5.668194015260937801e-01,5.682997180208250176e-01,5.685001325039643616e-01,5.663355141686683414e-01,5.663850571716391169e-01,5.650409654589024777e-01,5.627822324725102465e-01,5.597789847572218758e-01,5.561909223774353928e-01,5.521907168312787384e-01,5.479674431474312879e-01,5.437235295085884879e-01,5.396678761027948745e-01,5.360062299327360558e-01,5.329298043389064654e-01,5.306033232744286066e-01,5.291538210682787957e-01,5.286615108901044913e-01,5.291538210682746879e-01,5.306033232744249428e-01,5.329298043389049111e-01,5.360062299327393864e-01,5.396678761027953186e-01,5.437235295085951492e-01,5.479674431474332863e-01,5.521907168312751857e-01,5.561909223774417210e-01,5.597789847572186561e-01,5.627822324725094694e-01,5.650409654588978148e-01,5.663850571716447790e-01,5.663355141686650107e-01,5.685001325039621412e-01,5.682997180208265720e-01,5.668194015260941132e-01,5.642350816420842463e-01,5.606409288513913847e-01,5.561114198366312600e-01,5.507145881511498198e-01,5.445154927175790416e-01,5.375770456185896551e-01,5.299601261379290884e-01,5.217235799540405061e-01,5.129242790780469408e-01,5.036172694760606694e-01,4.938559826798093466e-01,4.836924750425206088e-01,4.731776604528232788e-01,4.623615096505338529e-01,4.512931977213923695e-01,4.400211892278189096e-01,4.285932571731310148e-01,4.170564374716291267e-01,4.054569248574541596e-01,3.938399193167410606e-01
3.098380776844794071e-01,3.181932825114842101e-01,3.266063481162586601e-01,3.350494781361170182e-01,3.434941335283145936e-01,3.519111675998669586e-01,3.602709561659964699e-01,3.685435204026726308e-01,3.766986416195381437e-01,3.847059692851600432e-01,3.925351260310774304e-01,4.001558156714963288e-01,4.075379417130696735e-01,4.146517427920689558e-01,4.214679447266778123e-01,4.279579096674204219e-01,4.340937162125326210e-01,4.398479935718858091e-01,4.451930534865328193e-01,4.500980555152681584e-01,4.545199829113083512e-01,4.583678869971067882e-01,4.611274647907473434e-01,4.648680700659048037e-01,4.685133671700214553e-01,4.717781481886442196e-01,4.747434837068314484e-01,4.774637895553176525e-01,4.799826411006076210e-01,4.823329320101351625e-01,4.845334335240228940e-01,4.865846913951975550e-01,4.884661443211509857e-01,4.901361980579052036e-01,4.915365950947848117e-01,4.926014160245472118e-01,4.932694938706266852e-01,4.934974230573478393e-01,4.932694938706299603e-01,4.926014160245495432e-01,4.915365950947828688e-01,4.901361980579061473e-01,4.884661443211510967e-01,4.865846913951973884e-01,4.845334335240252255e-01,4.823329320101302775e-01,4.799826411006074545e-01,4.774637895553176525e-01,4.747434837068355562e-01,4.717781481886453854e-01,4.685133671700220104e-01,4.648680700659041376e-01,4.611274647907447344e-01,4.583678869971035685e-01,4.545199829113094059e-01,4.500980555152720441e-01,4.451930534865405908e-01,4.398479935718886957e-01,4.340937162125310667e-01,4.279579096674187566e-01,4.214679447266784229e-01,4.146517427920698995e-01,4.075379417130720605e-01,4.001558156714981052e-01,3.925351260310783741e-01,3.847059692851605428e-01,3.766986416195390319e-01,3.685435204026728528e-01,3.602709561659954707e-01,3.519111675998668476e-01,3.434941335283113739e-01,3.350494781361165186e-01,3.266063481162571613e-01,3.181932825114851537e-01,3.098380776844810169e-01
2.522106017569258340e-01,2.573951378330774364e-01,2.626381369264517152e-01,2.679256502174579002e-01,2.732439233389756805e-01,2.785795840227863751e-01,2.839198508663317577e-01,2.892527645236352973e-01,2.945674428286283453e-01,2.998543611753668459e-01,3.051056584658304316e-01,3.103154663265983992e-01,3.154802537490934422e-01,3.205991683776516221e-01,3.256743346110709814e-01,3.307110274060852118e-01,3.357175549642948953e-01,3.407044858660622233e-01,3.456823204836515506e-01,3.506548642127062521e-01,3.555963412889177611e-01,3.602910917639270405e-01,3.656661246979140967e-01,3.718649479938683777e-01,3.782739365872475057e-01,3.849794381965149781e-01,3.920297722752416614e-01,3.994462179388458822e-01,4.072151818767110187e-01,4.152753522330138169e-01,4.235035969422624169e-01,4.317033400040644620e-01,4.396002465194291386e-01,4.468505716254448368e-01,4.530663078392272447e-01,4.578575672580644795e-01,4.608868450030714214e-01,4.619238882485379727e-01,4.608868450030733643e-01,4.578575672580640910e-01,4.530663078392253018e-01,4.468505716254388416e-01,4.396002465194300823e-01,4.317033400040634628e-01,4.235035969422578095e-01,4.152753522330106528e-01,4.072151818767126841e-01,3.994462179388443834e-01,3.920297722752417724e-01,3.849794381965159218e-01,3.782739365872496151e-01,3.718649479938661573e-01,3.656661246979120428e-01,3.602910917639280952e-01,3.555963412889193154e-01,3.506548642127078619e-01,3.456823204836504959e-01,3.407044858660601694e-01,3.357175549642932855e-01,3.307110274060842681e-01,3.256743346110687609e-01,3.205991683776543422e-01,3.154802537490929981e-01,3.103154663265958457e-01,3.051056584658298765e-01,2.998543611753700100e-01,2.945674428286267910e-01,2.892527645236373512e-01,2.839198508663309806e-01,2.785795840227870968e-01,2.732439233389763467e-01,2.679256502174583998e-01,2.626381369264509935e-01,2.573951378330772144e-01,2.522106017569243352e-01
2.294605489613996963e-01,2.323601264256202337e-01,2.352862948841036306e-01,2.382347098830188414e-01,2.412020188164267775e-01,2.441860483937079718e-01,2.471860099560294621e-01,2.502027227803058085e-01,2.532388544546175790e-01,2.562991754579332371e-01,2.593908216353589813e-01,2.625235523201959187e-01,2.657099816068688725e-01,2.689657422227273442e-01,2.723095081087105185e-01,2.757627352713551971e-01,2.793488313576107385e-01,2.830910721912674455e-01,2.870072969654944850e-01,2.910935299694253908e-01,2.952358706721834869e-01,2.997959326099495780e-01,3.056141973402536349e-01,3.118588419919491317e-01,3.186314669368684460e-01,3.259887650813286242e-01,3.339594364930718595e-01,3.425358537119810864e-01,3.516600725226054491e-01,3.612084341461659909e-01,3.709786802410732776e-01,3.806843915549842916e-01,3.899616335391283273e-01,3.983909353552607113e-01,4.055340272846443828e-01,4.109802863088736768e-01,4.143946222634438681e-01,4.155580904081416227e-01,4.143946222634467547e-01,4.109802863088723446e-01,4.055340272846434391e-01,3.983909353552598787e-01,3.899616335391259958e-01,3.806843915549837920e-01,3.709786802410717232e-01,3.612084341461655468e-01,3.516600725226048940e-01,3.425358537119810864e-01,3.339594364930708603e-01,3.259887650813286242e-01,3.186314669368687236e-01,3.118588419919479660e-01,3.056141973402514145e-01,2.997959326099494115e-01,2.952358706721830428e-01,2.910935299694250022e-01,2.870072969654950401e-01,2.830910721912683337e-01,2.793488313576102389e-01,2.757627352713544200e-01,2.723095081087109071e-01,2.689657422227265116e-01,2.657099816068690945e-01,2.625235523201956966e-01,2.593908216353579821e-01,2.562991754579323489e-01,2.532388544546186337e-01,2.502027227803060305e-01,2.471860099560304613e-01,2.441860483937084159e-01,2.412020188164267220e-01,2.382347098830171206e-01,2.352862948841033530e-01,2.323601264256194288e-01,2.294605489614006677e-01
2.494790775754009982e-01,2.521564125604841000e-01,2.548343457234930609e-01,2.575107351252648447e-01,2.601846200016323940e-01,2.628563708646994845e-01,2.655278424085274480e-01,2.682025261254540882e-01,2.708856975363718167e-01,2.735845496466870475e-01,2.763082988330217704e-01,2.790682403733412698e-01,2.818777154311560840e-01,2.847519235314241448e-01,2.877074603455232471e-01,2.907613420773071944e-01,2.939289758986809442e-01,2.972195923325904876e-01,3.006236840351530493e-01,3.040580698562245776e-01,3.074996696192743295e-01,3.122986276079575685e-01,3.173394748259742437e-01,3.227160734873747994e-01,3.284433895886359478e-01,3.344993975875116266e-01,3.408235028152379886e-01,3.473122337729702136e-01,3.538189968059207158e-01,3.601617355047853630e-01,3.661401156751240560e-01,3.715602547573597647e-01,3.762609239224945501e-01,3.801328768639167799e-01,3.831244870166421457e-01,3.852319714056428035e-01,3.864784984524168299e-01,3.868903319882657232e-01,3.864784984524181621e-01,3.852319714056439692e-01,3.831244870166409244e-01,3.801328768639174460e-01,3.762609239224944946e-01,3.715602547573582104e-01,3.661401156751223906e-01,3.601617355047842528e-01,3.538189968059208268e-01,3.473122337729688813e-01,3.408235028152378221e-01,3.344993975875117376e-01,3.284433895886365584e-01,3.227160734873744108e-01,3.173394748259737441e-01,3.122986276079572354e-01,3.074996696192750512e-01,3.040580698562248552e-01,3.006236840351534934e-01,2.972195923325902100e-01,2.939289758986800005e-01,2.907613420773075275e-01,2.877074603455234691e-01,2.847519235314240893e-01,2.818777154311571387e-01,2.790682403733422134e-01,2.763082988330229361e-01,2.735845496466870475e-01,2.708856975363723163e-01,2.682025261254540882e-01,2.655278424085273925e-01,2.628563708646998731e-01,2.601846200016332822e-01,2.575107351252650112e-01,2.548343457234931164e-01,2.521564125604840445e-01,2.494790775754011092e-01
2.935166973137749991e-01,2.979090882907948212e-01,3.023149991718038776e-01,3.067275380608425750e-01,3.111404889869126000e-01,3.155484361912163083e-01,3.199468855610795859e-01,3.243323773320119785e-01,3.287025811110642626e-01,3.330563594024655849e-01,3.373937779386909086e-01,3.417160279962643821e-01,3.460252029239252458e-01,3.503238278329651179e-01,3.546139503357944589e-01,3.588953775815590941e-01,3.631619809318122893e-01,3.673923827322057578e-01,3.715150875510300210e-01,3.751673002605253604e-01,3.803639617972885967e-01,3.853598190865833995e-01,3.903251022202225973e-01,3.952407828132455392e-01,4.000463963021114733e-01,4.046545385180167487e-01,4.089609337353107277e-01,4.128581916437195076e-01,4.162530618888505285e-01,4.190835302144993446e-01,4.213306768185176021e-01,4.230213670586586150e-01,4.242210848588446881e-01,4.250196893936472597e-01,4.255146615395343779e-01,4.257959383664880471e-01,4.259345870598302275e-01,4.259756735203445999e-01,4.259345870598295059e-01,4.257959383664869368e-01,4.255146615395345444e-01,4.250196893936474818e-01,4.242210848588453542e-01,4.230213670586615016e-01,4.213306768185170470e-01,4.190835302144966801e-01,4.162530618888523604e-01,4.128581916437175647e-01,4.089609337353106167e-01,4.046545385180163601e-01,4.000463963021128611e-01,3.952407828132458723e-01,3.903251022202227083e-01,3.853598190865831219e-01,3.803639617972887632e-01,3.751673002605249718e-01,3.715150875510305761e-01,3.673923827322050917e-01,3.631619809318132885e-01,3.588953775815603153e-01,3.546139503357948475e-01,3.503238278329652844e-01,3.460252029239255234e-01,3.417160279962646041e-01,3.373937779386910196e-01,3.330563594024654184e-01,3.287025811110640960e-01,3.243323773320117565e-01,3.199468855610794749e-01,3.155484361912153646e-01,3.111404889869127111e-01,3.067275380608425195e-01,3.023149991718041552e-01,2.979090882907948767e-01,2.935166973137747770e-01
