nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,2.552877567368746492e-01,2.556950922269253246e-01,2.561195652569321912e-01,2.565608883285103170e-01,2.570184290230245194e-01,2.574911960854691095e-01,2.579778228057815204e-01,2.584765478807846129e-01,2.589851939609537634e-01,2.595011441202624836e-01,2.600213165455885767e-01,2.605421378457704051e-01,2.610595155705688342e-01,2.615688108819412827e-01,2.620648129710927976e-01,2.625417180105997228e-01,2.629931176149868932e-01,2.634120057643885016e-01,2.637908204425548631e-01,2.641215498325689692e-01,2.643959590833948048e-01,2.646060470902904527e-01,2.647449629730128651e-01,2.648089272756657397e-01,2.648017439762627712e-01,2.647483766600786104e-01,2.647695187359692670e-01,2.638094301616096815e-01,2.619394224762605083e-01,2.604072829544583079e-01,2.592338325082986783e-01,2.585312122284031955e-01,2.583824520149982096e-01,2.587736854275787812e-01,2.595555028798249841e-01,2.604584053284993983e-01,2.611689207649177669e-01,2.614373871302141383e-01,2.611689207649183220e-01,2.604584053284987877e-01,2.595555028798251507e-01,2.587736854275788367e-01,2.583824520149983206e-01,2.585312122284031400e-01,2.592338325082983452e-01,2.604072829544584744e-01,2.619394224762604528e-01,2.638094301616102366e-01,2.647695187359693225e-01,2.647483766600787769e-01,2.648017439762623826e-01,2.648089272756656842e-01,2.647449629730134757e-01,2.646060470902914519e-01,2.643959590833943052e-01,2.641215498325695799e-01,2.637908204425550851e-01,2.634120057643881685e-01,2.629931176149873928e-01,2.625417180106005000e-01,2.620648129710930196e-01,2.615688108819427815e-01,2.610595155705700554e-01,2.605421378457711823e-01,2.600213165455876885e-01,2.595011441202621505e-01,2.589851939609539300e-01,2.584765478807850014e-01,2.579778228057808542e-01,2.574911960854691095e-01,2.570184290230239643e-01,2.565608883285105946e-01,2.561195652569319137e-01,2.556950922269261572e-01,2.552877567368742606e-01
5.699836199836199047e-01,2.721188646008532719e-01,2.721966717836301064e-01,2.722712731016863619e-01,2.723401975727720026e-01,2.724004624983271117e-01,2.724485820198558339e-01,2.724805805491740673e-01,2.724920129981071582e-01,2.724779939331516965e-01,2.724332379886179045e-01,2.723521141022759995e-01,2.722287164268681892e-01,2.720569551957984777e-01,2.718306715277494789e-01,2.715437814058623278e-01,2.711904563212295671e-01,2.707653521183598366e-01,2.702639047910883607e-01,2.696827247947856110e-01,2.690201445235342881e-01,2.682770169254746762e-01,2.674579522196973702e-01,2.665733953089164943e-01,2.656436244807473535e-01,2.647088570959897913e-01,2.638769312439768755e-01,2.623866333402566364e-01,2.602570272899431547e-01,2.587676387488388463e-01,2.579135010307878062e-01,2.577515636769130980e-01,2.582735256580006578e-01,2.593653181341064040e-01,2.608098377817323898e-01,2.623287613595712831e-01,2.636433243339336707e-01,2.645273880834438374e-01,2.648381629905830481e-01,2.645273880834445590e-01,2.636433243339338373e-01,2.623287613595698398e-01,2.608098377817322233e-01,2.593653181341053493e-01,2.582735256579999916e-01,2.577515636769125429e-01,2.579135010307866960e-01,2.587676387488391239e-01,2.602570272899430437e-01,2.623866333402566364e-01,2.638769312439775971e-01,2.647088570959902354e-01,2.656436244807474090e-01,2.665733953089173269e-01,2.674579522196979253e-01,2.682770169254757864e-01,2.690201445235343991e-01,2.696827247947865547e-01,2.702639047910888603e-01,2.707653521183605583e-01,2.711904563212295671e-01,2.715437814058632160e-01,2.718306715277494789e-01,2.720569551957985888e-01,2.722287164268685222e-01,2.723521141022758885e-01,2.724332379886176270e-01,2.724779939331516965e-01,2.724920129981072137e-01,2.724805805491747890e-01,2.724485820198561115e-01,2.724004624983260570e-01,2.723401975727740565e-01,2.722712731016864729e-01,2.721966717836297733e-01,2.721188646008539380e-01
5.763308763308763183e-01,2.923584858521071084e-01,2.920877599445906303e-01,2.917873471667679075e-01,2.914521894813386638e-01,2.910766170189813540e-01,2.906544246703599566e-01,2.901789673831108307e-01,2.896432772417509849e-01,2.890402051289875374e-01,2.883625893559553788e-01,2.876034531648561376e-01,2.867562325796086942e-01,2.858150359450699063e-01,2.847749370435436189e-01,2.836323055160243634e-01,2.823851823550683204e-01,2.810337158162866111e-01,2.795806862069964982e-01,2.780321697931832370e-01,2.763984282977406948e-01,2.746951750945377801e-01,2.729455084810158416e-01,2.711832200223754930e-01,2.694600993717333748e-01,2.678759170870041451e-01,2.659297226779073209e-01,2.634527977001515087e-01,2.617980140207407658e-01,2.608684707641838463e-01,2.606337569776067675e-01,2.610035820790084227e-01,2.618197092843407847e-01,2.628838302497379931e-01,2.639988533797755221e-01,2.650026076822513121e-01,2.657823494468829484e-01,2.662714916097734252e-01,2.664376519078212602e-01,2.662714916097738138e-01,2.657823494468820602e-01,2.650026076822513121e-01,2.639988533797754666e-01,2.628838302497381596e-01,2.618197092843398410e-01,2.610035820790082561e-01,2.606337569776057128e-01,2.608684707641832357e-01,2.617980140207404327e-01,2.634527977001513976e-01,2.659297226779073764e-01,2.678759170870040895e-01,2.694600993717344295e-01,2.711832200223752709e-01,2.729455084810157306e-01,2.746951750945378912e-01,2.763984282977409723e-01,2.780321697931829594e-01,2.795806862069952770e-01,2.810337158162872218e-01,2.823851823550684870e-01,2.836323055160238082e-01,2.847749370435438965e-01,2.858150359450702949e-01,2.867562325796085276e-01,2.876034531648567483e-01,2.883625893559560449e-01,2.890402051289872598e-01,2.896432772417510404e-01,2.901789673831108862e-01,2.906544246703613998e-01,2.910766170189818536e-01,2.914521894813383862e-01,2.917873471667676299e-01,2.920877599445927397e-01,2.923584858521069973e-01
5.826781326781326209e-01,3.139998527751403090e-01,3.132754180367450791e-01,3.124822249271760333e-01,3.116135141568186495e-01,3.106622109779191843e-01,3.096211536814451604e-01,3.084833491894425905e-01,3.072422535654623643e-01,3.058920733901855371e-01,3.044280822365965644e-01,3.028469453117131338e-01,3.011470452211763571e-01,2.993288033977121732e-01,2.973949957682390788e-01,2.953510685571204553e-01,2.932054716092890034e-01,2.909700430867890319e-01,2.886605015036136646e-01,2.862971294625002994e-01,2.839057708655593482e-01,2.815193275304412324e-01,2.791801392824067030e-01,2.769446651615315447e-01,2.749006188898723835e-01,2.727942926788046729e-01,2.701591974119085804e-01,2.684467682833113211e-01,2.674339929563503415e-01,2.670159929523095999e-01,2.670593831310950073e-01,2.674082153088734315e-01,2.679110329483221364e-01,2.684453243327619143e-01,2.689288415586277847e-01,2.693173348836619962e-01,2.695941423424607075e-01,2.697577987614563910e-01,2.698117299972221383e-01,2.697577987614575012e-01,2.695941423424608185e-01,2.693173348836626069e-01,2.689288415586271741e-01,2.684453243327618033e-01,2.679110329483222475e-01,2.674082153088744862e-01,2.670593831310956734e-01,2.670159929523092668e-01,2.674339929563501195e-01,2.684467682833103774e-01,2.701591974119094131e-01,2.727942926788055056e-01,2.749006188898721059e-01,2.769446651615314337e-01,2.791801392824074246e-01,2.815193275304411769e-01,2.839057708655592371e-01,2.862971294625004104e-01,2.886605015036138311e-01,2.909700430867886989e-01,2.932054716092887259e-01,2.953510685571194005e-01,2.973949957682389678e-01,2.993288033977113960e-01,3.011470452211779114e-01,3.028469453117137999e-01,3.044280822365959538e-01,3.058920733901859812e-01,3.072422535654622533e-01,3.084833491894435342e-01,3.096211536814448828e-01,3.106622109779187957e-01,3.116135141568192601e-01,3.124822249271754226e-01,3.132754180367446906e-01,3.139998527751406421e-01
5.890253890253890345e-01,3.347913225954768368e-01,3.334544878721389383e-01,3.320008897578911045e-01,3.304263469416119370e-01,3.287273237166271622e-01,3.269012883398970670e-01,3.249470575416338325e-01,3.228651132792460521e-01,3.206578783044639613e-01,3.183299395472938276e-01,3.158882131137553673e-01,3.133420521089350652e-01,3.107033086136033462e-01,3.079863738109483440e-01,3.052082349982952469e-01,3.023886039708994500e-01,2.995501858843435117e-01,2.967191671840443412e-01,2.939259996831851129e-01,2.912065444692374383e-01,2.886036634048964045e-01,2.861697984847506038e-01,2.839755046655223492e-01,2.820499539350677098e-01,2.794091493208517574e-01,2.777681015377507223e-01,2.767402231693338321e-01,2.761826791078150212e-01,2.759590900705479743e-01,2.759415503803708813e-01,2.760252779556013336e-01,2.761373436789916758e-01,2.762363997161659812e-01,2.763061093939005453e-01,2.763462975412038780e-01,2.763647509015867421e-01,2.763709892951763392e-01,2.763721936904202092e-01,2.763709892951777269e-01,2.763647509015863535e-01,2.763462975412044886e-01,2.763061093938999901e-01,2.762363997161666473e-01,2.761373436789919533e-01,2.760252779556015557e-01,2.759415503803709924e-01,2.759590900705484184e-01,2.761826791078153542e-01,2.767402231693331105e-01,2.777681015377506113e-01,2.794091493208520349e-01,2.820499539350681539e-01,2.839755046655220161e-01,2.861697984847503262e-01,2.886036634048970706e-01,2.912065444692383820e-01,2.939259996831847244e-01,2.967191671840448963e-01,2.995501858843431231e-01,3.023886039708995055e-01,3.052082349982940257e-01,3.079863738109496207e-01,3.107033086136039568e-01,3.133420521089351762e-01,3.158882131137559224e-01,3.183299395472944937e-01,3.206578783044642944e-01,3.228651132792454415e-01,3.249470575416339435e-01,3.269012883398978442e-01,3.287273237166262740e-01,3.304263469416127696e-01,3.320008897578921592e-01,3.334544878721377170e-01,3.347913225954758376e-01
5.953726453726453371e-01,3.529673263840441000e-01,3.509442526148166541e-01,3.487701898370170750e-01,3.464509853830481934e-01,3.439939620327533421e-01,3.414080906570971519e-01,3.387040799997816931e-01,3.358943819598462777e-01,3.329931192055169964e-01,3.300159514318792287e-01,3.269799065089147305e-01,3.239032125652272498e-01,3.208051760835194943e-01,3.177061584516545079e-01,3.146277074085184200e-01,3.115928969148348271e-01,3.086269124878291414e-01,3.057578787912698104e-01,3.030178547280508727e-01,3.004438487379210709e-01,2.980788857522361224e-01,2.959755112996043103e-01,2.942569827921910353e-01,2.919013372392456618e-01,2.903981452452416012e-01,2.894057801718332712e-01,2.887761423387831816e-01,2.883921779859136003e-01,2.881584709608032702e-01,2.880045921892466221e-01,2.878853584867602788e-01,2.877770484413864072e-01,2.876715648169228534e-01,2.875705220222925518e-01,2.874803756016229284e-01,2.874089151235411088e-01,2.873629859354259741e-01,2.873471466936867724e-01,2.873629859354260851e-01,2.874089151235413864e-01,2.874803756016229839e-01,2.875705220222926073e-01,2.876715648169239081e-01,2.877770484413860741e-01,2.878853584867602233e-01,2.880045921892470107e-01,2.881584709608023820e-01,2.883921779859139889e-01,2.887761423387831261e-01,2.894057801718327716e-01,2.903981452452412126e-01,2.919013372392451622e-01,2.942569827921915349e-01,2.959755112996034776e-01,2.980788857522358448e-01,3.004438487379215705e-01,3.030178547280508172e-01,3.057578787912711982e-01,3.086269124878292525e-01,3.115928969148340499e-01,3.146277074085181980e-01,3.177061584516544523e-01,3.208051760835195498e-01,3.239032125652267502e-01,3.269799065089153967e-01,3.300159514318806164e-01,3.329931192055169964e-01,3.358943819598467218e-01,3.387040799997815821e-01,3.414080906570966523e-01,3.439939620327538972e-01,3.464509853830485819e-01,3.487701898370164644e-01,3.509442526148168762e-01,3.529673263840438779e-01
6.017199017199017508e-01,3.680248782390572737e-01,3.656125449978898656e-01,3.630540438986749607e-01,3.603675826569153751e-01,3.575719107989322465e-01,3.546861348094116906e-01,3.517295065818754618e-01,3.487212087013018547e-01,3.456801645191628358e-01,3.426249043272404093e-01,3.395735212845870654e-01,3.365437519481276896e-01,3.335532153571343361e-01,3.306198390370892470e-01,3.277624847002824637e-01,3.250017520254307457e-01,3.223608750176076843e-01,3.198665293234964069e-01,3.175492806165580717e-01,3.154435380063113081e-01,3.135884363637621020e-01,3.120517742160937025e-01,3.101733189285907355e-01,3.088393060768928056e-01,3.079289218055274446e-01,3.073043142069079026e-01,3.068719202599918261e-01,3.065615739195977074e-01,3.063235896400430813e-01,3.061261916897782820e-01,3.059518374883063441e-01,3.057931643332926219e-01,3.056493181886744681e-01,3.055230430290533095e-01,3.054185860072330394e-01,3.053403006509828321e-01,3.052917763470567869e-01,3.052753350176291014e-01,3.052917763470569534e-01,3.053403006509833872e-01,3.054185860072330394e-01,3.055230430290526433e-01,3.056493181886740795e-01,3.057931643332931215e-01,3.059518374883069547e-01,3.061261916897781710e-01,3.063235896400426927e-01,3.065615739195983180e-01,3.068719202599926588e-01,3.073043142069090683e-01,3.079289218055272781e-01,3.088393060768922505e-01,3.101733189285909575e-01,3.120517742160935915e-01,3.135884363637619909e-01,3.154435380063120853e-01,3.175492806165580162e-01,3.198665293234960183e-01,3.223608750176075177e-01,3.250017520254301351e-01,3.277624847002830744e-01,3.306198390370899132e-01,3.335532153571342251e-01,3.365437519481277451e-01,3.395735212845871764e-01,3.426249043272406314e-01,3.456801645191636685e-01,3.487212087013021877e-01,3.517295065818755173e-01,3.546861348094125788e-01,3.575719107989320800e-01,3.603675826569147089e-01,3.630540438986754603e-01,3.656125449978896436e-01,3.680248782390584950e-01
6.080671580671580534e-01,3.853884113870036932e-01,3.834392706056355404e-01,3.813634501636527507e-01,3.791803804756402330e-01,3.769088311232849375e-01,3.745667608551380146e-01,3.721712308951873882e-01,3.697383965791090077e-01,3.672835935537992480e-01,3.648215360576660959e-01,3.623666450325775945e-01,3.599335205797082882e-01,3.575375621662689740e-01,3.551957142588553773e-01,3.529272665641074447e-01,3.507545621893635168e-01,3.487033764011692738e-01,3.468026853225419370e-01,3.450837489050747053e-01,3.435797135609733877e-01,3.423378644369474144e-01,3.409374738782228187e-01,3.398093954359419078e-01,3.390451775940930834e-01,3.385154599236811501e-01,3.381446562209885487e-01,3.378785149945094934e-01,3.376784317906035837e-01,3.375185137232278310e-01,3.373828455906850987e-01,3.372628591403433185e-01,3.371550172363557141e-01,3.370589435772360365e-01,3.369760138512690739e-01,3.369083527224493446e-01,3.368581537317716923e-01,3.368272400720233595e-01,3.368167987657985640e-01,3.368272400720236370e-01,3.368581537317705266e-01,3.369083527224489005e-01,3.369760138512676306e-01,3.370589435772360920e-01,3.371550172363553810e-01,3.372628591403430964e-01,3.373828455906855428e-01,3.375185137232269428e-01,3.376784317906044164e-01,3.378785149945093824e-01,3.381446562209879936e-01,3.385154599236815387e-01,3.390451775940923618e-01,3.398093954359416857e-01,3.409374738782224856e-01,3.423378644369473034e-01,3.435797135609738318e-01,3.450837489050752049e-01,3.468026853225417705e-01,3.487033764011688852e-01,3.507545621893638499e-01,3.529272665641067785e-01,3.551957142588549332e-01,3.575375621662691961e-01,3.599335205797082327e-01,3.623666450325778721e-01,3.648215360576661515e-01,3.672835935537992480e-01,3.697383965791079530e-01,3.721712308951869996e-01,3.745667608551378480e-01,3.769088311232858257e-01,3.791803804756400664e-01,3.813634501636538610e-01,3.834392706056348743e-01,3.853884113870040262e-01
6.144144144144143560e-01,4.204455201006995213e-01,4.197971378490871763e-01,4.190186192606080162e-01,4.181190032832858283e-01,4.171076134416966119e-01,4.159941254516622000e-01,4.147886718354715230e-01,4.135020029914571182e-01,4.121457237433512333e-01,4.107326204094792765e-01,4.092770829416768619e-01,4.077956055658125134e-01,4.063073131409601357e-01,4.048344071383234155e-01,4.034023615527652651e-01,4.020396523720370929e-01,4.007768409955813071e-01,3.996451054253562507e-01,3.986753504440733176e-01,3.979053095073726287e-01,3.971147157170085151e-01,3.963330267987527078e-01,3.958736699370915546e-01,3.956037675038380774e-01,3.954600907342141758e-01,3.953986313157168420e-01,3.953873176291237690e-01,3.954033422368601891e-01,3.954312980981893322e-01,3.954615218580537217e-01,3.954886065387429039e-01,3.955101279549372850e-01,3.955256088566722616e-01,3.955357139051097759e-01,3.955416485297172935e-01,3.955447268302198505e-01,3.955460743348342412e-01,3.955464368597595426e-01,3.955460743348345742e-01,3.955447268302194619e-01,3.955416485297179596e-01,3.955357139051094428e-01,3.955256088566717620e-01,3.955101279549365634e-01,3.954886065387434591e-01,3.954615218580548319e-01,3.954312980981893877e-01,3.954033422368599671e-01,3.953873176291248792e-01,3.953986313157160093e-01,3.954600907342140648e-01,3.956037675038382995e-01,3.958736699370920542e-01,3.963330267987523747e-01,3.971147157170077380e-01,3.979053095073725732e-01,3.986753504440742057e-01,3.996451054253563617e-01,4.007768409955821953e-01,4.020396523720367599e-01,4.034023615527651541e-01,4.048344071383233600e-01,4.063073131409596916e-01,4.077956055658120693e-01,4.092770829416782497e-01,4.107326204094796651e-01,4.121457237433513998e-01,4.135020029914573958e-01,4.147886718354708568e-01,4.159941254516626996e-01,4.171076134416970005e-01,4.181190032832861614e-01,4.190186192606080717e-01,4.197971378490878980e-01,4.204455201006995213e-01
