nan,0.000000000000000000e+00
5.636363636363636020e-01,5.286313832776801114e-01
5.659966499162478737e-01,5.422268493670732159e-01
5.683569361961321453e-01,5.538916488271468097e-01
5.707172224760164170e-01,5.639199278960621564e-01
5.730775087559006886e-01,5.725676403454856844e-01
5.754377950357849603e-01,5.800516792106942265e-01
5.777980813156692319e-01,5.865962686297891970e-01
5.801583675955535035e-01,5.923700657036969908e-01
5.825186538754377752e-01,5.975195089194994535e-01
5.848789401553220468e-01,6.021254065525021293e-01
5.872392264352063185e-01,6.062281488294485321e-01
5.895995127150905901e-01,6.098265968967065964e-01
5.919597989949748618e-01,6.128825253987574273e-01
5.943200852748591334e-01,6.152844595386682824e-01
5.966803715547434050e-01,6.168898058982876798e-01
5.990406578346276767e-01,6.174949304497910907e-01
6.014009441145119483e-01,6.167974738851250693e-01
6.037612303943962200e-01,6.144864831821191808e-01
6.061215166742804916e-01,6.101403758481120931e-01
6.084818029541647633e-01,6.032791340787297951e-01
6.108420892340490349e-01,5.936005624205983322e-01
6.132023755139333066e-01,5.807429151628431541e-01
6.155626617938175782e-01,5.647045303168998220e-01
6.179229480737018498e-01,5.461100395072303604e-01
6.202832343535861215e-01,5.265863082414138363e-01
6.226435206334703931e-01,5.104932818248119064e-01
6.250038069133546648e-01,5.028078821957000510e-01
6.273640931932389364e-01,5.043848584946086788e-01
6.297243794731232081e-01,5.077460549043129046e-01
6.320846657530074797e-01,5.090214328401044819e-01
6.344449520328917513e-01,5.172310238529705950e-01
6.368052383127760230e-01,5.434750980916146501e-01
6.391655245926602946e-01,5.840610035545614753e-01
6.415258108725445663e-01,6.236080289355236950e-01
6.438860971524288379e-01,6.520007930947733232e-01
6.462463834323131096e-01,6.664519243761910516e-01
6.486066697121973812e-01,6.712936226946600859e-01
6.509669559920816528e-01,6.819476869399963004e-01
6.533272422719658135e-01,7.125702651854478598e-01
6.556875285518501961e-01,7.477785157548366701e-01
6.580478148317343567e-01,7.722131944495962408e-01
6.604081011116187394e-01,7.861689301346511671e-01
6.627683873915029000e-01,7.935649803418763915e-01
6.651286736713872827e-01,7.968787853727670178e-01
6.674889599512714433e-01,7.974637159496431593e-01
6.698492462311558260e-01,7.960545290238248972e-01
6.722095325110399866e-01,7.929730211668322148e-01
6.745698187909243693e-01,7.883595635911804234e-01
6.769301050708085299e-01,7.822053772267848482e-01
6.792903913506928015e-01,7.743521223969183076e-01
6.816506776305770732e-01,7.645214405346087982e-01
