9.256615930455788233e-01,9.393131246098452847e-01,9.511849430528360738e-01,9.612824218244634400e-01,9.696332819126027847e-01,9.762859400113035324e-01,9.813075633330355929e-01,9.847819557676904534e-01,9.868073933391844355e-01,9.874945155027790022e-01,9.869643652485170504e-01,9.853466575553375684e-01,9.827783443811544117e-01,9.794025363179452714e-01,9.753678365820508400e-01,9.708281410556698354e-01,9.659429553751921471e-01,9.608782697016613472e-01,9.558080008370346548e-01,9.509159366392435642e-01,9.463979600487341104e-01,9.424640274340821966e-01,9.393388408418902324e-01,9.372592894438009914e-01,9.364655068388721970e-01,9.371810114490012333e-01,9.395766942695680246e-01,9.437152806582652653e-01,9.494801680117993525e-01,9.565068316062838027e-01,9.641508730872082600e-01,9.715247450274712149e-01,9.775745525498114041e-01,9.807790131447751136e-01,9.845271106088431257e-01,9.901306099962984275e-01,9.932385648651284038e-01,9.942374873851375083e-01,9.932385648651275156e-01,9.901306099962992047e-01,9.845271106088404611e-01,9.807790131447792215e-01,9.775745525498148458e-01,9.715247450274712149e-01,9.641508730872109245e-01,9.565068316062845799e-01,9.494801680118025722e-01,9.437152806582682629e-01,9.395766942695693569e-01,9.371810114490012333e-01,9.364655068388727521e-01,9.372592894438066535e-01,9.393388408418880120e-01,9.424640274340846391e-01,9.463979600487286703e-01,9.509159366392350154e-01,9.558080008370414271e-01,9.608782697016641228e-01,9.659429553751897046e-01,9.708281410556703905e-01,9.753678365820487306e-01,9.794025363179444943e-01,9.827783443811549668e-01,9.853466575553361251e-01,9.869643652485168284e-01,9.874945155027724519e-01,9.868073933391835473e-01,9.847819557676907865e-01,9.813075633330389236e-01,9.762859400113018671e-01,9.696332819126001201e-01,9.612824218244664376e-01,9.511849430528357408e-01,9.393131246098433973e-01,9.256615930455801555e-01
8.317042183263894106e-01,8.491910347049912433e-01,8.653694125499830081e-01,8.801833356058077484e-01,8.935929089262891756e-01,9.055743735363702696e-01,9.161197897537602941e-01,9.252364483346254831e-01,9.329460786987731069e-01,9.392839292750305713e-01,9.442977970557266953e-01,9.480470827031204362e-01,9.506019451987443025e-01,9.520426273644330140e-01,9.524590218462454239e-01,9.519505472919960187e-01,9.506264067841245780e-01,9.486063041674061003e-01,9.460216953973441534e-01,9.430176436856030353e-01,9.397553134254363894e-01,9.364150496347243280e-01,9.331997966490297447e-01,9.303382316224579895e-01,9.280863115663066099e-01,9.267248322862512433e-01,9.265490233529293240e-01,9.278443851137988529e-01,9.308417394251833343e-01,9.356452701133840533e-01,9.421300034207739094e-01,9.497921557843633789e-01,9.572742071978872502e-01,9.672050584851920041e-01,9.808586296720164244e-01,9.912252939423640274e-01,9.977642478887199795e-01,1.000000000000000000e+00,9.977642478887199795e-01,9.912252939423707998e-01,9.808586296720134268e-01,9.672050584851974442e-01,9.572742071978891376e-01,9.497921557843626017e-01,9.421300034207755747e-01,9.356452701133821659e-01,9.308417394251741195e-01,9.278443851137996301e-01,9.265490233529326547e-01,9.267248322862479126e-01,9.280863115663066099e-01,9.303382316224558801e-01,9.331997966490312990e-01,9.364150496347215524e-01,9.397553134254347240e-01,9.430176436856047006e-01,9.460216953973473730e-01,9.486063041674083207e-01,9.506264067841238008e-01,9.519505472920031242e-01,9.524590218462478663e-01,9.520426273644286841e-01,9.506019451987459679e-01,9.480470827031231007e-01,9.442977970557231426e-01,9.392839292750300162e-01,9.329460786987744392e-01,9.252364483346234847e-01,9.161197897537621815e-01,9.055743735363708247e-01,8.935929089262899527e-01,8.801833356058055280e-01,8.653694125499830081e-01,8.491910347049912433e-01,8.317042183263888555e-01
7.315962797724897548e-01,7.504631878425559455e-01,7.685056469314310856e-01,7.856510351750040089e-01,8.018361970568496089e-01,8.170080715562709761e-01,8.311240802015287255e-01,8.441522854536817055e-01,8.560713411521844174e-01,8.668702666390009082e-01,8.765480843946203970e-01,8.851133675707575366e-01,8.925837489416468262e-01,8.989854469943535653e-01,9.043528687947739453e-01,9.087283536697007280e-01,9.121621274075610852e-01,9.147125441700623139e-01,9.164467026027046659e-01,9.174415323668920763e-01,9.177854533397413750e-01,9.175807024436491988e-01,9.169463826947452656e-01,9.160221776178824049e-01,9.149724228084419320e-01,9.139897169141143474e-01,9.132962933615798029e-01,9.131396462726696361e-01,9.137757841119659163e-01,9.154268469464977853e-01,9.181765951853334551e-01,9.215744103105487639e-01,9.282255371172052349e-01,9.410520091034564327e-01,9.524755530170028184e-01,9.618299881045693223e-01,9.680267484886498908e-01,9.702009791627695945e-01,9.680267484886480034e-01,9.618299881045684341e-01,9.524755530170041506e-01,9.410520091034553225e-01,9.282255371172022373e-01,9.215744103105528717e-01,9.181765951853367858e-01,9.154268469464953428e-01,9.137757841119678037e-01,9.131396462726715235e-01,9.132962933615765833e-01,9.139897169141141253e-01,9.149724228084471500e-01,9.160221776178821829e-01,9.169463826947449325e-01,9.175807024436491988e-01,9.177854533397448167e-01,9.174415323668920763e-01,9.164467026027041108e-01,9.147125441700598714e-01,9.121621274075594199e-01,9.087283536696962871e-01,9.043528687947733902e-01,8.989854469943531212e-01,8.925837489416449388e-01,8.851133675707556492e-01,8.765480843946203970e-01,8.668702666390006861e-01,8.560713411521816418e-01,8.441522854536808174e-01,8.311240802015277263e-01,8.170080715562723084e-01,8.018361970568484987e-01,7.856510351750078947e-01,7.685056469314318628e-01,7.504631878425535030e-01,7.315962797724917532e-01
6.347925638020570638e-01,6.533141395005674923e-01,6.713868012368047200e-01,6.889438567617917064e-01,7.059235822367038171e-01,7.222699264684856457e-01,7.379330715221069648e-01,7.528698388007141196e-01,7.670439364204872934e-01,7.804260504794177100e-01,7.929937893434727547e-01,8.047314961546460088e-01,8.156299503261007500e-01,8.256859838817700581e-01,8.349020433099643146e-01,8.432857324458035153e-01,8.508493771895357938e-01,8.576096590595476687e-01,8.635873720375883966e-01,8.688073659139901039e-01,8.732987485326602073e-01,8.770954261615548919e-01,8.802370587053774953e-01,8.827704789669095220e-01,8.847515386423975281e-01,8.862471235854069151e-01,8.873365522083147550e-01,8.881102581699811260e-01,8.886598900182077765e-01,8.890391491376921085e-01,8.890667883190865872e-01,8.903184366352649981e-01,8.968438206526914147e-01,9.021818961750347476e-01,9.067734772393828413e-01,9.104215115263256664e-01,9.128003889218306854e-01,9.136299446105597966e-01,9.128003889218312406e-01,9.104215115263243341e-01,9.067734772393858389e-01,9.021818961750360799e-01,8.968438206526897494e-01,8.903184366352625556e-01,8.890667883190790377e-01,8.890391491376942179e-01,8.886598900182042238e-01,8.881102581699805709e-01,8.873365522083132007e-01,8.862471235854050278e-01,8.847515386424030792e-01,8.827704789669035268e-01,8.802370587053774953e-01,8.770954261615564462e-01,8.732987485326635380e-01,8.688073659139931015e-01,8.635873720375876195e-01,8.576096590595514435e-01,8.508493771895380142e-01,8.432857324458029602e-01,8.349020433099654248e-01,8.256859838817670605e-01,8.156299503260979744e-01,8.047314961546467860e-01,7.929937893434718665e-01,7.804260504794171549e-01,7.670439364204889587e-01,7.528698388007165621e-01,7.379330715221047443e-01,7.222699264684872000e-01,7.059235822367037061e-01,6.889438567617939269e-01,6.713868012368060523e-01,6.533141395005647167e-01,6.347925638020587291e-01
5.457245207922315489e-01,5.629565781907017730e-01,5.799994929308431857e-01,5.968000607397900836e-01,6.133074783766135907e-01,6.294739122094380468e-01,6.452549837491393658e-01,6.606101558629779991e-01,6.755030062328604146e-01,6.899013778380048700e-01,7.037773996628452489e-01,7.171073743032276848e-01,7.298715325388165365e-01,7.420536581689332056e-01,7.536405894292524943e-01,7.646216061244217599e-01,7.749877142759624693e-01,7.847308426795270853e-01,7.938429683879367760e-01,8.023151908503616259e-01,8.101367771702112641e-01,8.172942031847265643e-01,8.237702150292870451e-01,8.295429279090317243e-01,8.345849454484788321e-01,8.388623673768054179e-01,8.423331545207355386e-01,8.449428164065206914e-01,8.466084510815118369e-01,8.471323754362081182e-01,8.467437729488798137e-01,8.499080901583874192e-01,8.508269928371632318e-01,8.505168676570431519e-01,8.494813424292038118e-01,8.482249209607422014e-01,8.472297103197391488e-01,8.468535997180006714e-01,8.472297103197421464e-01,8.482249209607389817e-01,8.494813424292045889e-01,8.505168676570450392e-01,8.508269928371637869e-01,8.499080901583871972e-01,8.467437729488784814e-01,8.471323754362045655e-01,8.466084510815108377e-01,8.449428164065201363e-01,8.423331545207363158e-01,8.388623673768046407e-01,8.345849454484788321e-01,8.295429279090281716e-01,8.237702150292873782e-01,8.172942031847263422e-01,8.101367771702131515e-01,8.023151908503597385e-01,7.938429683879346666e-01,7.847308426795306380e-01,7.749877142759594717e-01,7.646216061244227591e-01,7.536405894292536045e-01,7.420536581689322064e-01,7.298715325388138719e-01,7.171073743032255754e-01,7.037773996628480244e-01,6.899013778380038708e-01,6.755030062328595264e-01,6.606101558629773329e-01,6.452549837491408091e-01,6.294739122094384909e-01,6.133074783766150340e-01,5.968000607397913049e-01,5.799994929308431857e-01,5.629565781907004407e-01,5.457245207922321040e-01
4.654687986903747743e-01,4.810114273984762434e-01,4.965399060666612074e-01,5.120151406899734470e-01,5.273990319370051028e-01,5.426548362292979988e-01,5.577474688979012774e-01,5.726437339288337203e-01,5.873124658106532170e-01,6.017245704091399583e-01,6.158529535347982975e-01,6.296723278345067731e-01,6.431588907011815959e-01,6.562898679049498085e-01,6.690429194360708598e-01,6.813954054325225274e-01,6.933235108777172639e-01,7.048012279016944159e-01,7.157991941004179237e-01,7.262833848072778320e-01,7.362136579699460892e-01,7.455421546483336215e-01,7.542115698625857512e-01,7.621533303817868976e-01,7.692857379290859443e-01,7.755120817378065023e-01,7.807182031021472346e-01,7.847658818088588673e-01,7.874559268899455899e-01,7.877206805805329060e-01,7.914528335522871272e-01,7.920515168841758546e-01,7.910027491508520026e-01,7.888770425813678155e-01,7.862824124576260898e-01,7.838470086953941429e-01,7.821276927841620541e-01,7.815088594161323510e-01,7.821276927841620541e-01,7.838470086953933658e-01,7.862824124576266449e-01,7.888770425813687037e-01,7.910027491508512254e-01,7.920515168841739673e-01,7.914528335522890146e-01,7.877206805805353484e-01,7.874559268899435915e-01,7.847658818088560917e-01,7.807182031021485669e-01,7.755120817378065023e-01,7.692857379290846120e-01,7.621533303817860094e-01,7.542115698625893039e-01,7.455421546483338435e-01,7.362136579699477545e-01,7.262833848072783871e-01,7.157991941004201442e-01,7.048012279016948600e-01,6.933235108777172639e-01,6.813954054325253029e-01,6.690429194360701937e-01,6.562898679049506967e-01,6.431588907011797085e-01,6.296723278345076613e-01,6.158529535347990747e-01,6.017245704091396252e-01,5.873124658106544382e-01,5.726437339288327211e-01,5.577474688979027206e-01,5.426548362292981098e-01,5.273990319370064350e-01,5.120151406899743352e-01,4.965399060666621511e-01,4.810114273984736899e-01,4.654687986903750518e-01
3.940682395401683413e-01,4.078392042559950692e-01,4.217195705509828585e-01,4.356816221519204668e-01,4.496975831018552583e-01,4.637397370950077091e-01,4.777804969437064453e-01,4.917924143103240553e-01,5.057481210347141154e-01,5.196201949442811330e-01,5.333809448248494345e-01,5.470021110719135438e-01,5.604544801951937272e-01,5.737074125343304409e-01,5.867282829729657534e-01,5.994818338892210496e-01,6.119294380217411566e-01,6.240282667497986102e-01,6.357303576630155550e-01,6.469815767853098754e-01,6.577204801316649529e-01,6.678771039820387001e-01,6.773717629773592375e-01,6.861140140340833415e-01,6.940020168535813161e-01,7.009223679896379178e-01,7.067489488857455759e-01,7.113283722516934304e-01,7.142561093630780400e-01,7.181915205008732039e-01,7.203413594613088389e-01,7.209696643134935190e-01,7.205390324202588515e-01,7.194768469928393140e-01,7.181858247701146114e-01,7.170089650203304021e-01,7.162007201087930985e-01,7.159143779622890724e-01,7.162007201087885466e-01,7.170089650203363973e-01,7.181858247701120579e-01,7.194768469928410903e-01,7.205390324202599617e-01,7.209696643134956284e-01,7.203413594613040649e-01,7.181915205008747582e-01,7.142561093630755975e-01,7.113283722516913210e-01,7.067489488857444657e-01,7.009223679896372516e-01,6.940020168535833145e-01,6.861140140340840077e-01,6.773717629773594595e-01,6.678771039820357025e-01,6.577204801316638427e-01,6.469815767853072108e-01,6.357303576630166653e-01,6.240282667497989433e-01,6.119294380217412677e-01,5.994818338892206055e-01,5.867282829729637550e-01,5.737074125343288866e-01,5.604544801951939492e-01,5.470021110719133217e-01,5.333809448248508778e-01,5.196201949442803558e-01,5.057481210347144485e-01,4.917924143103254986e-01,4.777804969437041693e-01,4.637397370950075981e-01,4.496975831018537040e-01,4.356816221519214105e-01,4.217195705509845238e-01,4.078392042559947361e-01,3.940682395401675642e-01
3.327539170852871764e-01,3.447326299358693391e-01,3.568997620133996240e-01,3.692327453853787023e-01,3.817076439656800213e-01,3.942991120463295029e-01,4.069803355500153375e-01,4.197229566532609257e-01,4.324969830971972518e-01,4.452706837819095931e-01,4.580104719355579390e-01,4.706807760787853345e-01,4.832438970394636879e-01,4.956598463911326413e-01,5.078861580651046204e-01,5.198776610253583730e-01,5.315861978490264983e-01,5.429602737598919759e-01,5.539446264209273441e-01,5.644797238289547270e-01,5.745012333277069727e-01,5.839395669927028854e-01,5.927196982300981798e-01,6.007615275254621912e-01,6.079809855473674585e-01,6.142910702608873619e-01,6.195958810760541224e-01,6.237019898561591003e-01,6.279697987046185537e-01,6.314188932868051163e-01,6.336656377005738250e-01,6.350541648834356900e-01,6.358423121000509326e-01,6.362423324702668470e-01,6.364167054793417044e-01,6.364769990363509100e-01,6.364906490706101483e-01,6.364918051843220237e-01,6.364906490706124798e-01,6.364769990363505769e-01,6.364167054793393730e-01,6.362423324702674021e-01,6.358423121000497114e-01,6.350541648834361341e-01,6.336656377005739360e-01,6.314188932868044501e-01,6.279697987046208851e-01,6.237019898561600995e-01,6.195958810760544555e-01,6.142910702608871398e-01,6.079809855473662372e-01,6.007615275254609699e-01,5.927196982300970696e-01,5.839395669927017751e-01,5.745012333277058625e-01,5.644797238289535057e-01,5.539446264209274551e-01,5.429602737598913098e-01,5.315861978490262763e-01,5.198776610253603714e-01,5.078861580651062857e-01,4.956598463911308095e-01,4.832438970394626887e-01,4.706807760787861117e-01,4.580104719355581055e-01,4.452706837819117025e-01,4.324969830971979734e-01,4.197229566532599820e-01,4.069803355500166697e-01,3.942991120463296140e-01,3.817076439656793552e-01,3.692327453853777586e-01,3.568997620133996795e-01,3.447326299358692836e-01,3.327539170852886197e-01
2.827506454587805362e-01,2.925066366914053639e-01,3.024312924655001011e-01,3.125029194611391170e-01,3.226980043211741256e-01,3.329912828137735481e-01,3.433558246074983611e-01,3.537631302473744910e-01,3.641832353948859513e-01,3.745848156223853809e-01,3.849352830778428047e-01,3.952008642490651980e-01,4.053466460276159422e-01,4.153365756174813850e-01,4.251333991225008102e-01,4.346985248813177716e-01,4.439918024758738313e-01,4.529712194491609667e-01,4.615925388398665064e-01,4.698089359023907008e-01,4.775707439362657514e-01,4.848254788553913452e-01,4.915183389386000856e-01,4.975932282358453418e-01,5.029935188043842542e-01,5.076577000070475743e-01,5.114715834312885123e-01,5.150437979097521879e-01,5.186192516988078482e-01,5.212487552729525575e-01,5.232000917646075777e-01,5.246346959312624403e-01,5.256785458540230715e-01,5.264287502568214538e-01,5.269553592537296050e-01,5.273048418933929948e-01,5.275050806495318323e-01,5.275703818557552216e-01,5.275050806495328315e-01,5.273048418933945491e-01,5.269553592537296050e-01,5.264287502568202326e-01,5.256785458540241818e-01,5.246346959312622182e-01,5.232000917646079108e-01,5.212487552729532236e-01,5.186192516988084034e-01,5.150437979097526320e-01,5.114715834312880682e-01,5.076577000070477963e-01,5.029935188043855865e-01,4.975932282358430658e-01,4.915183389385999746e-01,4.848254788553935657e-01,4.775707439362657514e-01,4.698089359023929212e-01,4.615925388398672280e-01,4.529712194491600230e-01,4.439918024758738868e-01,4.346985248813184377e-01,4.251333991225008102e-01,4.153365756174818291e-01,4.053466460276173300e-01,3.952008642490659196e-01,3.849352830778451362e-01,3.745848156223853809e-01,3.641832353948871726e-01,3.537631302473749351e-01,3.433558246074981946e-01,3.329912828137733261e-01,3.226980043211740701e-01,3.125029194611391170e-01,3.024312924654998791e-01,2.925066366914054194e-01,2.827506454587808693e-01
2.422715551526259670e-01,2.494631482740758133e-01,2.567239348863957771e-01,2.640373315637215001e-01,2.713859407989530070e-01,2.787515871724841610e-01,2.861153518862262213e-01,2.934576010033861926e-01,3.007580018771178199e-01,3.079955213769923206e-01,3.151483987176265655e-01,3.221940851274678885e-01,3.291091425732829978e-01,3.358690948021492706e-01,3.424482269241461707e-01,3.488193359088291867e-01,3.549534454340181333e-01,3.608195164387184573e-01,3.663842106482745331e-01,3.716117959365315415e-01,3.764643072651931432e-01,3.809020564554774224e-01,3.848844073836047985e-01,3.883700392092864218e-01,3.913130549355500198e-01,3.936323881435641048e-01,3.953511411577860790e-01,3.978165906982998878e-01,3.994823735770630102e-01,4.006252344286430067e-01,4.013737475282113665e-01,4.018303940633534688e-01,4.020818017096506880e-01,4.021991802320055709e-01,4.022380932431156575e-01,4.022391577092081505e-01,4.022295440496544972e-01,4.022246788842855914e-01,4.022295440496541086e-01,4.022391577092075954e-01,4.022380932431149914e-01,4.021991802320034060e-01,4.020818017096497998e-01,4.018303940633533577e-01,4.013737475282098122e-01,4.006252344286434508e-01,3.994823735770631212e-01,3.978165906982999434e-01,3.953511411577859680e-01,3.936323881435649374e-01,3.913130549355494647e-01,3.883700392092858666e-01,3.848844073836049096e-01,3.809020564554774224e-01,3.764643072651937539e-01,3.716117959365321521e-01,3.663842106482750882e-01,3.608195164387184573e-01,3.549534454340182998e-01,3.488193359088291867e-01,3.424482269241463928e-01,3.358690948021483269e-01,3.291091425732823872e-01,3.221940851274673334e-01,3.151483987176261770e-01,3.079955213769910438e-01,3.007580018771179864e-01,2.934576010033851934e-01,2.861153518862267764e-01,2.787515871724836058e-01,2.713859407989516748e-01,2.640373315637217777e-01,2.567239348863952220e-01,2.494631482740764239e-01,2.422715551526259115e-01
