nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,7.377531060702937626e-01,7.362987591295760970e-01,7.348093979167471534e-01,7.332845978340907234e-01,7.317242325851858187e-01,7.301285083879743842e-01,7.284980014511071023e-01,7.268336977551872469e-01,7.251370336091367275e-01,7.234099345731248576e-01,7.216548489550306256e-01,7.198747698378816784e-01,7.180732358053487641e-01,7.162542938689141492e-01,7.144223957835725836e-01,7.125821747306364529e-01,7.107379978994542435e-01,7.088930693232730063e-01,7.070475291239569637e-01,7.051939121726453763e-01,7.033034825451633942e-01,7.012577431425258689e-01,6.993538856066205955e-01,6.988213858880620855e-01,6.982205349571692921e-01,6.975609059181191451e-01,6.967435647302748780e-01,6.956219957229745621e-01,6.940403982175369357e-01,6.918926484846417146e-01,6.891878043426582501e-01,6.860829245399799881e-01,6.828523273107776070e-01,6.798072995761592630e-01,6.772165080298493400e-01,6.752664692848556749e-01,6.740639262751608740e-01,6.736584807218783943e-01,6.740639262751613181e-01,6.752664692848550088e-01,6.772165080298481188e-01,6.798072995761601511e-01,6.828523273107773850e-01,6.860829245399796550e-01,6.891878043426588052e-01,6.918926484846420477e-01,6.940403982175370468e-01,6.956219957229750062e-01,6.967435647302746560e-01,6.975609059181199223e-01,6.982205349571695141e-01,6.988213858880620855e-01,6.993538856066213727e-01,7.012577431425256469e-01,7.033034825451640604e-01,7.051939121726447102e-01,7.070475291239568527e-01,7.088930693232730063e-01,7.107379978994537995e-01,7.125821747306354537e-01,7.144223957835728056e-01,7.162542938689149263e-01,7.180732358053488751e-01,7.198747698378810123e-01,7.216548489550301815e-01,7.234099345731253017e-01,7.251370336091373936e-01,7.268336977551876910e-01,7.284980014511066582e-01,7.301285083879750504e-01,7.317242325851862628e-01,7.332845978340899462e-01,7.348093979167469314e-01,7.362987591295766521e-01,7.377531060702938737e-01
5.699836199836199047e-01,7.256435890763037744e-01,7.246500779387130553e-01,7.236399248048765998e-01,7.226129016135259819e-01,7.215689771959069576e-01,7.205083278309842854e-01,7.194313486686799708e-01,7.183386645847947838e-01,7.172311381222141735e-01,7.161098707013195952e-01,7.149761908766205654e-01,7.138316194162813710e-01,7.126777941607248534e-01,7.115163255648095930e-01,7.103485314265470807e-01,7.091749545402116217e-01,7.079944677972480616e-01,7.068025164902882462e-01,7.055872413661437026e-01,7.043187465083190490e-01,7.029003685493718789e-01,7.014760299074768168e-01,7.012737303936762423e-01,7.008011535357140387e-01,7.000414101064837968e-01,6.988745474910870170e-01,6.971729364741847679e-01,6.948584711215429754e-01,6.919558466357952353e-01,6.886157745159769972e-01,6.850864445090593113e-01,6.816448080503924034e-01,6.785272811471045884e-01,6.758931332149616944e-01,6.738251646342756640e-01,6.723518252303561926e-01,6.714732791301495363e-01,6.711817221606070083e-01,6.714732791301492032e-01,6.723518252303573028e-01,6.738251646342756640e-01,6.758931332149616944e-01,6.785272811471037002e-01,6.816448080503924034e-01,6.850864445090595334e-01,6.886157745159767751e-01,6.919558466357956794e-01,6.948584711215438636e-01,6.971729364741841017e-01,6.988745474910874611e-01,7.000414101064834638e-01,7.008011535357147048e-01,7.012737303936754651e-01,7.014760299074771499e-01,7.029003685493718789e-01,7.043187465083188270e-01,7.055872413661440357e-01,7.068025164902892454e-01,7.079944677972477285e-01,7.091749545402119548e-01,7.103485314265471917e-01,7.115163255648090379e-01,7.126777941607249645e-01,7.138316194162811490e-01,7.149761908766207874e-01,7.161098707013208164e-01,7.172311381222141735e-01,7.183386645847941177e-01,7.194313486686797487e-01,7.205083278309835082e-01,7.215689771959071797e-01,7.226129016135262040e-01,7.236399248048767108e-01,7.246500779387131663e-01,7.256435890763038854e-01
5.763308763308763183e-01,7.087503486786578266e-01,7.081700862294590948e-01,7.075937271395948969e-01,7.070223523229032248e-01,7.064572619126223696e-01,7.058999618058618974e-01,7.053521442812932252e-01,7.048156590826031298e-01,7.042924695765726550e-01,7.037845857799154281e-01,7.032939615414849355e-01,7.028223358033708346e-01,7.023709854930334506e-01,7.019403359217220029e-01,7.015293340264620037e-01,7.011344058478535812e-01,7.007476166420946173e-01,7.003530378065740969e-01,6.999177669158574977e-01,6.993558751266908402e-01,6.986099506792353697e-01,6.991136144741075809e-01,6.991946520900267359e-01,6.988494490694872052e-01,6.979807468065539755e-01,6.965236689197822351e-01,6.944956848979617625e-01,6.920168939014754717e-01,6.892891133710704610e-01,6.865418785998717022e-01,6.839745223396150875e-01,6.817216288042963201e-01,6.798489197603980738e-01,6.783692632684186208e-01,6.772646976219792725e-01,6.765054550385932730e-01,6.760630362024994122e-01,6.759178617153142055e-01,6.760630362024996343e-01,6.765054550385929399e-01,6.772646976219783843e-01,6.783692632684181767e-01,6.798489197603971856e-01,6.817216288042955430e-01,6.839745223396156426e-01,6.865418785998715911e-01,6.892891133710706830e-01,6.920168939014763598e-01,6.944956848979615405e-01,6.965236689197826792e-01,6.979807468065539755e-01,6.988494490694878714e-01,6.991946520900269579e-01,6.991136144741074698e-01,6.986099506792367020e-01,6.993558751266897300e-01,6.999177669158564985e-01,7.003530378065744300e-01,7.007476166420956165e-01,7.011344058478543584e-01,7.015293340264617816e-01,7.019403359217233351e-01,7.023709854930342278e-01,7.028223358033708346e-01,7.032939615414848245e-01,7.037845857799158722e-01,7.042924695765735432e-01,7.048156590826024637e-01,7.053521442812932252e-01,7.058999618058606762e-01,7.064572619126219255e-01,7.070223523229025586e-01,7.075937271395943418e-01,7.081700862294589838e-01,7.087503486786582707e-01
5.826781326781326209e-01,6.880968811808345631e-01,6.879133832086200551e-01,6.877548521994222286e-01,6.876239025041356312e-01,6.875233844064287947e-01,6.874563320688417134e-01,6.874258942741376943e-01,6.874352406206822863e-01,6.874874325261867147e-01,6.875852432827008753e-01,6.877309033920208092e-01,6.879257346067961798e-01,6.881696150029842363e-01,6.884601806624963682e-01,6.887915988240328469e-01,6.891525862744457553e-01,6.895228759453589928e-01,6.898654164084929707e-01,6.900987395404423186e-01,6.899157913423954458e-01,6.912029688154511797e-01,6.919128962342149247e-01,6.921250973022595732e-01,6.917971625660520596e-01,6.909388185346615474e-01,6.896398483628330967e-01,6.880589477329270842e-01,6.863838065619654039e-01,6.847837778834444666e-01,6.833773469949520063e-01,6.822233350691541132e-01,6.813305404519299779e-01,6.806751179236963933e-01,6.802173773166657611e-01,6.799143152956550473e-01,6.797275347876171603e-01,6.796276394238850438e-01,6.795963941093823291e-01,6.796276394238851548e-01,6.797275347876176044e-01,6.799143152956550473e-01,6.802173773166653170e-01,6.806751179236959493e-01,6.813305404519295339e-01,6.822233350691538911e-01,6.833773469949523394e-01,6.847837778834446887e-01,6.863838065619661810e-01,6.880589477329263071e-01,6.896398483628333187e-01,6.909388185346614364e-01,6.917971625660521706e-01,6.921250973022592401e-01,6.919128962342151468e-01,6.912029688154502916e-01,6.899157913423954458e-01,6.900987395404425406e-01,6.898654164084930818e-01,6.895228759453595480e-01,6.891525862744459774e-01,6.887915988240325138e-01,6.884601806624945919e-01,6.881696150029837922e-01,6.879257346067966239e-01,6.877309033920203651e-01,6.875852432827020966e-01,6.874874325261870478e-01,6.874352406206829524e-01,6.874258942741368061e-01,6.874563320688419354e-01,6.875233844064292388e-01,6.876239025041349651e-01,6.877548521994212294e-01,6.879133832086209432e-01,6.880968811808355623e-01
5.890253890253890345e-01,6.646105311513947900e-01,6.648710130487455183e-01,6.651807766718121906e-01,6.655434432657980626e-01,6.659627163376162784e-01,6.664422502918087021e-01,6.669854849653054085e-01,6.675954338354732620e-01,6.682744083725292716e-01,6.690236530053748076e-01,6.698428530770411671e-01,6.707294596871939962e-01,6.716777459828880970e-01,6.726774579567462720e-01,6.737118116614388974e-01,6.747542623829831943e-01,6.757621121367339834e-01,6.766562375808460317e-01,6.770558730851322649e-01,6.788116537717776566e-01,6.800250549433026759e-01,6.807053099298292498e-01,6.808810070189568187e-01,6.806267803040506603e-01,6.800715175450479100e-01,6.793720947101244967e-01,6.786761704358607039e-01,6.780928731350788219e-01,6.776811329686543983e-01,6.774541248060825804e-01,6.773922677942382231e-01,6.774575399649791496e-01,6.776050719924883170e-01,6.777909379083795205e-01,6.779766664786054386e-01,6.781314868614857216e-01,6.782332408572441240e-01,6.782686337973340418e-01,6.782332408572437910e-01,6.781314868614854996e-01,6.779766664786058827e-01,6.777909379083789654e-01,6.776050719924883170e-01,6.774575399649795937e-01,6.773922677942375570e-01,6.774541248060841347e-01,6.776811329686539542e-01,6.780928731350788219e-01,6.786761704358604819e-01,6.793720947101250518e-01,6.800715175450479100e-01,6.806267803040506603e-01,6.808810070189571517e-01,6.807053099298292498e-01,6.800250549433031200e-01,6.788116537717776566e-01,6.770558730851323759e-01,6.766562375808454766e-01,6.757621121367342054e-01,6.747542623829828612e-01,6.737118116614386754e-01,6.726774579567467161e-01,6.716777459828876529e-01,6.707294596871929970e-01,6.698428530770416112e-01,6.690236530053735864e-01,6.682744083725292716e-01,6.675954338354728179e-01,6.669854849653055195e-01,6.664422502918089242e-01,6.659627163376162784e-01,6.655434432657985067e-01,6.651807766718108583e-01,6.648710130487451853e-01,6.646105311513947900e-01
5.953726453726453371e-01,6.390249081918979446e-01,6.398378652380084519e-01,6.407274756233976021e-01,6.416961096685069865e-01,6.427457013660463625e-01,6.438775038210919899e-01,6.450917986823284656e-01,6.463875438483550617e-01,6.477619368338000116e-01,6.492098616738344319e-01,6.507231746593752364e-01,6.522897677828494167e-01,6.538923250271833076e-01,6.555066363312199718e-01,6.570991577215401502e-01,6.586226551903555659e-01,6.600032279781041789e-01,6.610251214080047344e-01,6.628029210998667153e-01,6.643206579500631204e-01,6.653080813025011864e-01,6.658620082203834389e-01,6.660968732901226819e-01,6.661466912777278537e-01,6.661405294054679738e-01,6.661789171461567349e-01,6.663220024398369690e-01,6.665905717943685360e-01,6.669751873090157268e-01,6.674476994483410364e-01,6.679713145563275223e-01,6.685077486616113340e-01,6.690215410156040710e-01,6.694822340869214239e-01,6.698651971349821599e-01,6.701517105901667604e-01,6.703287292125914565e-01,6.703885789117586258e-01,6.703287292125903463e-01,6.701517105901670934e-01,6.698651971349817158e-01,6.694822340869212018e-01,6.690215410156031828e-01,6.685077486616111120e-01,6.679713145563276333e-01,6.674476994483404813e-01,6.669751873090156158e-01,6.665905717943689801e-01,6.663220024398367469e-01,6.661789171461571790e-01,6.661405294054681958e-01,6.661466912777285199e-01,6.660968732901225708e-01,6.658620082203836610e-01,6.653080813025014084e-01,6.643206579500635645e-01,6.628029210998666043e-01,6.610251214080049564e-01,6.600032279781039568e-01,6.586226551903557880e-01,6.570991577215392621e-01,6.555066363312204158e-01,6.538923250271836407e-01,6.522897677828503049e-01,6.507231746593755695e-01,6.492098616738345429e-01,6.477619368337996786e-01,6.463875438483558389e-01,6.450917986823283545e-01,6.438775038210915458e-01,6.427457013660461405e-01,6.416961096685062094e-01,6.407274756233984903e-01,6.398378652380072307e-01,6.390249081918979446e-01
6.017199017199017508e-01,6.122087465153012165e-01,6.136393194560830766e-01,6.151630586777083742e-01,6.167761663103364933e-01,6.184737650894195360e-01,6.202496382316661228e-01,6.220959311491942589e-01,6.240027962944798556e-01,6.259579565881590035e-01,6.279461583522182311e-01,6.299484841739547702e-01,6.319415020698787577e-01,6.338962323827899148e-01,6.357768552545892682e-01,6.375386032057870356e-01,6.391210225434925674e-01,6.403942077842524894e-01,6.420057722492884533e-01,6.435806874674375733e-01,6.446748220510163385e-01,6.454272969326985132e-01,6.459570421136683338e-01,6.463745794646755805e-01,6.467693819456821203e-01,6.472008517136685901e-01,6.476975583386609392e-01,6.482628437395764331e-01,6.488830356480803641e-01,6.495352600379534769e-01,6.501933834198899698e-01,6.508318392982705980e-01,6.514277146330306190e-01,6.519616389119019528e-01,6.524179568364005810e-01,6.527845342125027095e-01,6.530524224264799837e-01,6.532155145276099528e-01,6.532702656539042252e-01,6.532155145276101749e-01,6.530524224264802058e-01,6.527845342125024874e-01,6.524179568364015802e-01,6.519616389119020639e-01,6.514277146330310631e-01,6.508318392982695988e-01,6.501933834198904139e-01,6.495352600379533659e-01,6.488830356480804751e-01,6.482628437395766552e-01,6.476975583386599400e-01,6.472008517136690342e-01,6.467693819456814541e-01,6.463745794646763576e-01,6.459570421136687779e-01,6.454272969326977361e-01,6.446748220510154503e-01,6.435806874674371292e-01,6.420057722492881203e-01,6.403942077842519343e-01,6.391210225434925674e-01,6.375386032057861474e-01,6.357768552545886021e-01,6.338962323827903589e-01,6.319415020698794239e-01,6.299484841739542151e-01,6.279461583522184531e-01,6.259579565881591146e-01,6.240027962944796336e-01,6.220959311491935928e-01,6.202496382316660117e-01,6.184737650894198691e-01,6.167761663103364933e-01,6.151630586777087073e-01,6.136393194560831876e-01,6.122087465153011054e-01
6.080671580671580534e-01,5.839363309006325720e-01,5.856024533602561810e-01,5.873442863790243607e-01,5.891501859105795491e-01,5.910077681800454119e-01,5.929037526852148909e-01,5.948237478169320358e-01,5.967519615427216984e-01,5.986708245136534989e-01,6.005605267826251703e-01,6.023984954420975590e-01,6.041588730558049569e-01,6.058120458448201795e-01,6.073239695368872759e-01,6.086530635987180693e-01,6.097243094985568268e-01,6.108391860361293002e-01,6.121544657448563242e-01,6.130667212410693123e-01,6.137231137351658594e-01,6.142202973706464286e-01,6.146358270057220574e-01,6.150268700209947648e-01,6.154292192727260913e-01,6.158596675687777466e-01,6.163205779253864147e-01,6.168049177825852825e-01,6.173005871966517066e-01,6.177935825815427107e-01,6.182700207508211587e-01,6.187172649398731128e-01,6.191244342945717571e-01,6.194825353180992700e-01,6.197843883888800587e-01,6.200244631118299043e-01,6.201986918074487987e-01,6.203043006394801662e-01,6.203396794417141979e-01,6.203043006394798331e-01,6.201986918074501309e-01,6.200244631118304595e-01,6.197843883888802807e-01,6.194825353180981597e-01,6.191244342945715351e-01,6.187172649398734459e-01,6.182700207508214918e-01,6.177935825815423776e-01,6.173005871966519287e-01,6.168049177825853935e-01,6.163205779253861927e-01,6.158596675687783017e-01,6.154292192727256472e-01,6.150268700209939876e-01,6.146358270057225015e-01,6.142202973706465396e-01,6.137231137351650823e-01,6.130667212410706446e-01,6.121544657448549920e-01,6.108391860361302994e-01,6.097243094985570488e-01,6.086530635987172921e-01,6.073239695368886082e-01,6.058120458448194023e-01,6.041588730558045128e-01,6.023984954420977811e-01,6.005605267826256144e-01,5.986708245136538320e-01,5.967519615427222535e-01,5.948237478169322578e-01,5.929037526852152240e-01,5.910077681800450788e-01,5.891501859105801042e-01,5.873442863790254709e-01,5.856024533602565141e-01,5.839363309006317948e-01
6.144144144144143560e-01,5.454578897525262926e-01,5.463081127282399807e-01,5.472131965847758517e-01,5.481627330803300335e-01,5.491458245936481353e-01,5.501508534507684178e-01,5.511651867796516502e-01,5.521748225915775743e-01,5.531640025914114078e-01,5.541148467895017360e-01,5.550070941947112813e-01,5.558180143840664167e-01,5.565222998275402011e-01,5.570903872493818687e-01,5.574739497317963144e-01,5.576960571668428956e-01,5.584052691699362692e-01,5.587736460836016938e-01,5.589533664745504060e-01,5.590180211636913699e-01,5.590227205854889636e-01,5.590084409254711950e-01,5.590028945971629026e-01,5.590221148743265145e-01,5.590728509274359714e-01,5.591552022235497521e-01,5.592650090629071036e-01,5.593957569025680421e-01,5.595399493941387581e-01,5.596900158767852407e-01,5.598388598321885068e-01,5.599801545239364575e-01,5.601084738619218628e-01,5.602193242263269202e-01,5.603091230126733269e-01,5.603751541193933150e-01,5.604155194694321329e-01,5.604290981089184998e-01,5.604155194694311337e-01,5.603751541193945362e-01,5.603091230126729938e-01,5.602193242263274753e-01,5.601084738619230841e-01,5.599801545239364575e-01,5.598388598321888399e-01,5.596900158767840194e-01,5.595399493941376479e-01,5.593957569025677090e-01,5.592650090629068815e-01,5.591552022235496411e-01,5.590728509274361935e-01,5.590221148743271806e-01,5.590028945971626806e-01,5.590084409254709730e-01,5.590227205854887416e-01,5.590180211636905927e-01,5.589533664745509611e-01,5.587736460836021379e-01,5.584052691699360471e-01,5.576960571668432287e-01,5.574739497317964254e-01,5.570903872493820908e-01,5.565222998275403121e-01,5.558180143840669718e-01,5.550070941947112813e-01,5.541148467895016250e-01,5.531640025914121850e-01,5.521748225915773522e-01,5.511651867796514281e-01,5.501508534507686399e-01,5.491458245936486904e-01,5.481627330803301446e-01,5.472131965847766288e-01,5.463081127282406468e-01,5.454578897525274028e-01
