nan,0.000000000000000000e+00
5.636363636363636020e-01,7.136829937402494606e-01
5.674242424242423866e-01,7.011051676005134459e-01
5.712121212121211711e-01,6.869263603623484427e-01
5.749999999999999556e-01,6.713434725176063989e-01
5.787878787878787401e-01,6.546963711599156355e-01
5.825757575757575246e-01,6.374948556295387814e-01
5.863636363636363091e-01,6.204176252480028131e-01
5.901515151515150936e-01,6.043114521213475143e-01
5.939393939393938782e-01,5.901960728018812441e-01
5.977272727272726627e-01,5.791014484720424793e-01
6.015151515151514472e-01,5.716291927244714355e-01
6.053030303030302317e-01,5.668557064840408222e-01
6.090909090909091272e-01,5.610705863175757813e-01
6.128787878787878007e-01,5.479165997629733553e-01
6.166666666666666963e-01,5.220668464801688780e-01
6.204545454545454808e-01,4.890901175306545112e-01
6.242424242424242653e-01,4.779896476154011364e-01
6.280303030303030498e-01,5.189917717205861925e-01
6.318181818181818343e-01,5.886291397401560710e-01
6.356060606060606188e-01,6.453971366491402240e-01
6.393939393939394034e-01,6.722819633689378627e-01
6.431818181818181879e-01,6.689570108848637009e-01
6.469696969696969724e-01,6.340641446882320231e-01
6.507575757575757569e-01,5.559064738955943330e-01
6.545454545454545414e-01,4.218593854243454233e-01
6.583333333333333259e-01,3.308401808288373713e-01
6.621212121212121104e-01,5.336416368289661483e-01
6.659090909090908950e-01,7.398015203821513008e-01
6.696969696969696795e-01,8.140761641051881270e-01
6.734848484848484640e-01,8.311773959275658985e-01
6.772727272727272485e-01,8.277335467959784365e-01
6.810606060606060330e-01,8.160638169054670321e-01
6.848484848484848175e-01,8.004947576980003809e-01
6.886363636363636020e-01,7.826864324429125830e-01
6.924242424242423866e-01,7.633335131638177007e-01
6.962121212121211711e-01,7.427400724278723221e-01
6.999999999999999556e-01,7.210508971140021650e-01
7.037878787878788511e-01,6.983543010160582210e-01
7.075757575757575246e-01,6.747612377080363100e-01
7.113636363636364202e-01,6.503875041951789893e-01
7.151515151515150936e-01,6.254009741458386173e-01
7.189393939393939892e-01,5.998934551532544290e-01
7.227272727272727737e-01,5.740243404095817237e-01
7.265151515151515582e-01,5.479232184278485240e-01
7.303030303030303427e-01,5.217434002760509282e-01
7.340909090909091272e-01,4.956775776881380269e-01
7.378787878787879118e-01,4.698992196943405086e-01
7.416666666666666963e-01,4.446471795669804661e-01
7.454545454545454808e-01,4.201459116424658413e-01
7.492424242424242653e-01,3.966306030716995612e-01
7.530303030303030498e-01,3.743072229983168131e-01
7.568181818181818343e-01,3.533975129871886889e-01
7.606060606060606188e-01,3.340977713559890039e-01
7.643939393939394034e-01,3.165897805587284397e-01
7.681818181818181879e-01,3.009938043154393172e-01
7.719696969696969724e-01,2.874040232423937802e-01
7.757575757575757569e-01,2.758882440153778148e-01
7.795454545454545414e-01,2.664877941649613224e-01
7.833333333333333259e-01,2.591901354780344890e-01
7.871212121212121104e-01,2.539582315548861713e-01
7.909090909090908950e-01,2.507125780189016773e-01
7.946969696969696795e-01,2.493505001757500839e-01
7.984848484848485750e-01,2.497459543851146546e-01
8.022727272727272485e-01,2.517322818322094702e-01
8.060606060606061440e-01,2.551782467262760368e-01
8.098484848484848175e-01,2.599267413646940139e-01
8.136363636363637131e-01,2.658375176557068453e-01
8.174242424242423866e-01,2.727337496529878558e-01
8.212121212121212821e-01,2.804757202193293164e-01
8.249999999999999556e-01,2.889210850290168664e-01
8.287878787878788511e-01,2.979412676385111980e-01
8.325757575757576356e-01,3.074221767489416224e-01
8.363636363636364202e-01,3.172160963513470100e-01
8.401515151515152047e-01,3.272752233545679346e-01
8.439393939393939892e-01,3.374645290694212041e-01
