nan,-5.000000000000000000e+00,-4.898989898989898784e+00,-4.797979797979797567e+00,-4.696969696969697239e+00,-4.595959595959596022e+00,-4.494949494949494806e+00,-4.393939393939393590e+00,-4.292929292929293261e+00,-4.191919191919192045e+00,-4.090909090909090828e+00,-3.989898989898989612e+00,-3.888888888888888840e+00,-3.787878787878788067e+00,-3.686868686868686851e+00,-3.585858585858585634e+00,-3.484848484848484862e+00,-3.383838383838384090e+00,-3.282828282828282873e+00,-3.181818181818181657e+00,-3.080808080808080884e+00,-2.979797979797979668e+00,-2.878787878787878896e+00,-2.777777777777777679e+00,-2.676767676767676907e+00,-2.575757575757575690e+00,-2.474747474747474918e+00,-2.373737373737373701e+00,-2.272727272727272929e+00,-2.171717171717171713e+00,-2.070707070707070940e+00,-1.969696969696969724e+00,-1.868686868686868952e+00,-1.767676767676767735e+00,-1.666666666666666519e+00,-1.565656565656565746e+00,-1.464646464646464530e+00,-1.363636363636363757e+00,-1.262626262626262541e+00,-1.161616161616161769e+00,-1.060606060606060552e+00,-9.595959595959593358e-01,-8.585858585858590075e-01,-7.575757575757577911e-01,-6.565656565656565746e-01,-5.555555555555553582e-01,-4.545454545454550299e-01,-3.535353535353538135e-01,-2.525252525252525970e-01,-1.515151515151513806e-01,-5.050505050505016413e-02,5.050505050505016413e-02,1.515151515151513806e-01,2.525252525252525970e-01,3.535353535353538135e-01,4.545454545454541417e-01,5.555555555555553582e-01,6.565656565656565746e-01,7.575757575757577911e-01,8.585858585858581193e-01,9.595959595959593358e-01,1.060606060606060552e+00,1.161616161616161769e+00,1.262626262626262097e+00,1.363636363636363313e+00,1.464646464646464530e+00,1.565656565656565746e+00,1.666666666666666963e+00,1.767676767676767291e+00,1.868686868686868507e+00,1.969696969696969724e+00,2.070707070707070940e+00,2.171717171717171269e+00,2.272727272727272485e+00,2.373737373737373701e+00,2.474747474747474918e+00,2.575757575757575246e+00,2.676767676767676463e+00,2.777777777777777679e+00,2.878787878787878896e+00,2.979797979797979224e+00,3.080808080808081328e+00,3.181818181818181657e+00,3.282828282828281985e+00,3.383838383838384090e+00,3.484848484848484418e+00,3.585858585858586522e+00,3.686868686868686851e+00,3.787878787878787179e+00,3.888888888888889284e+00,3.989898989898989612e+00,4.090909090909089940e+00,4.191919191919192045e+00,4.292929292929292373e+00,4.393939393939394478e+00,4.494949494949494806e+00,4.595959595959595134e+00,4.696969696969697239e+00,4.797979797979797567e+00,4.898989898989899672e+00,5.000000000000000000e+00
5.636363636363636020e-01,1.934370084653791177e-01,1.902930152681778786e-01,1.872911732802832463e-01,1.844319763650182631e-01,1.817183482682162565e-01,1.791562353473007962e-01,1.767554034854253442e-01,1.745304765550283188e-01,1.725022446840905610e-01,1.706992405711812710e-01,1.691595127610378835e-01,1.679323876312213693e-01,1.670797691800787466e-01,1.666761429297712038e-01,1.668059348586546919e-01,1.675563639825617679e-01,1.690038154903747980e-01,1.711928001277065181e-01,1.741096263265543287e-01,1.776580403060023516e-01,1.816489860615239649e-01,1.858163366964984409e-01,1.898609240423484723e-01,1.935097026804483422e-01,1.965667555065296335e-01,1.989372682763566602e-01,2.006210401920408559e-01,2.016860684170363460e-01,2.022369071196203905e-01,2.023883013886106919e-01,2.022480650300371996e-01,2.019085396978474445e-01,2.014441023271696940e-01,2.009121499362118701e-01,2.003556815582146766e-01,1.998063550320204329e-01,1.992874781156389608e-01,1.988167866231743408e-01,1.984091566915039406e-01,1.980797726583035934e-01,1.978492245436837826e-01,1.977558575028435517e-01,1.979068061171452841e-01,2.002704823695858616e-01,2.015756692619556645e-01,2.020886795240980915e-01,2.023790691645333539e-01,2.025555761229017870e-01,2.026589261532448505e-01,2.027070409121667360e-01,2.027070409121674022e-01,2.026589261532455166e-01,2.025555761229028418e-01,2.023790691645346862e-01,2.020886795240969536e-01,2.015756692619557477e-01,2.002704823695878322e-01,1.979068061171452564e-01,1.977558575028439680e-01,1.978492245436824226e-01,1.980797726583035379e-01,1.984091566915035243e-01,1.988167866231726200e-01,1.992874781156401265e-01,1.998063550320199611e-01,2.003556815582140105e-01,2.009121499362100660e-01,2.014441023271696662e-01,2.019085396978469726e-01,2.022480650300375049e-01,2.023883013886104698e-01,2.022369071196206680e-01,2.016860684170381224e-01,2.006210401920410780e-01,1.989372682763579925e-01,1.965667555065302996e-01,1.935097026804471765e-01,1.898609240423489997e-01,1.858163366964988572e-01,1.816489860615236318e-01,1.776580403060025737e-01,1.741096263265527744e-01,1.711928001277074340e-01,1.690038154903752421e-01,1.675563639825631002e-01,1.668059348586554136e-01,1.666761429297714814e-01,1.670797691800792184e-01,1.679323876312224795e-01,1.691595127610369953e-01,1.706992405711831862e-01,1.725022446840931978e-01,1.745304765550273474e-01,1.767554034854272593e-01,1.791562353473005187e-01,1.817183482682165618e-01,1.844319763650172084e-01,1.872911732802820528e-01,1.902930152681797105e-01,1.934370084653793120e-01
5.683807774716865824e-01,2.254457659837988959e-01,2.222770188842356776e-01,2.192285432547237400e-01,2.162970017251321098e-01,2.134801160717702262e-01,2.107769650569468189e-01,2.081884164953067551e-01,2.057177345036238503e-01,2.033714137818661838e-01,2.011603027999860349e-01,1.991010823138670005e-01,1.972181550283866047e-01,1.955459579718159535e-01,1.941315989344632176e-01,1.930374918800991935e-01,1.923432592905521266e-01,1.921455336647729384e-01,1.925534816617156253e-01,1.936772293477183049e-01,1.956067220490954883e-01,1.983812164960383762e-01,2.019554709503970646e-01,2.061761592736424398e-01,2.107853081903710291e-01,2.154596395244343932e-01,2.198760665643118561e-01,2.237770418742175416e-01,2.270095879997193478e-01,2.295285175494296281e-01,2.313728609643679879e-01,2.326322499698217638e-01,2.334166526515777107e-01,2.338354322394699814e-01,2.339859031940030587e-01,2.339489408446462360e-01,2.337888633468258592e-01,2.335554540151572045e-01,2.332868097792686890e-01,2.330123696524881993e-01,2.327559761562137397e-01,2.325393118840357598e-01,2.323870298683082536e-01,2.323386715687861537e-01,2.324994972483488131e-01,2.346042565908219579e-01,2.355102435556048202e-01,2.358645016409938178e-01,2.360504476589053158e-01,2.361503440544548971e-01,2.361946550355007723e-01,2.361946550355003560e-01,2.361503440544531762e-01,2.360504476589032063e-01,2.358645016409922912e-01,2.355102435556048479e-01,2.346042565908230682e-01,2.324994972483486744e-01,2.323386715687835724e-01,2.323870298683078095e-01,2.325393118840355655e-01,2.327559761562122687e-01,2.330123696524858123e-01,2.332868097792689943e-01,2.335554540151578429e-01,2.337888633468259147e-01,2.339489408446471796e-01,2.339859031940029199e-01,2.338354322394695650e-01,2.334166526515780715e-01,2.326322499698229851e-01,2.313728609643686540e-01,2.295285175494299335e-01,2.270095879997212074e-01,2.237770418742189293e-01,2.198760665643120227e-01,2.154596395244346430e-01,2.107853081903715842e-01,2.061761592736435222e-01,2.019554709503962597e-01,1.983812164960383206e-01,1.956067220490949055e-01,1.936772293477157791e-01,1.925534816617149036e-01,1.921455336647725776e-01,1.923432592905528205e-01,1.930374918800999429e-01,1.941315989344622739e-01,1.955459579718183960e-01,1.972181550283865770e-01,1.991010823138653074e-01,2.011603027999874782e-01,2.033714137818645185e-01,2.057177345036218241e-01,2.081884164953044514e-01,2.107769650569457365e-01,2.134801160717686164e-01,2.162970017251325539e-01,2.192285432547226853e-01,2.222770188842384809e-01,2.254457659837985906e-01
5.731251913070094517e-01,2.602799456836500380e-01,2.574262458740859127e-01,2.546816792361398241e-01,2.520410003928931775e-01,2.494992693122220218e-01,2.470519656962885391e-01,2.446951741523024637e-01,2.424258642855776358e-01,2.402422990105526901e-01,2.381446161222235125e-01,2.361356425102628664e-01,2.342220163112160303e-01,2.324157064511712389e-01,2.307360233664664528e-01,2.292121922153556590e-01,2.278864783266903171e-01,2.268176589094186013e-01,2.260842446437514863e-01,2.257861833471764557e-01,2.260428125375823216e-01,2.269838184943665238e-01,2.287297153124349947e-01,2.313603970168924551e-01,2.348761628927390210e-01,2.391645056302896533e-01,2.439921566816612986e-01,2.490365108893220492e-01,2.539511735158103689e-01,2.584393478212710926e-01,2.623043370316920919e-01,2.654622783597654911e-01,2.679234338287346806e-01,2.697592036464719900e-01,2.710700937772822505e-01,2.719622882533591079e-01,2.725339501890196581e-01,2.728691411158168378e-01,2.730365801005172899e-01,2.730910005192216383e-01,2.730756851634205118e-01,2.730255009471452832e-01,2.729704286041879091e-01,2.729406369646516506e-01,2.729778719846719937e-01,2.731862764187197867e-01,2.750020350690754456e-01,2.756192838034172699e-01,2.758605601780249605e-01,2.759759960958869107e-01,2.760242437321053233e-01,2.760242437321023257e-01,2.759759960958862446e-01,2.758605601780248495e-01,2.756192838034152714e-01,2.750020350690788318e-01,2.731862764187209525e-01,2.729778719846743806e-01,2.729406369646535380e-01,2.729704286041883532e-01,2.730255009471453942e-01,2.730756851634227322e-01,2.730910005192209167e-01,2.730365801005141257e-01,2.728691411158181701e-01,2.725339501890179372e-01,2.719622882533570540e-01,2.710700937772830277e-01,2.697592036464699361e-01,2.679234338287357908e-01,2.654622783597663793e-01,2.623043370316944789e-01,2.584393478212700379e-01,2.539511735158087036e-01,2.490365108893229373e-01,2.439921566816629361e-01,2.391645056302893757e-01,2.348761628927388823e-01,2.313603970168923718e-01,2.287297153124373816e-01,2.269838184943669401e-01,2.260428125375839592e-01,2.257861833471768442e-01,2.260842446437534570e-01,2.268176589094170192e-01,2.278864783266890681e-01,2.292121922153561309e-01,2.307360233664668137e-01,2.324157064511689352e-01,2.342220163112161968e-01,2.361356425102624779e-01,2.381446161222243174e-01,2.402422990105506639e-01,2.424258642855793289e-01,2.446951741523028800e-01,2.470519656962893995e-01,2.494992693122209393e-01,2.520410003928932330e-01,2.546816792361389914e-01,2.574262458740870230e-01,2.602799456836495384e-01
5.778696051423324320e-01,2.950040880070565197e-01,2.926798458523001134e-01,2.904565058786351406e-01,2.883277208137832726e-01,2.862871017193165946e-01,2.843282509512205514e-01,2.824448305992986463e-01,2.806306781922480731e-01,2.788799865479766327e-01,2.771875716422135261e-01,2.755492618481800715e-01,2.739624544584146060e-01,2.724269013909570991e-01,2.709458049579586691e-01,2.695273240795995617e-01,2.681866045354309169e-01,2.669484382894034002e-01,2.658505955805272603e-01,2.649477036555864529e-01,2.643151809643902728e-01,2.640520702017901677e-01,2.642805944948873331e-01,2.651390744417782552e-01,2.667642412553887232e-01,2.692605296145074156e-01,2.726594637395516885e-01,2.768815779027276602e-01,2.817210961936390534e-01,2.868702626699152214e-01,2.919815192386758240e-01,2.967428676033831425e-01,3.009342398405724373e-01,3.044468357318929619e-01,3.072692237700280216e-01,3.094565911533167513e-01,3.110989130952804271e-01,3.122966334882724682e-01,3.131457388599709901e-01,3.137305407491062792e-01,3.141215585348159922e-01,3.143763017493278467e-01,3.145415559995476396e-01,3.146566358233974792e-01,3.147582595950728646e-01,3.148914813211589614e-01,3.151621738152045604e-01,3.166899671836961860e-01,3.171070454413588702e-01,3.172677158337317005e-01,3.173301396170388200e-01,3.173301396170404853e-01,3.172677158337350312e-01,3.171070454413574824e-01,3.166899671836934660e-01,3.151621738152018404e-01,3.148914813211568520e-01,3.147582595950711437e-01,3.146566358233960914e-01,3.145415559995486943e-01,3.143763017493292899e-01,3.141215585348172690e-01,3.137305407491071674e-01,3.131457388599718228e-01,3.122966334882726347e-01,3.110989130952801496e-01,3.094565911533155855e-01,3.072692237700278550e-01,3.044468357318940166e-01,3.009342398405726038e-01,2.967428676033840307e-01,2.919815192386770453e-01,2.868702626699131675e-01,2.817210961936374436e-01,2.768815779027263835e-01,2.726594637395512444e-01,2.692605296145069715e-01,2.667642412553886677e-01,2.651390744417775336e-01,2.642805944948871111e-01,2.640520702017905563e-01,2.643151809643873307e-01,2.649477036555857312e-01,2.658505955805295917e-01,2.669484382894055097e-01,2.681866045354315276e-01,2.695273240795995617e-01,2.709458049579582251e-01,2.724269013909549897e-01,2.739624544584147725e-01,2.755492618481776290e-01,2.771875716422118052e-01,2.788799865479772433e-01,2.806306781922479621e-01,2.824448305993002006e-01,2.843282509512187195e-01,2.862871017193188150e-01,2.883277208137826064e-01,2.904565058786361953e-01,2.926798458522987256e-01,2.950040880070564087e-01
5.826140189776553013e-01,3.289904878582018966e-01,3.272802276445300196e-01,3.256601575080131927e-01,3.241230363414490667e-01,3.226614792680419508e-01,3.212679677039933512e-01,3.199348776297767372e-01,3.186545311923112966e-01,3.174192792700474275e-01,3.162216261634753778e-01,3.150544125236587889e-01,3.139110795170473867e-01,3.127860466729150968e-01,3.116752485358224023e-01,3.105768916413605973e-01,3.094925132381784461e-01,3.084284445383999040e-01,3.073977979057135879e-01,3.064230947648510228e-01,3.055395993544934297e-01,3.047992682852407320e-01,3.042748805780206567e-01,3.040632688110937454e-01,3.042855639397101242e-01,3.050811534708522954e-01,3.065913427631150601e-01,3.089300277167358333e-01,3.121438906997693885e-01,3.161737272911521179e-01,3.208365185915583728e-01,3.258454459985997698e-01,3.308675647994738234e-01,3.355964755036098257e-01,3.398089224681546949e-01,3.433867576265200450e-01,3.463065186727038447e-01,3.486115946087703366e-01,3.503821247016117857e-01,3.517113016859705898e-01,3.526903498286815264e-01,3.534008847405831766e-01,3.539123266577413052e-01,3.542823572056322257e-01,3.545592529207338139e-01,3.547862399931923649e-01,3.550119810025300082e-01,3.553477171607121732e-01,3.566011577379084585e-01,3.568802807342691397e-01,3.569743704103435777e-01,3.569743704103439663e-01,3.568802807342679184e-01,3.566011577379079034e-01,3.553477171607131169e-01,3.550119810025290090e-01,3.547862399931900890e-01,3.545592529207369781e-01,3.542823572056320036e-01,3.539123266577420268e-01,3.534008847405857856e-01,3.526903498286800276e-01,3.517113016859700902e-01,3.503821247016118967e-01,3.486115946087701145e-01,3.463065186727015687e-01,3.433867576265167698e-01,3.398089224681522524e-01,3.355964755036082714e-01,3.308675647994738789e-01,3.258454459985989926e-01,3.208365185915582618e-01,3.161737272911538943e-01,3.121438906997701102e-01,3.089300277167391084e-01,3.065913427631181687e-01,3.050811534708519068e-01,3.042855639397133438e-01,3.040632688110946891e-01,3.042748805780189914e-01,3.047992682852402324e-01,3.055395993544907096e-01,3.064230947648486358e-01,3.073977979057117005e-01,3.084284445383995710e-01,3.094925132381803334e-01,3.105768916413592651e-01,3.116752485358206259e-01,3.127860466729122102e-01,3.139110795170445001e-01,3.150544125236565129e-01,3.162216261634736014e-01,3.174192792700438748e-01,3.186545311923115187e-01,3.199348776297744057e-01,3.212679677039920745e-01,3.226614792680415067e-01,3.241230363414467908e-01,3.256601575080112498e-01,3.272802276445309633e-01,3.289904878582011749e-01
5.873584328129782817e-01,3.626333632624328951e-01,3.614971930572886682e-01,3.604355506176650237e-01,3.594405122296507327e-01,3.585040713141231516e-01,3.576181505406284544e-01,3.567746229377996015e-01,3.559653438526796942e-01,3.551821968300585830e-01,3.544171582078258775e-01,3.536623876635046071e-01,3.529103553855565401e-01,3.521540213633450600e-01,3.513870889859625479e-01,3.506043643105281049e-01,3.498022646367150990e-01,3.489795358585504048e-01,3.481382572149805399e-01,3.472852324773384458e-01,3.464338822257439499e-01,3.456067485563506514e-01,3.448386725848218148e-01,3.441805543655101496e-01,3.437032724520629468e-01,3.435007258507525307e-01,3.436900100165734551e-01,3.444056147201038365e-01,3.457839162806196076e-01,3.479355547301401508e-01,3.509082066771410102e-01,3.546506599109737756e-01,3.589962664784214219e-01,3.636813498544076428e-01,3.683980831711434201e-01,3.728611687360093296e-01,3.768601746780738670e-01,3.802806073983870383e-01,3.830954462044163789e-01,3.853404141624083845e-01,3.870866570330698253e-01,3.884188571952503777e-01,3.894210775938556357e-01,3.901693555105062994e-01,3.907290736387513119e-01,3.911554776584906246e-01,3.914969464895239892e-01,3.918048299325150863e-01,3.922006174487887020e-01,3.931865930834995693e-01,3.933533446328894012e-01,3.933533446328882355e-01,3.931865930834975709e-01,3.922006174487899233e-01,3.918048299325153638e-01,3.914969464895244333e-01,3.911554776584900694e-01,3.907290736387503127e-01,3.901693555105062994e-01,3.894210775938545810e-01,3.884188571952511548e-01,3.870866570330699363e-01,3.853404141624071633e-01,3.830954462044171560e-01,3.802806073983884261e-01,3.768601746780737560e-01,3.728611687360113836e-01,3.683980831711454185e-01,3.636813498544101964e-01,3.589962664784241975e-01,3.546506599109750524e-01,3.509082066771395114e-01,3.479355547301378748e-01,3.457839162806209954e-01,3.444056147201033369e-01,3.436900100165744543e-01,3.435007258507506989e-01,3.437032724520616700e-01,3.441805543655145350e-01,3.448386725848249235e-01,3.456067485563480979e-01,3.464338822257418404e-01,3.472852324773376687e-01,3.481382572149815391e-01,3.489795358585505158e-01,3.498022646367152655e-01,3.506043643105291596e-01,3.513870889859621593e-01,3.521540213633461147e-01,3.529103553855585940e-01,3.536623876635088815e-01,3.544171582078256000e-01,3.551821968300591936e-01,3.559653438526781954e-01,3.567746229377965483e-01,3.576181505406269556e-01,3.585040713141227076e-01,3.594405122296496780e-01,3.604355506176634139e-01,3.614971930572902226e-01,3.626333632624347270e-01
5.921028466483011510e-01,3.962852247416305818e-01,3.955767305179824778e-01,3.949231715758004801e-01,3.943164945758815820e-01,3.937487207412296852e-01,3.932119622275949689e-01,3.926984414552398550e-01,3.922005138777358013e-01,3.917106953075413789e-01,3.912216958066938033e-01,3.907264633833396617e-01,3.902182424480527545e-01,3.896906543692830738e-01,3.891378107854064350e-01,3.885544749284216559e-01,3.879362925321510613e-01,3.872801224545572296e-01,3.865845084525058040e-01,3.858503478913699047e-01,3.850818300814669026e-01,3.842877340927612351e-01,3.834831870345385973e-01,3.826919749244403479e-01,3.819494418838575989e-01,3.813058611577084256e-01,3.808298404626293543e-01,3.806107514841919892e-01,3.807583209674532676e-01,3.813965752946552046e-01,3.826489462117804163e-01,3.846127872701037842e-01,3.873261468848845368e-01,3.907369557735599352e-01,3.946904360221075714e-01,3.989474468965091836e-01,4.032321427451347473e-01,4.072904181216903674e-01,4.109350935670632587e-01,4.140638427432418722e-01,4.166516574532018180e-01,4.187292630336083010e-01,4.203591830704271892e-01,4.216163932134032177e-01,4.225756434813567330e-01,4.233047254656738811e-01,4.238621670979956235e-01,4.242985823815562108e-01,4.246652189384105824e-01,4.251046710135839013e-01,4.257898381761955897e-01,4.257898381761953677e-01,4.251046710135838458e-01,4.246652189384123033e-01,4.242985823815562663e-01,4.238621670979958456e-01,4.233047254656735481e-01,4.225756434813573437e-01,4.216163932134018855e-01,4.203591830704282439e-01,4.187292630336081900e-01,4.166516574532026507e-01,4.140638427432411506e-01,4.109350935670618155e-01,4.072904181216907560e-01,4.032321427451356355e-01,3.989474468965084619e-01,3.946904360221079600e-01,3.907369557735587140e-01,3.873261468848832045e-01,3.846127872701032291e-01,3.826489462117821927e-01,3.813965752946565368e-01,3.807583209674518243e-01,3.806107514841958195e-01,3.808298404626290212e-01,3.813058611577100354e-01,3.819494418838592642e-01,3.826919749244419577e-01,3.834831870345382088e-01,3.842877340927597363e-01,3.850818300814673467e-01,3.858503478913711260e-01,3.865845084525070807e-01,3.872801224545567855e-01,3.879362925321515054e-01,3.885544749284207677e-01,3.891378107854071566e-01,3.896906543692804648e-01,3.902182424480537537e-01,3.907264633833393286e-01,3.912216958066949690e-01,3.917106953075459863e-01,3.922005138777353017e-01,3.926984414552388558e-01,3.932119622275944693e-01,3.937487207412309065e-01,3.943164945758804718e-01,3.949231715758014238e-01,3.955767305179808679e-01,3.962852247416299156e-01
5.968472604836241313e-01,4.296079837311635452e-01,4.291077028744967325e-01,4.286427755994832722e-01,4.282058834400997438e-01,4.277899500450492720e-01,4.273881530050077093e-01,4.269939348587145078e-01,4.266010134497307260e-01,4.262033921858462970e-01,4.257953712451039152e-01,4.253715614216531660e-01,4.249269031745295799e-01,4.244566946229849091e-01,4.239566338474316520e-01,4.234228830760595752e-01,4.228521653920615520e-01,4.222419087802279369e-01,4.215904580047480366e-01,4.208973823647642609e-01,4.201639171348415802e-01,4.193935884727368890e-01,4.185930849287137767e-01,4.177734506753421062e-01,4.169516795951447863e-01,4.161527716831747714e-01,4.154122482172658559e-01,4.147789672688640961e-01,4.143177767988702187e-01,4.141110309148180457e-01,4.142572837237757377e-01,4.148647770581121441e-01,4.160372602782878571e-01,4.178512620450864912e-01,4.203280674766146641e-01,4.234095579466454207e-01,4.269508568749348920e-01,4.307390067423043645e-01,4.345346979809107668e-01,4.381210322455842410e-01,4.413400189474125379e-01,4.441062395246065386e-01,4.463997199972030705e-01,4.482474560750342452e-01,4.497030924968741239e-01,4.508304001399719430e-01,4.516922782258105395e-01,4.523447665180338473e-01,4.528352012946434413e-01,4.532072005689246619e-01,4.537616119294324291e-01,4.537616119294329287e-01,4.532072005689246064e-01,4.528352012946410543e-01,4.523447665180336807e-01,4.516922782258104285e-01,4.508304001399741079e-01,4.497030924968730692e-01,4.482474560750350223e-01,4.463997199972010721e-01,4.441062395246075378e-01,4.413400189474123159e-01,4.381210322455821871e-01,4.345346979809102117e-01,4.307390067423040869e-01,4.269508568749355026e-01,4.234095579466454762e-01,4.203280674766142200e-01,4.178512620450856030e-01,4.160372602782897999e-01,4.148647770581136429e-01,4.142572837237785133e-01,4.141110309148193780e-01,4.143177767988698301e-01,4.147789672688627638e-01,4.154122482172635245e-01,4.161527716831751600e-01,4.169516795951449528e-01,4.177734506753418842e-01,4.185930849287133881e-01,4.193935884727374996e-01,4.201639171348415247e-01,4.208973823647643164e-01,4.215904580047477035e-01,4.222419087802263826e-01,4.228521653920612189e-01,4.234228830760584650e-01,4.239566338474312079e-01,4.244566946229860749e-01,4.249269031745303016e-01,4.253715614216534435e-01,4.257953712451033601e-01,4.262033921858461305e-01,4.266010134497318917e-01,4.269939348587139527e-01,4.273881530050081534e-01,4.277899500450501602e-01,4.282058834401000214e-01,4.286427755994821065e-01,4.291077028744940125e-01,4.296079837311634342e-01
6.015916743189470006e-01,4.610437680266135096e-01,4.605058515329067403e-01,4.599886268494628450e-01,4.594864016085987157e-01,4.589938150917556303e-01,4.585058382262744980e-01,4.580177716443200597e-01,4.575252420900826067e-01,4.570241976802535966e-01,4.565109027886816717e-01,4.559819336609062801e-01,4.554341762986773290e-01,4.548648287307913152e-01,4.542714105630885069e-01,4.536517837571183431e-01,4.530041900307721359e-01,4.523273122472717400e-01,4.516203698424992030e-01,4.508832619559808297e-01,4.501167767221276872e-01,4.493228913627059784e-01,4.485051953649668577e-01,4.476694777818260862e-01,4.468245282566301602e-01,4.459832065406370560e-01,4.451638302247392098e-01,4.443919021618815690e-01,4.437021252012828820e-01,4.431404983182352653e-01,4.427660132917509705e-01,4.426510474374246717e-01,4.428790213873117221e-01,4.435374880522045538e-01,4.447050599620068212e-01,4.464322180327231493e-01,4.487194993642812935e-01,4.515008127940871585e-01,4.546415259572930134e-01,4.579569551991707343e-01,4.612472635055196446e-01,4.643357195118937852e-01,4.670959754740857672e-01,4.694611738504511633e-01,4.714170415240546141e-01,4.729863669881885779e-01,4.742120892298311574e-01,4.751431737580585346e-01,4.758241306487935307e-01,4.762855306256842947e-01,4.765075817972979078e-01,4.765075817972981853e-01,4.762855306256833510e-01,4.758241306487939193e-01,4.751431737580605330e-01,4.742120892298322676e-01,4.729863669881909094e-01,4.714170415240545586e-01,4.694611738504508303e-01,4.670959754740856562e-01,4.643357195118931746e-01,4.612472635055201442e-01,4.579569551991722887e-01,4.546415259572929579e-01,4.515008127940853266e-01,4.487194993642814600e-01,4.464322180327224832e-01,4.447050599620068212e-01,4.435374880522048313e-01,4.428790213873117221e-01,4.426510474374227289e-01,4.427660132917513036e-01,4.431404983182349322e-01,4.437021252012831596e-01,4.443919021618826792e-01,4.451638302247393209e-01,4.459832065406383328e-01,4.468245282566295495e-01,4.476694777818258641e-01,4.485051953649674683e-01,4.493228913627057008e-01,4.501167767221260219e-01,4.508832619559800525e-01,4.516203698424984259e-01,4.523273122472720176e-01,4.530041900307715252e-01,4.536517837571173439e-01,4.542714105630889510e-01,4.548648287307907601e-01,4.554341762986779396e-01,4.559819336609061136e-01,4.565109027886818938e-01,4.570241976802539297e-01,4.575252420900818850e-01,4.580177716443206704e-01,4.585058382262746091e-01,4.589938150917562965e-01,4.594864016085996039e-01,4.599886268494629005e-01,4.605058515329059077e-01,4.610437680266140092e-01
