6.093838612776125707e-01,6.091395396142657015e-01,6.079156859190280038e-01,6.057741307754234139e-01,6.027857372541013392e-01,5.990285227424616554e-01,5.945858155316318117e-01,5.895445222377841965e-01,5.839935677813308246e-01,5.780225542462208432e-01,5.717206698890914263e-01,5.651758658450998229e-01,5.584743061001838926e-01,5.517000856998297564e-01,5.449352012897745734e-01,5.382597427030020310e-01,5.317522440629511848e-01,5.254900608476853474e-01,5.195494479889560813e-01,5.140044458710206765e-01,5.089216926070040392e-01,5.043391078726079391e-01,5.001416469417651056e-01,4.950448409515633696e-01,4.938710078769308343e-01,4.941889584280707015e-01,4.960498297030909165e-01,4.996958946126520695e-01,5.054560416872011519e-01,5.137158339529025453e-01,5.248643847609096857e-01,5.391783511588438271e-01,5.566058217856659773e-01,5.764431670956479126e-01,5.969979667990379379e-01,6.154942486516895572e-01,6.285490133956836978e-01,6.332814481175035315e-01,6.285490133956866954e-01,6.154942486516866706e-01,5.969979667990376049e-01,5.764431670956419174e-01,5.566058217856668655e-01,5.391783511588369437e-01,5.248643847609113511e-01,5.137158339529043216e-01,5.054560416871977102e-01,4.996958946126463519e-01,4.960498297030933590e-01,4.941889584280682590e-01,4.938710078769335543e-01,4.950448409515643133e-01,5.001416469417618860e-01,5.043391078726109367e-01,5.089216926070064817e-01,5.140044458710281150e-01,5.195494479889585238e-01,5.254900608476836821e-01,5.317522440629498526e-01,5.382597427029969239e-01,5.449352012897777930e-01,5.517000856998346414e-01,5.584743061001801179e-01,5.651758658451022654e-01,5.717206698890960892e-01,5.780225542462196220e-01,5.839935677813266057e-01,5.895445222377795336e-01,5.945858155316363636e-01,5.990285227424638759e-01,6.027857372541070013e-01,6.057741307754226368e-01,6.079156859190288920e-01,6.091395396142693652e-01,6.093838612776140140e-01
6.843337950015911941e-01,6.885530401584457616e-01,6.917934174855188134e-01,6.940803107340862699e-01,6.954501950487544937e-01,6.959495675026906580e-01,6.956337260952193402e-01,6.945654581195237487e-01,6.928136971825201718e-01,6.904522031837087015e-01,6.875583118643545655e-01,6.842117906750081469e-01,6.804938259007202728e-01,6.764861516962267229e-01,6.722703127455296190e-01,6.679270226953453182e-01,6.635355244449512302e-01,6.591727306250366736e-01,6.549115765209866380e-01,6.508168748769924683e-01,6.469319432060273156e-01,6.432115260673787471e-01,6.387337861711951392e-01,6.365422235474476054e-01,6.351241081537547517e-01,6.344436175387357935e-01,6.345730759478188654e-01,6.356079137739037987e-01,6.376481944453442630e-01,6.407806501785346942e-01,6.450504739105324958e-01,6.504169717099752557e-01,6.566924792544076572e-01,6.634774069456357282e-01,6.701273182890074009e-01,6.758054040757693892e-01,6.796502479764265914e-01,6.810122068148249941e-01,6.796502479764311433e-01,6.758054040757655034e-01,6.701273182890070679e-01,6.634774069456416123e-01,6.566924792544169831e-01,6.504169717099752557e-01,6.450504739105252794e-01,6.407806501785369147e-01,6.376481944453384898e-01,6.356079137739045759e-01,6.345730759478213079e-01,6.344436175387301313e-01,6.351241081537583044e-01,6.365422235474432755e-01,6.387337861711952502e-01,6.432115260673796353e-01,6.469319432060365305e-01,6.508168748769885825e-01,6.549115765209909679e-01,6.591727306250344531e-01,6.635355244449546719e-01,6.679270226953489820e-01,6.722703127455288419e-01,6.764861516962332733e-01,6.804938259007239365e-01,6.842117906750152523e-01,6.875583118643561198e-01,6.904522031837031504e-01,6.928136971825195056e-01,6.945654581195269683e-01,6.956337260952206725e-01,6.959495675026917683e-01,6.954501950487529394e-01,6.940803107340947076e-01,6.917934174855168150e-01,6.885530401584432081e-01,6.843337950015913052e-01
7.318833812089213797e-01,7.403989260058778665e-01,7.480878194189696240e-01,7.549454687126581076e-01,7.609771428513515401e-01,7.661977038993988964e-01,7.706311523767451765e-01,7.743100143690259118e-01,7.772746026144673470e-01,7.795721857347840400e-01,7.812560990555367235e-01,7.823848268534692174e-01,7.830210789056196719e-01,7.832308727163089790e-01,7.830826138081066201e-01,7.826461324540660014e-01,7.819915655718652214e-01,7.811878029703515081e-01,7.802997054872619076e-01,7.793812270660085417e-01,7.784475294183393901e-01,7.770036562474325059e-01,7.764899945505074896e-01,7.762890166656695179e-01,7.763398297956666250e-01,7.766259750491913971e-01,7.770973651937533866e-01,7.776387694110018511e-01,7.780361869331475777e-01,7.779438363335248185e-01,7.768718529293042740e-01,7.742381786231906649e-01,7.695447171026827959e-01,7.627020870154050947e-01,7.543893817640482391e-01,7.461617372564426365e-01,7.400548866938869708e-01,7.377948523234142408e-01,7.400548866938913006e-01,7.461617372564454120e-01,7.543893817640472399e-01,7.627020870154059828e-01,7.695447171026796873e-01,7.742381786231866680e-01,7.768718529293091590e-01,7.779438363335248185e-01,7.780361869331444691e-01,7.776387694110069582e-01,7.770973651937495008e-01,7.766259750491930625e-01,7.763398297956675131e-01,7.762890166656760682e-01,7.764899945505092660e-01,7.770036562474290642e-01,7.784475294183446081e-01,7.793812270660100960e-01,7.802997054872586880e-01,7.811878029703617221e-01,7.819915655718641112e-01,7.826461324540660014e-01,7.830826138081056209e-01,7.832308727163106443e-01,7.830210789056319953e-01,7.823848268534687733e-01,7.812560990555423857e-01,7.795721857347797101e-01,7.772746026144597975e-01,7.743100143690238024e-01,7.706311523767452876e-01,7.661977038993965650e-01,7.609771428513426583e-01,7.549454687126614383e-01,7.480878194189660713e-01,7.403989260058768673e-01,7.318833812089239332e-01
7.501023166500082606e-01,7.616710824872745533e-01,7.726143006243816336e-01,7.829113632808768486e-01,7.925490647498036889e-01,8.015217579293976158e-01,8.098313692477981940e-01,8.174872778278784446e-01,8.245060686971049657e-01,8.309111724683158062e-01,8.367324047183158919e-01,8.420054166599763024e-01,8.467710637012864083e-01,8.510746884199991147e-01,8.549652958501132716e-01,8.584945634964161743e-01,8.617155532632438941e-01,8.646807995165209926e-01,8.674387802765362032e-01,8.700239739768291791e-01,8.722717717218726463e-01,8.745903167029671632e-01,8.769036963714074151e-01,8.791325392895854574e-01,8.811990173762643819e-01,8.829538140483700337e-01,8.841384887267824677e-01,8.843501024885057626e-01,8.830262628516157841e-01,8.794918986258052351e-01,8.731241621138210451e-01,8.636585913297379902e-01,8.515359766570720357e-01,8.380405685893399514e-01,8.250269522648995268e-01,8.143585192424428465e-01,8.074361775131112529e-01,8.050476712983208882e-01,8.074361775131045915e-01,8.143585192424385166e-01,8.250269522649072984e-01,8.380405685893392853e-01,8.515359766570721467e-01,8.636585913297396555e-01,8.731241621138224884e-01,8.794918986258144500e-01,8.830262628516196699e-01,8.843501024884996564e-01,8.841384887267839110e-01,8.829538140483701447e-01,8.811990173762611622e-01,8.791325392895792401e-01,8.769036963714031963e-01,8.745903167029663861e-01,8.722717717218753108e-01,8.700239739768230729e-01,8.674387802765336497e-01,8.646807995165126659e-01,8.617155532632491122e-01,8.584945634964082917e-01,8.549652958501189337e-01,8.510746884199935636e-01,8.467710637012807462e-01,8.420054166599761913e-01,8.367324047183171132e-01,8.309111724683155842e-01,8.245060686971080743e-01,8.174872778278794438e-01,8.098313692478072978e-01,8.015217579294009465e-01,7.925490647498010244e-01,7.829113632808768486e-01,7.726143006243834099e-01,7.616710824872734431e-01,7.501023166500078165e-01
7.473717671678458130e-01,7.606944356770366511e-01,7.735639151321918039e-01,7.859537949722383843e-01,7.978430413708756941e-01,8.092162741157615802e-01,8.200639434228205182e-01,8.303824039546310321e-01,8.401738849761355432e-01,8.494463560516124501e-01,8.582132863215012897e-01,8.664932912609056848e-01,8.743096524158374683e-01,8.816896802800583410e-01,8.886638628695637809e-01,8.952646900609783076e-01,9.015249293051625923e-01,9.074748042499599654e-01,9.131360571600311005e-01,9.184862478240225503e-01,9.235944238973067266e-01,9.284707586604853402e-01,9.330043172656354855e-01,9.370532560412589973e-01,9.403748715539975711e-01,9.425933927109585442e-01,9.431849322913434808e-01,9.415145668094661024e-01,9.369730330499819182e-01,9.292338960160764216e-01,9.185518400477021839e-01,9.058973303592294801e-01,8.927472251138335313e-01,8.806102858890852980e-01,8.706039848764928202e-01,8.633201219197975673e-01,8.589503839213250558e-01,8.574997347204867948e-01,8.589503839213223912e-01,8.633201219197920162e-01,8.706039848764942635e-01,8.806102858890818563e-01,8.927472251138384163e-01,9.058973303592275927e-01,9.185518400476939682e-01,9.292338960160743122e-01,9.369730330499789206e-01,9.415145668094704323e-01,9.431849322913393729e-01,9.425933927109588772e-01,9.403748715540027892e-01,9.370532560412583312e-01,9.330043172656379280e-01,9.284707586604858953e-01,9.235944238973068376e-01,9.184862478240237715e-01,9.131360571600286580e-01,9.074748042499577450e-01,9.015249293051632584e-01,8.952646900609764202e-01,8.886638628695648912e-01,8.816896802800588961e-01,8.743096524158407989e-01,8.664932912609060178e-01,8.582132863214989582e-01,8.494463560516081202e-01,8.401738849761387629e-01,8.303824039546287006e-01,8.200639434228186309e-01,8.092162741157644668e-01,7.978430413708755831e-01,7.859537949722373851e-01,7.735639151321925810e-01,7.606944356770367621e-01,7.473717671678454799e-01
7.323224470009762621e-01,7.465342117402077315e-01,7.604150618431884112e-01,7.739357451185178149e-01,7.870711184399578064e-01,7.998004667153204572e-01,8.121077345579583717e-01,8.239816611006095526e-01,8.354158079255191716e-01,8.464084677597948358e-01,8.569624362198032808e-01,8.670846185785674454e-01,8.767854249036707293e-01,8.860778732020925252e-01,8.949762553297797574e-01,9.034940765898091808e-01,9.116405666850508904e-01,9.194132141589822504e-01,9.267618485571909037e-01,9.339148213580097391e-01,9.406774444180747707e-01,9.468642984727462242e-01,9.522694410721602720e-01,9.565652670214366271e-01,9.592943865165994843e-01,9.598989282775113319e-01,9.578284333214359680e-01,9.527454437294544665e-01,9.447731209626392124e-01,9.346299639040623886e-01,9.234977416775129733e-01,9.126512769596389907e-01,9.030811127926394732e-01,8.953229883194773198e-01,8.895137460900829351e-01,8.855555432684262263e-01,8.832753827261353718e-01,8.825327736333758999e-01,8.832753827261297097e-01,8.855555432684300010e-01,8.895137460900800486e-01,8.953229883194817607e-01,9.030811127926410276e-01,9.126512769596386576e-01,9.234977416775158598e-01,9.346299639040630547e-01,9.447731209626366589e-01,9.527454437294610168e-01,9.578284333214359680e-01,9.598989282775173271e-01,9.592943865166024819e-01,9.565652670214426223e-01,9.522694410721536107e-01,9.468642984727463352e-01,9.406774444180809880e-01,9.339148213580089619e-01,9.267618485571913478e-01,9.194132141589821394e-01,9.116405666850500022e-01,9.034940765898109571e-01,8.949762553297793133e-01,8.860778732020928583e-01,8.767854249036701741e-01,8.670846185785717752e-01,8.569624362198016154e-01,8.464084677597935036e-01,8.354158079255229463e-01,8.239816611006118841e-01,8.121077345579584827e-01,7.998004667153212344e-01,7.870711184399531435e-01,7.739357451185188141e-01,7.604150618431894104e-01,7.465342117402071764e-01,7.323224470009750409e-01
7.089157678450517253e-01,7.235943101933280941e-01,7.380401737928777850e-01,7.522206287256644197e-01,7.661058005213713384e-01,7.796690362224557580e-01,7.928871929492811166e-01,8.057408279297803011e-01,8.182142643062623177e-01,8.302954991157145415e-01,8.419759063852441106e-01,8.532496652197210096e-01,8.641128019105475122e-01,8.745616570830945236e-01,8.845904163844524604e-01,8.941868513531792129e-01,9.033233053747324881e-01,9.119199850224366521e-01,9.202474883748256174e-01,9.281278695744228369e-01,9.351568136175041346e-01,9.410801926512107896e-01,9.455200853359754243e-01,9.480133056288108095e-01,9.480968890176278974e-01,9.454657993399750993e-01,9.401668892946790645e-01,9.327202528834585005e-01,9.240484714797146948e-01,9.152105831503799527e-01,9.070926672503470956e-01,9.002285109206719094e-01,8.947992873046184403e-01,8.907421865157084673e-01,8.878771504120887004e-01,8.860022035119292649e-01,8.849491790025356686e-01,8.846104157002130375e-01,8.849491790025331150e-01,8.860022035119272665e-01,8.878771504120802627e-01,8.907421865157068019e-01,8.947992873046203277e-01,9.002285109206739078e-01,9.070926672503453192e-01,9.152105831503760669e-01,9.240484714797141397e-01,9.327202528834610540e-01,9.401668892946757339e-01,9.454657993399728788e-01,9.480968890176296737e-01,9.480133056288124749e-01,9.455200853359755353e-01,9.410801926512090132e-01,9.351568136175026913e-01,9.281278695744210605e-01,9.202474883748242851e-01,9.119199850224330994e-01,9.033233053747329322e-01,8.941868513531788798e-01,8.845904163844492407e-01,8.745616570830904157e-01,8.641128019105481783e-01,8.532496652197197884e-01,8.419759063852412240e-01,8.302954991157155407e-01,8.182142643062634280e-01,8.057408279297818554e-01,7.928871929492818937e-01,7.796690362224559800e-01,7.661058005213743360e-01,7.522206287256643087e-01,7.380401737928774519e-01,7.235943101933292043e-01,7.089157678450513922e-01
6.735955845321092150e-01,6.883757720563100646e-01,7.030313039345026382e-01,7.175285312927347503e-01,7.318350887577751429e-01,7.459201823529122422e-01,7.597548065341446222e-01,7.733118581999920416e-01,7.865661041918332597e-01,7.994939415052310094e-01,8.120728622447855871e-01,8.242804907467000675e-01,8.360929811509265619e-01,8.474824010701254018e-01,8.584122951616739439e-01,8.688289105420961000e-01,8.786322136069124600e-01,8.879622565511117172e-01,8.968313618211017912e-01,9.045626651610142455e-01,9.108996595683233055e-01,9.154884050851314070e-01,9.179725486596743700e-01,9.181097691219108903e-01,9.159103288149728073e-01,9.117308557189826024e-01,9.062432749182368630e-01,9.002638379009838543e-01,8.945285187517411085e-01,8.895351416227049723e-01,8.855079526236113718e-01,8.824553026148865831e-01,8.802590278799082846e-01,8.787516792319622905e-01,8.777667229231603807e-01,8.771647365476951119e-01,8.768441275068113994e-01,8.767439952173344819e-01,8.768441275068104002e-01,8.771647365476957781e-01,8.777667229231597146e-01,8.787516792319650660e-01,8.802590278799092838e-01,8.824553026148884705e-01,8.855079526236098175e-01,8.895351416227061936e-01,8.945285187517397762e-01,9.002638379009857417e-01,9.062432749182350866e-01,9.117308557189832685e-01,9.159103288149731403e-01,9.181097691219094470e-01,9.179725486596752582e-01,9.154884050851322952e-01,9.108996595683259700e-01,9.045626651610126912e-01,8.968313618210997928e-01,8.879622565511120502e-01,8.786322136069112387e-01,8.688289105420945457e-01,8.584122951616753872e-01,8.474824010701264010e-01,8.360929811509267839e-01,8.242804907466985131e-01,8.120728622447850320e-01,7.994939415052334519e-01,7.865661041918322605e-01,7.733118581999919305e-01,7.597548065341425128e-01,7.459201823529142406e-01,7.318350887577732555e-01,7.175285312927349723e-01,7.030313039345029713e-01,6.883757720563105087e-01,6.735955845321076607e-01
6.174363715542936504e-01,6.315300297707335808e-01,6.456077363277517023e-01,6.596399751053860783e-01,6.735972519026065530e-01,6.874501895538576157e-01,7.011695332678803405e-01,7.147260220346915993e-01,7.280900639347104297e-01,7.412311263594801858e-01,7.541167108646802397e-01,7.667107142009451648e-01,7.789708464572752122e-01,7.908444484163933419e-01,8.022608064650907922e-01,8.131095686684625123e-01,8.233371097733231947e-01,8.333668657999946383e-01,8.421528303474142829e-01,8.495423373518100618e-01,8.552965755212631471e-01,8.592341279669641896e-01,8.613214553268383478e-01,8.617369099361681384e-01,8.608696699955723508e-01,8.592376771012190106e-01,8.573583514533308358e-01,8.556353446541697938e-01,8.543061531905307149e-01,8.534519565785464446e-01,8.530421675781936219e-01,8.529845964868100205e-01,8.531649413028572493e-01,8.534717100587245753e-01,8.538091699001403301e-01,8.541025742611617622e-01,8.542992923195459332e-01,8.543682780970796031e-01,8.542992923195469324e-01,8.541025742611593197e-01,8.538091699001392199e-01,8.534717100587244643e-01,8.531649413028562501e-01,8.529845964868097985e-01,8.530421675781928448e-01,8.534519565785468886e-01,8.543061531905291606e-01,8.556353446541713481e-01,8.573583514533306138e-01,8.592376771012154579e-01,8.608696699955747933e-01,8.617369099361683604e-01,8.613214553268370155e-01,8.592341279669664100e-01,8.552965755212640353e-01,8.495423373518103949e-01,8.421528303474128396e-01,8.333668657999918628e-01,8.233371097733228616e-01,8.131095686684649548e-01,8.022608064650919024e-01,7.908444484163933419e-01,7.789708464572725477e-01,7.667107142009457199e-01,7.541167108646812389e-01,7.412311263594792976e-01,7.280900639347090975e-01,7.147260220346923765e-01,7.011695332678805626e-01,6.874501895538591700e-01,6.735972519026074412e-01,6.596399751053867444e-01,6.456077363277530345e-01,6.315300297707326926e-01,6.174363715542948716e-01
5.441092702848814300e-01,5.563022500630497857e-01,5.685374614647468183e-01,5.807908218638301312e-01,5.930375964331169314e-01,6.052523163458257693e-01,6.174085797717514534e-01,6.294786817065058937e-01,6.414329972713084249e-01,6.532390119660279604e-01,6.648598431741028492e-01,6.762520036554788838e-01,6.873619132014520128e-01,6.981197186407435140e-01,7.084230825496441453e-01,7.179486894696871513e-01,7.278853009322794332e-01,7.366933624879008491e-01,7.444008642601893655e-01,7.508972026589642024e-01,7.561125474483836317e-01,7.600699139643168900e-01,7.629062590050165182e-01,7.648575940818246321e-01,7.662112583460541915e-01,7.672449476989475770e-01,7.681774111289466633e-01,7.691456735626406305e-01,7.702080738474759158e-01,7.713627052990094102e-01,7.725699883766170561e-01,7.737722171945689009e-01,7.749074576559016325e-01,7.759180349814047695e-01,7.767549869195923273e-01,7.773799625496188304e-01,7.777657347026809553e-01,7.778961136649822361e-01,7.777657347026802892e-01,7.773799625496184973e-01,7.767549869195907730e-01,7.759180349814042144e-01,7.749074576559038530e-01,7.737722171945659033e-01,7.725699883766147247e-01,7.713627052990077448e-01,7.702080738474809118e-01,7.691456735626394092e-01,7.681774111289463303e-01,7.672449476989486872e-01,7.662112583460526372e-01,7.648575940818247432e-01,7.629062590050154080e-01,7.600699139643157798e-01,7.561125474483847420e-01,7.508972026589644244e-01,7.444008642601891435e-01,7.366933624878996278e-01,7.278853009322785450e-01,7.179486894696873733e-01,7.084230825496453665e-01,6.981197186407435140e-01,6.873619132014558986e-01,6.762520036554779956e-01,6.648598431741032933e-01,6.532390119660269612e-01,6.414329972713072037e-01,6.294786817065053386e-01,6.174085797717517865e-01,6.052523163458245481e-01,5.930375964331165983e-01,5.807908218638307973e-01,5.685374614647472624e-01,5.563022500630503409e-01,5.441092702848815410e-01
