nan,0.000000000000000000e+00
5.636363636363636020e-01,2.517520182273740859e-01
5.659966499162478737e-01,2.526933196416484839e-01
5.683569361961321453e-01,2.545395117474344993e-01
5.707172224760164170e-01,2.571997971848540288e-01
5.730775087559006886e-01,2.606023162786833547e-01
5.754377950357849603e-01,2.646711992978988959e-01
5.777980813156692319e-01,2.693243557622171380e-01
5.801583675955535035e-01,2.744837688301153822e-01
5.825186538754377752e-01,2.801087733009115510e-01
5.848789401553220468e-01,2.860586684045288708e-01
5.872392264352063185e-01,2.922375968876756436e-01
5.895995127150905901e-01,2.985292137145953428e-01
5.919597989949748618e-01,3.048684246052173474e-01
5.943200852748591334e-01,3.110513414925336617e-01
5.966803715547434050e-01,3.168665245151711662e-01
5.990406578346276767e-01,3.221194890153254997e-01
6.014009441145119483e-01,3.266159745541032944e-01
6.037612303943962200e-01,3.303353004139403248e-01
6.061215166742804916e-01,3.335948407633635426e-01
6.084818029541647633e-01,3.371209931727943698e-01
6.108420892340490349e-01,3.421430665666658766e-01
6.132023755139333066e-01,3.503885705495044522e-01
6.155626617938175782e-01,3.633652132358374809e-01
6.179229480737018498e-01,3.815548416427405609e-01
6.202832343535861215e-01,4.032632763371226114e-01
6.226435206334703931e-01,4.224279626963445833e-01
6.250038069133546648e-01,4.305660478888016507e-01
6.273640931932389364e-01,4.214240186980375280e-01
6.297243794731232081e-01,3.985875535009072435e-01
6.320846657530074797e-01,3.663647018650229570e-01
6.344449520328917513e-01,3.272162984604742308e-01
6.368052383127760230e-01,2.864789371457230338e-01
6.391655245926602946e-01,2.515325493816041313e-01
6.415258108725445663e-01,2.263334228910335866e-01
6.438860971524288379e-01,2.110166300681908802e-01
6.462463834323131096e-01,2.053540686994468623e-01
6.486066697121973812e-01,2.086378958986299659e-01
6.509669559920816528e-01,2.218498268383267691e-01
6.533272422719658135e-01,2.481213952818453472e-01
6.556875285518501961e-01,2.911944095256794318e-01
6.580478148317343567e-01,3.516858758897288828e-01
6.604081011116187394e-01,4.122396806544685877e-01
6.627683873915029000e-01,4.231076538574544132e-01
6.651286736713872827e-01,3.542774419370651184e-01
6.674889599512714433e-01,2.564385798652843440e-01
6.698492462311558260e-01,1.787562016658767461e-01
6.722095325110399866e-01,1.282257485618106263e-01
6.745698187909243693e-01,9.674350594575543971e-02
6.769301050708085299e-01,7.684490168663465903e-02
6.792903913506928015e-01,6.395864688379042373e-02
6.816506776305770732e-01,5.538235046720220434e-02
6.840109639104613448e-01,4.955659209721265113e-02
6.863712501903456165e-01,4.560395961289238909e-02
6.887315364702299991e-01,4.299682804232886346e-02
6.910918227501141597e-01,4.163481292150257584e-02
6.934521090299984314e-01,4.232999097533338140e-02
6.958123953098827030e-01,4.331844825253655662e-02
6.981726815897669747e-01,3.931788438871763880e-02
7.005329678696512463e-01,3.822231171959267204e-02
7.028932541495355180e-01,3.819838031724057115e-02
7.052535404294197896e-01,3.857093537213240886e-02
7.076138267093040612e-01,3.918748895610857375e-02
7.099741129891883329e-01,3.998647646651867782e-02
7.123343992690726045e-01,4.094116033779043873e-02
7.146946855489568762e-01,4.198442623337475532e-02
7.170549718288411478e-01,4.310712424381246688e-02
7.194152581087254195e-01,4.429375779597818918e-02
7.217755443886096911e-01,4.532305828509461398e-02
7.241358306684939627e-01,4.629520252616869946e-02
7.264961169483782344e-01,4.726527140473990585e-02
7.288564032282625060e-01,4.822842013925199289e-02
7.312166895081467777e-01,4.923933028243754340e-02
7.335769757880310493e-01,5.029536940192597116e-02
7.359372620679153210e-01,5.134264786341757869e-02
7.382975483477995926e-01,5.237395709977138436e-02
7.406578346276838642e-01,5.340261745779079083e-02
7.430181209075681359e-01,5.445145810852825008e-02
7.453784071874524075e-01,5.547593118254395828e-02
7.477386934673366792e-01,5.647075286114366932e-02
7.500989797472209508e-01,5.741649409077109745e-02
7.524592660271052225e-01,5.818981415396079493e-02
7.548195523069894941e-01,5.890441624780884400e-02
7.571798385868737657e-01,5.955424932712111152e-02
7.595401248667580374e-01,6.013605619157075255e-02
7.619004111466423090e-01,6.089854237371189472e-02
7.642606974265265807e-01,6.166446514550150138e-02
7.666209837064108523e-01,6.237127217567517423e-02
7.689812699862951240e-01,6.301493852043982269e-02
7.713415562661793956e-01,6.372756395885970093e-02
7.737018425460636672e-01,6.448542823735303742e-02
7.760621288259479389e-01,6.518913016812766248e-02
7.784224151058322105e-01,6.583818718701806016e-02
7.807827013857164822e-01,6.626959131082710286e-02
7.831429876656007538e-01,6.630418254180914239e-02
7.855032739454850255e-01,6.626943756897629711e-02
7.878635602253692971e-01,6.617377125936030335e-02
7.902238465052535688e-01,6.605818851751521503e-02
7.925841327851378404e-01,6.622502101314775569e-02
7.949444190650221120e-01,6.638095114108777395e-02
7.973047053449063837e-01,6.654973104908012971e-02
7.996649916247906553e-01,6.680742984892684699e-02
8.020252779046749270e-01,6.706483517991956855e-02
8.043855641845591986e-01,6.696806640543973010e-02
8.067458504644434703e-01,6.596686971417076162e-02
8.091061367443277419e-01,6.183405055742896561e-02
8.114664230242120135e-01,4.958488420827555920e-02
8.138267093040962852e-01,3.410245699578312584e-02
8.161869955839804458e-01,3.365993956546647903e-02
8.185472818638648285e-01,4.003505642742666293e-02
