nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,1.068842848337910878e-01,1.048714833014882247e-01,1.030786472236856072e-01,1.014883379392579471e-01,1.000840621837983391e-01,9.885025466988843490e-02,9.777225582389009739e-02,9.683628563712176618e-02,9.602941448992827200e-02,9.533953171013986871e-02,9.475531253464522519e-02,9.426618405557482538e-02,9.386229065172553565e-02,9.353445933186380068e-02,9.327416534954427463e-02,9.307349838907290340e-02,9.292512956895268572e-02,9.282227946234106186e-02,9.275868729318535733e-02,9.272858143147461041e-02,9.272665128086050867e-02,9.274802062634912581e-02,9.278822248836554598e-02,9.284317551176712868e-02,9.290916190394726826e-02,9.298280692462995711e-02,9.306105992088946344e-02,9.314117689411351153e-02,9.322070458066265830e-02,9.329746602466365557e-02,9.336954761944867009e-02,9.343528759343082413e-02,9.349326591643315754e-02,9.354229560362622986e-02,9.358141539599452996e-02,9.360988379862941744e-02,9.362717446096606444e-02,9.363297288624880532e-02,9.362717446096613383e-02,9.360988379862968112e-02,9.358141539599454384e-02,9.354229560362617435e-02,9.349326591643332407e-02,9.343528759343064372e-02,9.336954761944871173e-02,9.329746602466348904e-02,9.322070458066300525e-02,9.314117689411338663e-02,9.306105992088914425e-02,9.298280692462984609e-02,9.290916190394764296e-02,9.284317551176729522e-02,9.278822248836590680e-02,9.274802062634925071e-02,9.272665128086018949e-02,9.272858143147505450e-02,9.275868729318535733e-02,9.282227946234095084e-02,9.292512956895271348e-02,9.307349838907300055e-02,9.327416534954463545e-02,9.353445933186382844e-02,9.386229065172585484e-02,9.426618405557488090e-02,9.475531253464533621e-02,9.533953171013946626e-02,9.602941448992818874e-02,9.683628563712197435e-02,9.777225582389005576e-02,9.885025466988862919e-02,1.000840621837983391e-01,1.014883379392580581e-01,1.030786472236854406e-01,1.048714833014879055e-01,1.068842848337908380e-01
5.699836199836199047e-01,1.170257594938217127e-01,1.143218335553981141e-01,1.118631178780740698e-01,1.096323286214933024e-01,1.076129935880001665e-01,1.057894521315788094e-01,1.041468490747123748e-01,1.026711235455759624e-01,1.013489935803987690e-01,1.001679372642068772e-01,9.911617111008956538e-02,9.818262630478401254e-02,9.735692337824783382e-02,9.662934578816867459e-02,9.599081284783675394e-02,9.543285236788878745e-02,9.494757332952831475e-02,9.452763885882857486e-02,9.416623972875930171e-02,9.385706857731490604e-02,9.359429499645802175e-02,9.337254161715599632e-02,9.318686129030621934e-02,9.303271544149376016e-02,9.290595365895291946e-02,9.280279455851103698e-02,9.271980795634489347e-02,9.265389836980966742e-02,9.260228985813391545e-02,9.256251220808557612e-02,9.253238846469784284e-02,9.251002380348352649e-02,9.249379573806182364e-02,9.248234565572123478e-02,9.247457167279729551e-02,9.246962280190262895e-02,9.246689442371630596e-02,9.246602505721347731e-02,9.246689442371681944e-02,9.246962280190264283e-02,9.247457167279718449e-02,9.248234565572133192e-02,9.249379573806205956e-02,9.251002380348344323e-02,9.253238846469791223e-02,9.256251220808558999e-02,9.260228985813429015e-02,9.265389836980984783e-02,9.271980795634411632e-02,9.280279455851137005e-02,9.290595365895308599e-02,9.303271544149369077e-02,9.318686129030624710e-02,9.337254161715614897e-02,9.359429499645784134e-02,9.385706857731437869e-02,9.416623972875881599e-02,9.452763885882896344e-02,9.494757332952805107e-02,9.543285236788881520e-02,9.599081284783676782e-02,9.662934578816906317e-02,9.735692337824802811e-02,9.818262630478415132e-02,9.911617111008937109e-02,1.001679372642068494e-01,1.013489935803988939e-01,1.026711235455761151e-01,1.041468490747125830e-01,1.057894521315786013e-01,1.076129935880006661e-01,1.096323286214934412e-01,1.118631178780740143e-01,1.143218335553981418e-01,1.170257594938214907e-01
5.763308763308763183e-01,1.291832632153989968e-01,1.258310324439726180e-01,1.227442306622584245e-01,1.199061037633707000e-01,1.173005657657368167e-01,1.149122137084955947e-01,1.127263359562765271e-01,1.107289147104808941e-01,1.089066234921180071e-01,1.072468203195600656e-01,1.057375372563766347e-01,1.043674669522915155e-01,1.031259467463748192e-01,1.020029408474394106e-01,1.009890210535795835e-01,1.000753464217990080e-01,9.925364225038434129e-02,9.851617869160521346e-02,9.785574927066913176e-02,9.726564954882117864e-02,9.673965613402983610e-02,9.627200621181596085e-02,9.585737774127962851e-02,9.549087043716582290e-02,9.516798763755386636e-02,9.488461913840250117e-02,9.463702506032192763e-02,9.442182079950194040e-02,9.423596310333876014e-02,9.407673730186712213e-02,9.394174571831741261e-02,9.382889727581948669e-02,9.373639831229670094e-02,9.366274461171093801e-02,9.360671465689039683e-02,9.356736410710955743e-02,9.354402150207948019e-02,9.353628519316675716e-02,9.354402150207986877e-02,9.356736410710923824e-02,9.360671465689056336e-02,9.366274461171095189e-02,9.373639831229733932e-02,9.382889727581922301e-02,9.394174571831721832e-02,9.407673730186705274e-02,9.423596310333820503e-02,9.442182079950167672e-02,9.463702506032184436e-02,9.488461913840241790e-02,9.516798763755408841e-02,9.549087043716616985e-02,9.585737774127978117e-02,9.627200621181562779e-02,9.673965613403012753e-02,9.726564954882126190e-02,9.785574927066897910e-02,9.851617869160510244e-02,9.925364225038453558e-02,1.000753464217990357e-01,1.009890210535795696e-01,1.020029408474390775e-01,1.031259467463748886e-01,1.043674669522915432e-01,1.057375372563768012e-01,1.072468203195600656e-01,1.089066234921178128e-01,1.107289147104811716e-01,1.127263359562769574e-01,1.149122137084956363e-01,1.173005657657363726e-01,1.199061037633705473e-01,1.227442306622583690e-01,1.258310324439723404e-01,1.291832632153989413e-01
5.826781326781326209e-01,1.428133840323148329e-01,1.388668354568243779e-01,1.352010361067858268e-01,1.318000500550874643e-01,1.286484666429057455e-01,1.257314273312625241e-01,1.230346458732071158e-01,1.205444224410383985e-01,1.182476523458481366e-01,1.161318299756186334e-01,1.141850485565619744e-01,1.123959963129597950e-01,1.107539495659770057e-01,1.092487632736297704e-01,1.078708594739570259e-01,1.066112140527304547e-01,1.054613422167874209e-01,1.044132830149824692e-01,1.034595832114913599e-01,1.025932807810866487e-01,1.018078882633135229e-01,1.010973761824210393e-01,1.004561567124132998e-01,9.987906774176634472e-02,9.936135747005446495e-02,9.889866964887970846e-02,9.848702956197846747e-02,9.812283082398572109e-02,9.780282306395148006e-02,9.752410054813377693e-02,9.728409178667161983e-02,9.708055016027622441e-02,9.691154559595763218e-02,9.677545731479939017e-02,9.667096766979105249e-02,9.659705708758221931e-02,9.655300012455134140e-02,9.653836264471861439e-02,9.655300012455117487e-02,9.659705708758216380e-02,9.667096766979134392e-02,9.677545731479932078e-02,9.691154559595797913e-02,9.708055016027632156e-02,9.728409178667193902e-02,9.752410054813365203e-02,9.780282306395143843e-02,9.812283082398583212e-02,9.848702956197855074e-02,9.889866964887954193e-02,9.936135747005472862e-02,9.987906774176669167e-02,1.004561567124133137e-01,1.010973761824212752e-01,1.018078882633135507e-01,1.025932807810865516e-01,1.034595832114915404e-01,1.044132830149823304e-01,1.054613422167876846e-01,1.066112140527305380e-01,1.078708594739570537e-01,1.092487632736298536e-01,1.107539495659767559e-01,1.123959963129594342e-01,1.141850485565620299e-01,1.161318299756192857e-01,1.182476523458488582e-01,1.205444224410388288e-01,1.230346458732068105e-01,1.257314273312628572e-01,1.286484666429058288e-01,1.318000500550878806e-01,1.352010361067861877e-01,1.388668354568245444e-01,1.428133840323146386e-01
5.890253890253890345e-01,1.575158222211586190e-01,1.530353000319474854e-01,1.488463533545442974e-01,1.449340642533647749e-01,1.412839057821317079e-01,1.378817775419602376e-01,1.347140348935556009e-01,1.317675122701738588e-01,1.290295410722192004e-01,1.264879626419012359e-01,1.241311368204101873e-01,1.219479465834034521e-01,1.199277992356224398e-01,1.180606246242933005e-01,1.163368708054234313e-01,1.147474975686006288e-01,1.132839681957303474e-01,1.119382397982843225e-01,1.107027525468465973e-01,1.095704180766631924e-01,1.085346073240019277e-01,1.075891380206966674e-01,1.067282620485634492e-01,1.059466528315212847e-01,1.052393929213274043e-01,1.046019619128639583e-01,1.040302248067744573e-01,1.035204209210350557e-01,1.030691534384639563e-01,1.026733796642883556e-01,1.023304020564867467e-01,1.020378600815609604e-01,1.017937229396281562e-01,1.015962831949895895e-01,1.014441513416196317e-01,1.013362513271002935e-01,1.012718170533030565e-01,1.012503898674948083e-01,1.012718170533027789e-01,1.013362513271003768e-01,1.014441513416200480e-01,1.015962831949891454e-01,1.017937229396281701e-01,1.020378600815613768e-01,1.023304020564869965e-01,1.026733796642884389e-01,1.030691534384639008e-01,1.035204209210352638e-01,1.040302248067740826e-01,1.046019619128638750e-01,1.052393929213275431e-01,1.059466528315211598e-01,1.067282620485634353e-01,1.075891380206967229e-01,1.085346073240018167e-01,1.095704180766633035e-01,1.107027525468465140e-01,1.119382397982843502e-01,1.132839681957300976e-01,1.147474975686008092e-01,1.163368708054234452e-01,1.180606246242929952e-01,1.199277992356224815e-01,1.219479465834031051e-01,1.241311368204103399e-01,1.264879626419014580e-01,1.290295410722206715e-01,1.317675122701742474e-01,1.347140348935558229e-01,1.378817775419604319e-01,1.412839057821317634e-01,1.449340642533648305e-01,1.488463533545443529e-01,1.530353000319474854e-01,1.575158222211590908e-01
5.953726453726453371e-01,1.729475721430318580e-01,1.679960095237899298e-01,1.633428993527229756e-01,1.589744614826815727e-01,1.548771863270316240e-01,1.510378759902062107e-01,1.474436797040307168e-01,1.440821238219875400e-01,1.409411366841187285e-01,1.380090687075565814e-01,1.352747080846308236e-01,1.327272924847625601e-01,1.303565171602580897e-01,1.281525398517700809e-01,1.261059828784230896e-01,1.242079327819457513e-01,1.224499378750077278e-01,1.208240040224151934e-01,1.193225889608235252e-01,1.179385954389413071e-01,1.166653634364545195e-01,1.154966616965108911e-01,1.144266787840392957e-01,1.134500138605821357e-01,1.125616673459795408e-01,1.117570316182129736e-01,1.110318818850897227e-01,1.103823673452234977e-01,1.098050027409332857e-01,1.092966603921980973e-01,1.088545627885992850e-01,1.084762758051395493e-01,1.081597025979235405e-01,1.079030782267380584e-01,1.077049650435004391e-01,1.075642488782653089e-01,1.074801360478371548e-01,1.074521512058889960e-01,1.074801360478369744e-01,1.075642488782650730e-01,1.077049650435002448e-01,1.079030782267379890e-01,1.081597025979234017e-01,1.084762758051392995e-01,1.088545627885992850e-01,1.092966603921985136e-01,1.098050027409330914e-01,1.103823673452235116e-01,1.110318818850896949e-01,1.117570316182129042e-01,1.125616673459798184e-01,1.134500138605829267e-01,1.144266787840397259e-01,1.154966616965109605e-01,1.166653634364545750e-01,1.179385954389416541e-01,1.193225889608234974e-01,1.208240040224157763e-01,1.224499378750074779e-01,1.242079327819455570e-01,1.261059828784232839e-01,1.281525398517702474e-01,1.303565171602582839e-01,1.327272924847625046e-01,1.352747080846306849e-01,1.380090687075563594e-01,1.409411366841189506e-01,1.440821238219877620e-01,1.474436797040311609e-01,1.510378759902067658e-01,1.548771863270315963e-01,1.589744614826816838e-01,1.633428993527230033e-01,1.679960095237898743e-01,1.729475721430319690e-01
6.017199017199017508e-01,1.887372629086042086e-01,1.833778015182372378e-01,1.783202968622780715e-01,1.735521591335025815e-01,1.690609656665082172e-01,1.648345048020304904e-01,1.608608149278800414e-01,1.571282187604854386e-01,1.536253530124539746e-01,1.503411936541131921e-01,1.472650770232838136e-01,1.443867170699399682e-01,1.416962190431763080e-01,1.391840899389600594e-01,1.368412460303022049e-01,1.346590177983087999e-01,1.326291525744167088e-01,1.307438151921962999e-01,1.289955869324032056e-01,1.273774630283488474e-01,1.258828489808561379e-01,1.245055559136182405e-01,1.232397951811958769e-01,1.220801724235085761e-01,1.210216812427991478e-01,1.200596966618635852e-01,1.191899685060156117e-01,1.184086148358841212e-01,1.177121155437170358e-01,1.170973062125252873e-01,1.165613723249699918e-01,1.161018438975090494e-01,1.157165906047492726e-01,1.154038174492887092e-01,1.151620610233705516e-01,1.149901864004068130e-01,1.148873846867081994e-01,1.148531712565358381e-01,1.148873846867084353e-01,1.149901864004066743e-01,1.151620610233704961e-01,1.154038174492886121e-01,1.157165906047490922e-01,1.161018438975092992e-01,1.165613723249703942e-01,1.170973062125254538e-01,1.177121155437174244e-01,1.184086148358840795e-01,1.191899685060154590e-01,1.200596966618632938e-01,1.210216812427994115e-01,1.220801724235087288e-01,1.232397951811959186e-01,1.245055559136184764e-01,1.258828489808561935e-01,1.273774630283492082e-01,1.289955869324034554e-01,1.307438151921968550e-01,1.326291525744169031e-01,1.346590177983092440e-01,1.368412460303030098e-01,1.391840899389606701e-01,1.416962190431769464e-01,1.443867170699410230e-01,1.472650770232851458e-01,1.503411936541146077e-01,1.536253530124539468e-01,1.571282187604856329e-01,1.608608149278801247e-01,1.648345048020306014e-01,1.690609656665089111e-01,1.735521591335034142e-01,1.783202968622801254e-01,1.833778015182374044e-01,1.887372629086042086e-01
6.080671580671580534e-01,2.046278623668505714e-01,1.989213148215061844e-01,1.935174545073722052e-01,1.884048813507917808e-01,1.835722771629338945e-01,1.790084498248301070e-01,1.747023736520724735e-01,1.706432258290879744e-01,1.668204189002817361e-01,1.632236293838372765e-01,1.598428226358336035e-01,1.566682741398269518e-01,1.536905874321027043e-01,1.509007088973108590e-01,1.482899396848249285e-01,1.458499450043491685e-01,1.435727610615426808e-01,1.414507998916984810e-01,1.394768523430545415e-01,1.376440894518688729e-01,1.359460624398200757e-01,1.343767015511751206e-01,1.329303139330897943e-01,1.316015807477895483e-01,1.303855536905385581e-01,1.292776510726370842e-01,1.282736536142358164e-01,1.273697000778528654e-01,1.265622828600984073e-01,1.258482436464245235e-01,1.252247692216688912e-01,1.246893875178626959e-01,1.242399639700977332e-01,1.238746982412688435e-01,1.235921213670816560e-01,1.233910933638751595e-01,1.232708013333980446e-01,1.232307580906721461e-01,1.232708013333982389e-01,1.233910933638750207e-01,1.235921213670814756e-01,1.238746982412687048e-01,1.242399639700979413e-01,1.246893875178629457e-01,1.252247692216689468e-01,1.258482436464243293e-01,1.265622828600984628e-01,1.273697000778530874e-01,1.282736536142358719e-01,1.292776510726371952e-01,1.303855536905386969e-01,1.316015807477893818e-01,1.329303139330895722e-01,1.343767015511742047e-01,1.359460624398199369e-01,1.376440894518690117e-01,1.394768523430546803e-01,1.414507998916990084e-01,1.435727610615434302e-01,1.458499450043502510e-01,1.482899396848265106e-01,1.509007088973109145e-01,1.536905874321020105e-01,1.566682741398263412e-01,1.598428226358336868e-01,1.632236293838379426e-01,1.668204189002824855e-01,1.706432258290895565e-01,1.747023736520725012e-01,1.790084498248300793e-01,1.835722771629341998e-01,1.884048813507917253e-01,1.935174545073725938e-01,1.989213148215057680e-01,2.046278623668506824e-01
6.144144144144143560e-01,2.203973716612674660e-01,2.144008971108506412e-01,2.087056582380078795e-01,2.033014015790602091e-01,1.981778883356250243e-01,1.933249369343173762e-01,1.887324628311081720e-01,1.843905152937750924e-01,1.802893110053479797e-01,1.764192644221642126e-01,1.727710148943182034e-01,1.693354506158417094e-01,1.661037295188035612e-01,1.630672972612927651e-01,1.602179024855423517e-01,1.575476095407098154e-01,1.550488088762341232e-01,1.527142253175024222e-01,1.505369244367464887e-01,1.485103172295191010e-01,1.466281633016438823e-01,1.448845727637518288e-01,1.432740070211215577e-01,1.417912786358760391e-01,1.404315504271831383e-01,1.391903339632034331e-01,1.380634875864635569e-01,1.370472141022383850e-01,1.361380582476556522e-01,1.353329040476087264e-01,1.346289721523531158e-01,1.340238172408451389e-01,1.335153255635083691e-01,1.331017126882168555e-01,1.327815215037818908e-01,1.325536205261484690e-01,1.324172025437699296e-01,1.323717836302027440e-01,1.324172025437697353e-01,1.325536205261485800e-01,1.327815215037818353e-01,1.331017126882168000e-01,1.335153255635085356e-01,1.340238172408454165e-01,1.346289721523529770e-01,1.353329040476085598e-01,1.361380582476559020e-01,1.370472141022386903e-01,1.380634875864633904e-01,1.391903339632032666e-01,1.404315504271832771e-01,1.417912786358763166e-01,1.432740070211213912e-01,1.448845727637515512e-01,1.466281633016439656e-01,1.485103172295195451e-01,1.505369244367461834e-01,1.527142253175023667e-01,1.550488088762340122e-01,1.575476095407094546e-01,1.602179024855412137e-01,1.630672972612925153e-01,1.661037295188037555e-01,1.693354506158421813e-01,1.727710148943183421e-01,1.764192644221644624e-01,1.802893110053482573e-01,1.843905152937758418e-01,1.887324628311080887e-01,1.933249369343175983e-01,1.981778883356250798e-01,2.033014015790600426e-01,2.087056582380075465e-01,2.144008971108502803e-01,2.203973716612669387e-01
