4.263244060938563285e-02
5.719977226209848470e-02
8.278192448402690862e-02
1.136352217237586310e-01
1.416640382041465807e-01
1.595355973548854278e-01
1.660822346172705632e-01
1.736749835969461087e-01
2.051326103284978608e-01
2.756737683812656714e-01
3.794504366071581591e-01
4.987223012652932108e-01
6.167806566329998574e-01
7.228667807086616159e-01
8.124541466481356444e-01
8.839658444971347784e-01
9.384346241973061664e-01
9.755425069225299728e-01
9.958051255292011961e-01
1.000000000000000000e+00
9.895798962480455430e-01
9.672558794079844091e-01
9.347521655957458098e-01
8.944514738061065673e-01
8.465666754592506837e-01
7.902924759350641315e-01
7.230263745865311842e-01
6.418464626635682624e-01
5.522306814813130460e-01
4.832736749153891953e-01
4.522739652338374494e-01
4.286501531053112379e-01
4.421125380078511635e-01
4.712969586791655452e-01
5.017145928727402282e-01
5.440689461008719752e-01
5.602248563312340890e-01
5.563145821630490762e-01
5.433177310785449743e-01
5.265181738208383200e-01
5.081833578701765441e-01
4.893432849918873395e-01
4.705261044734537768e-01
4.518574713792128938e-01
4.335573637599508534e-01
4.154925945552824240e-01
3.977640956733705657e-01
3.804035188129430423e-01
3.633348985610544424e-01
3.464342304171265652e-01
3.295775541808894649e-01
3.127940684677623095e-01
2.959886367171437604e-01
2.790221477802069527e-01
2.616861681833469455e-01
2.437063052929107354e-01
2.247089683417297368e-01
2.039798670199250985e-01
1.801394737968857462e-01
1.499483602333210319e-01
1.039700816092725827e-01
0.000000000000000000e+00
1.962088482529519007e-01
3.072929981988198334e-01
2.281099152567730159e-01
1.886438968738491373e-01
1.620594259195761999e-01
1.413814378144524486e-01
1.241006329259919660e-01
1.091680082155587067e-01
9.607776518486658979e-02
8.454537647427816383e-02
7.449925813733931923e-02
6.586289859724903106e-02
5.860858931222825974e-02
5.269683137065125228e-02
4.810280992141238721e-02
4.478316112594694920e-02
4.268730555839116841e-02
4.175396409591437125e-02
4.186172825891666671e-02
4.297942499186457183e-02
4.502348194366365131e-02
4.790436691073893943e-02
5.151062920188692607e-02
5.574525049320524367e-02
6.054376395645204995e-02
6.588445097800457728e-02
7.162885341183861110e-02
7.768330348673457841e-02
8.400903687209912429e-02
9.054717915184869181e-02
9.725726537978562902e-02
1.040958975350421700e-01
1.110246098370712003e-01
1.180131635999077805e-01
1.250324309115911636e-01
1.320584218656214448e-01
1.390719570535027261e-01
1.460381327877716684e-01
1.529632806007841239e-01
1.599014524495849798e-01
1.667836723703958746e-01
1.735980273862826606e-01
1.803364661494090415e-01
1.870327030870089224e-01
1.936641673257487595e-01
2.002435141629334836e-01
2.067722649495760123e-01
2.132617600306156991e-01
2.196922648782153875e-01
2.260883379071142174e-01
2.324381587888854905e-01
2.387486742108641535e-01
2.450215439028617936e-01
2.512145608902746630e-01
2.573808841179220930e-01
2.635609226210273714e-01
2.697310937965552435e-01
2.758543970500976772e-01
2.819170618945971984e-01
2.879685162673725207e-01
2.939987809708277111e-01
2.999998006623053604e-01
3.059894249331611693e-01
