6.390267145969057427e-01,6.529540693197468659e-01,6.663817346344051984e-01,6.793114125900499012e-01,6.917538275822002758e-01,7.037274620202342845e-01,7.152569368046564069e-01,7.263710231207676227e-01,7.371002476738677256e-01,7.474740209873307339e-01,7.575171787907135634e-01,7.672457823121703324e-01,7.766619797540491588e-01,7.857476989443142878e-01,7.944569398997436416e-01,8.027065004807210080e-01,8.103651549690353839e-01,8.172416981973548156e-01,8.230729751431178354e-01,8.275141431748794796e-01,8.301349863801544826e-01,8.304279049634651910e-01,8.278345463467384757e-01,8.217975454633319465e-01,8.118395424390277837e-01,7.976619183279322067e-01,7.792409853999181513e-01,7.568831020173693025e-01,7.311819577950905424e-01,7.027404641169723298e-01,6.695998331799919434e-01,6.388458834141476084e-01,6.164413948843687763e-01,5.978579104352204077e-01,5.832766352583327318e-01,5.728269738613928075e-01,5.665555165564980511e-01,5.644660857610785953e-01,5.665555165564998275e-01,5.728269738613911422e-01,5.832766352583277358e-01,5.978579104352220730e-01,6.164413948843652236e-01,6.388458834141492737e-01,6.695998331799933867e-01,7.027404641169731070e-01,7.311819577950903204e-01,7.568831020173714119e-01,7.792409853999174851e-01,7.976619183279374248e-01,8.118395424390225656e-01,8.217975454633280608e-01,8.278345463467309262e-01,8.304279049634635257e-01,8.301349863801597007e-01,8.275141431748795906e-01,8.230729751431202779e-01,8.172416981973512629e-01,8.103651549690408240e-01,8.027065004807208970e-01,7.944569398997392007e-01,7.857476989443130666e-01,7.766619797540442738e-01,7.672457823121654474e-01,7.575171787907127863e-01,7.474740209873318442e-01,7.371002476738660603e-01,7.263710231207639589e-01,7.152569368046572951e-01,7.037274620202325082e-01,6.917538275822022742e-01,6.793114125900481248e-01,6.663817346344078629e-01,6.529540693197549706e-01,6.390267145969066309e-01
4.804725042537724700e-01,4.903970231614332431e-01,5.001304981368728253e-01,5.096811103640336293e-01,5.190644230084713318e-01,5.283032770492062102e-01,5.374275074664769392e-01,5.464734625005577273e-01,5.554832940319698320e-01,5.645039640840853190e-01,5.735858789297775262e-01,5.827810159020104797e-01,5.921403463538208456e-01,6.017102796855889890e-01,6.115277590613513725e-01,6.216135369753191808e-01,6.319630692730940913e-01,6.425344357550714092e-01,6.532328125916058159e-01,6.638914377110497478e-01,6.742499509417859693e-01,6.839327276461923955e-01,6.924325404598886680e-01,6.991083357244715080e-01,7.032088295511506049e-01,7.039329715987914238e-01,7.005287044272092700e-01,6.924031913875811073e-01,6.791279648650975220e-01,6.591745233147512373e-01,6.335530154237397626e-01,6.130759603422956117e-01,5.934734196004274320e-01,5.757742801057037507e-01,5.609867094767213569e-01,5.498989742038992157e-01,5.430460854582146446e-01,5.407296286358485027e-01,5.430460854582134234e-01,5.498989742038994377e-01,5.609867094767229112e-01,5.757742801056985327e-01,5.934734196004270990e-01,6.130759603422937243e-01,6.335530154237374312e-01,6.591745233147490168e-01,6.791279648650944134e-01,6.924031913875792199e-01,7.005287044272127117e-01,7.039329715987862057e-01,7.032088295511467191e-01,6.991083357244705088e-01,6.924325404598895561e-01,6.839327276461895089e-01,6.742499509417849701e-01,6.638914377110559650e-01,6.532328125916029293e-01,6.425344357550711871e-01,6.319630692730959787e-01,6.216135369753191808e-01,6.115277590613490410e-01,6.017102796855848812e-01,5.921403463538160716e-01,5.827810159020088143e-01,5.735858789297794136e-01,5.645039640840842088e-01,5.554832940319662793e-01,5.464734625005601698e-01,5.374275074664748297e-01,5.283032770492041008e-01,5.190644230084690003e-01,5.096811103640339624e-01,5.001304981368739355e-01,4.903970231614273589e-01,4.804725042537757451e-01
3.768008730586337451e-01,3.820453247187620138e-01,3.871910299325694305e-01,3.922566944004352574e-01,3.972670697087332115e-01,4.022532327800682483e-01,4.072528412429866629e-01,4.123103691960813277e-01,4.174773235693349793e-01,4.228124328670931908e-01,4.283817858080673502e-01,4.342588748432767431e-01,4.405244653265342758e-01,4.472661605427701859e-01,4.545774596910517329e-01,4.625560027815284747e-01,4.713005555461165508e-01,4.809061041901118161e-01,4.914562097614594838e-01,5.030115456984753930e-01,5.155933911434462669e-01,5.291609473934392183e-01,5.435819843410202301e-01,5.585979250557180364e-01,5.737873658093640694e-01,5.885356231946569094e-01,6.020177701901519018e-01,6.131739356609924307e-01,6.202567430525602887e-01,6.210941002915042475e-01,6.220037068830619464e-01,6.198137638250174053e-01,6.150392795444025174e-01,6.087018841736948627e-01,6.020420989611594553e-01,5.962737689331307767e-01,5.923867305124667082e-01,5.910181256327453614e-01,5.923867305124655980e-01,5.962737689331346624e-01,6.020420989611577900e-01,6.087018841736959729e-01,6.150392795443980765e-01,6.198137638250185155e-01,6.220037068830647220e-01,6.210941002915025821e-01,6.202567430525621761e-01,6.131739356609962055e-01,6.020177701901484602e-01,5.885356231946543559e-01,5.737873658093627371e-01,5.585979250557162601e-01,5.435819843410153451e-01,5.291609473934374419e-01,5.155933911434410488e-01,5.030115456984771694e-01,4.914562097614586511e-01,4.809061041901108724e-01,4.713005555461134977e-01,4.625560027815255881e-01,4.545774596910537313e-01,4.472661605427707965e-01,4.405244653265333321e-01,4.342588748432756329e-01,4.283817858080716245e-01,4.228124328670917476e-01,4.174773235693321483e-01,4.123103691960806061e-01,4.072528412429836098e-01,4.022532327800656948e-01,3.972670697087343217e-01,3.922566944004370892e-01,3.871910299325709293e-01,3.820453247187629575e-01,3.768008730586338562e-01
3.212583350608336219e-01,3.230105654712561725e-01,3.246684454453305224e-01,3.262568683471050446e-01,3.278056086419314230e-01,3.293495814941945765e-01,3.309291393184912722e-01,3.325904223548394323e-01,3.343857816333682953e-01,3.363742930061294767e-01,3.386223796861733137e-01,3.412045570253806059e-01,3.442043055838688304e-01,3.477150644839649418e-01,3.518413127840126498e-01,3.566996662310384369e-01,3.624198513084588846e-01,3.691453149281130885e-01,3.770330683332130395e-01,3.862521247443586048e-01,3.969795470112876812e-01,4.093926564077614572e-01,4.236553760791385570e-01,4.398960544822527741e-01,4.581735210313223061e-01,4.784271960817023106e-01,5.004009049779098994e-01,5.234459470144823268e-01,5.460861018907875453e-01,5.696686628444741496e-01,5.920525251190830174e-01,6.121171026550104033e-01,6.289868012956408849e-01,6.421836634820480283e-01,6.516945437387029472e-01,6.578861922766863213e-01,6.612942213817804005e-01,6.623717974644171003e-01,6.612942213817849524e-01,6.578861922766870984e-01,6.516945437386993945e-01,6.421836634820489165e-01,6.289868012956389975e-01,6.121171026550127348e-01,5.920525251190810190e-01,5.696686628444730394e-01,5.460861018907846587e-01,5.234459470144818827e-01,5.004009049779106766e-01,4.784271960817043090e-01,4.581735210313196971e-01,4.398960544822539398e-01,4.236553760791395007e-01,4.093926564077581820e-01,3.969795470112885138e-01,3.862521247443590489e-01,3.770330683332109301e-01,3.691453149281129775e-01,3.624198513084569973e-01,3.566996662310392141e-01,3.518413127840128718e-01,3.477150644839661631e-01,3.442043055838724386e-01,3.412045570253819937e-01,3.386223796861727586e-01,3.363742930061267566e-01,3.343857816333667965e-01,3.325904223548395433e-01,3.309291393184929930e-01,3.293495814941941324e-01,3.278056086419323112e-01,3.262568683471023245e-01,3.246684454453293567e-01,3.230105654712560614e-01,3.212583350608345656e-01
3.033179571052737611e-01,3.032115718175196206e-01,3.029894498983258244e-01,3.026792625956936655e-01,3.023127205498311598e-01,3.019256486499058978e-01,3.015581004211751459e-01,3.012545326345113517e-01,3.010640631992320682e-01,3.010408378639528593e-01,3.012445338729908828e-01,3.017410315039336099e-01,3.026032871887200937e-01,3.039124442430449213e-01,3.057592181052632418e-01,3.082455904805467828e-01,3.114868373405029756e-01,3.156138930501822260e-01,3.207760061632836113e-01,3.271435534769039366e-01,3.349107179499941633e-01,3.442974550248785737e-01,3.555496933421288253e-01,3.689359050393778428e-01,3.847367203853577777e-01,4.032207552209171042e-01,4.245795048900580237e-01,4.489399611392750344e-01,4.766916589394775694e-01,5.071521673888927939e-01,5.396515059535915704e-01,5.730670114080130828e-01,6.058447206160545440e-01,6.361320192475891089e-01,6.620148973803992032e-01,6.817889944675833425e-01,6.941684399295814378e-01,6.983797541415714960e-01,6.941684399295817709e-01,6.817889944675847858e-01,6.620148973803973158e-01,6.361320192475933277e-01,6.058447206160533227e-01,5.730670114080104183e-01,5.396515059535917924e-01,5.071521673888946813e-01,4.766916589394757375e-01,4.489399611392739242e-01,4.245795048900596336e-01,4.032207552209178814e-01,3.847367203853573892e-01,3.689359050393781758e-01,3.555496933421287697e-01,3.442974550248781296e-01,3.349107179499939968e-01,3.271435534769035480e-01,3.207760061632841109e-01,3.156138930501830031e-01,3.114868373405046964e-01,3.082455904805476155e-01,3.057592181052620761e-01,3.039124442430463646e-01,3.026032871887195941e-01,3.017410315039351643e-01,3.012445338729914934e-01,3.010408378639524707e-01,3.010640631992277383e-01,3.012545326345106300e-01,3.015581004211744243e-01,3.019256486499055647e-01,3.023127205498314374e-01,3.026792625956937210e-01,3.029894498983247697e-01,3.032115718175203978e-01,3.033179571052718737e-01
3.141286900146613714e-01,3.137362691502936229e-01,3.131888246138591070e-01,3.125120656518836637e-01,3.117356211733884885e-01,3.108929601614648375e-01,3.100213126525771523e-01,3.091616110034708376e-01,3.083584739439306777e-01,3.076602586187794364e-01,3.071192086066176774e-01,3.067917289721236451e-01,3.067388229999919447e-01,3.070267295859954726e-01,3.077278054162114751e-01,3.089217018252305991e-01,3.106968916691603688e-01,3.131526043095033685e-01,3.164012215048292442e-01,3.205711618933038132e-01,3.258102106944325005e-01,3.322890720574572243e-01,3.402044641898925303e-01,3.497797574393721187e-01,3.612560988815676222e-01,3.748318389329781675e-01,3.908280448320776146e-01,4.112472026110730594e-01,4.349427495538558675e-01,4.621783529842997118e-01,4.928751334407231455e-01,5.264968515407376648e-01,5.618712721992913384e-01,5.970599867848888076e-01,6.293849056877710568e-01,6.557115261100989745e-01,6.730070834786382461e-01,6.790457447467627139e-01,6.730070834786395784e-01,6.557115261101010839e-01,6.293849056877710568e-01,5.970599867848894737e-01,5.618712721992934478e-01,5.264968515407404404e-01,4.928751334407213136e-01,4.621783529842978799e-01,4.349427495538551458e-01,4.112472026110728374e-01,3.908280448320761713e-01,3.748318389329782230e-01,3.612560988815685104e-01,3.497797574393695652e-01,3.402044641898914756e-01,3.322890720574595003e-01,3.258102106944320009e-01,3.205711618933027029e-01,3.164012215048285226e-01,3.131526043095023137e-01,3.106968916691607019e-01,3.089217018252320979e-01,3.077278054162089216e-01,3.070267295859953616e-01,3.067388229999913341e-01,3.067917289721233676e-01,3.071192086066171223e-01,3.076602586187774380e-01,3.083584739439294009e-01,3.091616110034703935e-01,3.100213126525749319e-01,3.108929601614645599e-01,3.117356211733892657e-01,3.125120656518833306e-01,3.131888246138590515e-01,3.137362691502937340e-01,3.141286900146607608e-01
3.455019018633551098e-01,3.463551491178092911e-01,3.470175988358741304e-01,3.475044075561392609e-01,3.478346317140333377e-01,3.480312124047592603e-01,3.481209186460920701e-01,3.481342579292683870e-01,3.481053658644123194e-01,3.480718896695525477e-01,3.480748830494668766e-01,3.481587326040698205e-01,3.483711382262653644e-01,3.487631718563937722e-01,3.493894401051915177e-01,3.503083757702074030e-01,3.515826790575505290e-01,3.532799163952605737e-01,3.554732510071496598e-01,3.582421942268066983e-01,3.616730453225149855e-01,3.658580667966100930e-01,3.708904365767488609e-01,3.768437676270141590e-01,3.836709997389739502e-01,3.905971989120216037e-01,4.033707246276037051e-01,4.179467274205897476e-01,4.349268215478457877e-01,4.545499353646041962e-01,4.768519448716031506e-01,5.015604454515605326e-01,5.279382844186425450e-01,5.546304444826708480e-01,5.796035749601496923e-01,6.002989507621626641e-01,6.140833051356505701e-01,6.189329683890187894e-01,6.140833051356482386e-01,6.002989507621646625e-01,5.796035749601503584e-01,5.546304444826716251e-01,5.279382844186431001e-01,5.015604454515569799e-01,4.768519448716012077e-01,4.545499353646037521e-01,4.349268215478446220e-01,4.179467274205894700e-01,4.033707246276045377e-01,3.905971989120228804e-01,3.836709997389714522e-01,3.768437676270133818e-01,3.708904365767499156e-01,3.658580667966096489e-01,3.616730453225148745e-01,3.582421942268071424e-01,3.554732510071505480e-01,3.532799163952597410e-01,3.515826790575523608e-01,3.503083757702083467e-01,3.493894401051891863e-01,3.487631718563896088e-01,3.483711382262659195e-01,3.481587326040672670e-01,3.480748830494636570e-01,3.480718896695484954e-01,3.481053658644100990e-01,3.481342579292679984e-01,3.481209186460909044e-01,3.480312124047601485e-01,3.478346317140316168e-01,3.475044075561371515e-01,3.470175988358691344e-01,3.463551491178089581e-01,3.455019018633551098e-01
3.840578861005667366e-01,3.874153956458447623e-01,3.906070719037091354e-01,3.936327073838183921e-01,3.964948799714099748e-01,3.991990731041231699e-01,4.017537580280446941e-01,4.041704354361410623e-01,4.064636345423794928e-01,4.086508682272232407e-01,4.107525431075209066e-01,4.127918229316226983e-01,4.147944420870776083e-01,4.167884623934104971e-01,4.188039591987114951e-01,4.208726091052755192e-01,4.230271251544689415e-01,4.253004319672188394e-01,4.277243590000709417e-01,4.303273629072644213e-01,4.331300897917390036e-01,4.361354400395109909e-01,4.393014764644229131e-01,4.424371804914485895e-01,4.438881033212082605e-01,4.513658091597468336e-01,4.594447608669878225e-01,4.682069668896786663e-01,4.777376476606509104e-01,4.879561931576743006e-01,4.986483240854518439e-01,5.094637600546506606e-01,5.199273927619092461e-01,5.294815330804313325e-01,5.375601340789639693e-01,5.436741486463272377e-01,5.474730280443665942e-01,5.487597780787342172e-01,5.474730280443661501e-01,5.436741486463275708e-01,5.375601340789643023e-01,5.294815330804331088e-01,5.199273927619085800e-01,5.094637600546502165e-01,4.986483240854528987e-01,4.879561931576763545e-01,4.777376476606506328e-01,4.682069668896774450e-01,4.594447608669898764e-01,4.513658091597463340e-01,4.438881033212070393e-01,4.424371804914496442e-01,4.393014764644252446e-01,4.361354400395131004e-01,4.331300897917390036e-01,4.303273629072648099e-01,4.277243590000706086e-01,4.253004319672176181e-01,4.230271251544697741e-01,4.208726091052720775e-01,4.188039591987092747e-01,4.167884623934095534e-01,4.147944420870784410e-01,4.127918229316227539e-01,4.107525431075210731e-01,4.086508682272216308e-01,4.064636345423808250e-01,4.041704354361387863e-01,4.017537580280426401e-01,3.991990731041230034e-01,3.964948799714101968e-01,3.936327073838177260e-01,3.906070719037075256e-01,3.874153956458443182e-01,3.840578861005657374e-01
4.078289139427772603e-01,4.138249778854836691e-01,4.197541186943753444e-01,4.256065157789182818e-01,4.313735709200294255e-01,4.370480278077530367e-01,4.426240684537605108e-01,4.480973799343572761e-01,4.534651835896399974e-01,4.587262168273760210e-01,4.638806547038496486e-01,4.689299539327828614e-01,4.738765950310885877e-01,4.787236874628724159e-01,4.834743852325478208e-01,4.881310312662424100e-01,4.926938972974252429e-01,4.971592867838248164e-01,5.015165567450325934e-01,5.057430987244966314e-01,5.097948312594005049e-01,5.135843585230105424e-01,5.169108192421043579e-01,5.189552464879395588e-01,5.234243409328037666e-01,5.288426313817636837e-01,5.335024386189505252e-01,5.373305021748321364e-01,5.400769655195771790e-01,5.414439926814341719e-01,5.411734247308581658e-01,5.391511549821408344e-01,5.355145924537078050e-01,5.307208992820894311e-01,5.255278179104996283e-01,5.208663844909003915e-01,5.176345522063890980e-01,5.164789650955893263e-01,5.176345522063904303e-01,5.208663844908997254e-01,5.255278179105006275e-01,5.307208992820890980e-01,5.355145924537072499e-01,5.391511549821386140e-01,5.411734247308582768e-01,5.414439926814346160e-01,5.400769655195757357e-01,5.373305021748319144e-01,5.335024386189500811e-01,5.288426313817644608e-01,5.234243409328024343e-01,5.189552464879387816e-01,5.169108192421042469e-01,5.135843585230123187e-01,5.097948312593986175e-01,5.057430987244944109e-01,5.015165567450335926e-01,4.971592867838243723e-01,4.926938972974266862e-01,4.881310312662439088e-01,4.834743852325507074e-01,4.787236874628726380e-01,4.738765950310876440e-01,4.689299539327836386e-01,4.638806547038503147e-01,4.587262168273751883e-01,4.534651835896387206e-01,4.480973799343546671e-01,4.426240684537592340e-01,4.370480278077519820e-01,4.313735709200298141e-01,4.256065157789186149e-01,4.197541186943754554e-01,4.138249778854847238e-01,4.078289139427780929e-01
4.065696163734531798e-01,4.137483857330317427e-01,4.209437923124923486e-01,4.281434130541623695e-01,4.353352117145899425e-01,4.425076290347320640e-01,4.496496557103409897e-01,4.567508798602704090e-01,4.638014981341082033e-01,4.707922759913731325e-01,4.777144375234960161e-01,4.845594577154251903e-01,4.913187190509823443e-01,4.979829778410559959e-01,5.045415599683458208e-01,5.109811637026567821e-01,5.172840728771953556e-01,5.234254368505107946e-01,5.293689383482771404e-01,5.350592533872523537e-01,5.404065616968025676e-01,5.452434023242505035e-01,5.490965252125512563e-01,5.535051215141559844e-01,5.593333125913435566e-01,5.638990317509213757e-01,5.672080558449738019e-01,5.690761030994695435e-01,5.693164384804317857e-01,5.678274139692468525e-01,5.646661780828998722e-01,5.600976576425525932e-01,5.545968737380232438e-01,5.487947883952424277e-01,5.433816585509669839e-01,5.389998627508640894e-01,5.361570499679720880e-01,5.351732211651528681e-01,5.361570499679725321e-01,5.389998627508649776e-01,5.433816585509670949e-01,5.487947883952424277e-01,5.545968737380232438e-01,5.600976576425529263e-01,5.646661780828988730e-01,5.678274139692475186e-01,5.693164384804325628e-01,5.690761030994685443e-01,5.672080558449749121e-01,5.638990317509209316e-01,5.593333125913427795e-01,5.535051215141550962e-01,5.490965252125519225e-01,5.452434023242500594e-01,5.404065616968024566e-01,5.350592533872527978e-01,5.293689383482770294e-01,5.234254368505094623e-01,5.172840728771944674e-01,5.109811637026555609e-01,5.045415599683450436e-01,4.979829778410540531e-01,4.913187190509801794e-01,4.845594577154249682e-01,4.777144375234944063e-01,4.707922759913721333e-01,4.638014981341059828e-01,4.567508798602692988e-01,4.496496557103406566e-01,4.425076290347303432e-01,4.353352117145901090e-01,4.281434130541629246e-01,4.209437923124937364e-01,4.137483857330305770e-01,4.065696163734527913e-01
