9.099891804238081638e-01,9.241670954687546402e-01,9.369973501109181147e-01,9.484847293209732744e-01,9.586502354901774714e-01,9.675293737191568155e-01,9.751702014353212933e-01,9.816312457450108164e-01,9.869793835633104973e-01,9.912877665865852395e-01,9.946338574187806314e-01,9.970976263243814808e-01,9.987599415591585927e-01,9.997011710501337856e-01,9.999999999999968914e-01,9.997324580723062626e-01,9.989711411976377464e-01,9.977846066098764455e-01,9.962369153968464452e-01,9.943872948666980793e-01,9.922898943240325842e-01,9.899936143594657567e-01,9.875420040543027023e-01,9.849732431258739762e-01,9.823202487496047741e-01,9.796109437388674790e-01,9.768686538661346397e-01,9.741124520286068567e-01,9.713571061677357399e-01,9.686122532076536507e-01,9.658805367402472086e-01,9.631544574814315807e-01,9.604111297001199921e-01,9.576022675475527324e-01,9.546308250168282772e-01,9.512797850988138348e-01,9.468329331166122076e-01,9.438116847916224739e-01,9.468329331166142060e-01,9.512797850988115034e-01,9.546308250168281662e-01,9.576022675475489576e-01,9.604111297001228786e-01,9.631544574814339121e-01,9.658805367402457653e-01,9.686122532076499869e-01,9.713571061677364060e-01,9.741124520286091881e-01,9.768686538661354168e-01,9.796109437388669239e-01,9.823202487496008883e-01,9.849732431258699794e-01,9.875420040543060329e-01,9.899936143594689764e-01,9.922898943240313629e-01,9.943872948667024092e-01,9.962369153968420044e-01,9.977846066098795541e-01,9.989711411976311961e-01,9.997324580723041532e-01,1.000000000000000000e+00,9.997011710501348958e-01,9.987599415591584817e-01,9.970976263243768178e-01,9.946338574187768566e-01,9.912877665865856835e-01,9.869793835633092760e-01,9.816312457450122597e-01,9.751702014353202941e-01,9.675293737191593690e-01,9.586502354901780265e-01,9.484847293209734964e-01,9.369973501109163383e-01,9.241670954687565276e-01,9.099891804238079418e-01
8.026341322490149199e-01,8.192773682743421659e-01,8.350098928626541461e-01,8.497939166202438388e-01,8.636037651726323761e-01,8.764256279691241547e-01,8.882570177988375892e-01,8.991059852493894500e-01,9.089901389346858318e-01,9.179355251317031783e-01,9.259754198276600734e-01,9.331490826473771705e-01,9.395005163967424799e-01,9.450772687360866620e-01,9.499293044433155808e-01,9.541079683638283848e-01,9.576650508185521327e-01,9.606519590937077080e-01,9.631189906080772634e-01,9.651146952536626689e-01,9.666853060961119182e-01,9.678742094552738040e-01,9.687214190424076055e-01,9.692630185472580484e-01,9.695305505531297552e-01,9.695503661193974887e-01,9.693430097300368420e-01,9.689227700575858693e-01,9.682974989448327463e-01,9.674685759684895636e-01,9.664304080902178518e-01,9.651681239974034821e-01,9.636509195525905236e-01,9.618148633730272401e-01,9.595112459458777776e-01,9.562435947014407134e-01,9.539104034496820317e-01,9.545586681998619039e-01,9.539104034496845852e-01,9.562435947014433779e-01,9.595112459458802201e-01,9.618148633730241315e-01,9.636509195525895244e-01,9.651681239974027049e-01,9.664304080902131888e-01,9.674685759684856778e-01,9.682974989448346337e-01,9.689227700575886448e-01,9.693430097300383963e-01,9.695503661193951572e-01,9.695305505531318646e-01,9.692630185472523863e-01,9.687214190424060511e-01,9.678742094552774677e-01,9.666853060961111410e-01,9.651146952536644452e-01,9.631189906080743768e-01,9.606519590937043773e-01,9.576650508185514665e-01,9.541079683638276077e-01,9.499293044433143596e-01,9.450772687360802227e-01,9.395005163967395934e-01,9.331490826473787248e-01,9.259754198276590742e-01,9.179355251317062869e-01,9.089901389346842775e-01,8.991059852493901161e-01,8.882570177988355908e-01,8.764256279691281515e-01,8.636037651726304887e-01,8.497939166202453931e-01,8.350098928626521477e-01,8.192773682743421659e-01,8.026341322490171404e-01
6.983385762554387144e-01,7.150355938617889429e-01,7.311732078805569524e-01,7.467003066073975015e-01,7.615731392268046962e-01,7.757557130962845493e-01,7.892199905933856563e-01,8.019458906750306371e-01,8.139211080599787485e-01,8.251407693494070550e-01,8.356069501674716626e-01,8.453280804090751444e-01,8.543182659421396652e-01,8.625965547508512854e-01,8.701861737193319346e-01,8.771137592546128792e-01,8.834086009181706389e-01,8.891019122783057060e-01,8.942261372888200555e-01,8.988142934630563019e-01,9.028993446229001130e-01,9.065135856996731079e-01,9.096880098587691865e-01,9.124516149475146998e-01,9.148305947603057042e-01,9.168473568752900649e-01,9.185193216350350243e-01,9.198574917052394495e-01,9.208648214949117783e-01,9.215343800950678288e-01,9.218469738568004779e-01,9.217667489818369697e-01,9.212296663790837670e-01,9.201050154553239713e-01,9.179993383317381905e-01,9.158835469505471893e-01,9.172975533383292968e-01,9.176589330220904506e-01,9.172975533383270763e-01,9.158835469505474114e-01,9.179993383317397448e-01,9.201050154553305216e-01,9.212296663790824347e-01,9.217667489818328619e-01,9.218469738568040306e-01,9.215343800950677178e-01,9.208648214949094468e-01,9.198574917052383393e-01,9.185193216350361345e-01,9.168473568752907310e-01,9.148305947603091459e-01,9.124516149475174753e-01,9.096880098587628583e-01,9.065135856996692221e-01,9.028993446229049979e-01,8.988142934630541925e-01,8.942261372888216098e-01,8.891019122783070383e-01,8.834086009181719712e-01,8.771137592546157657e-01,8.701861737193307134e-01,8.625965547508491760e-01,8.543182659421384439e-01,8.453280804090775868e-01,8.356069501674694422e-01,8.251407693494076101e-01,8.139211080599774162e-01,8.019458906750345228e-01,7.892199905933872106e-01,7.757557130962798864e-01,7.615731392268066946e-01,7.467003066073959472e-01,7.311732078805583956e-01,7.150355938617874996e-01,6.983385762554404907e-01
6.042833394931282909e-01,6.195713627051722128e-01,6.345185223513909456e-01,6.490767956813150441e-01,6.632024146050121693e-01,6.768563626000815292e-01,6.900047535194087089e-01,7.026190851797688985e-01,7.146763657707652095e-01,7.261591160959326441e-01,7.370552551556194265e-01,7.473578803690290595e-01,7.570649566375620143e-01,7.661789303635829773e-01,7.747062854027561007e-01,7.826570577282098151e-01,7.900443243122294845e-01,7.968836793594117340e-01,8.031927074624605201e-01,8.089904583056858334e-01,8.142969208798439551e-01,8.191324863075190033e-01,8.235173767015530055e-01,8.274710023753303334e-01,8.310111907787416374e-01,8.341532076529415418e-01,8.369084635266318406e-01,8.392827614751036114e-01,8.412738690742465053e-01,8.428679902667580714e-01,8.440340216324782041e-01,8.447119483756602154e-01,8.447805571868540753e-01,8.439107178300880863e-01,8.420698790487295415e-01,8.444285128207773550e-01,8.455276700350756736e-01,8.458726159937438593e-01,8.455276700350787822e-01,8.444285128207819069e-01,8.420698790487290974e-01,8.439107178300873091e-01,8.447805571868494123e-01,8.447119483756589942e-01,8.440340216324740963e-01,8.428679902667565171e-01,8.412738690742500580e-01,8.392827614751052767e-01,8.369084635266340610e-01,8.341532076529435402e-01,8.310111907787407493e-01,8.274710023753303334e-01,8.235173767015540047e-01,8.191324863075184481e-01,8.142969208798418457e-01,8.089904583056827247e-01,8.031927074624632956e-01,7.968836793594140655e-01,7.900443243122228232e-01,7.826570577282115915e-01,7.747062854027574330e-01,7.661789303635836434e-01,7.570649566375678985e-01,7.473578803690231753e-01,7.370552551556193155e-01,7.261591160959294244e-01,7.146763657707628781e-01,7.026190851797698977e-01,6.900047535194128168e-01,6.768563626000835276e-01,6.632024146050112812e-01,6.490767956813123796e-01,6.345185223513921668e-01,6.195713627051716577e-01,6.042833394931257374e-01
5.188226369351015554e-01,5.319969344877084616e-01,5.449500138859590948e-01,5.576430446718437794e-01,5.700398591173088114e-01,5.821073246827083159e-01,5.938156447262723514e-01,6.051385814234495619e-01,6.160535979002643714e-01,6.265419196310670902e-01,6.365885180251404929e-01,6.461820216706958275e-01,6.553145627851177935e-01,6.639815679294897022e-01,6.721815029004230002e-01,6.799155818465926204e-01,6.871874500047792100e-01,6.940028479262408956e-01,7.003692625343290734e-01,7.062955665978563058e-01,7.117916428674866403e-01,7.168679816467150578e-01,7.215352300972660560e-01,7.258036567600560929e-01,7.296824733199460677e-01,7.331789231287068054e-01,7.362969923359685698e-01,7.390354981028409709e-01,7.413850808854306473e-01,7.433230152889057640e-01,7.448027600152298255e-01,7.457268639036426228e-01,7.458381762037747942e-01,7.440201455805623976e-01,7.473784490879582521e-01,7.492107299960290012e-01,7.502522835100785548e-01,7.505938399740905709e-01,7.502522835100779997e-01,7.492107299960268918e-01,7.473784490879581410e-01,7.440201455805631747e-01,7.458381762037752383e-01,7.457268639036402913e-01,7.448027600152298255e-01,7.433230152889064302e-01,7.413850808854283159e-01,7.390354981028435244e-01,7.362969923359747870e-01,7.331789231287060282e-01,7.296824733199459567e-01,7.258036567600552047e-01,7.215352300972668331e-01,7.168679816467150578e-01,7.117916428674867513e-01,7.062955665978553066e-01,7.003692625343282963e-01,6.940028479262438932e-01,6.871874500047798762e-01,6.799155818465938417e-01,6.721815029004213349e-01,6.639815679294862605e-01,6.553145627851206800e-01,6.461820216706937181e-01,6.365885180251404929e-01,6.265419196310646477e-01,6.160535979002643714e-01,6.051385814234508942e-01,5.938156447262739057e-01,5.821073246827090930e-01,5.700398591173071461e-01,5.576430446718437794e-01,5.449500138859584286e-01,5.319969344877082396e-01,5.188226369351008893e-01
4.385060053347102915e-01,4.494045054995306487e-01,4.601557904108489749e-01,4.707290842524048946e-01,4.810952866997476041e-01,4.912272356848408905e-01,5.010999270982458009e-01,5.106906871768954748e-01,5.199792951011755759e-01,5.289480551257795815e-01,5.375818192908969895e-01,5.458679633041826351e-01,5.537963194589358151e-01,5.613590713786572595e-01,5.685506158817558164e-01,5.753673972729936859e-01,5.818077188151696832e-01,5.878715349156679038e-01,5.935602255304245345e-01,5.988763512073999040e-01,6.038233826794275894e-01,6.084053923262511265e-01,6.126266850253706542e-01,6.164913307886521476e-01,6.200025368523698344e-01,6.231617530136485117e-01,6.259673175092304032e-01,6.284122573514837606e-01,6.304803574550493783e-01,6.321380775889786641e-01,6.333139104772167460e-01,6.338218691427266460e-01,6.324518743858896785e-01,6.353726898827359859e-01,6.374901606021924350e-01,6.389033069093469352e-01,6.397305941658955053e-01,6.400039685680340984e-01,6.397305941658913975e-01,6.389033069093511541e-01,6.374901606021944334e-01,6.353726898827379843e-01,6.324518743858906777e-01,6.338218691427263130e-01,6.333139104772164130e-01,6.321380775889776649e-01,6.304803574550511547e-01,6.284122573514830945e-01,6.259673175092259623e-01,6.231617530136496219e-01,6.200025368523685021e-01,6.164913307886518146e-01,6.126266850253694329e-01,6.084053923262487951e-01,6.038233826794274783e-01,5.988763512073979056e-01,5.935602255304232022e-01,5.878715349156652392e-01,5.818077188151665746e-01,5.753673972729902442e-01,5.685506158817519307e-01,5.613590713786560382e-01,5.537963194589350380e-01,5.458679633041846335e-01,5.375818192908979887e-01,5.289480551257802476e-01,5.199792951011756870e-01,5.106906871768941425e-01,5.010999270982451348e-01,4.912272356848405575e-01,4.810952866997474375e-01,4.707290842524079477e-01,4.601557904108452002e-01,4.494045054995287614e-01,4.385060053347105691e-01
3.609351910358275517e-01,3.697242364907077361e-01,3.784401144934910755e-01,3.870558600269127791e-01,3.955449628124631523e-01,4.038815966954397707e-01,4.120408409488995338e-01,4.199988890379501294e-01,4.277332407552674187e-01,4.352228741261269795e-01,4.424483940627700340e-01,4.493921553929556278e-01,4.560383585584151245e-01,4.623731169292065180e-01,4.683844952528211092e-01,4.740625191785127757e-01,4.793991559708279948e-01,4.843882663148161849e-01,4.890255263170667499e-01,4.933083171048124327e-01,4.972355762913213684e-01,5.008076000708048259e-01,5.040257750494671063e-01,5.068922014951962041e-01,5.094091366024978695e-01,5.115781189152235342e-01,5.133984843599135317e-01,5.148646060477392039e-01,5.159600814790751278e-01,5.166430380276786360e-01,5.167954066330994189e-01,5.158333647946127254e-01,5.169386410005264443e-01,5.185699294210908139e-01,5.196729238504226300e-01,5.204087231864522600e-01,5.208339811214522941e-01,5.209733299399684769e-01,5.208339811214552917e-01,5.204087231864528151e-01,5.196729238504216308e-01,5.185699294210893706e-01,5.169386410005212262e-01,5.158333647946117262e-01,5.167954066330960883e-01,5.166430380276783030e-01,5.159600814790754608e-01,5.148646060477380937e-01,5.133984843599138648e-01,5.115781189152202035e-01,5.094091366024980916e-01,5.068922014951937616e-01,5.040257750494734346e-01,5.008076000708079345e-01,4.972355762913246435e-01,4.933083171048128768e-01,4.890255263170660838e-01,4.843882663148156298e-01,4.793991559708299932e-01,4.740625191785106662e-01,4.683844952528204986e-01,4.623731169292041865e-01,4.560383585584135702e-01,4.493921553929555723e-01,4.424483940627675360e-01,4.352228741261262024e-01,4.277332407552679738e-01,4.199988890379514617e-01,4.120408409488989232e-01,4.038815966954421577e-01,3.955449628124654837e-01,3.870558600269160543e-01,3.784401144934915751e-01,3.697242364907059597e-01,3.609351910358267190e-01
2.883553614626868655e-01,2.952157189793477854e-01,3.020909991625063129e-01,3.089579092121997883e-01,3.157923351679043367e-01,3.225694592135666672e-01,3.292638914332990385e-01,3.358498152403525117e-01,3.423011457517671774e-01,3.485917005373436739e-01,3.546953824443569436e-01,3.605863745903554185e-01,3.662393481146826724e-01,3.716296838541396919e-01,3.767337096992752765e-01,3.815289558911099110e-01,3.859944307613003001e-01,3.901109191295530354e-01,3.938613043190625773e-01,3.972309118553480345e-01,4.002078672842226958e-01,4.027834503625815077e-01,4.049524099234707020e-01,4.067131717931939394e-01,4.080678129162974010e-01,4.090215558123185824e-01,4.095812671190992016e-01,4.097517172439730793e-01,4.095259058989088596e-01,4.088541412915548956e-01,4.074655149704933255e-01,4.066908069229777656e-01,4.071226565683284671e-01,4.072375466373149844e-01,4.072282132415505074e-01,4.071755812372161998e-01,4.071266237802088628e-01,4.071074726736890748e-01,4.071266237802080856e-01,4.071755812372138683e-01,4.072282132415488975e-01,4.072375466373180375e-01,4.071226565683260801e-01,4.066908069229769329e-01,4.074655149704963786e-01,4.088541412915548956e-01,4.095259058989113576e-01,4.097517172439725242e-01,4.095812671191013110e-01,4.090215558123154738e-01,4.080678129162983447e-01,4.067131717931924961e-01,4.049524099234735330e-01,4.027834503625808416e-01,4.002078672842207530e-01,3.972309118553457030e-01,3.938613043190620222e-01,3.901109191295530909e-01,3.859944307612992453e-01,3.815289558911102441e-01,3.767337096992752765e-01,3.716296838541391923e-01,3.662393481146846153e-01,3.605863745903533646e-01,3.546953824443587200e-01,3.485917005373441180e-01,3.423011457517658451e-01,3.358498152403509573e-01,3.292638914332995936e-01,3.225694592135674443e-01,3.157923351679046142e-01,3.089579092121997883e-01,3.020909991625085889e-01,2.952157189793493952e-01,2.883553614626868655e-01
2.401482540671658061e-01,2.451718150900125959e-01,2.502531260527223744e-01,2.553766931643695060e-01,2.605263213912621945e-01,2.656851470589168818e-01,2.708356717967573823e-01,2.759597963032226486e-01,2.810388525012569305e-01,2.860536329080630713e-01,2.909844165030602281e-01,2.958109910980746826e-01,3.005126732566632541e-01,3.050683282450871725e-01,3.094563943953346219e-01,3.136549186723832094e-01,3.176416131631304984e-01,3.213939455257253108e-01,3.248892798079831556e-01,3.281050866883041262e-01,3.310192425783025083e-01,3.336104322686896939e-01,3.358586545387863276e-01,3.377457940817096271e-01,3.392561445428516342e-01,3.403765933134557109e-01,3.410957496441504588e-01,3.414000037454313352e-01,3.412591144347971728e-01,3.405534904948699926e-01,3.395018546695368067e-01,3.395611344417860944e-01,3.393138561676835585e-01,3.389536415202341613e-01,3.385765612616745690e-01,3.382538777679712783e-01,3.380382820307407110e-01,3.379626751042975608e-01,3.380382820307393787e-01,3.382538777679706676e-01,3.385765612616749576e-01,3.389536415202341613e-01,3.393138561676832810e-01,3.395611344417850397e-01,3.395018546695362516e-01,3.405534904948697150e-01,3.412591144347967287e-01,3.414000037454295033e-01,3.410957496441500703e-01,3.403765933134568766e-01,3.392561445428511346e-01,3.377457940817089610e-01,3.358586545387843292e-01,3.336104322686891943e-01,3.310192425783022863e-01,3.281050866883044592e-01,3.248892798079826005e-01,3.213939455257245337e-01,3.176416131631305539e-01,3.136549186723843197e-01,3.094563943953346774e-01,3.050683282450878386e-01,3.005126732566652525e-01,2.958109910980758483e-01,2.909844165030622265e-01,2.860536329080660689e-01,2.810388525012573191e-01,2.759597963032228152e-01,2.708356717967578819e-01,2.656851470589166597e-01,2.605263213912609732e-01,2.553766931643696170e-01,2.502531260527224855e-01,2.451718150900124293e-01,2.401482540671659727e-01
2.481271103284341251e-01,2.525727493625402609e-01,2.570539639775691887e-01,2.615595208773844882e-01,2.660780165961386112e-01,2.705979378933960899e-01,2.751077237152196875e-01,2.795958274455292991e-01,2.840507780769255808e-01,2.884612388469280919e-01,2.928160618070168586e-01,2.971043367057481510e-01,3.013154324557083541e-01,3.054390292912336213e-01,3.094651394717045645e-01,3.133841139876669679e-01,3.171866320983611764e-01,3.208636695314419085e-01,3.244064395754936436e-01,3.278062986719889604e-01,3.310546036520218838e-01,3.341424997742712399e-01,3.370606034058845069e-01,3.397985112236744376e-01,3.423439937827212898e-01,3.446815360873874967e-01,3.467892762620202185e-01,3.486309209272371867e-01,3.501233625793404025e-01,3.510133477621346088e-01,3.529761497720083629e-01,3.545043156019154207e-01,3.557621460968011240e-01,3.567767590373816522e-01,3.575586920629689747e-01,3.581136318734626789e-01,3.584451685752057526e-01,3.585554393148014385e-01,3.584451685752056416e-01,3.581136318734623458e-01,3.575586920629683085e-01,3.567767590373803199e-01,3.557621460968030669e-01,3.545043156019150321e-01,3.529761497720085295e-01,3.510133477621344422e-01,3.501233625793395143e-01,3.486309209272376863e-01,3.467892762620204405e-01,3.446815360873872747e-01,3.423439937827204016e-01,3.397985112236746597e-01,3.370606034058840073e-01,3.341424997742718506e-01,3.310546036520230495e-01,3.278062986719887939e-01,3.244064395754935326e-01,3.208636695314409093e-01,3.171866320983606768e-01,3.133841139876668569e-01,3.094651394717046755e-01,3.054390292912337324e-01,3.013154324557077435e-01,2.971043367057491502e-01,2.928160618070169696e-01,2.884612388469270372e-01,2.840507780769252477e-01,2.795958274455291326e-01,2.751077237152184662e-01,2.705979378933950352e-01,2.660780165961382226e-01,2.615595208773848768e-01,2.570539639775684115e-01,2.525727493625395392e-01,2.481271103284354018e-01
