nan,-5.000000000000000000e+00,-4.919354838709677047e+00,-4.838709677419354982e+00,-4.758064516129032029e+00,-4.677419354838709964e+00,-4.596774193548387011e+00,-4.516129032258064058e+00,-4.435483870967741993e+00,-4.354838709677419040e+00,-4.274193548387096975e+00,-4.193548387096774022e+00,-4.112903225806451957e+00,-4.032258064516129004e+00,-3.951612903225806495e+00,-3.870967741935483986e+00,-3.790322580645161032e+00,-3.709677419354838968e+00,-3.629032258064516014e+00,-3.548387096774193505e+00,-3.467741935483870996e+00,-3.387096774193548487e+00,-3.306451612903225978e+00,-3.225806451612903025e+00,-3.145161290322580960e+00,-3.064516129032258007e+00,-2.983870967741935498e+00,-2.903225806451612989e+00,-2.822580645161290480e+00,-2.741935483870967971e+00,-2.661290322580645018e+00,-2.580645161290322509e+00,-2.500000000000000000e+00,-2.419354838709677491e+00,-2.338709677419354982e+00,-2.258064516129032473e+00,-2.177419354838709964e+00,-2.096774193548387011e+00,-2.016129032258064502e+00,-1.935483870967741993e+00,-1.854838709677419484e+00,-1.774193548387096975e+00,-1.693548387096774466e+00,-1.612903225806451513e+00,-1.532258064516129004e+00,-1.451612903225806495e+00,-1.370967741935483986e+00,-1.290322580645161477e+00,-1.209677419354838968e+00,-1.129032258064516014e+00,-1.048387096774193505e+00,-9.677419354838709964e-01,-8.870967741935489315e-01,-8.064516129032259784e-01,-7.258064516129030253e-01,-6.451612903225809603e-01,-5.645161290322580072e-01,-4.838709677419359423e-01,-4.032258064516129892e-01,-3.225806451612900361e-01,-2.419354838709679711e-01,-1.612903225806450180e-01,-8.064516129032295311e-02,0.000000000000000000e+00,8.064516129032206493e-02,1.612903225806450180e-01,2.419354838709679711e-01,3.225806451612900361e-01,4.032258064516129892e-01,4.838709677419350541e-01,5.645161290322580072e-01,6.451612903225800721e-01,7.258064516129030253e-01,8.064516129032259784e-01,8.870967741935480433e-01,9.677419354838709964e-01,1.048387096774193061e+00,1.129032258064516014e+00,1.209677419354838968e+00,1.290322580645161032e+00,1.370967741935483986e+00,1.451612903225806051e+00,1.532258064516129004e+00,1.612903225806451069e+00,1.693548387096774022e+00,1.774193548387096975e+00,1.854838709677419040e+00,1.935483870967741993e+00,2.016129032258064058e+00,2.096774193548387011e+00,2.177419354838709076e+00,2.258064516129032029e+00,2.338709677419354982e+00,2.419354838709677047e+00,2.500000000000000000e+00,2.580645161290322065e+00,2.661290322580645018e+00,2.741935483870967971e+00,2.822580645161290036e+00,2.903225806451612989e+00,2.983870967741935054e+00,3.064516129032258007e+00,3.145161290322580072e+00,3.225806451612902137e+00,3.306451612903225978e+00,3.387096774193548043e+00,3.467741935483870108e+00,3.548387096774193949e+00,3.629032258064516014e+00,3.709677419354838079e+00,3.790322580645161921e+00,3.870967741935483986e+00,3.951612903225806051e+00,4.032258064516128115e+00,4.112903225806451957e+00,4.193548387096774022e+00,4.274193548387096087e+00,4.354838709677419928e+00,4.435483870967741993e+00,4.516129032258064058e+00,4.596774193548386123e+00,4.677419354838709964e+00,4.758064516129032029e+00,4.838709677419354094e+00,4.919354838709677935e+00,5.000000000000000000e+00
7.294117647058823151e-01,1.398637326868171216e-01,1.439111378246072381e-01,1.485057165249528688e-01,1.537317160213158007e-01,1.596901513504454528e-01,1.665025830894665826e-01,1.743157075962346592e-01,1.833068379167112072e-01,1.936902439054086766e-01,2.057240626180072973e-01,2.197169423517178477e-01,2.360324842409088353e-01,2.550874336197619385e-01,2.773356984189583319e-01,3.032235894703702028e-01,3.330913038054192921e-01,3.669828165802191955e-01,4.043198586420344576e-01,4.434232079403738758e-01,4.809820388196203167e-01,5.118285432601377138e-01,5.296497650065046248e-01,5.290618875339619942e-01,5.082986081961503588e-01,4.705016312676042478e-01,4.223131332351245937e-01,3.709160481768283835e-01,3.217451661753111813e-01,2.778248476742432027e-01,2.402278274512378575e-01,2.088414600194763437e-01,1.829926727825235133e-01,1.618326828194119327e-01,1.445324179760778815e-01,1.303629686655496944e-01,1.187163613239765048e-01,1.090994358543950771e-01,1.011179068830279637e-01,9.445862512176828041e-02,8.887334930230175734e-02,8.416508456169749519e-02,8.017705346406414635e-02,7.678398895003277214e-02,7.388534021701034793e-02,7.139999992595011391e-02,6.926221848629030009e-02,6.741843543228465130e-02,6.582481613525834052e-02,6.444533043237463121e-02,6.325024813414564795e-02,6.221495612032043598e-02,6.131902448357373636e-02,6.054546646123754039e-02,5.988014996836835135e-02,5.931132841222366836e-02,5.882926618029060695e-02,5.842593967206891059e-02,5.809479924051882960e-02,5.783058082769421127e-02,5.762915866638562701e-02,5.748743250120572079e-02,5.740324444380909275e-02,5.737532193634831135e-02,5.740324444380839886e-02,5.748743250120597059e-02,5.762915866638498863e-02,5.783058082769346187e-02,5.809479924051932920e-02,5.842593967206904937e-02,5.882926618029027388e-02,5.931132841222361285e-02,5.988014996836790726e-02,6.054546646123781795e-02,6.131902448357368085e-02,6.221495612031927025e-02,6.325024813414509284e-02,6.444533043237501979e-02,6.582481613525811848e-02,6.741843543228481783e-02,6.926221848629005029e-02,7.139999992594958655e-02,7.388534021701112509e-02,7.678398895003266111e-02,8.017705346406436839e-02,8.416508456169838337e-02,8.887334930229892627e-02,9.445862512176869674e-02,1.011179068830284633e-01,1.090994358543957432e-01,1.187163613239742288e-01,1.303629686655457531e-01,1.445324179760798244e-01,1.618326828194092959e-01,1.829926727825257615e-01,2.088414600194780368e-01,2.402278274512369693e-01,2.778248476742260498e-01,3.217451661753162884e-01,3.709160481768396522e-01,4.223131332351377498e-01,4.705016312675975310e-01,5.082986081961484714e-01,5.290618875339594407e-01,5.296497650065059570e-01,5.118285432601317186e-01,4.809820388196158758e-01,4.434232079403758187e-01,4.043198586420376217e-01,3.669828165802114794e-01,3.330913038054389985e-01,3.032235894703819712e-01,2.773356984189667696e-01,2.550874336197581083e-01,2.360324842409018409e-01,2.197169423517189579e-01,2.057240626179954734e-01,1.936902439054038472e-01,1.833068379167139828e-01,1.743157075962301628e-01,1.665025830894631964e-01,1.596901513504462300e-01,1.537317160213151346e-01,1.485057165249512034e-01,1.439111378246084039e-01,1.398637326868181208e-01
7.318627450980391691e-01,1.759222546502076101e-01,1.844591562603618007e-01,1.943260716705722535e-01,2.057709220564405417e-01,2.190927959591242868e-01,2.346493449570770107e-01,2.528608855836621538e-01,2.742056465642973007e-01,2.991953282416570103e-01,3.283111793960725167e-01,3.618674095056361728e-01,3.997540597633044701e-01,4.410111232534634218e-01,4.832430697800867980e-01,5.220718560083450477e-01,5.511678125555227181e-01,5.636060539941643022e-01,5.546615225439792685e-01,5.245118475986438877e-01,4.785052997524356089e-01,4.245738311534304477e-01,3.699741638061433968e-01,3.195000586368135775e-01,2.754122876438604983e-01,2.381984699989900256e-01,2.073883534685743435e-01,1.821236859347997172e-01,1.614755169170842830e-01,1.445902881203462720e-01,1.307407048954478679e-01,1.193307211708690418e-01,1.098817309178261592e-01,1.020132625621328615e-01,9.542401679359957534e-02,8.987540376042893464e-02,8.517805670626799053e-02,8.118111303191941075e-02,7.776382992402383620e-02,7.482907753248541072e-02,7.229830430418843212e-02,7.010764110895564838e-02,6.820488046067638144e-02,6.654712659252048912e-02,6.509895997763251452e-02,6.383099717795834294e-02,6.271875547711708299e-02,6.174175344272708754e-02,6.088279495455789503e-02,6.012739660540850073e-02,5.946332772496590313e-02,5.888023934951014393e-02,5.836936383110324922e-02,5.792327087494381077e-02,5.753566893128864157e-02,5.720124328483613962e-02,5.691552398002114321e-02,5.667477833061343451e-02,5.647592388781949579e-02,5.631645835520432408e-02,5.619440402367328891e-02,5.610826472006041898e-02,5.605699375577877230e-02,5.603997177540051555e-02,5.605699375577816168e-02,5.610826472006030796e-02,5.619440402367342768e-02,5.631645835520499022e-02,5.647592388781999539e-02,5.667477833061307368e-02,5.691552398002136526e-02,5.720124328483539022e-02,5.753566893128919668e-02,5.792327087494464344e-02,5.836936383110355453e-02,5.888023934950972760e-02,5.946332772496645824e-02,6.012739660540786235e-02,6.088279495455864443e-02,6.174175344272656019e-02,6.271875547711661114e-02,6.383099717795887029e-02,6.509895997763273656e-02,6.654712659252090545e-02,6.820488046067640919e-02,7.010764110895548185e-02,7.229830430418784926e-02,7.482907753248571603e-02,7.776382992402361416e-02,8.118111303191966055e-02,8.517805670626713010e-02,8.987540376043040569e-02,9.542401679360040800e-02,1.020132625621350819e-01,1.098817309178282686e-01,1.193307211708692084e-01,1.307407048954469242e-01,1.445902881203443013e-01,1.614755169170843385e-01,1.821236859348003001e-01,2.073883534685812824e-01,2.381984699989974641e-01,2.754122876438475087e-01,3.195000586368145212e-01,3.699741638061470050e-01,4.245738311534256182e-01,4.785052997524327778e-01,5.245118475986494389e-01,5.546615225439849306e-01,5.636060539941654124e-01,5.511678125555167229e-01,5.220718560083531523e-01,4.832430697800940700e-01,4.410111232534683623e-01,3.997540597632964765e-01,3.618674095056182427e-01,3.283111793960683533e-01,2.991953282416595639e-01,2.742056465642945251e-01,2.528608855836579905e-01,2.346493449570771217e-01,2.190927959591346674e-01,2.057709220564361563e-01,1.943260716705727531e-01,1.844591562603640766e-01,1.759222546502050566e-01
7.343137254901960231e-01,2.424450865052220072e-01,2.610978697326865050e-01,2.829483640356773022e-01,3.085087801988782297e-01,3.382528633636042170e-01,3.724738231308953318e-01,4.110205726664523662e-01,4.528669658488770899e-01,4.955301456523155124e-01,5.345459075722873710e-01,5.635421760264921476e-01,5.756321034500135880e-01,5.661916188547208018e-01,5.354862828686326459e-01,4.888837270843753302e-01,4.342912750806798838e-01,3.789538791749248459e-01,3.276879680247813953e-01,2.827961677605879687e-01,2.448059558519495305e-01,2.132742804316057339e-01,1.873565149803688989e-01,1.661271364161995834e-01,1.487297587650693032e-01,1.344310680723384832e-01,1.226277899999685117e-01,1.128340149387363767e-01,1.046624656615553206e-01,9.780577431811190992e-02,9.202007504099757318e-02,8.711148041624419691e-02,8.292528480123198542e-02,7.933748966757037113e-02,7.624820807570681369e-02,7.357654926441012377e-02,7.125665222582472369e-02,6.923460470786380050e-02,6.746604257152130635e-02,6.591427189229301375e-02,6.454879342020297672e-02,6.334413766370067256e-02,6.227894068725192689e-02,6.133520725185981348e-02,6.049772043888074213e-02,5.975356636471479410e-02,5.909174977086381619e-02,5.850288172976533807e-02,5.797892486911393473e-02,5.751298470537735685e-02,5.709913812957231882e-02,5.673229198353343938e-02,5.640806613639148814e-02,5.612269661929752962e-02,5.587295527731950262e-02,5.565608310875913567e-02,5.546973503024868468e-02,5.531193423253102925e-02,5.518103457501347120e-02,5.507569017758612295e-02,5.499483097404175846e-02,5.493764354919264403e-02,5.490355680026368090e-02,5.489223197445272651e-02,5.490355680026343110e-02,5.493764354919264403e-02,5.499483097404167520e-02,5.507569017758570662e-02,5.518103457501333242e-02,5.531193423253097374e-02,5.546973503024849039e-02,5.565608310875827525e-02,5.587295527731975242e-02,5.612269661929789044e-02,5.640806613639151590e-02,5.673229198353357816e-02,5.709913812957223556e-02,5.751298470537724583e-02,5.797892486911387921e-02,5.850288172976508827e-02,5.909174977086378844e-02,5.975356636471501615e-02,6.049772043888090867e-02,6.133520725185973022e-02,6.227894068725167709e-02,6.334413766370142196e-02,6.454879342020392041e-02,6.591427189229215333e-02,6.746604257152039041e-02,6.923460470786332865e-02,7.125665222582525105e-02,7.357654926440970744e-02,7.624820807570623082e-02,7.933748966757128707e-02,8.292528480123384504e-02,8.711148041624347527e-02,9.202007504099823931e-02,9.780577431811351974e-02,1.046624656615546545e-01,1.128340149387364877e-01,1.226277899999684839e-01,1.344310680723423412e-01,1.487297587650688313e-01,1.661271364161986119e-01,1.873565149803710084e-01,2.132742804315969631e-01,2.448059558519524725e-01,2.827961677606060098e-01,3.276879680247795634e-01,3.789538791749341717e-01,4.342912750806721123e-01,4.888837270843798266e-01,5.354862828686466347e-01,5.661916188547199136e-01,5.756321034500154754e-01,5.635421760264994751e-01,5.345459075722833742e-01,4.955301456523193426e-01,4.528669658488941874e-01,4.110205726664524772e-01,3.724738231308902248e-01,3.382528633636044946e-01,3.085087801988641854e-01,2.829483640356744711e-01,2.610978697326808429e-01,2.424450865052238391e-01
7.367647058823528772e-01,3.669227705143385809e-01,4.034193977117667140e-01,4.431943300584619827e-01,4.842001501575369793e-01,5.226662073128074404e-01,5.530220062583802720e-01,5.688532350037749374e-01,5.651436582604936198e-01,5.408232489363127282e-01,4.996584709642396538e-01,4.485612132806754970e-01,3.946785211736908994e-01,3.433098106017433704e-01,2.973793573688112701e-01,2.579192228919021668e-01,2.248112390510110803e-01,1.973870106203241548e-01,1.747999222016406728e-01,1.562171582982954665e-01,1.409010185959532480e-01,1.282316871371589895e-01,1.177029109508512528e-01,1.089073140716778076e-01,1.015193980103675786e-01,9.527967806957005070e-02,8.998114568771026223e-02,8.545822340243763859e-02,8.157796839555347956e-02,7.823315665743016400e-02,7.533687985246259600e-02,7.281833334250595313e-02,7.061953146478794352e-02,6.869274056880836365e-02,6.699846655223484770e-02,6.550387094263279697e-02,6.418151883449871309e-02,6.300838458171184597e-02,6.196505843330848973e-02,6.103511047363391340e-02,6.020457825165784205e-02,5.946155211547460295e-02,5.879583808842037129e-02,5.819868257473448381e-02,5.766254659847658282e-02,5.718091991054963241e-02,5.674816733344184572e-02,5.635940129367264517e-02,5.601037572472358783e-02,5.569739748911226029e-02,5.541725222855856114e-02,5.516714215222673356e-02,5.494463375056313215e-02,5.474761380331771843e-02,5.457425235603768909e-02,5.442297158589834427e-02,5.429241967809486646e-02,5.418144899956209293e-02,5.408909799634886717e-02,5.401457624706171301e-02,5.395725238969759086e-02,5.391664483118233098e-02,5.389241453982424046e-02,5.388436005286709185e-02,5.389241453982418495e-02,5.391664483118260853e-02,5.395725238969692472e-02,5.401457624706196281e-02,5.408909799635014393e-02,5.418144899956192639e-02,5.429241967809453340e-02,5.442297158589831652e-02,5.457425235603724500e-02,5.474761380331757965e-02,5.494463375056338195e-02,5.516714215222717765e-02,5.541725222855825583e-02,5.569739748911228805e-02,5.601037572472289394e-02,5.635940129367311702e-02,5.674816733344212327e-02,5.718091991054979895e-02,5.766254659847561137e-02,5.819868257473467810e-02,5.879583808842084314e-02,5.946155211547424213e-02,6.020457825165792531e-02,6.103511047363391340e-02,6.196505843330918362e-02,6.300838458171148515e-02,6.418151883449851880e-02,6.550387094263251941e-02,6.699846655223412606e-02,6.869274056880841917e-02,7.061953146478905374e-02,7.281833334250453760e-02,7.533687985246201313e-02,7.823315665742866520e-02,8.157796839555164770e-02,8.545822340243838799e-02,8.998114568771056754e-02,9.527967806956985641e-02,1.015193980103700488e-01,1.089073140716780852e-01,1.177029109508521409e-01,1.282316871371592670e-01,1.409010185959507500e-01,1.562171582982929408e-01,1.747999222016284326e-01,1.973870106203262087e-01,2.248112390510088598e-01,2.579192228919023333e-01,2.973793573688093828e-01,3.433098106017439810e-01,3.946785211736972276e-01,4.485612132806636176e-01,4.996584709642346023e-01,5.408232489363211659e-01,5.651436582604976167e-01,5.688532350037731611e-01,5.530220062583677265e-01,5.226662073128004460e-01,4.842001501575326494e-01,4.431943300584508250e-01,4.034193977117624952e-01,3.669227705143414675e-01
7.392156862745097312e-01,5.214732854712972321e-01,5.422320260015957016e-01,5.473323921090642585e-01,5.340538032240568223e-01,5.035901450063361429e-01,4.607161645113544979e-01,4.117552091697849193e-01,3.623618689260291181e-01,3.163464942197141139e-01,2.756230676305511107e-01,2.407230369432228900e-01,2.113780515922508985e-01,1.869545227052049063e-01,1.667148271342092647e-01,1.499502799555432198e-01,1.360365644981742783e-01,1.244481267505792021e-01,1.147534391355015948e-01,1.066028940289686644e-01,9.971508399325432204e-02,9.386399028838793290e-02,8.886797788806677367e-02,8.458073963247433880e-02,8.088401774918291265e-02,7.768182897593803315e-02,7.489591275839910245e-02,7.246215289893939704e-02,7.032776466312984365e-02,6.844908002435765026e-02,6.678979908821686129e-02,6.531960478024406713e-02,6.401306100082362893e-02,6.284873253113290592e-02,6.180847896980026790e-02,6.087688575556129966e-02,6.004080360821997808e-02,5.928897407655539520e-02,5.861172376854553723e-02,5.800071360445613333e-02,5.744873234232894532e-02,5.694952588043022956e-02,5.649765559552949457e-02,5.608838034588256583e-02,5.571755784199058925e-02,5.538156193371887581e-02,5.507721303079851638e-02,5.480171940414643728e-02,5.455262753826958799e-02,5.432778004325644616e-02,5.412527990677212797e-02,5.394346008581005214e-02,5.378085761571621548e-02,5.363619155870780197e-02,5.350834423240627413e-02,5.339634525613504157e-02,5.329935803315258291e-02,5.321666835396604567e-02,5.314767486299687427e-02,5.309188118375357535e-02,5.304888951884298431e-02,5.301839542160516339e-02,5.300018410460829998e-02,5.299412780302970027e-02,5.300018410460902163e-02,5.301839542160571850e-02,5.304888951884248471e-02,5.309188118375404719e-02,5.314767486299673549e-02,5.321666835396562933e-02,5.329935803315263843e-02,5.339634525613440319e-02,5.350834423240607984e-02,5.363619155870824606e-02,5.378085761571665957e-02,5.394346008580991336e-02,5.412527990677165612e-02,5.432778004325689025e-02,5.455262753826925493e-02,5.480171940414624299e-02,5.507721303079865516e-02,5.538156193371954195e-02,5.571755784199008965e-02,5.608838034588278787e-02,5.649765559552952232e-02,5.694952588043086794e-02,5.744873234232752979e-02,5.800071360445666069e-02,5.861172376854573152e-02,5.928897407655572827e-02,6.004080360821900664e-02,6.087688575556043924e-02,6.180847896979940748e-02,6.284873253113218428e-02,6.401306100082362893e-02,6.531960478024317895e-02,6.678979908821605638e-02,6.844908002435703964e-02,7.032776466312917751e-02,7.246215289893970235e-02,7.489591275839918572e-02,7.768182897593822744e-02,8.088401774918355103e-02,8.458073963247364491e-02,8.886797788806519161e-02,9.386399028838951497e-02,9.971508399325670902e-02,1.066028940289696358e-01,1.147534391355031214e-01,1.244481267505797295e-01,1.360365644981738342e-01,1.499502799555386678e-01,1.667148271342150379e-01,1.869545227052076819e-01,2.113780515922514813e-01,2.407230369432247219e-01,2.756230676305517213e-01,3.163464942197157237e-01,3.623618689260387216e-01,4.117552091697943561e-01,4.607161645113396764e-01,5.035901450063496876e-01,5.340538032240563782e-01,5.473323921090667010e-01,5.422320260015977000e-01,5.214732854712986754e-01
7.416666666666665853e-01,4.614448295708381553e-01,4.220967153750757039e-01,3.785526755699169521e-01,3.351628128484945845e-01,2.948132545170800700e-01,2.589575652478924295e-01,2.280071881050191873e-01,2.017581467094554104e-01,1.797131616194220516e-01,1.612812193274981987e-01,1.458838222113059413e-01,1.330025887885919744e-01,1.221943334306623552e-01,1.130900340058357267e-01,1.053869333145483478e-01,9.883856023938097923e-02,9.324493075986903246e-02,8.844385283715788804e-02,8.430359640424944789e-02,8.071688715588706819e-02,7.759606386285985979e-02,7.486920850855210974e-02,7.247706745716697707e-02,7.037060561801983249e-02,6.850906259211136939e-02,6.685840505843987369e-02,6.539009137378923309e-02,6.408008221025882079e-02,6.290804535979677148e-02,6.185671412831589278e-02,6.091136758025786357e-02,6.005940777873267078e-02,5.929001451732110461e-02,5.859386219754203484e-02,5.796288674006788710e-02,5.739009293769481435e-02,5.686939462658421873e-02,5.639548159438256825e-02,5.596370835581479519e-02,5.557000088208879918e-02,5.521077812686087105e-02,5.488288579233760456e-02,5.458354025800002396e-02,5.431028097776713359e-02,5.406092995916719768e-02,5.383355718626506303e-02,5.362645104880717217e-02,5.343809300313748234e-02,5.326713582325748320e-02,5.311238490918168687e-02,5.297278220896267653e-02,5.284739238438823650e-02,5.273539091126983047e-02,5.263605385587075136e-02,5.254874911135012927e-02,5.247292891357385747e-02,5.240812348572776447e-02,5.235393568676505183e-02,5.231003656115709721e-02,5.227616170918875094e-02,5.225210842274255474e-02,5.223773342592477609e-02,5.223295121826199150e-02,5.223773342592566427e-02,5.225210842274327638e-02,5.227616170918850114e-02,5.231003656115654210e-02,5.235393568676424692e-02,5.240812348572743140e-02,5.247292891357346889e-02,5.254874911135018478e-02,5.263605385587052932e-02,5.273539091126949740e-02,5.284739238438845854e-02,5.297278220896398104e-02,5.311238490918240851e-02,5.326713582325803831e-02,5.343809300313717703e-02,5.362645104880742197e-02,5.383355718626497977e-02,5.406092995916708666e-02,5.431028097776713359e-02,5.458354025800085663e-02,5.488288579233743802e-02,5.521077812686106534e-02,5.557000088208863264e-02,5.596370835581473968e-02,5.639548159438265151e-02,5.686939462658399669e-02,5.739009293769434250e-02,5.796288674006697117e-02,5.859386219754147973e-02,5.929001451732093808e-02,6.005940777873311487e-02,6.091136758025605946e-02,6.185671412831494909e-02,6.290804535979596657e-02,6.408008221025832118e-02,6.539009137378853920e-02,6.685840505843945736e-02,6.850906259211123062e-02,7.037060561802077618e-02,7.247706745716678278e-02,7.486920850855155463e-02,7.759606386285952673e-02,8.071688715588595797e-02,8.430359640424761603e-02,8.844385283715885948e-02,9.324493075987055901e-02,9.883856023938111801e-02,1.053869333145477372e-01,1.130900340058352271e-01,1.221943334306614670e-01,1.330025887885917524e-01,1.458838222113053584e-01,1.612812193274997530e-01,1.797131616194223847e-01,2.017581467094426428e-01,2.280071881050287907e-01,2.589575652478945944e-01,2.948132545170941698e-01,3.351628128485060754e-01,3.785526755699131218e-01,4.220967153750818102e-01,4.614448295708455383e-01
7.441176470588235503e-01,2.755674845076133694e-01,2.445089762151952395e-01,2.173075251511742134e-01,1.939152610798351717e-01,1.740151867407186415e-01,1.571808756544496311e-01,1.429690951205463689e-01,1.309666455895317216e-01,1.208096795036411042e-01,1.121880522598599494e-01,1.048423649577016614e-01,9.855800248890436710e-02,9.315841233858462855e-02,8.849869462801393527e-02,8.445994056344613421e-02,8.094443449818053415e-02,7.787168375275463350e-02,7.517517912498869470e-02,7.279977273541018978e-02,7.069956441086200361e-02,6.883620074080062934e-02,6.717750607866784796e-02,6.569637926755450552e-02,6.436990261633357413e-02,6.317862034906904234e-02,6.210595249002434648e-02,6.113771717215388257e-02,6.026173994977582216e-02,5.946753312267533120e-02,5.874603157179525414e-02,5.808937435969371843e-02,5.749072351910178291e-02,5.694411316543848689e-02,5.644432342307489914e-02,5.598677472774632458e-02,5.556743891972767968e-02,5.518276422119780533e-02,5.482961173371314612e-02,5.450520152651719408e-02,5.420706673609942960e-02,5.393301437952244259e-02,5.368109181238553407e-02,5.344955794773378899e-02,5.323685850333204073e-02,5.304160466818896857e-02,5.286255468055323092e-02,5.269859789288747209e-02,5.254874096815589923e-02,5.241209590870091195e-02,5.228786966633447442e-02,5.217535512172744028e-02,5.207392325422974255e-02,5.198301635094818018e-02,5.190214212735219657e-02,5.183086865145569710e-02,5.176881998050542055e-02,5.171567243355240651e-02,5.167115143573561276e-02,5.163502888094725907e-02,5.160712096920105907e-02,5.158728648427793329e-02,5.157542549012167354e-02,5.157147842807111027e-02,5.157542549012084088e-02,5.158728648427943209e-02,5.160712096920097580e-02,5.163502888094695376e-02,5.167115143573625113e-02,5.171567243355307264e-02,5.176881998050519851e-02,5.183086865145572486e-02,5.190214212735180799e-02,5.198301635094876305e-02,5.207392325422977031e-02,5.217535512172755130e-02,5.228786966633461319e-02,5.241209590870127277e-02,5.254874096815703721e-02,5.269859789288799945e-02,5.286255468055361950e-02,5.304160466818907960e-02,5.323685850333165215e-02,5.344955794773345592e-02,5.368109181238536753e-02,5.393301437952238708e-02,5.420706673609909654e-02,5.450520152651741612e-02,5.482961173371322938e-02,5.518276422119780533e-02,5.556743891972729110e-02,5.598677472774590824e-02,5.644432342307453832e-02,5.694411316543887547e-02,5.749072351910167189e-02,5.808937435969360741e-02,5.874603157179453250e-02,5.946753312267533120e-02,6.026173994977540582e-02,6.113771717215382706e-02,6.210595249002390239e-02,6.317862034906784885e-02,6.436990261633357413e-02,6.569637926755511614e-02,6.717750607866770918e-02,6.883620074080090689e-02,7.069956441086258647e-02,7.279977273541016203e-02,7.517517912498902777e-02,7.787168375275457799e-02,8.094443449818156111e-02,8.445994056344621748e-02,8.849869462801529529e-02,9.315841233858457304e-02,9.855800248890558835e-02,1.048423649577034655e-01,1.121880522598601160e-01,1.208096795036409932e-01,1.309666455895280301e-01,1.429690951205486171e-01,1.571808756544558483e-01,1.740151867407233044e-01,1.939152610798313969e-01,2.173075251511691064e-01,2.445089762152066193e-01,2.755674845076244162e-01
7.465686274509804043e-01,1.685961678802322394e-01,1.533969340655527147e-01,1.403923453902416740e-01,1.292790159138838546e-01,1.197758446995686732e-01,1.116340609877780055e-01,1.046394305434520666e-01,9.861048325090945865e-02,9.339500493262781200e-02,8.886601671334454222e-02,8.491786041037122090e-02,8.146266684805802960e-02,7.842730034424860719e-02,7.575077987616846142e-02,7.338213514764091450e-02,7.127864040464421125e-02,6.940436707518868320e-02,6.772900083219104972e-02,6.622687561034962256e-02,6.487618448148044226e-02,6.365833418523991760e-02,6.255741615690596502e-02,6.155977200659107362e-02,6.065363563447059847e-02,5.982883761855992133e-02,5.907656030411981285e-02,5.838913427089151287e-02,5.775986865720944552e-02,5.718290926444663524e-02,5.665311952229673542e-02,5.616598032280323283e-02,5.571750547541784448e-02,5.530417013378519098e-02,5.492285002714625275e-02,5.457076971851362868e-02,5.424545842707448329e-02,5.394471220803873091e-02,5.366656149146331600e-02,5.340924315148951051e-02,5.317117641658292149e-02,5.295094204552897033e-02,5.274726428793871658e-02,5.255899522561821580e-02,5.238510115536176848e-02,5.222465072709872591e-02,5.207680459569116738e-02,5.194080638175987974e-02,5.181597476798052715e-02,5.170169658332679496e-02,5.159742074975090520e-02,5.150265298429099192e-02,5.141695116540750954e-02,5.133992128565240121e-02,5.127121392427494428e-02,5.121052118315161383e-02,5.115757403786244661e-02,5.111214006300618395e-02,5.107402149722700679e-02,5.104305361861094514e-02,5.101910340524157261e-02,5.100206845873087036e-02,5.099187623722964413e-02,5.098848362255747890e-02,5.099187623722908902e-02,5.100206845873067607e-02,5.101910340524179466e-02,5.104305361860964063e-02,5.107402149722597984e-02,5.111214006300668355e-02,5.115757403786300173e-02,5.121052118315300161e-02,5.127121392427516633e-02,5.133992128565231794e-02,5.141695116540745403e-02,5.150265298429065886e-02,5.159742074975023907e-02,5.170169658332679496e-02,5.181597476797952795e-02,5.194080638175962994e-02,5.207680459569111187e-02,5.222465072709886469e-02,5.238510115536171297e-02,5.255899522561768844e-02,5.274726428793904964e-02,5.295094204552822093e-02,5.317117641658317129e-02,5.340924315148923296e-02,5.366656149146339927e-02,5.394471220803878642e-02,5.424545842707445553e-02,5.457076971851390623e-02,5.492285002714542008e-02,5.530417013378469138e-02,5.571750547541720611e-02,5.616598032280356589e-02,5.665311952229712400e-02,5.718290926444613564e-02,5.775986865720830754e-02,5.838913427089190145e-02,5.907656030412031245e-02,5.982883761855950500e-02,6.065363563447065398e-02,6.155977200659118465e-02,6.255741615690607604e-02,6.365833418523947351e-02,6.487618448148030348e-02,6.622687561035003889e-02,6.772900083219088319e-02,6.940436707518812809e-02,7.127864040464299000e-02,7.338213514763969325e-02,7.575077987616904429e-02,7.842730034424866270e-02,8.146266684805819613e-02,8.491786041037246990e-02,8.886601671334420915e-02,9.339500493263055980e-02,9.861048325091181788e-02,1.046394305434533711e-01,1.116340609877756185e-01,1.197758446995701720e-01,1.292790159138818007e-01,1.403923453902398422e-01,1.533969340655537417e-01,1.685961678802359309e-01
