nan,-5.000000000000000000e+00,-4.932885906040268331e+00,-4.865771812080536662e+00,-4.798657718120804994e+00,-4.731543624161074213e+00,-4.664429530201342544e+00,-4.597315436241610875e+00,-4.530201342281879207e+00,-4.463087248322147538e+00,-4.395973154362415869e+00,-4.328859060402684200e+00,-4.261744966442952531e+00,-4.194630872483221751e+00,-4.127516778523490082e+00,-4.060402684563758413e+00,-3.993288590604026744e+00,-3.926174496644295075e+00,-3.859060402684563851e+00,-3.791946308724832182e+00,-3.724832214765100957e+00,-3.657718120805369288e+00,-3.590604026845637620e+00,-3.523489932885905951e+00,-3.456375838926174282e+00,-3.389261744966443057e+00,-3.322147651006711389e+00,-3.255033557046980164e+00,-3.187919463087248495e+00,-3.120805369127516826e+00,-3.053691275167785157e+00,-2.986577181208053489e+00,-2.919463087248322264e+00,-2.852348993288590595e+00,-2.785234899328858926e+00,-2.718120805369127702e+00,-2.651006711409396033e+00,-2.583892617449664364e+00,-2.516778523489932695e+00,-2.449664429530201470e+00,-2.382550335570469802e+00,-2.315436241610738133e+00,-2.248322147651006908e+00,-2.181208053691275239e+00,-2.114093959731543571e+00,-2.046979865771811902e+00,-1.979865771812080677e+00,-1.912751677852349008e+00,-1.845637583892617339e+00,-1.778523489932886115e+00,-1.711409395973154446e+00,-1.644295302013422777e+00,-1.577181208053691108e+00,-1.510067114093959884e+00,-1.442953020134228215e+00,-1.375838926174496546e+00,-1.308724832214764877e+00,-1.241610738255033652e+00,-1.174496644295301984e+00,-1.107382550335570315e+00,-1.040268456375839090e+00,-9.731543624161069772e-01,-9.060402684563761966e-01,-8.389261744966445278e-01,-7.718120805369128590e-01,-7.046979865771811902e-01,-6.375838926174495214e-01,-5.704697986577178526e-01,-5.033557046979861838e-01,-4.362416107382554031e-01,-3.691275167785237343e-01,-3.020134228187920655e-01,-2.348993288590603967e-01,-1.677852348993287279e-01,-1.006711409395970591e-01,-3.355704697986539031e-02,3.355704697986539031e-02,1.006711409395970591e-01,1.677852348993287279e-01,2.348993288590603967e-01,3.020134228187920655e-01,3.691275167785237343e-01,4.362416107382554031e-01,5.033557046979861838e-01,5.704697986577178526e-01,6.375838926174495214e-01,7.046979865771811902e-01,7.718120805369128590e-01,8.389261744966445278e-01,9.060402684563761966e-01,9.731543624161069772e-01,1.040268456375838646e+00,1.107382550335570315e+00,1.174496644295301984e+00,1.241610738255033652e+00,1.308724832214765321e+00,1.375838926174496990e+00,1.442953020134227771e+00,1.510067114093959439e+00,1.577181208053691108e+00,1.644295302013422777e+00,1.711409395973154446e+00,1.778523489932886115e+00,1.845637583892617783e+00,1.912751677852349452e+00,1.979865771812080233e+00,2.046979865771811902e+00,2.114093959731543571e+00,2.181208053691275239e+00,2.248322147651006908e+00,2.315436241610738577e+00,2.382550335570470246e+00,2.449664429530201026e+00,2.516778523489932695e+00,2.583892617449664364e+00,2.651006711409396033e+00,2.718120805369127702e+00,2.785234899328859370e+00,2.852348993288591039e+00,2.919463087248321820e+00,2.986577181208053489e+00,3.053691275167786046e+00,3.120805369127516826e+00,3.187919463087247607e+00,3.255033557046980164e+00,3.322147651006710944e+00,3.389261744966443501e+00,3.456375838926174282e+00,3.523489932885906839e+00,3.590604026845637620e+00,3.657718120805368400e+00,3.724832214765100957e+00,3.791946308724831738e+00,3.859060402684564295e+00,3.926174496644295075e+00,3.993288590604027632e+00,4.060402684563758413e+00,4.127516778523489194e+00,4.194630872483221751e+00,4.261744966442952531e+00,4.328859060402685088e+00,4.395973154362415869e+00,4.463087248322148426e+00,4.530201342281879207e+00,4.597315436241609987e+00,4.664429530201342544e+00,4.731543624161073325e+00,4.798657718120805882e+00,4.865771812080536662e+00,4.932885906040269219e+00,5.000000000000000000e+00
5.636363636363636020e-01,3.831780109611372387e-01,3.836152027710719725e-01,3.840279731256874829e-01,3.844172789828891323e-01,3.847840529850427016e-01,3.851292035380710077e-01,3.854536149337148832e-01,3.857581475114195690e-01,3.860436378564356952e-01,3.863108990308552482e-01,3.865607208344971069e-01,3.867938700926110140e-01,3.870110909676270916e-01,3.872131052922326289e-01,3.874006129212574923e-01,3.875742920999759589e-01,3.877347998465764389e-01,3.878827723466828914e-01,3.880188253579556212e-01,3.881435546229307088e-01,3.882575362883655679e-01,3.883613273294957979e-01,3.884554659777372798e-01,3.885404721504223113e-01,3.886168478813472049e-01,3.886850777509368582e-01,3.887456293149702535e-01,3.887989535308752354e-01,3.888454851807195967e-01,3.888856432900718030e-01,3.889198315419857277e-01,3.889484386854709097e-01,3.889718389378231667e-01,3.889903923803018637e-01,3.890044453466481311e-01,3.890143308040512338e-01,3.890203687261614141e-01,3.890228664578478934e-01,3.890221190713801791e-01,3.890184097138336128e-01,3.890120099454694724e-01,3.890031800689428554e-01,3.889921694491681459e-01,3.889792168237409253e-01,3.889645506038276190e-01,3.889483891654326175e-01,3.889309411310027942e-01,3.889124056413523212e-01,3.888929726178722568e-01,3.888728230150237941e-01,3.888521290631509197e-01,3.888310545016065989e-01,3.888097548022440009e-01,3.887883773833012979e-01,3.887670618137359924e-01,3.887459400080621741e-01,3.887251364117365604e-01,3.887047681771682583e-01,3.886849453304017654e-01,3.886657709285583628e-01,3.886473412080709844e-01,3.886297457238123698e-01,3.886130674791502537e-01,3.885973830470210721e-01,3.885827626820578251e-01,3.885692704238481454e-01,3.885569641913833028e-01,3.885458958687242337e-01,3.885361113819694179e-01,3.885276507675443636e-01,3.885205482318611070e-01,3.885148322023963541e-01,3.885105253701810479e-01,3.885076447238005048e-01,3.885062015748338426e-01,3.885062015748340647e-01,3.885076447238002828e-01,3.885105253701810479e-01,3.885148322023949108e-01,3.885205482318621062e-01,3.885276507675438085e-01,3.885361113819688628e-01,3.885458958687246778e-01,3.885569641913831918e-01,3.885692704238479234e-01,3.885827626820568259e-01,3.885973830470214052e-01,3.886130674791502537e-01,3.886297457238124808e-01,3.886473412080709844e-01,3.886657709285589180e-01,3.886849453304026536e-01,3.887047681771687024e-01,3.887251364117366714e-01,3.887459400080618410e-01,3.887670618137363254e-01,3.887883773833015200e-01,3.888097548022437788e-01,3.888310545016069320e-01,3.888521290631511418e-01,3.888728230150229059e-01,3.888929726178720347e-01,3.889124056413529873e-01,3.889309411310017950e-01,3.889483891654313963e-01,3.889645506038285072e-01,3.889792168237413694e-01,3.889921694491672577e-01,3.890031800689435215e-01,3.890120099454706937e-01,3.890184097138329467e-01,3.890221190713805122e-01,3.890228664578481155e-01,3.890203687261629684e-01,3.890143308040506787e-01,3.890044453466477981e-01,3.889903923803019747e-01,3.889718389378230556e-01,3.889484386854712428e-01,3.889198315419861718e-01,3.888856432900725801e-01,3.888454851807208179e-01,3.887989535308750133e-01,3.887456293149696984e-01,3.886850777509377464e-01,3.886168478813474270e-01,3.885404721504213121e-01,3.884554659777372798e-01,3.883613273294971302e-01,3.882575362883653458e-01,3.881435546229307088e-01,3.880188253579563984e-01,3.878827723466830024e-01,3.877347998465757728e-01,3.875742920999764030e-01,3.874006129212576033e-01,3.872131052922331840e-01,3.870110909676270916e-01,3.867938700926109030e-01,3.865607208344971069e-01,3.863108990308551371e-01,3.860436378564351401e-01,3.857581475114203462e-01,3.854536149337147721e-01,3.851292035380712298e-01,3.847840529850435898e-01,3.844172789828892434e-01,3.840279731256867057e-01,3.836152027710728607e-01,3.831780109611377938e-01
5.667886922920479797e-01,3.737110961129423981e-01,3.742101895171360271e-01,3.746840558550176281e-01,3.751336278152802572e-01,3.755598161107267519e-01,3.759635094405840983e-01,3.763455744982922013e-01,3.767068560214669182e-01,3.770481768808620071e-01,3.773703382051800670e-01,3.776741195388100270e-01,3.779602790295846226e-01,3.782295536438302630e-01,3.784826594060798355e-01,3.787202916609613279e-01,3.789431253548833922e-01,3.791518153352571030e-01,3.793469966651539238e-01,3.795292849513683953e-01,3.796992766840172617e-01,3.798575495858806939e-01,3.800046629698554668e-01,3.801411581029343623e-01,3.802675585752958165e-01,3.803843706731310226e-01,3.804920837539728096e-01,3.805911706233752190e-01,3.806820879118441026e-01,3.807652764510770504e-01,3.808411616485620765e-01,3.809101538597327030e-01,3.809726487569163877e-01,3.810290276943587573e-01,3.810796580687410007e-01,3.811248936745692539e-01,3.811650750539541388e-01,3.812005298402995068e-01,3.812315730955093684e-01,3.812585076403088857e-01,3.812816243773792246e-01,3.813012026070080607e-01,3.813175103350006090e-01,3.813308045726248041e-01,3.813413316284215426e-01,3.813493273916953585e-01,3.813550176075479747e-01,3.813586181433665789e-01,3.813603352466459206e-01,3.813603657940780600e-01,3.813588975318645824e-01,3.813561093071882180e-01,3.813521712908358730e-01,3.813472451909554195e-01,3.813414844579108287e-01,3.813350344802830527e-01,3.813280327720044438e-01,3.813206091506413653e-01,3.813128859068646292e-01,3.813049779651151994e-01,3.812969930355287751e-01,3.812890317571202559e-01,3.812811878322929227e-01,3.812735481526866588e-01,3.812661929164340435e-01,3.812591957368298701e-01,3.812526237424824771e-01,3.812465376689624375e-01,3.812409919419986748e-01,3.812360347522468773e-01,3.812317081216749504e-01,3.812280479615650641e-01,3.812250841222011299e-01,3.812228404342322685e-01,3.812213347417248155e-01,3.812205789269644818e-01,3.812205789269647038e-01,3.812213347417237053e-01,3.812228404342316024e-01,3.812250841222024622e-01,3.812280479615643980e-01,3.812317081216747283e-01,3.812360347522473214e-01,3.812409919419976756e-01,3.812465376689628815e-01,3.812526237424824771e-01,3.812591957368304252e-01,3.812661929164348207e-01,3.812735481526868808e-01,3.812811878322928116e-01,3.812890317571207000e-01,3.812969930355287751e-01,3.813049779651147553e-01,3.813128859068637411e-01,3.813206091506422535e-01,3.813280327720049989e-01,3.813350344802824976e-01,3.813414844579099405e-01,3.813472451909551975e-01,3.813521712908367611e-01,3.813561093071872188e-01,3.813588975318636942e-01,3.813603657940782821e-01,3.813603352466462537e-01,3.813586181433671340e-01,3.813550176075474196e-01,3.813493273916943593e-01,3.813413316284217647e-01,3.813308045726242490e-01,3.813175103350006090e-01,3.813012026070086158e-01,3.812816243773795577e-01,3.812585076403084416e-01,3.812315730955090354e-01,3.812005298402998399e-01,3.811650750539541388e-01,3.811248936745691429e-01,3.810796580687410007e-01,3.810290276943577581e-01,3.809726487569153885e-01,3.809101538597344794e-01,3.808411616485627427e-01,3.807652764510769394e-01,3.806820879118451018e-01,3.805911706233754410e-01,3.804920837539724765e-01,3.803843706731302454e-01,3.802675585752955945e-01,3.801411581029348064e-01,3.800046629698546896e-01,3.798575495858805828e-01,3.796992766840171507e-01,3.795292849513677291e-01,3.793469966651530356e-01,3.791518153352566589e-01,3.789431253548835032e-01,3.787202916609609948e-01,3.784826594060782812e-01,3.782295536438295969e-01,3.779602790295849557e-01,3.776741195388094718e-01,3.773703382051798449e-01,3.770481768808625622e-01,3.767068560214673623e-01,3.763455744982910911e-01,3.759635094405845424e-01,3.755598161107268629e-01,3.751336278152789250e-01,3.746840558550167399e-01,3.742101895171362491e-01,3.737110961129420650e-01
5.699410209477323574e-01,3.641033927644080626e-01,3.646595648104715703e-01,3.651898838284155513e-01,3.656952535150528316e-01,3.661765579183168251e-01,3.666346612960230678e-01,3.670704080213157416e-01,3.674846225317578430e-01,3.678781093191488827e-01,3.682516529572089636e-01,3.686060181642967226e-01,3.689419498985182511e-01,3.692601734825591286e-01,3.695613947557706558e-01,3.698463002510813391e-01,3.701155573944214794e-01,3.703698147244670613e-01,3.706097021306128392e-01,3.708358311071574542e-01,3.710487950218376296e-01,3.712491693969114381e-01,3.714375122011127628e-01,3.716143641508905526e-01,3.717802490194328513e-01,3.719356739521046951e-01,3.720811297869669465e-01,3.722170913791681413e-01,3.723440179280917972e-01,3.724623533061661718e-01,3.725725263884064331e-01,3.726749513817306791e-01,3.727700281532770887e-01,3.728581425568969765e-01,3.729396667571431845e-01,3.730149595501190962e-01,3.730843666805688796e-01,3.731482211546902628e-01,3.732068435481633584e-01,3.732605423089870866e-01,3.733096140546680042e-01,3.733543438634522316e-01,3.733950055592514250e-01,3.734318619899750225e-01,3.734651652990348403e-01,3.734951571897607847e-01,3.735220691825605899e-01,3.735461228646347331e-01,3.735675301321073061e-01,3.735864934244165214e-01,3.736032059509104553e-01,3.736178519094786044e-01,3.736306066972225892e-01,3.736416371130457659e-01,3.736511015521364332e-01,3.736591501923138825e-01,3.736659251721824448e-01,3.736715607611086343e-01,3.736761835209789773e-01,3.736799124597530719e-01,3.736828591768174279e-01,3.736851280001181053e-01,3.736868161151084555e-01,3.736880136855252887e-01,3.736888039659822525e-01,3.736892634064278296e-01,3.736894617484738390e-01,3.736894621136012118e-01,3.736893210832886725e-01,3.736890887710566655e-01,3.736888088864598334e-01,3.736885187910404804e-01,3.736882495462605647e-01,3.736880259534148818e-01,3.736878665855601911e-01,3.736877838114398553e-01,3.736877838114397443e-01,3.736878665855601911e-01,3.736880259534151039e-01,3.736882495462611198e-01,3.736885187910409245e-01,3.736888088864596114e-01,3.736890887710575537e-01,3.736893210832893386e-01,3.736894621136018779e-01,3.736894617484735059e-01,3.736892634064282737e-01,3.736888039659819194e-01,3.736880136855257328e-01,3.736868161151083445e-01,3.736851280001184383e-01,3.736828591768183161e-01,3.736799124597525168e-01,3.736761835209784222e-01,3.736715607611093004e-01,3.736659251721822228e-01,3.736591501923146597e-01,3.736511015521367662e-01,3.736416371130449887e-01,3.736306066972219231e-01,3.736178519094780492e-01,3.736032059509104553e-01,3.735864934244168545e-01,3.735675301321063069e-01,3.735461228646350662e-01,3.735220691825602568e-01,3.734951571897604516e-01,3.734651652990349513e-01,3.734318619899741343e-01,3.733950055592510919e-01,3.733543438634524536e-01,3.733096140546688924e-01,3.732605423089874197e-01,3.732068435481639135e-01,3.731482211546899297e-01,3.730843666805685466e-01,3.730149595501198734e-01,3.729396667571425183e-01,3.728581425568969765e-01,3.727700281532786430e-01,3.726749513817302351e-01,3.725725263884051008e-01,3.724623533061667269e-01,3.723440179280909090e-01,3.722170913791680302e-01,3.720811297869673906e-01,3.719356739521048061e-01,3.717802490194325182e-01,3.716143641508897755e-01,3.714375122011126518e-01,3.712491693969108830e-01,3.710487950218372966e-01,3.708358311071573432e-01,3.706097021306135053e-01,3.703698147244675054e-01,3.701155573944205912e-01,3.698463002510811171e-01,3.695613947557704337e-01,3.692601734825584625e-01,3.689419498985179180e-01,3.686060181642970557e-01,3.682516529572091857e-01,3.678781093191508811e-01,3.674846225317581760e-01,3.670704080213165188e-01,3.666346612960229567e-01,3.661765579183159369e-01,3.656952535150534978e-01,3.651898838284156623e-01,3.646595648104713483e-01,3.641033927644068413e-01
5.730933496034167351e-01,3.544311400881999807e-01,3.550396094241553557e-01,3.556217627050838326e-01,3.561784709656148351e-01,3.567105878666972929e-01,3.572189494643452923e-01,3.577043740252481285e-01,3.581676618865619055e-01,3.586095953572517869e-01,3.590309386583814266e-01,3.594324378997936220e-01,3.598148210906667588e-01,3.601787981815377515e-01,3.605250611354238188e-01,3.608542840257487061e-01,3.611671231588745590e-01,3.614642172191444569e-01,3.617461874343635975e-01,3.620136377598187627e-01,3.622671550789544614e-01,3.625073094189533718e-01,3.627346541795405388e-01,3.629497263734390300e-01,3.631530468769498254e-01,3.633451206892549523e-01,3.635264371991262511e-01,3.636974704577404793e-01,3.638586794564852012e-01,3.640105084085988318e-01,3.641533870336591816e-01,3.642877308439429473e-01,3.644139414317688619e-01,3.645324067569920556e-01,3.646435014339088898e-01,3.647475870168207512e-01,3.648450122836444098e-01,3.649361135169462145e-01,3.650212147818497899e-01,3.651006282003258496e-01,3.651746542213740732e-01,3.652435818867070250e-01,3.653076890915272212e-01,3.653672428400808192e-01,3.654224994956322137e-01,3.654737050246135155e-01,3.655210952346874542e-01,3.655648960064770137e-01,3.656053235187944894e-01,3.656425844671596925e-01,3.656768762754581958e-01,3.657083873006182762e-01,3.657372970301621118e-01,3.657637762725391983e-01,3.657879873401503890e-01,3.658100842249825124e-01,3.658302127667883985e-01,3.658485108137595754e-01,3.658651083756574440e-01,3.658801277693392029e-01,3.658936837566795219e-01,3.659058836748476651e-01,3.659168275589187447e-01,3.659266082568463085e-01,3.659353115367225406e-01,3.659430161863765907e-01,3.659497941053012626e-01,3.659557103888732010e-01,3.659608234049157582e-01,3.659651848625806725e-01,3.659688398735514436e-01,3.659718270055971612e-01,3.659741783284459204e-01,3.659759194520231240e-01,3.659770695570206955e-01,3.659776414178333992e-01,3.659776414178322890e-01,3.659770695570191412e-01,3.659759194520225689e-01,3.659741783284455874e-01,3.659718270055970502e-01,3.659688398735521098e-01,3.659651848625797843e-01,3.659608234049167574e-01,3.659557103888724239e-01,3.659497941053011516e-01,3.659430161863767017e-01,3.659353115367215414e-01,3.659266082568475298e-01,3.659168275589185226e-01,3.659058836748474430e-01,3.658936837566804101e-01,3.658801277693385368e-01,3.658651083756578881e-01,3.658485108137591313e-01,3.658302127667866221e-01,3.658100842249822904e-01,3.657879873401512771e-01,3.657637762725384212e-01,3.657372970301618897e-01,3.657083873006180541e-01,3.656768762754576407e-01,3.656425844671598036e-01,3.656053235187965988e-01,3.655648960064765696e-01,3.655210952346875652e-01,3.654737050246127383e-01,3.654224994956324357e-01,3.653672428400809302e-01,3.653076890915273323e-01,3.652435818867062478e-01,3.651746542213738511e-01,3.651006282003248504e-01,3.650212147818493458e-01,3.649361135169446602e-01,3.648450122836437437e-01,3.647475870168208623e-01,3.646435014339084457e-01,3.645324067569930548e-01,3.644139414317675296e-01,3.642877308439437245e-01,3.641533870336594036e-01,3.640105084085986098e-01,3.638586794564866445e-01,3.636974704577407014e-01,3.635264371991264731e-01,3.633451206892562846e-01,3.631530468769499365e-01,3.629497263734390300e-01,3.627346541795397616e-01,3.625073094189524836e-01,3.622671550789544614e-01,3.620136377598192068e-01,3.617461874343631534e-01,3.614642172191452341e-01,3.611671231588751141e-01,3.608542840257489281e-01,3.605250611354255952e-01,3.601787981815386397e-01,3.598148210906672029e-01,3.594324378997945102e-01,3.590309386583819817e-01,3.586095953572510098e-01,3.581676618865621275e-01,3.577043740252492388e-01,3.572189494643450702e-01,3.567105878666966268e-01,3.561784709656158343e-01,3.556217627050832775e-01,3.550396094241550227e-01,3.544311400882010910e-01
5.762456782591010018e-01,3.446867194275585744e-01,3.453423857540877107e-01,3.459714340607130678e-01,3.465746996350838049e-01,3.471530025830931177e-01,3.477071475217117236e-01,3.482379233179778710e-01,3.487461028718142897e-01,3.492324429403574904e-01,3.496976840015049159e-01,3.501425501543790064e-01,3.505677490544473196e-01,3.509739718810702680e-01,3.513618933353086504e-01,3.517321716658647901e-01,3.520854487210935968e-01,3.524223500250900365e-01,3.527434848759080088e-01,3.530494464640727692e-01,3.533408120095876681e-01,3.536181429157176925e-01,3.538819849379372107e-01,3.541328683664510812e-01,3.543713082208265197e-01,3.545978044553232955e-01,3.548128421735765592e-01,3.550168918513748606e-01,3.552104095663501937e-01,3.553938372334359830e-01,3.555676028450551751e-01,3.557321207150502262e-01,3.558877917254092971e-01,3.560350035749396680e-01,3.561741310290643669e-01,3.563055361700105950e-01,3.564295686466568691e-01,3.565465659234265949e-01,3.566568535275936869e-01,3.567607452944679958e-01,3.568585436099335206e-01,3.569505396498791061e-01,3.570370136160759822e-01,3.571182349681122359e-01,3.571944626510316079e-01,3.572659453183192335e-01,3.573329215499589928e-01,3.573956200652786963e-01,3.574542599303305312e-01,3.575090507595901634e-01,3.575601929117870892e-01,3.576078776796434155e-01,3.576522874734111568e-01,3.576935959980357405e-01,3.577319684238138287e-01,3.577675615504500861e-01,3.578005239644128643e-01,3.578309961894752256e-01,3.578591108303987856e-01,3.578849927096837691e-01,3.579087589973097838e-01,3.579305193334444413e-01,3.579503759440711974e-01,3.579684237494846766e-01,3.579847504656441526e-01,3.579994366983598741e-01,3.580125560302716003e-01,3.580241751006245643e-01,3.580343536778284319e-01,3.580431447247672816e-01,3.580505944568779242e-01,3.580567423929736925e-01,3.580616213988166985e-01,3.580652577234367806e-01,3.580676710281808228e-01,3.580688744085039898e-01,3.580688744085036568e-01,3.580676710281804898e-01,3.580652577234362255e-01,3.580616213988158103e-01,3.580567423929730264e-01,3.580505944568785903e-01,3.580431447247672816e-01,3.580343536778290980e-01,3.580241751006244533e-01,3.580125560302717114e-01,3.579994366983604293e-01,3.579847504656448187e-01,3.579684237494842325e-01,3.579503759440711974e-01,3.579305193334438862e-01,3.579087589973086736e-01,3.578849927096827699e-01,3.578591108303986745e-01,3.578309961894738933e-01,3.578005239644129754e-01,3.577675615504506412e-01,3.577319684238137176e-01,3.576935959980355184e-01,3.576522874734099355e-01,3.576078776796430825e-01,3.575601929117865341e-01,3.575090507595891642e-01,3.574542599303284218e-01,3.573956200652779192e-01,3.573329215499592149e-01,3.572659453183187894e-01,3.571944626510318299e-01,3.571182349681116808e-01,3.570370136160753161e-01,3.569505396498795502e-01,3.568585436099329655e-01,3.567607452944688839e-01,3.566568535275943530e-01,3.565465659234263729e-01,3.564295686466573132e-01,3.563055361700099288e-01,3.561741310290644780e-01,3.560350035749390019e-01,3.558877917254084089e-01,3.557321207150493381e-01,3.555676028450551751e-01,3.553938372334362050e-01,3.552104095663506378e-01,3.550168918513749716e-01,3.548128421735754490e-01,3.545978044553227404e-01,3.543713082208260756e-01,3.541328683664509702e-01,3.538819849379372107e-01,3.536181429157183587e-01,3.533408120095864469e-01,3.530494464640721031e-01,3.527434848759078978e-01,3.524223500250903696e-01,3.520854487210941519e-01,3.517321716658647901e-01,3.513618933353082063e-01,3.509739718810712672e-01,3.505677490544492070e-01,3.501425501543795615e-01,3.496976840015046939e-01,3.492324429403576014e-01,3.487461028718153999e-01,3.482379233179778710e-01,3.477071475217108354e-01,3.471530025830926736e-01,3.465746996350842490e-01,3.459714340607136229e-01,3.453423857540875996e-01,3.446867194275574642e-01
5.793980069147853795e-01,3.348994938003572175e-01,3.355972002786933306e-01,3.362681368910492852e-01,3.369131008636345737e-01,3.375328763228004902e-01,3.381282339259115144e-01,3.386999305368731950e-01,3.392487089443556592e-01,3.397752976207659703e-01,3.402804105199583873e-01,3.407647469116797945e-01,3.412289912507429079e-01,3.416738130789458427e-01,3.420998669577568485e-01,3.425077924298498555e-01,3.428982140075745866e-01,3.432717411865114920e-01,3.436289684823196078e-01,3.439704754891170779e-01,3.442968269577074691e-01,3.446085728920142977e-01,3.449062486621581325e-01,3.451903751326669267e-01,3.454614588043771750e-01,3.457199919686412271e-01,3.459664528725375776e-01,3.462013058938194776e-01,3.464250017244298041e-01,3.466379775614388814e-01,3.468406573043614216e-01,3.470334517578367306e-01,3.472167588387174986e-01,3.473909637867109712e-01,3.475564393776818806e-01,3.477135461388991544e-01,3.478626325654304852e-01,3.480040353370571493e-01,3.481380795350229596e-01,3.482650788580647916e-01,3.483853358371346021e-01,3.484991420483416480e-01,3.486067783236027617e-01,3.487085149585894550e-01,3.488046119175651771e-01,3.488953190347283684e-01,3.489808762117301288e-01,3.490615136110472028e-01,3.491374518449431585e-01,3.492089021597188925e-01,3.492760666150570570e-01,3.493391382582018423e-01,3.493983012928237875e-01,3.494537312423348085e-01,3.495055951075504153e-01,3.495540515185154851e-01,3.495992508803685839e-01,3.496413355131524625e-01,3.496804397854323954e-01,3.497166902416545264e-01,3.497502057231509642e-01,3.497810974827212371e-01,3.498094692927198324e-01,3.498354175466141802e-01,3.498590313539259311e-01,3.498803926285476429e-01,3.498995761703810325e-01,3.499166497402725895e-01,3.499316741281942589e-01,3.499447032146851821e-01,3.499557840254994279e-01,3.499649567794593796e-01,3.499722549295001262e-01,3.499777051968842034e-01,3.499813275985860228e-01,3.499831354678406559e-01,3.499831354678408779e-01,3.499813275985855787e-01,3.499777051968850916e-01,3.499722549295003482e-01,3.499649567794597127e-01,3.499557840254995389e-01,3.499447032146850711e-01,3.499316741281942589e-01,3.499166497402724785e-01,3.498995761703814766e-01,3.498803926285466437e-01,3.498590313539255980e-01,3.498354175466146243e-01,3.498094692927193883e-01,3.497810974827197938e-01,3.497502057231510753e-01,3.497166902416548595e-01,3.496804397854323954e-01,3.496413355131524625e-01,3.495992508803700272e-01,3.495540515185148189e-01,3.495055951075510814e-01,3.494537312423354747e-01,3.493983012928238985e-01,3.493391382582016202e-01,3.492760666150566129e-01,3.492089021597203358e-01,3.491374518449429365e-01,3.490615136110478689e-01,3.489808762117302399e-01,3.488953190347292566e-01,3.488046119175653992e-01,3.487085149585893440e-01,3.486067783236022066e-01,3.484991420483414259e-01,3.483853358371352682e-01,3.482650788580644585e-01,3.481380795350227375e-01,3.480040353370574824e-01,3.478626325654297080e-01,3.477135461388988213e-01,3.475564393776825467e-01,3.473909637867110822e-01,3.472167588387187198e-01,3.470334517578362865e-01,3.468406573043624208e-01,3.466379775614387704e-01,3.464250017244300262e-01,3.462013058938202548e-01,3.459664528725382437e-01,3.457199919686405609e-01,3.454614588043767309e-01,3.451903751326662606e-01,3.449062486621575774e-01,3.446085728920152969e-01,3.442968269577075802e-01,3.439704754891164118e-01,3.436289684823194968e-01,3.432717411865110479e-01,3.428982140075746976e-01,3.425077924298505216e-01,3.420998669577574036e-01,3.416738130789450656e-01,3.412289912507440182e-01,3.407647469116799055e-01,3.402804105199579432e-01,3.397752976207657483e-01,3.392487089443556592e-01,3.386999305368731950e-01,3.381282339259121805e-01,3.375328763228000462e-01,3.369131008636346847e-01,3.362681368910488411e-01,3.355972002786939967e-01,3.348994938003578836e-01
