8.296820387925069040e-01,8.411444525754945278e-01,8.514815481464707014e-01,8.607470596835479215e-01,8.690061768340620052e-01,8.763344001913195846e-01,8.828165869717223835e-01,8.885463059814979747e-01,8.936256156898240155e-01,8.981653712168213843e-01,9.022861502347747642e-01,9.061198516505490907e-01,9.098119381678964057e-01,9.135241135511111832e-01,9.174368559502894538e-01,9.217505190523958003e-01,9.266824515372426019e-01,9.324555800103699887e-01,9.392712977170472044e-01,9.472576191688424352e-01,9.563863496945005371e-01,9.663678802008395241e-01,9.765652588384321486e-01,9.860081934326129227e-01,9.935835685216022339e-01,9.983782405881257427e-01,9.999999999999987788e-01,9.986730713259333037e-01,9.950687645611424603e-01,9.900178452535474127e-01,9.842753745703071155e-01,9.784068830301662079e-01,9.727714846409801774e-01,9.675453720016693460e-01,9.627078745131336657e-01,9.626264963070922942e-01,9.643921772163785988e-01,9.647083710496060505e-01,9.643921772163809303e-01,9.626264963070958469e-01,9.627078745131321114e-01,9.675453720016743420e-01,9.727714846409758476e-01,9.784068830301669850e-01,9.842753745703040069e-01,9.900178452535450813e-01,9.950687645611484555e-01,9.986730713259270864e-01,1.000000000000000000e+00,9.983782405881271860e-01,9.935835685215964608e-01,9.860081934326078157e-01,9.765652588384310384e-01,9.663678802008376367e-01,9.563863496944947640e-01,9.472576191688421021e-01,9.392712977170443178e-01,9.324555800103699887e-01,9.266824515372367177e-01,9.217505190523946901e-01,9.174368559502915632e-01,9.135241135511118493e-01,9.098119381678988482e-01,9.061198516505494238e-01,9.022861502347782059e-01,8.981653712168242709e-01,8.936256156898266800e-01,8.885463059814967535e-01,8.828165869717217173e-01,8.763344001913184744e-01,8.690061768340600068e-01,8.607470596835457011e-01,8.514815481464685920e-01,8.411444525754930845e-01,8.296820387925095686e-01
7.345984708903959826e-01,7.461872082021265840e-01,7.568706395049291658e-01,7.666897514378515632e-01,7.756968738372840289e-01,7.839545084018335608e-01,7.915342372917593128e-01,7.985158291226348570e-01,8.049866525562751063e-01,8.110414960082116265e-01,8.167828746174217169e-01,8.223218780700561892e-01,8.277795648163759346e-01,8.332888193694033552e-01,8.389964231638875614e-01,8.450647848096008996e-01,8.516722398736755739e-01,8.590099457288647988e-01,8.672720735723198349e-01,8.766343489081745988e-01,8.872147368418540347e-01,8.990112448500825471e-01,9.118193158885821159e-01,9.251494279535987797e-01,9.381923955673793225e-01,9.498960331496246745e-01,9.591858096380804222e-01,9.652697384666570901e-01,9.678770042396425133e-01,9.672958962027157215e-01,9.642078253295599533e-01,9.594352901104578057e-01,9.537303377632329049e-01,9.476556911299590658e-01,9.415325944964253457e-01,9.353271433920693489e-01,9.357751011486855619e-01,9.374461907504009206e-01,9.357751011486936665e-01,9.353271433920635758e-01,9.415325944964272331e-01,9.476556911299544028e-01,9.537303377632377899e-01,9.594352901104575837e-01,9.642078253295642831e-01,9.672958962027174978e-01,9.678770042396437345e-01,9.652697384666538705e-01,9.591858096380790899e-01,9.498960331496284493e-01,9.381923955673756588e-01,9.251494279535971144e-01,9.118193158885858907e-01,8.990112448500819919e-01,8.872147368418554780e-01,8.766343489081755980e-01,8.672720735723222774e-01,8.590099457288633555e-01,8.516722398736727984e-01,8.450647848096023429e-01,8.389964231638838976e-01,8.332888193694051315e-01,8.277795648163793762e-01,8.223218780700543018e-01,8.167828746174236043e-01,8.110414960082135138e-01,8.049866525562733299e-01,7.985158291226325256e-01,7.915342372917590907e-01,7.839545084018330057e-01,7.756968738372803651e-01,7.666897514378501199e-01,7.568706395049329405e-01,7.461872082021275832e-01,7.345984708903964266e-01
6.568392652603729509e-01,6.681335375069223925e-01,6.785477883992062642e-01,6.881029428955327543e-01,6.968346284817089620e-01,7.047924197281074665e-01,7.120388670720567692e-01,7.186484191507758190e-01,7.247063615612517884e-01,7.303079015052236223e-01,7.355575262304839823e-01,7.405687515328565063e-01,7.454643508173467437e-01,7.503771072694327415e-01,7.554510463896993988e-01,7.608429568935198839e-01,7.667237515314189178e-01,7.732787922109704004e-01,7.807056276774765324e-01,7.892066082291074869e-01,7.989726136449772920e-01,8.101530731508337357e-01,8.228077286054500394e-01,8.368394674076264916e-01,8.519179890002376299e-01,8.674218961025147445e-01,8.824446709670925593e-01,8.959080927969654828e-01,9.067839436036821965e-01,9.143512147017742731e-01,9.183691435142099513e-01,9.190823419489637658e-01,9.170717026740610178e-01,9.130380704209831721e-01,9.076001830798710035e-01,9.011131604324135180e-01,8.932649322843397854e-01,8.920718883082648931e-01,8.932649322843412287e-01,9.011131604324060795e-01,9.076001830798695602e-01,9.130380704209821729e-01,9.170717026740594635e-01,9.190823419489664303e-01,9.183691435142083970e-01,9.143512147017773817e-01,9.067839436036854162e-01,8.959080927969673702e-01,8.824446709670945577e-01,8.674218961025146335e-01,8.519179890002421818e-01,8.368394674076315987e-01,8.228077286054489292e-01,8.101530731508341798e-01,7.989726136449820659e-01,7.892066082291084861e-01,7.807056276774765324e-01,7.732787922109706225e-01,7.667237515314134777e-01,7.608429568935182186e-01,7.554510463896992878e-01,7.503771072694307431e-01,7.454643508173489641e-01,7.405687515328557291e-01,7.355575262304840933e-01,7.303079015052215128e-01,7.247063615612530096e-01,7.186484191507775954e-01,7.120388670720585456e-01,7.047924197281068004e-01,6.968346284817085179e-01,6.881029428955330873e-01,6.785477883992063752e-01,6.681335375069242799e-01,6.568392652603750603e-01
5.927288425273127270e-01,6.043568257588078918e-01,6.151409805314300705e-01,6.250624828946866884e-01,6.341168708762191519e-01,6.423146585256926944e-01,6.496816607841692237e-01,6.562590514239573514e-01,6.621031987672667540e-01,6.672853462592365226e-01,6.718912255546897194e-01,6.760207063547999384e-01,6.797875966256533564e-01,6.833197041363739954e-01,6.867592474724986129e-01,6.902636485451473236e-01,6.940066274338363428e-01,6.981793201568587959e-01,7.029908012989263266e-01,7.086668544273134751e-01,7.154450400538667765e-01,7.235630804134368654e-01,7.332365418891677589e-01,7.446214397510306782e-01,7.577591496018534212e-01,7.725070077962215009e-01,7.884697842901486897e-01,8.049625325028849643e-01,8.210440407838305310e-01,8.356459722405391588e-01,8.477782784786088710e-01,8.567377842208924177e-01,8.622280479627661975e-01,8.643373970338036338e-01,8.633841320741538761e-01,8.596459775692522065e-01,8.527064091941113366e-01,8.440037030517602012e-01,8.527064091941110036e-01,8.596459775692520955e-01,8.633841320741533210e-01,8.643373970338056322e-01,8.622280479627641991e-01,8.567377842208988570e-01,8.477782784786003223e-01,8.356459722405352730e-01,8.210440407838277554e-01,8.049625325028872957e-01,7.884697842901514653e-01,7.725070077962210569e-01,7.577591496018516448e-01,7.446214397510251271e-01,7.332365418891696462e-01,7.235630804134338678e-01,7.154450400538685528e-01,7.086668544273134751e-01,7.029908012989284360e-01,6.981793201568563534e-01,6.940066274338366759e-01,6.902636485451469905e-01,6.867592474724996121e-01,6.833197041363739954e-01,6.797875966256542446e-01,6.760207063548002715e-01,6.718912255546897194e-01,6.672853462592388540e-01,6.621031987672649777e-01,6.562590514239583506e-01,6.496816607841690017e-01,6.423146585256926944e-01,6.341168708762178197e-01,6.250624828946856892e-01,6.151409805314322909e-01,6.043568257588078918e-01,5.927288425273149475e-01
5.342634359982733061e-01,5.464853202993359416e-01,5.580163456707667446e-01,5.688066477182264213e-01,5.788154449168224636e-01,5.880123250608573215e-01,5.963784303891744853e-01,6.039075261977391307e-01,6.106069474065007885e-01,6.164984296421949228e-01,6.216188457474305373e-01,6.260208847249013608e-01,6.297737269092692491e-01,6.329637845949668273e-01,6.356955877438892344e-01,6.380928932751095406e-01,6.403000727618234356e-01,6.424837689228977133e-01,6.448346773265984933e-01,6.475690635780448901e-01,6.509292112202268443e-01,6.551813514283951756e-01,6.606087259710726745e-01,6.674963779442298906e-01,6.761034439968292009e-01,6.866190591077353522e-01,6.991010467971701114e-01,7.134040733106872256e-01,7.291159638014607092e-01,7.455327857721867346e-01,7.617042788193832958e-01,7.765598156493885851e-01,7.890828950061569147e-01,7.984610764700744712e-01,8.041166933897010427e-01,8.054192924965075662e-01,8.024433382978566343e-01,8.053926953550583079e-01,8.024433382978584106e-01,8.054192924965049016e-01,8.041166933897012647e-01,7.984610764700748042e-01,7.890828950061570257e-01,7.765598156493879189e-01,7.617042788193795211e-01,7.455327857721838480e-01,7.291159638014627076e-01,7.134040733106890020e-01,6.991010467971680020e-01,6.866190591077406813e-01,6.761034439968282017e-01,6.674963779442288914e-01,6.606087259710753390e-01,6.551813514283968409e-01,6.509292112202262892e-01,6.475690635780451121e-01,6.448346773265954956e-01,6.424837689228963811e-01,6.403000727618207710e-01,6.380928932751068761e-01,6.356955877438894564e-01,6.329637845949648289e-01,6.297737269092672507e-01,6.260208847249025821e-01,6.216188457474275397e-01,6.164984296421949228e-01,6.106069474065006775e-01,6.039075261977361331e-01,5.963784303891754845e-01,5.880123250608563223e-01,5.788154449168226856e-01,5.688066477182248670e-01,5.580163456707650793e-01,5.464853202993360526e-01,5.342634359982726400e-01
4.769130477979802718e-01,4.894423123253064389e-01,5.014991996641937622e-01,5.130248910468091506e-01,5.239642731714182489e-01,5.342669902547541039e-01,5.438885144914052949e-01,5.527912287284266757e-01,5.609455189694897426e-01,5.683308795356167842e-01,5.749370405194741407e-01,5.807651357441022677e-01,5.858289398349099120e-01,5.901562150236998594e-01,5.937902211274382891e-01,5.967914538486434051e-01,5.992396831170454519e-01,6.012363570191829876e-01,6.029074043702277175e-01,6.044063873145959498e-01,6.059177883636712725e-01,6.076599115314496036e-01,6.098863685527682321e-01,6.128843477551961794e-01,6.169668248853009684e-01,6.224547510195697075e-01,6.296445932043243099e-01,6.387575247626823272e-01,6.498706634763918855e-01,6.628392208827789123e-01,6.772298823544167234e-01,6.922937228723837766e-01,7.069999353415917787e-01,7.201157721723827621e-01,7.302015540052839704e-01,7.343225906798168667e-01,7.450731130436653027e-01,7.482868481672526606e-01,7.450731130436670790e-01,7.343225906798166447e-01,7.302015540052799736e-01,7.201157721723814298e-01,7.069999353415944432e-01,6.922937228723874403e-01,6.772298823544160573e-01,6.628392208827802445e-01,6.498706634763956602e-01,6.387575247626814390e-01,6.296445932043260862e-01,6.224547510195697075e-01,6.169668248852993031e-01,6.128843477551957353e-01,6.098863685527682321e-01,6.076599115314484933e-01,6.059177883636708284e-01,6.044063873145939514e-01,6.029074043702288277e-01,6.012363570191837647e-01,5.992396831170472282e-01,5.967914538486430720e-01,5.937902211274376230e-01,5.901562150236993043e-01,5.858289398349083577e-01,5.807651357441006024e-01,5.749370405194743627e-01,5.683308795356151188e-01,5.609455189694902977e-01,5.527912287284262316e-01,5.438885144914045178e-01,5.342669902547535488e-01,5.239642731714171386e-01,5.130248910468085954e-01,5.014991996641926519e-01,4.894423123253059393e-01,4.769130477979803273e-01
4.179015349233072829e-01,4.302192745735275992e-01,4.422803863039968530e-01,4.540330223533021736e-01,4.654259371645471099e-01,4.764090831988544994e-01,4.869342350956185617e-01,4.969556418553039423e-01,5.064307095019623395e-01,5.153207204492641358e-01,5.235916007247944925e-01,5.312147525158894545e-01,5.381679774251604265e-01,5.444365255910981194e-01,5.500143175598785072e-01,5.549053993101521476e-01,5.591257052787992343e-01,5.627052173954867342e-01,5.656906152352924044e-01,5.681485041450035078e-01,5.701692677260393749e-01,5.718714896831257333e-01,5.734066823759368381e-01,5.749636802754687359e-01,5.767714265071421931e-01,5.790979344566486997e-01,5.822419677680786831e-01,5.865127098013402929e-01,5.921920850193468366e-01,5.994756988863606528e-01,6.083929784889672288e-01,6.187148178751044059e-01,6.298608487763794894e-01,6.407768915096576645e-01,6.487876128861234104e-01,6.626372609029027583e-01,6.716679837833720024e-01,6.747149328195305440e-01,6.716679837833710032e-01,6.626372609029049787e-01,6.487876128861244096e-01,6.407768915096589968e-01,6.298608487763808217e-01,6.187148178751015193e-01,6.083929784889645642e-01,5.994756988863597646e-01,5.921920850193453933e-01,5.865127098013397378e-01,5.822419677680772399e-01,5.790979344566469234e-01,5.767714265071413049e-01,5.749636802754694020e-01,5.734066823759363940e-01,5.718714896831260663e-01,5.701692677260403741e-01,5.681485041450028417e-01,5.656906152352934036e-01,5.627052173954845138e-01,5.591257052787984572e-01,5.549053993101533688e-01,5.500143175598777301e-01,5.444365255910970092e-01,5.381679774251605375e-01,5.312147525158897876e-01,5.235916007247949366e-01,5.153207204492638027e-01,5.064307095019613403e-01,4.969556418553049415e-01,4.869342350956199494e-01,4.764090831988549990e-01,4.654259371645465548e-01,4.540330223533031728e-01,4.422803863039981298e-01,4.302192745735266000e-01,4.179015349233075605e-01
3.540679516949666872e-01,3.655350323185778683e-01,3.769214515706449942e-01,3.881886984792896622e-01,3.992977246616230547e-01,4.102092213739391702e-01,4.208839045587232097e-01,4.312828060148808929e-01,4.413675703497218494e-01,4.511007595673622306e-01,4.604461701521909700e-01,4.693691714983645458e-01,4.778370797411196080e-01,4.858195877324669731e-01,4.932892803745557719e-01,5.002222750691995845e-01,5.065990398329891509e-01,5.124054564933552269e-01,5.176342123710506726e-01,5.222866184411537605e-01,5.263749596454596613e-01,5.299254730317373152e-01,5.329820021581740397e-01,5.356102585911979297e-01,5.379023814952266225e-01,5.399810515689584811e-01,5.420017014447002790e-01,5.441503101852981361e-01,5.466329152639977096e-01,5.496515635329928262e-01,5.533602908291623823e-01,5.577926652425848619e-01,5.627330828359756731e-01,5.671837899971693409e-01,5.758354346840341975e-01,5.841978660347785235e-01,5.894023888181066928e-01,5.911886851992017577e-01,5.894023888181065818e-01,5.841978660347783014e-01,5.758354346840347526e-01,5.671837899971716723e-01,5.627330828359742299e-01,5.577926652425826415e-01,5.533602908291632705e-01,5.496515635329929372e-01,5.466329152639980427e-01,5.441503101852976920e-01,5.420017014447015002e-01,5.399810515689584811e-01,5.379023814952271776e-01,5.356102585911968195e-01,5.329820021581739287e-01,5.299254730317363160e-01,5.263749596454605495e-01,5.222866184411526502e-01,5.176342123710504506e-01,5.124054564933538947e-01,5.065990398329898170e-01,5.002222750691991404e-01,4.932892803745569377e-01,4.858195877324641976e-01,4.778370797411181092e-01,4.693691714983620478e-01,4.604461701521904149e-01,4.511007595673616755e-01,4.413675703497218494e-01,4.312828060148807263e-01,4.208839045587236538e-01,4.102092213739387261e-01,3.992977246616239984e-01,3.881886984792901063e-01,3.769214515706448831e-01,3.655350323185778683e-01,3.540679516949672978e-01
2.874533595411407072e-01,2.973185797907862971e-01,3.072157117304220031e-01,3.171181769302485742e-01,3.269985491019888890e-01,3.368286744249933684e-01,3.465797931011643240e-01,3.562226600470758120e-01,3.657276632069375588e-01,3.750649388445761456e-01,3.842044844049181673e-01,3.931162711963658851e-01,4.017703613229091086e-01,4.101370360966801187e-01,4.181869467161363207e-01,4.258913024434484162e-01,4.332221169890043688e-01,4.401525403780624512e-01,4.466573111256603168e-01,4.527133715765293553e-01,4.583006964820529605e-01,4.634033885087625593e-01,4.680110889991065393e-01,4.721207281228135821e-01,4.757385787708743874e-01,4.788824560243615802e-01,4.815836773211724098e-01,4.838880058698926123e-01,4.858541388776730363e-01,4.875471120846015527e-01,4.890211252828358113e-01,4.902741873206238887e-01,4.910426820640418910e-01,4.934703252454966105e-01,4.974620533384094268e-01,5.001441027724502497e-01,5.017566841444309755e-01,5.022986261641368966e-01,5.017566841444299763e-01,5.001441027724491395e-01,4.974620533384104815e-01,4.934703252454955003e-01,4.910426820640414469e-01,4.902741873206253875e-01,4.890211252828355892e-01,4.875471120846006645e-01,4.858541388776743686e-01,4.838880058698902809e-01,4.815836773211692456e-01,4.788824560243607475e-01,4.757385787708738878e-01,4.721207281228144148e-01,4.680110889991059842e-01,4.634033885087617266e-01,4.583006964820543483e-01,4.527133715765285227e-01,4.466573111256606499e-01,4.401525403780633949e-01,4.332221169890037027e-01,4.258913024434484718e-01,4.181869467161365983e-01,4.101370360966800632e-01,4.017703613229054449e-01,3.931162711963658296e-01,3.842044844049181118e-01,3.750649388445759791e-01,3.657276632069375588e-01,3.562226600470758120e-01,3.465797931011634359e-01,3.368286744249937570e-01,3.269985491019892221e-01,3.171181769302482412e-01,3.072157117304215590e-01,2.973185797907859085e-01,2.874533595411412623e-01
2.375594884278270646e-01,2.452791702124475226e-01,2.530354485115681173e-01,2.608081635459588155e-01,2.685763886772046249e-01,2.763185182424524600e-01,2.840123622911837065e-01,2.916352470075393999e-01,2.991641196987792628e-01,3.065756574297475168e-01,3.138463787024946550e-01,3.209527580388603085e-01,3.278713439434199350e-01,3.345788815285848927e-01,3.410524420963833570e-01,3.472695632132873356e-01,3.532084042920033418e-01,3.588479243828960330e-01,3.641680906843862697e-01,3.691501279815329051e-01,3.737768203415545720e-01,3.780328760126648313e-01,3.819053628607649853e-01,3.853842116581837618e-01,3.884627622058368090e-01,3.911382811607354570e-01,3.934122860337135874e-01,3.952903058030778904e-01,3.967802067554629386e-01,3.978866764847290849e-01,3.985929477982904090e-01,3.987726290179559596e-01,3.988774937605751303e-01,4.012885229551567678e-01,4.026968648339596668e-01,4.035652023021118473e-01,4.040391087193974107e-01,4.041895725155274510e-01,4.040391087193962449e-01,4.035652023021112367e-01,4.026968648339591117e-01,4.012885229551562127e-01,3.988774937605751303e-01,3.987726290179553490e-01,3.985929477982876890e-01,3.978866764847281412e-01,3.967802067554620504e-01,3.952903058030790562e-01,3.934122860337140870e-01,3.911382811607346244e-01,3.884627622058362539e-01,3.853842116581844834e-01,3.819053628607652073e-01,3.780328760126649978e-01,3.737768203415545720e-01,3.691501279815326830e-01,3.641680906843857701e-01,3.588479243828941456e-01,3.532084042920033418e-01,3.472695632132837273e-01,3.410524420963829684e-01,3.345788815285851148e-01,3.278713439434205457e-01,3.209527580388595869e-01,3.138463787024953211e-01,3.065756574297471282e-01,2.991641196987803175e-01,2.916352470075403436e-01,2.840123622911835954e-01,2.763185182424524045e-01,2.685763886772054576e-01,2.608081635459577052e-01,2.530354485115682839e-01,2.452791702124469952e-01,2.375594884278263152e-01
