nan,0.000000000000000000e+00
5.000000000000000000e-01,2.785221168057992053e-02
5.043010752688171783e-01,4.877027363567704721e-01
5.086021505376343566e-01,8.232086167367094198e-01
5.129032258064516459e-01,8.822610298326785117e-01
5.172043010752688241e-01,8.739453301585833334e-01
5.215053763440860024e-01,8.531572238645614981e-01
5.258064516129031807e-01,8.311859393775156146e-01
5.301075268817204700e-01,8.100916323479578907e-01
5.344086021505376483e-01,7.900149037824308884e-01
5.387096774193548265e-01,7.705630149913675897e-01
5.430107526881720048e-01,7.514053630981463172e-01
5.473118279569892941e-01,7.321499270814584293e-01
5.516129032258064724e-01,7.124862991371909704e-01
5.559139784946236507e-01,6.921567498486925762e-01
5.602150537634408289e-01,6.708549145219264709e-01
5.645161290322581182e-01,6.483698218715969741e-01
5.688172043010752965e-01,6.243771392444332768e-01
5.731182795698924748e-01,5.986304634384181922e-01
5.774193548387096531e-01,5.707094418328627627e-01
5.817204301075269424e-01,5.401652465841932926e-01
5.860215053763441206e-01,5.063793001819050232e-01
5.903225806451612989e-01,4.683976524895926419e-01
5.946236559139784772e-01,4.250589980451192629e-01
5.989247311827957665e-01,3.745858209344584133e-01
6.032258064516129448e-01,3.146154084132462003e-01
6.075268817204301230e-01,2.438991641545819600e-01
6.118279569892473013e-01,1.690701302963722730e-01
6.161290322580645906e-01,1.235215047096752672e-01
6.204301075268817689e-01,1.613590724761169160e-01
6.247311827956989472e-01,2.526614639560511022e-01
6.290322580645161255e-01,3.168053932531748607e-01
6.333333333333333037e-01,3.323404834652972650e-01
6.376344086021505930e-01,3.194234011164041598e-01
6.419354838709677713e-01,2.939463893499103531e-01
6.462365591397849496e-01,2.636873965637294703e-01
6.505376344086022389e-01,2.322254949726611506e-01
6.548387096774194172e-01,2.012151586895397914e-01
6.591397849462365954e-01,1.715457813317840252e-01
6.634408602150537737e-01,1.437458368988084878e-01
6.677419354838709520e-01,1.181611013133936350e-01
6.720430107526882413e-01,9.503699480065151695e-02
6.763440860215054196e-01,7.455031172900475345e-02
6.806451612903225978e-01,5.683047456034225758e-02
6.849462365591398871e-01,4.191378724625301200e-02
