nan,0.000000000000000000e+00
5.000000000000000000e-01,6.853659310222230960e-01
5.043010752688171783e-01,6.762117868561489109e-01
5.086021505376343566e-01,6.657755776564853178e-01
5.129032258064516459e-01,6.567313117901671937e-01
5.172043010752688241e-01,6.537917455343634776e-01
5.215053763440860024e-01,6.600870305702211116e-01
5.258064516129031807e-01,6.734587072920880102e-01
5.301075268817204700e-01,6.886151857665010478e-01
5.344086021505376483e-01,7.012077395183138329e-01
5.387096774193548265e-01,7.087753432776834339e-01
5.430107526881720048e-01,7.105984466466517269e-01
5.473118279569892941e-01,7.072018571325348057e-01
5.516129032258064724e-01,6.996530472048985150e-01
5.559139784946236507e-01,6.888750084534783769e-01
5.602150537634408289e-01,6.756539494832058956e-01
5.645161290322581182e-01,6.607482411114582455e-01
5.688172043010752965e-01,6.447073348770482326e-01
5.731182795698924748e-01,6.277758426682027437e-01
5.774193548387096531e-01,6.097719659557980787e-01
5.817204301075269424e-01,5.903214533300473743e-01
5.860215053763441206e-01,5.689841263187759290e-01
5.903225806451612989e-01,5.452292889776113594e-01
5.946236559139784772e-01,5.183660013052041604e-01
5.989247311827957665e-01,4.874642894806525684e-01
6.032258064516129448e-01,4.516273562662845853e-01
6.075268817204301230e-01,4.113528883896020449e-01
6.118279569892473013e-01,3.708479872381364451e-01
6.161290322580645906e-01,3.372915052878752706e-01
6.204301075268817689e-01,3.157938441839701071e-01
6.247311827956989472e-01,3.295768122094615005e-01
6.290322580645161255e-01,4.087116184466294544e-01
6.333333333333333037e-01,5.062600054044155140e-01
6.376344086021505930e-01,5.678352204446982521e-01
6.419354838709677713e-01,5.869597989964744356e-01
6.462365591397849496e-01,5.851015429764402365e-01
6.505376344086022389e-01,5.663849047577258489e-01
6.548387096774194172e-01,5.256513761689765030e-01
6.591397849462365954e-01,4.652610117915029764e-01
6.634408602150537737e-01,3.829538587985804599e-01
6.677419354838709520e-01,2.720901670257815930e-01
6.720430107526882413e-01,1.298590972843166880e-01
6.763440860215054196e-01,1.682026405982077477e-02
6.806451612903225978e-01,2.247624224597365439e-01
6.849462365591398871e-01,6.777742017463291857e-01
6.892473118279570654e-01,8.159044974487072999e-01
6.935483870967742437e-01,7.794787374036862282e-01
6.978494623655914220e-01,7.068287179570738044e-01
7.021505376344086002e-01,6.325797087627470505e-01
7.064516129032258895e-01,5.634767143240806408e-01
7.107526881720430678e-01,5.004049088371853582e-01
7.150537634408602461e-01,4.432157449225948009e-01
7.193548387096774244e-01,3.915233878214869345e-01
7.236559139784946026e-01,3.451131834187433078e-01
7.279569892473118919e-01,3.038237076613920506e-01
7.322580645161290702e-01,2.675865741342004500e-01
7.365591397849462485e-01,2.363228707339864731e-01
7.408602150537635378e-01,2.099802390585243650e-01
7.451612903225807161e-01,1.884268431346193540e-01
7.494623655913978943e-01,1.714758527589635706e-01
7.537634408602151836e-01,1.588294924374516193e-01
7.580645161290322509e-01,1.502059358374623621e-01
7.623655913978495402e-01,1.452601222926461211e-01
7.666666666666667185e-01,1.436165829746234857e-01
7.709677419354838968e-01,1.448759409347586402e-01
7.752688172043011861e-01,1.486389119776310719e-01
7.795698924731182533e-01,1.545611660347339378e-01
7.838709677419355426e-01,1.623021053362436461e-01
7.881720430107527209e-01,1.715056791165079642e-01
7.924731182795698992e-01,1.818957494058420776e-01
7.967741935483871885e-01,1.931942942433206856e-01
8.010752688172043667e-01,2.051554586976802319e-01
8.053763440860215450e-01,2.176022387239183731e-01
8.096774193548388343e-01,2.303370613485450358e-01
8.139784946236559016e-01,2.432387710079172150e-01
8.182795698924731909e-01,2.561558494239520312e-01
8.225806451612903691e-01,2.690170786693690808e-01
8.268817204301075474e-01,2.817086649735927040e-01
8.311827956989248367e-01,2.941782418886463302e-01
8.354838709677420150e-01,3.063737832939418815e-01
8.397849462365591933e-01,3.182572092431276145e-01
8.440860215053764826e-01,3.298066616294085818e-01
8.483870967741935498e-01,3.409957742389258528e-01
8.526881720430108391e-01,3.518059554759848107e-01
8.569892473118280174e-01,3.622275610288603342e-01
8.612903225806451957e-01,3.722474100280337428e-01
8.655913978494624850e-01,3.819050410735089773e-01
8.698924731182796632e-01,3.911587266029290522e-01
8.741935483870968415e-01,4.000166588120100397e-01
8.784946236559141308e-01,4.084795421684814798e-01
8.827956989247311981e-01,4.165877501669191796e-01
8.870967741935484874e-01,4.243570283580486158e-01
8.913978494623656657e-01,4.317618930006288380e-01
8.956989247311828439e-01,4.388261646049487208e-01
9.000000000000001332e-01,4.455603820230681356e-01
9.043010752688173115e-01,4.519740460130704518e-01
9.086021505376344898e-01,4.580795633618328644e-01
9.129032258064516681e-01,4.638849735796888862e-01
9.172043010752688463e-01,4.693991007710554553e-01
9.215053763440861356e-01,4.746576111286056054e-01
9.258064516129033139e-01,4.796732689076310674e-01
9.301075268817204922e-01,4.844232962593911784e-01
9.344086021505377815e-01,4.889042026911364913e-01
9.387096774193548487e-01,4.931392602162404382e-01
9.430107526881721380e-01,4.971821940712310428e-01
9.473118279569893163e-01,5.010089173599925338e-01
9.516129032258064946e-01,5.046352603451951246e-01
9.559139784946237839e-01,5.080511647894301319e-01
9.602150537634409622e-01,5.112737985132523866e-01
9.645161290322581404e-01,5.143104789986364667e-01
9.688172043010754297e-01,5.171747515037788956e-01
9.731182795698924970e-01,5.198573088495538341e-01
9.774193548387097863e-01,5.223801376723860024e-01
9.817204301075269646e-01,5.247388171400454437e-01
9.860215053763441428e-01,5.269420087151815979e-01
9.903225806451614321e-01,5.289997717793327725e-01
9.946236559139786104e-01,5.309493957044313373e-01
9.989247311827957887e-01,5.327631199744121693e-01
1.003225806451613078e+00,5.344154641630060043e-01
1.007526881720430367e+00,5.359290840238358777e-01
1.011827956989247435e+00,5.373336192222699648e-01
1.016129032258064502e+00,5.386359972802059470e-01
1.020430107526881791e+00,5.398271173393552891e-01
1.024731182795699080e+00,5.409049507200092144e-01
1.029032258064516370e+00,5.418691434558500220e-01
1.033333333333333437e+00,5.427325147753652157e-01
