0.529	2.03447	0
0.53	2.0342	0
0.531	2.03394	0
0.532	2.03367	0
0.533	2.03341	0
0.534	2.03315	0
0.535	2.03288	0
0.536	2.03262	0
0.537	2.03237	0
0.538	2.03211	0
0.539	2.03185	0
0.54	2.0316	0
0.541	2.03135	0
0.542	2.03109	0
0.543	2.03084	0
0.544	2.0306	0
0.545	2.03035	0
0.546	2.0301	0
0.547	2.02986	0
0.548	2.02961	0
0.549	2.02937	0
0.55	2.02913	0
0.551	2.02889	0
0.552	2.02865	0
0.553	2.02841	0
0.554	2.02818	0
0.555	2.02794	0
0.556	2.02771	0
0.557	2.02747	0
0.558	2.02724	0
0.559	2.02701	0
0.56	2.02678	0
0.561	2.02656	0
0.562	2.02633	0
0.563	2.0261	0
0.564	2.02588	0
0.565	2.02565	0
0.566	2.02543	0
0.567	2.02521	0
0.568	2.02499	0
0.569	2.02477	0
0.57	2.02455	0
0.571	2.02434	0
0.572	2.02412	0
0.573	2.02391	0
0.574	2.02369	0
0.575	2.02348	0
0.576	2.02327	0
0.577	2.02306	0
0.578	2.02285	0
0.579	2.02264	0
0.58	2.02243	0
0.581	2.02222	0
0.582	2.02202	0
0.583	2.02181	0
0.584	2.02161	0
0.585	2.02141	0
0.586	2.02121	0
0.587	2.02101	0
0.588	2.02081	0
0.589	2.02061	0
0.59	2.02041	0
0.591	2.02021	0
0.592	2.02002	0
0.593	2.01982	0
0.594	2.01963	0
0.595	2.01943	0
0.596	2.01924	0
0.597	2.01905	0
0.598	2.01886	0
0.599	2.01867	0
0.6	2.01848	0
0.601	2.01829	0
0.602	2.0181	0
0.603	2.01792	0
0.604	2.01773	0
0.605	2.01755	0
0.606	2.01736	0
0.607	2.01718	0
0.608	2.017	0
0.609	2.01682	0
0.61	2.01664	0
0.611	2.01646	0
0.612	2.01628	0
0.613	2.0161	0
0.614	2.01592	0
0.615	2.01575	0
0.616	2.01557	0
0.617	2.01539	0
0.618	2.01522	0
0.619	2.01505	0
0.62	2.01487	0
0.621	2.0147	0
0.622	2.01453	0
0.623	2.01436	0
0.624	2.01419	0
0.625	2.01402	0
0.626	2.01385	0
0.627	2.01369	0
0.628	2.01352	0
0.629	2.01335	0
0.63	2.01319	0
0.631	2.01302	0
0.632	2.01286	0
0.633	2.0127	0
0.634	2.01253	0
0.635	2.01237	0
0.636	2.01221	0
0.637	2.01205	0
0.638	2.01189	0
0.639	2.01173	0
0.64	2.01157	0
0.641	2.01142	0
0.642	2.01126	0
0.643	2.0111	0
0.644	2.01095	0
0.645	2.01079	0
0.646	2.01064	0
0.647	2.01048	0
0.648	2.01033	0
0.649	2.01018	0
0.65	2.01002	0
0.651	2.00987	0
0.652	2.00972	0
0.653	2.00957	0
0.654	2.00942	0
0.655	2.00927	0
0.656	2.00913	0
0.657	2.00898	0
0.658	2.00883	0
0.659	2.00869	0
0.66	2.00854	0
0.661	2.00839	0
0.662	2.00825	0
0.663	2.00811	0
0.664	2.00796	0
0.665	2.00782	0
0.666	2.00768	0
0.667	2.00753	0
0.668	2.00739	0
0.669	2.00725	0
0.67	2.00711	0
0.671	2.00697	0
0.672	2.00683	0
0.673	2.0067	0
0.674	2.00656	0
0.675	2.00642	0
0.676	2.00628	0
0.677	2.00615	0
0.678	2.00601	0
0.679	2.00588	0
0.68	2.00574	0
0.681	2.00561	0
0.682	2.00547	0
0.683	2.00534	0
0.684	2.00521	0
0.685	2.00508	0
0.686	2.00494	0
0.687	2.00481	0
0.688	2.00468	0
0.689	2.00455	0
0.69	2.00442	0
0.691	2.00429	0
0.692	2.00417	0
0.693	2.00404	0
0.694	2.00391	0
0.695	2.00378	0
0.696	2.00366	0
0.697	2.00353	0
0.698	2.0034	0
0.699	2.00328	0
0.7	2.00315	0
0.701	2.00303	0
0.702	2.00291	0
0.703	2.00278	0
0.704	2.00266	0
0.705	2.00254	0
0.706	2.00242	0
0.707	2.00229	0
0.708	2.00217	0
0.709	2.00205	0
0.71	2.00193	0
0.711	2.00181	0
0.712	2.00169	0
0.713	2.00157	0
0.714	2.00146	0
0.715	2.00134	0
0.716	2.00122	0
0.717	2.0011	0
0.718	2.00099	0
0.719	2.00087	0
0.72	2.00075	0
0.721	2.00064	0
0.722	2.00052	0
0.723	2.00041	0
0.724	2.00029	0
0.725	2.00018	0
0.726	2.00007	0
0.727	1.99995	0
0.728	1.99984	0
0.729	1.99973	0
0.73	1.99962	0
0.731	1.99951	0
0.732	1.99939	0
0.733	1.99928	0
0.734	1.99917	0
0.735	1.99906	0
0.736	1.99895	0
0.737	1.99885	0
0.738	1.99874	0
0.739	1.99863	0
0.74	1.99852	0
0.741	1.99841	0
0.742	1.99831	0
0.743	1.9982	0
0.744	1.99809	0
0.745	1.99799	0
0.746	1.99788	0
0.747	1.99778	0
0.748	1.99767	0
0.749	1.99757	0
0.75	1.99746	0
0.751	1.99736	0
0.752	1.99725	0
0.753	1.99715	0
0.754	1.99705	0
0.755	1.99695	0
0.756	1.99684	0
0.757	1.99674	0
0.758	1.99664	0
0.759	1.99654	0
0.76	1.99644	0
0.761	1.99634	0
0.762	1.99624	0
0.763	1.99614	0
0.764	1.99604	0
0.765	1.99594	0
0.766	1.99584	0
0.767	1.99574	0
0.768	1.99564	0
0.769	1.99555	0
0.77	1.99545	0
0.771	1.99535	0
0.772	1.99526	0
0.773	1.99516	0
0.774	1.99506	0
0.775	1.99497	0
0.776	1.99487	0
0.777	1.99478	0
0.778	1.99468	0
0.779	1.99459	0
0.78	1.99449	0
0.781	1.9944	0
0.782	1.9943	0
0.783	1.99421	0
0.784	1.99412	0
0.785	1.99403	0
0.786	1.99393	0
0.787	1.99384	0
0.788	1.99375	0
0.789	1.99366	0
0.79	1.99357	0
0.791	1.99347	0
0.792	1.99338	0
0.793	1.99329	0
0.794	1.9932	0
0.795	1.99311	0
0.796	1.99302	0
0.797	1.99294	0
0.798	1.99285	0
0.799	1.99276	0
0.8	1.99267	0
0.801	1.99258	0
0.802	1.99249	0
0.803	1.99241	0
0.804	1.99232	0
0.805	1.99223	0
0.806	1.99214	0
0.807	1.99206	0
0.808	1.99197	0
0.809	1.99189	0
0.81	1.9918	0
0.811	1.99171	0
0.812	1.99163	0
0.813	1.99154	0
0.814	1.99146	0
0.815	1.99138	0
0.816	1.99129	0
0.817	1.99121	0
0.818	1.99112	0
0.819	1.99104	0
0.82	1.99096	0
0.821	1.99088	0
0.822	1.99079	0
0.823	1.99071	0
0.824	1.99063	0
0.825	1.99055	0
0.826	1.99046	0
0.827	1.99038	0
0.828	1.9903	0
0.829	1.99022	0
0.83	1.99014	0
0.831	1.99006	0
0.832	1.98998	0
0.833	1.9899	0
0.834	1.98982	0
0.835	1.98974	0
0.836	1.98966	0
0.837	1.98958	0
0.838	1.98951	0
0.839	1.98943	0
0.84	1.98935	0
0.841	1.98927	0
0.842	1.98919	0
0.843	1.98912	0
0.844	1.98904	0
0.845	1.98896	0
0.846	1.98888	0
0.847	1.98881	0
0.848	1.98873	0
0.849	1.98866	0
0.85	1.98858	0
0.851	1.9885	0
0.852	1.98843	0
0.853	1.98835	0
0.854	1.98828	0
0.855	1.9882	0
0.856	1.98813	0
0.857	1.98805	0
0.858	1.98798	0
0.859	1.98791	0
0.86	1.98783	0
0.861	1.98776	0
0.862	1.98769	0
0.863	1.98761	0
0.864	1.98754	0
0.865	1.98747	0
0.866	1.98739	0
0.867	1.98732	0
0.868	1.98725	0
0.869	1.98718	0
0.87	1.98711	0
0.871	1.98704	0
0.872	1.98696	0
0.873	1.98689	0
0.874	1.98682	0
0.875	1.98675	0
0.876	1.98668	0
0.877	1.98661	0
0.878	1.98654	0
0.879	1.98647	0
0.88	1.9864	0
0.881	1.98633	0
0.882	1.98626	0
0.883	1.98619	0
0.884	1.98613	0
0.885	1.98606	0
0.886	1.98599	0
0.887	1.98592	0
0.888	1.98585	0
0.889	1.98578	0
0.89	1.98572	0
0.891	1.98565	0
0.892	1.98558	0
0.893	1.98551	0
0.894	1.98545	0
0.895	1.98538	0
0.896	1.98531	0
0.897	1.98525	0
0.898	1.98518	0
0.899	1.98511	0
0.9	1.98505	0
0.901	1.98498	0
0.902	1.98492	0
0.903	1.98485	0
0.904	1.98479	0
0.905	1.98472	0
0.906	1.98466	0
0.907	1.98459	0
0.908	1.98453	0
0.909	1.98446	0
0.91	1.9844	0
0.911	1.98434	0
0.912	1.98427	0
0.913	1.98421	0
0.914	1.98415	0
0.915	1.98408	0
0.916	1.98402	0
0.917	1.98396	0
0.918	1.98389	0
0.919	1.98383	0
0.92	1.98377	0
0.921	1.98371	0
0.922	1.98364	0
0.923	1.98358	0
0.924	1.98352	0
0.925	1.98346	0
0.926	1.9834	0
0.927	1.98334	0
0.928	1.98328	0
0.929	1.98321	0
0.93	1.98315	0
0.931	1.98309	0
0.932	1.98303	0
0.933	1.98297	0
0.934	1.98291	0
0.935	1.98285	0
0.936	1.98279	0
0.937	1.98273	0
0.938	1.98267	0
0.939	1.98261	0
0.94	1.98255	0
0.941	1.9825	0
0.942	1.98244	0
0.943	1.98238	0
0.944	1.98232	0
0.945	1.98226	0
0.946	1.9822	0
0.947	1.98214	0
0.948	1.98209	0
0.949	1.98203	0
0.95	1.98197	0
0.951	1.98191	0
0.952	1.98186	0
0.953	1.9818	0
0.954	1.98174	0
0.955	1.98168	0
0.956	1.98163	0
0.957	1.98157	0
0.958	1.98151	0
0.959	1.98146	0
0.96	1.9814	0
0.961	1.98135	0
0.962	1.98129	0
0.963	1.98123	0
0.964	1.98118	0
0.965	1.98112	0
0.966	1.98107	0
0.967	1.98101	0
0.968	1.98096	0
0.969	1.9809	0
0.97	1.98085	0
0.971	1.98079	0
0.972	1.98074	0
0.973	1.98068	0
0.974	1.98063	0
0.975	1.98057	0
0.976	1.98052	0
0.977	1.98047	0
0.978	1.98041	0
0.979	1.98036	0
0.98	1.98031	0
0.981	1.98025	0
0.982	1.9802	0
0.983	1.98015	0
0.984	1.98009	0
0.985	1.98004	0
0.986	1.97999	0
0.987	1.97994	0
0.988	1.97988	0
0.989	1.97983	0
0.99	1.97978	0
0.991	1.97973	0
0.992	1.97967	0
0.993	1.97962	0
0.994	1.97957	0
0.995	1.97952	0
0.996	1.97947	0
0.997	1.97942	0
0.998	1.97936	0
0.999	1.97931	0
1	1.97926	0
1.001	1.97921	0
1.002	1.97916	0
1.003	1.97911	0
1.004	1.97906	0
1.005	1.97901	0
1.006	1.97896	0
1.007	1.97891	0
1.008	1.97886	0
1.009	1.97881	0
1.01	1.97876	0
1.011	1.97871	0
1.012	1.97866	0
1.013	1.97861	0
1.014	1.97856	0
1.015	1.97851	0
1.016	1.97846	0
1.017	1.97842	0
1.018	1.97837	0
1.019	1.97832	0
1.02	1.97827	0
1.021	1.97822	0
1.022	1.97817	0
1.023	1.97812	0
1.024	1.97808	0
1.025	1.97803	0
1.026	1.97798	0
1.027	1.97793	0
1.028	1.97788	0
1.029	1.97784	0
1.03	1.97779	0
1.031	1.97774	0
1.032	1.97769	0
1.033	1.97765	0
1.034	1.9776	0
1.035	1.97755	0
1.036	1.97751	0
1.037	1.97746	0
1.038	1.97741	0
1.039	1.97737	0
1.04	1.97732	0
1.041	1.97727	0
1.042	1.97723	0
1.043	1.97718	0
1.044	1.97714	0
1.045	1.97709	0
1.046	1.97704	0
1.047	1.977	0
1.048	1.97695	0
1.049	1.97691	0
1.05	1.97686	0
1.051	1.97682	0
1.052	1.97677	0
1.053	1.97673	0
1.054	1.97668	0
1.055	1.97664	0
1.056	1.97659	0
1.057	1.97655	0
1.058	1.9765	0
1.059	1.97646	0
1.06	1.97642	0
1.061	1.97637	0
1.062	1.97633	0
1.063	1.97628	0
1.064	1.97624	0
1.065	1.9762	0
1.066	1.97615	0
1.067	1.97611	0
1.068	1.97606	0
1.069	1.97602	0
1.07	1.97598	0
1.071	1.97593	0
1.072	1.97589	0
1.073	1.97585	0
1.074	1.97581	0
1.075	1.97576	0
1.076	1.97572	0
1.077	1.97568	0
1.078	1.97563	0
1.079	1.97559	0
1.08	1.97555	0
1.081	1.97551	0
1.082	1.97546	0
1.083	1.97542	0
1.084	1.97538	0
1.085	1.97534	0
1.086	1.9753	0
1.087	1.97526	0
1.088	1.97521	0
1.089	1.97517	0
1.09	1.97513	0
1.091	1.97509	0
1.092	1.97505	0
1.093	1.97501	0
1.094	1.97497	0
1.095	1.97492	0
1.096	1.97488	0
1.097	1.97484	0
1.098	1.9748	0
1.099	1.97476	0
1.1	1.97472	0
1.101	1.97468	0
1.102	1.97464	0
1.103	1.9746	0
1.104	1.97456	0
1.105	1.97452	0
1.106	1.97448	0
1.107	1.97444	0
1.108	1.9744	0
1.109	1.97436	0
1.11	1.97432	0
1.111	1.97428	0
1.112	1.97424	0
1.113	1.9742	0
1.114	1.97416	0
1.115	1.97412	0
1.116	1.97408	0
1.117	1.97404	0
1.118	1.97401	0
1.119	1.97397	0
1.12	1.97393	0
1.121	1.97389	0
1.122	1.97385	0
1.123	1.97381	0
