0.20664	1.5565	0
0.20764	1.55527	0
0.20864	1.55407	0
0.20964	1.55289	0
0.21064	1.55174	0
0.21164	1.5506	0
0.21264	1.54949	0
0.21364	1.5484	0
0.21464	1.54732	0
0.21564	1.54627	0
0.21664	1.54523	0
0.21764	1.54421	0
0.21864	1.54321	0
0.21964	1.54223	0
0.22064	1.54126	0
0.22164	1.54031	0
0.22264	1.53938	0
0.22364	1.53846	0
0.22464	1.53756	0
0.22564	1.53667	0
0.22664	1.5358	0
0.22764	1.53494	0
0.22864	1.5341	0
0.22964	1.53327	0
0.23064	1.53245	0
0.23164	1.53165	0
0.23264	1.53086	0
0.23364	1.53008	0
0.23464	1.52931	0
0.23564	1.52856	0
0.23664	1.52781	0
0.23764	1.52708	0
0.23864	1.52636	0
0.23964	1.52566	0
0.24064	1.52496	0
0.24164	1.52427	0
0.24264	1.52359	0
0.24364	1.52292	0
0.24464	1.52227	0
0.24564	1.52162	0
0.24664	1.52098	0
0.24764	1.52035	0
0.24864	1.51973	0
0.24964	1.51912	0
0.25064	1.51852	0
0.25164	1.51793	0
0.25264	1.51734	0
0.25364	1.51676	0
0.25464	1.5162	0
0.25564	1.51564	0
0.25664	1.51508	0
0.25764	1.51454	0
0.25864	1.514	0
0.25964	1.51347	0
0.26064	1.51295	0
0.26164	1.51243	0
0.26264	1.51192	0
0.26364	1.51142	0
0.26464	1.51092	0
0.26564	1.51043	0
0.26664	1.50995	0
0.26764	1.50947	0
0.26864	1.509	0
0.26964	1.50854	0
0.27064	1.50808	0
0.27164	1.50763	0
0.27264	1.50718	0
0.27364	1.50674	0
0.27464	1.50631	0
0.27564	1.50588	0
0.27664	1.50545	0
0.27764	1.50503	0
0.27864	1.50462	0
0.27964	1.50421	0
0.28064	1.50381	0
0.28164	1.50341	0
0.28264	1.50302	0
0.28364	1.50263	0
0.28464	1.50224	0
0.28564	1.50186	0
0.28664	1.50149	0
0.28764	1.50112	0
0.28864	1.50075	0
0.28964	1.50039	0
0.29064	1.50003	0
0.29164	1.49968	0
0.29264	1.49933	0
0.29364	1.49898	0
0.29464	1.49864	0
0.29564	1.4983	0
0.29664	1.49797	0
0.29764	1.49764	0
0.29864	1.49731	0
0.29964	1.49699	0
0.30064	1.49667	0
0.30164	1.49636	0
0.30264	1.49605	0
0.30364	1.49574	0
0.30464	1.49543	0
0.30564	1.49513	0
0.30664	1.49484	0
0.30764	1.49454	0
0.30864	1.49425	0
0.30964	1.49396	0
0.31064	1.49368	0
0.31164	1.49339	0
0.31264	1.49311	0
0.31364	1.49284	0
0.31464	1.49256	0
0.31564	1.49229	0
0.31664	1.49203	0
0.31764	1.49176	0
0.31864	1.4915	0
0.31964	1.49124	0
0.32064	1.49099	0
0.32164	1.49073	0
0.32264	1.49048	0
0.32364	1.49023	0
0.32464	1.48999	0
0.32564	1.48974	0
0.32664	1.4895	0
0.32764	1.48926	0
0.32864	1.48903	0
0.32964	1.48879	0
0.33064	1.48856	0
0.33164	1.48833	0
0.33264	1.48811	0
0.33364	1.48788	0
0.33464	1.48766	0
0.33564	1.48744	0
0.33664	1.48722	0
0.33764	1.487	0
0.33864	1.48679	0
0.33964	1.48658	0
0.34064	1.48637	0
0.34164	1.48616	0
0.34264	1.48596	0
0.34364	1.48575	0
0.34464	1.48555	0
0.34564	1.48535	0
0.34664	1.48515	0
0.34764	1.48496	0
0.34864	1.48476	0
0.34964	1.48457	0
0.35064	1.48438	0
0.35164	1.48419	0
0.35264	1.48401	0
0.35364	1.48382	0
0.35464	1.48364	0
0.35564	1.48346	0
0.35664	1.48327	0
0.35764	1.4831	0
0.35864	1.48292	0
0.35964	1.48274	0
0.36064	1.48257	0
0.36164	1.4824	0
0.36264	1.48223	0
0.36364	1.48206	0
0.36464	1.48189	0
0.36564	1.48173	0
0.36664	1.48156	0
0.36764	1.4814	0
0.36864	1.48124	0
0.36964	1.48107	0
0.37064	1.48092	0
0.37164	1.48076	0
0.37264	1.4806	0
0.37364	1.48045	0
0.37464	1.48029	0
0.37564	1.48014	0
0.37664	1.47999	0
0.37764	1.47984	0
0.37864	1.47969	0
0.37964	1.47955	0
0.38064	1.4794	0
0.38164	1.47926	0
0.38264	1.47911	0
0.38364	1.47897	0
0.38464	1.47883	0
0.38564	1.47869	0
0.38664	1.47855	0
0.38764	1.47842	0
0.38864	1.47828	0
0.38964	1.47814	0
0.39064	1.47801	0
0.39164	1.47788	0
0.39264	1.47774	0
0.39364	1.47761	0
0.39464	1.47748	0
