2.48000000000000	4.50000000000000	0
2.47504990019960	4.50000000000000	0
2.47011952191235	4.50000000000000	0
2.46520874751491	4.50000000000000	0
2.46031746031746	4.50000000000000	0
2.45544554455446	4.50000000000000	0
2.45059288537549	4.50000000000000	0
2.44575936883629	4.50000000000000	0
2.44094488188976	4.50000000000000	0
2.43614931237721	4.50000000000000	0
2.43137254901961	4.50000000000000	0
2.42661448140900	4.50000000000000	0
2.42187500000000	4.50000000000000	0
2.41715399610136	4.50000000000000	0
2.41245136186770	4.50000000000000	0
2.40776699029126	4.50000000000000	0
2.40310077519380	4.50000000000000	0
2.39845261121857	4.50000000000000	0
2.39382239382239	4.50000000000000	0
2.38921001926782	4.50000000000000	0
2.38461538461538	4.50000000000000	0
2.38003838771593	4.50000000000000	0
2.37547892720307	4.50000000000000	0
2.37093690248566	4.50000000000000	0
2.36641221374046	4.50000000000000	0
2.36190476190476	4.50000000000000	0
2.35741444866920	4.50000000000000	0
2.35294117647059	4.50000000000000	0
2.34848484848485	4.50000000000000	0
2.34404536862004	4.50000000000000	0
2.33962264150943	4.50000000000000	0
2.33521657250471	4.50000000000000	0
2.33082706766917	4.50000000000000	0
2.32645403377111	4.50000000000000	0
2.32209737827715	4.50000000000000	0
2.31775700934579	4.50000000000000	0
2.31343283582090	4.50000000000000	0
2.30912476722533	4.50000000000000	0
2.30483271375465	4.50000000000000	0
2.30055658627087	4.50000000000000	0
2.29629629629630	4.50000000000000	0
2.29205175600739	4.50000000000000	0
2.28782287822878	4.50000000000000	0
2.28360957642726	4.50000000000000	0
2.27941176470588	4.50000000000000	0
2.27522935779817	4.50000000000000	0
2.27106227106227	4.50000000000000	0
2.26691042047532	4.50000000000000	0
2.26277372262774	4.50000000000000	0
2.25865209471767	4.50000000000000	0
2.25454545454545	4.50000000000000	0
2.25045372050817	4.50000000000000	0
2.24637681159420	4.50000000000000	0
2.24231464737794	4.50000000000000	0
2.23826714801444	4.50000000000000	0
2.23423423423423	4.50000000000000	0
2.23021582733813	4.50000000000000	0
2.22621184919210	4.50000000000000	0
2.22222222222222	4.50000000000000	0
2.21824686940966	4.50000000000000	0
2.21428571428571	4.50000000000000	0
2.21033868092692	4.50000000000000	0
2.20640569395018	4.50000000000000	0
2.20248667850799	4.50000000000000	0
2.19858156028369	4.50000000000000	0
2.19469026548673	4.50000000000000	0
