0.300000000000000	7.08957446808511	0
0.301000000000000	7.07379727150633	0
0.302000000000000	7.05812455967310	0
0.303000000000000	7.04255529808300	0
0.304000000000000	7.02708846584546	0
0.305000000000000	7.01172305545867	0
0.306000000000000	6.99645807259074	0
0.307000000000000	6.98129253586527	0
0.308000000000000	6.96622547665101	0
0.309000000000000	6.95125593885561	0
0.310000000000000	6.93638297872341	0
0.311000000000000	6.92160566463707	0
0.312000000000000	6.90692307692308	0
0.313000000000000	6.89233430766093	0
0.314000000000000	6.87783846049600	0
0.315000000000000	6.86343465045593	0
0.316000000000000	6.84912200377054	0
0.317000000000000	6.83489965769515	0
0.318000000000000	6.82076676033721	0
0.319000000000000	6.80672247048623	0
0.320000000000000	6.79276595744681	0
0.321000000000000	6.77889640087493	0
0.322000000000000	6.76511299061715	0
0.323000000000000	6.75141492655293	0
0.324000000000000	6.73780141843972	0
0.325000000000000	6.72427168576105	0
0.326000000000000	6.71082495757734	0
0.327000000000000	6.69746047237947	0
0.328000000000000	6.68417747794499	0
0.329000000000000	6.67097523119705	0
0.330000000000000	6.65785299806576	0
0.331000000000000	6.64481005335219	0
0.332000000000000	6.63184568059472	0
0.333000000000000	6.61895917193790	0
0.334000000000000	6.60614982800357	0
0.335000000000000	6.59341695776437	0
0.336000000000000	6.58075987841945	0
0.337000000000000	6.56817791527243	0
0.338000000000000	6.55567040161148	0
0.339000000000000	6.54323667859160	0
0.340000000000000	6.53087609511890	0
0.341000000000000	6.51858800773694	0
0.342000000000000	6.50637178051512	0
0.343000000000000	6.49422678493890	0
0.344000000000000	6.48215239980208	0
0.345000000000000	6.47014801110083	0
0.346000000000000	6.45821301192965	0
0.347000000000000	6.44634680237906	0
0.348000000000000	6.43454878943507	0
0.349000000000000	6.42281838688045	0
0.350000000000000	6.41115501519757	0
0.351000000000000	6.39955810147300	0
0.352000000000000	6.38802707930368	0
0.353000000000000	6.37656138870472	0
0.354000000000000	6.36516047601875	0
0.355000000000000	6.35382379382679	0
0.356000000000000	6.34255080086063	0
0.357000000000000	6.33134096191668	0
0.358000000000000	6.32019374777131	0
0.359000000000000	6.30910863509749	0
0.360000000000000	6.29808510638298	0
0.361000000000000	6.28712264984971	0
0.362000000000000	6.27622075937463	0
0.363000000000000	6.26537893441182	0
0.364000000000000	6.25459667991583	0
0.365000000000000	6.24387350626640	0
0.366000000000000	6.23320892919428	0
0.367000000000000	6.22260246970839	0
0.368000000000000	6.21205365402405	0
0.369000000000000	6.20156201349248	0
0.370000000000000	6.19112708453134	0
0.371000000000000	6.18074840855652	0
0.372000000000000	6.17042553191489	0
0.373000000000000	6.16015800581826	0
0.374000000000000	6.14994538627830	0
0.375000000000000	6.13978723404255	0
0.376000000000000	6.12968311453146	0
0.377000000000000	6.11963259777640	0
0.378000000000000	6.10963525835866	0
0.379000000000000	6.09969067534946	0
0.380000000000000	6.08979843225084	0
0.381000000000000	6.07995811693751	0
0.382000000000000	6.07016932159964	0
0.383000000000000	6.06043164268652	0
0.384000000000000	6.05074468085106	0
0.385000000000000	6.04110804089527	0
0.386000000000000	6.03152133171646	0
