nan,0.000000000000000000e+00
5.000000000000000000e-01,6.983963491417476410e-01
5.010050251256281673e-01,6.979223415002864250e-01
5.020100502512563345e-01,6.973839651278296303e-01
5.030150753768843908e-01,6.967808390914086436e-01
5.040201005025125580e-01,6.961142482964250977e-01
5.050251256281407253e-01,6.953839797762594310e-01
5.060301507537688925e-01,6.945896912136397816e-01
5.070351758793969488e-01,6.937317207911997130e-01
5.080402010050251160e-01,6.928134405832069298e-01
5.090452261306532833e-01,6.918328333307056655e-01
5.100502512562814506e-01,6.907904351119410480e-01
5.110552763819095068e-01,6.897149444763245318e-01
5.120603015075376740e-01,6.885790584946911430e-01
5.130653266331658413e-01,6.873818222633769626e-01
5.140703517587940086e-01,6.861217400262149546e-01
5.150753768844220648e-01,6.847999240137317978e-01
5.160804020100502321e-01,6.834164250282239728e-01
5.170854271356783993e-01,6.819707542766429986e-01
5.180904522613065666e-01,6.804626758878693504e-01
5.190954773869346228e-01,6.788915346491082303e-01
5.201005025125627901e-01,6.772613634394075710e-01
5.211055276381909573e-01,6.756009155946257616e-01
5.221105527638191246e-01,6.738769478508344069e-01
5.231155778894471808e-01,6.720883405739075389e-01
5.241206030150753481e-01,6.702340656930959595e-01
5.251256281407035154e-01,6.683137548512472215e-01
5.261306532663316826e-01,6.663260898046435843e-01
5.271356783919597389e-01,6.642700572509373513e-01
5.281407035175879061e-01,6.621442074033919711e-01
5.291457286432160734e-01,6.599469965882004407e-01
5.301507537688442406e-01,6.576801567001478999e-01
5.311557788944722969e-01,6.553558628222978522e-01
5.321608040201004641e-01,6.529541684795715506e-01
5.331658291457286314e-01,6.504729447511534701e-01
5.341708542713567986e-01,6.479085152963859340e-01
5.351758793969848549e-01,6.452573584640831639e-01
5.361809045226130221e-01,6.425149188925176613e-01
5.371859296482411894e-01,6.396756079609445811e-01
5.381909547738693567e-01,6.367327780240015223e-01
5.391959798994974129e-01,6.336792497316240391e-01
5.402010050251255802e-01,6.305087470597575683e-01
5.412060301507537474e-01,6.272242721251608533e-01
5.422110552763819147e-01,6.237862716993995971e-01
5.432160804020099709e-01,6.201745679843998493e-01
5.442211055276381382e-01,6.163546197317142372e-01
5.452261306532663054e-01,6.122809090906963236e-01
5.462311557788944727e-01,6.078953324577306416e-01
5.472361809045225289e-01,6.030997149684373948e-01
5.482412060301506962e-01,5.977498513360673948e-01
5.492462311557788635e-01,5.916038392454208150e-01
5.502512562814070307e-01,5.842477493866341520e-01
5.512562814070350869e-01,5.749186359436624372e-01
5.522613065326632542e-01,5.619783402559823671e-01
5.532663316582914215e-01,5.416398621980544892e-01
5.542713567839195887e-01,5.043973413714950560e-01
5.552763819095476450e-01,4.366034757594814408e-01
5.562814070351758122e-01,4.490104664519717903e-01
5.572864321608039795e-01,5.504247089078234678e-01
5.582914572864321467e-01,5.794755714563581961e-01
5.592964824120603140e-01,5.832501306631507898e-01
5.603015075376883702e-01,5.807714376247433696e-01
5.613065326633165375e-01,5.765124441136786348e-01
5.623115577889447048e-01,5.716825358868865559e-01
