2.359778410185738029e-01
2.229895402189904230e-01
2.072453480245299573e-01
1.882812760512337646e-01
1.656473888327516797e-01
1.390193612715643068e-01
1.084819167604929302e-01
7.496797215432531025e-02
4.112611993004620242e-02
1.278338860542867737e-02
0.000000000000000000e+00
1.618143678904712321e-02
7.257525162932171314e-02
1.685182021110078476e-01
2.874205196058044476e-01
4.062834407726889641e-01
5.086391475510052551e-01
5.887789124925094653e-01
6.484380218649725691e-01
6.920137082593776912e-01
7.239765758463504453e-01
7.477105862039454820e-01
7.660257954966028793e-01
7.807038324312596256e-01
7.929549318375389566e-01
8.036261819008942986e-01
8.132695649579801955e-01
8.222703734232050810e-01
8.308647299281535226e-01
8.392057694787901090e-01
8.473949866967371847e-01
8.554041335429103388e-01
8.633803672482067704e-01
8.713460120371170348e-01
8.793048985559746011e-01
8.872533580702867129e-01
8.951790951604152724e-01
9.030637204833015241e-01
9.108856144116156406e-01
9.186111293846431769e-01
9.261796057331996845e-01
9.334348842476442032e-01
9.405022283096049485e-01
9.473475743814420147e-01
9.539416039313554085e-01
9.602495058967583930e-01
9.662351164072335852e-01
9.718647019075195015e-01
9.771042701502887784e-01
9.819186170301784644e-01
9.862269386262059179e-01
9.899127011929153008e-01
9.930772189391965377e-01
9.956792395001181628e-01
9.977008307048730318e-01
9.991075625003031924e-01
9.998854876353758803e-01
1.000000000000000000e+00
9.994454557154242025e-01
9.982092581857764380e-01
9.962291522617821027e-01
9.934171043309697469e-01
9.898911045922318408e-01
9.856458624726729401e-01
9.806687635292226091e-01
9.749584068987806607e-01
9.684842732801730580e-01
9.613031841116809195e-01
9.534238882535699400e-01
9.448406850874053742e-01
9.355046169050958982e-01
9.253819554987738893e-01
9.146079845696377664e-01
9.032034843674682234e-01
8.911888401593863751e-01
8.785889918394301779e-01
8.654254914541039678e-01
8.517242279718899578e-01
8.375583023993119491e-01
8.228719931791116382e-01
8.076648414228031481e-01
7.919653297548800985e-01
7.758543781033647724e-01
7.593552696422816162e-01
7.425425492295395502e-01
7.253461148532635017e-01
7.078075201459210763e-01
6.900105115079310236e-01
6.718789185195797042e-01
6.534504704606590719e-01
6.347716865088636196e-01
6.157564814839580070e-01
5.964756406869816674e-01
5.769947947257735299e-01
5.572229490647346850e-01
5.372373096848446217e-01
5.169538321167110873e-01
4.964435336148736444e-01
4.756208415054711258e-01
4.545526321164823358e-01
4.331411846683569378e-01
4.114547329956796951e-01
3.894322193174249436e-01
3.671489469906928371e-01
3.445899901266724630e-01
3.217505843352541084e-01
2.987649196594085454e-01
2.756765526303779357e-01
2.527068236671832224e-01
2.300656306496167980e-01
2.080761439793500922e-01
1.871712717829140948e-01
1.679993967534830213e-01
1.512621993124462216e-01
1.377854443220940528e-01
1.284032143506323720e-01
1.238975355016131430e-01
1.247116463814936099e-01
1.308543406387799868e-01
1.417969020495805088e-01
1.565254869944813221e-01
1.737459982077520226e-01
1.921348422800259192e-01
2.104918322289076604e-01
2.278955068469313838e-01
2.435602160026628105e-01
2.569149168567665398e-01
2.676037638598233181e-01
2.754984673538983242e-01
2.806744373793951253e-01
2.833471253610446161e-01
2.838288650545702230e-01
2.824620566669528432e-01
2.795748809997272155e-01
2.754920976094322183e-01
2.704159854276309560e-01
2.645936331271446229e-01
2.582060157490415619e-01
2.514010990173060622e-01
2.442989220790246219e-01
2.369911217355288036e-01
2.295800265886274172e-01
2.220832004832910822e-01
2.145743752889075762e-01
2.070933478120095261e-01
1.996730051999491273e-01
1.923552355637921374e-01
1.851186601784275132e-01
1.780022648904268368e-01
1.710333974942009339e-01
1.641798996704224856e-01
1.574743823015612720e-01
1.509362307802282199e-01
1.445362406963375534e-01
1.382974445257887652e-01
1.322328475622422395e-01
1.263134689145344047e-01
1.205588244238644940e-01
1.149780423294237408e-01
1.095466827582784602e-01
1.042850180562752416e-01
9.916894304633652735e-02
9.421461285080795500e-02
8.942673927193736660e-02
8.478494949989300034e-02
8.030569781166953247e-02
7.596978276577084910e-02
7.179208188532566759e-02
6.775478290585419672e-02
6.387326520451319656e-02
6.013266528254523208e-02
5.652758937980394138e-02
5.306866152399752901e-02
4.974179466870249505e-02
4.655619954767392654e-02
4.349907166482847726e-02
4.058047318735918257e-02
3.778870781950798702e-02
3.511968623252889610e-02
3.258172333162443618e-02
3.016253115528897202e-02
2.786026838363201211e-02
2.568145097769008664e-02
2.361657821237479749e-02
2.166271879239195161e-02
1.982475458167476390e-02
1.809427995002995879e-02
1.646871001191295425e-02
1.495153145651392269e-02
1.353661323832315577e-02
1.221722135292917233e-02
1.099439268484268123e-02
9.870099743278308926e-03
8.839337307880572661e-03
7.899826287786047146e-03
7.048454235571784306e-03
6.283365414797528747e-03
5.604676573158618065e-03
5.008415262754369914e-03
4.492449073499707110e-03
