nan,0.000000000000000000e+00
5.000000000000000000e-01,6.999318045512539221e-01
5.010050251256281673e-01,6.994902086901850780e-01
5.020100502512563345e-01,6.989855647929348326e-01
5.030150753768843908e-01,6.984175748548578921e-01
5.040201005025125580e-01,6.977876063367582926e-01
5.050251256281407253e-01,6.970955406988087466e-01
5.060301507537688925e-01,6.963411031522086514e-01
5.070351758793969488e-01,6.955247530897705754e-01
5.080402010050251160e-01,6.946500431715993962e-01
5.090452261306532833e-01,6.937150377841089233e-01
5.100502512562814506e-01,6.927203658883184234e-01
5.110552763819095068e-01,6.916947377341423620e-01
5.120603015075376740e-01,6.906112463367297671e-01
5.130653266331658413e-01,6.894690591081749087e-01
5.140703517587940086e-01,6.882668363665491729e-01
5.150753768844220648e-01,6.870059295938895083e-01
5.160804020100502321e-01,6.856866617325587665e-01
5.170854271356783993e-01,6.843087786293505781e-01
5.180904522613065666e-01,6.828723691945466356e-01
5.190954773869346228e-01,6.813770799399411215e-01
5.201005025125627901e-01,6.798273061021281594e-01
5.211055276381909573e-01,6.782519464074372451e-01
5.221105527638191246e-01,6.766185492185219363e-01
5.231155778894471808e-01,6.749264544646284003e-01
5.241206030150753481e-01,6.731751145744939713e-01
5.251256281407035154e-01,6.713649067318988584e-01
5.261306532663316826e-01,6.694952746868984006e-01
5.271356783919597389e-01,6.675661773843911684e-01
5.281407035175879061e-01,6.655770722875473666e-01
5.291457286432160734e-01,6.635274527799535083e-01
5.301507537688442406e-01,6.614204678813790927e-01
5.311557788944722969e-01,6.592697527668699431e-01
5.321608040201004641e-01,6.570573635487539921e-01
5.331658291457286314e-01,6.547833496739635661e-01
5.341708542713567986e-01,6.524466851284971280e-01
5.351758793969848549e-01,6.500470062516467973e-01
5.361809045226130221e-01,6.475836128003371606e-01
5.371859296482411894e-01,6.450556535370284283e-01
5.381909547738693567e-01,6.424623595639962215e-01
5.391959798994974129e-01,6.398035837987411378e-01
5.402010050251255802e-01,6.370827385252231245e-01
5.412060301507537474e-01,6.343150354771989186e-01
5.422110552763819147e-01,6.314768983767478083e-01
5.432160804020099709e-01,6.285687759790303808e-01
5.442211055276381382e-01,6.255861205236191713e-01
5.452261306532663054e-01,6.225250470223896437e-01
5.462311557788944727e-01,6.193851733052235797e-01
5.472361809045225289e-01,6.161585712363332190e-01
5.482412060301506962e-01,6.128389911336789009e-01
5.492462311557788635e-01,6.094136582529741109e-01
5.502512562814070307e-01,6.058687630531496282e-01
