nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,4.086497224139248180e-02,4.077304214363047102e-02,4.071497093760637759e-02,4.069968950287314313e-02,4.072653762763973201e-02,4.076880668969706106e-02,4.085144382375070771e-02,4.103257288778558443e-02,4.125224257258307270e-02,4.150303635865692370e-02,4.178096137487766898e-02,4.208359715512407367e-02,4.240961456585190525e-02,4.275862463318712975e-02,4.313116891807563386e-02,4.352881659817049026e-02,4.395441387273898992e-02,4.441275493450033696e-02,4.491393450603371057e-02,4.559201672838723851e-02,4.627318337308156809e-02,4.699048866717504130e-02,4.774999410860351207e-02,4.853998236442686603e-02,4.933046093668017051e-02,5.006892412890524835e-02,5.068147441308491069e-02,5.108654581905013731e-02,5.122274520639769763e-02,5.107850053509820076e-02,5.070193430234725546e-02,5.018149385595391254e-02,4.961203191265423779e-02,4.906892237978745241e-02,4.859966470858954890e-02,4.822818260837965360e-02,4.796339671548904837e-02,4.780676187922670850e-02,4.775697276012137032e-02,4.781174167712100992e-02,4.796686065642485203e-02,4.821259046384435143e-02,4.852758861037978488e-02,4.887189476165101909e-02,4.918329616616882310e-02,4.938391945959128004e-02,4.940100754019215168e-02,4.919433740779259601e-02,4.877203204223979488e-02,4.818276635936916824e-02,4.749187998180605386e-02,4.675881481424124658e-02,4.602589862910727581e-02,4.531731924515293441e-02,4.464245038966211526e-02,4.399608671826744227e-02,4.336118686361821462e-02,4.286949662936780092e-02,4.241049956737440174e-02,4.197736574492648420e-02,4.156633274553148821e-02,4.117496828976925649e-02,4.080175909786581956e-02,4.044592685082951111e-02,4.010732938553328297e-02,3.978641557788563377e-02,3.948423191535752746e-02,3.920250757399214997e-02,3.894397085859703511e-02,3.871831993899495922e-02,3.852479761296413729e-02,3.836537256068862922e-02,3.824572489264411318e-02,3.816890013080819627e-02,3.813488839723564588e-02
5.699836199836199047e-01,4.349084087836349588e-02,4.358529735990919474e-02,4.365706510960778303e-02,4.373629768784951383e-02,4.384119796704129268e-02,4.397779208998273820e-02,4.408992997144080966e-02,4.430252113056216967e-02,4.459128374838026987e-02,4.492096655282380030e-02,4.528450129599165264e-02,4.567863106039692089e-02,4.610210302609576288e-02,4.655527303263470168e-02,4.704010258319117621e-02,4.756045956953430104e-02,4.812315705752889111e-02,4.874354239495821972e-02,4.958812635814905528e-02,5.041096190004303729e-02,5.125700158433775522e-02,5.212491653972562561e-02,5.298555074890570760e-02,5.378644773136409540e-02,5.445477866601243500e-02,5.491050326225582756e-02,5.509134917196180370e-02,5.497963909550444839e-02,5.461328952874248965e-02,5.407172842598256812e-02,5.344659907044654878e-02,5.281603775815665869e-02,5.223310175589116616e-02,5.172671180279589387e-02,5.130842267674462498e-02,5.097974576009479258e-02,5.073773603493847428e-02,5.057851852028681650e-02,5.049916148967661250e-02,5.049834498857991988e-02,5.057605362374170688e-02,5.073224889745519411e-02,5.096425429455884309e-02,5.126256893497273259e-02,5.160532703173319885e-02,5.195304696585002768e-02,5.224754564269342566e-02,5.242004336723651847e-02,5.240990564587416634e-02,5.218646399406032949e-02,5.176002397225266949e-02,5.117440710316432245e-02,5.048746717902936887e-02,4.975255296887288320e-02,4.900846770005030939e-02,4.827694495840006289e-02,4.755881868668340728e-02,4.683419675233851942e-02,4.627266105221949921e-02,4.574990774494543805e-02,4.525640515903383426e-02,4.478759829907865558e-02,4.434081991187866639e-02,4.391469985121048553e-02,4.350897805832391191e-02,4.312446711949313727e-02,4.276315591909776725e-02,4.242870000671525310e-02,4.213228836217188661e-02,4.189069670961700215e-02,4.167625251426055472e-02,4.150315348939821736e-02,4.137018200957838510e-02,4.126929192505317257e-02,4.118349716334703675e-02
5.763308763308763183e-01,4.643016916792636756e-02,4.682552595619266650e-02,4.712899186728285866e-02,4.737290296955189856e-02,4.759054762619852053e-02,4.780813876470168394e-02,4.803991957935781903e-02,4.822236239600397739e-02,4.852964897862309390e-02,4.890922547855276747e-02,4.933585106894017996e-02,4.980488317105773166e-02,5.031568763432098246e-02,5.087015539342588238e-02,5.147271169622011366e-02,5.213148694429128177e-02,5.286525988192058989e-02,5.387675905970337742e-02,5.483719832795914267e-02,5.579293686217248749e-02,5.673279668147536425e-02,5.760754041756763894e-02,5.834602854617575857e-02,5.886889381297490814e-02,5.911131251412619220e-02,5.904806493026827641e-02,5.870639743799460630e-02,5.815720047863281311e-02,5.749011350670114873e-02,5.678799218945582150e-02,5.611218806451835628e-02,5.549992191788599011e-02,5.496887794516139292e-02,5.452386753975647926e-02,5.416266208835401191e-02,5.388010952174004942e-02,5.367067665416647843e-02,5.352985958334030570e-02,5.345486678314074341e-02,5.344483879107962687e-02,5.350071761232480516e-02,5.362473728139503099e-02,5.381937033733909248e-02,5.408544209782836093e-02,5.441907818782341227e-02,5.480734963487087635e-02,5.522321363315189913e-02,5.562182863920431264e-02,5.594203459091567909e-02,5.611672205600747726e-02,5.609142913072655973e-02,5.584297885533545669e-02,5.538671781000044370e-02,5.476781135888624669e-02,5.404317495203759397e-02,5.326462145396252540e-02,5.246839647656413586e-02,5.166251112975869808e-02,5.082734116777886529e-02,5.019120945486862245e-02,4.960611607725468747e-02,4.906024097899398112e-02,4.854853162569284369e-02,4.806843654642671548e-02,4.761920279511602100e-02,4.720182821298207071e-02,4.681965429348974861e-02,4.648478760628064338e-02,4.623168515181155791e-02,4.598946401322667743e-02,4.577955292577871177e-02,4.559184839052008581e-02,4.540678108571343657e-02,4.519669572791788076e-02,4.493085722992780362e-02
5.826781326781326209e-01,4.958044123404626441e-02,5.025360201119356829e-02,5.082377156209220287e-02,5.129195492060793088e-02,5.167764024700701592e-02,5.201052608366710239e-02,5.232073763208684031e-02,5.262956169713870619e-02,5.287607248615792954e-02,5.326864380553641976e-02,5.373850419037655424e-02,5.427024758927024434e-02,5.486358617616860639e-02,5.552220010433078778e-02,5.625367272043281519e-02,5.707625552412621400e-02,5.822005293991684011e-02,5.928870986313471148e-02,6.030446465484289725e-02,6.124999519480990584e-02,6.206078465827433166e-02,6.265979391829303025e-02,6.298004178863694791e-02,6.298843145574463398e-02,6.270047293072619765e-02,6.217658721849548403e-02,6.150200679692097855e-02,6.076232713963163751e-02,6.002632009282580366e-02,5.933980136157918778e-02,5.872769855898140462e-02,5.819965821600973227e-02,5.775585681274544858e-02,5.739155349773368553e-02,5.710014843071530011e-02,5.687502909018992553e-02,5.671058927039421271e-02,5.660274029793146283e-02,5.654913128913791748e-02,5.654920266775598919e-02,5.660412217442013783e-02,5.671658753183157764e-02,5.689041343572853043e-02,5.712974407378541147e-02,5.743764913282012330e-02,5.781380491734603583e-02,5.825102928478467085e-02,5.873081802323153883e-02,5.921894901998148858e-02,5.966365113953348009e-02,5.999989894619248143e-02,6.016212881914411587e-02,6.010270925636963801e-02,5.980749250748301077e-02,5.929919803176986193e-02,5.862679318058451605e-02,5.784766871374841246e-02,5.701038314910256144e-02,5.612761936106304417e-02,5.519482800178389381e-02,5.450047992171436900e-02,5.387393313148353818e-02,5.330354362484553132e-02,5.278515524353746130e-02,5.231747770792999352e-02,5.190206210543932275e-02,5.154983440949286594e-02,5.131519088197995793e-02,5.106875450886074613e-02,5.083815032920585564e-02,5.060270400764595167e-02,5.033271684759383496e-02,4.999622467936643000e-02,4.956802858469189221e-02,4.903876746648818535e-02
5.890253890253890345e-01,5.300609714645979076e-02,5.380305941081004600e-02,5.455249330868647967e-02,5.522664225734666421e-02,5.581236693644296698e-02,5.631494940169939900e-02,5.675522677100731939e-02,5.716170475570212656e-02,5.755898365921301857e-02,5.790014222728094573e-02,5.840406991567868855e-02,5.899670337855125041e-02,5.967273039997864070e-02,6.043699889226003541e-02,6.130324668834993135e-02,6.250221167107068709e-02,6.363111292805585795e-02,6.463735381677554459e-02,6.551381672027942193e-02,6.619243856778717072e-02,6.660650000373259660e-02,6.671596555441891563e-02,6.652401016444817183e-02,6.607802948905749929e-02,6.545472694447948547e-02,6.473803601371649896e-02,6.400074616540911421e-02,6.329540255901129620e-02,6.265367286032021144e-02,6.209042816062505799e-02,6.160910358839837703e-02,6.120641855652273616e-02,6.087582474977015767e-02,6.060974116235153669e-02,6.040087458093624379e-02,6.024293451723967269e-02,6.013098288230950272e-02,6.006158109216967050e-02,6.003283436298004205e-02,6.004438712906443737e-02,6.009738981709006334e-02,6.019442887265794712e-02,6.033938214507255510e-02,6.053712412749908539e-02,6.079295543820015940e-02,6.111156952106727019e-02,6.149531443927296753e-02,6.194151279734711607e-02,6.243878367096335896e-02,6.296284165108016750e-02,6.347324664429601637e-02,6.391376488326677707e-02,6.421928044644545364e-02,6.432995171351088559e-02,6.420837145298974313e-02,6.385132265866887147e-02,6.328925871441995477e-02,6.257368803297955195e-02,6.175754611057600318e-02,6.084642537844237031e-02,5.988610972460710336e-02,5.918554940254155267e-02,5.857014987931374178e-02,5.803167871761060609e-02,5.756876337250634024e-02,5.718874390993560625e-02,5.696598596826988464e-02,5.670700448046687298e-02,5.644245769896041875e-02,5.614393265024377605e-02,5.577772183131155664e-02,5.531655047688380233e-02,5.474890680448533942e-02,5.408365669934969699e-02,5.334734761677967230e-02
5.953726453726453371e-01,5.700719817964655656e-02,5.773732708724328005e-02,5.848697354536996212e-02,5.922979705710398196e-02,5.993959865791334551e-02,6.059744382226497222e-02,6.119779018299653650e-02,6.175034804846246672e-02,6.227628857134600432e-02,6.279701722769635841e-02,6.328856262197751770e-02,6.394337936038982373e-02,6.469485483237745471e-02,6.554733445027420558e-02,6.660458779592623446e-02,6.782245175954680627e-02,6.874122756413765523e-02,6.948184839639104382e-02,6.998803673526254876e-02,7.021673532581354515e-02,7.015959935294574512e-02,6.984852731564925032e-02,6.934634068925848993e-02,6.872869198167519400e-02,6.806643294145001133e-02,6.741474085947551931e-02,6.680997497725843504e-02,6.627179134149789597e-02,6.580744983093581024e-02,6.541620581896709363e-02,6.509283216773593950e-02,6.483008083431228419e-02,6.462024265785014376e-02,6.445605567760416543e-02,6.433118851503699664e-02,6.424046796797508452e-02,6.417996470316592039e-02,6.414700848870463767e-02,6.414017486059288287e-02,6.415926517226486214e-02,6.420528786008955491e-02,6.428043702837528406e-02,6.438805195913030466e-02,6.453252475120445364e-02,6.471909978069163849e-02,6.495347534752340946e-02,6.524107478621618550e-02,6.558580994050181023e-02,6.598814236183370152e-02,6.644232128736859977e-02,6.693295334060095358e-02,6.743165861741931555e-02,6.789546926773702695e-02,6.826936852497669794e-02,6.849488531592967666e-02,6.852394631388541990e-02,6.833301950930395496e-02,6.793031903857318921e-02,6.735135432260423716e-02,6.664203478530274227e-02,6.571035880773187787e-02,6.490569285900242569e-02,6.427628339949777170e-02,6.374206011038750785e-02,6.330385568705355903e-02,6.305099848198847390e-02,6.274160875531292758e-02,6.240425111521340218e-02,6.201124623432543309e-02,6.153421759546891939e-02,6.095861364198038729e-02,6.028944512453156268e-02,5.954983029874174466e-02,5.877364436317859819e-02,5.799630762890218422e-02
6.017199017199017508e-01,6.243003567879638199e-02,6.297028732871916279e-02,6.356486971432470656e-02,6.420374107954028575e-02,6.487247938347501242e-02,6.555431108315902533e-02,6.623402064605839190e-02,6.690262599172942803e-02,6.756061003616140037e-02,6.821736362028615885e-02,6.888172212563373198e-02,6.954981180833488819e-02,7.034930687515911218e-02,7.127119470914340671e-02,7.242739259973639265e-02,7.319457528033558591e-02,7.375765786320967465e-02,7.408641724629577707e-02,7.416679946513192456e-02,7.401567522846479175e-02,7.367794918613253252e-02,7.321416853982005979e-02,7.268600364190656860e-02,7.214548841427903536e-02,7.163015568843643377e-02,7.116304083103651423e-02,7.075534668434702024e-02,7.040987605762862034e-02,7.012414455091631194e-02,6.989276728010433704e-02,6.970910324261508917e-02,6.956629959081735148e-02,6.945790729151848919e-02,6.937821488968494432e-02,6.932240889216087498e-02,6.928663461331845130e-02,6.926800496240687055e-02,6.926458629165231640e-02,6.927537818207435416e-02,6.930029590215608382e-02,6.934015850774843948e-02,6.939668073499324907e-02,6.947246170549586930e-02,6.957095673540912573e-02,6.969640879035918224e-02,6.985370178026803489e-02,7.004807756533844298e-02,7.028463222388961484e-02,7.056747893039953812e-02,7.089844848817523915e-02,7.127522627133275890e-02,7.168895462359184401e-02,7.212164009268080822e-02,7.254423472155351049e-02,7.291687033676301499e-02,7.319292254144066368e-02,7.332759741936722975e-02,7.328923437706560962e-02,7.306864881659264066e-02,7.268084210130422440e-02,7.215308478512125201e-02,7.134047673438785597e-02,7.071391843043170478e-02,7.020621762997118764e-02,6.987804167102060204e-02,6.947851822856677961e-02,6.903127986386908832e-02,6.852382809671817010e-02,6.794260036025256966e-02,6.728871351018374247e-02,6.657901368448798651e-02,6.584099373442157954e-02,6.510521185144783896e-02,6.439876333356821247e-02,6.374170736005953242e-02
6.080671580671580534e-01,6.971908478020662214e-02,7.007130187010106315e-02,7.048116780422193639e-02,7.094866948110511995e-02,7.147179563455463569e-02,7.204620818493927270e-02,7.266544148686397697e-02,7.332179221075664499e-02,7.400768393321485727e-02,7.471678458451294635e-02,7.544389844464598205e-02,7.617859170428525895e-02,7.694686353242885524e-02,7.795300384863576570e-02,7.852552104547572132e-02,7.888671519408486932e-02,7.903939233630588590e-02,7.899440110223691913e-02,7.878150332010888657e-02,7.844428990059337803e-02,7.803083544383537795e-02,7.758523162073276136e-02,7.714248907223252016e-02,7.672697972492574514e-02,7.635332578059225717e-02,7.602843868721867460e-02,7.575376414411320869e-02,7.552723740459284241e-02,7.534478267203689739e-02,7.520136988107066489e-02,7.509171332574607338e-02,7.501070844413618155e-02,7.495368972341731606e-02,7.491657266027620943e-02,7.489592410500293951e-02,7.488899069146770504e-02,7.489370449710054667e-02,7.490867781242979695e-02,7.493319400700354516e-02,7.496719814405974902e-02,7.501128856297432923e-02,7.506670858095652876e-02,7.513533529022344004e-02,7.521965966856879182e-02,7.532274834872455804e-02,7.544817179288777764e-02,7.559987564719412856e-02,7.578196124444329385e-02,7.599832788077774681e-02,7.625211592692505980e-02,7.654488269980352921e-02,7.687545681844723533e-02,7.723847726171942374e-02,7.762276577507870590e-02,7.800993167443813492e-02,7.837393215953850079e-02,7.868253440022814071e-02,7.890139839440780956e-02,7.900047082155355060e-02,7.896063597158473057e-02,7.877676171267934679e-02,7.844898518496941364e-02,7.779558560978235005e-02,7.738331939883025257e-02,7.691266879860722550e-02,7.637539358294032077e-02,7.578819134363561083e-02,7.515674245840513190e-02,7.449405215279918113e-02,7.381950650350210807e-02,7.315494381339464336e-02,7.252051527970772293e-02,7.193195327821264029e-02,7.139964401421519669e-02,7.092906531546254445e-02
6.144144144144143560e-01,7.619102340195577083e-02,7.647904549547000774e-02,7.682095461516191826e-02,7.721758180936100224e-02,7.766885675228803187e-02,7.817324208287691756e-02,7.872707998506144056e-02,7.932391428031290714e-02,7.995392402436214685e-02,8.060385162527763936e-02,8.125897166407149153e-02,8.191792559151539477e-02,8.272870413573236992e-02,8.307525374415988817e-02,8.322234193191078988e-02,8.319211724651211226e-02,8.300640858816771273e-02,8.269577865832770935e-02,8.229610271561411949e-02,8.184330564015476761e-02,8.136908949772024557e-02,8.089859291505349659e-02,8.044985530508415306e-02,8.003448640463586838e-02,7.965890746175424697e-02,7.932570384518920770e-02,7.903483416576499720e-02,7.878459693958046739e-02,7.857234784562973362e-02,7.839500309542785095e-02,7.824937681550914181e-02,7.813239777971957289e-02,7.804124259551797893e-02,7.797341332892510080e-02,7.792677957284974144e-02,7.789959870177950996e-02,7.789052343689407965e-02,7.789860255989272675e-02,7.792327831135814620e-02,7.796438237388560177e-02,7.802213110468396440e-02,7.809711962041079869e-02,7.819031324465874899e-02,7.830303350470407819e-02,7.843693409442474562e-02,7.859395976979229037e-02,7.877627777069695636e-02,7.898616687951216797e-02,7.922584364528582890e-02,7.949719914615105409e-02,7.980141453246511474e-02,8.013842306450412456e-02,8.050619709951967184e-02,8.089987093712071309e-02,8.131077723391492984e-02,8.172558335860780065e-02,8.212585011249690092e-02,8.248843788456253212e-02,8.278713547049991461e-02,8.299555052192508775e-02,8.309065442946217406e-02,8.305562599965951587e-02,8.288325604532245650e-02,8.232984671252956133e-02,8.181590800711652234e-02,8.126683972781430232e-02,8.068550367184561256e-02,8.008908015552207438e-02,7.949620901096499104e-02,7.892370889180128080e-02,7.838513467878395480e-02,7.789031048018266179e-02,7.744554722909391398e-02,7.705426521416149088e-02,7.671776516737698060e-02
