8.342640885754963875e-01,8.524875618578847680e-01,8.693389269980211775e-01,8.847950840197775779e-01,8.988512904884471411e-01,9.115196384895613013e-01,9.228272147638019174e-01,9.328140657283618964e-01,9.415310920609830658e-01,9.490380000013014516e-01,9.554014439567726225e-01,9.606935148808033453e-01,9.649907715277526998e-01,9.683740906825898387e-01,9.709297429276497748e-01,9.727522890576185688e-01,9.739501029270430932e-01,9.746543869941385330e-01,9.750319362250392530e-01,9.752994136382056034e-01,9.757305650502966499e-01,9.766369263243086518e-01,9.782951645202186963e-01,9.808159236461593267e-01,9.840212509927416251e-01,9.874588747108444808e-01,9.905972767669446455e-01,9.930584998158883403e-01,9.947148800421480308e-01,9.956358485713122652e-01,9.959834931971410787e-01,9.959326543823193711e-01,9.956312405108783681e-01,9.951862698296128906e-01,9.946502999094843922e-01,9.941782656675371976e-01,9.941316079454670662e-01,9.941036842826649345e-01,9.941316079454670662e-01,9.941782656675354213e-01,9.946502999094856134e-01,9.951862698296163323e-01,9.956312405108793673e-01,9.959326543823214806e-01,9.959834931971397465e-01,9.956358485713168172e-01,9.947148800421451442e-01,9.930584998158885623e-01,9.905972767669405377e-01,9.874588747108427045e-01,9.840212509927449558e-01,9.808159236461604369e-01,9.782951645202196955e-01,9.766369263243042109e-01,9.757305650502982042e-01,9.752994136381941681e-01,9.750319362250339239e-01,9.746543869941441951e-01,9.739501029270458687e-01,9.727522890576218995e-01,9.709297429276495528e-01,9.683740906825899497e-01,9.649907715277536990e-01,9.606935148808063429e-01,9.554014439567705130e-01,9.490380000013075579e-01,9.415310920609804013e-01,9.328140657283628956e-01,9.228272147638080236e-01,9.115196384895580817e-01,8.988512904884492505e-01,8.847950840197780220e-01,8.693389269980207334e-01,8.524875618578839909e-01,8.342640885754962765e-01
7.705730406777646646e-01,7.897764510540224991e-01,8.079765039091504342e-01,8.251256094085835935e-01,8.411897180445833122e-01,8.561480944421833161e-01,8.699927833502282271e-01,8.827278205192067295e-01,8.943682521838455246e-01,9.049390357474145219e-01,9.144739023885087859e-01,9.230142718758659326e-01,9.306083240028159009e-01,9.373103538426713621e-01,9.431805742631061973e-01,9.482855827555728423e-01,9.526997786447720662e-01,9.565080792561098111e-01,9.598102639986313411e-01,9.627269735587554722e-01,9.654063707207021228e-01,9.680279971513937598e-01,9.707958497688237154e-01,9.739077319096639540e-01,9.774903630615529027e-01,9.815136305630773883e-01,9.857414153334791429e-01,9.897890935848722149e-01,9.932802107708227357e-01,9.959923214964524485e-01,9.978953392444068760e-01,9.990939349630084676e-01,9.997452798657588957e-01,1.000000000000000000e+00,9.999718213205242012e-01,9.997101347569806729e-01,9.995392356361496589e-01,9.996428280573683711e-01,9.995392356361493258e-01,9.997101347569853358e-01,9.999718213205225359e-01,9.999999999999993339e-01,9.997452798657617823e-01,9.990939349630100219e-01,9.978953392444114279e-01,9.959923214964550020e-01,9.932802107708211814e-01,9.897890935848734362e-01,9.857414153334818074e-01,9.815136305630784985e-01,9.774903630615519035e-01,9.739077319096567376e-01,9.707958497688217170e-01,9.680279971513904291e-01,9.654063707207035661e-01,9.627269735587520305e-01,9.598102639986272333e-01,9.565080792561099221e-01,9.526997786447702898e-01,9.482855827555745076e-01,9.431805742631060863e-01,9.373103538426720283e-01,9.306083240028139025e-01,9.230142718758667097e-01,9.144739023885097851e-01,9.049390357474145219e-01,8.943682521838520749e-01,8.827278205192058413e-01,8.699927833502277830e-01,8.561480944421849815e-01,8.411897180445818689e-01,8.251256094085831494e-01,8.079765039091507672e-01,7.897764510540209448e-01,7.705730406777624442e-01
6.965134269539642320e-01,7.151741525952490797e-01,7.331637387708963560e-01,7.504298197884742283e-01,7.669283972499100210e-01,7.826241803166407163e-01,7.974907309361271013e-01,8.115104250579405765e-01,8.246742501865385044e-01,8.369814683287375434e-01,8.484391816025373956e-01,8.590618459033365628e-01,8.688707868480201046e-01,8.778937828550057443e-01,8.861647940104787624e-01,8.937239334682548497e-01,9.006178003267122367e-01,9.069003147445102719e-01,9.126342020283231271e-01,9.178932219001307846e-01,9.227650399251914326e-01,9.273541086699380598e-01,9.317827796141433527e-01,9.361868526747271213e-01,9.406993137527600579e-01,9.454157016613853326e-01,9.503423445056679020e-01,9.553493699807020789e-01,9.601717185066586113e-01,9.644873367899373662e-01,9.680389012773416013e-01,9.707176729330880827e-01,9.725623641396791141e-01,9.736985141295054769e-01,9.742703822243569123e-01,9.743916896938018546e-01,9.740919138108633524e-01,9.739179708471010777e-01,9.740919138108565800e-01,9.743916896938060734e-01,9.742703822243539147e-01,9.736985141295081414e-01,9.725623641396803354e-01,9.707176729330907472e-01,9.680389012773435997e-01,9.644873367899405858e-01,9.601717185066596105e-01,9.553493699807004136e-01,9.503423445056676799e-01,9.454157016613825570e-01,9.406993137527559501e-01,9.361868526747189057e-01,9.317827796141437968e-01,9.273541086699335079e-01,9.227650399251949853e-01,9.178932219001300075e-01,9.126342020283191303e-01,9.069003147445076074e-01,9.006178003267146792e-01,8.937239334682554048e-01,8.861647940104792065e-01,8.778937828550049671e-01,8.688707868480222141e-01,8.590618459033405596e-01,8.484391816025406152e-01,8.369814683287343238e-01,8.246742501865427233e-01,8.115104250579425749e-01,7.974907309361266572e-01,7.826241803166426036e-01,7.669283972499093549e-01,7.504298197884736732e-01,7.331637387708951348e-01,7.151741525952493017e-01,6.965134269539635659e-01
6.228328956355891899e-01,6.400617754870521203e-01,6.568586795405416678e-01,6.731773964520566533e-01,6.889764818570741634e-01,7.042196646722295172e-01,7.188761553717831765e-01,7.329208547882950509e-01,7.463344669002276444e-01,7.591035241547848811e-01,7.712203390816573245e-01,7.826829013226710430e-01,7.934947448765723443e-01,8.036648165838993219e-01,8.132073839530339354e-01,8.221420285630983704e-01,8.304937802229440669e-01,8.382934552921582627e-01,8.455782655117539681e-01,8.523927501939548845e-01,8.587900302973996425e-01,8.648332392732624996e-01,8.705966667968649819e-01,8.761655337331381022e-01,8.816323009785828058e-01,8.870861740645730187e-01,8.925920228576906812e-01,8.981578437920341162e-01,9.036993465983846896e-01,9.090245096264069069e-01,9.138653539527715752e-01,9.179591270004734405e-01,9.211368388585680078e-01,9.233628868645369359e-01,9.247078570625958394e-01,9.252803408960998954e-01,9.251270444886585675e-01,9.245054528690359597e-01,9.251270444886574573e-01,9.252803408960994513e-01,9.247078570625962834e-01,9.233628868645374910e-01,9.211368388585712275e-01,9.179591270004722192e-01,9.138653539527636926e-01,9.090245096264067959e-01,9.036993465983852447e-01,8.981578437920315627e-01,8.925920228576924575e-01,8.870861740645699101e-01,8.816323009785806963e-01,8.761655337331361038e-01,8.705966667968618733e-01,8.648332392732611673e-01,8.587900302973996425e-01,8.523927501939543294e-01,8.455782655117560775e-01,8.382934552921607052e-01,8.304937802229471755e-01,8.221420285630969271e-01,8.132073839530366000e-01,8.036648165839019864e-01,7.934947448765754530e-01,7.826829013226691556e-01,7.712203390816566584e-01,7.591035241547846590e-01,7.463344669002274223e-01,7.329208547882927194e-01,7.188761553717836206e-01,7.042196646722282960e-01,6.889764818570733862e-01,6.731773964520562092e-01,6.568586795405371159e-01,6.400617754870508991e-01,6.228328956355863033e-01
5.547288702299310037e-01,5.701605429094409594e-01,5.853050628942554345e-01,6.001249120443062912e-01,6.145855843315757294e-01,6.286558799858268376e-01,6.423081422090137771e-01,6.555184369865193483e-01,6.682666790342725038e-01,6.805367093999433736e-01,6.923163327034854708e-01,7.035973245153258615e-01,7.143754220217012341e-01,7.246503140310082136e-01,7.344256496391775579e-01,7.437090885332021672e-01,7.525124197933821257e-01,7.608517794850589988e-01,7.687479985665158777e-01,7.762271077725424462e-01,7.833210070902705269e-01,7.900682586274646590e-01,7.965148550915033265e-01,8.027146066170378624e-01,8.087284169555981617e-01,8.146211454127046947e-01,8.204540628033001326e-01,8.262705794179904251e-01,8.320741422416330080e-01,8.378017577459214715e-01,8.433049512225639921e-01,8.483569519905082013e-01,8.526984414621477937e-01,8.561078464953354450e-01,8.584530310854735502e-01,8.596662229389158139e-01,8.597961506672935350e-01,8.603609526041332556e-01,8.597961506672937571e-01,8.596662229389143706e-01,8.584530310854686652e-01,8.561078464953350009e-01,8.526984414621459063e-01,8.483569519905077572e-01,8.433049512225646582e-01,8.378017577459250242e-01,8.320741422416341182e-01,8.262705794179867613e-01,8.204540628032981342e-01,8.146211454127015861e-01,8.087284169555969404e-01,8.027146066170415262e-01,7.965148550915029935e-01,7.900682586274651031e-01,7.833210070902661970e-01,7.762271077725432233e-01,7.687479985665165438e-01,7.608517794850613303e-01,7.525124197933811265e-01,7.437090885332021672e-01,7.344256496391775579e-01,7.246503140310097679e-01,7.143754220217047868e-01,7.035973245153236411e-01,6.923163327034870251e-01,6.805367093999428185e-01,6.682666790342757235e-01,6.555184369865203475e-01,6.423081422090138881e-01,6.286558799858247282e-01,6.145855843315760625e-01,6.001249120443081786e-01,5.853050628942559896e-01,5.701605429094389610e-01,5.547288702299314478e-01
4.936442225657872718e-01,5.072990009854336790e-01,5.207428116467499590e-01,5.339435284997455788e-01,5.468714964735414963e-01,5.594997953041369598e-01,5.718044425626003235e-01,5.837645361177553616e-01,5.953623394431709626e-01,6.065833161520730599e-01,6.174161228012349234e-01,6.278525712886838805e-01,6.378875740807570249e-01,6.475190870959962597e-01,6.567480664316915906e-01,6.655784563193168912e-01,6.740172267299486819e-01,6.820744796979515412e-01,6.897636430213667236e-01,6.971017669995052124e-01,7.041099311669188898e-01,7.108137476756682949e-01,7.172439055234979266e-01,7.234366176591789932e-01,7.294336847422274728e-01,7.352816427119633902e-01,7.410290964557729732e-01,7.467209067140690992e-01,7.523876279387721189e-01,7.580290866480249301e-01,7.635932208954729905e-01,7.689559263880189066e-01,7.739128755170858742e-01,7.781928828634672168e-01,7.814758982152631983e-01,7.831330423013128650e-01,7.855603694622665945e-01,7.863147737742036680e-01,7.855603694622683708e-01,7.831330423013093123e-01,7.814758982152627542e-01,7.781928828634705475e-01,7.739128755170873175e-01,7.689559263880214601e-01,7.635932208954735456e-01,7.580290866480244860e-01,7.523876279387712307e-01,7.467209067140685441e-01,7.410290964557744164e-01,7.352816427119598375e-01,7.294336847422258074e-01,7.234366176591776609e-01,7.172439055234995919e-01,7.108137476756688500e-01,7.041099311669190008e-01,6.971017669995026589e-01,6.897636430213694991e-01,6.820744796979495428e-01,6.740172267299480158e-01,6.655784563193181125e-01,6.567480664316904804e-01,6.475190870959964817e-01,6.378875740807568029e-01,6.278525712886877663e-01,6.174161228012360336e-01,6.065833161520737260e-01,5.953623394431705185e-01,5.837645361177550285e-01,5.718044425626017668e-01,5.594997953041358496e-01,5.468714964735416073e-01,5.339435284997463560e-01,5.207428116467511803e-01,5.072990009854324578e-01,4.936442225657863836e-01
4.381243069858525852e-01,4.502575088193437880e-01,4.622309115050795558e-01,4.740129653118106412e-01,4.855739933114437412e-01,4.968865630963462121e-01,5.079258118854034221e-01,5.186697169158709375e-01,5.290993056234931657e-01,5.391988031710779339e-01,5.489557182502077248e-01,5.583608715853577431e-01,5.674083750424148143e-01,5.760955725198092514e-01,5.844229567333815156e-01,5.923940784640477908e-01,6.000154666850007201e-01,6.072965790303143097e-01,6.142498019591963176e-01,6.208905180139764335e-01,6.272372524046735398e-01,6.333119002260481079e-01,6.391400143507374176e-01,6.447510946610367499e-01,6.501787493530452045e-01,6.554604805435637616e-01,6.606366574775727196e-01,6.657479654847470174e-01,6.708302757638943126e-01,6.759055793494372910e-01,6.809676381030070891e-01,6.859616887335310276e-01,6.907584094332283042e-01,6.951149842999861939e-01,6.983913940652043406e-01,7.024906818981607737e-01,7.052356445303825661e-01,7.061712084462065109e-01,7.052356445303809007e-01,7.024906818981633272e-01,6.983913940652038965e-01,6.951149842999829742e-01,6.907584094332290814e-01,6.859616887335269197e-01,6.809676381030033143e-01,6.759055793494338493e-01,6.708302757638964220e-01,6.657479654847491268e-01,6.606366574775713874e-01,6.554604805435649828e-01,6.501787493530434281e-01,6.447510946610360838e-01,6.391400143507354192e-01,6.333119002260436670e-01,6.272372524046739839e-01,6.208905180139754343e-01,6.142498019591966507e-01,6.072965790303122002e-01,6.000154666850004981e-01,5.923940784640481239e-01,5.844229567333794062e-01,5.760955725198094735e-01,5.674083750424140371e-01,5.583608715853568549e-01,5.489557182502073918e-01,5.391988031710780449e-01,5.290993056234922776e-01,5.186697169158709375e-01,5.079258118854033111e-01,4.968865630963468227e-01,4.855739933114436857e-01,4.740129653118099196e-01,4.622309115050791672e-01,4.502575088193437880e-01,4.381243069858525852e-01
3.832421498962159667e-01,3.940599339190720696e-01,4.047851842472092176e-01,4.153875499854560172e-01,4.258373300541056783e-01,4.361058339191518085e-01,4.461657372308630021e-01,4.559914247570690526e-01,4.655593132679564650e-01,4.748481476440641891e-01,4.838392644519719510e-01,4.925168185614540728e-01,5.008679700446880823e-01,5.088830305630044348e-01,5.165555706449994622e-01,5.238824915937011495e-01,5.308640680850383875e-01,5.375039696161194591e-01,5.438092704893220386e-01,5.497904584286831264e-01,5.554614503151648064e-01,5.608396183902296661e-01,5.659458191047691544e-01,5.708043954674657527e-01,5.754430857063513871e-01,5.798927062801348953e-01,5.841863715096173859e-01,5.883578471903986307e-01,5.924383918145300632e-01,5.964510951453901866e-01,6.004012090207775376e-01,6.042597385848860192e-01,6.079308726480164848e-01,6.110999871835182118e-01,6.150047537239679007e-01,6.185425557405247465e-01,6.207548974975949374e-01,6.215130243959869905e-01,6.207548974975949374e-01,6.185425557405257457e-01,6.150047537239685669e-01,6.110999871835185449e-01,6.079308726480139313e-01,6.042597385848863523e-01,6.004012090207785368e-01,5.964510951453897425e-01,5.924383918145298411e-01,5.883578471903995188e-01,5.841863715096186072e-01,5.798927062801348953e-01,5.754430857063502769e-01,5.708043954674665299e-01,5.659458191047692655e-01,5.608396183902290000e-01,5.554614503151649174e-01,5.497904584286824603e-01,5.438092704893229268e-01,5.375039696161182379e-01,5.308640680850378324e-01,5.238824915937015936e-01,5.165555706449995732e-01,5.088830305630049899e-01,5.008679700446887484e-01,4.925168185614547389e-01,4.838392644519705077e-01,4.748481476440632454e-01,4.655593132679582968e-01,4.559914247570689416e-01,4.461657372308618918e-01,4.361058339191518085e-01,4.258373300541049566e-01,4.153875499854554620e-01,4.047851842472088291e-01,3.940599339190720141e-01,3.832421498962161888e-01
3.229806365525329515e-01,3.323185890602669557e-01,3.416413826181883828e-01,3.509249660482073874e-01,3.601451123667269716e-01,3.692776316040082274e-01,3.782985895016491851e-01,3.871845286315657164e-01,3.959126884467649710e-01,4.044612208508366336e-01,4.128093980592531520e-01,4.209378098148348069e-01,4.288285473991833019e-01,4.364653723295176535e-01,4.438338681132437125e-01,4.509215739008685109e-01,4.577180992575728413e-01,4.642152194519983954e-01,4.704069504657746870e-01,4.762896020940475261e-01,4.818618056298865637e-01,4.871245090859195881e-01,4.920809267792494168e-01,4.967364200319526746e-01,5.010982697697823340e-01,5.051752771622275429e-01,5.089770909734386839e-01,5.125131022528910396e-01,5.157906474005160558e-01,5.188120395818428543e-01,5.215692230878914426e-01,5.240311924441807268e-01,5.260837221814796960e-01,5.283746783475475883e-01,5.308362885415105481e-01,5.325326976576350013e-01,5.335430833223375746e-01,5.338792522283680730e-01,5.335430833223379077e-01,5.325326976576342242e-01,5.308362885415113253e-01,5.283746783475481434e-01,5.260837221814784748e-01,5.240311924441805047e-01,5.215692230878886670e-01,5.188120395818420771e-01,5.157906474005152786e-01,5.125131022528904845e-01,5.089770909734383508e-01,5.051752771622273208e-01,5.010982697697822230e-01,4.967364200319527301e-01,4.920809267792486952e-01,4.871245090859196991e-01,4.818618056298873964e-01,4.762896020940471375e-01,4.704069504657752976e-01,4.642152194519993946e-01,4.577180992575731744e-01,4.509215739008682333e-01,4.438338681132431018e-01,4.364653723295167098e-01,4.288285473991835794e-01,4.209378098148360836e-01,4.128093980592527079e-01,4.044612208508369111e-01,3.959126884467642493e-01,3.871845286315654944e-01,3.782985895016493516e-01,3.692776316040086715e-01,3.601451123667270826e-01,3.509249660482065547e-01,3.416413826181888824e-01,3.323185890602672887e-01,3.229806365525338396e-01
2.662446151390268634e-01,2.737949470088534287e-01,2.813712510127536204e-01,2.889560515049632294e-01,2.965314787349928594e-01,3.040793819080058191e-01,3.115814471333130387e-01,3.190193182727015797e-01,3.263747186224429386e-01,3.336295713271019703e-01,3.407661164248927954e-01,3.477670224545778010e-01,3.546154905977310090e-01,3.612953493666943849e-01,3.677911378492236816e-01,3.740881754491963695e-01,3.801726158742775863e-01,3.860314827655454972e-01,3.916526837885296319e-01,3.970249991718535210e-01,4.021380395902083293e-01,4.069821670384996537e-01,4.115483712055980070e-01,4.158280933863499063e-01,4.198129910548807908e-01,4.234946397158694253e-01,4.268641734214534411e-01,4.299118606052886871e-01,4.326265478893265848e-01,4.349945638455517960e-01,4.369959001479158944e-01,4.385817224397325353e-01,4.399202679891743295e-01,4.416386309442151270e-01,4.427666554510245600e-01,4.434870694464202456e-01,4.438841684486222738e-01,4.440103699411331317e-01,4.438841684486221073e-01,4.434870694464192464e-01,4.427666554510246710e-01,4.416386309442159597e-01,4.399202679891744960e-01,4.385817224397315917e-01,4.369959001479136185e-01,4.349945638455511299e-01,4.326265478893256966e-01,4.299118606052840796e-01,4.268641734214504435e-01,4.234946397158670384e-01,4.198129910548816790e-01,4.158280933863510165e-01,4.115483712055977294e-01,4.069821670384985435e-01,4.021380395902079963e-01,3.970249991718540206e-01,3.916526837885303536e-01,3.860314827655458858e-01,3.801726158742773642e-01,3.740881754491960365e-01,3.677911378492245142e-01,3.612953493666923865e-01,3.546154905977312866e-01,3.477670224545791333e-01,3.407661164248928509e-01,3.336295713271024144e-01,3.263747186224430497e-01,3.190193182727003585e-01,3.115814471333127611e-01,3.040793819080041538e-01,2.965314787349938030e-01,2.889560515049632294e-01,2.813712510127538424e-01,2.737949470088528736e-01,2.662446151390273630e-01
