5.753716673100319756e-01
5.895720368535566358e-01
6.031973653343676300e-01
6.160150435470936880e-01
6.277298891216530619e-01
6.380435090654678065e-01
6.471350740108532396e-01
6.551366290574524021e-01
6.621412311784311555e-01
6.687703310791998090e-01
6.761565588783573499e-01
6.854950163613509062e-01
6.978261908669882718e-01
7.145257056820191188e-01
7.364677665210159763e-01
7.637875124681132721e-01
7.954231022192819189e-01
8.304576293110096374e-01
8.669850827397432846e-01
9.026159110574767386e-01
9.349374272517803064e-01
9.622814056714648068e-01
9.830347322780338404e-01
9.957786298498659816e-01
1.000000000000000000e+00
9.955383015085722542e-01
9.826560357111888688e-01
9.613423213785616817e-01
9.328583232995968366e-01
8.982391762531710677e-01
8.586113756469717639e-01
8.147642701570011470e-01
7.682761281912199314e-01
7.201730039597541433e-01
6.713782983329659171e-01
6.228065816499102070e-01
5.754766641050967912e-01
5.301989211312584382e-01
4.875720455058027425e-01
4.483700573960362479e-01
4.132193025569306233e-01
3.829266752642087601e-01
3.580930914391893261e-01
3.396564356915237060e-01
3.285458200220644498e-01
3.259127810974504214e-01
3.322619099396372788e-01
3.479541821954216796e-01
3.723970146648344359e-01
4.022636769292249337e-01
4.332133832213874158e-01
4.556517988870901759e-01
4.525369350551238234e-01
4.206162602058159949e-01
3.929529993119286746e-01
3.735480242694844133e-01
3.358867964122255190e-01
2.790768034449283563e-01
2.170955515621721676e-01
1.591292231379396738e-01
1.117053165507556622e-01
8.005835780300044058e-02
6.921026812900762937e-02
8.408991005094586246e-02
1.263536872511432096e-01
1.878990965178206907e-01
2.519511993642143954e-01
3.041944423247983087e-01
3.451687108555510641e-01
3.598637838115429366e-01
3.385458169111533189e-01
2.958948408311201095e-01
2.464914627784803025e-01
1.989576484042051563e-01
1.566146756876266311e-01
1.204878455408447957e-01
9.053030505736670008e-02
6.610789410449581516e-02
4.656482646358223870e-02
3.126567044798438111e-02
1.959776840560790642e-02
1.105556312599518393e-02
5.202646502247664471e-03
1.630311127643810191e-03
0.000000000000000000e+00
2.415020845080730920e-05
1.426116841234912952e-03
3.965034739905410471e-03
7.480410201381641234e-03
1.180355870696891615e-02
1.680898808839966993e-02
2.236627400300948004e-02
2.838877277855349907e-02
3.476941762083484572e-02
4.144224133280997174e-02
4.833253126090603091e-02
5.538516555778251471e-02
6.255287678882828772e-02
6.978906892415584484e-02
7.705997695105941403e-02
8.433403182528872999e-02
9.158243846484331874e-02
9.877968454131587361e-02
1.059127484978292233e-01
1.129642114680306092e-01
1.199174447276849242e-01
1.267800091498101911e-01
1.335189232440622265e-01
1.401393090002588937e-01
1.466398796992974263e-01
1.530134388541664059e-01
1.592524521039309637e-01
1.653612149612093130e-01
1.713381775181343214e-01
1.771901061125198407e-01
1.829021230070248805e-01
1.884862925304422177e-01
1.939544542332262700e-01
1.992885864029982634e-01
2.045016441804367591e-01
2.095963028410202655e-01
2.145781940896778206e-01
2.194476682483117724e-01
2.242081006194167059e-01
2.288594096128977184e-01
2.334045441689606148e-01
2.378570002058126576e-01
2.422101650432904041e-01
2.464618367505577168e-01
2.506305396523408890e-01
2.547035998864903839e-01
2.586972809534874851e-01
2.626116960442299031e-01
2.664511232075247871e-01
2.702122612225437148e-01
2.738927297890226820e-01
2.775122228495767729e-01
2.810568229821792663e-01
2.845379978024489276e-01
2.879727302806300848e-01
2.913431858289948773e-01
2.946571059856172847e-01
2.979160924405565014e-01
3.011171789502770091e-01
3.042773400924757565e-01
3.073824152004850374e-01
3.104425053876612717e-01
3.134596522477001157e-01
3.164358962745645876e-01
3.193729034126607802e-01
3.222720180308447091e-01
3.251353856057467295e-01
3.279647572338877937e-01
3.307617659652487552e-01
3.335272493227048329e-01
3.362568590202900110e-01
3.389658272047327281e-01
3.416453918535861667e-01
3.442918863194869838e-01
3.469141113492333339e-01
3.495054112380255318e-01
3.520891615445745915e-01
3.546575270540136549e-01
3.572051316718616309e-01
3.597302025574137807e-01
3.622344474345066678e-01
3.647181873309345290e-01
3.671826618646696905e-01
3.696385559622124006e-01
3.720725551422159882e-01
3.745019024403870023e-01
3.769141672119155628e-01
3.793177696332394877e-01
3.817060217337521211e-01
3.840927348375639538e-01
3.864676899802866883e-01
3.888323734193168124e-01
3.911865662098810703e-01
3.935420799195343822e-01
3.958835355501797992e-01
3.982214282263680238e-01
4.005588171969532429e-01
4.028857002928997733e-01
4.052076386338222536e-01
4.075172927828522584e-01
4.098172704885154061e-01
4.121158030519317950e-01
4.144256884452732770e-01
4.167366932297012494e-01
4.190468511655257577e-01
4.213601795546922379e-01
4.236596794942846800e-01
4.259532166546080578e-01
4.282450920442109621e-01
4.305376644973046840e-01
4.328315856766903891e-01
4.351295182140541007e-01
4.374292417534450528e-01
4.397311233153410881e-01
4.420327154650468549e-01
