nan,0.000000000000000000e+00
5.000000000000000000e-01,6.051595653793899743e-01
5.026800670016750017e-01,6.028524122610177116e-01
5.053601340033501144e-01,5.999780537718956142e-01
5.080402010050251160e-01,5.965405645483989883e-01
5.107202680067001177e-01,5.925268381049842992e-01
5.134003350083752304e-01,5.879767070813484153e-01
5.160804020100502321e-01,5.828877393220749381e-01
5.187604690117253448e-01,5.772479822979950104e-01
5.214405360134003464e-01,5.710958153905656420e-01
5.241206030150753481e-01,5.644401607609088600e-01
5.268006700167504608e-01,5.572706135617466749e-01
5.294807370184254625e-01,5.495917267420481478e-01
5.321608040201004641e-01,5.414417484759543875e-01
5.348408710217755768e-01,5.328062182408163094e-01
5.375209380234505785e-01,5.236902728819782249e-01
5.402010050251255802e-01,5.141158033807899930e-01
5.428810720268006929e-01,5.041018355608551937e-01
5.455611390284756945e-01,4.936402125378000494e-01
5.482412060301508072e-01,4.827484542437724402e-01
5.509212730318258089e-01,4.714321129875478356e-01
5.536013400335008106e-01,4.597235717468036165e-01
5.562814070351759232e-01,4.476231023505333195e-01
5.589614740368509249e-01,4.351483879013097189e-01
5.616415410385259266e-01,4.223271026728292465e-01
5.643216080402010393e-01,4.091932804031884197e-01
5.670016750418760410e-01,3.957487757667714212e-01
5.696817420435511536e-01,3.820349719960769441e-01
5.723618090452261553e-01,3.680954587718143212e-01
5.750418760469011570e-01,3.539528186421072031e-01
5.777219430485762697e-01,3.396434491829590230e-01
5.804020100502512713e-01,3.252258824805758786e-01
5.830820770519262730e-01,3.107437515276865736e-01
5.857621440536013857e-01,2.962672747569526921e-01
5.884422110552763874e-01,2.818632946073661993e-01
5.911222780569513890e-01,2.676241337338347015e-01
5.938023450586265017e-01,2.536549347392922371e-01
5.964824120603015034e-01,2.400811039866957430e-01
5.991624790619766161e-01,2.270614776002551904e-01
6.018425460636516178e-01,2.147823209067039330e-01
6.045226130653266194e-01,2.034909545071476311e-01
6.072026800670017321e-01,1.934619703170920024e-01
6.098827470686767338e-01,1.850915850215621439e-01
6.125628140703517355e-01,1.788595760839840898e-01
6.152428810720268482e-01,1.753201672093253061e-01
6.179229480737018498e-01,1.752011881812244320e-01
6.206030150753769625e-01,1.794612294389713869e-01
6.232830820770519642e-01,1.888528389451304412e-01
6.259631490787269659e-01,2.040604345946494813e-01
6.286432160804020786e-01,2.250857661247065711e-01
6.313232830820770802e-01,2.494597650667951250e-01
6.340033500837520819e-01,2.717175591186143935e-01
6.366834170854271946e-01,2.815480440466605061e-01
6.393634840871021963e-01,2.724097456234938486e-01
6.420435510887771979e-01,2.511774742401846061e-01
6.447236180904523106e-01,2.358246545078895862e-01
6.474036850921273123e-01,2.239191543836332177e-01
6.500837520938023140e-01,2.019246004087068003e-01
6.527638190954774267e-01,1.710439433083752458e-01
6.554438860971524283e-01,1.379681160112813387e-01
6.581239530988275410e-01,1.070281954168580824e-01
6.608040201005025427e-01,8.169985406836632880e-02
6.634840871021776554e-01,6.532025387485161649e-02
6.661641541038526571e-01,6.169778048335993609e-02
6.688442211055276587e-01,7.529783588544301798e-02
6.715242881072027714e-01,1.090570260198367863e-01
6.742043551088777731e-01,1.591377108417983965e-01
6.768844221105527748e-01,2.126524470772563347e-01
6.795644891122278874e-01,2.499868024943262268e-01
6.822445561139028891e-01,2.612968632005870373e-01
6.849246231155778908e-01,2.483883361768441100e-01
6.876046901172530035e-01,2.222596565201968022e-01
6.902847571189280051e-01,1.913008678833690301e-01
6.929648241206030068e-01,1.596198581398095007e-01
6.956448911222781195e-01,1.307654028024920201e-01
6.983249581239531212e-01,1.058792125444693311e-01
7.010050251256281229e-01,8.513763962353483594e-02
7.036850921273032355e-01,6.832121864777983278e-02
7.063651591289782372e-01,5.497474866539210636e-02
7.090452261306533499e-01,4.469309022732187442e-02
7.117252931323283516e-01,3.710433541710100175e-02
7.144053601340034643e-01,3.185366828618478585e-02
7.170854271356784659e-01,2.865312805356476020e-02
7.197654941373534676e-01,2.724824074945103244e-02
7.224455611390285803e-01,2.740417609767375681e-02
7.251256281407035820e-01,2.891738538898184704e-02
7.278056951423785836e-01,3.161064326402959063e-02
7.304857621440536963e-01,3.530789685606656320e-02
7.331658291457286980e-01,3.985368263875416900e-02
7.358458961474036997e-01,4.514962076032639354e-02
7.385259631490788124e-01,5.107457504570750428e-02
7.412060301507538140e-01,5.754801050333629292e-02
7.438860971524288157e-01,6.446909779472587143e-02
7.465661641541039284e-01,7.178121498643608156e-02
7.492462311557789301e-01,7.939475277834465161e-02
7.519262981574539317e-01,8.727020971297197449e-02
7.546063651591290444e-01,9.533967360591216744e-02
7.572864321608040461e-01,1.035552251316807088e-01
7.599664991624790478e-01,1.118767643644096726e-01
7.626465661641541605e-01,1.202616080782881736e-01
7.653266331658292732e-01,1.286793240843950858e-01
7.680067001675041638e-01,1.370996324504465680e-01
7.706867671691792765e-01,1.454972307870038006e-01
7.733668341708543892e-01,1.538533303836901178e-01
7.760469011725293909e-01,1.621438915020227134e-01
7.787269681742043925e-01,1.703492568447577127e-01
7.814070351758795052e-01,1.784496846018936989e-01
7.840871021775545069e-01,1.864537864363309538e-01
7.867671691792295086e-01,1.943207338824630426e-01
7.894472361809046212e-01,2.020551051253867414e-01
7.921273031825796229e-01,2.096534338523969032e-01
7.948073701842546246e-01,2.171047774400944042e-01
7.974874371859297373e-01,2.243976200419199873e-01
8.001675041876047390e-01,2.315359656206333883e-01
8.028475711892797406e-01,2.385344917725700786e-01
8.055276381909548533e-01,2.453793487069926282e-01
8.082077051926298550e-01,2.520500667269829909e-01
8.108877721943048567e-01,2.585586023991782167e-01
8.135678391959799693e-01,2.649166399938688299e-01
8.162479061976550820e-01,2.711002208004403835e-01
8.189279731993299727e-01,2.771225472996282080e-01
8.216080402010050854e-01,2.829846153458147606e-01
8.242881072026801981e-01,2.886910215955394987e-01
8.269681742043551997e-01,2.942402417412999238e-01
8.296482412060302014e-01,2.996344096792955547e-01
8.323283082077053141e-01,3.048718364582235218e-01
8.350083752093803158e-01,3.099544848603997815e-01
8.376884422110553174e-01,3.148964997050375803e-01
8.403685092127304301e-01,3.196929125175564934e-01
8.430485762144054318e-01,3.243611696806589784e-01
8.457286432160804335e-01,3.288971485343639700e-01
8.484087102177555462e-01,3.332857735992209025e-01
8.510887772194305478e-01,3.375444368635220349e-01
8.537688442211055495e-01,3.416725161915438180e-01
8.564489112227806622e-01,3.456740810176597289e-01
8.591289782244556639e-01,3.495451364968691355e-01
8.618090452261306655e-01,3.533038138391690897e-01
8.644891122278057782e-01,3.569604861850744215e-01
8.671691792294808909e-01,3.604903398900742850e-01
8.698492462311557816e-01,3.639053305504821312e-01
8.725293132328308943e-01,3.671924353041072786e-01
8.752093802345060070e-01,3.703613091110982136e-01
8.778894472361810086e-01,3.734217498736931429e-01
8.805695142378560103e-01,3.763825118998049835e-01
8.832495812395311230e-01,3.792600977275533136e-01
8.859296482412061247e-01,3.820455954572336554e-01
8.886097152428811263e-01,3.847258021727066879e-01
8.912897822445562390e-01,3.873107104400045908e-01
8.939698492462312407e-01,3.898026121630809859e-01
8.966499162479062424e-01,3.922038252750308374e-01
8.993299832495813551e-01,3.945162848114918130e-01
9.020100502512563567e-01,3.967417133089012893e-01
9.046901172529313584e-01,3.988825260650403215e-01
9.073701842546064711e-01,4.009407569115936432e-01
9.100502512562814728e-01,4.029183612411215143e-01
9.127303182579564744e-01,4.048166420794561127e-01
9.154103852596315871e-01,4.066327398704696616e-01
9.180904522613066998e-01,4.083796057559119230e-01
9.207705192629815905e-01,4.100608393515322581e-01
