nan,0.000000000000000000e+00
5.000000000000000000e-01,6.896849391389944239e-01
5.043010752688171783e-01,6.783465587661267060e-01
5.086021505376343566e-01,6.665649275658921402e-01
5.129032258064516459e-01,6.576285521294377157e-01
5.172043010752688241e-01,6.555845131512286761e-01
5.215053763440860024e-01,6.619534991078250830e-01
5.258064516129031807e-01,6.729600767801560135e-01
5.301075268817204700e-01,6.821103197563984644e-01
5.344086021505376483e-01,6.852426698081921508e-01
5.387096774193548265e-01,6.814942807508782563e-01
5.430107526881720048e-01,6.710358902352360211e-01
5.473118279569892941e-01,6.544071675197697946e-01
5.516129032258064724e-01,6.333151026696326458e-01
5.559139784946236507e-01,6.110819852315974021e-01
5.602150537634408289e-01,5.924930328580844119e-01
5.645161290322581182e-01,5.818136826371096415e-01
5.688172043010752965e-01,5.798696389740694013e-01
5.731182795698924748e-01,5.836164745184280189e-01
5.774193548387096531e-01,5.887034198254184059e-01
5.817204301075269424e-01,5.919939415084165546e-01
5.860215053763441206e-01,5.919933322169016465e-01
5.903225806451612989e-01,5.881536139909262495e-01
5.946236559139784772e-01,5.801220913483797759e-01
5.989247311827957665e-01,5.671413199908673652e-01
6.032258064516129448e-01,5.476411516343236974e-01
6.075268817204301230e-01,5.191025753501272710e-01
6.118279569892473013e-01,4.784848128368325848e-01
6.161290322580645906e-01,4.250404283566118213e-01
6.204301075268817689e-01,3.721583118082804620e-01
6.247311827956989472e-01,3.644696814530032913e-01
6.290322580645161255e-01,4.336408856644362042e-01
6.333333333333333037e-01,5.168529504146636144e-01
6.376344086021505930e-01,5.524442630140417032e-01
6.419354838709677713e-01,5.762184691854007612e-01
6.462365591397849496e-01,6.446752574406813263e-01
6.505376344086022389e-01,6.896869522481948733e-01
6.548387096774194172e-01,6.988324253485631576e-01
6.591397849462365954e-01,6.897398914247518942e-01
6.634408602150537737e-01,6.715865349126650674e-01
6.677419354838709520e-01,6.481402321724671900e-01
6.720430107526882413e-01,6.210621788099867091e-01
6.763440860215054196e-01,5.912303079740927059e-01
6.806451612903225978e-01,5.592306684070192935e-01
6.849462365591398871e-01,5.255001552681519694e-01
6.892473118279570654e-01,4.904902959337912316e-01
6.935483870967742437e-01,4.546384544295496433e-01
6.978494623655914220e-01,4.184042677338117855e-01
7.021505376344086002e-01,3.823141577702204863e-01
7.064516129032258895e-01,3.469053367999783699e-01
7.107526881720430678e-01,3.127383526073203024e-01
7.150537634408602461e-01,2.803468595969347832e-01
7.193548387096774244e-01,2.501853301578023103e-01
7.236559139784946026e-01,2.226417074042255917e-01
7.279569892473118919e-01,1.980125760348605546e-01
7.322580645161290702e-01,1.765262559674758147e-01
7.365591397849462485e-01,1.583201997778880821e-01
7.408602150537635378e-01,1.434910378301863243e-01
7.451612903225807161e-01,1.320302679174913396e-01
7.494623655913978943e-01,1.238590514595627884e-01
7.537634408602151836e-01,1.187922586951214027e-01
7.580645161290322509e-01,1.166546304716566534e-01
7.623655913978495402e-01,1.172044789991679714e-01
7.666666666666667185e-01,1.201795029443050583e-01
7.709677419354838968e-01,1.252814135814613594e-01
7.752688172043011861e-01,1.322160308442829335e-01
7.795698924731182533e-01,1.407299124779660959e-01
7.838709677419355426e-01,1.505698572275121216e-01
7.881720430107527209e-01,1.614551573670335305e-01
7.924731182795698992e-01,1.731812726342282782e-01
7.967741935483871885e-01,1.855303035904709297e-01
8.010752688172043667e-01,1.983103542555272325e-01
8.053763440860215450e-01,2.113874314150985256e-01
8.096774193548388343e-01,2.245999618952806698e-01
8.139784946236559016e-01,2.378579897365720175e-01
8.182795698924731909e-01,2.510355401676114262e-01
8.225806451612903691e-01,2.640821664174780037e-01
8.268817204301075474e-01,2.769011817203300696e-01
8.311827956989248367e-01,2.894536380734248904e-01
8.354838709677420150e-01,3.016982718719181666e-01
8.397849462365591933e-01,3.136054410250108671e-01
8.440860215053764826e-01,3.251616325359749649e-01
8.483870967741935498e-01,3.363435736927957165e-01
8.526881720430108391e-01,3.471364618299129234e-01
8.569892473118280174e-01,3.575334517720033523e-01
8.612903225806451957e-01,3.675239092310528810e-01
8.655913978494624850e-01,3.771484704846367331e-01
8.698924731182796632e-01,3.863655179859667443e-01
8.741935483870968415e-01,3.951816867950374013e-01
8.784946236559141308e-01,4.035986495467986934e-01
8.827956989247311981e-01,4.116558158191085393e-01
8.870967741935484874e-01,4.193661247788981195e-01
8.913978494623656657e-01,4.267009011555370490e-01
8.956989247311828439e-01,4.336787488791658540e-01
9.000000000000001332e-01,4.403027662588231417e-01
9.043010752688173115e-01,4.465713823582403430e-01
9.086021505376344898e-01,4.524814282811904231e-01
