nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,2.709340433200686515e-01,2.707627729700889940e-01,2.705892456872546203e-01,2.704087359168867444e-01,2.702158926079981094e-01,2.700047784325170230e-01,2.697689270054064448e-01,2.695014220207220257e-01,2.691950019006846273e-01,2.688421928666372418e-01,2.684354722110646185e-01,2.679674619390667867e-01,2.674311508761822997e-01,2.668201409174674188e-01,2.661289105564355051e-01,2.653530865799795246e-01,2.644897134482512846e-01,2.635375102598933594e-01,2.624971085752561550e-01,2.613712726496297822e-01,2.601651202163979271e-01,2.588863941786712641e-01,2.575459028893167801e-01,2.561584135765767045e-01,2.547448237831861917e-01,2.533389973552078178e-01,2.520270153535504321e-01,2.503321500049427994e-01,2.482612337200447716e-01,2.465351778630122392e-01,2.451634753958149560e-01,2.441721071506053886e-01,2.435521796261780891e-01,2.432484505348040948e-01,2.431689028937230601e-01,2.432081824037334583e-01,2.432732697693582580e-01,2.433021477115749898e-01,2.432732697693587576e-01,2.432081824037336526e-01,2.431689028937236152e-01,2.432484505348045389e-01,2.435521796261784500e-01,2.441721071506052221e-01,2.451634753958144008e-01,2.465351778630131552e-01,2.482612337200443831e-01,2.503321500049431880e-01,2.520270153535511537e-01,2.533389973552079288e-01,2.547448237831864692e-01,2.561584135765763715e-01,2.575459028893172242e-01,2.588863941786713752e-01,2.601651202163979826e-01,2.613712726496300043e-01,2.624971085752570987e-01,2.635375102598939701e-01,2.644897134482519507e-01,2.653530865799799132e-01,2.661289105564368374e-01,2.668201409174666416e-01,2.674311508761822997e-01,2.679674619390676193e-01,2.684354722110643410e-01,2.688421928666374638e-01,2.691950019006840167e-01,2.695014220207220812e-01,2.697689270054057786e-01,2.700047784325185773e-01,2.702158926079974433e-01,2.704087359168866889e-01,2.705892456872556195e-01,2.707627729700893826e-01,2.709340433200684295e-01
5.699836199836199047e-01,2.920686195828011145e-01,2.915633485322528529e-01,2.910239931637532140e-01,2.904417909355059835e-01,2.898074522169573619e-01,2.891113901163743782e-01,2.883439948283030851e-01,2.874959506001271148e-01,2.865585891083657355e-01,2.855242681187175613e-01,2.843867592433933500e-01,2.831416240769261128e-01,2.817865548213479010e-01,2.803216546065113723e-01,2.787496349115750061e-01,2.770759134417568048e-01,2.753086058704294903e-01,2.734584191433042100e-01,2.715384727235375939e-01,2.695640981723460561e-01,2.675527003829958894e-01,2.655238175826530878e-01,2.634996348856440962e-01,2.615065754551154087e-01,2.595803372014786614e-01,2.577924119195853514e-01,2.558054270129823671e-01,2.535495820366946429e-01,2.517302034183414583e-01,2.503088205655227272e-01,2.492668271173096306e-01,2.485611677932454411e-01,2.481257506085118858e-01,2.478850252508069674e-01,2.477688710298785180e-01,2.477221978895694510e-01,2.477078620216190963e-01,2.477052531857966700e-01,2.477078620216191518e-01,2.477221978895691457e-01,2.477688710298779351e-01,2.478850252508064678e-01,2.481257506085108311e-01,2.485611677932453856e-01,2.492668271173105188e-01,2.503088205655223941e-01,2.517302034183417359e-01,2.535495820366949760e-01,2.558054270129822005e-01,2.577924119195846853e-01,2.595803372014781063e-01,2.615065754551149646e-01,2.634996348856444293e-01,2.655238175826530322e-01,2.675527003829965000e-01,2.695640981723458895e-01,2.715384727235364837e-01,2.734584191433042655e-01,2.753086058704301564e-01,2.770759134417579150e-01,2.787496349115751171e-01,2.803216546065115944e-01,2.817865548213481230e-01,2.831416240769261128e-01,2.843867592433935165e-01,2.855242681187183940e-01,2.865585891083654579e-01,2.874959506001260601e-01,2.883439948283031407e-01,2.891113901163742117e-01,2.898074522169590272e-01,2.904417909355060945e-01,2.910239931637531585e-01,2.915633485322525753e-01,2.920686195828010590e-01
5.763308763308763183e-01,3.142140263666881039e-01,3.131294916010228802e-01,3.119560808913305339e-01,3.106843373381037443e-01,3.093056288352866168e-01,3.078126772739854800e-01,3.062000749515328968e-01,3.044647552052772710e-01,3.026063815986938521e-01,3.006276212354840327e-01,2.985342736637809358e-01,2.963352373738125656e-01,2.940423103019522144e-01,2.916698375236072560e-01,2.892342365227856815e-01,2.867534462103323856e-01,2.842463589908603705e-01,2.817323055413015753e-01,2.792306710063342523e-01,2.767607327313743593e-01,2.743418322011381694e-01,2.719940552563503422e-01,2.697398167469448049e-01,2.676078583889826557e-01,2.656506970047213256e-01,2.636657202310570547e-01,2.614465954784016555e-01,2.596916320022516489e-01,2.583172422435252580e-01,2.572771046700290110e-01,2.565164189143013251e-01,2.559751365499190467e-01,2.555969170534952983e-01,2.553358238850176876e-01,2.551586861549849372e-01,2.550440149924435573e-01,2.549793197647021170e-01,2.549583730176860907e-01,2.549793197647031162e-01,2.550440149924437239e-01,2.551586861549849372e-01,2.553358238850180761e-01,2.555969170534949098e-01,2.559751365499189357e-01,2.565164189143022133e-01,2.572771046700289554e-01,2.583172422435253135e-01,2.596916320022513713e-01,2.614465954784017110e-01,2.636657202310573322e-01,2.656506970047208815e-01,2.676078583889827667e-01,2.697398167469453045e-01,2.719940552563500091e-01,2.743418322011381139e-01,2.767607327313735821e-01,2.792306710063345854e-01,2.817323055413021304e-01,2.842463589908602595e-01,2.867534462103330517e-01,2.892342365227854595e-01,2.916698375236069229e-01,2.940423103019518258e-01,2.963352373738128431e-01,2.985342736637807137e-01,3.006276212354843658e-01,3.026063815986936301e-01,3.044647552052774930e-01,3.062000749515331188e-01,3.078126772739856465e-01,3.093056288352869498e-01,3.106843373381036888e-01,3.119560808913305339e-01,3.131294916010237683e-01,3.142140263666881039e-01
5.826781326781326209e-01,3.339774665451262781e-01,3.320560345940160030e-01,3.299958213875756607e-01,3.277978495295644223e-01,3.254659174990695014e-01,3.230068792784700493e-01,3.204307302691614678e-01,3.177504866541228101e-01,3.149818645845260390e-01,3.121427853360281834e-01,3.092527500024181419e-01,3.063321399026731617e-01,3.034015052456431327e-01,3.004809046924373783e-01,2.975893536399669692e-01,2.947444317248624768e-01,2.919620930715278728e-01,2.892567188081245355e-01,2.866414523125302982e-01,2.841288659790773830e-01,2.817320361786269656e-01,2.794662244411583729e-01,2.773520504363595762e-01,2.754267586154215963e-01,2.736195579205767947e-01,2.715386243999273197e-01,2.699193300356889091e-01,2.686411695890568163e-01,2.676468573866015443e-01,2.668827385475530112e-01,2.662988739914213809e-01,2.658529958835231799e-01,2.655126483718054375e-01,2.652550011714271960e-01,2.650652140187300665e-01,2.649343378937711324e-01,2.648574031478075907e-01,2.648319952897194574e-01,2.648574031478087010e-01,2.649343378937707438e-01,2.650652140187301220e-01,2.652550011714267519e-01,2.655126483718067698e-01,2.658529958835229023e-01,2.662988739914208258e-01,2.668827385475532887e-01,2.676468573866003786e-01,2.686411695890582596e-01,2.699193300356890757e-01,2.715386243999282634e-01,2.736195579205769057e-01,2.754267586154214298e-01,2.773520504363593542e-01,2.794662244411584284e-01,2.817320361786271876e-01,2.841288659790782156e-01,2.866414523125304648e-01,2.892567188081249796e-01,2.919620930715278728e-01,2.947444317248626433e-01,2.975893536399677464e-01,3.004809046924371008e-01,3.034015052456427997e-01,3.063321399026733283e-01,3.092527500024183640e-01,3.121427853360282390e-01,3.149818645845271492e-01,3.177504866541229767e-01,3.204307302691601911e-01,3.230068792784703824e-01,3.254659174990682247e-01,3.277978495295661432e-01,3.299958213875748836e-01,3.320560345940172242e-01,3.339774665451261115e-01
5.890253890253890345e-01,3.491018896125350768e-01,3.463788270477388131e-01,3.435177518986617384e-01,3.405380979215010817e-01,3.374611711803839342e-01,3.343096514235305294e-01,3.311069706175357452e-01,3.278766277835271081e-01,3.246415025811562050e-01,3.214232258507733753e-01,3.182416554111413554e-01,3.151144925803145425e-01,3.120570621391737243e-01,3.090822683976619523e-01,3.062007343567034190e-01,3.034211300650520027e-01,3.007506987884664418e-01,2.981959921219393128e-01,2.957638232185270111e-01,2.934624433721534920e-01,2.913029916872992287e-01,2.893016899617369964e-01,2.874867717926924415e-01,2.859339488856198486e-01,2.839788200409584795e-01,2.824959752861833095e-01,2.813137324162150454e-01,2.803725157710997840e-01,2.796240604673761454e-01,2.790275543210279929e-01,2.785503062056297052e-01,2.781677834739951227e-01,2.778626629539127646e-01,2.776233666107136844e-01,2.774425424541687168e-01,2.773157586521937668e-01,2.772405117280598574e-01,2.772155542617939505e-01,2.772405117280594133e-01,2.773157586521942664e-01,2.774425424541696050e-01,2.776233666107146281e-01,2.778626629539128201e-01,2.781677834739951782e-01,2.785503062056293166e-01,2.790275543210290476e-01,2.796240604673758678e-01,2.803725157710997840e-01,2.813137324162147124e-01,2.824959752861819773e-01,2.839788200409579799e-01,2.859339488856198486e-01,2.874867717926925526e-01,2.893016899617368298e-01,2.913029916872982295e-01,2.934624433721534364e-01,2.957638232185262894e-01,2.981959921219395904e-01,3.007506987884664973e-01,3.034211300650520027e-01,3.062007343567041406e-01,3.090822683976624519e-01,3.120570621391741684e-01,3.151144925803147645e-01,3.182416554111412998e-01,3.214232258507726536e-01,3.246415025811567601e-01,3.278766277835265530e-01,3.311069706175355787e-01,3.343096514235289196e-01,3.374611711803845449e-01,3.405380979215013593e-01,3.435177518986622935e-01,3.463788270477389242e-01,3.491018896125352988e-01
5.953726453726453371e-01,3.607852669410669399e-01,3.577539322522173548e-01,3.546264646199748238e-01,3.514324096355423976e-01,3.481998659902409976e-01,3.449549301354881692e-01,3.417212530545885030e-01,3.385197303627047738e-01,3.353683350565328514e-01,3.322820923620717903e-01,3.292731898298894566e-01,3.263512137924390322e-01,3.235235053086467083e-01,3.207956335641301560e-01,3.181719898893612952e-01,3.156565068957329356e-01,3.132534986246598985e-01,3.109685931037491913e-01,3.088096922891593321e-01,3.067878965528422763e-01,3.049186308892491981e-01,3.032255264783825233e-01,3.017953956613478317e-01,3.000651981104242028e-01,2.986903851469068227e-01,2.975814128332594510e-01,2.966795915194831434e-01,2.959426406440719970e-01,2.953370882722786694e-01,2.948369823321929095e-01,2.944229988543504151e-01,2.940813271113781324e-01,2.938024638002676436e-01,2.935800959613117378e-01,2.934101728968513401e-01,2.932901946744208566e-01,2.932187035790707608e-01,2.931949498104297058e-01,2.932187035790718710e-01,2.932901946744217447e-01,2.934101728968515621e-01,2.935800959613114602e-01,2.938024638002674216e-01,2.940813271113768002e-01,2.944229988543504151e-01,2.948369823321934646e-01,2.953370882722788360e-01,2.959426406440721635e-01,2.966795915194826994e-01,2.975814128332593400e-01,2.986903851469066007e-01,3.000651981104245358e-01,3.017953956613478317e-01,3.032255264783823012e-01,3.049186308892484210e-01,3.067878965528423874e-01,3.088096922891599982e-01,3.109685931037494133e-01,3.132534986246598430e-01,3.156565068957330467e-01,3.181719898893610177e-01,3.207956335641302670e-01,3.235235053086470414e-01,3.263512137924394763e-01,3.292731898298892901e-01,3.322820923620716238e-01,3.353683350565325183e-01,3.385197303627047738e-01,3.417212530545890581e-01,3.449549301354873920e-01,3.481998659902413307e-01,3.514324096355427307e-01,3.546264646199747128e-01,3.577539322522177434e-01,3.607852669410660518e-01
6.017199017199017508e-01,3.737582995858024226e-01,3.711559484135095177e-01,3.684735438017399667e-01,3.657368181097045978e-01,3.629691693781751383e-01,3.601914274351568634e-01,3.574217580590210996e-01,3.546756921556166731e-01,3.519662662945276521e-01,3.493042633118443319e-01,3.466985461087266351e-01,3.441564827993666698e-01,3.416844646945260688e-01,3.392885167300288551e-01,3.369749880149937038e-01,3.347512831679309020e-01,3.326265523825379655e-01,3.306122153094450122e-01,3.287222120460299157e-01,3.269731638169258159e-01,3.253862768573388964e-01,3.240124288495374594e-01,3.225075768953334920e-01,3.212034957101267962e-01,3.201375171467085168e-01,3.192520883976583956e-01,3.185104085765783077e-01,3.178848954755635337e-01,3.173546655049951370e-01,3.169042263370169255e-01,3.165223856948679027e-01,3.162012703446948625e-01,3.159354825536068168e-01,3.157214149807743842e-01,3.155567216874816117e-01,3.154399279003300416e-01,3.153701559446088765e-01,3.153469461041009669e-01,3.153701559446094871e-01,3.154399279003302081e-01,3.155567216874814451e-01,3.157214149807742176e-01,3.159354825536074829e-01,3.162012703446942519e-01,3.165223856948681802e-01,3.169042263370173140e-01,3.173546655049953591e-01,3.178848954755633116e-01,3.185104085765775861e-01,3.192520883976579515e-01,3.201375171467082947e-01,3.212034957101276289e-01,3.225075768953338806e-01,3.240124288495374594e-01,3.253862768573395070e-01,3.269731638169255383e-01,3.287222120460304708e-01,3.306122153094450122e-01,3.326265523825372439e-01,3.347512831679310685e-01,3.369749880149933707e-01,3.392885167300285776e-01,3.416844646945270125e-01,3.441564827993677800e-01,3.466985461087262466e-01,3.493042633118439433e-01,3.519662662945273190e-01,3.546756921556165065e-01,3.574217580590201004e-01,3.601914274351574186e-01,3.629691693781753603e-01,3.657368181097040982e-01,3.684735438017403553e-01,3.711559484135097953e-01,3.737582995858027557e-01
6.080671580671580534e-01,3.968457346875826630e-01,3.952524117056804842e-01,3.935428209255447118e-01,3.917313786145392163e-01,3.898329204421362437e-01,3.878623590810812427e-01,3.858343959751051599e-01,3.837633161326091669e-01,3.816628875339597160e-01,3.795463794553305958e-01,3.774267058002857556e-01,3.753166882652255176e-01,3.732294168100370735e-01,3.711786587000832638e-01,3.691792327193720302e-01,3.672472309762547793e-01,3.653999629817833439e-01,3.636555726631636176e-01,3.620325811250681425e-01,3.605507869786169217e-01,3.592446883822925097e-01,3.579154666005254226e-01,3.566577903796347981e-01,3.556147474046627011e-01,3.547285731894163074e-01,3.539676554016031318e-01,3.533096731490155129e-01,3.527381492963409526e-01,3.522409505132813590e-01,3.518092834109369793e-01,3.514369029858629423e-01,3.511194707173824758e-01,3.508540423196576663e-01,3.506386697402214536e-01,3.504721006793624638e-01,3.503535587337456292e-01,3.502825889430849493e-01,3.502589563926349903e-01,3.502825889430852269e-01,3.503535587337451851e-01,3.504721006793625193e-01,3.506386697402211761e-01,3.508540423196582769e-01,3.511194707173818097e-01,3.514369029858618876e-01,3.518092834109374234e-01,3.522409505132817475e-01,3.527381492963405085e-01,3.533096731490165121e-01,3.539676554016026877e-01,3.547285731894164185e-01,3.556147474046625900e-01,3.566577903796341875e-01,3.579154666005260887e-01,3.592446883822920101e-01,3.605507869786163111e-01,3.620325811250675319e-01,3.636555726631635621e-01,3.653999629817825667e-01,3.672472309762551124e-01,3.691792327193723633e-01,3.711786587000822646e-01,3.732294168100379617e-01,3.753166882652256842e-01,3.774267058002864772e-01,3.795463794553312620e-01,3.816628875339608262e-01,3.837633161326091669e-01,3.858343959751056040e-01,3.878623590810814648e-01,3.898329204421360772e-01,3.917313786145386612e-01,3.935428209255456000e-01,3.952524117056808173e-01,3.968457346875829406e-01
6.144144144144143560e-01,4.414041657887681769e-01,4.409535064968539975e-01,4.403792751527023652e-01,4.396824837811412756e-01,4.388658677052493240e-01,4.379340554243028594e-01,4.368936508381675576e-01,4.357532535069330581e-01,4.345234430124175207e-01,4.332167477268326627e-01,4.318476055157760563e-01,4.304323041942855754e-01,4.289888651896234251e-01,4.275368112438389656e-01,4.260967508911814861e-01,4.246897398535574020e-01,4.233364751945769555e-01,4.220566162485844819e-01,4.208692674195306793e-01,4.198004991266978125e-01,4.187677535331286727e-01,4.176751944140700834e-01,4.167620723078959699e-01,4.159688145438044105e-01,4.152705960520005624e-01,4.146515086480039303e-01,4.141003675819574514e-01,4.136091928311504962e-01,4.131723655548062979e-01,4.127860360987282151e-01,4.124476671560307617e-01,4.121556725301835367e-01,4.119091327916517553e-01,4.117075749417374864e-01,4.115508052364896807e-01,4.114387857245664359e-01,4.113715465631333501e-01,4.113491278596833611e-01,4.113715465631347934e-01,4.114387857245666580e-01,4.115508052364907354e-01,4.117075749417368757e-01,4.119091327916521994e-01,4.121556725301843693e-01,4.124476671560302621e-01,4.127860360987284372e-01,4.131723655548058538e-01,4.136091928311508292e-01,4.141003675819590613e-01,4.146515086480035972e-01,4.152705960520014505e-01,4.159688145438041884e-01,4.167620723078953038e-01,4.176751944140703054e-01,4.187677535331285616e-01,4.198004991266984232e-01,4.208692674195310124e-01,4.220566162485848705e-01,4.233364751945774551e-01,4.246897398535574020e-01,4.260967508911823187e-01,4.275368112438391321e-01,4.289888651896239802e-01,4.304323041942851868e-01,4.318476055157757232e-01,4.332167477268329403e-01,4.345234430124180203e-01,4.357532535069332802e-01,4.368936508381664474e-01,4.379340554243030814e-01,4.388658677052490464e-01,4.396824837811421083e-01,4.403792751527028093e-01,4.409535064968536089e-01,4.414041657887685099e-01
6.207616707616707696e-01,5.001634248106432423e-01,5.007312505827572480e-01,5.011824796029969997e-01,5.015243553645722940e-01,5.017635514574411149e-01,5.019064909145133369e-01,5.019596652760867084e-01,5.019299485401526040e-01,5.018248956356954338e-01,5.016530073594053230e-01,5.014239342286469503e-01,5.011485821907420979e-01,5.008390776442580572e-01,5.005085549312648929e-01,5.001707572086114828e-01,4.998395081832867071e-01,4.995282575495191280e-01,4.992503124740906850e-01,4.990225639114466705e-01,4.988618422151100962e-01,4.985034067637097444e-01,4.982777721555525785e-01,4.981116313792823824e-01,4.979852066097955610e-01,4.978867422962029443e-01,4.978080649171986449e-01,4.977433117813391261e-01,4.976883525902007221e-01,4.976404165923409284e-01,4.975977974195676667e-01,4.975595996260712695e-01,4.975255176905685750e-01,4.974956456332055854e-01,4.974703166988206360e-01,4.974499721553895526e-01,4.974350576585030992e-01,4.974259453059152181e-01,4.974228795309383333e-01,4.974259453059157177e-01,4.974350576585029327e-01,4.974499721553899967e-01,4.974703166988199143e-01,4.974956456332055854e-01,4.975255176905677423e-01,4.975595996260718801e-01,4.975977974195679998e-01,4.976404165923412615e-01,4.976883525902010552e-01,4.977433117813391261e-01,4.978080649171988115e-01,4.978867422962027778e-01,4.979852066097950614e-01,4.981116313792822159e-01,4.982777721555534667e-01,4.985034067637095223e-01,4.988618422151089860e-01,4.990225639114460598e-01,4.992503124740904630e-01,4.995282575495179067e-01,4.998395081832861520e-01,5.001707572086124820e-01,5.005085549312647819e-01,5.008390776442586123e-01,5.011485821907420979e-01,5.014239342286472834e-01,5.016530073594055450e-01,5.018248956356963220e-01,5.019299485401524930e-01,5.019596652760865974e-01,5.019064909145134479e-01,5.017635514574412259e-01,5.015243553645718499e-01,5.011824796029971107e-01,5.007312505827572480e-01,5.001634248106427982e-01
