5.544847603159880345e-01,5.576338494037402782e-01,5.594110153245324124e-01,5.599168893187097540e-01,5.592772094045255216e-01,5.576470208857242650e-01,5.552173509956697117e-01,5.522253253714268784e-01,5.489688348384222927e-01,5.458267755454938586e-01,5.432851640844911234e-01,5.419672136471528345e-01,5.426601737992698959e-01,5.463210858492002497e-01,5.540259200814861007e-01,5.668060620482474610e-01,5.853144819116472553e-01,6.093298672814788652e-01,6.372840263936574434e-01,6.662033012209708227e-01,6.923928510795389624e-01,7.126647019602803113e-01,7.253580058221829052e-01,7.305404267576125488e-01,7.294792664602500754e-01,7.239069754624758435e-01,7.154837532445835757e-01,7.055497805862624983e-01,6.950824579819429028e-01,6.847504723456204756e-01,6.749944715912934434e-01,6.661031641541654835e-01,6.582788573214666261e-01,6.517075589636731614e-01,6.467365817885948331e-01,6.491317581152381555e-01,6.493785220890155863e-01,6.491913259616430842e-01,6.493785220890130327e-01,6.491317581152377114e-01,6.467365817885946111e-01,6.517075589636719402e-01,6.582788573214626293e-01,6.661031641541664827e-01,6.749944715912892246e-01,6.847504723456200315e-01,6.950824579819459004e-01,7.055497805862607219e-01,7.154837532445836867e-01,7.239069754624749553e-01,7.294792664602458565e-01,7.305404267576081079e-01,7.253580058221800186e-01,7.126647019602780908e-01,6.923928510795351876e-01,6.662033012209701566e-01,6.372840263936547789e-01,6.093298672814780881e-01,5.853144819116414821e-01,5.668060620482430201e-01,5.540259200814863227e-01,5.463210858492006938e-01,5.426601737992735597e-01,5.419672136471529456e-01,5.432851640844917895e-01,5.458267755454930814e-01,5.489688348384278438e-01,5.522253253714280996e-01,5.552173509956688235e-01,5.576470208857209343e-01,5.592772094045252995e-01,5.599168893187104201e-01,5.594110153245297479e-01,5.576338494037369475e-01,5.544847603159941407e-01
6.128100416258057681e-01,6.184328409844671581e-01,6.228282991612645869e-01,6.260293235890589392e-01,6.280849009695171903e-01,6.290619391013988482e-01,6.290480885168242553e-01,6.281561016637806638e-01,6.265304834542549939e-01,6.243574213216782631e-01,6.218792128480434833e-01,6.194144970474607659e-01,6.173851900452624886e-01,6.163493414247506186e-01,6.170346216515129045e-01,6.203573310231135229e-01,6.273941717238276095e-01,6.392506624771870927e-01,6.567595598873395835e-01,6.799936120289066244e-01,7.077453617481070935e-01,7.373562647758599153e-01,7.652766358160958404e-01,7.882452563999319262e-01,8.043693102267707173e-01,8.134357895850186093e-01,8.164678508885606645e-01,8.150245627198311471e-01,8.106613837842854275e-01,8.046656945088712654e-01,7.979960099865145429e-01,7.913216926381988481e-01,7.850937719506516643e-01,7.796156949139276815e-01,7.751122569277377750e-01,7.718649270326782830e-01,7.733416676548489077e-01,7.734740227968539550e-01,7.733416676548541258e-01,7.718649270326792822e-01,7.751122569277388852e-01,7.796156949139244619e-01,7.850937719506505541e-01,7.913216926381948513e-01,7.979960099865193168e-01,8.046656945088653812e-01,8.106613837842848724e-01,8.150245627198304810e-01,8.164678508885608865e-01,8.134357895850203857e-01,8.043693102267662765e-01,7.882452563999281514e-01,7.652766358160981719e-01,7.373562647758572508e-01,7.077453617481074266e-01,6.799936120289116204e-01,6.567595598873393614e-01,6.392506624771852053e-01,6.273941717238237237e-01,6.203573310231160765e-01,6.170346216515095739e-01,6.163493414247515068e-01,6.173851900452633767e-01,6.194144970474619871e-01,6.218792128480431503e-01,6.243574213216823710e-01,6.265304834542507750e-01,6.281561016637795536e-01,6.290480885168237002e-01,6.290619391013966277e-01,6.280849009695163021e-01,6.260293235890623809e-01,6.228282991612695829e-01,6.184328409844613850e-01,6.128100416258075445e-01
6.410294703706120867e-01,6.491750245469518621e-01,6.563943488362746770e-01,6.626834945620583284e-01,6.680486382143218105e-01,6.725072195448656975e-01,6.760894027404995565e-01,6.788401054755628383e-01,6.808219423330584830e-01,6.821195653071898679e-01,6.828460608626364392e-01,6.831522748746854390e-01,6.832401441466924297e-01,6.833811912867774341e-01,6.839409726696175085e-01,6.854087564736769389e-01,6.884276856701635472e-01,6.938119695991892266e-01,7.025221029058065225e-01,7.155487272010955246e-01,7.336468734286005766e-01,7.569070530728165824e-01,7.842956608075765113e-01,8.134955104181440522e-01,8.413793961326991866e-01,8.650309319171760603e-01,8.827006061625931599e-01,8.941102004613402654e-01,9.000940173374062381e-01,9.019952392934196261e-01,9.011850305242935510e-01,8.988162325300029787e-01,8.957575224295037941e-01,8.926199491857930157e-01,8.898140980156112878e-01,8.876103594132566110e-01,8.862288201758709016e-01,8.871523440181361408e-01,8.862288201758719008e-01,8.876103594132486174e-01,8.898140980156060698e-01,8.926199491857927937e-01,8.957575224295014626e-01,8.988162325300055322e-01,9.011850305242901094e-01,9.019952392934190710e-01,9.000940173374067932e-01,8.941102004613431520e-01,8.827006061625940481e-01,8.650309319171761713e-01,8.413793961327050708e-01,8.134955104181437191e-01,7.842956608075773994e-01,7.569070530728149171e-01,7.336468734286011317e-01,7.155487272010984112e-01,7.025221029058082989e-01,6.938119695991862290e-01,6.884276856701585512e-01,6.854087564736714988e-01,6.839409726696155101e-01,6.833811912867767679e-01,6.832401441466904313e-01,6.831522748746835516e-01,6.828460608626342188e-01,6.821195653071865372e-01,6.808219423330578168e-01,6.788401054755623942e-01,6.760894027404966700e-01,6.725072195448650314e-01,6.680486382143213664e-01,6.626834945620606598e-01,6.563943488362744549e-01,6.491750245469545266e-01,6.410294703706147512e-01
6.404049201589082640e-01,6.500537689446777012e-01,6.590901068123822260e-01,6.674961405254812297e-01,6.752598142959352900e-01,6.823757087621797890e-01,6.888460629052123307e-01,6.946820193484443129e-01,6.999052403709005166e-01,7.045501055919375366e-01,7.086667880029058342e-01,7.123256178101421421e-01,7.156232842423301266e-01,7.186915811211272986e-01,7.217095237617541237e-01,7.249196208582491252e-01,7.286485691821656951e-01,7.333310167580575634e-01,7.395311637417529838e-01,7.479491967962634824e-01,7.593867677139823913e-01,7.746311119292957903e-01,7.942163855730410837e-01,8.180669997415187522e-01,8.451500118818745522e-01,8.734054896867795570e-01,9.001885801553736188e-01,9.231099811298466573e-01,9.407804931853599451e-01,9.530239822559910534e-01,9.605719973463952011e-01,9.645708733239584109e-01,9.661874952541612549e-01,9.664025271257004057e-01,9.659493162204254579e-01,9.653257172098915762e-01,9.648093102124982723e-01,9.640875451762547232e-01,9.648093102125019360e-01,9.653257172098931305e-01,9.659493162204241257e-01,9.664025271257031813e-01,9.661874952541591455e-01,9.645708733239655164e-01,9.605719973463882067e-01,9.530239822559843921e-01,9.407804931853553931e-01,9.231099811298481006e-01,9.001885801553770605e-01,8.734054896867802231e-01,8.451500118818736640e-01,8.180669997415151995e-01,7.942163855730387523e-01,7.746311119292923486e-01,7.593867677139847228e-01,7.479491967962579313e-01,7.395311637417502082e-01,7.333310167580526784e-01,7.286485691821686927e-01,7.249196208582534551e-01,7.217095237617547898e-01,7.186915811211292970e-01,7.156232842423310148e-01,7.123256178101434744e-01,7.086667880029062783e-01,7.045501055919396460e-01,6.999052403708970749e-01,6.946820193484447570e-01,6.888460629052117756e-01,6.823757087621762363e-01,6.752598142959316263e-01,6.674961405254796754e-01,6.590901068123844464e-01,6.500537689446806988e-01,6.404049201589065987e-01
6.210225081046281126e-01,6.309931284597485313e-01,6.405974614721451355e-01,6.498184927852472814e-01,6.586419236430315349e-01,6.670568298145290731e-01,6.750564045513777200e-01,6.826388281041370076e-01,6.898083276019848498e-01,6.965765202663299904e-01,7.029641725346428283e-01,7.090035606872802099e-01,7.147416877101963051e-01,7.202446968962782359e-01,7.256039186261331597e-01,7.309440687863323349e-01,7.364341214020121429e-01,7.423011573038474920e-01,7.488467403297961456e-01,7.564635261806077482e-01,7.656459721182748979e-01,7.769822058866612258e-01,7.911045046945108794e-01,8.085681204217539664e-01,8.296368056515354139e-01,8.540022043899925253e-01,8.805610468223153964e-01,9.074543293629728780e-01,9.324953995698845866e-01,9.538371165560679543e-01,9.704958057291992457e-01,9.824513169028850079e-01,9.903739472737429494e-01,9.952310943705497959e-01,9.979768274855825849e-01,9.993789581122947130e-01,9.998538635677000075e-01,1.000000000000000000e+00,9.998538635677000075e-01,9.993789581122922705e-01,9.979768274855830290e-01,9.952310943705452440e-01,9.903739472737436156e-01,9.824513169028902260e-01,9.704958057291982465e-01,9.538371165560608489e-01,9.324953995698868070e-01,9.074543293629753204e-01,8.805610468223112886e-01,8.540022043899986315e-01,8.296368056515325273e-01,8.085681204217518570e-01,7.911045046945126558e-01,7.769822058866628911e-01,7.656459721182728995e-01,7.564635261806068600e-01,7.488467403297934810e-01,7.423011573038470479e-01,7.364341214020109216e-01,7.309440687863314468e-01,7.256039186261309393e-01,7.202446968962751273e-01,7.147416877101923083e-01,7.090035606872819862e-01,7.029641725346409409e-01,6.965765202663295463e-01,6.898083276019848498e-01,6.826388281041342321e-01,6.750564045513779421e-01,6.670568298145297392e-01,6.586419236430308688e-01,6.498184927852445059e-01,6.405974614721430260e-01,6.309931284597476431e-01,6.210225081046262252e-01
5.939689753411591111e-01,6.033853725818069114e-01,6.125741993941964392e-01,6.215268114547887190e-01,6.302358665784605352e-01,6.386956475477142403e-01,6.469024637607160289e-01,6.548551564355954424e-01,6.625557411901845661e-01,6.700102347519644175e-01,6.772297305966205050e-01,6.842318129552324990e-01,6.910424314470677842e-01,6.976984007734937654e-01,7.042507410320242300e-01,7.107691295112142926e-01,7.173477793625467891e-01,7.241130575591353535e-01,7.312330237143292999e-01,7.389286517900910400e-01,7.474854947020368456e-01,7.572624971016961304e-01,7.686909736710463292e-01,7.822512097922308394e-01,7.984081645832016294e-01,8.174871303565111047e-01,8.394871627581532714e-01,8.638776778945964629e-01,8.894915976521787782e-01,9.146536052607349143e-01,9.375801636936771377e-01,9.568849638506494726e-01,9.719120154118631172e-01,9.827399768476351438e-01,9.899261757009266693e-01,9.941327145464160520e-01,9.966801642511085024e-01,9.974550954594604280e-01,9.966801642511076142e-01,9.941327145464126103e-01,9.899261757009218954e-01,9.827399768476312580e-01,9.719120154118680022e-01,9.568849638506510269e-01,9.375801636936729189e-01,9.146536052607392442e-01,8.894915976521818868e-01,8.638776778945961299e-01,8.394871627581568241e-01,8.174871303565115488e-01,7.984081645831996310e-01,7.822512097922326157e-01,7.686909736710464403e-01,7.572624971016936879e-01,7.474854947020385110e-01,7.389286517900850448e-01,7.312330237143296330e-01,7.241130575591394614e-01,7.173477793625497867e-01,7.107691295112151808e-01,7.042507410320243411e-01,6.976984007734948756e-01,6.910424314470680063e-01,6.842318129552307227e-01,6.772297305966205050e-01,6.700102347519627521e-01,6.625557411901833449e-01,6.548551564355945542e-01,6.469024637607144745e-01,6.386956475477147954e-01,6.302358665784595360e-01,6.215268114547874978e-01,6.125741993941956620e-01,6.033853725818063563e-01,5.939689753411597772e-01
5.681806020914004218e-01,5.768211782634354856e-01,5.852494971845383365e-01,5.934630069237399885e-01,6.014610656854346704e-01,6.092449773585630890e-01,6.168180607319400099e-01,6.241857766713030387e-01,6.313559425720779439e-01,6.383390699047829520e-01,6.451488693603554259e-01,6.518029798393255581e-01,6.583239932739086697e-01,6.647408679338346893e-01,6.710908489099149943e-01,6.774220450511285740e-01,6.837968427943015293e-01,6.902963584065622271e-01,6.970261169851524885e-01,7.041230493154524428e-01,7.117636211921923861e-01,7.201722864324759943e-01,7.296282216950161770e-01,7.404661268903361959e-01,7.530635556016396226e-01,7.678032987516663077e-01,7.849972720889720756e-01,8.047640867922863928e-01,8.268745166717973438e-01,8.506198175216365120e-01,8.747958560975074294e-01,8.978803220232498550e-01,9.183761313294424022e-01,9.351550659354808115e-01,9.474574798032080469e-01,9.568254509413931519e-01,9.623155665538571935e-01,9.640988235527576666e-01,9.623155665538555281e-01,9.568254509413951503e-01,9.474574798032104894e-01,9.351550659354815886e-01,9.183761313294431794e-01,8.978803220232484117e-01,8.747958560975044318e-01,8.506198175216365120e-01,8.268745166717956785e-01,8.047640867922849495e-01,7.849972720889722977e-01,7.678032987516664187e-01,7.530635556016380683e-01,7.404661268903369731e-01,7.296282216950150668e-01,7.201722864324748841e-01,7.117636211921947176e-01,7.041230493154514436e-01,6.970261169851540428e-01,6.902963584065602287e-01,6.837968427943013072e-01,6.774220450511292402e-01,6.710908489099132179e-01,6.647408679338334681e-01,6.583239932739084477e-01,6.518029798393268903e-01,6.451488693603548708e-01,6.383390699047838401e-01,6.313559425720782770e-01,6.241857766713032607e-01,6.168180607319407871e-01,6.092449773585641992e-01,6.014610656854353365e-01,5.934630069237403216e-01,5.852494971845395577e-01,5.768211782634365958e-01,5.681806020914018651e-01
5.447393635411539314e-01,5.533317065974668880e-01,5.616755398800274968e-01,5.697592845607538647e-01,5.775742234640621753e-01,5.851146701358449498e-01,5.923781135016610300e-01,5.993653501290870933e-01,6.060806216338306962e-01,6.125317812451096522e-01,6.187305212221271278e-01,6.246927020493701077e-01,6.304388356043161279e-01,6.359947883268921576e-01,6.413927873071715302e-01,6.466728322634687220e-01,6.518846387079140214e-01,6.570902589753204737e-01,6.623675402097334297e-01,6.678145645457709279e-01,6.735551422469846505e-01,6.797452300071705755e-01,6.865797153464303637e-01,6.942981768889322503e-01,7.031867867995548194e-01,7.135713084438402021e-01,7.257933616397538312e-01,7.401599823348079532e-01,7.568580641984580248e-01,7.758355498267320849e-01,7.966738636647395788e-01,8.185038577227906620e-01,8.400181773676986818e-01,8.594481371176703188e-01,8.773874312295446565e-01,8.918157914199075220e-01,9.006757128743739793e-01,9.036613112684088733e-01,9.006757128743734242e-01,8.918157914199069669e-01,8.773874312295438793e-01,8.594481371176730944e-01,8.400181773676976826e-01,8.185038577227875534e-01,7.966738636647426874e-01,7.758355498267306416e-01,7.568580641984583579e-01,7.401599823348078422e-01,7.257933616397557186e-01,7.135713084438389808e-01,7.031867867995543753e-01,6.942981768889338046e-01,6.865797153464293645e-01,6.797452300071701314e-01,6.735551422469862048e-01,6.678145645457700397e-01,6.623675402097337628e-01,6.570902589753175871e-01,6.518846387079152427e-01,6.466728322634678339e-01,6.413927873071725294e-01,6.359947883268881608e-01,6.304388356043167940e-01,6.246927020493654448e-01,6.187305212221260176e-01,6.125317812451087640e-01,6.060806216338304742e-01,5.993653501290874264e-01,5.923781135016605859e-01,5.851146701358459490e-01,5.775742234640635075e-01,5.697592845607537537e-01,5.616755398800266086e-01,5.533317065974665550e-01,5.447393635411532653e-01
5.085956612265167820e-01,5.178392172278779571e-01,5.269092120522511635e-01,5.357816274312270366e-01,5.444337834714053637e-01,5.528446363067722746e-01,5.609950742344861352e-01,5.688682138256165866e-01,5.764497002325609243e-01,5.837280195205897249e-01,5.906948355374771475e-01,5.973453698656910893e-01,6.036788511073060137e-01,6.096990695290992468e-01,6.154150853729799531e-01,6.208421542793413073e-01,6.260029513491099928e-01,6.309291956764248033e-01,6.356637972763451438e-01,6.402636622282621426e-01,6.448032868053499289e-01,6.493792223833660948e-01,6.541153543438855689e-01,6.591686323535896896e-01,6.647342963995223064e-01,6.710486047983290625e-01,6.783854429034084088e-01,6.870410047590091995e-01,6.972985298198427495e-01,7.093642709460371565e-01,7.232682796952275561e-01,7.387246042094256504e-01,7.548494586513979643e-01,7.724329061257300122e-01,7.908440196990598192e-01,8.052747319617121757e-01,8.145478842036247835e-01,8.177492196843685335e-01,8.145478842036255607e-01,8.052747319617108435e-01,7.908440196990605964e-01,7.724329061257277917e-01,7.548494586513972981e-01,7.387246042094273157e-01,7.232682796952266679e-01,7.093642709460370455e-01,6.972985298198435267e-01,6.870410047590062019e-01,6.783854429034048561e-01,6.710486047983288405e-01,6.647342963995216403e-01,6.591686323535896896e-01,6.541153543438845697e-01,6.493792223833658728e-01,6.448032868053504840e-01,6.402636622282616985e-01,6.356637972763461431e-01,6.309291956764258025e-01,6.260029513491079944e-01,6.208421542793427506e-01,6.154150853729791759e-01,6.096990695291004680e-01,6.036788511073011287e-01,5.973453698656910893e-01,5.906948355374780357e-01,5.837280195205899469e-01,5.764497002325602582e-01,5.688682138256165866e-01,5.609950742344856911e-01,5.528446363067718305e-01,5.444337834714042534e-01,5.357816274312264815e-01,5.269092120522488321e-01,5.178392172278775130e-01,5.085956612265174481e-01
4.536779383093392792e-01,4.625743245411694793e-01,4.714211997088501027e-01,4.801961598289543609e-01,4.888768564174643116e-01,4.974411800524386473e-01,5.058674524808188799e-01,5.141346278767197076e-01,5.222225050370709054e-01,5.301119539252956425e-01,5.377851621619728073e-01,5.452259099609971793e-01,5.524198858047435490e-01,5.593550600623974356e-01,5.660221400255729396e-01,5.724151376931834179e-01,5.785320912025649909e-01,5.843759918882687199e-01,5.899559806658839500e-01,5.952888874599931990e-01,6.004011906263678755e-01,6.053314596032560724e-01,6.101332944367144906e-01,6.148786571437910853e-01,6.196612475303515666e-01,6.245991276492571798e-01,6.298350340718350537e-01,6.355316098823142745e-01,6.418569987884099604e-01,6.489534188828887107e-01,6.568737213886107762e-01,6.654146272298594456e-01,6.748915996060014244e-01,6.878039293264661680e-01,6.989638985398264337e-01,7.078654468519479659e-01,7.136557461095539567e-01,7.156688837370199785e-01,7.136557461095528465e-01,7.078654468519467446e-01,6.989638985398257676e-01,6.878039293264652798e-01,6.748915996060022016e-01,6.654146272298593345e-01,6.568737213886078896e-01,6.489534188828873784e-01,6.418569987884095163e-01,6.355316098823148296e-01,6.298350340718349427e-01,6.245991276492560695e-01,6.196612475303505674e-01,6.148786571437917514e-01,6.101332944367149347e-01,6.053314596032561834e-01,6.004011906263669873e-01,5.952888874599931990e-01,5.899559806658838390e-01,5.843759918882668325e-01,5.785320912025653239e-01,5.724151376931795321e-01,5.660221400255722735e-01,5.593550600623985458e-01,5.524198858047441041e-01,5.452259099609976234e-01,5.377851621619730293e-01,5.301119539252951984e-01,5.222225050370720156e-01,5.141346278767209288e-01,5.058674524808188799e-01,4.974411800524386473e-01,4.888768564174651998e-01,4.801961598289535282e-01,4.714211997088497141e-01,4.625743245411695348e-01,4.536779383093386131e-01
