0.3599989547068679	2.89
0.36159905738792625	2.902
0.3631996156617823	2.914
0.3647993785841015	2.925
0.3663992198235738	2.935
0.36799895522299464	2.944
0.3695994991876705	2.954
0.3711995784544728	2.962
0.37279899932646976	2.969
0.3743998260627986	2.976
0.37599963608242737	2.982
0.37759937627151685	2.987
0.3791988695968657	2.992
0.3807991056208902	2.996
0.3823999309123883	2.999
0.38400000000000006	3.001
0.3855991242038217	3.003
0.38719953030383475	3.004
0.388799864529664	3.005
0.3903999596954488	3.004
0.39199964589011216	3.003
0.3936	3.002
0.39519961749940236	3
0.3967995903475645	2.997
0.3983997686412493	2.994
0.4	2.99
0.40159882873486524	2.986
0.4032	2.982
0.4047994514912582	2.977
0.4063996538601477	2.972
0.40799913124459086	2.967
0.4095990696936861	2.961
0.411199331383201	2.955
0.41279977626028386	2.949
0.41439887696781313	2.944
0.4159992484205088	2.938
0.41759936947830395	2.932
0.41919909116728205	2.927
0.42079969046867527	2.921
0.42239960752649713	2.917
0.42399868680236374	2.912
0.42559969243021323	2.908
0.4271995865276941	2.904
0.42879969011765845	2.901
0.43039987225194143	2.899
0.432	2.897
0.43359993844884087	2.897
0.4351995507037804	2.896
0.4367986978900605	2.897
0.438398789297446	2.899
0.4399997160925822	2.901
0.441599794843301	2.904
0.443198878991092	2.909
0.44480001148019127	2.913
0.4463998963066443	2.919
0.448	2.925
0.44959857270294384	2.932
0.4511987423031574	2.938
0.4527987670597516	2.946
0.4543985222812284	2.953
0.4559995586531566	2.959
0.45760009448446914	2.965
0.4592	2.97
0.46079914369497105	2.973
0.46239911685289337	2.974
0.46399982036398746	2.973
0.46559940515755444	2.969
0.46719949355068446	2.961
0.4687999818505621	2.95
0.47039898016481263	2.936
0.47199993908892257	2.917
0.4735991688025944	2.893
0.4752001655749706	2.864
0.47679918779851865	2.831
0.4783997777469093	2.793
0.48	2.751
0.48159973897033126	2.705
0.4831988775868116	2.655
0.48479919293978724	2.602
0.48639869440020084	2.547
0.48799918131509135	2.489
0.48959863526512815	2.43
0.4911988780203716	2.371
0.4927998219332171	2.311
0.49439940664415005	2.251
0.4959994879344556	2.192
0.4975999743141064	2.135
0.4991987631157244	2.078
0.5007997673404101	2.023
0.5023988589211619	1.97
0.504	1.919
0.5055990082455897	1.87
0.5071998952742506	1.823
0.5087984241628366	1.779
0.5103986563256434	1.736
0.511998414251911	1.695
0.5135997216261672	1.657
