0.3599989547068679	3.091
0.36159905738792625	3.068
0.3631996156617823	3.045
0.3647993785841015	3.021
0.3663992198235738	2.998
0.36799895522299464	2.975
0.3695994991876705	2.952
0.3711995784544728	2.931
0.37279899932646976	2.91
0.3743998260627986	2.889
0.37599963608242737	2.87
0.37759937627151685	2.851
0.3791988695968657	2.834
0.3807991056208902	2.817
0.3823999309123883	2.801
0.38400000000000006	2.786
0.3855991242038217	2.771
0.38719953030383475	2.758
0.388799864529664	2.745
0.3903999596954488	2.733
0.39199964589011216	2.722
0.3936	2.711
0.39519961749940236	2.701
0.3967995903475645	2.692
0.3983997686412493	2.683
0.4	2.675
0.40159882873486524	2.667
0.4032	2.661
0.4047994514912582	2.654
0.4063996538601477	2.648
0.40799913124459086	2.643
0.4095990696936861	2.638
0.411199331383201	2.634
0.41279977626028386	2.63
0.41439887696781313	2.627
0.4159992484205088	2.624
0.41759936947830395	2.621
0.41919909116728205	2.619
0.42079969046867527	2.618
0.42239960752649713	2.616
0.42399868680236374	2.616
0.42559969243021323	2.615
0.4271995865276941	2.615
0.42879969011765845	2.616
0.43039987225194143	2.617
0.432	2.618
0.43359993844884087	2.619
0.4351995507037804	2.621
0.4367986978900605	2.624
0.438398789297446	2.626
0.4399997160925822	2.629
0.441599794843301	2.633
0.443198878991092	2.636
0.44480001148019127	2.64
0.4463998963066443	2.645
0.448	2.65
0.44959857270294384	2.655
0.4511987423031574	2.66
0.4527987670597516	2.666
0.4543985222812284	2.672
0.4559995586531566	2.678
0.45760009448446914	2.685
0.4592	2.692
0.46079914369497105	2.699
0.46239911685289337	2.707
0.46399982036398746	2.715
0.46559940515755444	2.723
0.46719949355068446	2.732
0.4687999818505621	2.741
0.47039898016481263	2.75
0.47199993908892257	2.759
0.4735991688025944	2.769
0.4752001655749706	2.779
0.47679918779851865	2.789
0.4783997777469093	2.8
0.48	2.811
0.48159973897033126	2.822
0.4831988775868116	2.833
0.48479919293978724	2.845
0.48639869440020084	2.856
0.48799918131509135	2.868
0.48959863526512815	2.88
0.4911988780203716	2.893
0.4927998219332171	2.905
0.49439940664415005	2.918
0.4959994879344556	2.93
0.4975999743141064	2.943
0.4991987631157244	2.956
0.5007997673404101	2.97
0.5023988589211619	2.983
0.504	2.996
0.5055990082455897	3.01
0.5071998952742506	3.023
0.5087984241628366	3.036
0.5103986563256434	3.05
0.511998414251911	3.063
0.5135997216261672	3.077
0.5151982314785188	3.09
0.516800260100789	3.104
0.5183992774922962	3.117
0.5199994967097399	3.13
0.5215986537652504	3.143
0.5231988454380878	3.156
0.5248	3.169
0.5263998097923	3.182
0.5279981602851558	3.194
0.5295994600805608	3.207
0.5311991225514558	3.219
0.5320996184696728	3.225
0.5327993193040056	3.231
0.5343999724145067	3.242
0.5359986857691277	3.254
0.5376000000000001	3.265
0.5391991858781165	3.276
0.5407984785899042	3.286
0.5424001679907605	3.297
0.5439994383797256	3.307
0.5455985636584464	3.317
0.5471998728920157	3.326
0.548798463166002	3.335
0.5503990908364483	3.345
0.5519992520335338	3.353
0.5535988569387391	3.361
0.5552003009215722	3.369
0.5567985341734293	3.377
0.5583984506947104	3.385
0.56	3.392
0.561598043212393	3.399
0.5632001162885774	3.405
0.5647984912467713	3.412
0.5663982019104702	3.418
0.5679991937035578	3.423
0.5695987944999059	3.429
0.5711995356101337	3.434
0.5727987138085404	3.439
0.5743988881167478	3.443
0.5760000000000001	3.448
0.5775992993375386	3.452
0.5791993870905956	3.456
0.5808002023694084	3.46
0.5823989477887123	3.463
0.583998266620192	3.466
0.5855980956159492	3.469
0.5871983707878472	3.472
0.588799027406433	3.475
0.5904	3.477
0.5919983956683046	3.48
0.593599785510466	3.481
0.5951984330819415	3.483
0.5967999691934459	3.485
0.5983985945471131	3.487
0.6000000000000001	3.488
0.6015983230708766	3.49
0.6031993149885183	3.49
0.6048000000000001	3.491
0.6064003051956627	3.492
0.6080001569235145	3.492
0.6095994807902216	3.493
0.6111982016622793	3.493
0.6127992724540836	3.493
0.6143996194195157	3.493
0.6159991653127842	3.493
0.6175978321511119	3.493
0.6191986335918654	3.492
0.620798429778136	3.492
0.6224002650562492	3.491
0.6239978257915477	3.49
0.6256004521051144	3.49
0.6271986402197502	3.489
0.6287986367509231	3.488
0.6304004067624254	3.487
0.631997471683879	3.485
0.6335994112897457	3.483
0.6351997294929531	3.482
0.6367983400017463	3.48
0.6383984429306271	3.478
0.64	3.477
0.641599652249511	3.475
0.6432006474338688	3.473
0.6447995922676473	3.472
0.646399766431882	3.469
0.6479977421681458	3.466
0.6496002347245654	3.464
0.6512004117798449	3.461
0.6527981803535042	3.458
0.6544003546885392	3.456
0.6560000000000001	3.453
0.6576005091757717	3.451
0.6591983326510105	3.448
0.6608004178503094	3.446
0.6623996922649514	3.443
0.6639996144020822	3.439
0.6656001374319551	3.436
0.6671976236089288	3.432
0.6687991887066236	3.429
0.6703975862572389	3.425
0.6720000000000002	3.422
0.6735991133422434	3.418
0.6751985013015586	3.415
0.6767981134547361	3.412
0.6783978988837821	3.408
0.6799978061756157	3.405
0.6815977834218425	3.401
0.6831977782186075	3.397
0.6847977376665267	3.393
0.6863976083707025	3.388
0.6879973364408191	3.384
0.689600703038528	3.38
0.6912	3.376
0.6927989897240181	3.372
0.6943976163406124	3.368
0.6959997305459812	3.364
0.6975974793225679	3.36
0.699198637514592	3.357
0.7007992403260267	3.352
0.7023992295272357	3.348
0.7039985463960844	3.343
0.7055971317189768	3.338
0.7071989595988981	3.334
0.708799972559041	3.329
0.7104001100116315	3.325
0.7119993108794901	3.32
0.7135975135975137	3.316
0.7151987816977781	3.312
0.7167989639762039	3.307
0.7183979974968712	3.303
0.7200000000000001	3.299
0.7216007635986917	3.294
0.7232002239876808	3.29
0.7247983163802175	3.285
0.7263992313235647	3.28
0.7279986847358902	3.276
0.7296009038803299	3.271
0.7311972541179385	3.267
0.7328006052295616	3.262
0.7343979528976924	3.258
0.7359979104459893	3.253
0.7376004664140258	3.249
0.7391967948106458	3.245
0.7408000477997192	3.24
0.7423969342235262	3.236
0.7440007200936122	3.232
0.7455979986529395	3.227
0.7471976472289854	3.223
0.7487996521255972	3.218
0.7503994577059023	3.214
0.7519969916238559	3.21
0.7535967615470178	3.206
0.7551987525430337	3.201
0.7567983299456135	3.197
0.7584000587224203	3.193
0.7599992644219276	3.189
0.761600550388835	3.185
0.7631992022307991	3.181
0.7647998618247766	3.177
0.7663977746870654	3.172
0.7679976213778665	3.168
0.7695993842410399	3.164
0.7711982484076434	3.16
0.7727989528469474	3.157
0.7743966421825814	3.154
0.7760009513497274	3.15
0.7775972906017751	3.147
0.779200211165369	3.144
0.7807999193908975	3.141
0.7823963348836035	3.138
0.7839992917802243	3.134
0.7855988746744731	3.131
0.7872	3.128
0.7887976282120612	3.125
0.7903967156053372	3.122
0.7919972404277337	3.119
0.793599180695129	3.116
0.7951974139921496	3.113
0.7967969769220389	3.11
0.7983978466234359	3.107
0.8	3.104
0.8015982310840429	3.102
0.8031976574697305	3.099
0.8047982551799346	3.097
0.8064	3.095
0.8079976017621836	3.093
0.8095962597049815	3.091
0.8112012562156504	3.089
0.8127966435033434	3.086
0.8143983184445612	3.084
0.8160009477362925	3.082
0.8175991137136979	3.08
0.8191981393873722	3.078
0.8207979980536634	3.076
0.822398662766402	3.074
0.8240001063363152	3.072
0.8255968037289829	3.07
0.8271997011021858	3.068
0.8287977539356263	3.066
0.8303964315135929	3.064
0.8320012884263082	3.062
0.8336011510559189	3.06
0.8351959258735323	3.059
0.8367968143623663	3.057
0.8383981823345641	3.055
0.8400000000000001	3.054
0.8415965245723595	3.052
0.8431991294885747	3.05
0.8447963369264524	3.049
0.8463996067829935	3.047
0.8479973736047275	3.045
0.8496011841131487	3.044
0.8511993848604265	3.042
0.8527977439213124	3.041
0.8543962291455625	3.039
0.856000718028735	3.038
0.8575993802353169	3.036
0.8591980707128107	3.035
0.8607967563214242	3.033
