0.3599989547068679	1.327
0.36159905738792625	1.288
0.3631996156617823	1.254
0.3647993785841015	1.225
0.3663992198235738	1.201
0.36799895522299464	1.181
0.3695994991876705	1.165
0.3711995784544728	1.153
0.37279899932646976	1.144
0.3743998260627986	1.138
0.37599963608242737	1.135
0.37759937627151685	1.134
0.3791988695968657	1.135
0.3807991056208902	1.139
0.3823999309123883	1.144
0.38400000000000006	1.152
0.3855991242038217	1.161
0.38719953030383475	1.171
0.388799864529664	1.183
0.3903999596954488	1.197
0.39199964589011216	1.211
0.3936	1.227
0.39519961749940236	1.244
0.3967995903475645	1.262
0.3983997686412493	1.28
0.4	1.3
0.40159882873486524	1.32
0.4032	1.341
0.4047994514912582	1.363
0.4063996538601477	1.385
0.40799913124459086	1.407
0.4095990696936861	1.43
0.411199331383201	1.453
0.41279977626028386	1.477
0.41439887696781313	1.501
0.4159992484205088	1.525
0.41759936947830395	1.549
0.41919909116728205	1.574
0.42079969046867527	1.598
0.42239960752649713	1.623
0.42399868680236374	1.647
0.42559969243021323	1.672
0.4271995865276941	1.697
0.42879969011765845	1.721
0.43039987225194143	1.746
0.432	1.77
0.43359993844884087	1.795
0.4351995507037804	1.819
0.4367986978900605	1.844
0.438398789297446	1.868
0.4399997160925822	1.892
0.441599794843301	1.916
0.443198878991092	1.94
0.44480001148019127	1.964
0.4463998963066443	1.987
0.448	2.01
0.44959857270294384	2.034
0.4511987423031574	2.057
0.4527987670597516	2.079
0.4543985222812284	2.102
0.4559995586531566	2.124
0.45760009448446914	2.146
0.4592	2.168
0.46079914369497105	2.19
0.46239911685289337	2.211
0.46399982036398746	2.232
0.46559940515755444	2.252
0.46719949355068446	2.272
0.4687999818505621	2.292
0.47039898016481263	2.311
0.47199993908892257	2.33
0.4735991688025944	2.349
0.4752001655749706	2.367
0.47679918779851865	2.384
0.4783997777469093	2.401
0.48	2.417
0.48159973897033126	2.432
0.4831988775868116	2.447
0.48479919293978724	2.461
0.48639869440020084	2.474
0.48799918131509135	2.487
0.48959863526512815	2.498
0.4911988780203716	2.509
0.4927998219332171	2.518
0.49439940664415005	2.527
0.4959994879344556	2.534
0.4975999743141064	2.54
0.4991987631157244	2.546
0.5007997673404101	2.55
0.5023988589211619	2.553
0.504	2.554
0.5055990082455897	2.555
0.5071998952742506	2.554
0.5087984241628366	2.552
0.5103986563256434	2.549
0.511998414251911	2.545
0.5135997216261672	2.539
0.5151982314785188	2.533
0.516800260100789	2.526
0.5183992774922962	2.517
0.5199994967097399	2.508
0.5215986537652504	2.498
0.5231988454380878	2.487
0.5248	2.476
0.5263998097923	2.464
0.5279981602851558	2.452
0.5295994600805608	2.439
0.5311991225514558	2.426
0.5320996184696728	2.419
0.5327993193040056	2.413
0.5343999724145067	2.399
0.5359986857691277	2.386
0.5376000000000001	2.373
0.5391991858781165	2.36
0.5407984785899042	2.347
0.5424001679907605	2.334
0.5439994383797256	2.321
0.5455985636584464	2.308
0.5471998728920157	2.296
0.548798463166002	2.284
0.5503990908364483	2.273
0.5519992520335338	2.261
0.5535988569387391	2.25
0.5552003009215722	2.239
0.5567985341734293	2.229
0.5583984506947104	2.219
0.56	2.209
0.561598043212393	2.199
0.5632001162885774	2.189
0.5647984912467713	2.18
0.5663982019104702	2.171
0.5679991937035578	2.162
0.5695987944999059	2.153
0.5711995356101337	2.144
0.5727987138085404	2.135
0.5743988881167478	2.127
0.5760000000000001	2.118
0.5775992993375386	2.109
0.5791993870905956	2.101
0.5808002023694084	2.092
0.5823989477887123	2.084
0.583998266620192	2.075
0.5855980956159492	2.066
0.5871983707878472	2.058
0.588799027406433	2.049
0.5904	2.04
0.5919983956683046	2.031
0.593599785510466	2.022
0.5951984330819415	2.013
0.5967999691934459	2.003
0.5983985945471131	1.994
0.6000000000000001	1.984
0.6015983230708766	1.975
0.6031993149885183	1.965
0.6048000000000001	1.955
0.6064003051956627	1.945
0.6080001569235145	1.935
0.6095994807902216	1.925
0.6111982016622793	1.915
0.6127992724540836	1.904
0.6143996194195157	1.894
0.6159991653127842	1.883
0.6175978321511119	1.873
0.6191986335918654	1.862
0.620798429778136	1.852
0.6224002650562492	1.841
0.6239978257915477	1.83
0.6256004521051144	1.819
0.6271986402197502	1.808
0.6287986367509231	1.798
0.6304004067624254	1.787
0.631997471683879	1.776
0.6335994112897457	1.765
0.6351997294929531	1.754
0.6367983400017463	1.744
0.6383984429306271	1.733
0.64	1.723
0.641599652249511	1.712
0.6432006474338688	1.702
0.6447995922676473	1.692
0.646399766431882	1.682
0.6479977421681458	1.672
0.6496002347245654	1.662
0.6512004117798449	1.653
0.6527981803535042	1.643
0.6544003546885392	1.634
0.6560000000000001	1.626
0.6576005091757717	1.617
0.6591983326510105	1.609
0.6608004178503094	1.601
0.6623996922649514	1.594
0.6639996144020822	1.587
0.6656001374319551	1.581
0.6671976236089288	1.574
0.6687991887066236	1.569
0.6703975862572389	1.564
0.6720000000000002	1.56
0.6735991133422434	1.556
0.6751985013015586	1.553
0.6767981134547361	1.551
0.6783978988837821	1.549
0.6799978061756157	1.549
0.6815977834218425	1.55
0.6831977782186075	1.552
0.6847977376665267	1.555
0.6863976083707025	1.559
0.6879973364408191	1.565
0.689600703038528	1.573
0.6912	1.583
0.6927989897240181	1.595
0.6943976163406124	1.609
0.6959997305459812	1.625
0.6975974793225679	1.645
0.699198637514592	1.668
0.7007992403260267	1.695
0.7023992295272357	1.725
0.7039985463960844	1.761
0.7055971317189768	1.801
0.7071989595988981	1.847
0.708799972559041	1.899
0.7104001100116315	1.958
0.7119993108794901	2.024
0.7135975135975137	2.098
0.7151987816977781	2.179
0.7167989639762039	2.269
0.7183979974968712	2.365
0.7200000000000001	2.468
0.7216007635986917	2.574
0.7232002239876808	2.681
0.7247983163802175	2.782
0.7263992313235647	2.872
0.7279986847358902	2.943
0.7296009038803299	2.986
0.7311972541179385	2.992
0.7328006052295616	2.954
0.7343979528976924	2.871
0.7359979104459893	2.745
0.7376004664140258	2.584
0.7391967948106458	2.403
0.7408000477997192	2.215
0.7423969342235262	2.033
0.7440007200936122	1.864
0.7455979986529395	1.71
0.7471976472289854	1.574
0.7487996521255972	1.454
0.7503994577059023	1.351
0.7519969916238559	1.261
0.7535967615470178	1.183
0.7551987525430337	1.116
0.7567983299456135	1.057
0.7584000587224203	1.006
0.7599992644219276	0.961
0.761600550388835	0.921
0.7631992022307991	0.886
0.7647998618247766	0.854
0.7663977746870654	0.826
0.7679976213778665	0.8
0.7695993842410399	0.777
0.7711982484076434	0.756
0.7727989528469474	0.736
0.7743966421825814	0.719
0.7760009513497274	0.702
0.7775972906017751	0.687
0.779200211165369	0.673
0.7807999193908975	0.659
0.7823963348836035	0.647
0.7839992917802243	0.635
0.7855988746744731	0.623
0.7872	0.613
0.7887976282120612	0.603
0.7903967156053372	0.593
0.7919972404277337	0.584
0.793599180695129	0.575
0.7951974139921496	0.567
0.7967969769220389	0.558
0.7983978466234359	0.551
0.8	0.543
0.8015982310840429	0.536
0.8031976574697305	0.528
0.8047982551799346	0.522
0.8064	0.515
0.8079976017621836	0.508
0.8095962597049815	0.502
0.8112012562156504	0.496
0.8127966435033434	0.49
0.8143983184445612	0.484
0.8160009477362925	0.478
0.8175991137136979	0.473
0.8191981393873722	0.467
0.8207979980536634	0.462
0.822398662766402	0.457
0.8240001063363152	0.451
0.8255968037289829	0.446
0.8271997011021858	0.441
0.8287977539356263	0.437
0.8303964315135929	0.432
0.8320012884263082	0.427
0.8336011510559189	0.423
0.8351959258735323	0.418
0.8367968143623663	0.414
0.8383981823345641	0.409
0.8400000000000001	0.405
0.8415965245723595	0.401
0.8431991294885747	0.397
0.8447963369264524	0.392
0.8463996067829935	0.388
0.8479973736047275	0.384
0.8496011841131487	0.38
0.8511993848604265	0.377
0.8527977439213124	0.373
0.8543962291455625	0.369
0.856000718028735	0.365
0.8575993802353169	0.362
0.8591980707128107	0.358
0.8607967563214242	0.354
0.862401402278703	0.351
0.864	0.347
0.8655984919886899	0.344
0.8671968441152401	0.34
0.8688011099665749	0.337
0.8703991014075608	0.334
0.87199684915321	0.33
0.8736004734961916	0.327
0.8751976507793089	0.324
0.876800678901029	0.321
0.8783971434239238	0.318
0.8799994321851644	0.315
0.8816013083514062	0.312
0.8831964439632144	0.309
0.8847973623926866	0.306
