0.3599989547068679	3.452
0.36159905738792625	3.497
0.3631996156617823	3.536
0.3647993785841015	3.57
0.3663992198235738	3.599
0.36799895522299464	3.622
0.3695994991876705	3.642
0.3711995784544728	3.657
0.37279899932646976	3.668
0.3743998260627986	3.676
0.37599963608242737	3.681
0.37759937627151685	3.683
0.3791988695968657	3.684
0.3807991056208902	3.683
0.3823999309123883	3.681
0.38400000000000006	3.678
0.3855991242038217	3.675
0.38719953030383475	3.671
0.388799864529664	3.667
0.3903999596954488	3.663
0.39199964589011216	3.659
0.3936	3.656
0.39519961749940236	3.652
0.3967995903475645	3.649
0.3983997686412493	3.647
0.4	3.644
0.40159882873486524	3.642
0.4032	3.64
0.4047994514912582	3.639
0.4063996538601477	3.637
0.40799913124459086	3.635
0.4095990696936861	3.633
0.411199331383201	3.632
0.41279977626028386	3.63
0.41439887696781313	3.627
0.4159992484205088	3.624
0.41759936947830395	3.621
0.41919909116728205	3.618
0.42079969046867527	3.614
0.42239960752649713	3.609
0.42399868680236374	3.604
0.42559969243021323	3.598
0.4271995865276941	3.592
0.42879969011765845	3.586
0.43039987225194143	3.579
0.432	3.571
0.43359993844884087	3.563
0.4351995507037804	3.555
0.4367986978900605	3.546
0.438398789297446	3.537
0.4399997160925822	3.528
0.441599794843301	3.518
0.443198878991092	3.508
0.44480001148019127	3.498
0.4463998963066443	3.488
0.448	3.478
0.44959857270294384	3.468
0.4511987423031574	3.457
0.4527987670597516	3.447
0.4543985222812284	3.436
0.4559995586531566	3.426
0.45760009448446914	3.416
0.4592	3.405
0.46079914369497105	3.395
0.46239911685289337	3.385
0.46399982036398746	3.375
0.46559940515755444	3.365
0.46719949355068446	3.355
0.4687999818505621	3.345
0.47039898016481263	3.336
0.47199993908892257	3.326
0.4735991688025944	3.317
0.4752001655749706	3.308
0.47679918779851865	3.299
0.4783997777469093	3.29
0.48	3.282
0.48159973897033126	3.274
0.4831988775868116	3.265
0.48479919293978724	3.257
0.48639869440020084	3.25
0.48799918131509135	3.242
0.48959863526512815	3.235
0.4911988780203716	3.228
0.4927998219332171	3.221
0.49439940664415005	3.215
0.4959994879344556	3.208
0.4975999743141064	3.202
0.4991987631157244	3.197
0.5007997673404101	3.191
0.5023988589211619	3.186
0.504	3.181
0.5055990082455897	3.177
0.5071998952742506	3.172
0.5087984241628366	3.168
0.5103986563256434	3.164
0.511998414251911	3.161
0.5135997216261672	3.158
0.5151982314785188	3.155
0.516800260100789	3.152
0.5183992774922962	3.149
0.5199994967097399	3.147
0.5215986537652504	3.144
0.5231988454380878	3.142
0.5248	3.14
0.5263998097923	3.137
0.5279981602851558	3.135
0.5295994600805608	3.132
0.5311991225514558	3.128
0.5320996184696728	3.127
0.5327993193040056	3.125
0.5343999724145067	3.121
0.5359986857691277	3.117
0.5376000000000001	3.112
0.5391991858781165	3.107
0.5407984785899042	3.102
0.5424001679907605	3.096
0.5439994383797256	3.09
0.5455985636584464	3.084
0.5471998728920157	3.078
0.548798463166002	3.071
0.5503990908364483	3.065
0.5519992520335338	3.058
0.5535988569387391	3.052
0.5552003009215722	3.045
0.5567985341734293	3.039
0.5583984506947104	3.033
0.56	3.027
0.561598043212393	3.021
0.5632001162885774	3.015
0.5647984912467713	3.009
0.5663982019104702	3.004
0.5679991937035578	2.999
0.5695987944999059	2.994
0.5711995356101337	2.989
0.5727987138085404	2.984
0.5743988881167478	2.98
0.5760000000000001	2.975
0.5775992993375386	2.971
0.5791993870905956	2.967
0.5808002023694084	2.963
0.5823989477887123	2.959
0.583998266620192	2.955
0.5855980956159492	2.951
0.5871983707878472	2.947
0.588799027406433	2.944
0.5904	2.94
0.5919983956683046	2.936
0.593599785510466	2.933
0.5951984330819415	2.929
0.5967999691934459	2.926
0.5983985945471131	2.923
0.6000000000000001	2.919
0.6015983230708766	2.916
0.6031993149885183	2.913
0.6048000000000001	2.909
0.6064003051956627	2.906
0.6080001569235145	2.903
0.6095994807902216	2.9
0.6111982016622793	2.897
0.6127992724540836	2.893
0.6143996194195157	2.89
0.6159991653127842	2.887
0.6175978321511119	2.884
0.6191986335918654	2.881
0.620798429778136	2.878
0.6224002650562492	2.874
0.6239978257915477	2.871
0.6256004521051144	2.868
0.6271986402197502	2.865
0.6287986367509231	2.861
0.6304004067624254	2.858
0.631997471683879	2.855
0.6335994112897457	2.851
0.6351997294929531	2.848
0.6367983400017463	2.844
0.6383984429306271	2.84
0.64	2.837
0.641599652249511	2.833
0.6432006474338688	2.829
0.6447995922676473	2.825
0.646399766431882	2.82
0.6479977421681458	2.816
0.6496002347245654	2.812
0.6512004117798449	2.807
0.6527981803535042	2.802
0.6544003546885392	2.797
0.6560000000000001	2.792
0.6576005091757717	2.787
0.6591983326510105	2.781
0.6608004178503094	2.776
0.6623996922649514	2.772
0.6639996144020822	2.768
0.6656001374319551	2.765
0.6671976236089288	2.765
0.6687991887066236	2.769
0.6703975862572389	2.779
0.6720000000000002	2.799
0.6735991133422434	2.83
0.6751985013015586	2.873
0.6767981134547361	2.925
0.6783978988837821	2.976
0.6799978061756157	3.018
0.6815977834218425	3.045
0.6831977782186075	3.055
0.6847977376665267	3.054
0.6863976083707025	3.047
0.6879973364408191	3.036
0.689600703038528	3.023
0.6912	3.011
0.6927989897240181	2.999
0.6943976163406124	2.987
0.6959997305459812	2.977
0.6975974793225679	2.967
0.699198637514592	2.959
0.7007992403260267	2.951
0.7023992295272357	2.943
0.7039985463960844	2.937
0.7055971317189768	2.931
0.7071989595988981	2.925
0.708799972559041	2.92
0.7104001100116315	2.915
0.7119993108794901	2.911
0.7135975135975137	2.906
0.7151987816977781	2.903
0.7167989639762039	2.899
0.7183979974968712	2.895
0.7200000000000001	2.892
0.7216007635986917	2.889
0.7232002239876808	2.886
0.7247983163802175	2.883
0.7263992313235647	2.881
0.7279986847358902	2.878
0.7296009038803299	2.876
0.7311972541179385	2.873
0.7328006052295616	2.871
0.7343979528976924	2.869
0.7359979104459893	2.867
0.7376004664140258	2.865
0.7391967948106458	2.863
0.7408000477997192	2.861
0.7423969342235262	2.86
0.7440007200936122	2.858
0.7455979986529395	2.856
0.7471976472289854	2.855
0.7487996521255972	2.853
0.7503994577059023	2.851
0.7519969916238559	2.85
0.7535967615470178	2.848
0.7551987525430337	2.847
0.7567983299456135	2.846
0.7584000587224203	2.844
0.7599992644219276	2.843
0.761600550388835	2.842
0.7631992022307991	2.84
0.7647998618247766	2.839
0.7663977746870654	2.838
0.7679976213778665	2.836
0.7695993842410399	2.835
0.7711982484076434	2.834
0.7727989528469474	2.833
0.7743966421825814	2.832
0.7760009513497274	2.831
0.7775972906017751	2.83
0.779200211165369	2.828
0.7807999193908975	2.827
0.7823963348836035	2.826
0.7839992917802243	2.825
0.7855988746744731	2.824
0.7872	2.823
0.7887976282120612	2.822
0.7903967156053372	2.821
0.7919972404277337	2.82
0.793599180695129	2.819
0.7951974139921496	2.818
0.7967969769220389	2.818
0.7983978466234359	2.817
0.8	2.816
0.8015982310840429	2.815
0.8031976574697305	2.814
0.8047982551799346	2.813
0.8064	2.812
0.8079976017621836	2.811
0.8095962597049815	2.811
0.8112012562156504	2.81
0.8127966435033434	2.809
0.8143983184445612	2.808
0.8160009477362925	2.807
0.8175991137136979	2.807
0.8191981393873722	2.806
0.8207979980536634	2.805
0.822398662766402	2.804
0.8240001063363152	2.803
0.8255968037289829	2.803
0.8271997011021858	2.802
0.8287977539356263	2.801
0.8303964315135929	2.801
0.8320012884263082	2.8
0.8336011510559189	2.799
0.8351959258735323	2.798
0.8367968143623663	2.798
0.8383981823345641	2.797
0.8400000000000001	2.796
0.8415965245723595	2.796
0.8431991294885747	2.795
0.8447963369264524	2.794
0.8463996067829935	2.794
0.8479973736047275	2.793
0.8496011841131487	2.792
0.8511993848604265	2.792
0.8527977439213124	2.791
0.8543962291455625	2.791
0.856000718028735	2.79
0.8575993802353169	2.789
0.8591980707128107	2.789
0.8607967563214242	2.788
0.862401402278703	2.788
0.864	2.787
0.8655984919886899	2.786
0.8671968441152401	2.786
0.8688011099665749	2.785
0.8703991014075608	2.785
0.87199684915321	2.784
0.8736004734961916	2.784
0.8751976507793089	2.783
0.876800678901029	2.782
0.8783971434239238	2.782
0.8799994321851644	2.781
0.8816013083514062	2.781
0.8831964439632144	2.78
0.8847973623926866	2.78
0.886397757982184	2.779
0.8879975935024567	2.779
0.8895968314785717	2.778
0.8911954341903809	2.778
0.8927997926132886	2.777
0.8943970336812794	2.777
0.896	2.776
0.8975957257346394	2.776
0.8991971454058877	2.775
0.9007977448088464	2.775
0.9023974846063147	2.774
0.9039963252181902	2.774
0.9056008414409676	2.773
0.9071977873224699	2.773
0.9088003752950318	2.772
0.9103952653336957	2.772
0.9119957630858858	2.772
0.9136018981791924	2.771
0.9152001889689383	2.771
0.916797302493419	2.77
0.9184	2.77
0.9200014840648537	2.769
0.9216017126164231	2.769
0.923200643345396	2.768
0.9247982337057867	2.768
0.9264013628823766	2.768
0.927996167779408	2.767
0.9295964730757119	2.767
0.9311953133801494	2.766
0.932799662945018	2.766
0.9343954660898796	2.766
0.9359967386873218	2.765
0.9375964185244563	2.765
0.9392015756382093	2.764
0.9407979603296253	2.764
0.9423997810918047	2.764
0.9439998781778451	2.763
0.9455982061822648	2.763
0.947201955766072	2.762
0.9487966328678017	2.762
0.9503966885132805	2.762
0.9520021499596883	2.761
0.9535983755970373	2.761
0.955199963019746	2.76
0.9567995554938186	2.76
0.9583971058856269	2.76
0.96	2.759
0.9616008066079809	2.759
0.9631994779406625	2.759
0.9647959660098983	2.758
0.9663977551736233	2.758
0.9679973142415467	2.758
0.9696021771942035	2.757
0.971197154965103	2.757
0.9727973888004017	2.757
0.9743952468524544	2.756
0.9759983626301827	2.756
0.977599053814311	2.755
0.9791972705302563	2.755
0.9808007214562023	2.755
0.9824016481121985	2.754
0.984	2.754
0.9855957264141945	2.754
0.9871966367284541	2.753
0.9887948703634291	2.753
0.9903982873484256	2.753
0.9919989758689112	2.753
0.9935968841909555	2.752
0.9951999486282128	2.752
0.996800180090367	2.752
0.9983975262314488	2.751
1.	2.751
