nan,-5.000000000000000000e+00,-4.898989898989898784e+00,-4.797979797979797567e+00,-4.696969696969697239e+00,-4.595959595959596022e+00,-4.494949494949494806e+00,-4.393939393939393590e+00,-4.292929292929293261e+00,-4.191919191919192045e+00,-4.090909090909090828e+00,-3.989898989898989612e+00,-3.888888888888888840e+00,-3.787878787878788067e+00,-3.686868686868686851e+00,-3.585858585858585634e+00,-3.484848484848484862e+00,-3.383838383838384090e+00,-3.282828282828282873e+00,-3.181818181818181657e+00,-3.080808080808080884e+00,-2.979797979797979668e+00,-2.878787878787878896e+00,-2.777777777777777679e+00,-2.676767676767676907e+00,-2.575757575757575690e+00,-2.474747474747474918e+00,-2.373737373737373701e+00,-2.272727272727272929e+00,-2.171717171717171713e+00,-2.070707070707070940e+00,-1.969696969696969724e+00,-1.868686868686868952e+00,-1.767676767676767735e+00,-1.666666666666666519e+00,-1.565656565656565746e+00,-1.464646464646464530e+00,-1.363636363636363757e+00,-1.262626262626262541e+00,-1.161616161616161769e+00,-1.060606060606060552e+00,-9.595959595959593358e-01,-8.585858585858590075e-01,-7.575757575757577911e-01,-6.565656565656565746e-01,-5.555555555555553582e-01,-4.545454545454550299e-01,-3.535353535353538135e-01,-2.525252525252525970e-01,-1.515151515151513806e-01,-5.050505050505016413e-02,5.050505050505016413e-02,1.515151515151513806e-01,2.525252525252525970e-01,3.535353535353538135e-01,4.545454545454541417e-01,5.555555555555553582e-01,6.565656565656565746e-01,7.575757575757577911e-01,8.585858585858581193e-01,9.595959595959593358e-01,1.060606060606060552e+00,1.161616161616161769e+00,1.262626262626262097e+00,1.363636363636363313e+00,1.464646464646464530e+00,1.565656565656565746e+00,1.666666666666666963e+00,1.767676767676767291e+00,1.868686868686868507e+00,1.969696969696969724e+00,2.070707070707070940e+00,2.171717171717171269e+00,2.272727272727272485e+00,2.373737373737373701e+00,2.474747474747474918e+00,2.575757575757575246e+00,2.676767676767676463e+00,2.777777777777777679e+00,2.878787878787878896e+00,2.979797979797979224e+00,3.080808080808081328e+00,3.181818181818181657e+00,3.282828282828281985e+00,3.383838383838384090e+00,3.484848484848484418e+00,3.585858585858586522e+00,3.686868686868686851e+00,3.787878787878787179e+00,3.888888888888889284e+00,3.989898989898989612e+00,4.090909090909089940e+00,4.191919191919192045e+00,4.292929292929292373e+00,4.393939393939394478e+00,4.494949494949494806e+00,4.595959595959595134e+00,4.696969696969697239e+00,4.797979797979797567e+00,4.898989898989899672e+00,5.000000000000000000e+00
5.636363636363636020e-01,5.078201156935923111e-01,5.087596458178632597e-01,5.096265743022345696e-01,5.104250956098214109e-01,5.111592385079990475e-01,5.118328676794056120e-01,5.124496859005971405e-01,5.130132367110652458e-01,5.135269075007157236e-01,5.139939329493886655e-01,5.144173987573820162e-01,5.148002456111641090e-01,5.151452733336353562e-01,5.154551451731029799e-01,5.157323921898042673e-01,5.159794177031921114e-01,5.161985017672654497e-01,5.163918056449876559e-01,5.165613762564703615e-01,5.167091505787171357e-01,5.168369599777210555e-01,5.169465344564529996e-01,5.170395068046211851e-01,5.171174166383940562e-01,5.171817143201457023e-01,5.172337647501257241e-01,5.172748510234732588e-01,5.173061779473785426e-01,5.173288754144172996e-01,5.173440016291448451e-01,5.173525461858915486e-01,5.173554329965793785e-01,5.173535230679374708e-01,5.173476171281270464e-01,5.173384581032189899e-01,5.173267334443070187e-01,5.173130773064129606e-01,5.172980725804698920e-01,5.172822527799086911e-01,5.172661037834378472e-01,5.172500654356750882e-01,5.172345330073013780e-01,5.172198585164043960e-01,5.172063519125794651e-01,5.171942821253125988e-01,5.171838779780487672e-01,5.171753289691990441e-01,5.171687859212013016e-01,5.171643614986016768e-01,5.171621305959261949e-01,5.171621305959266390e-01,5.171643614986015658e-01,5.171687859212016347e-01,5.171753289691989330e-01,5.171838779780487672e-01,5.171942821253119327e-01,5.172063519125792430e-01,5.172198585164050622e-01,5.172345330073010450e-01,5.172500654356747551e-01,5.172661037834374032e-01,5.172822527799079140e-01,5.172980725804694480e-01,5.173130773064135157e-01,5.173267334443077958e-01,5.173384581032192120e-01,5.173476171281271574e-01,5.173535230679366936e-01,5.173554329965797116e-01,5.173525461858911045e-01,5.173440016291448451e-01,5.173288754144174106e-01,5.173061779473792088e-01,5.172748510234742580e-01,5.172337647501267233e-01,5.171817143201463685e-01,5.171174166383939452e-01,5.170395068046217402e-01,5.169465344564529996e-01,5.168369599777219436e-01,5.167091505787168026e-01,5.165613762564694733e-01,5.163918056449874339e-01,5.161985017672643394e-01,5.159794177031938878e-01,5.157323921898029351e-01,5.154551451731027578e-01,5.151452733336362444e-01,5.148002456111635539e-01,5.144173987573817941e-01,5.139939329493879994e-01,5.135269075007149464e-01,5.130132367110656899e-01,5.124496859005979177e-01,5.118328676794049459e-01,5.111592385080000467e-01,5.104250956098214109e-01,5.096265743022329042e-01,5.087596458178624825e-01,5.078201156935924221e-01
5.683807774716865824e-01,5.147211150068038421e-01,5.159067273791659858e-01,5.170119561214289172e-01,5.180410557986243614e-01,5.189981308321685027e-01,5.198871353034449916e-01,5.207118734241026337e-01,5.214760005981097235e-01,5.221830250045289556e-01,5.228363096341093197e-01,5.234390747171439040e-01,5.239944004844386827e-01,5.245052302076481654e-01,5.249743734695150321e-01,5.254045096188679764e-01,5.257981913692180154e-01,5.261578485037123887e-01,5.264857916529376292e-01,5.267842161154708824e-01,5.270552056943965669e-01,5.273007365259839707e-01,5.275226808795739908e-01,5.277228109102470865e-01,5.279028023482691401e-01,5.280642381113993533e-01,5.282086118281670295e-01,5.283373312619058515e-01,5.284517216270244733e-01,5.285530287902794333e-01,5.286424223511987375e-01,5.287209985968264192e-01,5.287897833269679104e-01,5.288497345470046795e-01,5.289017450259977382e-01,5.289466447185248166e-01,5.289852030491848378e-01,5.290181310591601793e-01,5.290460834146101243e-01,5.290696602769862089e-01,5.290894090355571233e-01,5.291058259026738542e-01,5.291193573723801391e-01,5.291304015431106400e-01,5.291393093052417784e-01,5.291463853942597328e-01,5.291518893103573928e-01,5.291560361051264039e-01,5.291589970360740525e-01,5.291609000894703652e-01,5.291618303720787564e-01,5.291618303720800887e-01,5.291609000894708092e-01,5.291589970360739414e-01,5.291560361051272920e-01,5.291518893103568377e-01,5.291463853942600659e-01,5.291393093052410013e-01,5.291304015431114172e-01,5.291193573723786958e-01,5.291058259026739652e-01,5.290894090355571233e-01,5.290696602769863199e-01,5.290460834146104574e-01,5.290181310591597352e-01,5.289852030491849488e-01,5.289466447185243725e-01,5.289017450259967390e-01,5.288497345470044575e-01,5.287897833269687986e-01,5.287209985968254200e-01,5.286424223511991816e-01,5.285530287902785451e-01,5.284517216270241402e-01,5.283373312619064066e-01,5.282086118281668075e-01,5.280642381113996864e-01,5.279028023482682519e-01,5.277228109102471976e-01,5.275226808795741018e-01,5.273007365259849699e-01,5.270552056943965669e-01,5.267842161154711045e-01,5.264857916529371851e-01,5.261578485037120556e-01,5.257981913692175713e-01,5.254045096188693087e-01,5.249743734695152542e-01,5.245052302076478323e-01,5.239944004844393488e-01,5.234390747171429048e-01,5.228363096341104299e-01,5.221830250045292887e-01,5.214760005981087243e-01,5.207118734241013014e-01,5.198871353034442144e-01,5.189981308321677256e-01,5.180410557986244724e-01,5.170119561214292503e-01,5.159067273791657637e-01,5.147211150068030650e-01
5.731251913070094517e-01,5.207238823792104121e-01,5.221550184798205985e-01,5.234986778646196770e-01,5.247591188365593462e-01,5.259404670519083336e-01,5.270467136342863457e-01,5.280817140227199724e-01,5.290491874847040865e-01,5.299527172273390541e-01,5.307957510424039516e-01,5.315816024241983850e-01,5.323134521023592525e-01,5.329943499352588487e-01,5.336272171132476760e-01,5.342148486245102967e-01,5.347599159399525348e-01,5.352649698769641473e-01,5.357324436053495509e-01,5.361646557619589304e-01,5.365638136436804428e-01,5.369320164513565752e-01,5.372712585600738500e-01,5.375834327937073498e-01,5.378703336842003413e-01,5.381336606981372839e-01,5.383750214153281144e-01,5.385959346459663344e-01,5.387978334746530429e-01,5.389820682211323710e-01,5.391499093090365013e-01,5.393025500351195101e-01,5.394411092326999446e-01,5.395666338239826221e-01,5.396801012568146483e-01,5.397824218222621040e-01,5.398744408500572023e-01,5.399569407795560272e-01,5.400306431043768729e-01,5.400962101893198586e-01,5.401542469585368655e-01,5.402053024542400328e-01,5.402498712654600910e-01,5.402883948265909675e-01,5.403212625856246287e-01,5.403488130420497360e-01,5.403713346545082619e-01,5.403890666183600588e-01,5.404021995133044820e-01,5.404108758212324837e-01,5.404151903144550628e-01,5.404151903144556179e-01,5.404108758212325947e-01,5.404021995133044820e-01,5.403890666183603919e-01,5.403713346545089280e-01,5.403488130420508462e-01,5.403212625856256279e-01,5.402883948265903014e-01,5.402498712654590918e-01,5.402053024542404769e-01,5.401542469585368655e-01,5.400962101893205247e-01,5.400306431043769839e-01,5.399569407795569154e-01,5.398744408500576464e-01,5.397824218222626591e-01,5.396801012568144262e-01,5.395666338239836213e-01,5.394411092327019430e-01,5.393025500351195101e-01,5.391499093090375005e-01,5.389820682211328151e-01,5.387978334746519327e-01,5.385959346459663344e-01,5.383750214153292246e-01,5.381336606981383941e-01,5.378703336842010074e-01,5.375834327937075718e-01,5.372712585600731838e-01,5.369320164513564642e-01,5.365638136436802208e-01,5.361646557619594855e-01,5.357324436053484407e-01,5.352649698769643694e-01,5.347599159399533120e-01,5.342148486245104078e-01,5.336272171132478981e-01,5.329943499352591818e-01,5.323134521023592525e-01,5.315816024241981630e-01,5.307957510424032854e-01,5.299527172273398312e-01,5.290491874847035314e-01,5.280817140227187512e-01,5.270467136342854575e-01,5.259404670519095548e-01,5.247591188365593462e-01,5.234986778646201211e-01,5.221550184798202654e-01,5.207238823792101901e-01
5.778696051423324320e-01,5.259430605980843776e-01,5.276163648997730382e-01,5.291958323780909801e-01,5.306856747530122043e-01,5.320899897096784681e-01,5.334127575001738064e-01,5.346578383145667024e-01,5.358289703609264709e-01,5.369297685944486309e-01,5.379637240369190554e-01,5.389342036294365590e-01,5.398444505633215318e-01,5.406975850366259051e-01,5.414966053862045881e-01,5.422443895482093046e-01,5.429436968026856158e-01,5.435971697609347508e-01,5.442073365572583921e-01,5.447766132095672731e-01,5.453073061161887169e-01,5.458016146589408368e-01,5.462616338851773445e-01,5.466893572439698312e-01,5.470866793539976847e-01,5.474553987829022805e-01,5.477972208199700654e-01,5.481137602259035235e-01,5.484065439452507906e-01,5.486770137687086990e-01,5.489265289340052867e-01,5.491563686554487012e-01,5.493677345735087370e-01,5.495617531168871528e-01,5.497394777705525426e-01,5.499018912441885343e-01,5.500499075362288437e-01,5.501843738894492963e-01,5.503060726346733489e-01,5.504157229197305101e-01,5.505139823213125450e-01,5.506014483377367208e-01,5.506786597610454637e-01,5.507460979271511237e-01,5.508041878430158800e-01,5.508532991900200182e-01,5.508937472029608040e-01,5.509257934241319488e-01,5.509496463321825743e-01,5.509654618454561392e-01,5.509733436996520073e-01,5.509733436996533396e-01,5.509654618454560282e-01,5.509496463321821302e-01,5.509257934241323929e-01,5.508937472029612481e-01,5.508532991900212394e-01,5.508041878430163241e-01,5.507460979271517898e-01,5.506786597610446865e-01,5.506014483377366098e-01,5.505139823213135442e-01,5.504157229197303991e-01,5.503060726346725717e-01,5.501843738894502955e-01,5.500499075362297319e-01,5.499018912441878681e-01,5.497394777705530977e-01,5.495617531168880410e-01,5.493677345735101802e-01,5.491563686554478130e-01,5.489265289340052867e-01,5.486770137687104754e-01,5.484065439452503465e-01,5.481137602259028574e-01,5.477972208199705095e-01,5.474553987829020585e-01,5.470866793539964634e-01,5.466893572439698312e-01,5.462616338851773445e-01,5.458016146589409479e-01,5.453073061161884949e-01,5.447766132095683833e-01,5.442073365572583921e-01,5.435971697609343067e-01,5.429436968026849497e-01,5.422443895482106369e-01,5.414966053862043660e-01,5.406975850366264602e-01,5.398444505633217538e-01,5.389342036294360039e-01,5.379637240369199436e-01,5.369297685944490750e-01,5.358289703609265819e-01,5.346578383145669244e-01,5.334127575001735844e-01,5.320899897096785791e-01,5.306856747530116492e-01,5.291958323780899809e-01,5.276163648997729272e-01,5.259430605980843776e-01
5.826140189776553013e-01,5.299956886202376038e-01,5.319037391942464943e-01,5.337124268965132146e-01,5.354258701537344400e-01,5.370480924043299353e-01,5.385830174097776535e-01,5.400344653394555383e-01,5.414061495795822188e-01,5.427016742156918205e-01,5.439245321374891473e-01,5.450781037152040431e-01,5.461656559973465663e-01,5.471903423809971745e-01,5.481552027073957056e-01,5.490631637374789875e-01,5.499170399641908347e-01,5.507195347205712244e-01,5.514732415450985803e-01,5.521806457680774605e-01,5.528441262854002503e-01,5.534659574883133981e-01,5.540483113202553378e-01,5.545932594341115296e-01,5.551027754254130864e-01,5.555787371191532875e-01,5.560229288898861366e-01,5.564370439966692672e-01,5.568226869161838621e-01,5.571813756590502376e-01,5.575145440558668675e-01,5.578235440009652324e-01,5.581096476431606224e-01,5.583740495140069315e-01,5.586178685851652670e-01,5.588421502474784086e-01,5.590478682052765214e-01,5.592359262802699682e-01,5.594071601200788502e-01,5.595623388071453430e-01,5.597021663643709788e-01,5.598272831543043004e-01,5.599382671692167968e-01,5.600356352097695112e-01,5.601198439503439763e-01,5.601912908894737253e-01,5.602503151839648421e-01,5.602971983657226707e-01,5.603321649402922544e-01,5.603553828664908920e-01,5.603669639165793637e-01,5.603669639165790306e-01,5.603553828664907810e-01,5.603321649402925875e-01,5.602971983657230037e-01,5.602503151839658413e-01,5.601912908894721710e-01,5.601198439503446425e-01,5.600356352097690671e-01,5.599382671692169078e-01,5.598272831543031902e-01,5.597021663643713119e-01,5.595623388071462312e-01,5.594071601200799604e-01,5.592359262802714115e-01,5.590478682052766324e-01,5.588421502474775204e-01,5.586178685851668213e-01,5.583740495140065985e-01,5.581096476431611775e-01,5.578235440009655655e-01,5.575145440558667564e-01,5.571813756590492384e-01,5.568226869161838621e-01,5.564370439966691562e-01,5.560229288898861366e-01,5.555787371191535096e-01,5.551027754254133084e-01,5.545932594341121957e-01,5.540483113202551158e-01,5.534659574883138422e-01,5.528441262854009164e-01,5.521806457680777935e-01,5.514732415450983583e-01,5.507195347205723346e-01,5.499170399641908347e-01,5.490631637374786544e-01,5.481552027073954836e-01,5.471903423809976186e-01,5.461656559973467884e-01,5.450781037152041542e-01,5.439245321374885922e-01,5.427016742156921536e-01,5.414061495795821077e-01,5.400344653394545391e-01,5.385830174097777645e-01,5.370480924043288251e-01,5.354258701537344400e-01,5.337124268965129925e-01,5.319037391942469384e-01,5.299956886202376038e-01
5.873584328129782817e-01,5.330576531161367315e-01,5.351907384595576689e-01,5.372197539483050122e-01,5.391486868475739991e-01,5.409814481865005131e-01,5.427218670260327560e-01,5.443736854768087552e-01,5.459405544300788282e-01,5.474260299617706993e-01,5.488335703678717259e-01,5.501665337880901063e-01,5.514281763742782116e-01,5.526216509601806770e-01,5.537500061896484249e-01,5.548161860613972651e-01,5.558230298497086608e-01,5.567732723619339685e-01,5.576695444954460346e-01,5.585143740584967986e-01,5.593101868213671279e-01,5.600593077662524566e-01,5.607639625062621480e-01,5.614262788459750686e-01,5.620482884579540706e-01,5.626319286515195639e-01,5.631790442120124807e-01,5.636913892904749090e-01,5.641706293254620252e-01,5.646183429802846820e-01,5.650360240804819245e-01,5.654250835378066276e-01,5.657868512482834289e-01,5.661225779531982027e-01,5.664334370529777729e-01,5.667205263650003655e-01,5.669848698173637347e-01,5.672274190714989839e-01,5.674490550673659817e-01,5.676505894856724854e-01,5.678327661222605238e-01,5.679962621703976700e-01,5.681416894072572887e-01,5.682695952813744400e-01,5.683804638983058766e-01,5.684747169021165947e-01,5.685527142507029730e-01,5.686147548832429788e-01,5.686610772784188583e-01,5.686918599022675602e-01,5.687072215448096824e-01,5.687072215448099044e-01,5.686918599022685594e-01,5.686610772784191914e-01,5.686147548832427567e-01,5.685527142507025289e-01,5.684747169021167057e-01,5.683804638983070978e-01,5.682695952813746620e-01,5.681416894072572887e-01,5.679962621703972259e-01,5.678327661222597467e-01,5.676505894856732626e-01,5.674490550673669809e-01,5.672274190714999831e-01,5.669848698173628465e-01,5.667205263650004765e-01,5.664334370529766627e-01,5.661225779531986468e-01,5.657868512482825407e-01,5.654250835378065165e-01,5.650360240804828127e-01,5.646183429802836828e-01,5.641706293254618032e-01,5.636913892904744650e-01,5.631790442120131468e-01,5.626319286515198970e-01,5.620482884579521832e-01,5.614262788459749576e-01,5.607639625062615929e-01,5.600593077662524566e-01,5.593101868213663508e-01,5.585143740584957994e-01,5.576695444954464786e-01,5.567732723619326363e-01,5.558230298497075506e-01,5.548161860613963769e-01,5.537500061896475367e-01,5.526216509601808990e-01,5.514281763742778786e-01,5.501665337880905504e-01,5.488335703678716149e-01,5.474260299617704773e-01,5.459405544300788282e-01,5.443736854768100875e-01,5.427218670260314237e-01,5.409814481865007352e-01,5.391486868475744432e-01,5.372197539483056783e-01,5.351907384595565587e-01,5.330576531161365095e-01
5.921028466483011510e-01,5.348866925793011040e-01,5.372320280389620839e-01,5.394694432399299577e-01,5.416027618503238550e-01,5.436357492572228001e-01,5.455721060491933727e-01,5.474154622013441829e-01,5.491693719390514650e-01,5.508373092521559045e-01,5.524226640281040268e-01,5.539287387700178034e-01,5.553587458639904773e-01,5.567158053588655564e-01,5.580029432213001739e-01,5.592230900288925888e-01,5.603790800646254455e-01,5.614736507766009410e-01,5.625094425680451371e-01,5.634889988838459596e-01,5.644147665612545550e-01,5.652890964138959085e-01,5.661142440198702053e-01,5.668923706863338019e-01,5.676255445646822828e-01,5.683157418920612436e-01,5.689648483366785969e-01,5.695746604259065426e-01,5.701468870378517684e-01,5.706831509384652223e-01,5.711849903478426471e-01,5.716538605206381574e-01,5.720911353268830490e-01,5.724981088207264923e-01,5.728759967857617319e-01,5.732259382466607933e-01,5.735489969379138353e-01,5.738461627213161664e-01,5.741183529447616563e-01,5.743664137357197275e-01,5.745911212234098286e-01,5.747931826844885350e-01,5.749732376075721296e-01,5.751318586725511217e-01,5.752695526411533145e-01,5.753867611556617856e-01,5.754838614431807553e-01,5.755611669232143512e-01,5.756189277166894325e-01,5.756573310549394362e-01,5.756765015874353297e-01,5.756765015874357738e-01,5.756573310549393252e-01,5.756189277166896545e-01,5.755611669232126859e-01,5.754838614431803112e-01,5.753867611556607864e-01,5.752695526411545357e-01,5.751318586725507886e-01,5.749732376075716855e-01,5.747931826844889791e-01,5.745911212234104948e-01,5.743664137357196164e-01,5.741183529447616563e-01,5.738461627213149452e-01,5.735489969379138353e-01,5.732259382466600162e-01,5.728759967857618429e-01,5.724981088207274915e-01,5.720911353268834931e-01,5.716538605206391566e-01,5.711849903478427581e-01,5.706831509384656664e-01,5.701468870378507692e-01,5.695746604259072088e-01,5.689648483366777088e-01,5.683157418920609105e-01,5.676255445646822828e-01,5.668923706863341350e-01,5.661142440198703163e-01,5.652890964138963525e-01,5.644147665612541109e-01,5.634889988838459596e-01,5.625094425680449151e-01,5.614736507766007190e-01,5.603790800646257786e-01,5.592230900288919226e-01,5.580029432213001739e-01,5.567158053588660005e-01,5.553587458639900332e-01,5.539287387700189136e-01,5.524226640281044709e-01,5.508373092521559045e-01,5.491693719390507988e-01,5.474154622013447380e-01,5.455721060491931507e-01,5.436357492572216898e-01,5.416027618503224117e-01,5.394694432399298467e-01,5.372320280389634162e-01,5.348866925793007709e-01
5.968472604836241313e-01,5.353938736938091969e-01,5.379359595533524940e-01,5.403671292804290704e-01,5.426910177640432709e-01,5.449112183008032462e-01,5.470312755492309220e-01,5.490546791195546339e-01,5.509848577884487453e-01,5.528251743225355286e-01,5.545789208899677414e-01,5.562493150357439298e-01,5.578394961936425922e-01,5.593525227055814453e-01,5.607913693177373204e-01,5.621589251219331063e-01,5.634579919103007706e-01,5.646912829113222010e-01,5.658614218755563252e-01,5.669709424800600805e-01,5.680222880212906222e-01,5.690178113673236560e-01,5.699597751413312263e-01,5.708503521095649180e-01,5.716916257484070396e-01,5.724855909664282594e-01,5.732341549587876006e-01,5.739391381727338981e-01,5.746022753643497127e-01,5.752252167280492712e-01,5.758095290816958034e-01,5.763566970914574261e-01,5.768681245218004738e-01,5.773451354971864680e-01,5.777889757631432532e-01,5.782008139355093723e-01,5.785817427275760094e-01,5.789327801458781231e-01,5.792548706461913000e-01,5.795488862421995790e-01,5.798156275599893883e-01,5.800558248323195443e-01,5.802701388272235583e-01,5.804591617061687359e-01,5.806234178075171393e-01,5.807633643516494359e-01,5.808793920645378694e-01,5.809718257170690681e-01,5.810409245778306309e-01,5.810868827775225176e-01,5.811098295835227523e-01,5.811098295835228633e-01,5.810868827775218515e-01,5.810409245778305198e-01,5.809718257170691791e-01,5.808793920645385356e-01,5.807633643516495470e-01,5.806234178075170282e-01,5.804591617061682918e-01,5.802701388272247796e-01,5.800558248323194332e-01,5.798156275599893883e-01,5.795488862421998011e-01,5.792548706461918551e-01,5.789327801458773459e-01,5.785817427275757874e-01,5.782008139355082621e-01,5.777889757631433643e-01,5.773451354971858018e-01,5.768681245217999187e-01,5.763566970914570931e-01,5.758095290816953593e-01,5.752252167280488271e-01,5.746022753643499348e-01,5.739391381727343422e-01,5.732341549587877116e-01,5.724855909664278153e-01,5.716916257484067065e-01,5.708503521095645850e-01,5.699597751413323365e-01,5.690178113673252103e-01,5.680222880212904002e-01,5.669709424800597475e-01,5.658614218755568803e-01,5.646912829113230892e-01,5.634579919103003265e-01,5.621589251219321071e-01,5.607913693177376535e-01,5.593525227055818894e-01,5.578394961936427032e-01,5.562493150357444849e-01,5.545789208899689626e-01,5.528251743225366388e-01,5.509848577884481902e-01,5.490546791195550780e-01,5.470312755492318102e-01,5.449112183008032462e-01,5.426910177640420496e-01,5.403671292804287374e-01,5.379359595533527161e-01,5.353938736938079757e-01
6.015916743189470006e-01,5.361782548042404173e-01,5.389072963399192950e-01,5.415229217413718432e-01,5.440285695484472495e-01,5.464276516817088147e-01,5.487235460934760667e-01,5.509195899739155466e-01,5.530190735145995573e-01,5.550252342253050308e-01,5.569412517942247121e-01,5.587702434771478766e-01,5.605152599973343142e-01,5.621792819348765402e-01,5.637652165819441175e-01,5.652758952386180979e-01,5.667140709227878048e-01,5.680824164668941689e-01,5.693835229738798409e-01,5.706198986047418265e-01,5.717939676703306384e-01,5.729080700005479976e-01,5.739644605647704623e-01,5.749653093181894548e-01,5.759127012497042841e-01,5.768086366080943383e-01,5.776550312842695378e-01,5.784537173285942968e-01,5.792064435834636260e-01,5.799148764124726352e-01,5.805806005087520427e-01,5.812051197661587398e-01,5.817898581982094974e-01,5.823361608906945097e-01,5.828452949750246859e-01,5.833184506103573641e-01,5.837567419635667498e-01,5.841612081770002352e-01,5.845328143149074451e-01,5.848724522802059012e-01,5.851809416941284869e-01,5.854590307318879860e-01,5.857073969083949061e-01,5.859266478085395358e-01,5.861173217572811511e-01,5.862798884253435094e-01,5.864147493668488975e-01,5.865222384857677884e-01,5.866026224285403323e-01,5.866561009007265071e-01,5.866828069059624173e-01,5.866828069059625284e-01,5.866561009007265071e-01,5.866026224285403323e-01,5.865222384857688986e-01,5.864147493668503408e-01,5.862798884253436205e-01,5.861173217572808181e-01,5.859266478085392027e-01,5.857073969083945730e-01,5.854590307318872089e-01,5.851809416941279318e-01,5.848724522802065673e-01,5.845328143149061129e-01,5.841612081770003462e-01,5.837567419635675270e-01,5.833184506103576972e-01,5.828452949750246859e-01,5.823361608906957310e-01,5.817898581982093864e-01,5.812051197661582957e-01,5.805806005087525978e-01,5.799148764124735234e-01,5.792064435834639591e-01,5.784537173285938527e-01,5.776550312842694268e-01,5.768086366080938943e-01,5.759127012497045062e-01,5.749653093181890107e-01,5.739644605647702402e-01,5.729080700005473314e-01,5.717939676703290841e-01,5.706198986047420485e-01,5.693835229738810622e-01,5.680824164668951681e-01,5.667140709227878048e-01,5.652758952386173208e-01,5.637652165819453387e-01,5.621792819348760961e-01,5.605152599973338701e-01,5.587702434771472104e-01,5.569412517942246010e-01,5.550252342253028104e-01,5.530190735145996683e-01,5.509195899739152136e-01,5.487235460934758446e-01,5.464276516817079266e-01,5.440285695484475825e-01,5.415229217413718432e-01,5.389072963399187399e-01,5.361782548042405283e-01
