1.000000000000000000e+00
9.880231646476131946e-01
9.705224689811339234e-01
9.479605603135567993e-01
9.207104106784229636e-01
8.897070770620612024e-01
8.555786142220660473e-01
8.189428878975424375e-01
7.800399191972994251e-01
7.397650801602442261e-01
6.984394561963209735e-01
6.564375930691965788e-01
6.139647590713710468e-01
5.712596482417129362e-01
5.284970632822685310e-01
4.857377427404301340e-01
4.428082669259864046e-01
3.997924810938117690e-01
3.566556114110648879e-01
3.133991402551448147e-01
2.704779190253517318e-01
2.284398025201393734e-01
1.889367083660005719e-01
1.548399456977440636e-01
1.307324609854435549e-01
1.226950747007845982e-01
1.359210440020350019e-01
1.722075081379471906e-01
2.219449941126625248e-01
2.718116981185065839e-01
3.104832309422839720e-01
3.351653952970620742e-01
3.441165950027677556e-01
3.386342930285446418e-01
3.228721986170418057e-01
3.006323376174527828e-01
2.752281226775130096e-01
2.487162072180555683e-01
2.222696277901947404e-01
1.966462643909553387e-01
1.722307737122561744e-01
1.493033574090659177e-01
1.279181774611232725e-01
1.081972568244931737e-01
9.014627500392254078e-02
7.375462921234601787e-02
5.901909199458828942e-02
4.592016511316491384e-02
3.443444054430853246e-02
2.455457977683788220e-02
1.626685248581325946e-02
9.591753057238385644e-03
4.574976367953642944e-03
1.313968754012890313e-03
0.000000000000000000e+00
9.668758590249410933e-04
4.785425744385063407e-03
1.236798650177394453e-02
2.494249863404024437e-02
4.340021659540380106e-02
6.535993435616972713e-02
8.155934201747955248e-02
8.122943618632501306e-02
6.355383412547778443e-02
4.153757119458059699e-02
2.585409982816900751e-02
1.691221869685727644e-02
1.253516773701691782e-02
1.105673696170349218e-02
1.144291774092983001e-02
1.306710000805517795e-02
1.553830429404510875e-02
1.860170126564501814e-02
2.210191722456916405e-02
2.591310419032709367e-02
2.995640130185231800e-02
3.416690421284165197e-02
3.849521939013458849e-02
4.290931362429333679e-02
4.736975775796124083e-02
5.185822035874542574e-02
5.635967238737480539e-02
6.085153281092898353e-02
6.532353710900366817e-02
6.976280474832727285e-02
7.416629832700913361e-02
7.852544503618751059e-02
8.282787957124253253e-02
8.707198202897575845e-02
9.125390784394747656e-02
9.537271858677960623e-02
9.942445824825291156e-02
1.034076120947179517e-01
1.073246214758684369e-01
1.111638716956337009e-01
1.149373596289791633e-01
1.186405219158016139e-01
1.222714693540543907e-01
1.258297868566236322e-01
1.293177672641107612e-01
1.327366531253298676e-01
1.360864854201605523e-01
1.393689532319377922e-01
1.425854384878706416e-01
1.457371882992514744e-01
1.488242147641377355e-01
1.518513702624397499e-01
1.548139834178252905e-01
1.577169726923206283e-01
1.605656907381440568e-01
1.633581006118444978e-01
1.660898612196336777e-01
1.687747399955158156e-01
1.714080910388395829e-01
1.739913513409100942e-01
1.765202003843285850e-01
1.790067238531442284e-01
1.814451884278075189e-01
1.838402527980376733e-01
1.861873493633339482e-01
1.884986381597823779e-01
1.907641067494995069e-01
1.929961112613411967e-01
1.951855077637957847e-01
1.973421277475581603e-01
1.994617912523128922e-01
2.015443147963701387e-01
2.035962557185201638e-01
2.056137065886380344e-01
2.075992311770145093e-01
2.095559755741526198e-01
2.114925428802999496e-01
2.133965425771380264e-01
2.152742931350339894e-01
2.171267518353265646e-01
2.189506553561004487e-01
2.207507513851263425e-01
2.225332736133245615e-01
2.242886937298240180e-01
2.260230477791037584e-01
2.277371404672653699e-01
2.294317540369179009e-01
2.311076010252185453e-01
2.327652473691613488e-01
2.344054052987095127e-01
2.360289053484675992e-01
2.376364756280085200e-01
2.392287167028040173e-01
2.408046171679803782e-01
2.423646253873988077e-01
2.439145600521651636e-01
2.454514162924364695e-01
2.469702609621470535e-01
2.484770082150330461e-01
2.499721557087824231e-01
2.514512034349273284e-01
2.529293243944740754e-01
2.543987747781166764e-01
2.558587147904431425e-01
2.573045158645617669e-01
2.587431928983351392e-01
2.601704083606939943e-01
2.615844360310762839e-01
2.629958123676121584e-01
2.643996592507593668e-01
2.657911685283775860e-01
2.671810392263742617e-01
2.685635702425566707e-01
2.699364877942564411e-01
2.713076825823978466e-01
2.726681039385686067e-01
2.740281031368224096e-01
2.753779066483771909e-01
2.767271514715971548e-01
2.780663939385380479e-01
2.794058714670359933e-01
2.807353501935512807e-01
2.820650541424076785e-01
2.833845724418848078e-01
2.847014942622882461e-01
2.860125756541353481e-01
2.873112974402733388e-01
2.886012581373814112e-01
2.898747977586068059e-01
2.911325517935454688e-01
2.922867710334977054e-01
2.935449619809197275e-01
2.948235640978643102e-01
2.961036013495245700e-01
2.973820118419170377e-01
2.986537660217692403e-01
2.999226239862971544e-01
3.011876568123809661e-01
3.024535032958543534e-01
3.037178959989124127e-01
3.049776849715730709e-01
3.062356480002356163e-01
3.074918958815889836e-01
3.087493999049377713e-01
3.100032321175046346e-01
