nan,0.000000000000000000e+00
5.636363636363636020e-01,2.707355211602228140e-01
5.659966499162478737e-01,2.964734582185999390e-01
5.683569361961321453e-01,3.214622520581210119e-01
5.707172224760164170e-01,3.454123289243373196e-01
5.730775087559006886e-01,3.681051941552010431e-01
5.754377950357849603e-01,3.893662967432680588e-01
5.777980813156692319e-01,4.091249020030093830e-01
5.801583675955535035e-01,4.273242699467285077e-01
5.825186538754377752e-01,4.439845043956923698e-01
5.848789401553220468e-01,4.591253035859234055e-01
5.872392264352063185e-01,4.728105691646753428e-01
5.895995127150905901e-01,4.851222624676690409e-01
5.919597989949748618e-01,4.961536247904959063e-01
5.943200852748591334e-01,5.059715373261294280e-01
5.966803715547434050e-01,5.146108756701806008e-01
5.990406578346276767e-01,5.220497947606326239e-01
6.014009441145119483e-01,5.281729083944207703e-01
6.037612303943962200e-01,5.327879158260395709e-01
6.061215166742804916e-01,5.355897220616270271e-01
6.084818029541647633e-01,5.361839537603683148e-01
6.108420892340490349e-01,5.342653299949111645e-01
6.132023755139333066e-01,5.294365911518674750e-01
6.155626617938175782e-01,5.214666401982505084e-01
6.179229480737018498e-01,5.104483030650003306e-01
6.202832343535861215e-01,4.968083082900438541e-01
6.226435206334703931e-01,4.830812787933537189e-01
6.250038069133546648e-01,4.724823591736124762e-01
6.273640931932389364e-01,4.642688637389040252e-01
6.297243794731232081e-01,4.513263729873472907e-01
6.320846657530074797e-01,4.278089314747014482e-01
6.344449520328917513e-01,3.999939933167931949e-01
6.368052383127760230e-01,3.848492771834104431e-01
6.391655245926602946e-01,3.962292547959807010e-01
6.415258108725445663e-01,4.307902263942664511e-01
6.438860971524288379e-01,4.770842408019139169e-01
6.462463834323131096e-01,5.267794976477950808e-01
6.486066697121973812e-01,5.749159708771636179e-01
6.509669559920816528e-01,6.175015967700022701e-01
6.533272422719658135e-01,6.519454343673681818e-01
6.556875285518501961e-01,6.785200444278089993e-01
6.580478148317343567e-01,6.982820739455056769e-01
6.604081011116187394e-01,7.124403018699377865e-01
6.627683873915029000e-01,7.222556828910520199e-01
6.651286736713872827e-01,7.284941242101327097e-01
6.674889599512714433e-01,7.316872771729810987e-01
6.698492462311558260e-01,7.321833040019818384e-01
6.722095325110399866e-01,7.300548225838445759e-01
6.745698187909243693e-01,7.251997382273934756e-01
6.769301050708085299e-01,7.172588296725863621e-01
6.792903913506928015e-01,7.054936003167484593e-01
6.816506776305770732e-01,6.885973882623694919e-01
6.840109639104613448e-01,6.641298194746055872e-01
6.863712501903456165e-01,6.273730451146546372e-01
6.887315364702299991e-01,5.688109046804177282e-01
6.910918227501141597e-01,4.817312823599104732e-01
6.934521090299984314e-01,5.523259314627134708e-01
6.958123953098827030e-01,6.497634995892174192e-01
6.981726815897669747e-01,5.374098930710067279e-01
7.005329678696512463e-01,4.011250062514927772e-01
7.028932541495355180e-01,3.637678298161627355e-01
7.052535404294197896e-01,4.971648104820517444e-01
7.076138267093040612e-01,6.505101079274929754e-01
7.099741129891883329e-01,7.399838945165861936e-01
7.123343992690726045e-01,7.826122313212355852e-01
7.146946855489568762e-01,8.011311669522132028e-01
7.170549718288411478e-01,8.075628535463330593e-01
7.194152581087254195e-01,8.077104897667582994e-01
7.217755443886096911e-01,8.044580952916472461e-01
7.241358306684939627e-01,7.992221040932123710e-01
7.264961169483782344e-01,7.927532416360507650e-01
7.288564032282625060e-01,7.854651850367055932e-01
7.312166895081467777e-01,7.775959925996961397e-01
7.335769757880310493e-01,7.692769289809531230e-01
7.359372620679153210e-01,7.605320787075569022e-01
7.382975483477995926e-01,7.512874302548464556e-01
7.406578346276838642e-01,7.408342398344198720e-01
7.430181209075681359e-01,7.199124601635064069e-01
7.453784071874524075e-01,7.242831799232732903e-01
7.477386934673366792e-01,7.149998475761756289e-01
7.500989797472209508e-01,7.049132862338491901e-01
7.524592660271052225e-01,6.945781199616525292e-01
7.548195523069894941e-01,6.839985582077177106e-01
7.571798385868737657e-01,6.731700826947614180e-01
7.595401248667580374e-01,6.620698701550188359e-01
7.619004111466423090e-01,6.506796104125609492e-01
7.642606974265265807e-01,6.389678683328353648e-01
7.666209837064108523e-01,6.269066440682277142e-01
7.689812699862951240e-01,6.144715707874760513e-01
7.713415562661793956e-01,6.016139246645753058e-01
7.737018425460636672e-01,5.882700990371743099e-01
7.760621288259479389e-01,5.743536848842190068e-01
7.784224151058322105e-01,5.597553091265174974e-01
7.807827013857164822e-01,5.443075223177671340e-01
7.831429876656007538e-01,5.277609108112101266e-01
7.855032739454850255e-01,5.097717122209287632e-01
7.878635602253692971e-01,4.897274035726268404e-01
