nan,0.000000000000000000e+00
5.636363636363636020e-01,6.694472411024721126e-01
5.674242424242423866e-01,6.548975206660390125e-01
5.712121212121211711e-01,6.425163781836168431e-01
5.749999999999999556e-01,6.336842491256877707e-01
5.787878787878787401e-01,6.289424202352741355e-01
5.825757575757575246e-01,6.278138200756668841e-01
5.863636363636363091e-01,6.290864803946900619e-01
5.901515151515150936e-01,6.312696431301831890e-01
5.939393939393938782e-01,6.329075169678383128e-01
5.977272727272726627e-01,6.325557491141344801e-01
6.015151515151514472e-01,6.286195759153867524e-01
6.053030303030302317e-01,6.190887500406017097e-01
6.090909090909091272e-01,6.013890905201829673e-01
6.128787878787878007e-01,5.726823121508346492e-01
6.166666666666666963e-01,5.324190650745784792e-01
6.204545454545454808e-01,4.903541023948802535e-01
6.242424242424242653e-01,4.761606374314653056e-01
6.280303030303030498e-01,5.160816612487169053e-01
6.318181818181818343e-01,5.830074030288489029e-01
6.356060606060606188e-01,6.320593985112159530e-01
6.393939393939394034e-01,6.417767595662693392e-01
6.431818181818181879e-01,6.149007621946165347e-01
6.469696969696969724e-01,6.078999155209087180e-01
6.507575757575757569e-01,6.836341140650077364e-01
6.545454545454545414e-01,7.599394526142684292e-01
6.583333333333333259e-01,7.967257163752329285e-01
6.621212121212121104e-01,8.091286597703668537e-01
6.659090909090908950e-01,8.093808016486288004e-01
6.696969696969696795e-01,8.031156783025696910e-01
6.734848484848484640e-01,7.928400344610475603e-01
6.772727272727272485e-01,7.797238563281624346e-01
6.810606060606060330e-01,7.643502763344005579e-01
6.848484848484848175e-01,7.470365466043159541e-01
6.886363636363636020e-01,7.279562478329399955e-01
6.924242424242423866e-01,7.072224079058501145e-01
6.962121212121211711e-01,6.848975384336869476e-01
6.999999999999999556e-01,6.610189268442012711e-01
7.037878787878788511e-01,6.356223097802811139e-01
7.075757575757575246e-01,6.087861401439853548e-01
7.113636363636364202e-01,5.805961353514236256e-01
7.151515151515150936e-01,5.511869905209428877e-01
7.189393939393939892e-01,5.206092347596076308e-01
7.227272727272727737e-01,4.889681779131246353e-01
7.265151515151515582e-01,4.563068635969749209e-01
7.303030303030303427e-01,4.226578602678013885e-01
7.340909090909091272e-01,3.880394711223944526e-01
7.378787878787879118e-01,3.523786513118009611e-01
7.416666666666666963e-01,3.155534711083263777e-01
7.454545454545454808e-01,2.772512975358830678e-01
7.492424242424242653e-01,2.369187545915268922e-01
7.530303030303030498e-01,1.936134402058794501e-01
7.568181818181818343e-01,1.462041884588203555e-01
7.606060606060606188e-01,9.518345664488202240e-02
7.643939393939394034e-01,5.791492281671843656e-02
7.681818181818181879e-01,1.886387345114964587e-01
7.719696969696969724e-01,8.181620810026879465e-01
7.757575757575757569e-01,7.985314762524519105e-01
7.795454545454545414e-01,5.989515020143538759e-01
7.833333333333333259e-01,4.820223477840668291e-01
7.871212121212121104e-01,4.133844493868658043e-01
