nan,-5.000000000000000000e+00,-4.932885906040268331e+00,-4.865771812080536662e+00,-4.798657718120804994e+00,-4.731543624161074213e+00,-4.664429530201342544e+00,-4.597315436241610875e+00,-4.530201342281879207e+00,-4.463087248322147538e+00,-4.395973154362415869e+00,-4.328859060402684200e+00,-4.261744966442952531e+00,-4.194630872483221751e+00,-4.127516778523490082e+00,-4.060402684563758413e+00,-3.993288590604026744e+00,-3.926174496644295075e+00,-3.859060402684563851e+00,-3.791946308724832182e+00,-3.724832214765100957e+00,-3.657718120805369288e+00,-3.590604026845637620e+00,-3.523489932885905951e+00,-3.456375838926174282e+00,-3.389261744966443057e+00,-3.322147651006711389e+00,-3.255033557046980164e+00,-3.187919463087248495e+00,-3.120805369127516826e+00,-3.053691275167785157e+00,-2.986577181208053489e+00,-2.919463087248322264e+00,-2.852348993288590595e+00,-2.785234899328858926e+00,-2.718120805369127702e+00,-2.651006711409396033e+00,-2.583892617449664364e+00,-2.516778523489932695e+00,-2.449664429530201470e+00,-2.382550335570469802e+00,-2.315436241610738133e+00,-2.248322147651006908e+00,-2.181208053691275239e+00,-2.114093959731543571e+00,-2.046979865771811902e+00,-1.979865771812080677e+00,-1.912751677852349008e+00,-1.845637583892617339e+00,-1.778523489932886115e+00,-1.711409395973154446e+00,-1.644295302013422777e+00,-1.577181208053691108e+00,-1.510067114093959884e+00,-1.442953020134228215e+00,-1.375838926174496546e+00,-1.308724832214764877e+00,-1.241610738255033652e+00,-1.174496644295301984e+00,-1.107382550335570315e+00,-1.040268456375839090e+00,-9.731543624161069772e-01,-9.060402684563761966e-01,-8.389261744966445278e-01,-7.718120805369128590e-01,-7.046979865771811902e-01,-6.375838926174495214e-01,-5.704697986577178526e-01,-5.033557046979861838e-01,-4.362416107382554031e-01,-3.691275167785237343e-01,-3.020134228187920655e-01,-2.348993288590603967e-01,-1.677852348993287279e-01,-1.006711409395970591e-01,-3.355704697986539031e-02,3.355704697986539031e-02,1.006711409395970591e-01,1.677852348993287279e-01,2.348993288590603967e-01,3.020134228187920655e-01,3.691275167785237343e-01,4.362416107382554031e-01,5.033557046979861838e-01,5.704697986577178526e-01,6.375838926174495214e-01,7.046979865771811902e-01,7.718120805369128590e-01,8.389261744966445278e-01,9.060402684563761966e-01,9.731543624161069772e-01,1.040268456375838646e+00,1.107382550335570315e+00,1.174496644295301984e+00,1.241610738255033652e+00,1.308724832214765321e+00,1.375838926174496990e+00,1.442953020134227771e+00,1.510067114093959439e+00,1.577181208053691108e+00,1.644295302013422777e+00,1.711409395973154446e+00,1.778523489932886115e+00,1.845637583892617783e+00,1.912751677852349452e+00,1.979865771812080233e+00,2.046979865771811902e+00,2.114093959731543571e+00,2.181208053691275239e+00,2.248322147651006908e+00,2.315436241610738577e+00,2.382550335570470246e+00,2.449664429530201026e+00,2.516778523489932695e+00,2.583892617449664364e+00,2.651006711409396033e+00,2.718120805369127702e+00,2.785234899328859370e+00,2.852348993288591039e+00,2.919463087248321820e+00,2.986577181208053489e+00,3.053691275167786046e+00,3.120805369127516826e+00,3.187919463087247607e+00,3.255033557046980164e+00,3.322147651006710944e+00,3.389261744966443501e+00,3.456375838926174282e+00,3.523489932885906839e+00,3.590604026845637620e+00,3.657718120805368400e+00,3.724832214765100957e+00,3.791946308724831738e+00,3.859060402684564295e+00,3.926174496644295075e+00,3.993288590604027632e+00,4.060402684563758413e+00,4.127516778523489194e+00,4.194630872483221751e+00,4.261744966442952531e+00,4.328859060402685088e+00,4.395973154362415869e+00,4.463087248322148426e+00,4.530201342281879207e+00,4.597315436241609987e+00,4.664429530201342544e+00,4.731543624161073325e+00,4.798657718120805882e+00,4.865771812080536662e+00,4.932885906040269219e+00,5.000000000000000000e+00
5.636363636363636020e-01,7.429287659298701163e-01,7.431089459907928019e-01,7.432968666958196247e-01,7.434892710336473698e-01,7.436800318541659793e-01,7.438553262796469001e-01,7.439675145472468554e-01,7.439652421984154218e-01,7.444217469160053779e-01,7.449053762635342579e-01,7.454112621579906950e-01,7.459353532080811311e-01,7.464731638530909263e-01,7.470194510619665440e-01,7.475681288003958036e-01,7.481123441428914056e-01,7.486447123260274727e-01,7.491577087070591112e-01,7.496441910329281200e-01,7.500979903465131438e-01,7.505144772121136176e-01,7.508909968056153295e-01,7.512270823823594679e-01,7.515244012758992564e-01,7.517864475548510228e-01,7.520180500382509514e-01,7.522247955519422158e-01,7.524124681467874165e-01,7.525865810584968507e-01,7.527520424729602366e-01,7.529129618493523024e-01,7.530725789843620843e-01,7.532332855369103797e-01,7.533967064355088228e-01,7.535638127235529948e-01,7.537350443557405688e-01,7.539104286847799763e-01,7.540896864908031016e-01,7.542723219261973089e-01,7.544576957332093103e-01,7.546450828383245435e-01,7.548337162878661077e-01,7.550228197740531666e-01,7.552116309479829370e-01,7.553994174899825165e-01,7.555854876131646858e-01,7.557691963738956131e-01,7.559499488850628390e-01,7.561272012882455096e-01,7.563004601422553819e-01,7.564692807257451523e-01,7.566332646256890282e-01,7.567920568860997399e-01,7.569453429167802838e-01,7.570928453056130492e-01,7.572343206356869638e-01,7.573695563772649963e-01,7.574983679015809823e-01,7.576205956466819380e-01,7.577361024534338130e-01,7.578447710811864191e-01,7.579465019065881881e-01,7.580412108048903974e-01,7.581288272103526849e-01,7.582092923506421611e-01,7.582825576491153408e-01,7.583485832884453437e-01,7.584073369289224820e-01,7.584587925750159165e-01,7.585029295840765018e-01,7.585397318116269272e-01,7.585691868882461497e-01,7.585912856236941559e-01,7.586060215346472901e-01,7.586133904930756344e-01,7.586133904930750793e-01,7.586060215346471791e-01,7.585912856236950441e-01,7.585691868882463718e-01,7.585397318116272602e-01,7.585029295840767238e-01,7.584587925750151394e-01,7.584073369289228150e-01,7.583485832884443445e-01,7.582825576491153408e-01,7.582092923506418281e-01,7.581288272103526849e-01,7.580412108048903974e-01,7.579465019065879661e-01,7.578447710811859750e-01,7.577361024534340350e-01,7.576205956466813829e-01,7.574983679015807603e-01,7.573695563772655515e-01,7.572343206356875189e-01,7.570928453056123830e-01,7.569453429167793956e-01,7.567920568861006281e-01,7.566332646256899164e-01,7.564692807257449303e-01,7.563004601422564921e-01,7.561272012882452875e-01,7.559499488850623949e-01,7.557691963738957242e-01,7.555854876131652409e-01,7.553994174899825165e-01,7.552116309479829370e-01,7.550228197740525005e-01,7.548337162878661077e-01,7.546450828383244325e-01,7.544576957332100875e-01,7.542723219261978640e-01,7.540896864908025465e-01,7.539104286847803094e-01,7.537350443557401247e-01,7.535638127235527728e-01,7.533967064355088228e-01,7.532332855369107127e-01,7.530725789843607521e-01,7.529129618493523024e-01,7.527520424729600146e-01,7.525865810584971838e-01,7.524124681467875275e-01,7.522247955519416607e-01,7.520180500382513955e-01,7.517864475548518000e-01,7.515244012758991454e-01,7.512270823823588017e-01,7.508909968056154405e-01,7.505144772121146168e-01,7.500979903465128107e-01,7.496441910329276759e-01,7.491577087070587782e-01,7.486447123260274727e-01,7.481123441428918497e-01,7.475681288003964697e-01,7.470194510619667660e-01,7.464731638530903712e-01,7.459353532080811311e-01,7.454112621579903619e-01,7.449053762635337028e-01,7.444217469160056000e-01,7.439652421984145336e-01,7.439675145472468554e-01,7.438553262796467891e-01,7.436800318541647581e-01,7.434892710336475918e-01,7.432968666958200687e-01,7.431089459907929129e-01,7.429287659298697832e-01
5.667886922920479797e-01,7.363509422023027939e-01,7.366727667805725854e-01,7.369978804072291334e-01,7.373201746517049626e-01,7.376264740392927122e-01,7.378742596630093464e-01,7.379845844783572417e-01,7.385817914963876962e-01,7.391932696001889402e-01,7.398167694498778424e-01,7.404482408825837636e-01,7.410827539525707275e-01,7.417146082495946757e-01,7.423374660132925351e-01,7.429445922119147783e-01,7.435292148280632230e-01,7.440849848065533845e-01,7.446064833839494135e-01,7.450896989777213708e-01,7.455323865623413315e-01,7.459342368433179438e-01,7.462968195077660516e-01,7.466233135705252488e-01,7.469180820442308244e-01,7.471861737214297028e-01,7.474328361342174043e-01,7.476631048493379561e-01,7.478815052647816985e-01,7.480918745536903058e-01,7.482972903424409683e-01,7.485000814193606411e-01,7.487018930024131880e-01,7.489037819633882487e-01,7.491063229621665043e-01,7.493097124940603093e-01,7.495138631373452487e-01,7.497184843068359639e-01,7.499231485517628970e-01,7.501273440940755544e-01,7.503305151684867003e-01,7.505320920600012657e-01,7.507315127466714921e-01,7.509282378931068092e-01,7.511217607011041464e-01,7.513116128665423554e-01,7.514973676485301457e-01,7.516786408428957067e-01,7.518550902722921370e-01,7.520264142588924949e-01,7.521923494291825607e-01,7.523526681095019653e-01,7.525071755009149488e-01,7.526557067687618119e-01,7.527981241421342062e-01,7.529343140886427532e-01,7.530641846077704704e-01,7.531876626699990362e-01,7.533046918172683348e-01,7.534152299320221458e-01,7.535192471763424438e-01,7.536167240986852978e-01,7.537076499031943877e-01,7.537920208749001594e-01,7.538698389532907385e-01,7.539411104463031865e-01,7.540058448768115484e-01,7.540640539538948639e-01,7.541157506616029682e-01,7.541609484584529399e-01,7.541996605814970112e-01,7.542318994494490170e-01,7.542576761600426893e-01,7.542770000774630113e-01,7.542898785064372502e-01,7.542963164501782503e-01,7.542963164501782503e-01,7.542898785064370282e-01,7.542770000774632333e-01,7.542576761600425783e-01,7.542318994494494611e-01,7.541996605814965671e-01,7.541609484584529399e-01,7.541157506616028572e-01,7.540640539538946419e-01,7.540058448768122146e-01,7.539411104463035196e-01,7.538698389532907385e-01,7.537920208749003814e-01,7.537076499031946097e-01,7.536167240986852978e-01,7.535192471763413335e-01,7.534152299320215906e-01,7.533046918172673356e-01,7.531876626699995914e-01,7.530641846077704704e-01,7.529343140886434194e-01,7.527981241421340952e-01,7.526557067687619229e-01,7.525071755009150598e-01,7.523526681095021873e-01,7.521923494291830048e-01,7.520264142588932721e-01,7.518550902722925811e-01,7.516786408428957067e-01,7.514973676485307008e-01,7.513116128665427995e-01,7.511217607011044795e-01,7.509282378931069202e-01,7.507315127466712701e-01,7.505320920600013768e-01,7.503305151684875884e-01,7.501273440940753323e-01,7.499231485517626750e-01,7.497184843068361859e-01,7.495138631373436944e-01,7.493097124940609755e-01,7.491063229621660602e-01,7.489037819633892479e-01,7.487018930024134100e-01,7.485000814193607521e-01,7.482972903424423006e-01,7.480918745536904169e-01,7.478815052647811434e-01,7.476631048493377341e-01,7.474328361342172933e-01,7.471861737214297028e-01,7.469180820442314905e-01,7.466233135705252488e-01,7.462968195077664957e-01,7.459342368433182768e-01,7.455323865623413315e-01,7.450896989777217039e-01,7.446064833839494135e-01,7.440849848065536065e-01,7.435292148280631119e-01,7.429445922119144452e-01,7.423374660132927572e-01,7.417146082495953419e-01,7.410827539525707275e-01,7.404482408825850959e-01,7.398167694498781755e-01,7.391932696001892733e-01,7.385817914963878072e-01,7.379845844783569087e-01,7.378742596630092354e-01,7.376264740392923791e-01,7.373201746517054067e-01,7.369978804072288003e-01,7.366727667805731405e-01,7.363509422023031270e-01
5.699410209477323574e-01,7.302568581570297868e-01,7.306981531256115936e-01,7.311341129536249595e-01,7.315526352401618970e-01,7.319171957817907082e-01,7.321166001613556018e-01,7.328229811878042010e-01,7.335278069173944981e-01,7.342330325821920800e-01,7.349352117725691524e-01,7.356295689545008232e-01,7.363106059046256036e-01,7.369724431162020251e-01,7.376091783077060038e-01,7.382152986141301554e-01,7.387861181959075596e-01,7.393181828126480504e-01,7.398095728505970081e-01,7.402600469816386086e-01,7.406709977549396084e-01,7.410452291617974918e-01,7.413866018128567603e-01,7.416996126829206171e-01,7.419889786360195361e-01,7.422592788551169996e-01,7.425146884568336603e-01,7.427588122844173135e-01,7.429946099706681295e-01,7.432243931024915540e-01,7.434498720634910018e-01,7.436722317623901679e-01,7.438922196306895218e-01,7.441102341481650173e-01,7.443264065982141409e-01,7.445406722564903435e-01,7.447528296833429984e-01,7.449625883530323067e-01,7.451696057218161195e-01,7.453735152254593599e-01,7.455739467802854348e-01,7.457705412716362225e-01,7.459629603379535068e-01,7.461508925536992631e-01,7.463340569120088253e-01,7.465122043250702610e-01,7.466851177031456066e-01,7.468526110433210130e-01,7.470145278543071088e-01,7.471707391608166660e-01,7.473211412666548314e-01,7.474656534061703272e-01,7.476042153761367492e-01,7.477367852119385372e-01,7.478633369508698170e-01,7.479838585099560788e-01,7.480983496943933719e-01,7.482068203446595733e-01,7.483092886246477393e-01,7.484057794492209315e-01,7.484963230469993123e-01,7.485809536524891117e-01,7.486597083207460201e-01,7.487326258572291060e-01,7.487997458554829233e-01,7.488611078353265560e-01,7.489167504746372384e-01,7.489667109281492596e-01,7.490110242272556285e-01,7.490497227552905812e-01,7.490828357933747572e-01,7.491103891324220054e-01,7.491324047475431680e-01,7.491489005315881133e-01,7.491598900851577092e-01,7.491653825609687622e-01,7.491653825609689843e-01,7.491598900851577092e-01,7.491489005315881133e-01,7.491324047475436121e-01,7.491103891324225605e-01,7.490828357933745352e-01,7.490497227552905812e-01,7.490110242272554064e-01,7.489667109281492596e-01,7.489167504746367943e-01,7.488611078353263339e-01,7.487997458554820351e-01,7.487326258572293280e-01,7.486597083207454650e-01,7.485809536524885566e-01,7.484963230469986462e-01,7.484057794492211535e-01,7.483092886246477393e-01,7.482068203446600174e-01,7.480983496943938160e-01,7.479838585099565229e-01,7.478633369508695949e-01,7.477367852119378711e-01,7.476042153761378595e-01,7.474656534061699942e-01,7.473211412666543874e-01,7.471707391608165549e-01,7.470145278543068867e-01,7.468526110433217902e-01,7.466851177031460507e-01,7.465122043250705941e-01,7.463340569120083812e-01,7.461508925536985970e-01,7.459629603379539509e-01,7.457705412716356674e-01,7.455739467802852127e-01,7.453735152254591378e-01,7.451696057218164526e-01,7.449625883530320847e-01,7.447528296833433314e-01,7.445406722564891222e-01,7.443264065982139188e-01,7.441102341481642402e-01,7.438922196306886336e-01,7.436722317623899459e-01,7.434498720634921121e-01,7.432243931024919981e-01,7.429946099706682405e-01,7.427588122844173135e-01,7.425146884568339933e-01,7.422592788551169996e-01,7.419889786360204242e-01,7.416996126829215052e-01,7.413866018128570934e-01,7.410452291617974918e-01,7.406709977549396084e-01,7.402600469816383866e-01,7.398095728505970081e-01,7.393181828126481614e-01,7.387861181959077816e-01,7.382152986141299333e-01,7.376091783077050046e-01,7.369724431162025802e-01,7.363106059046253815e-01,7.356295689545016003e-01,7.349352117725679312e-01,7.342330325821920800e-01,7.335278069173933879e-01,7.328229811878043121e-01,7.321166001613557128e-01,7.319171957817918184e-01,7.315526352401625632e-01,7.311341129536250705e-01,7.306981531256109275e-01,7.302568581570300088e-01
5.730933496034167351e-01,7.245148113019594938e-01,7.250339724496059901e-01,7.255339383294632238e-01,7.259842308253520171e-01,7.262373955546030935e-01,7.270150275904609938e-01,7.277740056263313217e-01,7.285224944671354619e-01,7.292581270610394295e-01,7.299767414471498572e-01,7.306735108113155963e-01,7.313434591137101259e-01,7.319818834947863229e-01,7.325847550271884501e-01,7.331490766748868237e-01,7.336731518124051110e-01,7.341567193077169762e-01,7.346009319036764795e-01,7.350081845284535120e-01,7.353818277125308001e-01,7.357258194086730985e-01,7.360443719127164330e-01,7.363416407591476531e-01,7.366214849284730137e-01,7.368873089142295996e-01,7.371419820112471433e-01,7.373878208008601831e-01,7.376266170927775478e-01,7.378596940765452805e-01,7.380879763323067166e-01,7.383120631250441601e-01,7.385322980518098657e-01,7.387488311154134513e-01,7.389616715072929720e-01,7.391707308511876739e-01,7.393758575335663830e-01,7.395768631903263390e-01,7.397735425769929041e-01,7.399656880340940157e-01,7.401530996502860837e-01,7.403355920758296627e-01,7.405129987800620484e-01,7.406851743964130153e-01,7.408519956658007333e-01,7.410133613768611349e-01,7.411691916090348276e-01,7.413194265103107972e-01,7.414640247827650743e-01,7.416029620033763869e-01,7.417362288724405062e-01,7.418638294551935797e-01,7.419857794620307034e-01,7.421021045977195252e-01,7.422128389988522645e-01,7.423180237706932250e-01,7.424177056287107890e-01,7.425119356460011533e-01,7.426007681049305864e-01,7.426842594494228456e-01,7.427624673331512106e-01,7.428354497581481919e-01,7.429032642980842871e-01,7.429659674003454839e-01,7.430236137611985203e-01,7.430762557685501868e-01,7.431239430071548968e-01,7.431667218214814685e-01,7.432046349318736089e-01,7.432377211000518180e-01,7.432660148404173217e-01,7.432895461740887111e-01,7.433083404229500202e-01,7.433224180414524929e-01,7.433317944842836589e-01,7.433364801084156870e-01,7.433364801084162421e-01,7.433317944842832148e-01,7.433224180414518267e-01,7.433083404229497981e-01,7.432895461740893772e-01,7.432660148404170997e-01,7.432377211000513739e-01,7.432046349318742751e-01,7.431667218214814685e-01,7.431239430071544527e-01,7.430762557685504088e-01,7.430236137611989644e-01,7.429659674003455949e-01,7.429032642980835099e-01,7.428354497581475258e-01,7.427624673331505445e-01,7.426842594494227345e-01,7.426007681049295872e-01,7.425119356460005982e-01,7.424177056287109000e-01,7.423180237706941131e-01,7.422128389988527086e-01,7.421021045977194142e-01,7.419857794620308145e-01,7.418638294551935797e-01,7.417362288724405062e-01,7.416029620033761649e-01,7.414640247827654074e-01,7.413194265103107972e-01,7.411691916090352716e-01,7.410133613768606908e-01,7.408519956658007333e-01,7.406851743964123491e-01,7.405129987800627145e-01,7.403355920758294406e-01,7.401530996502856397e-01,7.399656880340943488e-01,7.397735425769926820e-01,7.395768631903263390e-01,7.393758575335668271e-01,7.391707308511871188e-01,7.389616715072931941e-01,7.387488311154137843e-01,7.385322980518093106e-01,7.383120631250434940e-01,7.380879763323066056e-01,7.378596940765461687e-01,7.376266170927778809e-01,7.373878208008601831e-01,7.371419820112468102e-01,7.368873089142298216e-01,7.366214849284721256e-01,7.363416407591468760e-01,7.360443719127162110e-01,7.357258194086732095e-01,7.353818277125305780e-01,7.350081845284535120e-01,7.346009319036771457e-01,7.341567193077164211e-01,7.336731518124047779e-01,7.331490766748868237e-01,7.325847550271885611e-01,7.319818834947863229e-01,7.313434591137100149e-01,7.306735108113154853e-01,7.299767414471493021e-01,7.292581270610392075e-01,7.285224944671352398e-01,7.277740056263301005e-01,7.270150275904616599e-01,7.262373955546035376e-01,7.259842308253515730e-01,7.255339383294638900e-01,7.250339724496064342e-01,7.245148113019598268e-01
5.762456782591010018e-01,7.188170504271716998e-01,7.193642589545671262e-01,7.198660361487101422e-01,7.201336344412321289e-01,7.209494006422466628e-01,7.217274752440641095e-01,7.224861974279684906e-01,7.232245632751679310e-01,7.239392660318574313e-01,7.246263691471162005e-01,7.252819584094392091e-01,7.259025833472475542e-01,7.264856076267218743e-01,7.270294670533906656e-01,7.275338105798280219e-01,7.279995079182359774e-01,7.284285282027458397e-01,7.288237163990444190e-01,7.291885095619086155e-01,7.295266393933538263e-01,7.298418612671954131e-01,7.301377367698118626e-01,7.304174818005846337e-01,7.306838794068520881e-01,7.309392479114039665e-01,7.311854507915811485e-01,7.314239342721399195e-01,7.316557803547888428e-01,7.318817657864488124e-01,7.321024203787951379e-01,7.323180806293922984e-01,7.325289365569833677e-01,7.327350710394501254e-01,7.329364918189255063e-01,7.331331568333068205e-01,7.333249937618534497e-01,7.335119147295591224e-01,7.336938270711795829e-01,7.338706409602625547e-01,7.340422745926664660e-01,7.342086574967980894e-01,7.343697324344126143e-01,7.345254562608427573e-01,7.346758000334618899e-01,7.348207485913199610e-01,7.349602997758698519e-01,7.350944634206154626e-01,7.352232602046507859e-01,7.353467204394816825e-01,7.354648828390553117e-01,7.355777933080364095e-01,7.356855037721912183e-01,7.357880710664433943e-01,7.358855558899761728e-01,7.359780218333356050e-01,7.360655344792395027e-01,7.361481605765718417e-01,7.362259672855064885e-01,7.362990214906839359e-01,7.363673891787932968e-01,7.364311348765311127e-01,7.364903211448481368e-01,7.365450081253842596e-01,7.365952531351362964e-01,7.366411103056118570e-01,7.366826302629402301e-01,7.367198598457095349e-01,7.367528418575756133e-01,7.367816148519668040e-01,7.368062129465174914e-01,7.368266656651465407e-01,7.368429978059752861e-01,7.368552293335483006e-01,7.368633752941137205e-01,7.368674457529384991e-01,7.368674457529384991e-01,7.368633752941130544e-01,7.368552293335484116e-01,7.368429978059742869e-01,7.368266656651466517e-01,7.368062129465176024e-01,7.367816148519659158e-01,7.367528418575760574e-01,7.367198598457098679e-01,7.366826302629393419e-01,7.366411103056120790e-01,7.365952531351362964e-01,7.365450081253843706e-01,7.364903211448479148e-01,7.364311348765315568e-01,7.363673891787929637e-01,7.362990214906834918e-01,7.362259672855067105e-01,7.361481605765725078e-01,7.360655344792389476e-01,7.359780218333356050e-01,7.358855558899760618e-01,7.357880710664430612e-01,7.356855037721916624e-01,7.355777933080364095e-01,7.354648828390555337e-01,7.353467204394811274e-01,7.352232602046513410e-01,7.350944634206153516e-01,7.349602997758692968e-01,7.348207485913207382e-01,7.346758000334612237e-01,7.345254562608433124e-01,7.343697324344123922e-01,7.342086574967989776e-01,7.340422745926652448e-01,7.338706409602623326e-01,7.336938270711792498e-01,7.335119147295579012e-01,7.333249937618534497e-01,7.331331568333064874e-01,7.329364918189256173e-01,7.327350710394497924e-01,7.325289365569825906e-01,7.323180806293916323e-01,7.321024203787951379e-01,7.318817657864490345e-01,7.316557803547879546e-01,7.314239342721391424e-01,7.311854507915812595e-01,7.309392479114040775e-01,7.306838794068525322e-01,7.304174818005849668e-01,7.301377367698118626e-01,7.298418612671954131e-01,7.295266393933537152e-01,7.291885095619092816e-01,7.288237163990440859e-01,7.284285282027456176e-01,7.279995079182348672e-01,7.275338105798280219e-01,7.270294670533908876e-01,7.264856076267213192e-01,7.259025833472482203e-01,7.252819584094386540e-01,7.246263691471159785e-01,7.239392660318560990e-01,7.232245632751681530e-01,7.224861974279686017e-01,7.217274752440645536e-01,7.209494006422469958e-01,7.201336344412317958e-01,7.198660361487101422e-01,7.193642589545672372e-01,7.188170504271714778e-01
5.793980069147853795e-01,7.128362659680912428e-01,7.133593835811381512e-01,7.136842107291276882e-01,7.144364759423529332e-01,7.152076577970895022e-01,7.159529728510272140e-01,7.166729349387748194e-01,7.173651593986343222e-01,7.180266267673761638e-01,7.186544437632935711e-01,7.192462757489139769e-01,7.198006319073684267e-01,7.203170291099323386e-01,7.207960341694282791e-01,7.212391908838651222e-01,7.216488531927002237e-01,7.220279581053005158e-01,7.223797767746927834e-01,7.227076784668681197e-01,7.230149325857915255e-01,7.233045620250069252e-01,7.235792502296657380e-01,7.238412964558048612e-01,7.240926093550990039e-01,7.243347277095497638e-01,7.245688579339998325e-01,7.247959198695224092e-01,7.250165946380584536e-01,7.252313704324997445e-01,7.254405838393876982e-01,7.256444555693081222e-01,7.258431203376608520e-01,7.260366511740249384e-01,7.262250787287376497e-01,7.264084062681586129e-01,7.265866210669807979e-01,7.267597028616596955e-01,7.269276299544081832e-01,7.270903834715513048e-01,7.272479501952024972e-01,7.274003243093437598e-01,7.275475083333204918e-01,7.276895134581123914e-01,7.278263594532319303e-01,7.279580742734996779e-01,7.280846934641391766e-01,7.282062594383108545e-01,7.283228206821594775e-01,7.284344309277354101e-01,7.285411483227975937e-01,7.286430346179215700e-01,7.287401543847598084e-01,7.288325742744622415e-01,7.289203623216212735e-01,7.290035872964742980e-01,7.290823181061698577e-01,7.291566232445745310e-01,7.292265702891588264e-01,7.292922254429270446e-01,7.293536531189374061e-01,7.294109155648181853e-01,7.294640725245797874e-01,7.295131809350444696e-01,7.295582946543311964e-01,7.295994642199292723e-01,7.296367366340510419e-01,7.296701551741650027e-01,7.296997592267523425e-01,7.297255841425374090e-01,7.297476611116329170e-01,7.297660170572324301e-01,7.297806745466515199e-01,7.297916517187094110e-01,7.297989622266282117e-01,7.298026151957774932e-01,7.298026151957772711e-01,7.297989622266282117e-01,7.297916517187087448e-01,7.297806745466518530e-01,7.297660170572336513e-01,7.297476611116340273e-01,7.297255841425369649e-01,7.296997592267525645e-01,7.296701551741644476e-01,7.296367366340503757e-01,7.295994642199296054e-01,7.295582946543316405e-01,7.295131809350438035e-01,7.294640725245797874e-01,7.294109155648181853e-01,7.293536531189365180e-01,7.292922254429267115e-01,7.292265702891594925e-01,7.291566232445740869e-01,7.290823181061698577e-01,7.290035872964737429e-01,7.289203623216203853e-01,7.288325742744619085e-01,7.287401543847608076e-01,7.286430346179220141e-01,7.285411483227969276e-01,7.284344309277347440e-01,7.283228206821596995e-01,7.282062594383104104e-01,7.280846934641398427e-01,7.279580742735001220e-01,7.278263594532328185e-01,7.276895134581125024e-01,7.275475083333200477e-01,7.274003243093443150e-01,7.272479501952022751e-01,7.270903834715527481e-01,7.269276299544088493e-01,7.267597028616595844e-01,7.265866210669809089e-01,7.264084062681596121e-01,7.262250787287375386e-01,7.260366511740254936e-01,7.258431203376608520e-01,7.256444555693076781e-01,7.254405838393881423e-01,7.252313704325006327e-01,7.250165946380587867e-01,7.247959198695220762e-01,7.245688579339997215e-01,7.243347277095497638e-01,7.240926093550990039e-01,7.238412964558054163e-01,7.235792502296657380e-01,7.233045620250067032e-01,7.230149325857917475e-01,7.227076784668676757e-01,7.223797767746933385e-01,7.220279581053009599e-01,7.216488531927008898e-01,7.212391908838651222e-01,7.207960341694278350e-01,7.203170291099322275e-01,7.198006319073677606e-01,7.192462757489130887e-01,7.186544437632929050e-01,7.180266267673764968e-01,7.173651593986329900e-01,7.166729349387745973e-01,7.159529728510273250e-01,7.152076577970899462e-01,7.144364759423524891e-01,7.136842107291276882e-01,7.133593835811381512e-01,7.128362659680906877e-01
