8.146554324228065802e-01,8.317194296737037140e-01,8.478691766985390066e-01,8.630709012035668870e-01,8.773031550667784728e-01,8.905562464649207088e-01,9.028314000562530639e-01,9.141397076233827024e-01,9.245009346865569189e-01,9.339422479276877631e-01,9.424969249430390494e-01,9.502031032149552692e-01,9.571026207190753698e-01,9.632399977203593977e-01,9.686616093533576555e-01,9.734151022730437308e-01,9.775491152962969554e-01,9.811133693457069205e-01,9.841591845028689889e-01,9.867404358077904725e-01,9.889148271451286831e-01,9.907450765405140247e-01,9.922991184605243209e-01,9.936478383719399288e-01,9.948586319211792928e-01,9.959841554321522406e-01,9.970487189816913398e-01,9.980386304031858558e-01,9.989034476117152339e-01,9.995694634035033888e-01,9.999582922431733412e-01,9.999999999999993339e-01,9.996342078430469069e-01,9.987978566007338355e-01,9.973964593827657765e-01,9.952318240401755167e-01,9.916583487979560019e-01,9.897788493312620339e-01,9.916583487979619971e-01,9.952318240401770710e-01,9.973964593827616687e-01,9.987978566007350567e-01,9.996342078430500155e-01,1.000000000000000000e+00,9.999582922431705656e-01,9.995694634034979487e-01,9.989034476117173433e-01,9.980386304031894085e-01,9.970487189816956697e-01,9.959841554321497981e-01,9.948586319211749629e-01,9.936478383719431484e-01,9.922991184605255421e-01,9.907450765405154680e-01,9.889148271451282390e-01,9.867404358077880300e-01,9.841591845028764274e-01,9.811133693457146920e-01,9.775491152962968444e-01,9.734151022730487268e-01,9.686616093533632066e-01,9.632399977203632835e-01,9.571026207190738155e-01,9.502031032149584888e-01,9.424969249430390494e-01,9.339422479276875411e-01,9.245009346865524780e-01,9.141397076233864771e-01,9.028314000562547292e-01,8.905562464649205978e-01,8.773031550667770295e-01,8.630709012035662209e-01,8.478691766985368972e-01,8.317194296737083770e-01,8.146554324228045818e-01
7.445231910380184503e-01,7.629080369883424195e-01,7.805710792717479585e-01,7.974513768657941482e-01,8.134988041618383958e-01,8.286743317261189290e-01,8.429499917250670160e-01,8.563085576161993950e-01,8.687429789288292348e-01,8.802556197871191923e-01,8.908573543940394579e-01,9.005665744793838190e-01,9.094081634596473673e-01,9.174124906563289050e-01,9.246144772796642819e-01,9.310527847332843443e-01,9.367691753317685111e-01,9.418080947950957516e-01,9.462165216281811508e-01,9.500441131879853174e-01,9.533436373350490101e-01,9.561715879621756065e-01,9.585887106673667279e-01,9.606598887700520395e-01,9.624524948891783893e-01,9.640320812640296166e-01,9.654545669722911505e-01,9.667553787951029820e-01,9.679383182279437392e-01,9.689689433585518819e-01,9.697765194677199219e-01,9.702638140052848303e-01,9.703172676558479148e-01,9.698039032238857660e-01,9.685257410432157599e-01,9.659501795851834771e-01,9.648831557047191643e-01,9.660539768156329865e-01,9.648831557047213847e-01,9.659501795851802575e-01,9.685257410432078773e-01,9.698039032238821022e-01,9.703172676558456944e-01,9.702638140052916027e-01,9.697765194677239187e-01,9.689689433585507716e-01,9.679383182279375220e-01,9.667553787951057576e-01,9.654545669722877088e-01,9.640320812640343906e-01,9.624524948891859388e-01,9.606598887700530387e-01,9.585887106673702807e-01,9.561715879621839331e-01,9.533436373350501203e-01,9.500441131879872048e-01,9.462165216281801516e-01,9.418080947950985271e-01,9.367691753317677339e-01,9.310527847332862317e-01,9.246144772796635047e-01,9.174124906563274617e-01,9.094081634596493657e-01,9.005665744793834859e-01,8.908573543940403461e-01,8.802556197871179711e-01,8.687429789288297899e-01,8.563085576162016155e-01,8.429499917250676821e-01,8.286743317261210384e-01,8.134988041618387289e-01,7.974513768657913726e-01,7.805710792717479585e-01,7.629080369883424195e-01,7.445231910380186724e-01
6.682712711738588718e-01,6.857723368721460044e-01,7.027223789655858699e-01,7.190566336216671628e-01,7.347182741737465772e-01,7.496590200344929178e-01,7.638395077406783251e-01,7.772294279313455290e-01,7.898074424568730656e-01,8.015609047843420543e-01,8.124854140880443110e-01,8.225842387893190777e-01,8.318676489323899581e-01,8.403521989032987083e-01,8.480600029516693894e-01,8.550180460670943061e-01,8.612575720959794179e-01,8.668135891807926541e-01,8.717245283395339550e-01,8.760320813131211581e-01,8.797812230945626366e-01,8.830203835259387013e-01,8.858016576898620764e-01,8.881808217419198126e-01,8.902167427245377684e-01,8.919695617283205369e-01,8.934968800567011371e-01,8.948472737120524156e-01,8.960510387960644030e-01,8.971091930909654844e-01,8.979828909411178284e-01,8.985849811166474188e-01,8.987703109218282416e-01,8.983011105686562470e-01,8.966279464571481617e-01,8.955238256977536837e-01,8.982275675276851779e-01,8.989574954290254771e-01,8.982275675276863991e-01,8.955238256977532396e-01,8.966279464571538238e-01,8.983011105686594666e-01,8.987703109218282416e-01,8.985849811166479739e-01,8.979828909411173843e-01,8.971091930909690371e-01,8.960510387960587408e-01,8.948472737120524156e-01,8.934968800566984726e-01,8.919695617283118771e-01,8.902167427245368803e-01,8.881808217419177032e-01,8.858016576898610772e-01,8.830203835259412548e-01,8.797812230945628587e-01,8.760320813131222684e-01,8.717245283395347322e-01,8.668135891807948745e-01,8.612575720959833037e-01,8.550180460670940841e-01,8.480600029516697225e-01,8.403521989032959327e-01,8.318676489323956202e-01,8.225842387893181895e-01,8.124854140880409803e-01,8.015609047843409440e-01,7.898074424568735097e-01,7.772294279313459731e-01,7.638395077406781031e-01,7.496590200344935839e-01,7.347182741737452449e-01,7.190566336216674959e-01,7.027223789655868691e-01,6.857723368721411195e-01,6.682712711738572064e-01
5.886917883085942549e-01,6.042599988816041989e-01,6.194095077103706215e-01,6.340813224381177671e-01,6.482219132265610861e-01,6.617838552710915145e-01,6.747263136536495454e-01,6.870153636410588627e-01,6.986241469052856257e-01,7.095328712292796602e-01,7.197286677328558202e-01,7.292053252635357641e-01,7.379629262033078341e-01,7.460074114922946587e-01,7.533501051744856403e-01,7.600072302468728891e-01,7.659994479688349012e-01,7.713514517584428853e-01,7.760916436020657283e-01,7.802519139918498992e-01,7.838675330331932312e-01,7.869771361000006404e-01,7.896227458321103398e-01,7.918497053420564535e-01,7.937062977439516276e-01,7.952426929506614117e-01,7.965087077647893254e-01,7.975497280451890880e-01,7.984000771068415769e-01,7.990731147550453883e-01,7.995470444684453781e-01,7.997429257988837303e-01,7.994772894801199792e-01,7.982658990218284289e-01,7.964681168633324093e-01,8.004359200046672340e-01,8.023072920385850848e-01,8.028995976125300471e-01,8.023072920385816431e-01,8.004359200046666789e-01,7.964681168633319652e-01,7.982658990218310935e-01,7.994772894801217555e-01,7.997429257988836193e-01,7.995470444684468214e-01,7.990731147550491631e-01,7.984000771068420210e-01,7.975497280451905313e-01,7.965087077647901026e-01,7.952426929506568598e-01,7.937062977439555134e-01,7.918497053420584519e-01,7.896227458321163351e-01,7.869771361000058585e-01,7.838675330331954516e-01,7.802519139918462354e-01,7.760916436020689479e-01,7.713514517584446617e-01,7.659994479688371216e-01,7.600072302468730001e-01,7.533501051744870836e-01,7.460074114922952138e-01,7.379629262033097215e-01,7.292053252635319893e-01,7.197286677328574855e-01,7.095328712292792162e-01,6.986241469052871800e-01,6.870153636410613052e-01,6.747263136536503225e-01,6.617838552710914035e-01,6.482219132265613082e-01,6.340813224381147695e-01,6.194095077103701774e-01,6.042599988816034218e-01,5.886917883085920344e-01
5.095398467673249998e-01,5.229265259991251469e-01,5.360040497412952298e-01,5.487202881223522954e-01,5.610264676568494924e-01,5.728777633992707674e-01,5.842337999234814561e-01,5.950590501949548639e-01,6.053231258432034689e-01,6.150009570717667184e-01,6.240728652364893048e-01,6.325245357690087999e-01,6.403469034382491820e-01,6.475359657751770248e-01,6.540925437026169353e-01,6.600220108732814950e-01,6.653340147282736927e-01,6.700422125082269309e-01,6.741640437763298799e-01,6.777205563996663296e-01,6.807362936549130605e-01,6.832392334828832903e-01,6.852607429758148516e-01,6.868354665657903091e-01,6.880009982919282896e-01,6.887970887341339221e-01,6.892639944734576529e-01,6.894393679223733695e-01,6.893527259913051486e-01,6.890157052278371719e-01,6.884036353444324963e-01,6.874123780483868407e-01,6.856973506306432986e-01,6.818802652153359567e-01,6.861622852873811018e-01,6.882412096107467514e-01,6.893924651182532504e-01,6.897674502675634756e-01,6.893924651182486985e-01,6.882412096107500821e-01,6.861622852873797695e-01,6.818802652153312938e-01,6.856973506306424104e-01,6.874123780483898383e-01,6.884036353444330514e-01,6.890157052278357286e-01,6.893527259913037053e-01,6.894393679223712601e-01,6.892639944734585411e-01,6.887970887341321458e-01,6.880009982919297329e-01,6.868354665657898650e-01,6.852607429758137414e-01,6.832392334828828462e-01,6.807362936549150589e-01,6.777205563996687721e-01,6.741640437763266602e-01,6.700422125082317049e-01,6.653340147282706951e-01,6.600220108732836044e-01,6.540925437026184897e-01,6.475359657751764697e-01,6.403469034382502922e-01,6.325245357690095771e-01,6.240728652364893048e-01,6.150009570717657192e-01,6.053231258432034689e-01,5.950590501949541977e-01,5.842337999234822332e-01,5.728777633992698792e-01,5.610264676568493813e-01,5.487202881223541828e-01,5.360040497412951188e-01,5.229265259991243697e-01,5.095398467673245557e-01
4.329029557922218219e-01,4.442841398050242918e-01,4.554664799315836232e-01,4.664030816992077444e-01,4.770482680436394229e-01,4.873580763081958867e-01,4.972907239958485048e-01,5.068070326448964602e-01,5.158708010337721417e-01,5.244491212443940231e-01,5.325126338506688262e-01,5.400357215570723568e-01,5.469966438888548277e-01,5.533776189140050539e-01,5.591648613230125742e-01,5.643485893336497305e-01,5.689230155798772337e-01,5.728863390163034808e-01,5.762407553323651843e-01,5.789925014872611131e-01,5.811519442724588647e-01,5.827337110010399890e-01,5.837568390211846925e-01,5.842448843688952120e-01,5.842258697759711294e-01,5.837318525306591788e-01,5.827977188124278118e-01,5.814584721145786839e-01,5.797434940058153741e-01,5.776639501438866064e-01,5.751806428225297863e-01,5.720878448526852678e-01,5.666588416838230780e-01,5.684040153742636603e-01,5.692479655692194163e-01,5.696419173854152529e-01,5.698268054896796775e-01,5.698816077715632700e-01,5.698268054896795665e-01,5.696419173854189166e-01,5.692479655692216367e-01,5.684040153742658807e-01,5.666588416838234110e-01,5.720878448526852678e-01,5.751806428225306744e-01,5.776639501438856072e-01,5.797434940058142638e-01,5.814584721145740209e-01,5.827977188124296992e-01,5.837318525306594008e-01,5.842258697759710184e-01,5.842448843688973215e-01,5.837568390211839153e-01,5.827337110010429866e-01,5.811519442724603079e-01,5.789925014872618902e-01,5.762407553323670717e-01,5.728863390163059233e-01,5.689230155798790101e-01,5.643485893336490644e-01,5.591648613230134623e-01,5.533776189140025004e-01,5.469966438888597127e-01,5.400357215570696923e-01,5.325126338506683821e-01,5.244491212443950223e-01,5.158708010337712535e-01,5.068070326448939067e-01,4.972907239958491155e-01,4.873580763081969414e-01,4.770482680436377021e-01,4.664030816992069117e-01,4.554664799315834012e-01,4.442841398050250690e-01,4.329029557922210447e-01
3.586245130179407936e-01,3.681836363283941815e-01,3.776674362809607777e-01,3.870358156707293107e-01,3.962478883170438837e-01,4.052622474520051199e-01,4.140372394372227038e-01,4.225312383302380903e-01,4.307029176238481027e-01,4.385115167045680051e-01,4.459171012513040155e-01,4.528808189444990528e-01,4.593651544919182816e-01,4.653341910918724067e-01,4.707538890016687572e-01,4.755923957427853344e-01,4.798204064154850124e-01,4.834115961689031682e-01,4.863431492969269021e-01,4.885964093982105849e-01,4.901576704318631461e-01,4.910191159545945760e-01,4.911798880067970163e-01,4.906472193160955619e-01,4.894374773746957286e-01,4.875768157369509970e-01,4.851008331801919260e-01,4.820519946125116917e-01,4.784718354957595565e-01,4.743789080409694936e-01,4.696920267537840199e-01,4.636557166687853559e-01,4.609719306894767832e-01,4.595999430461617519e-01,4.581784614244977516e-01,4.570248650083470476e-01,4.562834785943449267e-01,4.560285191014463169e-01,4.562834785943435389e-01,4.570248650083480468e-01,4.581784614244955312e-01,4.595999430461624735e-01,4.609719306894732860e-01,4.636557166687881870e-01,4.696920267537830207e-01,4.743789080409687720e-01,4.784718354957599451e-01,4.820519946125152999e-01,4.851008331801937579e-01,4.875768157369501088e-01,4.894374773746985596e-01,4.906472193160962281e-01,4.911798880067986262e-01,4.910191159545961859e-01,4.901576704318628686e-01,4.885964093982122503e-01,4.863431492969270686e-01,4.834115961689026131e-01,4.798204064154865667e-01,4.755923957427870552e-01,4.707538890016696453e-01,4.653341910918713520e-01,4.593651544919178931e-01,4.528808189444968324e-01,4.459171012513068466e-01,4.385115167045688378e-01,4.307029176238491019e-01,4.225312383302388675e-01,4.140372394372244247e-01,4.052622474520087836e-01,3.962478883170426069e-01,3.870358156707293662e-01,3.776674362809623875e-01,3.681836363283926827e-01,3.586245130179422369e-01
2.886222119009945186e-01,2.961194569716727454e-01,3.036478062209300721e-01,3.111802679462978838e-01,3.186884265679496564e-01,3.261424559554232938e-01,3.335111284954086486e-01,3.407618176610219263e-01,3.478604926720295087e-01,3.547717051726897441e-01,3.614585698365203603e-01,3.678827436016163244e-01,3.740044120394069860e-01,3.797822963738520796e-01,3.851737010978550368e-01,3.901346301141129236e-01,3.946200088245250259e-01,3.985840602258985954e-01,4.019808938252576458e-01,4.047653749763751030e-01,4.068943452418590789e-01,4.083282551122065507e-01,4.090332382925311872e-01,4.089835847227022425e-01,4.081644285646743309e-01,4.065742011917227172e-01,4.042258700621901846e-01,4.011447556748259369e-01,3.973569808685403215e-01,3.928457260311383759e-01,3.872939942192837326e-01,3.823893727083735317e-01,3.795278927131953695e-01,3.766962191015910677e-01,3.742372215876467734e-01,3.723468209585053534e-01,3.711587981518101320e-01,3.707537617889395398e-01,3.711587981518106316e-01,3.723468209585040767e-01,3.742372215876476615e-01,3.766962191015902905e-01,3.795278927131933155e-01,3.823893727083738647e-01,3.872939942192845098e-01,3.928457260311375432e-01,3.973569808685402660e-01,4.011447556748263810e-01,4.042258700621921275e-01,4.065742011917223286e-01,4.081644285646742754e-01,4.089835847227019094e-01,4.090332382925337407e-01,4.083282551122067172e-01,4.068943452418609663e-01,4.047653749763758801e-01,4.019808938252583119e-01,3.985840602259001497e-01,3.946200088245281901e-01,3.901346301141135897e-01,3.851737010978558140e-01,3.797822963738515800e-01,3.740044120394088734e-01,3.678827436016175456e-01,3.614585698365202493e-01,3.547717051726913540e-01,3.478604926720287316e-01,3.407618176610224814e-01,3.335111284954101474e-01,3.261424559554232938e-01,3.186884265679498784e-01,3.111802679462973842e-01,3.036478062209298501e-01,2.961194569716736891e-01,2.886222119009936860e-01
2.410054869822395029e-01,2.461990985911778895e-01,2.514485044950976467e-01,2.567408204738150235e-01,2.620627641118624118e-01,2.674006712279509701e-01,2.727405055737602280e-01,2.780678583946605276e-01,2.833679340800567270e-01,2.886255178001107535e-01,2.938249207620137748e-01,2.989498985773823558e-01,3.039835383019795501e-01,3.089081101276599517e-01,3.137048806812413604e-01,3.183538867107324477e-01,3.228336710126180620e-01,3.271209872616052117e-01,3.311904874518656339e-01,3.350144152632824612e-01,3.385623404704405925e-01,3.418009814330879026e-01,3.446941687136028110e-01,3.472029881365019666e-01,3.492860708948271053e-01,3.508997831246370991e-01,3.519974513148998452e-01,3.525248042452279185e-01,3.524006729807774851e-01,3.514117591546564445e-01,3.496520024646943559e-01,3.494307759611832709e-01,3.487760843678975320e-01,3.479533834056470765e-01,3.471229534906668523e-01,3.464194246465541749e-01,3.459502686738200050e-01,3.457857219230154877e-01,3.459502686738205601e-01,3.464194246465547855e-01,3.471229534906677405e-01,3.479533834056477981e-01,3.487760843678959777e-01,3.494307759611837150e-01,3.496520024646945224e-01,3.514117591546554453e-01,3.524006729807770411e-01,3.525248042452285846e-01,3.519974513148999562e-01,3.508997831246347676e-01,3.492860708948281601e-01,3.472029881365018000e-01,3.446941687136024224e-01,3.418009814330869034e-01,3.385623404704405925e-01,3.350144152632820727e-01,3.311904874518661335e-01,3.271209872616051006e-01,3.228336710126180065e-01,3.183538867107325032e-01,3.137048806812423596e-01,3.089081101276600627e-01,3.039835383019793835e-01,2.989498985773835771e-01,2.938249207620129422e-01,2.886255178001110311e-01,2.833679340800568935e-01,2.780678583946625260e-01,2.727405055737602835e-01,2.674006712279507481e-01,2.620627641118617457e-01,2.567408204738156896e-01,2.514485044950964254e-01,2.461990985911786112e-01,2.410054869822386980e-01
2.455502986367273099e-01,2.500377159712954267e-01,2.545551193184202865e-01,2.590931772527986787e-01,2.636427104005441002e-01,2.681947714842415897e-01,2.727407279311027666e-01,2.772723458133755092e-01,2.817818737443211208e-01,2.862621251574937187e-01,2.907065571154658912e-01,2.951093433741553973e-01,2.994654387961993569e-01,3.037706312575840784e-01,3.080215757802242660e-01,3.122158035459521863e-01,3.163516954178540175e-01,3.204284052041236897e-01,3.244457115466011787e-01,3.284037680728726372e-01,3.323027077618538883e-01,3.361420364258539406e-01,3.399197155853671548e-01,3.436307716139859192e-01,3.472651335918878757e-01,3.508040617224201796e-01,3.542134666186952385e-01,3.574280840128532533e-01,3.602923391450786883e-01,3.623124560171823716e-01,3.663945701141405609e-01,3.698444730110726497e-01,3.728875881529821745e-01,3.754999893320011828e-01,3.776243199458920174e-01,3.791979792882705924e-01,3.801666961211127016e-01,3.804938976317999155e-01,3.801666961211133122e-01,3.791979792882718692e-01,3.776243199458902966e-01,3.754999893320017379e-01,3.728875881529827296e-01,3.698444730110734269e-01,3.663945701141407829e-01,3.623124560171820940e-01,3.602923391450779111e-01,3.574280840128531422e-01,3.542134666186961267e-01,3.508040617224198465e-01,3.472651335918885418e-01,3.436307716139853641e-01,3.399197155853672103e-01,3.361420364258543292e-01,3.323027077618536107e-01,3.284037680728725817e-01,3.244457115466025110e-01,3.204284052041229125e-01,3.163516954178550722e-01,3.122158035459522418e-01,3.080215757802247656e-01,3.037706312575841894e-01,2.994654387961994679e-01,2.951093433741557859e-01,2.907065571154653361e-01,2.862621251574927195e-01,2.817818737443216759e-01,2.772723458133751206e-01,2.727407279311026000e-01,2.681947714842422559e-01,2.636427104005438782e-01,2.590931772527987342e-01,2.545551193184208416e-01,2.500377159712963704e-01,2.455502986367271989e-01
