nan,0.000000000000000000e+00
5.000000000000000000e-01,5.731292967724045395e-01
5.026800670016750017e-01,5.616167338900560635e-01
5.053601340033501144e-01,5.494483232938115469e-01
5.080402010050251160e-01,5.372472985290130953e-01
5.107202680067001177e-01,5.260274116504018993e-01
5.134003350083752304e-01,5.170098898774857510e-01
5.160804020100502321e-01,5.113765494230887443e-01
5.187604690117253448e-01,5.100310647031243150e-01
5.214405360134003464e-01,5.126318725390375253e-01
5.241206030150753481e-01,5.177357167602446575e-01
5.268006700167504608e-01,5.232365063753934287e-01
5.294807370184254625e-01,5.270837483782521149e-01
5.321608040201004641e-01,5.280752042115290923e-01
5.348408710217755768e-01,5.255627671247333765e-01
5.375209380234505785e-01,5.195390056153980085e-01
5.402010050251255802e-01,5.103357266030051909e-01
5.428810720268006929e-01,4.983138067078000111e-01
5.455611390284756945e-01,4.839153337653206433e-01
5.482412060301508072e-01,4.677610950749643837e-01
5.509212730318258089e-01,4.506488773610964338e-01
5.536013400335008106e-01,4.337239674986135274e-01
5.562814070351759232e-01,4.182893472310870719e-01
5.589614740368509249e-01,4.055525271345621352e-01
5.616415410385259266e-01,3.960841752978279673e-01
5.643216080402010393e-01,3.894561899901467505e-01
5.670016750418760410e-01,3.844467841933276731e-01
5.696817420435511536e-01,3.796758638777649186e-01
5.723618090452261553e-01,3.740992967644868328e-01
5.750418760469011570e-01,3.671282894616975656e-01
5.777219430485762697e-01,3.585872483092177876e-01
5.804020100502512713e-01,3.485543945371167296e-01
5.830820770519262730e-01,3.371872975943265294e-01
5.857621440536013857e-01,3.246563836898124777e-01
5.884422110552763874e-01,3.110882451708840701e-01
5.911222780569513890e-01,2.965751901435507154e-01
5.938023450586265017e-01,2.811288208760939211e-01
5.964824120603015034e-01,2.646943771951528745e-01
5.991624790619766161e-01,2.471966475564091326e-01
6.018425460636516178e-01,2.284728448313146365e-01
6.045226130653266194e-01,2.083626443582080878e-01
6.072026800670017321e-01,1.867884993158517026e-01
6.098827470686767338e-01,1.637833362958905359e-01
6.125628140703517355e-01,1.396794215029212582e-01
6.152428810720268482e-01,1.156680557650145852e-01
6.179229480737018498e-01,9.411792161876748886e-02
6.206030150753769625e-01,7.962879130268230021e-02
6.232830820770519642e-01,7.882877651424931298e-02
6.259631490787269659e-01,9.782100943386597136e-02
6.286432160804020786e-01,1.364155587752265419e-01
6.313232830820770802e-01,1.816379573629461064e-01
6.340033500837520819e-01,2.185161308355396681e-01
6.366834170854271946e-01,2.404029071778755189e-01
6.393634840871021963e-01,2.544073976641011425e-01
6.420435510887771979e-01,2.617976367208355026e-01
6.447236180904523106e-01,2.579448224998869277e-01
6.474036850921273123e-01,2.445291024872677799e-01
6.500837520938023140e-01,2.255609881803716521e-01
6.527638190954774267e-01,2.041273006747331142e-01
6.554438860971524283e-01,1.820640576589623583e-01
6.581239530988275410e-01,1.603453416035378609e-01
6.608040201005025427e-01,1.395419614161886313e-01
6.634840871021776554e-01,1.199436355398871001e-01
6.661641541038526571e-01,1.017405070210411072e-01
6.688442211055276587e-01,8.504445274171761049e-02
6.715242881072027714e-01,6.992083358536727022e-02
6.742043551088777731e-01,5.638132900151928556e-02
6.768844221105527748e-01,4.443706477597374194e-02
6.795644891122278874e-01,3.407115933504981098e-02
6.822445561139028891e-01,2.524539801807795802e-02
6.849246231155778908e-01,1.791660746092067422e-02
6.876046901172530035e-01,1.203106946210897102e-02
6.902847571189280051e-01,7.523912104216021017e-03
6.929648241206030068e-01,4.311530359487164045e-03
6.956448911222781195e-01,2.331292457398140630e-03
6.983249581239531212e-01,1.498740449284523572e-03
7.010050251256281229e-01,1.734736288315347902e-03
7.036850921273032355e-01,2.957544702838133498e-03
7.063651591289782372e-01,5.079457962310059659e-03
7.090452261306533499e-01,8.020297786735216053e-03
7.117252931323283516e-01,1.169833034746182998e-02
7.144053601340034643e-01,1.603750170686277926e-02
7.170854271356784659e-01,2.096949475570752605e-02
7.197654941373534676e-01,2.641516547981217350e-02
7.224455611390285803e-01,3.232065928756504281e-02
7.251256281407035820e-01,3.862231272507829494e-02
7.278056951423785836e-01,4.526431404769455658e-02
7.304857621440536963e-01,5.219646483726283342e-02
7.331658291457286980e-01,5.936546783146829515e-02
7.358458961474036997e-01,6.674429021334483958e-02
7.385259631490788124e-01,7.427406305838030187e-02
7.412060301507538140e-01,8.193591670736365129e-02
7.438860971524288157e-01,8.967843626506749599e-02
7.465661641541039284e-01,9.749242150465425860e-02
7.492462311557789301e-01,1.053280180184779230e-01
7.519262981574539317e-01,1.131897933330664185e-01
7.546063651591290444e-01,1.210382706875982317e-01
7.572864321608040461e-01,1.288527120553568384e-01
7.599664991624790478e-01,1.366191749311532200e-01
7.626465661641541605e-01,1.443189491358774224e-01
7.653266331658292732e-01,1.519419650692458990e-01
7.680067001675041638e-01,1.594764609608644024e-01
7.706867671691792765e-01,1.669153911433281512e-01
7.733668341708543892e-01,1.742576491140138406e-01
7.760469011725293909e-01,1.814855827815042011e-01
7.787269681742043925e-01,1.885913457317626996e-01
7.814070351758795052e-01,1.955658387277185162e-01
7.840871021775545069e-01,2.024228865674842226e-01
7.867671691792295086e-01,2.091334117932477366e-01
7.894472361809046212e-01,2.157062561792297550e-01
7.921273031825796229e-01,2.221426972094276697e-01
7.948073701842546246e-01,2.284371242622683096e-01
7.974874371859297373e-01,2.345829805870948137e-01
8.001675041876047390e-01,2.405867191691324625e-01
8.028475711892797406e-01,2.464688219317879292e-01
8.055276381909548533e-01,2.522129748056540777e-01
8.082077051926298550e-01,2.578040846880057524e-01
8.108877721943048567e-01,2.632534085844361882e-01
8.135678391959799693e-01,2.685719111453223062e-01
8.162479061976550820e-01,2.737407630618324261e-01
8.189279731993299727e-01,2.787716670449955081e-01
8.216080402010050854e-01,2.836660996448402416e-01
8.242881072026801981e-01,2.884283926590457958e-01
8.269681742043551997e-01,2.930578085829392831e-01
8.296482412060302014e-01,2.975562824048652022e-01
8.323283082077053141e-01,3.019228776572868700e-01
8.350083752093803158e-01,3.061593601917202978e-01
8.376884422110553174e-01,3.102774506329177839e-01
8.403685092127304301e-01,3.142740906320466987e-01
8.430485762144054318e-01,3.181680103911686541e-01
8.457286432160804335e-01,3.219505385049323820e-01
8.484087102177555462e-01,3.256093558054540815e-01
8.510887772194305478e-01,3.291588266995213452e-01
8.537688442211055495e-01,3.325982737747230633e-01
8.564489112227806622e-01,3.359310491082943551e-01
8.591289782244556639e-01,3.391525275966774666e-01
8.618090452261306655e-01,3.422853622903808679e-01
8.644891122278057782e-01,3.453320107682846252e-01
8.671691792294808909e-01,3.482715136516204013e-01
8.698492462311557816e-01,3.511135067399181464e-01
8.725293132328308943e-01,3.538417967607560000e-01
8.752093802345060070e-01,3.564694330443947123e-01
8.778894472361810086e-01,3.590047086476059190e-01
8.805695142378560103e-01,3.614558793662328573e-01
8.832495812395311230e-01,3.638398346840747699e-01
8.859296482412061247e-01,3.661446072688924747e-01
8.886097152428811263e-01,3.683591651558902891e-01
8.912897822445562390e-01,3.704918311129190012e-01
8.939698492462312407e-01,3.725444273316351751e-01
8.966499162479062424e-01,3.745186913227844805e-01
8.993299832495813551e-01,3.764162580671439051e-01
9.020100502512563567e-01,3.782384775567267932e-01
9.046901172529313584e-01,3.799872826540990900e-01
9.073701842546064711e-01,3.816642956097793249e-01
9.100502512562814728e-01,3.832710984024110812e-01
9.127303182579564744e-01,3.848087503382313090e-01
9.154103852596315871e-01,3.862749979936067057e-01
9.180904522613066998e-01,3.876802789699901886e-01
9.207705192629815905e-01,3.890290957061522392e-01
9.234505862646567032e-01,3.903344825510819405e-01
9.261306532663318158e-01,3.915783904158848805e-01
9.288107202680068175e-01,3.927573396525062543e-01
9.314907872696818192e-01,3.938667633157512671e-01
9.341708542713569319e-01,3.949061122049985495e-01
9.368509212730319335e-01,3.958879408798068322e-01
9.395309882747069352e-01,3.968119890936237515e-01
9.422110552763820479e-01,3.977081536224975622e-01
9.448911222780570496e-01,3.985551514959640440e-01
9.475711892797320512e-01,3.993482273971809549e-01
9.502512562814071639e-01,4.000935199165371325e-01
9.529313232830821656e-01,4.007849340194432619e-01
9.556113902847571673e-01,4.014316630108292761e-01
9.582914572864322800e-01,4.020281088127545810e-01
9.609715242881072816e-01,4.025789185705891393e-01
9.636515912897822833e-01,4.030816158754588208e-01
9.663316582914573960e-01,4.035430050814994285e-01
9.690117252931325087e-01,4.039590388299431067e-01
9.716917922948073993e-01,4.043311173752106580e-01
9.743718592964825120e-01,4.046596049414843410e-01
9.770519262981576247e-01,4.049500591046018561e-01
9.797319932998325154e-01,4.051966980325806267e-01
9.824120603015076281e-01,4.054043133285514799e-01
9.850921273031827408e-01,4.055745949223104052e-01
9.877721943048577424e-01,4.057043460107557231e-01
9.904522613065327441e-01,4.058018998467322613e-01
9.931323283082078568e-01,4.058879421090368922e-01
9.958123953098828585e-01,4.059356331145785313e-01
9.984924623115578601e-01,4.059484715503492436e-01
1.001172529313232973e+00,4.059162371527663682e-01
1.003852596314907863e+00,4.058316712505237178e-01
1.006532663316582976e+00,4.057137410896805574e-01
1.009212730318258089e+00,4.055641426929593174e-01
1.011892797319933202e+00,4.054021359625230581e-01
1.014572864321608092e+00,4.052167948216795490e-01
1.017252931323283205e+00,4.049999861345227048e-01
1.019932998324958096e+00,4.047528423766368344e-01
1.022613065326633208e+00,4.044760239905174637e-01
