5.345303294037683228e-01
5.647796964729026037e-01
5.988247167374063373e-01
6.360878404509847650e-01
6.763739868671359012e-01
7.192095010963713841e-01
7.636683550720183566e-01
8.092064454311320709e-01
8.539823245295821152e-01
8.967390517599442834e-01
9.348252216407232362e-01
9.662340791818968544e-01
9.886984188191166867e-01
1.000000000000000000e+00
9.990556585500509623e-01
9.844669336163462958e-01
9.564971797231195394e-01
9.151351981546134162e-01
8.618358992780866812e-01
7.983547857548873861e-01
7.264268131196177647e-01
6.478944984220398329e-01
5.636479630556309184e-01
4.741609251051514540e-01
3.801757920787309231e-01
2.817563256681606676e-01
1.863096337712392414e-01
1.287050403779068930e-01
1.614886630382630917e-01
2.393107156064634145e-01
2.751207587463980753e-01
2.656356444211534495e-01
2.369774815872831564e-01
2.032235547102294038e-01
1.700284360739293676e-01
1.395022331267273541e-01
1.122523617000816543e-01
8.843069259769713308e-02
6.793080847639283715e-02
5.059187793523865079e-02
3.621029581092700955e-02
2.457174634007559463e-02
1.546670693400904392e-02
8.663248754483418579e-03
3.962503011909190680e-03
1.140609858158086586e-03
0.000000000000000000e+00
3.456386338904235498e-04
1.986538626310162519e-03
4.740136734150272521e-03
8.437626152545134664e-03
1.293082238631878753e-02
1.808208526405709685e-02
2.376376730755436206e-02
2.985816116531012435e-02
3.627100109981396675e-02
4.291239928922874203e-02
4.971168846664905661e-02
5.660720253285585896e-02
6.354833665372350282e-02
7.049312269143574727e-02
7.740132918944554741e-02
8.426275292504871450e-02
9.105113707206199947e-02
9.776579449171819702e-02
1.044134605906417296e-01
1.110173827653232748e-01
1.175947437308831334e-01
1.242155344823949042e-01
1.309691057310985174e-01
1.380080148745159441e-01
1.456005663247881277e-01
1.541586086712267989e-01
1.643230295058410173e-01
1.766300958177767499e-01
1.899848448882832108e-01
1.989364566025684788e-01
1.987562982922239652e-01
1.940770896324402472e-01
1.905707460586436308e-01
1.893991572819322677e-01
1.899683933081557363e-01
1.916067879250464012e-01
1.938713063197334274e-01
1.964898670024634864e-01
1.993132859839601145e-01
2.022457986014480069e-01
2.052508779784714410e-01
2.082742763854401602e-01
2.112924799629872230e-01
2.143002154001428516e-01
2.172824264635812852e-01
2.202395798303591889e-01
2.231690034762055519e-01
2.260689707430703077e-01
2.289400979447621387e-01
2.317817271341075513e-01
2.345939305970939082e-01
2.373800016823112424e-01
2.401336925686073098e-01
2.428597161765716772e-01
2.455826582978538342e-01
2.482820824761047540e-01
2.509602457714474877e-01
2.536138055104141253e-01
2.562587970115669522e-01
2.588865257798216857e-01
2.615042444087432028e-01
2.641135464706810820e-01
2.667203986042598340e-01
2.693159640080134976e-01
2.719118881247440944e-01
2.745027142663992725e-01
2.770916293889133519e-01
2.796797479922377705e-01
2.822518625149686988e-01
2.848277730589378609e-01
2.874220027380297582e-01
2.900265646418485610e-01
2.926277423787821408e-01
2.952203235561261518e-01
2.978250615466098705e-01
3.004377845497317456e-01
3.030554510068043106e-01
3.056884475189976524e-01
