8.623508586347512495e-01,8.780694685950756195e-01,8.923722840660119893e-01,9.052689555613476768e-01,9.167848294523308628e-01,9.269593809835404707e-01,9.358444925873056208e-01,9.435027031991624069e-01,9.500055596849678041e-01,9.554322091018996321e-01,9.598683849060652973e-01,9.634059663309353372e-01,9.661433320199969144e-01,9.681867859683257471e-01,9.696533906769273514e-01,9.706755453804587486e-01,9.714074519931097385e-01,9.720328873040953166e-01,9.727718084198069270e-01,9.738793600923785210e-01,9.756245866434588576e-01,9.782311893634337840e-01,9.817717335127170708e-01,9.860482545323260295e-01,9.905549485494777873e-01,9.946174338411352123e-01,9.976637900501775791e-01,9.994351309188745924e-01,9.999999999999994449e-01,9.996235334197853817e-01,9.986211783496748984e-01,9.972691791763904634e-01,9.957719294831788304e-01,9.942580318100524561e-01,9.927647804260740783e-01,9.919421499612369741e-01,9.920052105651309127e-01,9.919815536947902412e-01,9.920052105651333552e-01,9.919421499612381954e-01,9.927647804260770759e-01,9.942580318100545655e-01,9.957719294831826051e-01,9.972691791763845792e-01,9.986211783496790062e-01,9.996235334197857147e-01,1.000000000000000000e+00,9.994351309188702626e-01,9.976637900501752476e-01,9.946174338411314375e-01,9.905549485494706818e-01,9.860482545323270287e-01,9.817717335127175149e-01,9.782311893634403344e-01,9.756245866434583025e-01,9.738793600923737470e-01,9.727718084198095916e-01,9.720328873040897655e-01,9.714074519931105156e-01,9.706755453804597478e-01,9.696533906769247979e-01,9.681867859683208621e-01,9.661433320199922514e-01,9.634059663309335608e-01,9.598683849060711815e-01,9.554322091018991880e-01,9.500055596849689143e-01,9.435027031991611857e-01,9.358444925873082854e-01,9.269593809835429132e-01,9.167848294523323061e-01,9.052689555613488981e-01,8.923722840660145428e-01,8.780694685950737322e-01,8.623508586347512495e-01
7.747578922256010969e-01,7.915475229830339909e-01,8.073421416769218650e-01,8.221191475656151049e-01,8.358675843634943980e-01,8.485878415672157837e-01,8.602911578996906838e-01,8.709989853722598374e-01,8.807422830075571918e-01,8.895608190041044416e-01,8.975025702263023097e-01,9.046233197104667223e-01,9.109865674035270144e-01,9.166638861137188510e-01,9.217358690569602553e-01,9.262938130378245427e-01,9.304422264045076885e-01,9.343020644616855108e-01,9.380141202312509696e-01,9.417409661584420499e-01,9.456639085594054084e-01,9.499684996557574701e-01,9.548095258055855350e-01,9.602487345898575999e-01,9.661745761977140745e-01,9.722465684194169233e-01,9.779327579631019729e-01,9.826715777859927892e-01,9.860819437512911012e-01,9.880813410031177302e-01,9.888485074151428522e-01,9.886939975224592336e-01,9.879367911776988365e-01,9.868333650944881574e-01,9.855499998657253347e-01,9.841272332785222510e-01,9.838537136888461099e-01,9.841564485124689732e-01,9.838537136888424461e-01,9.841272332785185872e-01,9.855499998657301086e-01,9.868333650944908220e-01,9.879367911777008349e-01,9.886939975224584565e-01,9.888485074151470711e-01,9.880813410031189514e-01,9.860819437512828856e-01,9.826715777859859058e-01,9.779327579631017509e-01,9.722465684194159241e-01,9.661745761977117430e-01,9.602487345898591542e-01,9.548095258055870893e-01,9.499684996557595795e-01,9.456639085594077399e-01,9.417409661584458247e-01,9.380141202312513027e-01,9.343020644616838455e-01,9.304422264045071334e-01,9.262938130378223223e-01,9.217358690569613655e-01,9.166638861137221816e-01,9.109865674035273475e-01,9.046233197104692758e-01,8.975025702263031979e-01,8.895608190041048857e-01,8.807422830075519737e-01,8.709989853722615027e-01,8.602911578996923492e-01,8.485878415672144515e-01,8.358675843634938429e-01,8.221191475656184355e-01,8.073421416769198666e-01,7.915475229830344350e-01,7.747578922256019851e-01
6.851310448176362033e-01,7.012998899874989256e-01,7.167976779925148145e-01,7.315955792042919681e-01,7.456723608920049484e-01,7.590144689153777158e-01,7.716159902384179814e-01,7.834785224216402888e-01,7.946109829422572934e-01,8.050293976432322252e-01,8.147567141123203127e-01,8.238226926503378067e-01,8.322639348266697157e-01,8.401241169458794067e-01,8.474545010613154794e-01,8.543147941860976813e-01,8.607744050900597577e-01,8.669140826441771308e-01,8.728277620197869568e-01,8.786241100280650640e-01,8.844266170958485773e-01,8.903699816670432865e-01,8.965889626901479836e-01,9.031944210816491569e-01,9.102319791652719871e-01,9.176257448417654006e-01,9.251267272652992091e-01,9.323070955323284892e-01,9.386415254494633320e-01,9.436673871476138897e-01,9.471413539864768083e-01,9.490951886105120083e-01,9.497698234149855034e-01,9.494907204583505900e-01,9.485570197929303893e-01,9.471672105284839605e-01,9.453143684546160275e-01,9.449835097558451080e-01,9.453143684546168046e-01,9.471672105284866250e-01,9.485570197929324987e-01,9.494907204583508120e-01,9.497698234149878349e-01,9.490951886105124524e-01,9.471413539864772524e-01,9.436673871476157771e-01,9.386415254494636651e-01,9.323070955323323750e-01,9.251267272653010965e-01,9.176257448417670659e-01,9.102319791652730974e-01,9.031944210816457153e-01,8.965889626901489828e-01,8.903699816670488376e-01,8.844266170958454687e-01,8.786241100280703931e-01,8.728277620197857356e-01,8.669140826441757985e-01,8.607744050900620891e-01,8.543147941860982364e-01,8.474545010613171447e-01,8.401241169458849578e-01,8.322639348266702708e-01,8.238226926503408043e-01,8.147567141123200907e-01,8.050293976432317811e-01,7.946109829422575155e-01,7.834785224216402888e-01,7.716159902384190916e-01,7.590144689153808244e-01,7.456723608920031721e-01,7.315955792042925232e-01,7.167976779925147035e-01,7.012998899874977043e-01,6.851310448176360923e-01
6.044384354711197505e-01,6.192139781025323142e-01,6.335014275839349063e-01,6.472750477049546980e-01,6.605150415584196688e-01,6.732075991506172308e-01,6.853448446960244134e-01,6.969247078246674221e-01,7.079507476438292590e-01,7.184319623320654102e-01,7.283826199147098723e-01,7.378221483536482328e-01,7.467751253023918734e-01,7.552714097802393223e-01,7.633464589064655748e-01,7.710418706722642623e-01,7.784061839157025986e-01,7.854959398844809648e-01,7.923769484027862742e-01,7.991255744410736828e-01,8.058296167022312995e-01,8.125879158056604767e-01,8.195071303150988085e-01,8.266931576373893753e-01,8.342337540266964169e-01,8.421690344100862813e-01,8.504498372050861565e-01,8.588930494634630097e-01,8.671573948555445499e-01,8.747726840336205179e-01,8.812402942376607040e-01,8.861754367167438140e-01,8.894169497833036564e-01,8.910405823001429360e-01,8.912739205754965921e-01,8.903535981553535317e-01,8.882776590026865149e-01,8.854704079890691748e-01,8.882776590026864039e-01,8.903535981553514222e-01,8.912739205754957039e-01,8.910405823001416037e-01,8.894169497833025462e-01,8.861754367167448132e-01,8.812402942376540427e-01,8.747726840336202958e-01,8.671573948555431066e-01,8.588930494634628987e-01,8.504498372050859345e-01,8.421690344100857262e-01,8.342337540266973051e-01,8.266931576373893753e-01,8.195071303150980313e-01,8.125879158056606988e-01,8.058296167022294121e-01,7.991255744410762363e-01,7.923769484027838317e-01,7.854959398844776342e-01,7.784061839157003782e-01,7.710418706722644844e-01,7.633464589064671291e-01,7.552714097802403215e-01,7.467751253023885427e-01,7.378221483536478997e-01,7.283826199147124258e-01,7.184319623320672976e-01,7.079507476438312574e-01,6.969247078246700866e-01,6.853448446960239693e-01,6.732075991506192292e-01,6.605150415584194468e-01,6.472750477049559192e-01,6.335014275839343512e-01,6.192139781025316481e-01,6.044384354711188623e-01
5.355846244243335219e-01,5.489622107944206464e-01,5.619380106841289635e-01,5.744844496389116539e-01,5.865796669058792601e-01,5.982077403625872813e-01,6.093587727445114455e-01,6.200288508127342890e-01,6.302198975111776846e-01,6.399394447997639457e-01,6.492003613581956989e-01,6.580205745080839330e-01,6.664228293886726995e-01,6.744345305711220151e-01,6.820877117063832706e-01,6.894191768319313240e-01,6.964708509965684691e-01,7.032903644060785053e-01,7.099318665035712073e-01,7.164570118192312709e-01,7.229359568651358980e-01,7.294480236557456809e-01,7.360813752903503371e-01,7.429305668982481015e-01,7.500901801650418088e-01,7.576420791865785542e-01,7.656336715272847870e-01,7.740460791440800792e-01,7.827559911444587071e-01,7.915039606920462045e-01,7.998915095417136190e-01,8.074290277876682298e-01,8.136342833649337081e-01,8.181418598257967911e-01,8.207532859201908115e-01,8.213197587718116255e-01,8.198032089023443714e-01,8.208063625633049698e-01,8.198032089023433722e-01,8.213197587718121806e-01,8.207532859201897013e-01,8.181418598257959029e-01,8.136342833649350403e-01,8.074290277876677857e-01,7.998915095417150622e-01,7.915039606920446502e-01,7.827559911444569307e-01,7.740460791440794130e-01,7.656336715272840099e-01,7.576420791865806637e-01,7.500901801650460277e-01,7.429305668982475463e-01,7.360813752903507812e-01,7.294480236557466801e-01,7.229359568651370083e-01,7.164570118192310488e-01,7.099318665035686537e-01,7.032903644060791715e-01,6.964708509965694683e-01,6.894191768319304359e-01,6.820877117063811612e-01,6.744345305711230143e-01,6.664228293886705901e-01,6.580205745080839330e-01,6.492003613581953658e-01,6.399394447997648339e-01,6.302198975111777957e-01,6.200288508127344000e-01,6.093587727445100022e-01,5.982077403625885026e-01,5.865796669058798152e-01,5.744844496389119870e-01,5.619380106841335154e-01,5.489622107944207574e-01,5.355846244243346321e-01
4.762148357772977292e-01,4.885294315319098635e-01,5.005119998058287223e-01,5.121273929936354108e-01,5.233449736840762867e-01,5.341391928048917492e-01,5.444900671742207710e-01,5.543835440310779239e-01,5.638117461892169224e-01,5.727730986116559286e-01,5.812723451366482719e-01,5.893204724291088992e-01,5.969345665580217952e-01,6.041376354350798117e-01,6.109584371461598273e-01,6.174313592675406692e-01,6.235963965511304163e-01,6.294992721695813476e-01,6.351917380036689043e-01,6.407320668647993323e-01,6.461857048142217730e-01,6.516259696149182545e-01,6.571345384547713220e-01,6.628012326264468568e-01,6.687222453728929317e-01,6.749954615024617022e-01,6.817109598426940309e-01,6.889344556148194743e-01,6.966819789481526470e-01,7.048865434000368690e-01,7.133628260649218511e-01,7.217829750783208986e-01,7.296800719862234219e-01,7.364835630710879766e-01,7.415299271932503933e-01,7.433431735793969430e-01,7.480775333194814580e-01,7.495130133120715410e-01,7.480775333194820131e-01,7.433431735793964990e-01,7.415299271932498382e-01,7.364835630710876435e-01,7.296800719862238660e-01,7.217829750783240073e-01,7.133628260649198527e-01,7.048865434000348706e-01,6.966819789481513148e-01,6.889344556148176979e-01,6.817109598426943640e-01,6.749954615024571503e-01,6.687222453728931537e-01,6.628012326264460796e-01,6.571345384547703228e-01,6.516259696149182545e-01,6.461857048142216620e-01,6.407320668647998874e-01,6.351917380036663507e-01,6.294992721695823468e-01,6.235963965511298612e-01,6.174313592675423346e-01,6.109584371461600494e-01,6.041376354350787015e-01,5.969345665580224614e-01,5.893204724291080110e-01,5.812723451366480498e-01,5.727730986116565948e-01,5.638117461892169224e-01,5.543835440310763696e-01,5.444900671742193277e-01,5.341391928048909721e-01,5.233449736840773969e-01,5.121273929936368541e-01,5.005119998058307207e-01,4.885294315319089198e-01,4.762148357772977292e-01
4.214670252459719602e-01,4.329738333084047763e-01,4.442493410937052856e-01,4.552543726500166144e-01,4.659518778542809381e-01,4.763075556121857401e-01,4.862904620712799608e-01,4.958735908926431568e-01,5.050344135113616906e-01,5.137553689920320021e-01,5.220242956294719461e-01,5.298347999069934477e-01,5.371865628163834394e-01,5.440855888151955311e-01,5.505444087046575952e-01,5.565822541620869535e-01,5.622252280184758533e-01,5.675064996889088720e-01,5.724665578038539149e-01,5.771535492471191464e-01,5.816237207321711677e-01,5.859419478701584083e-01,5.901822747760080423e-01,5.944282754379155431e-01,5.987728596938378667e-01,6.033168506390124142e-01,6.081652347067070252e-01,6.134194534135650745e-01,6.191636049341734394e-01,6.254423037383434192e-01,6.322287884041019046e-01,6.393840421115662975e-01,6.466090041949766887e-01,6.533723785940944717e-01,6.582937935881598701e-01,6.657481156445423931e-01,6.707397976947802043e-01,6.724343790107242258e-01,6.707397976947785390e-01,6.657481156445415049e-01,6.582937935881568725e-01,6.533723785940951378e-01,6.466090041949758005e-01,6.393840421115682959e-01,6.322287884041003503e-01,6.254423037383439743e-01,6.191636049341737724e-01,6.134194534135637422e-01,6.081652347067080244e-01,6.033168506390115260e-01,5.987728596938376446e-01,5.944282754379178746e-01,5.901822747760059329e-01,5.859419478701596296e-01,5.816237207321702796e-01,5.771535492471182582e-01,5.724665578038542479e-01,5.675064996889068736e-01,5.622252280184766304e-01,5.565822541620853992e-01,5.505444087046575952e-01,5.440855888151956421e-01,5.371865628163819961e-01,5.298347999069950021e-01,5.220242956294736114e-01,5.137553689920333344e-01,5.050344135113616906e-01,4.958735908926431568e-01,4.862904620712799608e-01,4.763075556121857401e-01,4.659518778542801609e-01,4.552543726500166144e-01,4.442493410937055631e-01,4.329738333084039992e-01,4.214670252459720712e-01
3.649005797171954169e-01,3.755074086165171576e-01,3.860053399212259873e-01,3.963600970212496355e-01,4.065377051747350867e-01,4.165048810625333608e-01,4.262294349783552483e-01,4.356806808652438079e-01,4.448298496080785314e-01,4.536505014533142588e-01,4.621189341815098994e-01,4.702145847367541487e-01,4.779204234536776341e-01,4.852233418466858628e-01,4.921145371544737301e-01,4.985898994447859889e-01,5.046504099781242703e-01,5.103025624398369597e-01,5.155588210060746412e-01,5.204381298860148997e-01,5.249664858930868094e-01,5.291775750328676642e-01,5.331134497187122179e-01,5.368251746541162772e-01,5.403732804941907553e-01,5.438277117395324822e-01,5.472667088258331702e-01,5.507736929625465239e-01,5.544307083333369635e-01,5.583063292315273429e-01,5.624351103260550877e-01,5.667836933551934075e-01,5.711863759388419171e-01,5.750521743603285163e-01,5.808879545228459174e-01,5.863802141118164002e-01,5.898077516524327102e-01,5.909832764197162636e-01,5.898077516524338204e-01,5.863802141118127365e-01,5.808879545228463614e-01,5.750521743603286273e-01,5.711863759388408068e-01,5.667836933551921863e-01,5.624351103260555318e-01,5.583063292315270099e-01,5.544307083333369635e-01,5.507736929625461908e-01,5.472667088258348356e-01,5.438277117395304838e-01,5.403732804941903112e-01,5.368251746541169434e-01,5.331134497187125509e-01,5.291775750328692185e-01,5.249664858930876976e-01,5.204381298860156768e-01,5.155588210060753074e-01,5.103025624398381810e-01,5.046504099781254915e-01,4.985898994447871546e-01,4.921145371544760061e-01,4.852233418466861403e-01,4.779204234536780227e-01,4.702145847367548703e-01,4.621189341815083451e-01,4.536505014533163127e-01,4.448298496080790310e-01,4.356806808652443075e-01,4.262294349783534719e-01,4.165048810625344156e-01,4.065377051747366410e-01,3.963600970212510233e-01,3.860053399212265979e-01,3.755074086165170466e-01,3.649005797171951393e-01
3.025730915180350200e-01,3.118050824461481296e-01,3.210309881721927772e-01,3.302260423337648465e-01,3.393651133645591012e-01,3.484228951413660402e-01,3.573741041920223682e-01,3.661936807659761373e-01,3.748569912046635921e-01,3.833400293278176885e-01,3.916196149829776485e-01,3.996735884944662698e-01,4.074810004976636701e-01,4.150222975523887858e-01,4.222795049863826700e-01,4.292364096024511300e-01,4.358787461403242358e-01,4.421943926140687875e-01,4.481735806509884457e-01,4.538091273707479667e-01,4.590966945013837952e-01,4.640350771683865450e-01,4.686265171281535080e-01,4.728770198489489762e-01,4.767966264416171329e-01,4.803995415970263583e-01,4.837039341343116194e-01,4.867310850224057517e-01,4.895033107237479197e-01,4.920395868547114970e-01,4.943463618436301221e-01,4.963944023640208814e-01,4.980090618472033936e-01,5.003822000648939783e-01,5.033979239094444891e-01,5.054394977375014086e-01,5.066548368571367478e-01,5.070599705253542311e-01,5.066548368571365257e-01,5.054394977375021858e-01,5.033979239094457103e-01,5.003822000648942003e-01,4.980090618472012287e-01,4.963944023640220471e-01,4.943463618436301221e-01,4.920395868547114970e-01,4.895033107237493630e-01,4.867310850224068619e-01,4.837039341343103427e-01,4.803995415970262473e-01,4.767966264416175215e-01,4.728770198489485876e-01,4.686265171281552844e-01,4.640350771683878217e-01,4.590966945013839617e-01,4.538091273707482443e-01,4.481735806509883346e-01,4.421943926140687875e-01,4.358787461403237362e-01,4.292364096024515185e-01,4.222795049863821704e-01,4.150222975523882862e-01,4.074810004976628930e-01,3.996735884944665473e-01,3.916196149829778150e-01,3.833400293278180770e-01,3.748569912046634256e-01,3.661936807659763593e-01,3.573741041920227013e-01,3.484228951413667619e-01,3.393651133645589901e-01,3.302260423337640138e-01,3.210309881721932213e-01,3.118050824461486292e-01,3.025730915180354086e-01
2.488719233389050656e-01,2.562880075175921202e-01,2.637330202892165798e-01,2.711890305657902456e-01,2.786376121060016309e-01,2.860599465731153423e-01,2.934369319152380640e-01,3.007492943214082337e-01,3.079777019645343339e-01,3.151028787511128137e-01,3.221057163579448823e-01,3.289673829440963870e-01,3.356694270748895592e-01,3.421938755724094894e-01,3.485233241975511653e-01,3.546410202504836628e-01,3.605309363218541230e-01,3.661778345021709513e-01,3.715673203215212328e-01,3.766858855032029219e-01,3.815209382305903008e-01,3.860608190117147953e-01,3.902947993419910167e-01,3.942130590914230681e-01,3.978066363354185175e-01,4.010673380434311985e-01,4.039875838473716008e-01,4.065601010380737734e-01,4.087772003616025329e-01,4.106286475801463332e-01,4.120938366979466361e-01,4.130990566934213959e-01,4.139278756357970823e-01,4.157539443551201974e-01,4.168523254248812648e-01,4.175179887181538207e-01,4.178709176147225590e-01,4.179806183820830023e-01,4.178709176147225590e-01,4.175179887181538207e-01,4.168523254248806542e-01,4.157539443551198088e-01,4.139278756357969713e-01,4.130990566934207298e-01,4.120938366979452483e-01,4.106286475801449454e-01,4.087772003616034211e-01,4.065601010380765490e-01,4.039875838473729885e-01,4.010673380434308100e-01,3.978066363354197388e-01,3.942130590914230681e-01,3.902947993419909056e-01,3.860608190117144067e-01,3.815209382305901897e-01,3.766858855032019227e-01,3.715673203215214548e-01,3.661778345021694525e-01,3.605309363218553997e-01,3.546410202504818310e-01,3.485233241975503882e-01,3.421938755724087677e-01,3.356694270748893927e-01,3.289673829440952213e-01,3.221057163579442717e-01,3.151028787511124252e-01,3.079777019645340008e-01,3.007492943214081227e-01,2.934369319152378974e-01,2.860599465731157864e-01,2.786376121060022970e-01,2.711890305657904676e-01,2.637330202892164133e-01,2.562880075175920092e-01,2.488719233389047325e-01
