nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,1.068842848337910323e-01,1.048714833014877390e-01,1.030786472236852741e-01,1.014883379392582802e-01,1.000840621837982003e-01,9.885025466988829612e-02,9.777225582389044434e-02,9.683628563712150250e-02,9.602941448992836915e-02,9.533953171013972994e-02,9.475531253464543335e-02,9.426618405557467273e-02,9.386229065172631281e-02,9.353445933186366190e-02,9.327416534954448279e-02,9.307349838907266748e-02,9.292512956895203347e-02,9.282227946234097860e-02,9.275868729318507977e-02,9.272858143147476306e-02,9.272665128086020336e-02,9.274802062634897315e-02,9.278822248836619824e-02,9.284317551176721195e-02,9.290916190394729601e-02,9.298280692462995711e-02,9.306105992088911649e-02,9.314117689411323397e-02,9.322070458066326892e-02,9.329746602466343353e-02,9.336954761944850356e-02,9.343528759343049106e-02,9.349326591643261630e-02,9.354229560362670171e-02,9.358141539599448833e-02,9.360988379862955622e-02,9.362717446096639751e-02,9.363297288624879144e-02,9.362717446096632812e-02,9.360988379862941744e-02,9.358141539599458547e-02,9.354229560362636864e-02,9.349326591643294937e-02,9.343528759343046330e-02,9.336954761944865622e-02,9.329746602466368333e-02,9.322070458066282483e-02,9.314117689411380296e-02,9.306105992088911649e-02,9.298280692462984609e-02,9.290916190394767071e-02,9.284317551176754502e-02,9.278822248836614273e-02,9.274802062634916744e-02,9.272665128086071684e-02,9.272858143147486021e-02,9.275868729318523243e-02,9.282227946234097860e-02,9.292512956895253307e-02,9.307349838907276462e-02,9.327416534954452443e-02,9.353445933186377292e-02,9.386229065172603525e-02,9.426618405557453395e-02,9.475531253464497539e-02,9.533953171013967443e-02,9.602941448992799445e-02,9.683628563712164128e-02,9.777225582389037495e-02,9.885025466988871246e-02,1.000840621837982003e-01,1.014883379392581692e-01,1.030786472236857321e-01,1.048714833014879055e-01,1.068842848337908519e-01
5.699836199836199047e-01,1.170257594938217127e-01,1.143218335553984055e-01,1.118631178780741947e-01,1.096323286214934134e-01,1.076129935880001665e-01,1.057894521315788094e-01,1.041468490747124442e-01,1.026711235455758930e-01,1.013489935803985748e-01,1.001679372642068216e-01,9.911617111008945435e-02,9.818262630478394315e-02,9.735692337824808362e-02,9.662934578816907705e-02,9.599081284783628210e-02,9.543285236788917603e-02,9.494757332952812046e-02,9.452763885882885242e-02,9.416623972875926007e-02,9.385706857731487829e-02,9.359429499645791073e-02,9.337254161715614897e-02,9.318686129030641363e-02,9.303271544149363526e-02,9.290595365895248925e-02,9.280279455851150883e-02,9.271980795634435224e-02,9.265389836980937599e-02,9.260228985813409586e-02,9.256251220808539570e-02,9.253238846469824530e-02,9.251002380348334608e-02,9.249379573806232324e-02,9.248234565572084620e-02,9.247457167279682366e-02,9.246962280190210159e-02,9.246689442371697210e-02,9.246602505721365772e-02,9.246689442371629208e-02,9.246962280190250405e-02,9.247457167279683754e-02,9.248234565572126253e-02,9.249379573806215671e-02,9.251002380348333221e-02,9.253238846469775958e-02,9.256251220808529856e-02,9.260228985813398483e-02,9.265389836980955640e-02,9.271980795634428285e-02,9.280279455851123127e-02,9.290595365895282232e-02,9.303271544149362138e-02,9.318686129030602505e-02,9.337254161715620449e-02,9.359429499645784134e-02,9.385706857731476727e-02,9.416623972875926007e-02,9.452763885882874140e-02,9.494757332952825923e-02,9.543285236788891235e-02,9.599081284783644863e-02,9.662934578816891051e-02,9.735692337824775056e-02,9.818262630478404029e-02,9.911617111008914904e-02,1.001679372642066412e-01,1.013489935803987552e-01,1.026711235455760735e-01,1.041468490747122222e-01,1.057894521315787956e-01,1.076129935880007077e-01,1.096323286214934967e-01,1.118631178780741531e-01,1.143218335553981280e-01,1.170257594938215462e-01
5.763308763308763183e-01,1.291832632153992466e-01,1.258310324439726735e-01,1.227442306622583690e-01,1.199061037633705473e-01,1.173005657657363171e-01,1.149122137084953449e-01,1.127263359562769574e-01,1.107289147104811022e-01,1.089066234921179932e-01,1.072468203195599823e-01,1.057375372563765792e-01,1.043674669522915432e-01,1.031259467463749024e-01,1.020029408474391192e-01,1.009890210535795696e-01,1.000753464217989941e-01,9.925364225038407762e-02,9.851617869160507468e-02,9.785574927066882644e-02,9.726564954882119252e-02,9.673965613402983610e-02,9.627200621181576656e-02,9.585737774127972566e-02,9.549087043716616985e-02,9.516798763755399126e-02,9.488461913840191830e-02,9.463702506032183048e-02,9.442182079950174611e-02,9.423596310333857973e-02,9.407673730186720540e-02,9.394174571831705178e-02,9.382889727581916750e-02,9.373639831229706176e-02,9.366274461171096577e-02,9.360671465689067439e-02,9.356736410710901619e-02,9.354402150208010469e-02,9.353628519316738166e-02,9.354402150208000755e-02,9.356736410710976559e-02,9.360671465689086868e-02,9.366274461171109067e-02,9.373639831229725605e-02,9.382889727581907036e-02,9.394174571831721832e-02,9.407673730186701111e-02,9.423596310333839932e-02,9.442182079950145468e-02,9.463702506032176109e-02,9.488461913840204320e-02,9.516798763755378310e-02,9.549087043716583678e-02,9.585737774127979505e-02,9.627200621181586371e-02,9.673965613402973895e-02,9.726564954882099823e-02,9.785574927066899298e-02,9.851617869160489427e-02,9.925364225038461885e-02,1.000753464217991051e-01,1.009890210535795696e-01,1.020029408474394245e-01,1.031259467463747082e-01,1.043674669522915710e-01,1.057375372563765792e-01,1.072468203195603015e-01,1.089066234921178405e-01,1.107289147104808802e-01,1.127263359562767908e-01,1.149122137084953865e-01,1.173005657657365947e-01,1.199061037633706167e-01,1.227442306622583551e-01,1.258310324439724237e-01,1.291832632153988858e-01
5.826781326781326209e-01,1.428133840323150827e-01,1.388668354568243501e-01,1.352010361067859656e-01,1.318000500550871312e-01,1.286484666429059676e-01,1.257314273312628017e-01,1.230346458732069492e-01,1.205444224410385096e-01,1.182476523458478729e-01,1.161318299756192302e-01,1.141850485565619744e-01,1.123959963129594619e-01,1.107539495659770057e-01,1.092487632736298259e-01,1.078708594739569981e-01,1.066112140527306490e-01,1.054613422167875736e-01,1.044132830149820668e-01,1.034595832114915681e-01,1.025932807810864267e-01,1.018078882633134952e-01,1.010973761824206923e-01,1.004561567124134525e-01,9.987906774176594227e-02,9.936135747005471475e-02,9.889866964887966683e-02,9.848702956197859237e-02,9.812283082398573497e-02,9.780282306395124414e-02,9.752410054813387408e-02,9.728409178667156432e-02,9.708055016027640483e-02,9.691154559595754892e-02,9.677545731479939017e-02,9.667096766979153821e-02,9.659705708758233034e-02,9.655300012455123038e-02,9.653836264471857276e-02,9.655300012455111935e-02,9.659705708758235809e-02,9.667096766979151046e-02,9.677545731479919588e-02,9.691154559595764606e-02,9.708055016027598849e-02,9.728409178667245250e-02,9.752410054813429041e-02,9.780282306395154945e-02,9.812283082398555456e-02,9.848702956197834257e-02,9.889866964887966683e-02,9.936135747005472862e-02,9.987906774176651126e-02,1.004561567124133969e-01,1.010973761824211364e-01,1.018078882633132731e-01,1.025932807810865793e-01,1.034595832114915542e-01,1.044132830149823998e-01,1.054613422167875042e-01,1.066112140527306906e-01,1.078708594739568316e-01,1.092487632736298259e-01,1.107539495659769224e-01,1.123959963129594480e-01,1.141850485565620160e-01,1.161318299756191191e-01,1.182476523458481782e-01,1.205444224410383430e-01,1.230346458732068105e-01,1.257314273312629682e-01,1.286484666429061618e-01,1.318000500550873255e-01,1.352010361067856048e-01,1.388668354568243501e-01,1.428133840323148884e-01
5.890253890253890345e-01,1.575158222211586745e-01,1.530353000319474854e-01,1.488463533545444362e-01,1.449340642533648305e-01,1.412839057821316524e-01,1.378817775419601543e-01,1.347140348935557674e-01,1.317675122701735813e-01,1.290295410722194225e-01,1.264879626419014580e-01,1.241311368204100207e-01,1.219479465834034382e-01,1.199277992356223149e-01,1.180606246242928981e-01,1.163368708054236533e-01,1.147474975686007675e-01,1.132839681957301808e-01,1.119382397982843225e-01,1.107027525468464862e-01,1.095704180766633035e-01,1.085346073240017889e-01,1.075891380206964593e-01,1.067282620485638933e-01,1.059466528315208128e-01,1.052393929213273488e-01,1.046019619128640554e-01,1.040302248067739577e-01,1.035204209210352500e-01,1.030691534384642477e-01,1.026733796642881891e-01,1.023304020564868577e-01,1.020378600815614878e-01,1.017937229396281146e-01,1.015962831949893536e-01,1.014441513416197149e-01,1.013362513271001686e-01,1.012718170533031675e-01,1.012503898674949471e-01,1.012718170533032508e-01,1.013362513271003490e-01,1.014441513416197288e-01,1.015962831949893536e-01,1.017937229396281007e-01,1.020378600815613213e-01,1.023304020564871908e-01,1.026733796642886887e-01,1.030691534384638869e-01,1.035204209210349724e-01,1.040302248067743462e-01,1.046019619128635003e-01,1.052393929213276402e-01,1.059466528315210210e-01,1.067282620485634909e-01,1.075891380206963344e-01,1.085346073240018167e-01,1.095704180766633173e-01,1.107027525468467499e-01,1.119382397982845306e-01,1.132839681957304862e-01,1.147474975686010867e-01,1.163368708054235284e-01,1.180606246242933283e-01,1.199277992356225786e-01,1.219479465834033133e-01,1.241311368204105342e-01,1.264879626419014580e-01,1.290295410722195057e-01,1.317675122701739143e-01,1.347140348935556842e-01,1.378817775419605707e-01,1.412839057821316247e-01,1.449340642533651635e-01,1.488463533545444917e-01,1.530353000319473467e-01,1.575158222211589520e-01
5.953726453726453371e-01,1.729475721430318857e-01,1.679960095237900408e-01,1.633428993527229756e-01,1.589744614826814062e-01,1.548771863270314297e-01,1.510378759902061829e-01,1.474436797040307168e-01,1.440821238219877065e-01,1.409411366841190616e-01,1.380090687075563871e-01,1.352747080846307404e-01,1.327272924847625601e-01,1.303565171602583672e-01,1.281525398517699976e-01,1.261059828784229786e-01,1.242079327819457096e-01,1.224499378750075335e-01,1.208240040224152767e-01,1.193225889608234280e-01,1.179385954389413349e-01,1.166653634364545056e-01,1.154966616965106552e-01,1.144266787840395316e-01,1.134500138605826214e-01,1.125616673459797351e-01,1.117570316182128903e-01,1.110318818850899447e-01,1.103823673452236503e-01,1.098050027409332718e-01,1.092966603921986662e-01,1.088545627885993405e-01,1.084762758051395770e-01,1.081597025979238319e-01,1.079030782267381416e-01,1.077049650434998701e-01,1.075642488782652811e-01,1.074801360478368634e-01,1.074521512058893846e-01,1.074801360478368495e-01,1.075642488782654338e-01,1.077049650435002726e-01,1.079030782267382665e-01,1.081597025979235960e-01,1.084762758051392162e-01,1.088545627885995903e-01,1.092966603921983609e-01,1.098050027409328416e-01,1.103823673452238446e-01,1.110318818850896117e-01,1.117570316182127932e-01,1.125616673459797212e-01,1.134500138605824687e-01,1.144266787840395316e-01,1.154966616965109882e-01,1.166653634364544223e-01,1.179385954389416818e-01,1.193225889608233448e-01,1.208240040224150269e-01,1.224499378750073808e-01,1.242079327819457929e-01,1.261059828784230341e-01,1.281525398517699976e-01,1.303565171602583950e-01,1.327272924847625601e-01,1.352747080846307404e-01,1.380090687075567757e-01,1.409411366841190061e-01,1.440821238219876788e-01,1.474436797040309111e-01,1.510378759902062107e-01,1.548771863270315685e-01,1.589744614826816005e-01,1.633428993527231143e-01,1.679960095237901241e-01,1.729475721430319968e-01
6.017199017199017508e-01,1.887372629086040143e-01,1.833778015182370436e-01,1.783202968622781825e-01,1.735521591335032199e-01,1.690609656665083838e-01,1.648345048020308512e-01,1.608608149278802357e-01,1.571282187604855773e-01,1.536253530124539191e-01,1.503411936541132199e-01,1.472650770232840078e-01,1.443867170699399682e-01,1.416962190431762525e-01,1.391840899389602260e-01,1.368412460303020939e-01,1.346590177983086611e-01,1.326291525744165978e-01,1.307438151921962999e-01,1.289955869324031223e-01,1.273774630283487364e-01,1.258828489808560824e-01,1.245055559136182266e-01,1.232397951811958353e-01,1.220801724235084651e-01,1.210216812427992172e-01,1.200596966618634187e-01,1.191899685060154729e-01,1.184086148358840240e-01,1.177121155437169248e-01,1.170973062125252595e-01,1.165613723249700751e-01,1.161018438975090633e-01,1.157165906047494530e-01,1.154038174492888064e-01,1.151620610233707181e-01,1.149901864004071600e-01,1.148873846867085186e-01,1.148531712565361851e-01,1.148873846867086990e-01,1.149901864004068269e-01,1.151620610233704267e-01,1.154038174492888619e-01,1.157165906047494530e-01,1.161018438975093131e-01,1.165613723249705469e-01,1.170973062125254816e-01,1.177121155437172162e-01,1.184086148358842322e-01,1.191899685060157504e-01,1.200596966618636963e-01,1.210216812427995642e-01,1.220801724235084790e-01,1.232397951811958631e-01,1.245055559136181988e-01,1.258828489808560547e-01,1.273774630283488751e-01,1.289955869324031223e-01,1.307438151921966329e-01,1.326291525744166810e-01,1.346590177983086334e-01,1.368412460303024825e-01,1.391840899389602260e-01,1.416962190431762247e-01,1.443867170699400515e-01,1.472650770232840356e-01,1.503411936541133587e-01,1.536253530124540023e-01,1.571282187604853553e-01,1.608608149278800969e-01,1.648345048020306292e-01,1.690609656665084670e-01,1.735521591335029978e-01,1.783202968622779050e-01,1.833778015182366827e-01,1.887372629086039033e-01
6.080671580671580534e-01,2.046278623668501828e-01,1.989213148215059346e-01,1.935174545073721775e-01,1.884048813507916420e-01,1.835722771629341166e-01,1.790084498248296352e-01,1.747023736520722237e-01,1.706432258290879744e-01,1.668204189002814863e-01,1.632236293838370267e-01,1.598428226358331872e-01,1.566682741398263412e-01,1.536905874321014831e-01,1.509007088973106092e-01,1.482899396848250395e-01,1.458499450043490575e-01,1.435727610615426530e-01,1.414507998916984255e-01,1.394768523430546525e-01,1.376440894518688174e-01,1.359460624398200201e-01,1.343767015511740937e-01,1.329303139330898220e-01,1.316015807477894095e-01,1.303855536905387524e-01,1.292776510726370287e-01,1.282736536142358164e-01,1.273697000778528099e-01,1.265622828600984628e-01,1.258482436464246068e-01,1.252247692216690023e-01,1.246893875178625433e-01,1.242399639700979413e-01,1.238746982412688019e-01,1.235921213670813507e-01,1.233910933638751040e-01,1.232708013333981834e-01,1.232307580906725486e-01,1.232708013333981695e-01,1.233910933638749929e-01,1.235921213670813090e-01,1.238746982412685799e-01,1.242399639700980107e-01,1.246893875178630429e-01,1.252247692216688357e-01,1.258482436464246346e-01,1.265622828600982686e-01,1.273697000778528932e-01,1.282736536142355666e-01,1.292776510726370287e-01,1.303855536905386692e-01,1.316015807477895483e-01,1.329303139330899053e-01,1.343767015511744545e-01,1.359460624398199369e-01,1.376440894518690117e-01,1.394768523430543472e-01,1.414507998916986753e-01,1.435727610615426808e-01,1.458499450043491963e-01,1.482899396848248730e-01,1.509007088973111088e-01,1.536905874321016774e-01,1.566682741398270351e-01,1.598428226358334647e-01,1.632236293838372210e-01,1.668204189002816529e-01,1.706432258290879189e-01,1.747023736520723902e-01,1.790084498248298295e-01,1.835722771629339778e-01,1.884048813507915310e-01,1.935174545073724273e-01,1.989213148215060734e-01,2.046278623668501273e-01
6.144144144144143560e-01,2.203973716612681877e-01,2.144008971108502803e-01,2.087056582380075187e-01,2.033014015790612916e-01,1.981778883356250243e-01,1.933249369343175150e-01,1.887324628311080887e-01,1.843905152937752590e-01,1.802893110053480352e-01,1.764192644221643513e-01,1.727710148943182866e-01,1.693354506158417649e-01,1.661037295188035889e-01,1.630672972612924876e-01,1.602179024855412970e-01,1.575476095407095933e-01,1.550488088762337624e-01,1.527142253175022557e-01,1.505369244367462667e-01,1.485103172295192120e-01,1.466281633016440489e-01,1.448845727637515790e-01,1.432740070211213079e-01,1.417912786358762889e-01,1.404315504271831383e-01,1.391903339632032666e-01,1.380634875864631683e-01,1.370472141022384960e-01,1.361380582476556800e-01,1.353329040476082268e-01,1.346289721523529215e-01,1.340238172408453332e-01,1.335153255635085079e-01,1.331017126882163837e-01,1.327815215037820296e-01,1.325536205261484968e-01,1.324172025437698463e-01,1.323717836302012452e-01,1.324172025437697631e-01,1.325536205261488298e-01,1.327815215037818908e-01,1.331017126882169110e-01,1.335153255635085356e-01,1.340238172408450834e-01,1.346289721523530325e-01,1.353329040476085321e-01,1.361380582476556522e-01,1.370472141022390788e-01,1.380634875864640287e-01,1.391903339632034886e-01,1.404315504271830828e-01,1.417912786358761779e-01,1.432740070211214745e-01,1.448845727637516900e-01,1.466281633016437713e-01,1.485103172295193785e-01,1.505369244367460446e-01,1.527142253175022002e-01,1.550488088762338457e-01,1.575476095407095933e-01,1.602179024855414080e-01,1.630672972612924043e-01,1.661037295188047824e-01,1.693354506158419870e-01,1.727710148943183976e-01,1.764192644221642403e-01,1.802893110053479797e-01,1.843905152937752590e-01,1.887324628311081165e-01,1.933249369343174873e-01,1.981778883356252741e-01,2.033014015790613471e-01,2.087056582380079905e-01,2.144008971108507522e-01,2.203973716612677158e-01
