5.179572120289374082e-01,5.207781493314691534e-01,5.228618149603856402e-01,5.242510350569564714e-01,5.249988064668645871e-01,5.251666268795167625e-01,5.248224509114303160e-01,5.240380612584905062e-01,5.228853413983306497e-01,5.214302312237373282e-01,5.197212793883285720e-01,5.177637893224206200e-01,5.154460484949144883e-01,5.122187341200610255e-01,5.061271877761154281e-01,5.115176136258731132e-01,5.162070009644922353e-01,5.214635026400682438e-01,5.277460445504357223e-01,5.354181021892177039e-01,5.448288417537443529e-01,5.563291773738688883e-01,5.702654387137314762e-01,5.869570798411954948e-01,6.066587112517761726e-01,6.295069963880923769e-01,6.554566113744342282e-01,6.842156665950699379e-01,7.151978523110521513e-01,7.475122498530307746e-01,7.800074436852935111e-01,8.113719201621971688e-01,8.402717690980096021e-01,8.654899601904366691e-01,8.860297434133678207e-01,9.011604565774838926e-01,9.104086732571462504e-01,9.135180492465331259e-01,9.104086732571479157e-01,9.011604565774758990e-01,8.860297434133705963e-01,8.654899601904347817e-01,8.402717690980093801e-01,8.113719201621957255e-01,7.800074436852972859e-01,7.475122498530304416e-01,7.151978523110437136e-01,6.842156665950767103e-01,6.554566113744360045e-01,6.295069963880950414e-01,6.066587112517728420e-01,5.869570798411929413e-01,5.702654387137349179e-01,5.563291773738746615e-01,5.448288417537492379e-01,5.354181021892155945e-01,5.277460445504342790e-01,5.214635026400670226e-01,5.162070009644893487e-01,5.115176136258746675e-01,5.061271877761110982e-01,5.122187341200507005e-01,5.154460484949194843e-01,5.177637893224217303e-01,5.197212793883347892e-01,5.214302312237385495e-01,5.228853413983292064e-01,5.240380612584907283e-01,5.248224509114333136e-01,5.251666268795124326e-01,5.249988064668666965e-01,5.242510350569523636e-01,5.228618149603863063e-01,5.207781493314675991e-01,5.179572120289331894e-01
4.018170585804423101e-01,4.021701026628599074e-01,4.020011995218038536e-01,4.013483031307605309e-01,4.002583055827714786e-01,3.987854640803751294e-01,3.969889680087092532e-01,3.949290636238834695e-01,3.926604470174587802e-01,3.902197862703699061e-01,3.875985067040241261e-01,3.846690899556807208e-01,3.808887951874881383e-01,3.725310279351054521e-01,3.769104532845566347e-01,3.807921174120041385e-01,3.854725367147772142e-01,3.913430437567846365e-01,3.987101969423314518e-01,4.078666696161556415e-01,4.191017362636227372e-01,4.326912828388848609e-01,4.488726402768752344e-01,4.678042711382383034e-01,4.895113741051985712e-01,5.138233048527167668e-01,5.403165528364266557e-01,5.682852370629032368e-01,5.967639881437867277e-01,6.246187123385315010e-01,6.506968137346471615e-01,6.739987970344847312e-01,6.938160197617889713e-01,7.097889564444528343e-01,7.218729079919757874e-01,7.302336128894207912e-01,7.351145047394532783e-01,7.367160479345634672e-01,7.351145047394553877e-01,7.302336128894255651e-01,7.218729079919743441e-01,7.097889564444613830e-01,6.938160197617944114e-01,6.739987970344819557e-01,6.506968137346444969e-01,6.246187123385245066e-01,5.967639881437892813e-01,5.682852370629074557e-01,5.403165528364249903e-01,5.138233048527210967e-01,4.895113741051997924e-01,4.678042711382354168e-01,4.488726402768755674e-01,4.326912828388873589e-01,4.191017362636244026e-01,4.078666696161580285e-01,3.987101969423307857e-01,3.913430437567808062e-01,3.854725367147732173e-01,3.807921174120015850e-01,3.769104532845549693e-01,3.725310279351057852e-01,3.808887951874874722e-01,3.846690899556767795e-01,3.875985067040224608e-01,3.902197862703692399e-01,3.926604470174569483e-01,3.949290636238870777e-01,3.969889680087101969e-01,3.987854640803771278e-01,4.002583055827688141e-01,4.013483031307579219e-01,4.020011995218052969e-01,4.021701026628639042e-01,4.018170585804453632e-01
3.449110506882714366e-01,3.444063979386134400e-01,3.435757437151802929e-01,3.424556462244068844e-01,3.410891293841988858e-01,3.395238821128510609e-01,3.378091622969067731e-01,3.359903278660488213e-01,3.340984734039361692e-01,3.321283069696205348e-01,3.299807372379677806e-01,3.272489778869755450e-01,3.195333208484553156e-01,3.224574913509763996e-01,3.255617623321159781e-01,3.296014785818062176e-01,3.348378719939789638e-01,3.414846260307743409e-01,3.497411838072020940e-01,3.597870535065169073e-01,3.717603699026030273e-01,3.857230483282205191e-01,4.016135706275845152e-01,4.191924036656182739e-01,4.379928125463440902e-01,4.572992991447345501e-01,4.761812195568146944e-01,4.936011395053473971e-01,5.085902677724380982e-01,5.204450278052088485e-01,5.288743395666083424e-01,5.340403159922501031e-01,5.364826350697198265e-01,5.369665925700259912e-01,5.363150276669473859e-01,5.352705850859523773e-01,5.344061295151747437e-01,5.340778710351021807e-01,5.344061295151668611e-01,5.352705850859554859e-01,5.363150276669409466e-01,5.369665925700249920e-01,5.364826350697172730e-01,5.340403159922457732e-01,5.288743395666106739e-01,5.204450278052115131e-01,5.085902677724404297e-01,4.936011395053432893e-01,4.761812195568133621e-01,4.572992991447330513e-01,4.379928125463399269e-01,4.191924036656169417e-01,4.016135706275864026e-01,3.857230483282203526e-01,3.717603699026036934e-01,3.597870535065181841e-01,3.497411838072005952e-01,3.414846260307757286e-01,3.348378719939777426e-01,3.296014785818091042e-01,3.255617623321178100e-01,3.224574913509742902e-01,3.195333208484542609e-01,3.272489778869748234e-01,3.299807372379683912e-01,3.321283069696207013e-01,3.340984734039348369e-01,3.359903278660468784e-01,3.378091622969045527e-01,3.395238821128538365e-01,3.410891293841980532e-01,3.424556462244072730e-01,3.435757437151802929e-01,3.444063979386129959e-01,3.449110506882707150e-01
3.315245509348148656e-01,3.318540055634027208e-01,3.320425918623554629e-01,3.321268277853193784e-01,3.321474921246975742e-01,3.321474359614916549e-01,3.321676299404529575e-01,3.322396861367741261e-01,3.323702428243535123e-01,3.325021446926852420e-01,3.323806385511837713e-01,3.303253202432544500e-01,3.309739614575186173e-01,3.347169095696359564e-01,3.394016213273518545e-01,3.451462731190236832e-01,3.520494840255011804e-01,3.601796054265549718e-01,3.695495781468502439e-01,3.800813960703476879e-01,3.915617818910806514e-01,4.035953470830564438e-01,4.155698937266165682e-01,4.266582574780401482e-01,4.358853486809809996e-01,4.422767813835536410e-01,4.450698413490825067e-01,4.439207901727685868e-01,4.390197140068661796e-01,4.310560116330555691e-01,4.210512593504293632e-01,4.101376736815566248e-01,3.993677743491998444e-01,3.896021866154353863e-01,3.814760636795695992e-01,3.754179955244195677e-01,3.716911955379355037e-01,3.704345971891452316e-01,3.716911955379336163e-01,3.754179955244215661e-01,3.814760636795678783e-01,3.896021866154355529e-01,3.993677743491983456e-01,4.101376736815603996e-01,4.210512593504300849e-01,4.310560116330605096e-01,4.390197140068687331e-01,4.439207901727698635e-01,4.450698413490845606e-01,4.422767813835556949e-01,4.358853486809843858e-01,4.266582574780414250e-01,4.155698937266164572e-01,4.035953470830557777e-01,3.915617818910812620e-01,3.800813960703491312e-01,3.695495781468509100e-01,3.601796054265541391e-01,3.520494840255025681e-01,3.451462731190224620e-01,3.394016213273499116e-01,3.347169095696383434e-01,3.309739614575197830e-01,3.303253202432559488e-01,3.323806385511856032e-01,3.325021446926874624e-01,3.323702428243536233e-01,3.322396861367740151e-01,3.321676299404523469e-01,3.321474359614917660e-01,3.321474921246976297e-01,3.321268277853196560e-01,3.320425918623556849e-01,3.318540055634021657e-01,3.315245509348143105e-01
3.453288014873987510e-01,3.476333054921769139e-01,3.499571254918704133e-01,3.523344475781595153e-01,3.548017242382960901e-01,3.573949511479604380e-01,3.601445457474929945e-01,3.630649411733311571e-01,3.661299708954471877e-01,3.691949366946244981e-01,3.714686232049019821e-01,3.736994951156037970e-01,3.791160790613532505e-01,3.853165800313425038e-01,3.922892447612564282e-01,3.999996108957681873e-01,4.083478042506077932e-01,4.171288710406341194e-01,4.259898427631087503e-01,4.343902448110388281e-01,4.415830696163240421e-01,4.466432319441761556e-01,4.485725804417270424e-01,4.464918249306407128e-01,4.398836386330984283e-01,4.287966144668288737e-01,4.139041069844874854e-01,3.963706386438074492e-01,3.775814478741720825e-01,3.588571150581848501e-01,3.412578705522261169e-01,3.255121290104333598e-01,3.120426077532185705e-01,3.010414183251777231e-01,2.925541055373154786e-01,2.865509480589588098e-01,2.829786437997343085e-01,2.817933672244196663e-01,2.829786437997356963e-01,2.865509480589570890e-01,2.925541055373155341e-01,3.010414183251773901e-01,3.120426077532197362e-01,3.255121290104312504e-01,3.412578705522238409e-01,3.588571150581842950e-01,3.775814478741717495e-01,3.963706386438078377e-01,4.139041069844868748e-01,4.287966144668315382e-01,4.398836386331001491e-01,4.464918249306429887e-01,4.485725804417315943e-01,4.466432319441761556e-01,4.415830696163247082e-01,4.343902448110387171e-01,4.259898427631093054e-01,4.171288710406327316e-01,4.083478042506063499e-01,3.999996108957697416e-01,3.922892447612563727e-01,3.853165800313417821e-01,3.791160790613521403e-01,3.736994951156027978e-01,3.714686232049019821e-01,3.691949366946276068e-01,3.661299708954461885e-01,3.630649411733299359e-01,3.601445457474921619e-01,3.573949511479597718e-01,3.548017242382981995e-01,3.523344475781600149e-01,3.499571254918716900e-01,3.476333054921780241e-01,3.453288014873997502e-01
3.727200839637396790e-01,3.775380676695445081e-01,3.825010041529132709e-01,3.876364124877327844e-01,3.929716648159134462e-01,3.985304433763709464e-01,4.043258239314259095e-01,4.103449287458385553e-01,4.165049443416686814e-01,4.224199074236920093e-01,4.275474892629694823e-01,4.350360242981566872e-01,4.430084167953533547e-01,4.513379038308629743e-01,4.598424240138876407e-01,4.682307114497900602e-01,4.760606961955294869e-01,4.827074181842128109e-01,4.873577679260890361e-01,4.890599790347204823e-01,4.868558417948514738e-01,4.799998452567622587e-01,4.682160617811560455e-01,4.518849922114410167e-01,4.320454352686043942e-01,4.101779506350438642e-01,3.878604551718046745e-01,3.664505337125055773e-01,3.469061820685068742e-01,3.297610597803633525e-01,3.152018703159175095e-01,3.031822407623983029e-01,2.935284013045657558e-01,2.860181743407441135e-01,2.804320965186313241e-01,2.765828658541962803e-01,2.743305162664732566e-01,2.735893304291198147e-01,2.743305162664722574e-01,2.765828658541970575e-01,2.804320965186310466e-01,2.860181743407441690e-01,2.935284013045655338e-01,3.031822407623978033e-01,3.152018703159162327e-01,3.297610597803650734e-01,3.469061820685076514e-01,3.664505337125049667e-01,3.878604551718034532e-01,4.101779506350436422e-01,4.320454352686058930e-01,4.518849922114405171e-01,4.682160617811601533e-01,4.799998452567639240e-01,4.868558417948549155e-01,4.890599790347199272e-01,4.873577679260872042e-01,4.827074181842151979e-01,4.760606961955298200e-01,4.682307114497909484e-01,4.598424240138875851e-01,4.513379038308623636e-01,4.430084167953526886e-01,4.350360242981581305e-01,4.275474892629682055e-01,4.224199074236922868e-01,4.165049443416685704e-01,4.103449287458367789e-01,4.043258239314235780e-01,3.985304433763747767e-01,3.929716648159124470e-01,3.876364124877357265e-01,3.825010041529138261e-01,3.775380676695446747e-01,3.727200839637400676e-01
4.037236477437157744e-01,4.111345400447286025e-01,4.187745812084951447e-01,4.266591257782918478e-01,4.347999487361884352e-01,4.432003434218868554e-01,4.518451010774143795e-01,4.606749735469924389e-01,4.694783390122779787e-01,4.776184682191696451e-01,4.872160978261135811e-01,4.968983553685430987e-01,5.064532477643947095e-01,5.155570032079198617e-01,5.237425610819387289e-01,5.303773105441301761e-01,5.346693230956532927e-01,5.357286856233690608e-01,5.327082798898058469e-01,5.250225964316443950e-01,5.125895752355540402e-01,4.959855374653033278e-01,4.764043145319277195e-01,4.554021626473210294e-01,4.345358629230930414e-01,4.150557331142771256e-01,3.977576319329823029e-01,3.829942692547684824e-01,3.707804283440456761e-01,3.609216055305060622e-01,3.531230990545401460e-01,3.470653311183338197e-01,3.424481259363681973e-01,3.390126348928925726e-01,3.365495386844132852e-01,3.348999914425401236e-01,3.339534899976606130e-01,3.336451192465633708e-01,3.339534899976582816e-01,3.348999914425374036e-01,3.365495386844135628e-01,3.390126348928938493e-01,3.424481259363682528e-01,3.470653311183342637e-01,3.531230990545400905e-01,3.609216055305061177e-01,3.707804283440465642e-01,3.829942692547692595e-01,3.977576319329825250e-01,4.150557331142797346e-01,4.345358629230928749e-01,4.554021626473214734e-01,4.764043145319250550e-01,4.959855374653042159e-01,5.125895752355567048e-01,5.250225964316438398e-01,5.327082798898055138e-01,5.357286856233656192e-01,5.346693230956492959e-01,5.303773105441309532e-01,5.237425610819372856e-01,5.155570032079215270e-01,5.064532477643950426e-01,4.968983553685422661e-01,4.872160978261128039e-01,4.776184682191708109e-01,4.694783390122760913e-01,4.606749735469891083e-01,4.518451010774134358e-01,4.432003434218874105e-01,4.347999487361884907e-01,4.266591257782906821e-01,4.187745812084954777e-01,4.111345400447273812e-01,4.037236477437137760e-01
4.298388768258037396e-01,4.394800099351526823e-01,4.493828051836537552e-01,4.595435501898947894e-01,4.699497079303129876e-01,4.805723112880667669e-01,4.913485667698750392e-01,5.021203730419492306e-01,5.124068661209597586e-01,5.238931102311509269e-01,5.349822376231013754e-01,5.454725037774871277e-01,5.549552640030883666e-01,5.628770369714986010e-01,5.685618708263584509e-01,5.712749157266756583e-01,5.703493245267103884e-01,5.653713921286542821e-01,5.563738660291661642e-01,5.439457068955698693e-01,5.291738722775898296e-01,5.134115720848190234e-01,4.979693668237973325e-01,4.838640441169063666e-01,4.717071301444741294e-01,4.617275158432223026e-01,4.538698291423379216e-01,4.479083882697658670e-01,4.435412180459303855e-01,4.404533017513437843e-01,4.383524008347341461e-01,4.369854815527544067e-01,4.361434177484972419e-01,4.356595811341623659e-01,4.354058654134772555e-01,4.352881605650101848e-01,4.352423200568068529e-01,4.352311072842106610e-01,4.352423200568081851e-01,4.352881605650071872e-01,4.354058654134739803e-01,4.356595811341630875e-01,4.361434177484962427e-01,4.369854815527590697e-01,4.383524008347368661e-01,4.404533017513441728e-01,4.435412180459281650e-01,4.479083882697648678e-01,4.538698291423373110e-01,4.617275158432204707e-01,4.717071301444751841e-01,4.838640441169074213e-01,4.979693668237968329e-01,5.134115720848206887e-01,5.291738722775889414e-01,5.439457068955696473e-01,5.563738660291680516e-01,5.653713921286537269e-01,5.703493245267111655e-01,5.712749157266787670e-01,5.685618708263583398e-01,5.628770369715005994e-01,5.549552640030898099e-01,5.454725037774866836e-01,5.349822376231002652e-01,5.238931102311503718e-01,5.124068661209612019e-01,5.021203730419481204e-01,4.913485667698746506e-01,4.805723112880683212e-01,4.699497079303112113e-01,4.595435501898935682e-01,4.493828051836522564e-01,4.394800099351495182e-01,4.298388768258039061e-01
4.439243860473988113e-01,4.546520692727725743e-01,4.655988951969566858e-01,4.767361571074332227e-01,4.880185828055677577e-01,4.993700274759383384e-01,5.106384332704251294e-01,5.208836520834403405e-01,5.334455544721009579e-01,5.449131761620813474e-01,5.554714656657391281e-01,5.647625288820707912e-01,5.723210789970349932e-01,5.776459804726385983e-01,5.802945082528427889e-01,5.800065404442993344e-01,5.768268346429767934e-01,5.711688867595958730e-01,5.637714356804658378e-01,5.555475067124211463e-01,5.473859128314948475e-01,5.399875287622879494e-01,5.337878241414144576e-01,5.289650817754455447e-01,5.255001596940641617e-01,5.232501008810115373e-01,5.220115800193450006e-01,5.215654573383030623e-01,5.217032994684237535e-01,5.222404726042449985e-01,5.230206840052333828e-01,5.239157595841051895e-01,5.248231681708065421e-01,5.256627831432559850e-01,5.263736848003014446e-01,5.269113912189665738e-01,5.272456759497795575e-01,5.273590171512381186e-01,5.272456759497785583e-01,5.269113912189672400e-01,5.263736848003036650e-01,5.256627831432559850e-01,5.248231681708094287e-01,5.239157595841031911e-01,5.230206840052331607e-01,5.222404726042430001e-01,5.217032994684234204e-01,5.215654573383011749e-01,5.220115800193442235e-01,5.232501008810149790e-01,5.255001596940660491e-01,5.289650817754464329e-01,5.337878241414145686e-01,5.399875287622888376e-01,5.473859128314935152e-01,5.555475067124228117e-01,5.637714356804660598e-01,5.711688867595967611e-01,5.768268346429771265e-01,5.800065404442973360e-01,5.802945082528436771e-01,5.776459804726379321e-01,5.723210789970344381e-01,5.647625288820714573e-01,5.554714656657381289e-01,5.449131761620817915e-01,5.334455544721031783e-01,5.208836520834401185e-01,5.106384332704259066e-01,4.993700274759383384e-01,4.880185828055664254e-01,4.767361571074352211e-01,4.655988951969570189e-01,4.546520692727736290e-01,4.439243860473993109e-01
4.389783154106152718e-01,4.488312444630731535e-01,4.588056899098478247e-01,4.688534458790106774e-01,4.788996883088882939e-01,4.888099301968893973e-01,4.981589219754485875e-01,5.086305303160243430e-01,5.189193073894688979e-01,5.283593259670539277e-01,5.367649130602106800e-01,5.438721590186265109e-01,5.494262207464799541e-01,5.532492863271193384e-01,5.553033957259935205e-01,5.557291037613536488e-01,5.548393709855100608e-01,5.530643709035693023e-01,5.508662887376829520e-01,5.486564529196511497e-01,5.467412520153516198e-01,5.453052286780623037e-01,5.444234796636469031e-01,5.440889490747300439e-01,5.442421554525230798e-01,5.447962145630447228e-01,5.456547792846359046e-01,5.467233357377986325e-01,5.479154058602551114e-01,5.491553147410462854e-01,5.503788702768102059e-01,5.515329067673113705e-01,5.525743046436835115e-01,5.534688518380147526e-01,5.541901498534617110e-01,5.547186681983403700e-01,5.550409940818881172e-01,5.551492944797776774e-01,5.550409940818894494e-01,5.547186681983361511e-01,5.541901498534620440e-01,5.534688518380150857e-01,5.525743046436830674e-01,5.515329067673113705e-01,5.503788702768078744e-01,5.491553147410457303e-01,5.479154058602552224e-01,5.467233357377988545e-01,5.456547792846365708e-01,5.447962145630427244e-01,5.442421554525230798e-01,5.440889490747281565e-01,5.444234796636471252e-01,5.453052286780627478e-01,5.467412520153528410e-01,5.486564529196513718e-01,5.508662887376825079e-01,5.530643709035677480e-01,5.548393709855087286e-01,5.557291037613532048e-01,5.553033957259921882e-01,5.532492863271187833e-01,5.494262207464797321e-01,5.438721590186254007e-01,5.367649130602102359e-01,5.283593259670544828e-01,5.189193073894707853e-01,5.086305303160248981e-01,4.981589219754485875e-01,4.888099301968901744e-01,4.788996883088886825e-01,4.688534458790110104e-01,4.588056899098470476e-01,4.488312444630737086e-01,4.389783154106156604e-01
