nan,0.000000000000000000e+00
5.000000000000000000e-01,nan
5.043010752688171783e-01,6.326225504653443243e-01
5.086021505376343566e-01,6.371518073841923036e-01
5.129032258064516459e-01,6.558167698039975013e-01
5.172043010752688241e-01,6.587746906439595485e-01
5.215053763440860024e-01,6.719963925829430806e-01
5.258064516129031807e-01,6.734796188193241662e-01
5.301075268817204700e-01,6.787839924357078614e-01
5.344086021505376483e-01,6.786050360184627817e-01
5.387096774193548265e-01,6.779617344587669514e-01
5.430107526881720048e-01,6.742603047072186495e-01
5.473118279569892941e-01,6.710638467244772754e-01
5.516129032258064724e-01,6.629157980714208698e-01
5.559139784946236507e-01,6.587215703330517869e-01
5.602150537634408289e-01,6.457441385593916117e-01
5.645161290322581182e-01,6.409518546818139262e-01
5.688172043010752965e-01,6.361487512178332082e-01
5.731182795698924748e-01,6.225846083271133757e-01
5.774193548387096531e-01,6.175789539308589315e-01
5.817204301075269424e-01,6.033397640417523800e-01
5.860215053763441206e-01,5.989791375294686304e-01
5.903225806451612989e-01,5.822964200458845552e-01
5.946236559139784772e-01,5.778184272261790433e-01
5.989247311827957665e-01,5.733054964284720612e-01
6.032258064516129448e-01,5.547680890066959414e-01
6.075268817204301230e-01,5.499936395544005041e-01
6.118279569892473013e-01,5.359158615740946541e-01
6.161290322580645906e-01,5.314379253042650353e-01
6.204301075268817689e-01,5.478975995926594900e-01
6.247311827956989472e-01,5.465491520940625181e-01
6.290322580645161255e-01,5.452164963569026135e-01
6.333333333333333037e-01,6.205932656029723438e-01
6.376344086021505930e-01,6.209772532312051174e-01
6.419354838709677713e-01,6.319776233557401479e-01
6.462365591397849496e-01,6.283596068753070085e-01
6.505376344086022389e-01,6.367756819652854450e-01
6.548387096774194172e-01,6.350395689144472389e-01
6.591397849462365954e-01,6.322075711606166548e-01
6.634408602150537737e-01,5.203040436074041208e-01
6.677419354838709520e-01,5.072266098873753348e-01
6.720430107526882413e-01,5.217454384410752377e-01
6.763440860215054196e-01,5.279604432064537445e-01
6.806451612903225978e-01,6.793365521792006367e-01
6.849462365591398871e-01,6.717421652900507079e-01
6.892473118279570654e-01,6.626328501189885367e-01
6.935483870967742437e-01,7.078174758198977345e-01
6.978494623655914220e-01,7.445798492633519672e-01
7.021505376344086002e-01,8.179327579660964354e-01
7.064516129032258895e-01,8.066755195360838515e-01
7.107526881720430678e-01,7.744436479015515129e-01
7.150537634408602461e-01,7.610276832590568974e-01
7.193548387096774244e-01,7.465829570470009502e-01
7.236559139784946026e-01,7.023862166429869491e-01
7.279569892473118919e-01,6.842454825725092782e-01
7.322580645161290702e-01,6.448051499907281325e-01
7.365591397849462485e-01,6.259057378385165515e-01
7.408602150537635378e-01,5.820959668709946300e-01
7.451612903225807161e-01,5.622215890365255264e-01
7.494623655913978943e-01,5.424385949524308526e-01
7.537634408602151836e-01,5.054082035756776170e-01
7.580645161290322509e-01,4.844016903350780723e-01
7.623655913978495402e-01,4.488741516215038474e-01
7.666666666666667185e-01,4.299644941843899781e-01
7.709677419354838968e-01,3.978544195500934855e-01
7.752688172043011861e-01,3.839493914663384966e-01
7.795698924731182533e-01,3.718497732440237957e-01
7.838709677419355426e-01,3.480866342502748068e-01
7.881720430107527209e-01,3.404910532175209892e-01
7.924731182795698992e-01,3.257239277674704447e-01
7.967741935483871885e-01,3.225371909722039576e-01
8.010752688172043667e-01,3.129977591965645289e-01
8.053763440860215450e-01,3.140799466671219120e-01
8.096774193548388343e-01,3.168810842245339265e-01
8.139784946236559016e-01,3.144446428537456262e-01
8.182795698924731909e-01,3.205704779978814090e-01
8.225806451612903691e-01,3.219057217151338190e-01
8.268817204301075474e-01,3.305044339778672180e-01
8.311827956989248367e-01,3.363389638360714806e-01
8.354838709677420150e-01,3.465008895760045560e-01
8.397849462365591933e-01,3.571197532575819955e-01
8.440860215053764826e-01,3.642768138011819867e-01
8.483870967741935498e-01,3.748611246051585799e-01
8.526881720430108391e-01,3.830238769230214224e-01
8.569892473118280174e-01,3.943916915940925971e-01
8.612903225806451957e-01,4.028166889532712736e-01
8.655913978494624850e-01,4.139269252976697788e-01
8.698924731182796632e-01,4.247870633479755575e-01
8.741935483870968415e-01,4.334081605331875364e-01
